 ,Area,Mean,X,Y
122,26,255,586.154,512.231
123,38,255,453.316,520.579
124,56,255,649.125,527.161
125,58,255,1340.121,526.276
126,38,255,453.500,530.000
127,39,255,737.449,530.321
128,26,255,347.000,530.500
129,64,255,1585.766,537.031
130,64,255,1220.922,540.969
131,67,255,737.022,555.918
132,49,255,1123.929,556.459
133,48,255,942.000,564.000
134,48,255,1446.000,572.208
135,39,255,263.577,580.885
136,46,255,1442.848,585.717
137,45,255,1333.433,588.944
138,49,255,895.031,594.867
139,38,255,265.000,599.500
140,55,255,1168.573,603.155
141,54,255,1327.833,608.056
142,58,255,1483.862,608.466
143,48,255,700.333,612.438
144,39,255,312.372,616.628
145,25,255,801.500,622.820
146,72,255,1041.681,625.639
147,40,255,794.275,626.850
148,59,255,1392.737,633.449
149,49,255,1150.010,638.214
150,35,255,613.243,638.729
151,40,255,1078.175,638.825
152,25,255,309.340,641.020
153,37,255,1086.365,643.581
154,48,255,548.479,646.271
155,29,255,678.672,646.328
156,87,255,1574.557,650.086
157,48,255,175.208,651.896
158,52,255,1318.365,652.442
159,51,255,339.343,656.382
160,46,255,269.609,663.717
161,44,255,915.455,668.432
162,41,255,1267.500,679.256
163,59,255,94.008,689.144
164,63,255,1031.944,697.944
165,52,255,753.346,700.481
166,44,255,328.386,702.705
167,50,255,527.300,703.820
168,37,255,1403.149,707.068
169,47,255,393.394,710.245
170,33,255,431.894,710.955
171,31,255,1395.919,711.048
172,40,255,694.575,712.275
173,51,255,915.108,717.441
174,25,255,1026.540,719.100
175,54,255,827.481,722.926
176,41,255,1130.329,725.451
177,64,255,1454.844,727.484
178,26,255,1345.000,733.500
179,31,255,1179.081,740.629
180,57,255,490.132,746.289
181,38,255,399.842,750.763
182,42,255,1334.405,750.476
183,48,255,153.312,752.771
184,51,255,1411.618,755.029
185,23,255,1217.413,753.978
186,48,255,211.708,759.792
187,43,255,63.686,765.105
188,28,255,745.107,763.679
189,35,255,550.729,764.929
190,83,255,1479.163,771.380
191,60,255,1359.350,772.083
192,37,255,960.257,787.608
193,51,255,259.088,793.147
194,67,255,922.306,794.873
195,29,255,646.914,796.948
196,45,255,621.500,799.500
197,52,255,1080.385,801.577
198,57,255,789.219,804.237
199,31,255,161.919,803.758
200,54,255,1455.870,805.778
201,36,255,1461.806,813.806
202,41,255,665.939,815.841
203,55,255,1154.082,820.555
204,43,255,1012.174,822.384
205,29,255,956.224,836.845
206,52,255,1018.135,839.404
207,32,255,176.250,839.750
208,49,255,1453.092,839.480
209,45,255,563.456,843.056
210,46,255,63.022,846.587
211,63,255,1538.040,856.214
212,37,255,373.554,856.635
213,34,255,475.794,869.000
214,67,255,1523.336,873.799
215,38,255,240.579,877.947
216,56,255,1039.071,880.393
217,43,255,315.802,887.593
218,35,255,1260.871,889.186
219,48,255,1570.000,894.000
220,21,255,717.786,899.881
221,33,255,420.409,900.985
222,42,255,1027.690,906.976
223,32,255,715.500,913.625
224,59,255,1356.195,917.025
225,47,255,1467.904,920.330
226,43,255,1279.221,922.360
227,66,255,81.061,930.803
228,61,255,234.074,930.402
229,32,255,14.375,934.281
230,31,255,687.177,937.177
231,60,255,1528.633,944.067
232,46,255,703.652,945.696
233,44,255,864.500,945.000
234,38,255,1543.132,945.184
235,40,255,998.600,947.125
236,38,255,1084.342,946.342
237,65,255,1327.854,954.100
238,38,255,240.842,956.105
239,39,255,1073.628,959.628
240,66,255,773.924,962.106
241,60,255,556.950,967.250
242,21,255,1059.500,965.500
243,44,255,928.091,972.636
244,64,255,1586.219,974.609
245,46,255,90.370,979.870
246,35,255,1267.271,978.471
247,62,255,788.726,983.403
248,56,255,113.232,984.679
249,52,255,1108.519,987.385
250,40,255,940.875,989.000
251,55,255,188.918,990.373
252,26,255,381.000,989.500
253,58,255,834.948,991.086
254,56,255,13.518,992.429
255,58,255,598.379,996.414
256,55,255,1226.191,995.391
257,37,255,420.608,996.797
258,51,255,649.324,1000.324
259,46,255,662.043,1001.109
260,61,255,794.434,1003.500
261,48,255,932.812,1002.958
262,31,255,141.500,1007.242
263,34,255,1147.971,1007.147
264,63,255,613.230,1008.690
265,41,255,837.695,1008.110
266,38,255,1430.079,1009.316
267,40,255,857.875,1009.900
268,49,255,720.888,1012.765
269,69,255,745.457,1013.152
270,47,255,1035.947,1012.564
271,57,255,1052.149,1012.307
272,53,255,1135.934,1013.953
273,49,255,452.867,1015.888
274,28,255,463.357,1015.250
275,38,255,531.342,1015.342
276,48,255,705.562,1016.271
277,29,255,1195.155,1015.362
278,55,255,895.482,1016.845
279,46,255,669.043,1018.196
280,33,255,863.561,1020.197
281,31,255,1373.694,1022.210
282,35,255,520.443,1024.500
283,21,255,996.405,1023.786
284,53,255,1075.236,1024.557
285,36,255,909.250,1025.278
286,63,255,963.373,1025.738
287,67,255,1506.634,1026.679
288,24,255,716.042,1027.542
289,31,255,1382.758,1027.887
290,27,255,1394.870,1027.833
291,57,255,1204.570,1031.886
292,27,255,1260.648,1031.130
293,42,255,595.905,1032.619
294,76,255,1320.724,1033.105
295,43,255,662.872,1032.709
296,36,255,296.222,1034.667
297,51,255,747.441,1034.343
298,30,255,1267.967,1034.067
299,34,255,630.471,1034.588
300,34,255,464.353,1035.971
301,34,255,623.471,1036.235
302,39,255,945.192,1035.910
303,51,255,1093.657,1037.520
304,36,255,859.722,1038.389
305,27,255,692.944,1039.278
306,51,255,581.402,1040.520
307,56,255,788.161,1041.393
308,38,255,1041.921,1043.737
309,32,255,1133.438,1041.875
310,50,255,891.800,1045.100
311,51,255,394.657,1047.853
312,26,255,1008.962,1045.885
313,28,255,672.964,1046.643
314,29,255,1068.500,1047.362
315,59,255,1225.907,1048.500
316,24,255,82.458,1048.625
317,70,255,1336.071,1050.543
318,64,255,835.422,1051.766
319,52,255,594.788,1054.327
320,35,255,294.471,1056.329
321,48,255,1270.646,1055.083
322,58,255,136.724,1056.897
323,43,255,505.965,1056.826
324,46,255,1150.674,1055.717
325,51,255,312.559,1058.814
326,51,255,348.814,1058.441
327,62,255,863.065,1059.032
328,46,255,949.913,1060.239
329,49,255,1374.418,1058.969
330,40,255,777.425,1060.225
331,43,255,879.081,1059.895
332,27,255,158.833,1062.241
333,59,255,1053.059,1063.161
334,62,255,680.823,1063.516
335,49,255,763.316,1062.439
336,47,255,13.968,1064.223
337,27,255,1199.352,1063.722
338,39,255,726.218,1065.064
339,50,255,1027.280,1065.160
340,40,255,491.200,1066.225
341,40,255,621.850,1066.125
342,45,255,1137.478,1065.633
343,44,255,1408.000,1066.000
344,49,255,1556.276,1066.561
345,23,255,919.587,1065.761
346,51,255,1465.539,1067.186
347,41,255,815.988,1068.573
348,39,255,1246.731,1067.346
349,61,255,1355.877,1068.025
350,58,255,216.138,1069.414
351,25,255,1259.540,1068.260
352,38,255,1310.000,1068.816
353,49,255,363.337,1070.724
354,51,255,1187.382,1070.382
355,43,255,1117.174,1071.570
356,30,255,1210.433,1070.833
357,46,255,1386.174,1070.500
358,34,255,1291.324,1071.882
359,41,255,152.085,1074.671
360,36,255,1156.000,1073.500
361,42,255,445.548,1075.405
362,61,255,290.795,1077.107
363,44,255,578.205,1075.955
364,36,255,639.306,1076.194
365,34,255,798.971,1076.647
366,53,255,954.425,1077.123
367,36,255,1173.194,1076.056
368,34,255,540.412,1078.853
369,28,255,1352.000,1078.071
370,58,255,1082.155,1080.517
371,38,255,1469.368,1080.000
372,31,255,775.113,1080.306
373,28,255,610.000,1082.000
374,46,255,682.435,1082.609
375,23,255,732.500,1081.500
376,22,255,765.182,1081.818
377,52,255,838.077,1082.788
378,35,255,660.557,1083.357
379,67,255,1497.261,1084.351
380,51,255,402.657,1084.422
381,39,255,589.372,1084.526
382,28,255,528.036,1084.321
383,29,255,1441.328,1084.603
384,47,255,927.011,1086.840
385,50,255,970.760,1087.340
386,46,255,1366.000,1085.500
387,36,255,261.528,1087.694
388,28,255,742.357,1087.000
389,60,255,1056.467,1087.900
390,26,255,1477.231,1086.500
391,44,255,543.750,1088.955
392,21,255,669.310,1087.738
393,64,255,468.469,1090.328
394,74,255,1413.095,1090.108
395,67,255,106.813,1091.067
396,42,255,1158.857,1093.143
397,26,255,1281.462,1091.577
398,52,255,1523.788,1093.827
399,25,255,1390.500,1093.500
400,30,255,214.800,1095.467
401,28,255,498.393,1095.429
402,40,255,1451.200,1095.750
403,31,255,617.113,1097.952
404,34,255,782.853,1097.971
405,33,255,1223.106,1097.742
406,20,255,1256.800,1098.250
