 ,Area,Mean,X,Y
121,46,255,1187.978,424.739
122,43,255,530.640,427.849
123,32,255,1329.000,429.000
124,59,255,1480.737,431.110
125,45,255,1198.856,432.078
126,57,255,155.763,432.956
127,77,255,260.903,438.656
128,70,255,595.414,440.857
129,21,255,1252.976,442.405
130,54,255,1265.981,447.426
131,47,255,1107.543,449.074
132,54,255,629.037,452.296
133,37,255,714.716,451.824
134,48,255,1393.375,453.292
135,55,255,899.955,454.555
136,35,255,962.500,456.900
137,33,255,1397.894,461.015
138,62,255,1423.065,461.903
139,25,255,1321.420,462.100
140,22,255,1534.591,464.591
141,39,255,73.064,469.167
142,31,255,1318.274,469.661
143,50,255,419.260,472.720
144,50,255,158.400,477.240
145,45,255,1079.500,477.500
146,50,255,982.960,479.960
147,59,255,846.059,482.619
148,70,255,790.957,483.329
149,47,255,413.309,484.862
150,34,255,1110.382,484.735
151,47,255,1325.904,493.606
152,53,255,1250.047,495.292
153,74,255,1429.905,498.189
154,34,255,387.676,502.118
155,59,255,1313.178,511.822
156,68,255,223.588,511.838
157,57,255,845.570,513.149
158,48,255,698.333,513.333
159,42,255,26.952,514.690
160,69,255,169.428,517.283
161,55,255,571.064,520.973
162,43,255,37.965,522.570
163,47,255,549.245,523.032
164,29,255,712.155,523.776
165,70,255,1470.757,525.914
166,56,255,1002.643,531.857
167,67,255,1285.455,531.500
168,34,255,953.059,536.088
169,67,255,42.485,539.590
170,59,255,160.619,541.534
171,58,255,556.862,542.897
172,63,255,795.278,546.389
173,31,255,955.306,545.371
174,48,255,984.229,554.000
175,54,255,263.963,556.556
176,61,255,1307.680,557.008
177,42,255,821.190,557.857
178,46,255,834.500,561.000
179,66,255,99.076,564.152
180,46,255,578.304,567.630
181,58,255,921.397,568.328
182,40,255,662.900,570.125
183,54,255,860.111,570.370
184,58,255,1490.707,574.621
185,51,255,669.912,579.696
186,48,255,1471.146,578.854
187,44,255,324.568,580.295
188,48,255,323.229,593.333
189,63,255,141.341,594.770
190,46,255,1542.391,599.130
191,61,255,10.336,605.762
192,58,255,1512.879,608.552
193,32,255,31.312,609.062
194,82,255,943.049,612.951
195,31,255,192.661,611.952
196,73,255,1387.527,617.911
197,64,255,187.656,618.781
198,48,255,786.354,617.083
199,73,255,456.336,618.514
200,34,255,1597.265,620.088
201,32,255,349.906,622.219
202,44,255,1016.000,623.568
203,24,255,1475.042,624.917
204,40,255,64.700,633.000
205,33,255,1029.379,638.379
206,56,255,719.946,641.464
207,73,255,575.185,641.897
208,55,255,251.136,647.718
209,61,255,233.107,650.270
210,48,255,1387.104,652.188
211,59,255,741.500,652.415
212,58,255,371.362,653.621
213,49,255,1187.214,653.929
214,34,255,1380.294,656.618
215,49,255,900.112,662.276
216,43,255,290.965,662.244
217,31,255,362.823,663.597
218,37,255,1179.986,666.365
219,47,255,436.926,667.777
220,62,255,1531.452,670.274
221,53,255,1060.009,671.481
222,55,255,111.336,681.664
223,66,255,770.030,680.788
224,21,255,358.643,685.071
225,57,255,1078.868,686.044
226,39,255,1434.654,687.269
227,46,255,1005.609,689.130
228,51,255,1321.951,697.794
229,42,255,1361.143,698.905
230,54,255,1567.593,700.833
231,47,255,1490.564,704.372
232,35,255,555.414,705.186
233,24,255,614.667,714.375
234,56,255,1236.964,716.054
235,64,255,304.953,719.469
236,52,255,846.673,717.058
237,27,255,607.574,717.907
238,51,255,1133.284,720.186
239,44,255,379.545,721.864
240,39,255,618.628,722.372
241,46,255,429.283,726.217
242,47,255,827.053,725.436
243,67,255,1289.978,727.440
244,60,255,1371.000,728.050
245,50,255,949.860,729.220
246,58,255,806.052,731.397
247,65,255,1466.023,733.792
248,57,255,314.079,734.518
249,41,255,1597.451,735.500
250,40,255,740.175,735.350
251,45,255,657.411,737.056
252,47,255,498.117,743.883
253,25,255,489.540,743.900
254,58,255,86.138,746.483
255,54,255,1071.963,749.148
256,36,255,423.111,748.639
257,53,255,1442.934,748.953
258,36,255,475.972,751.278
259,39,255,192.372,756.936
260,46,255,841.870,757.391
261,31,255,370.919,761.048
262,61,255,1136.303,763.549
263,41,255,1333.305,763.671
264,53,255,87.368,767.406
265,47,255,687.564,769.053
266,47,255,1561.734,769.713
267,51,255,813.265,771.284
268,22,255,483.136,770.636
269,44,255,195.136,772.386
270,48,255,290.875,782.625
271,50,255,1543.000,783.140
272,54,255,904.833,788.944
273,51,255,665.029,791.069
274,41,255,989.305,789.720
275,68,255,1393.029,794.794
276,57,255,556.781,797.167
277,32,255,983.031,796.250
278,25,255,22.380,796.060
279,41,255,702.256,798.500
280,38,255,335.842,800.816
281,55,255,25.500,803.318
282,60,255,235.017,804.550
283,57,255,1525.974,804.781
284,43,255,1363.500,805.756
285,44,255,814.659,806.841
286,52,255,1047.346,811.827
287,40,255,1093.825,811.525
288,64,255,1286.141,816.906
289,58,255,1189.603,816.914
290,41,255,798.500,818.256
291,38,255,223.868,819.579
292,36,255,1048.111,824.222
293,47,255,463.670,827.926
294,43,255,1217.384,827.616
295,48,255,141.979,829.938
296,46,255,483.609,829.870
297,39,255,905.526,829.141
298,39,255,1454.372,830.628
299,48,255,257.292,835.083
300,60,255,282.467,836.100
301,45,255,377.633,836.433
302,55,255,891.955,837.555
303,35,255,151.929,839.071
304,43,255,434.616,839.523
305,52,255,969.346,847.135
306,48,255,126.667,850.000
307,70,255,1527.757,852.457
308,34,255,161.176,852.912
309,47,255,1336.053,853.564
310,54,255,1096.574,856.241
311,46,255,1358.761,856.130
312,52,255,594.962,858.827
313,63,255,753.516,860.151
314,37,255,856.500,860.500
315,59,255,1279.958,862.551
316,71,255,1409.176,861.458
317,62,255,1232.823,862.355
318,90,255,689.889,864.900
319,41,255,578.256,864.500
320,61,255,556.828,868.697
321,44,255,1486.227,867.341
322,57,255,1149.377,869.447
323,75,255,929.020,871.060
324,46,255,1466.565,878.457
325,23,255,455.978,879.239
326,49,255,1133.724,883.398
327,26,255,1598.192,883.231
328,27,255,301.241,884.093
329,43,255,192.221,885.779
330,58,255,1400.276,885.828
331,59,255,645.771,894.025
332,74,255,300.243,895.297
333,50,255,46.220,895.280
334,44,255,1296.205,896.091
335,41,255,1060.451,897.500
336,38,255,1013.289,899.263
337,30,255,473.133,903.133
338,45,255,738.411,902.789
339,43,255,95.477,905.081
340,32,255,240.000,904.000
341,50,255,1298.600,905.740
342,46,255,924.500,906.826
343,48,255,1540.146,909.854
344,49,255,169.765,910.827
345,40,255,563.875,911.775
346,24,255,1058.292,913.208
347,33,255,96.470,918.318
348,36,255,348.000,918.667
349,58,255,578.776,921.724
350,56,255,1225.411,921.054
351,35,255,247.443,922.500
352,53,255,1457.142,929.047
353,22,255,1582.545,927.773
354,38,255,1393.658,929.658
355,57,255,503.816,930.588
356,50,255,416.620,931.280
357,30,255,234.267,932.367
358,33,255,383.288,932.955
359,53,255,370.500,934.500
360,58,255,869.069,938.586
361,51,255,649.088,938.873
362,39,255,531.628,943.372
363,38,255,1337.658,944.553
364,62,255,50.629,946.839
365,48,255,750.167,944.917
366,43,255,786.919,945.523
367,32,255,62.719,946.125
368,26,255,1444.115,946.154
369,61,255,966.959,950.287
370,29,255,1332.052,950.914
371,40,255,539.675,953.450
372,52,255,1152.846,954.154
373,59,255,564.873,955.076
374,43,255,706.640,958.407
375,38,255,636.737,958.711
376,51,255,1023.049,957.951
377,43,255,1454.314,958.523
378,31,255,697.048,958.919
379,70,255,923.886,962.200
380,40,255,1067.825,960.475
381,45,255,726.856,960.944
382,28,255,868.357,962.893
383,54,255,906.296,965.796
384,70,255,100.900,966.314
385,84,255,615.655,968.536
386,58,255,1120.448,971.293
387,56,255,588.321,975.500
388,36,255,1107.694,974.806
389,65,255,670.869,976.254
390,58,255,1551.483,978.259
391,47,255,224.798,977.798
392,57,255,695.289,977.904
393,34,255,978.794,977.000
394,44,255,148.750,979.523
395,50,255,1172.400,980.120
396,25,255,344.580,979.420
397,30,255,541.033,980.133
398,50,255,798.740,980.060
399,36,255,835.694,979.750
400,52,255,748.865,982.077
401,54,255,884.833,984.611
402,35,255,15.386,985.386
403,46,255,648.130,986.609
404,37,255,1237.365,986.203
405,35,255,1392.786,987.557
406,26,255,487.692,987.154
407,44,255,973.636,989.250
408,54,255,404.407,991.889
409,41,255,728.598,993.183
410,51,255,843.343,990.324
411,39,255,875.500,995.910
412,71,255,308.669,998.218
413,76,255,954.855,998.329
414,24,255,582.292,998.000
415,42,255,1183.333,999.405
416,36,255,1237.389,998.472
417,46,255,17.435,1003.152
418,62,255,468.000,1004.000
419,37,255,560.932,1006.932
420,53,255,896.368,1007.009
421,43,255,685.640,1009.570
422,43,255,373.756,1011.081
423,40,255,503.875,1010.325
424,59,255,976.059,1011.941
425,44,255,857.250,1013.841
426,49,255,14.622,1014.276
427,33,255,130.530,1014.318
428,29,255,801.707,1013.052
429,51,255,1169.108,1015.716
430,28,255,474.750,1015.179
431,44,255,508.955,1018.432
432,46,255,905.587,1017.957
433,25,255,1038.900,1017.020
434,69,255,1012.674,1021.399
435,45,255,1108.367,1020.144
436,40,255,1195.525,1019.825
437,46,255,37.391,1020.783
438,47,255,530.926,1020.415
439,48,255,851.229,1021.604
440,24,255,260.250,1022.000
441,53,255,615.160,1022.953
442,25,255,701.700,1022.140
443,44,255,202.795,1024.682
444,45,255,1333.500,1024.500
445,46,255,299.478,1025.130
446,64,255,1068.531,1026.297
447,34,255,386.529,1025.412
448,67,255,1032.366,1027.336
449,77,255,486.396,1028.513
450,38,255,207.553,1029.421
451,45,255,777.700,1028.856
452,68,255,1087.603,1030.162
453,37,255,77.122,1029.824
454,35,255,885.900,1031.500
455,43,255,548.709,1031.849
456,46,255,993.174,1032.304
457,67,255,319.500,1033.500
458,38,255,570.289,1033.000
459,74,255,357.919,1034.946
460,49,255,735.378,1035.582
461,31,255,69.984,1036.726
462,41,255,520.622,1035.793
463,41,255,968.695,1036.037
464,50,255,1336.900,1036.120
465,42,255,813.881,1037.286
466,35,255,669.700,1038.671
467,26,255,1138.923,1037.577
468,39,255,1191.603,1040.782
469,46,255,430.587,1040.783
470,23,255,458.370,1040.370
471,40,255,645.575,1041.525
472,44,255,405.705,1042.386
473,56,255,955.357,1042.429
474,53,255,870.858,1042.972
475,55,255,793.518,1044.882
476,40,255,918.700,1045.900
477,52,255,1232.635,1044.346
478,29,255,1093.155,1045.224
479,31,255,127.887,1046.500
480,20,255,381.650,1046.300
481,22,255,571.455,1046.773
482,29,255,745.328,1046.397
483,26,255,807.269,1045.808
484,65,255,1259.792,1049.715
485,46,255,1513.630,1048.000
486,22,255,390.000,1048.864
487,34,255,455.853,1050.824
488,41,255,1096.305,1051.695
489,38,255,224.342,1050.579
490,52,255,653.000,1053.808
491,34,255,1435.000,1052.676
492,85,255,981.994,1055.324
493,55,255,1026.791,1054.500
494,49,255,64.357,1055.765
495,35,255,709.614,1055.386
496,45,255,823.167,1055.144
497,57,255,1424.711,1054.939
498,22,255,155.864,1057.500
499,43,255,629.384,1058.616
500,32,255,144.469,1058.469
501,34,255,1045.500,1059.235
502,26,255,392.615,1059.462
503,47,255,471.202,1060.436
504,24,255,569.208,1059.500
505,28,255,1282.714,1059.321
506,46,255,7.609,1061.870
507,48,255,935.750,1061.146
508,48,255,1132.250,1061.271
509,34,255,26.000,1061.206
510,49,255,175.418,1062.398
511,43,255,274.895,1063.314
512,22,255,582.818,1061.864
513,41,255,724.280,1063.646
514,62,255,251.194,1065.097
515,26,255,120.808,1065.538
516,49,255,1009.745,1067.867
517,49,255,1263.296,1066.480
518,44,255,861.386,1068.864
519,48,255,890.042,1068.896
520,44,255,958.682,1068.023
521,72,255,228.264,1070.639
522,47,255,1304.543,1070.181
523,20,255,816.200,1069.650
524,73,255,306.144,1074.582
525,27,255,1072.981,1071.648
526,21,255,1143.500,1071.357
527,26,255,624.692,1072.231
528,38,255,524.579,1073.447
529,36,255,1149.583,1074.528
530,52,255,97.135,1075.115
531,40,255,140.050,1074.875
532,38,255,186.737,1074.368
533,44,255,341.500,1075.591
534,39,255,544.577,1074.936
535,31,255,1370.242,1075.855
536,42,255,399.190,1077.024
537,31,255,1134.500,1077.081
538,60,255,280.217,1080.033
539,36,255,352.222,1078.306
540,24,255,378.375,1077.667
541,45,255,435.633,1079.122
542,45,255,960.833,1082.122
543,28,255,326.679,1082.107
544,44,255,668.500,1084.000
545,80,255,1056.237,1084.138
546,52,255,1191.635,1086.923
547,49,255,1377.602,1086.459
548,59,255,857.025,1088.568
549,29,255,1502.086,1086.776
550,44,255,101.705,1088.614
551,56,255,209.804,1090.232
552,42,255,183.167,1092.000
553,34,255,262.912,1092.824
554,38,255,1293.842,1092.368
555,26,255,1106.192,1093.000
556,30,255,50.100,1094.167
557,40,255,1237.050,1093.950
558,38,255,372.500,1095.000
559,26,255,1116.192,1094.538
560,30,255,482.600,1095.467
561,28,255,636.214,1095.571
562,29,255,832.293,1095.500
563,24,255,1080.542,1096.125
564,22,255,152.000,1098.136
565,20,255,233.300,1098.650
