 ,Area,Mean,X,Y
101,61,255,347.385,500.910
102,46,255,1338.978,500.935
103,22,255,1434.364,501.500
104,26,255,445.038,503.346
105,38,255,1224.316,505.342
106,49,255,100.235,511.153
107,51,255,1072.304,523.167
108,27,255,256.426,527.907
109,38,255,1343.395,532.711
110,71,255,1568.261,542.415
111,45,255,465.900,546.678
112,51,255,1216.029,548.186
113,46,255,1398.130,548.391
114,31,255,386.565,549.081
115,27,255,1066.019,556.093
116,49,255,608.357,558.112
117,24,255,2.125,557.708
118,35,255,746.871,558.071
119,71,255,1269.908,567.908
120,39,255,1342.987,567.372
121,35,255,468.757,578.786
122,36,255,972.250,578.889
123,35,255,380.557,583.071
124,34,255,503.029,587.853
125,30,255,522.133,587.867
126,38,255,661.895,601.105
127,40,255,1564.425,604.975
128,34,255,56.588,612.588
129,35,255,859.300,611.957
130,31,255,1208.242,612.113
131,35,255,648.186,614.586
132,68,255,256.515,616.662
133,25,255,8.140,620.260
134,47,255,65.543,624.798
135,35,255,167.671,626.671
136,45,255,209.833,643.256
137,29,255,1332.776,641.845
138,35,255,509.586,648.757
139,31,255,1346.952,649.887
140,48,255,1135.188,667.083
141,51,255,1434.402,667.324
142,51,255,177.912,669.147
143,46,255,171.283,674.870
144,54,255,1119.981,680.019
145,45,255,1496.189,689.433
146,20,255,1239.350,696.650
147,45,255,1337.033,698.567
148,35,255,232.957,708.929
149,53,255,1503.481,713.689
150,45,255,1516.211,724.211
151,56,255,1331.500,727.000
152,29,255,1252.362,732.845
153,53,255,490.632,735.594
154,45,255,1035.678,749.722
155,38,255,1567.421,751.789
156,23,255,1474.109,755.891
157,52,255,1426.846,760.808
158,42,255,1367.524,764.405
159,52,255,85.288,768.577
160,37,255,1251.932,772.743
161,50,255,950.140,775.220
162,31,255,183.726,787.855
163,25,255,191.140,786.820
164,29,255,1507.155,788.224
165,25,255,1597.780,794.740
166,57,255,81.167,802.939
167,25,255,1364.620,810.940
168,47,255,1429.330,825.734
169,21,255,666.881,834.452
170,45,255,122.611,839.433
171,42,255,1229.833,844.000
172,20,255,1235.400,852.550
173,26,255,1191.615,854.462
174,22,255,732.591,868.409
175,47,255,1199.670,872.436
176,26,255,1566.500,882.615
177,20,255,937.950,913.400
178,25,255,1230.540,913.900
179,36,255,1366.250,919.583
180,41,255,460.988,934.598
181,38,255,169.974,935.816
182,47,255,45.926,940.989
183,56,255,1144.839,941.518
184,56,255,1475.446,980.554
185,38,255,669.211,984.447
186,48,255,1378.688,985.625
187,47,255,1541.862,985.053
188,28,255,1357.571,986.643
189,31,255,1573.500,998.919
190,29,255,536.362,1030.086
191,32,255,1247.656,1040.031
192,38,255,1194.395,1048.711
193,52,255,1280.192,1049.404
194,24,255,1598.333,1054.792
195,26,255,1168.000,1060.500
196,48,255,1485.604,1066.667
197,44,255,1561.955,1073.386
198,23,255,1440.022,1076.239
199,22,255,1326.409,1078.409
200,48,255,1243.042,1080.312
201,45,255,1387.922,1082.056
202,50,255,1469.820,1089.040
203,26,255,1515.538,1090.577
204,27,255,1594.870,1093.389
