 ,Area,Mean,X,Y
287,29,255,916.707,905.017
288,34,255,356.265,906.853
289,50,255,577.500,906.000
290,53,255,1224.613,909.198
291,70,255,1518.786,912.371
292,21,255,215.833,909.976
293,27,255,1059.759,916.907
294,49,255,1152.663,917.071
295,31,255,748.855,918.694
296,24,255,471.375,919.167
297,47,255,1390.564,923.053
298,41,255,1285.573,927.573
299,57,255,1031.044,928.868
300,58,255,1347.534,932.621
301,29,255,975.569,933.810
302,28,255,1567.821,934.500
303,43,255,615.616,938.384
304,56,255,1196.643,944.750
305,27,255,170.093,944.796
306,21,255,839.405,943.881
307,36,255,385.083,950.222
308,27,255,584.574,950.907
309,54,255,1524.556,956.056
310,47,255,1341.500,958.564
311,49,255,1194.704,958.929
312,49,255,936.602,960.520
313,32,255,839.000,960.875
314,59,255,1535.347,964.686
315,35,255,432.186,965.329
316,24,255,477.333,966.250
317,55,255,334.136,968.227
318,47,255,1129.309,968.436
319,52,255,907.327,981.654
320,52,255,1404.038,985.000
321,52,255,950.077,990.673
322,71,255,69.542,998.232
323,46,255,381.087,998.109
324,61,255,1157.352,999.844
325,34,255,1071.382,1002.735
326,47,255,1581.500,1004.862
327,48,255,1105.854,1005.625
328,54,255,1003.074,1006.778
329,46,255,719.043,1007.739
330,40,255,867.525,1007.175
331,71,255,984.979,1013.106
332,54,255,1493.037,1016.019
333,41,255,497.061,1016.354
334,59,255,961.161,1017.263
335,35,255,322.500,1018.757
336,26,255,1309.731,1018.615
337,21,255,119.929,1019.357
338,28,255,1044.393,1020.786
339,51,255,1214.833,1024.441
340,63,255,1457.960,1024.802
341,42,255,31.714,1025.833
342,33,255,119.985,1025.530
343,41,255,1034.256,1025.500
344,52,255,1102.077,1024.904
345,47,255,75.628,1027.436
346,67,255,1014.888,1027.694
347,54,255,1122.130,1027.444
348,20,255,861.000,1026.000
349,51,255,1147.108,1028.324
350,55,255,1174.118,1028.173
351,41,255,1307.890,1027.500
352,46,255,720.500,1033.174
353,28,255,207.321,1035.107
354,45,255,1160.878,1035.344
355,49,255,1201.786,1036.990
356,40,255,650.000,1037.075
357,67,255,1565.948,1039.336
358,46,255,922.348,1038.087
359,69,255,1266.935,1038.645
360,35,255,41.014,1043.671
361,46,255,1391.022,1045.217
362,48,255,1236.312,1048.854
363,49,255,748.214,1048.806
364,39,255,1024.141,1048.474
365,42,255,709.024,1051.976
366,68,255,1054.294,1053.074
367,72,255,1280.194,1054.250
368,72,255,1078.986,1057.181
369,31,255,864.113,1056.532
370,52,255,1131.962,1057.885
371,20,255,901.000,1057.300
372,27,255,1002.352,1057.981
373,23,255,1045.457,1058.587
374,58,255,1213.724,1060.586
375,30,255,331.533,1061.167
376,67,255,30.784,1064.485
377,21,255,726.310,1064.262
378,57,255,1293.851,1071.447
379,52,255,1117.077,1073.500
380,20,255,760.200,1073.000
381,23,255,1222.761,1073.109
382,24,255,880.708,1074.958
383,20,255,985.050,1075.850
384,32,255,1059.000,1076.844
385,57,255,1457.658,1078.132
386,50,255,57.660,1079.000
387,46,255,1351.000,1081.152
388,31,255,1116.113,1083.113
389,54,255,1504.352,1084.222
390,47,255,140.351,1085.926
391,44,255,255.500,1084.705
392,50,255,1208.460,1086.060
393,27,255,729.130,1087.722
394,56,255,1149.196,1087.732
395,56,255,1254.571,1088.107
396,28,255,887.036,1087.893
397,63,255,1230.960,1089.627
398,40,255,1309.000,1090.200
399,26,255,597.846,1091.346
400,43,255,914.174,1092.407
401,51,255,978.402,1092.245
402,39,255,1281.885,1093.603
403,32,255,950.594,1096.562
404,37,255,646.743,1098.068
405,45,255,1172.744,1097.789
