 ,Area,Mean,X,Y
284,37,255,446.203,754.635
285,51,255,475.049,755.363
286,33,255,1214.530,754.076
287,83,255,72.548,757.560
288,45,255,288.656,757.078
289,50,255,555.460,756.800
290,43,255,158.616,762.919
291,50,255,192.660,765.280
292,28,255,270.429,764.857
293,49,255,350.622,765.684
294,32,255,550.188,767.031
295,40,255,141.750,769.800
296,46,255,1425.196,777.457
297,40,255,139.075,778.925
298,29,255,1443.259,780.086
299,40,255,52.625,781.350
300,30,255,1026.600,782.467
301,37,255,272.203,784.338
302,25,255,70.060,786.380
303,51,255,401.088,788.127
304,23,255,1048.674,787.370
305,39,255,70.782,796.987
306,37,255,528.635,800.014
307,58,255,26.603,806.086
308,22,255,713.318,805.500
309,34,255,267.265,806.971
310,43,255,486.221,809.035
311,40,255,597.475,808.825
312,69,255,319.862,811.877
313,26,255,802.346,810.385
314,59,255,1184.669,814.483
315,46,255,434.109,820.935
316,28,255,699.036,833.214
317,20,255,1409.800,833.400
318,40,255,506.000,844.300
319,26,255,563.154,844.500
320,41,255,45.671,846.451
321,58,255,323.121,847.517
322,53,255,524.406,848.632
323,48,255,141.229,852.812
324,48,255,1320.708,854.188
325,49,255,405.071,854.888
326,32,255,395.281,860.250
327,35,255,250.129,865.500
328,41,255,645.622,868.866
329,26,255,598.692,880.462
330,23,255,1250.935,879.326
331,50,255,92.560,881.540
332,33,255,783.894,887.015
333,23,255,600.717,890.587
334,36,255,102.833,893.583
335,58,255,349.862,895.448
336,20,255,110.250,896.750
337,42,255,173.571,897.452
338,37,255,248.392,897.527
339,36,255,919.500,907.639
340,22,255,41.409,911.318
341,40,255,1411.800,913.475
342,56,255,167.536,925.714
343,35,255,45.186,927.329
344,43,255,101.919,927.756
345,49,255,273.153,928.235
346,22,255,497.818,927.409
347,33,255,812.530,928.894
348,21,255,295.119,928.071
349,63,255,468.802,929.786
350,50,255,606.340,930.800
351,48,255,680.312,938.625
352,44,255,1582.227,949.205
353,73,255,104.048,953.610
354,41,255,624.598,955.183
355,59,255,186.771,959.025
356,51,255,275.853,960.167
357,21,255,124.738,960.167
358,34,255,34.500,962.000
359,60,255,438.817,965.217
360,26,255,136.346,965.038
361,50,255,1483.420,965.520
362,54,255,20.370,967.111
363,42,255,1538.190,966.976
364,25,255,549.700,969.180
365,48,255,537.729,971.667
366,22,255,153.773,972.091
367,68,255,312.588,976.941
368,33,255,1147.803,977.591
369,38,255,705.500,982.000
370,27,255,370.611,984.389
371,40,255,431.900,984.550
372,39,255,577.244,984.936
373,57,255,114.956,986.939
374,49,255,526.949,987.357
375,32,255,1299.000,986.781
376,47,255,1259.202,991.564
377,28,255,374.107,993.286
378,24,255,481.125,993.250
379,46,255,604.826,994.174
380,26,255,360.692,995.154
381,42,255,67.405,999.143
382,66,255,321.212,998.636
383,62,255,425.371,999.645
384,51,255,766.912,999.520
385,31,255,583.435,999.952
386,35,255,199.729,1001.071
387,31,255,233.629,1000.790
388,48,255,746.750,1001.604
389,43,255,121.174,1002.895
390,42,255,532.524,1003.667
391,56,255,635.036,1004.000
392,48,255,852.354,1003.917
393,29,255,400.190,1004.397
394,46,255,295.457,1007.522
395,66,255,139.576,1009.333
396,67,255,344.157,1010.082
397,27,255,383.500,1009.093
398,48,255,492.604,1010.188
399,51,255,676.245,1010.951
400,44,255,271.227,1012.568
401,36,255,757.056,1012.556
402,69,255,250.283,1015.036
403,32,255,368.219,1013.812
404,33,255,192.258,1015.076
405,33,255,430.530,1015.318
406,47,255,540.117,1017.479
407,44,255,450.773,1019.341
408,34,255,523.059,1017.618
409,52,255,1488.538,1019.365
410,30,255,351.233,1023.467
411,50,255,306.040,1024.920
412,56,255,404.589,1025.232
413,22,255,2.773,1025.000
414,44,255,689.023,1027.636
415,39,255,744.321,1026.423
416,36,255,160.833,1028.056
417,47,255,207.649,1028.798
418,21,255,1181.548,1027.595
419,38,255,69.132,1030.553
420,45,255,827.900,1031.900
421,24,255,1222.583,1030.583
422,42,255,50.262,1033.310
423,36,255,1347.472,1032.778
424,30,255,2.900,1033.867
425,52,255,239.500,1034.654
426,29,255,860.672,1033.397
427,66,255,27.621,1039.470
428,25,255,391.940,1037.580
429,25,255,571.060,1037.700
430,54,255,100.704,1038.944
431,43,255,117.523,1041.058
432,55,255,191.573,1041.118
433,70,255,466.829,1041.400
434,39,255,175.038,1043.987
435,60,255,490.733,1044.450
436,26,255,1266.500,1045.154
437,57,255,264.518,1046.904
438,53,255,52.594,1048.406
439,62,255,1586.371,1048.935
440,40,255,757.075,1048.600
441,32,255,699.000,1050.469
442,50,255,354.220,1051.220
443,33,255,720.470,1051.894
444,62,255,857.500,1051.000
445,32,255,558.125,1052.375
446,43,255,627.988,1052.105
447,22,255,1180.636,1052.455
448,28,255,569.679,1053.357
449,21,255,785.548,1051.595
450,45,255,829.678,1053.967
451,69,255,236.978,1055.500
452,48,255,302.688,1056.229
453,49,255,100.439,1056.786
454,35,255,290.757,1056.243
455,43,255,39.430,1056.802
456,21,255,373.976,1056.595
457,39,255,1516.218,1057.782
458,34,255,641.941,1059.059
459,29,255,1125.155,1059.466
460,41,255,81.890,1060.817
461,41,255,693.305,1062.451
462,58,255,434.207,1064.483
463,37,255,779.527,1064.554
464,33,255,1597.621,1065.500
465,28,255,305.143,1066.321
466,49,255,519.480,1067.051
467,28,255,1015.429,1066.036
468,20,255,400.500,1066.000
469,49,255,1269.949,1067.398
470,28,255,365.107,1067.607
471,54,255,183.407,1070.500
472,23,255,60.196,1071.543
473,28,255,603.321,1072.107
474,62,255,675.758,1073.371
475,47,255,333.649,1073.926
476,68,255,122.500,1074.000
477,34,255,241.294,1073.971
478,47,255,577.096,1074.521
479,39,255,462.423,1076.038
480,48,255,734.000,1075.500
481,37,255,1518.068,1074.446
482,43,255,64.360,1075.756
483,34,255,44.824,1076.676
484,31,255,149.145,1077.403
485,63,255,265.611,1077.976
486,56,255,1178.946,1081.375
487,45,255,348.656,1082.033
488,39,255,1206.115,1081.269
489,47,255,601.840,1084.394
490,23,255,1133.196,1083.848
491,25,255,919.300,1084.540
492,35,255,957.586,1084.814
493,55,255,203.536,1086.609
494,44,255,384.250,1086.409
495,20,255,170.350,1086.150
496,32,255,231.000,1088.000
497,41,255,285.524,1088.524
498,37,255,333.257,1087.905
499,30,255,649.567,1088.567
500,41,255,301.232,1090.793
501,31,255,1259.887,1089.694
502,24,255,525.125,1090.500
503,32,255,35.688,1091.844
504,32,255,69.562,1091.562
505,36,255,79.528,1091.861
506,39,255,1328.346,1091.500
507,27,255,1379.796,1091.389
508,28,255,1472.357,1091.786
