 ,Area,Mean,X,Y
216,66,255,955.182,662.394
217,66,255,86.515,664.561
218,48,255,1207.708,665.000
219,35,255,579.129,665.071
220,53,255,993.821,666.726
221,20,255,1549.750,669.050
222,40,255,581.150,673.850
223,46,255,261.500,675.587
224,55,255,1189.118,677.955
225,57,255,1025.272,682.325
226,44,255,289.955,685.386
227,56,255,944.554,686.446
228,41,255,382.280,688.549
229,46,255,790.957,693.543
230,45,255,110.722,695.967
231,42,255,510.000,697.500
232,48,255,462.562,698.729
233,56,255,1524.000,718.786
234,71,255,552.092,725.176
235,32,255,1235.688,722.656
236,60,255,1076.500,724.000
237,69,255,1208.341,724.761
238,60,255,1544.300,725.200
239,48,255,1264.521,728.938
240,51,255,1166.971,729.069
241,46,255,1179.957,730.152
242,42,255,464.429,730.690
243,25,255,1273.100,730.660
244,20,255,1448.600,730.550
245,28,255,235.179,731.679
246,29,255,244.603,736.328
247,52,255,1485.788,736.981
248,62,255,625.871,740.274
249,59,255,1290.025,739.805
250,40,255,461.150,739.900
251,39,255,905.782,743.449
252,30,255,1350.467,743.900
253,23,255,1359.848,743.978
254,37,255,736.959,748.716
255,42,255,746.095,751.143
256,59,255,690.195,751.975
257,42,255,627.286,754.119
258,58,255,889.914,753.431
259,54,255,962.926,756.481
260,43,255,1119.058,755.849
261,34,255,135.324,758.853
262,38,255,9.711,767.342
263,54,255,407.185,771.315
264,49,255,1154.622,771.418
265,49,255,728.173,775.378
266,56,255,1222.964,778.946
267,61,255,62.730,786.844
268,67,255,1504.336,789.575
269,44,255,1301.705,789.455
270,56,255,482.357,790.696
271,42,255,498.476,789.833
272,65,255,1430.162,791.454
273,57,255,1565.482,794.360
274,28,255,1294.000,796.286
275,25,255,787.740,797.460
276,41,255,593.061,800.622
277,31,255,233.113,801.758
278,61,255,1394.189,804.057
279,54,255,1150.315,805.148
280,23,255,283.587,804.935
281,30,255,340.833,806.700
282,55,255,834.373,807.518
283,51,255,436.716,809.480
284,39,255,347.269,816.962
285,48,255,798.333,818.438
286,54,255,1148.167,823.815
287,38,255,1363.658,824.711
288,76,255,445.697,827.605
289,29,255,996.707,826.500
290,37,255,416.500,828.284
291,49,255,1011.316,832.316
292,56,255,697.857,837.732
293,47,255,1196.457,836.160
294,45,255,1546.500,838.500
295,51,255,509.500,840.422
296,43,255,982.058,840.058
297,58,255,1218.000,841.500
298,36,255,1290.194,848.444
299,45,255,1298.678,850.189
300,38,255,330.342,851.000
301,54,255,1526.519,852.833
302,30,255,176.000,854.900
303,51,255,498.167,857.245
304,59,255,1415.059,865.008
305,34,255,378.735,866.647
306,66,255,599.227,869.227
307,51,255,786.480,869.049
308,53,255,1113.123,871.462
309,44,255,1352.659,870.091
310,42,255,680.405,872.381
311,42,255,1441.643,875.524
312,46,255,1585.370,875.000
313,53,255,1162.745,875.349
314,40,255,1243.175,879.475
315,56,255,828.071,884.982
316,66,255,1414.424,887.742
317,66,255,490.970,891.455
318,49,255,1018.765,898.357
319,45,255,1239.567,897.989
320,44,255,540.250,899.705
321,41,255,153.744,900.500
322,49,255,658.622,905.398
323,39,255,1234.295,907.731
324,65,255,709.254,910.500
325,73,255,1285.486,910.390
326,51,255,803.108,916.441
327,43,255,274.291,919.221
328,38,255,1594.500,921.000
329,53,255,658.311,924.236
330,56,255,467.696,925.929
331,45,255,953.833,925.922
332,20,255,547.800,930.550
333,55,255,893.282,935.282
334,25,255,1586.060,935.300
335,46,255,417.087,940.370
336,28,255,194.536,939.929
337,66,255,1318.742,942.061
338,54,255,454.722,948.148
339,56,255,528.000,947.607
340,33,255,252.409,950.803
341,54,255,856.889,955.426
342,42,255,1580.976,954.357
343,31,255,205.113,955.177
344,56,255,1476.625,956.071
345,63,255,1089.373,960.421
346,53,255,1537.858,960.858
347,53,255,1343.915,967.236
348,58,255,1119.741,966.966
349,56,255,1192.679,969.304
350,47,255,1417.670,968.628
351,48,255,546.125,971.417
352,34,255,834.088,972.706
353,46,255,291.348,973.848
354,56,255,1306.500,976.786
355,59,255,340.924,976.534
356,41,255,622.817,977.793
357,80,255,813.325,980.812
358,51,255,1257.441,983.167
359,54,255,1525.000,983.352
360,57,255,524.482,983.798
361,43,255,475.593,984.221
362,65,255,770.700,986.808
363,63,255,1145.802,985.786
364,75,255,1498.127,987.793
365,43,255,584.035,987.430
366,46,255,704.587,988.522
367,33,255,643.894,989.015
368,61,255,228.090,992.664
369,44,255,1003.705,991.591
370,50,255,183.860,993.780
371,37,255,931.095,992.446
372,38,255,292.947,996.868
373,29,255,981.466,996.638
374,31,255,815.306,999.210
375,27,255,1129.574,1001.093
376,52,255,572.481,1006.135
377,47,255,868.840,1006.096
378,52,255,1445.212,1006.154
379,22,255,614.136,1005.182
380,61,255,746.680,1007.074
381,46,255,467.848,1007.087
382,20,255,625.750,1007.500
383,35,255,892.357,1009.814
384,48,255,979.854,1009.750
385,49,255,380.337,1010.561
386,36,255,239.750,1011.139
387,41,255,516.988,1011.817
388,51,255,1088.814,1013.500
389,54,255,1468.704,1015.519
390,56,255,781.964,1018.536
391,56,255,502.018,1021.536
392,37,255,725.203,1023.338
393,28,255,817.500,1024.750
394,65,255,332.746,1027.869
395,29,255,529.328,1026.948
396,45,255,890.722,1026.611
397,55,255,933.900,1027.973
398,46,255,948.543,1028.957
399,75,255,851.913,1029.367
400,72,255,918.542,1031.042
401,44,255,1457.705,1031.523
402,25,255,131.900,1030.460
403,34,255,723.294,1030.588
404,73,255,1345.103,1033.760
405,57,255,237.939,1034.342
406,31,255,671.177,1036.081
407,26,255,533.731,1036.000
408,45,255,272.433,1038.122
409,52,255,292.981,1038.423
410,45,255,681.611,1038.344
411,63,255,567.024,1039.944
412,65,255,1010.577,1040.562
413,38,255,1257.842,1040.368
414,46,255,423.804,1042.000
415,28,255,116.214,1041.429
416,34,255,354.441,1042.235
417,39,255,391.064,1043.013
418,28,255,408.679,1043.679
419,25,255,853.060,1042.420
420,57,255,1117.693,1043.605
421,21,255,471.833,1043.310
422,37,255,737.554,1043.392
423,55,255,793.264,1044.045
424,32,255,624.312,1044.406
425,40,255,548.625,1047.150
426,65,255,1555.608,1048.423
427,35,255,938.414,1049.186
428,46,255,1185.957,1049.739
429,36,255,230.528,1050.028
430,28,255,161.679,1051.857
431,35,255,465.671,1052.186
432,36,255,820.667,1051.278
433,64,255,1406.344,1055.562
434,29,255,502.810,1056.086
435,29,255,592.672,1056.672
436,24,255,800.750,1057.083
437,26,255,692.962,1058.692
438,36,255,1067.806,1058.972
439,44,255,573.500,1060.659
440,44,255,843.614,1060.159
441,41,255,561.183,1061.159
442,42,255,653.714,1060.976
443,23,255,700.761,1060.543
444,52,255,942.538,1060.558
445,52,255,877.288,1061.904
446,29,255,762.569,1063.431
447,43,255,999.616,1064.779
448,41,255,1005.963,1065.695
449,41,255,964.573,1065.963
450,51,255,1275.245,1067.363
451,29,255,1501.914,1068.362
452,30,255,829.500,1068.700
453,67,255,1042.440,1070.366
454,46,255,1578.000,1070.848
455,61,255,1102.713,1072.943
456,20,255,290.550,1071.350
457,56,255,713.179,1072.107
458,37,255,844.365,1071.662
459,63,255,529.357,1074.881
460,33,255,408.409,1075.197
461,38,255,629.711,1076.132
462,26,255,378.385,1076.846
463,30,255,425.800,1077.233
464,60,255,905.350,1078.050
465,45,255,1176.256,1077.856
466,37,255,447.662,1079.446
467,37,255,661.338,1079.473
468,48,255,1414.000,1081.500
469,31,255,332.081,1081.952
470,56,255,980.054,1082.304
471,56,255,728.125,1083.893
472,20,255,922.850,1082.250
473,29,255,933.293,1082.741
474,42,255,860.119,1085.357
475,29,255,350.569,1087.672
476,21,255,667.786,1087.310
477,58,255,593.621,1089.966
478,51,255,1357.167,1089.990
479,26,255,374.000,1089.385
480,45,255,506.656,1090.389
481,29,255,748.948,1088.983
482,44,255,289.545,1092.000
483,48,255,1073.812,1091.312
484,56,255,827.750,1092.768
485,53,255,1014.142,1092.292
486,48,255,1149.646,1092.833
487,31,255,536.952,1093.081
488,52,255,1214.596,1093.731
489,20,255,180.450,1093.750
490,40,255,798.000,1096.025
491,22,255,966.318,1095.682
492,47,255,620.947,1097.394
493,40,255,215.300,1097.875
494,27,255,413.019,1097.833
495,23,255,304.152,1098.413
496,21,255,907.643,1098.500
497,25,255,987.180,1098.140
498,25,255,1583.260,1098.460
