 ,Area,Mean,X,Y
131,72,255,1363.569,395.000
132,56,255,784.821,400.125
133,77,255,1236.331,408.370
134,40,255,672.850,408.425
135,69,255,206.587,413.486
136,53,255,661.858,413.142
137,72,255,541.556,422.278
138,52,255,21.000,424.615
139,64,255,1564.609,425.562
140,72,255,1437.056,430.750
141,57,255,378.079,436.851
142,38,255,1061.395,434.289
143,65,255,890.131,444.792
144,50,255,513.500,452.000
145,55,255,76.136,450.991
146,72,255,1352.042,452.250
147,53,255,128.085,453.953
148,47,255,656.053,454.585
149,72,255,1173.722,456.583
150,54,255,955.722,459.074
151,54,255,1188.111,459.796
152,61,255,1565.385,460.861
153,45,255,305.767,464.367
154,66,255,1376.909,463.833
155,66,255,1211.182,467.682
156,48,255,480.062,469.875
157,27,255,131.611,471.981
158,40,255,148.400,479.900
159,48,255,1155.875,481.479
160,78,255,945.756,483.551
161,48,255,1447.375,489.000
162,53,255,152.934,490.821
163,64,255,84.141,496.859
164,45,255,1056.767,498.456
165,53,255,1154.104,500.047
166,28,255,1112.500,501.500
167,57,255,1293.553,503.325
168,28,255,246.393,502.536
169,44,255,340.955,505.818
170,43,255,423.198,507.709
171,28,255,1116.429,508.929
172,69,255,699.297,511.399
173,52,255,551.692,512.231
174,50,255,364.720,516.420
175,57,255,311.465,520.061
176,39,255,893.885,519.346
177,43,255,551.942,524.826
178,44,255,837.955,526.068
179,53,255,976.047,528.236
180,55,255,1058.300,530.864
181,27,255,6.241,531.907
182,70,255,622.114,537.086
183,61,255,857.648,538.844
184,66,255,141.818,541.879
185,53,255,741.519,542.349
186,54,255,291.389,544.611
187,48,255,652.292,543.562
188,59,255,189.839,549.975
189,47,255,208.287,547.564
190,60,255,911.400,550.250
191,37,255,1007.635,549.797
192,34,255,1014.941,551.588
193,22,255,1221.591,557.136
194,45,255,1205.544,558.922
195,32,255,782.844,557.938
196,41,255,270.037,564.207
197,33,255,783.167,564.076
198,30,255,1221.500,565.333
199,68,255,931.882,567.279
200,62,255,1484.613,570.694
201,63,255,1177.437,571.103
202,57,255,81.342,574.237
203,45,255,109.500,578.500
204,71,255,1019.923,580.866
205,41,255,1471.329,583.549
206,40,255,198.150,587.400
207,25,255,609.860,589.020
208,68,255,1373.853,592.176
209,59,255,34.229,594.975
210,20,255,978.750,595.050
211,51,255,1175.500,599.245
212,51,255,462.794,599.402
213,53,255,1535.236,600.594
214,65,255,735.115,605.854
215,62,255,1429.806,607.806
216,38,255,1481.974,608.816
217,50,255,318.660,617.240
218,29,255,382.603,617.362
219,65,255,1254.223,620.208
220,67,255,1171.664,622.724
221,78,255,1374.423,622.449
222,30,255,1114.867,622.133
223,49,255,300.010,628.745
224,52,255,545.019,629.865
225,54,255,1233.074,633.278
226,52,255,629.673,632.385
227,39,255,813.397,638.603
228,45,255,317.500,639.500
229,46,255,524.130,639.435
230,49,255,785.847,640.153
231,58,255,1312.034,640.069
232,48,255,1592.208,640.458
233,54,255,1071.426,646.944
234,49,255,1462.847,648.663
235,63,255,895.976,651.151
236,65,255,981.300,650.423
237,60,255,1293.333,651.983
238,29,255,661.603,655.017
239,56,255,738.518,659.196
240,68,255,1558.559,660.397
241,34,255,136.912,663.853
242,58,255,1321.414,666.224
243,53,255,1071.821,666.387
244,39,255,127.500,668.500
245,32,255,1514.000,668.000
246,59,255,860.466,671.059
247,65,255,111.377,678.500
248,65,255,1351.500,678.792
249,37,255,389.500,679.878
250,67,255,1404.664,682.933
251,27,255,1127.019,682.907
252,52,255,1244.288,684.750
253,45,255,274.100,688.522
254,53,255,344.142,688.821
255,61,255,1471.270,690.533
256,42,255,742.333,690.357
257,45,255,1017.589,690.967
258,37,255,481.905,696.311
259,50,255,1196.000,702.140
260,22,255,1030.091,705.364
261,68,255,1495.662,709.250
262,47,255,68.564,710.202
263,43,255,474.686,712.523
264,49,255,1546.235,713.827
265,41,255,1451.646,713.744
266,56,255,613.196,718.679
267,63,255,1514.579,717.722
268,49,255,1180.520,719.071
269,26,255,1317.038,719.654
270,38,255,883.289,723.289
271,46,255,1300.696,723.674
272,55,255,118.791,725.591
273,41,255,964.134,727.768
274,54,255,1062.074,728.796
275,37,255,1146.149,728.446
276,46,255,1389.587,728.522
277,38,255,211.763,734.158
278,52,255,14.365,734.673
279,27,255,2.167,734.130
280,50,255,1120.620,735.580
281,53,255,1531.632,735.406
282,54,255,329.500,737.222
283,53,255,1551.085,736.726
284,48,255,191.333,738.792
285,74,255,1250.270,739.635
286,39,255,217.244,740.885
287,42,255,1390.405,741.262
288,40,255,714.475,746.625
289,30,255,70.133,751.867
290,49,255,1312.398,753.194
291,23,255,954.674,752.500
292,40,255,51.450,754.325
293,41,255,282.671,755.622
294,37,255,1592.824,756.905
295,23,255,66.152,756.500
296,51,255,165.559,767.147
297,40,255,891.300,767.575
298,34,255,55.500,769.235
299,44,255,178.477,775.250
300,62,255,328.435,775.742
301,57,255,1406.886,775.728
302,56,255,154.643,778.518
303,44,255,1079.932,778.705
304,39,255,219.756,780.115
305,49,255,1471.439,783.092
306,59,255,209.585,784.314
307,30,255,302.200,782.400
308,41,255,778.500,785.500
309,36,255,1309.361,786.111
310,50,255,81.320,787.920
311,38,255,1118.868,791.026
312,55,255,494.282,795.027
313,44,255,1296.114,794.523
314,68,255,1566.912,794.838
315,43,255,1363.616,796.616
316,49,255,703.786,798.153
317,55,255,1480.700,799.082
318,22,255,1.682,799.500
319,55,255,999.700,800.664
320,59,255,1177.602,802.432
321,58,255,65.448,804.672
322,32,255,563.469,803.719
323,57,255,520.939,808.553
324,41,255,1549.329,807.890
325,24,255,704.583,809.583
326,38,255,181.000,811.500
327,22,255,829.864,815.636
328,47,255,351.160,819.223
329,46,255,1415.717,820.696
330,20,255,445.450,819.400
331,35,255,660.414,819.929
332,35,255,629.300,821.500
333,54,255,412.685,822.685
334,38,255,871.684,823.079
335,43,255,1123.616,831.151
336,42,255,175.500,833.167
337,72,255,105.403,836.458
338,32,255,1412.594,836.656
339,60,255,67.467,840.550
340,44,255,436.432,843.364
341,47,255,770.415,843.989
342,65,255,1130.608,845.500
343,42,255,234.310,847.333
344,67,255,1523.037,848.948
345,32,255,228.125,849.656
346,32,255,1108.594,851.906
347,38,255,101.342,854.711
348,56,255,960.054,854.804
349,20,255,1307.400,853.550
350,34,255,1468.235,854.500
351,26,255,1045.154,854.731
352,39,255,729.910,855.962
353,48,255,1053.812,858.438
354,38,255,594.000,862.000
355,53,255,1539.915,863.123
356,42,255,1114.167,865.024
357,61,255,1561.385,869.025
358,47,255,1438.053,869.372
359,47,255,1126.670,873.287
360,40,255,249.800,875.725
361,50,255,821.140,876.000
362,57,255,1213.711,877.272
363,68,255,626.765,879.000
364,64,255,528.312,882.453
365,42,255,395.857,881.905
366,41,255,1426.280,885.280
367,45,255,1268.322,887.633
368,63,255,185.341,889.579
369,57,255,47.553,890.588
370,51,255,498.990,892.520
371,50,255,247.000,894.000
372,28,255,5.000,896.714
373,22,255,813.500,895.955
374,52,255,1194.269,899.404
375,23,255,52.543,897.283
376,37,255,328.068,897.338
377,28,255,983.821,898.071
378,40,255,223.000,903.000
379,47,255,1515.287,903.734
380,33,255,985.258,905.833
381,50,255,1301.040,907.120
382,60,255,707.350,907.950
383,22,255,348.409,910.591
384,54,255,895.019,911.315
385,44,255,114.773,912.955
386,24,255,505.000,912.125
387,44,255,472.159,914.455
388,45,255,1488.522,915.722
389,53,255,171.934,917.349
390,35,255,883.157,918.071
391,60,255,1081.700,920.000
392,55,255,1414.391,920.827
393,24,255,31.167,920.625
394,49,255,598.969,920.949
395,44,255,1389.409,921.659
396,77,255,1193.032,927.045
397,51,255,927.265,928.990
398,34,255,1431.735,929.324
399,38,255,310.474,932.105
400,25,255,1597.860,933.100
401,39,255,974.115,933.705
402,45,255,1228.278,935.078
403,23,255,667.804,935.717
404,54,255,816.056,937.185
405,54,255,218.870,938.278
406,31,255,901.113,937.468
407,50,255,1028.660,938.940
408,39,255,805.756,939.526
409,58,255,86.103,940.914
410,37,255,602.230,938.986
411,41,255,436.500,941.500
412,43,255,968.291,941.709
413,46,255,39.957,943.739
414,51,255,650.049,944.441
415,24,255,1346.583,943.417
416,49,255,250.847,945.337
417,64,255,545.016,948.281
418,54,255,1291.926,948.481
419,28,255,8.179,950.429
420,55,255,348.809,950.718
421,40,255,280.300,951.650
422,50,255,678.060,953.660
423,33,255,1160.379,953.106
424,29,255,271.845,954.328
425,45,255,319.011,954.967
426,32,255,669.469,954.969
427,52,255,971.173,956.577
428,31,255,478.823,958.661
429,61,255,589.287,959.484
430,57,255,932.342,963.132
431,59,255,637.415,963.398
432,31,255,655.242,963.145
433,60,255,809.417,963.467
434,28,255,15.214,963.679
435,51,255,373.794,964.265
436,24,255,296.625,964.667
437,45,255,744.944,965.367
438,40,255,143.650,966.300
439,29,255,287.086,965.431
440,45,255,1118.522,967.300
441,58,255,889.121,967.586
442,40,255,1336.525,968.150
443,35,255,1185.300,967.957
444,46,255,1193.196,970.522
445,34,255,320.471,969.647
446,48,255,536.188,970.792
447,34,255,683.324,970.147
448,52,255,1508.558,971.288
449,54,255,971.185,971.407
450,60,255,423.167,972.700
451,30,255,792.133,971.867
452,53,255,868.538,973.708
453,63,255,31.690,975.214
454,47,255,205.500,974.862
455,37,255,515.905,974.365
456,27,255,317.352,974.796
457,27,255,237.056,976.093
458,48,255,924.375,976.000
459,36,255,217.639,977.194
460,49,255,614.337,979.439
461,59,255,1259.110,978.907
462,52,255,1527.212,980.500
463,52,255,899.173,980.308
464,36,255,743.194,980.778
465,41,255,1068.793,981.963
466,42,255,156.381,983.238
467,59,255,1025.161,984.585
468,25,255,114.780,983.420
469,53,255,587.708,984.009
470,31,255,833.210,984.435
471,67,255,1145.560,984.590
472,44,255,1463.773,984.909
473,38,255,366.816,985.105
474,35,255,660.071,985.729
475,57,255,699.500,988.132
476,48,255,1446.812,988.292
477,47,255,59.415,988.968
478,29,255,592.155,989.569
479,62,255,461.710,990.565
480,26,255,876.000,990.115
481,64,255,1081.156,991.625
482,55,255,1190.427,990.900
483,26,255,483.154,991.962
484,69,255,914.384,993.051
485,47,255,498.926,993.415
486,34,255,277.676,993.618
487,20,255,363.000,993.000
488,63,255,1408.151,994.770
489,39,255,259.603,994.654
490,53,255,828.519,995.123
491,58,255,184.397,996.517
492,29,255,949.810,996.017
493,50,255,1104.000,997.520
494,64,255,1235.656,995.891
495,35,255,206.043,997.900
496,45,255,787.322,996.878
497,40,255,972.375,997.775
498,28,255,160.000,997.357
499,26,255,293.192,998.000
500,42,255,305.048,997.881
501,43,255,715.686,997.314
502,45,255,753.367,999.411
503,25,255,539.460,998.900
504,51,255,732.716,999.990
505,43,255,60.384,1001.012
506,31,255,377.500,1000.500
507,28,255,643.214,1000.250
508,44,255,1009.773,1000.977
509,58,255,1536.190,1002.086
510,31,255,247.984,1001.661
511,41,255,806.793,1003.573
512,48,255,95.625,1005.708
513,67,255,1067.769,1006.381
514,35,255,1238.871,1005.386
515,55,255,1563.027,1007.100
516,57,255,15.675,1008.009
517,27,255,1030.204,1007.574
518,60,255,1150.600,1007.583
519,49,255,1321.745,1008.459
520,36,255,468.806,1007.889
521,49,255,439.561,1008.827
522,25,255,528.180,1009.300
523,22,255,699.000,1009.000
524,43,255,1092.663,1009.802
525,27,255,1129.500,1010.870
526,44,255,159.977,1011.864
527,38,255,314.158,1013.105
528,31,255,492.565,1012.694
529,26,255,1385.154,1013.154
530,21,255,605.024,1012.833
531,35,255,183.129,1014.614
532,50,255,413.580,1015.580
533,53,255,676.991,1015.443
534,47,255,868.309,1015.138
535,48,255,266.979,1016.188
536,35,255,392.329,1016.186
537,38,255,1437.500,1016.000
538,51,255,233.578,1016.951
539,52,255,1196.769,1016.885
540,30,255,338.167,1018.300
541,30,255,932.000,1017.567
542,26,255,973.192,1017.538
543,23,255,468.587,1018.935
544,41,255,954.744,1019.890
545,31,255,1381.306,1019.952
546,33,255,760.409,1020.470
547,30,255,844.267,1022.133
548,56,255,1028.714,1022.357
549,20,255,1253.200,1020.900
550,27,255,341.537,1023.796
551,37,255,483.635,1023.932
552,34,255,503.971,1024.588
553,23,255,93.761,1023.935
554,24,255,169.833,1024.625
555,21,255,643.643,1023.738
556,57,255,988.272,1026.535
557,76,255,1336.013,1026.526
558,43,255,20.360,1025.640
559,49,255,907.969,1025.663
560,53,255,1271.481,1026.745
561,54,255,138.815,1027.019
562,31,255,566.726,1026.468
563,36,255,1297.194,1026.444
564,48,255,59.167,1028.083
565,30,255,366.867,1027.500
566,55,255,1109.118,1028.027
567,49,255,526.051,1029.888
568,32,255,613.938,1029.094
569,25,255,1160.820,1028.700
570,34,255,1212.941,1029.294
571,44,255,408.341,1030.568
572,32,255,581.156,1030.500
573,37,255,948.446,1029.230
574,48,255,685.812,1032.729
575,21,255,695.786,1032.548
576,61,255,827.861,1033.713
577,34,255,1124.147,1033.000
578,23,255,1130.239,1033.283
579,51,255,1543.539,1033.598
580,27,255,183.833,1034.611
581,33,255,740.894,1035.530
582,71,255,1401.655,1037.106
583,43,255,484.081,1037.570
584,56,255,766.625,1036.857
585,27,255,796.204,1036.500
586,26,255,67.000,1037.500
587,29,255,287.741,1037.466
588,34,255,318.176,1038.265
589,33,255,650.197,1037.652
590,23,255,1560.935,1037.413
591,58,255,1591.000,1040.138
592,25,255,41.980,1038.540
593,29,255,55.362,1039.603
594,37,255,212.338,1038.689
595,27,255,1290.944,1038.907
596,59,255,356.364,1041.042
597,28,255,609.250,1040.321
598,24,255,786.167,1039.833
599,47,255,268.989,1042.074
600,35,255,751.414,1042.043
601,29,255,971.500,1041.638
602,54,255,1275.463,1042.074
603,33,255,857.803,1043.591
604,29,255,1027.534,1043.293
605,23,255,1045.543,1042.457
606,27,255,1314.352,1041.981
607,27,255,1217.907,1043.426
608,30,255,1416.000,1042.900
609,47,255,996.521,1045.840
610,35,255,1236.186,1045.757
611,48,255,451.396,1046.896
612,43,255,909.872,1047.593
613,30,255,1077.567,1046.433
614,37,255,121.446,1048.176
615,32,255,308.344,1047.875
616,54,255,380.593,1048.611
617,37,255,1353.446,1047.797
618,29,255,792.017,1049.259
619,39,255,1452.603,1049.013
620,21,255,1547.262,1048.024
621,34,255,972.618,1049.912
622,39,255,663.218,1051.397
623,21,255,1114.595,1050.738
624,45,255,1404.744,1050.944
625,35,255,821.729,1052.271
626,45,255,181.144,1053.256
627,33,255,723.409,1052.924
628,32,255,1200.719,1053.500
629,25,255,1127.980,1053.620
630,65,255,1480.315,1054.669
631,30,255,1243.933,1053.833
632,27,255,75.093,1056.241
633,31,255,681.306,1055.790
634,36,255,841.528,1056.500
635,21,255,1285.452,1055.690
636,34,255,1536.824,1056.176
637,28,255,207.964,1055.893
638,49,255,236.582,1058.765
639,40,255,1098.725,1056.750
640,35,255,2.614,1058.414
641,44,255,287.636,1058.227
642,23,255,1010.109,1057.457
643,31,255,1528.919,1058.048
644,50,255,318.820,1059.180
645,39,255,540.654,1060.064
646,38,255,1060.184,1061.816
647,21,255,1225.881,1061.738
648,45,255,162.300,1063.367
649,37,255,965.932,1063.770
650,41,255,1442.476,1062.988
651,34,255,1043.147,1065.559
652,25,255,1149.060,1064.420
653,37,255,1353.716,1065.581
654,30,255,1020.267,1066.767
655,32,255,1187.938,1067.281
656,35,255,1107.586,1069.929
657,50,255,71.440,1070.380
658,54,255,206.741,1071.019
659,49,255,781.684,1071.071
660,46,255,555.391,1071.217
661,54,255,439.815,1071.981
662,43,255,875.174,1072.337
663,35,255,344.729,1073.071
664,33,255,1092.530,1072.682
665,52,255,1168.000,1073.000
666,49,255,1392.929,1072.765
667,48,255,1511.646,1072.917
668,37,255,46.905,1076.662
669,41,255,1313.915,1075.915
670,44,255,1524.000,1076.636
671,45,255,1137.211,1079.144
672,33,255,1234.258,1077.470
673,48,255,838.250,1079.333
674,40,255,909.325,1079.450
675,40,255,10.950,1080.350
676,44,255,718.705,1081.386
677,44,255,1482.250,1082.568
678,41,255,1033.159,1082.939
679,28,255,1298.393,1083.964
680,38,255,1352.658,1083.263
681,29,255,1060.948,1085.086
682,24,255,1096.625,1084.333
683,26,255,1193.192,1085.115
684,39,255,1556.115,1085.269
685,55,255,1249.645,1087.573
686,26,255,1393.346,1086.692
687,23,255,87.065,1087.587
688,32,255,1116.656,1088.750
689,48,255,192.062,1090.812
690,35,255,307.271,1090.071
691,33,255,1375.470,1090.227
692,43,255,1437.779,1089.965
693,24,255,1027.250,1090.583
694,37,255,1205.365,1091.014
695,30,255,1587.867,1090.867
696,48,255,959.312,1092.625
697,34,255,1225.176,1091.412
698,44,255,1160.523,1093.545
699,39,255,1347.910,1093.731
700,33,255,1455.288,1098.470
