 ,Area,Mean,X,Y
320,40,255,1333.600,952.925
321,62,255,395.952,955.177
322,47,255,437.309,957.096
323,23,255,1347.891,955.283
324,36,255,751.167,957.722
325,55,255,1075.064,958.027
326,34,255,1439.000,960.500
327,36,255,1033.778,962.194
328,42,255,1287.452,962.071
329,48,255,1416.250,963.250
330,53,255,173.179,965.858
331,61,255,626.270,969.877
332,36,255,38.472,971.417
333,36,255,162.806,971.583
334,32,255,1429.156,973.500
335,20,255,1178.450,978.600
336,72,255,987.764,982.556
337,63,255,1219.929,982.373
338,40,255,1085.700,987.425
339,28,255,761.286,989.000
340,52,255,1578.712,990.077
341,57,255,628.570,993.132
342,50,255,914.140,994.000
343,53,255,690.198,999.726
344,44,255,1483.614,998.932
345,22,255,1262.000,998.000
346,27,255,1248.981,1001.611
347,57,255,49.623,1006.026
348,59,255,203.839,1005.686
349,33,255,576.682,1003.682
350,60,255,652.217,1004.950
351,61,255,702.008,1005.582
352,38,255,1012.263,1006.132
353,40,255,1161.300,1005.425
354,37,255,1054.500,1006.500
355,23,255,605.413,1006.065
356,43,255,384.733,1011.523
357,30,255,546.833,1011.300
358,41,255,825.378,1011.256
359,50,255,1074.160,1011.580
360,53,255,584.651,1012.594
361,48,255,751.896,1013.125
362,30,255,785.133,1012.133
363,46,255,741.174,1013.261
364,38,255,993.500,1013.000
365,53,255,1097.292,1014.292
366,32,255,812.656,1014.125
367,57,255,925.974,1016.956
368,27,255,776.019,1018.278
369,53,255,183.274,1021.236
370,34,255,1325.765,1020.206
371,48,255,360.896,1023.958
372,32,255,952.938,1023.812
373,46,255,707.109,1025.739
374,57,255,10.026,1027.746
375,43,255,237.058,1028.965
376,39,255,761.756,1029.474
377,40,255,1560.500,1030.000
378,56,255,595.107,1031.839
379,30,255,615.200,1031.233
380,40,255,423.000,1033.075
381,99,255,219.237,1035.712
382,44,255,564.000,1034.000
383,50,255,834.840,1038.740
384,62,255,1543.613,1040.097
385,61,255,820.385,1040.402
386,58,255,1357.759,1041.086
387,54,255,630.574,1040.741
388,36,255,664.417,1042.444
389,37,255,880.311,1041.662
390,25,255,1000.940,1041.700
391,64,255,1213.297,1045.594
392,48,255,418.208,1051.646
393,58,255,1050.397,1051.759
394,37,255,77.068,1052.095
395,56,255,431.661,1053.268
396,46,255,326.217,1052.848
397,32,255,498.219,1052.469
398,64,255,1435.125,1053.984
399,45,255,580.256,1054.878
400,38,255,881.184,1054.000
401,54,255,1258.389,1054.593
402,59,255,1315.686,1055.246
403,46,255,1411.565,1055.565
404,54,255,1013.278,1057.407
405,52,255,200.462,1060.577
406,63,255,924.960,1060.056
407,63,255,942.056,1061.198
408,22,255,753.500,1064.591
409,26,255,1512.000,1065.115
410,20,255,5.000,1065.000
411,44,255,341.386,1066.682
412,41,255,382.817,1068.061
413,41,255,139.232,1069.110
414,37,255,1277.689,1071.473
415,57,255,1331.079,1072.096
416,67,255,1081.918,1074.590
417,72,255,1114.111,1076.583
418,27,255,555.130,1076.500
419,33,255,853.924,1077.530
420,49,255,1247.541,1077.153
421,52,255,1341.404,1077.942
422,61,255,34.205,1079.025
423,28,255,667.286,1077.679
424,42,255,1227.405,1078.214
425,48,255,1290.917,1078.562
426,45,255,1150.878,1079.256
427,56,255,733.589,1081.071
428,26,255,1164.192,1080.577
429,34,255,1359.176,1080.971
430,30,255,987.867,1081.867
431,47,255,1014.181,1082.670
432,22,255,566.773,1083.182
433,26,255,923.769,1082.885
434,47,255,875.755,1087.032
435,57,255,1526.377,1087.500
436,54,255,298.167,1088.389
437,33,255,549.409,1089.803
438,24,255,955.833,1089.500
439,33,255,1143.470,1090.076
440,58,255,258.845,1093.345
441,34,255,332.176,1091.912
442,48,255,349.250,1092.125
443,49,255,472.704,1093.071
444,32,255,1357.531,1092.531
445,54,255,1218.407,1095.019
446,30,255,791.033,1097.033
447,31,255,899.210,1098.210
448,22,255,1285.000,1098.136
449,27,255,1554.907,1098.204
