 ,Area,Mean,X,Y
81,58,255,996.034,259.862
82,55,255,1498.064,260.591
83,65,255,357.823,264.315
84,54,255,901.630,267.444
85,62,255,170.677,278.387
86,22,255,768.591,278.591
87,57,255,343.096,282.868
88,61,255,891.156,283.697
89,53,255,63.085,286.406
90,23,255,769.717,284.630
91,54,255,985.426,290.944
92,58,255,236.828,292.810
93,59,255,774.449,295.568
94,52,255,677.192,296.673
95,60,255,1200.683,299.967
96,51,255,1360.206,298.088
97,72,255,52.292,300.944
98,64,255,913.234,301.797
99,77,255,1392.526,304.916
100,42,255,1564.595,308.333
101,51,255,1473.382,310.873
102,56,255,568.518,316.768
103,41,255,145.939,319.890
104,50,255,1573.680,322.960
105,29,255,461.672,322.328
106,57,255,1198.728,325.377
107,36,255,468.056,325.194
108,41,255,157.744,327.012
109,46,255,1508.717,332.652
110,67,255,1128.963,338.604
111,40,255,873.450,338.575
112,48,255,1498.188,338.250
113,58,255,303.017,340.759
114,27,255,294.426,339.907
115,43,255,482.802,350.453
116,45,255,865.767,350.900
117,44,255,216.364,358.682
118,52,255,459.327,362.058
119,37,255,211.635,364.338
120,53,255,398.557,366.330
121,73,255,1314.048,366.760
122,44,255,186.182,374.227
123,36,255,196.306,374.444
124,65,255,925.654,381.315
125,52,255,1423.692,380.308
126,38,255,1019.132,379.842
127,66,255,1209.758,387.727
128,30,255,1024.800,387.767
129,36,255,1018.278,391.000
130,26,255,355.692,391.846
131,69,255,1381.457,393.399
132,56,255,363.429,395.679
133,40,255,118.725,395.950
134,41,255,815.085,397.524
135,56,255,535.232,400.536
136,36,255,160.972,399.917
137,49,255,806.990,412.214
138,63,255,277.992,414.643
139,52,255,484.115,414.750
140,73,255,1526.226,419.308
141,41,255,402.500,432.500
142,49,255,458.786,434.847
143,59,255,730.178,434.534
144,43,255,1542.384,437.547
145,59,255,1095.975,442.619
146,38,255,1329.789,448.895
147,54,255,202.259,451.889
148,42,255,923.143,455.405
149,77,255,72.279,461.812
150,26,255,1598.231,462.731
151,68,255,1173.294,464.147
152,57,255,705.746,467.605
153,22,255,14.773,467.864
154,26,255,1019.000,468.500
155,44,255,1330.659,470.091
156,36,255,14.167,474.361
157,44,255,1454.023,477.636
158,48,255,1074.875,489.917
159,63,255,262.056,492.325
160,62,255,938.839,492.629
161,71,255,1409.021,492.585
162,34,255,1555.088,491.000
163,60,255,483.900,495.183
164,46,255,814.261,495.435
165,45,255,958.367,498.411
166,55,255,141.173,499.936
167,57,255,1345.184,503.219
168,54,255,203.426,505.074
169,41,255,818.646,506.402
170,60,255,1321.200,509.700
171,61,255,749.992,519.762
172,41,255,117.256,520.500
173,46,255,1430.826,522.913
174,53,255,1513.934,528.632
175,47,255,33.926,532.479
176,49,255,1212.827,533.990
177,69,255,1037.862,537.949
178,37,255,1590.338,537.527
179,43,255,565.779,543.291
180,50,255,1250.160,543.920
181,60,255,597.867,549.367
182,29,255,943.914,548.776
183,46,255,314.000,551.000
184,43,255,297.733,551.942
185,76,255,238.868,557.382
186,73,255,975.432,556.952
187,30,255,1492.333,559.300
188,49,255,1248.214,561.500
189,56,255,1326.964,562.321
190,55,255,699.191,565.918
191,58,255,946.034,566.086
192,47,255,125.670,569.074
193,42,255,1048.548,568.571
194,64,255,1097.031,570.344
195,37,255,772.527,571.338
196,41,255,786.549,573.354
197,61,255,29.615,578.549
198,49,255,693.378,581.827
199,63,255,1450.532,581.579
200,44,255,775.795,581.818
201,53,255,1565.896,589.104
202,44,255,1390.636,589.250
203,53,255,222.255,592.142
204,54,255,273.593,596.426
205,57,255,708.640,597.272
206,57,255,576.605,597.588
207,88,255,629.534,600.045
208,55,255,1519.136,600.664
209,36,255,1163.889,603.361
210,63,255,1371.008,607.484
211,39,255,400.962,607.423
212,55,255,51.336,614.209
213,29,255,541.810,613.914
214,37,255,1028.797,617.068
215,49,255,30.010,618.071
216,37,255,534.473,617.257
217,68,255,929.426,620.456
218,67,255,368.709,620.978
219,26,255,743.154,621.962
220,49,255,1233.194,626.480
221,31,255,185.500,627.210
222,54,255,1418.167,628.426
223,49,255,742.010,629.071
224,47,255,461.053,632.904
225,44,255,469.750,632.909
226,53,255,884.613,633.519
227,54,255,131.074,642.537
228,39,255,184.782,642.551
229,52,255,1497.288,646.769
230,45,255,1530.144,645.433
231,61,255,1570.910,646.992
232,52,255,747.346,652.481
233,40,255,1547.825,656.525
234,58,255,235.328,664.483
235,38,255,1155.711,663.237
236,55,255,321.573,670.900
237,35,255,577.900,671.014
238,65,255,629.654,672.131
239,44,255,647.455,671.864
240,45,255,1280.611,673.367
241,65,255,483.469,675.700
242,25,255,1019.060,677.420
243,45,255,1550.011,679.922
244,43,255,1009.430,680.477
245,66,255,218.333,687.333
246,41,255,862.939,685.768
247,78,255,907.949,689.269
248,61,255,1369.434,699.320
249,65,255,1227.515,700.023
250,53,255,1585.708,705.047
251,45,255,850.056,706.567
252,63,255,1509.151,707.516
253,38,255,1311.605,711.368
254,63,255,75.690,713.929
255,43,255,370.384,713.616
256,37,255,1304.122,714.878
257,57,255,515.342,718.851
258,22,255,1485.545,718.591
259,20,255,1480.350,722.200
260,53,255,964.160,723.538
261,45,255,430.167,726.367
262,47,255,356.138,728.585
263,44,255,616.295,727.614
264,49,255,472.684,731.439
265,46,255,1089.500,729.174
266,68,255,1189.353,731.882
267,32,255,588.969,730.156
268,62,255,750.774,731.016
269,49,255,1500.092,731.092
270,26,255,1544.038,730.885
271,46,255,158.761,732.587
272,67,255,25.261,736.007
273,87,255,422.328,735.684
274,28,255,1547.179,736.143
275,53,255,1328.575,740.292
276,30,255,754.967,739.033
277,48,255,274.688,741.333
278,46,255,1081.109,745.043
279,33,255,1139.591,748.258
280,37,255,283.878,749.905
281,44,255,839.795,751.227
282,48,255,698.000,758.125
283,48,255,1046.000,759.500
284,42,255,985.500,765.000
285,60,255,94.600,767.817
286,27,255,409.833,767.648
287,53,255,1590.632,775.972
288,55,255,1534.955,779.300
289,79,255,972.411,783.589
290,67,255,1125.918,783.142
291,58,255,397.534,785.655
292,61,255,1459.434,785.041
293,35,255,1431.843,785.186
294,34,255,1439.559,786.529
295,53,255,1194.613,791.519
296,47,255,1325.309,796.713
297,48,255,245.958,797.896
298,38,255,731.000,798.500
299,63,255,1068.167,804.119
300,45,255,913.011,804.567
301,51,255,1000.029,808.108
302,39,255,19.449,810.141
303,55,255,158.318,822.718
304,67,255,1375.813,822.112
305,55,255,1414.245,822.373
306,53,255,30.745,824.613
307,40,255,760.000,823.300
308,48,255,303.396,828.750
309,56,255,155.464,843.286
310,41,255,1478.134,842.159
311,42,255,1339.500,844.167
312,26,255,1566.885,844.423
313,52,255,557.115,847.250
314,43,255,408.198,851.244
315,58,255,935.034,856.190
316,41,255,1029.500,857.256
317,44,255,1330.795,863.114
318,42,255,190.333,865.167
319,54,255,1224.278,866.722
320,43,255,720.407,867.779
321,42,255,767.667,871.548
322,43,255,880.081,871.128
323,22,255,349.591,871.591
324,45,255,959.500,872.500
325,38,255,1092.842,874.079
326,49,255,1447.888,873.867
327,34,255,1149.912,876.176
328,56,255,242.214,878.964
329,54,255,1208.667,887.407
330,39,255,975.808,890.833
331,60,255,1099.250,890.900
332,44,255,420.091,894.636
333,51,255,871.873,899.049
334,39,255,846.372,899.372
335,35,255,1364.729,900.900
336,61,255,467.598,904.041
337,25,255,1.660,912.060
338,44,255,1007.000,912.500
339,42,255,1258.429,913.548
340,61,255,666.270,919.648
341,49,255,909.071,924.031
342,53,255,283.500,926.500
343,43,255,765.430,930.221
344,51,255,1397.716,929.892
345,36,255,966.028,930.361
346,58,255,851.138,942.862
347,70,255,1569.100,945.229
348,48,255,133.208,946.354
349,48,255,728.333,946.688
350,41,255,99.378,957.378
351,38,255,130.447,961.526
352,51,255,1123.833,964.951
353,41,255,372.744,965.500
354,62,255,1231.435,969.081
355,39,255,745.397,973.782
356,59,255,74.381,974.754
357,57,255,1534.044,977.447
358,32,255,998.656,982.875
359,25,255,1134.900,984.460
360,47,255,1491.202,985.883
361,30,255,897.167,987.967
362,50,255,7.000,990.140
363,36,255,384.167,993.278
364,35,255,1582.871,992.929
365,49,255,1307.541,995.255
366,49,255,501.378,1003.480
367,53,255,589.368,1004.764
368,39,255,784.397,1004.141
369,45,255,1525.433,1006.944
370,48,255,124.729,1009.708
371,46,255,738.913,1013.174
372,43,255,521.430,1015.779
373,57,255,954.833,1015.746
374,40,255,661.275,1018.000
375,53,255,783.821,1017.613
376,54,255,1250.519,1022.889
377,51,255,1043.324,1023.833
378,46,255,577.587,1026.500
379,47,255,1104.415,1026.798
380,49,255,246.827,1027.929
381,56,255,281.054,1030.036
382,40,255,883.125,1032.450
383,47,255,1022.223,1032.947
384,62,255,386.871,1034.097
385,40,255,835.400,1039.950
386,42,255,1093.000,1041.452
387,55,255,585.973,1043.936
388,35,255,28.100,1043.671
389,52,255,758.462,1044.750
390,25,255,444.900,1049.460
391,54,255,1516.889,1051.111
392,33,255,791.288,1053.773
393,37,255,1395.068,1053.932
394,39,255,1260.397,1055.141
395,43,255,1092.709,1057.291
396,50,255,444.720,1059.280
397,40,255,544.750,1058.850
398,59,255,990.178,1058.873
399,42,255,355.571,1062.310
400,49,255,816.194,1062.439
401,53,255,602.953,1069.462
402,38,255,209.579,1071.816
403,39,255,879.449,1071.449
404,55,255,1249.882,1073.845
405,38,255,546.579,1074.132
406,62,255,1144.194,1075.177
407,57,255,289.096,1077.132
408,61,255,912.057,1079.451
409,27,255,966.907,1080.426
410,54,255,635.741,1082.741
411,28,255,508.107,1083.321
412,45,255,706.944,1084.900
413,42,255,1177.167,1086.500
414,37,255,139.500,1087.500
415,62,255,758.613,1088.097
416,39,255,846.090,1088.679
417,50,255,1038.000,1092.340
418,34,255,375.529,1094.588
419,46,255,520.826,1094.065
420,27,255,361.241,1097.685
421,33,255,1257.924,1098.258
