 ,Area,Mean,X,Y
82,46,255,434.500,322.174
83,50,255,1594.500,329.740
84,40,255,246.425,331.700
85,22,255,891.409,330.591
86,33,255,1027.742,335.409
87,37,255,56.554,337.365
88,39,255,229.321,345.628
89,49,255,953.704,343.316
90,56,255,1246.661,344.804
91,36,255,1222.472,350.778
92,32,255,677.688,351.000
93,33,255,223.591,358.288
94,37,255,508.338,362.500
95,21,255,214.643,361.833
96,43,255,964.826,365.314
97,54,255,1364.648,373.704
98,48,255,1449.000,386.708
99,47,255,425.032,393.138
100,58,255,1235.103,398.103
101,49,255,1511.745,398.010
102,56,255,560.554,403.607
103,44,255,753.500,407.000
104,61,255,1404.139,421.582
105,44,255,689.909,422.932
106,49,255,256.786,427.439
107,39,255,754.603,427.064
108,58,255,1064.966,427.759
109,47,255,1481.372,439.160
110,60,255,1167.450,445.900
111,25,255,1234.820,443.820
112,57,255,526.360,449.377
113,27,255,1229.204,449.722
114,47,255,177.819,452.479
115,26,255,813.692,453.308
116,49,255,267.071,461.827
117,21,255,707.500,472.500
118,51,255,882.304,477.971
119,30,255,893.300,481.600
120,54,255,1527.074,486.130
121,49,255,46.520,490.133
122,74,255,274.959,508.351
123,48,255,163.417,508.729
124,39,255,521.910,513.500
125,34,255,671.412,515.500
126,49,255,628.500,516.969
127,38,255,737.158,517.105
128,37,255,1151.149,521.149
129,33,255,242.955,521.712
130,43,255,1410.965,522.198
131,35,255,507.043,524.500
132,30,255,911.433,525.700
133,22,255,1158.545,527.409
134,44,255,1342.250,528.477
135,44,255,1420.545,531.432
136,41,255,1570.037,531.329
137,20,255,334.450,532.400
138,47,255,21.543,534.457
139,47,255,937.585,542.989
140,35,255,1004.529,551.671
141,48,255,750.000,555.583
142,47,255,403.904,557.798
143,36,255,832.167,557.417
144,46,255,839.674,564.130
145,38,255,588.895,565.895
146,32,255,198.500,579.406
147,31,255,1373.016,589.984
148,48,255,1323.792,594.000
149,38,255,453.132,594.079
150,46,255,1422.761,601.522
151,49,255,247.418,607.378
152,58,255,732.086,609.259
153,40,255,949.350,608.875
154,30,255,275.500,610.900
155,29,255,962.707,609.741
156,52,255,1115.327,612.077
157,55,255,1170.955,616.573
158,37,255,635.446,617.635
159,42,255,1208.238,619.857
160,43,255,921.826,621.058
161,41,255,58.720,623.329
162,40,255,1264.425,624.550
163,43,255,168.221,628.593
164,45,255,1552.922,628.878
165,37,255,921.851,637.932
166,41,255,411.427,640.793
167,51,255,1546.324,643.088
168,33,255,32.955,643.894
169,53,255,1050.236,652.349
170,26,255,95.846,653.038
171,25,255,297.660,652.420
172,34,255,1166.147,664.412
173,40,255,1494.800,666.675
174,44,255,84.227,668.568
175,50,255,1220.200,670.460
176,46,255,267.761,679.804
177,35,255,489.443,685.929
178,50,255,1489.000,693.840
179,56,255,621.071,695.143
180,30,255,1465.000,695.500
181,59,255,1063.398,703.873
182,38,255,1175.421,718.947
183,53,255,1026.783,723.368
184,68,255,1532.235,724.971
185,37,255,1205.986,740.014
186,50,255,1075.220,741.900
187,24,255,1009.792,741.500
188,49,255,90.337,748.786
189,25,255,1303.740,756.380
190,39,255,9.526,765.295
191,54,255,1462.111,765.185
192,42,255,1362.310,770.571
193,40,255,1051.775,778.950
194,41,255,1325.963,785.256
195,34,255,1334.000,788.500
196,38,255,1016.211,795.895
197,41,255,1196.402,799.232
198,40,255,278.175,800.875
199,41,255,1530.354,805.427
200,37,255,116.797,819.878
201,49,255,1270.235,828.133
202,50,255,218.960,829.640
203,63,255,1470.452,831.944
204,20,255,933.400,833.600
205,44,255,1158.614,835.955
206,47,255,1488.819,854.989
207,49,255,1411.969,857.276
208,60,255,1131.867,858.650
209,38,255,1597.263,859.500
210,49,255,1185.235,864.684
211,50,255,971.120,871.260
212,21,255,621.881,870.071
213,21,255,1137.500,877.500
214,36,255,1262.000,890.667
215,57,255,1159.798,892.939
216,33,255,676.591,896.742
217,59,255,46.890,905.737
218,52,255,1494.692,909.942
219,41,255,1012.915,913.695
220,65,255,1560.469,914.577
221,51,255,1512.755,925.422
222,52,255,1179.231,928.577
223,56,255,1273.000,935.000
224,62,255,1099.242,935.387
225,32,255,1490.500,936.156
226,38,255,1352.026,937.026
227,34,255,720.735,941.676
228,26,255,655.808,947.538
229,34,255,840.118,947.294
230,54,255,1190.056,952.685
231,49,255,20.622,954.827
232,35,255,1163.300,954.386
233,31,255,406.919,958.952
234,57,255,1364.342,959.254
235,42,255,1009.881,960.000
236,40,255,1433.775,963.225
237,29,255,553.707,970.500
238,43,255,1274.756,971.012
239,37,255,1064.689,971.473
240,63,255,495.849,975.278
241,39,255,953.423,974.628
242,25,255,1372.100,973.060
243,54,255,1594.111,975.111
244,32,255,1094.656,976.906
245,43,255,1301.733,976.756
246,26,255,1313.000,979.500
247,48,255,1137.146,981.375
248,42,255,1240.476,984.786
249,24,255,1169.542,984.125
250,22,255,1233.000,984.500
251,21,255,468.500,988.119
252,27,255,900.019,989.907
253,43,255,1297.593,989.988
254,34,255,1383.706,991.471
255,20,255,1361.000,993.000
256,25,255,1502.900,994.540
257,22,255,787.591,995.318
258,42,255,1103.524,998.238
259,35,255,24.100,998.100
260,45,255,1266.278,998.789
261,23,255,935.848,1003.891
262,37,255,473.635,1005.797
263,26,255,1131.154,1004.769
264,41,255,1299.988,1008.793
265,33,255,1442.045,1008.561
266,64,255,1401.188,1012.141
267,46,255,1352.370,1011.804
268,29,255,1455.534,1012.810
269,80,255,1581.575,1015.638
270,52,255,1209.423,1018.500
271,39,255,1242.782,1018.013
272,34,255,1507.294,1020.853
273,20,255,580.450,1024.400
274,31,255,1435.500,1024.500
275,41,255,1552.695,1026.890
276,25,255,1389.820,1028.180
277,30,255,1476.500,1031.000
278,36,255,201.639,1035.306
279,36,255,1207.111,1039.639
280,59,255,1569.025,1040.720
281,28,255,1516.750,1041.464
282,31,255,1539.210,1043.145
283,31,255,1346.565,1043.887
284,42,255,1546.429,1045.429
285,27,255,1426.759,1046.685
286,32,255,1516.500,1053.000
287,24,255,1580.083,1052.583
288,36,255,1492.250,1059.389
289,31,255,610.210,1059.597
290,31,255,1378.210,1063.661
291,28,255,1530.071,1062.714
292,47,255,1579.734,1073.181
293,46,255,1508.565,1082.935
294,38,255,1559.447,1086.500
295,23,255,689.500,1093.152
296,38,255,1568.000,1097.605
297,26,255,1588.692,1098.615
