 ,Area,Mean,X,Y
86,57,255,1148.482,345.061
87,69,255,440.268,351.906
88,45,255,1381.456,354.122
89,40,255,1565.275,356.550
90,60,255,19.283,359.667
91,21,255,1392.500,359.500
92,54,255,686.667,367.907
93,22,255,909.545,368.227
94,29,255,1271.845,370.776
95,41,255,1113.256,395.012
96,67,255,105.903,401.425
97,39,255,74.551,400.679
98,50,255,1194.820,403.300
99,63,255,1341.944,415.087
100,35,255,376.500,415.500
101,48,255,1259.354,416.104
102,38,255,327.895,417.816
103,26,255,889.885,422.231
104,55,255,303.373,424.391
105,34,255,354.324,424.324
106,44,255,595.864,424.045
107,21,255,344.262,424.452
108,56,255,75.554,430.429
109,49,255,1052.827,432.459
110,53,255,518.594,442.368
111,35,255,360.843,444.271
112,38,255,1098.105,447.763
113,40,255,1271.050,450.800
114,26,255,698.500,453.000
115,69,255,923.616,459.210
116,20,255,804.400,472.450
117,54,255,811.556,475.074
118,58,255,233.259,483.103
119,59,255,373.415,484.686
120,36,255,102.222,487.833
121,48,255,1214.396,490.208
122,22,255,95.364,491.773
123,43,255,1313.942,496.058
124,63,255,551.389,497.865
125,71,255,1423.754,498.810
126,51,255,456.108,504.284
127,34,255,1220.971,504.529
128,48,255,1551.438,515.229
129,37,255,723.095,515.500
130,64,255,150.609,520.859
131,45,255,1350.989,518.233
132,23,255,1081.109,525.152
133,41,255,1303.085,533.573
134,31,255,669.403,537.016
135,71,255,966.852,542.458
136,29,255,294.603,544.190
137,60,255,641.350,547.050
138,21,255,1357.929,547.595
139,61,255,743.074,550.500
140,60,255,859.183,566.283
141,34,255,97.735,566.500
142,31,255,91.823,568.726
143,61,255,444.107,572.975
144,36,255,267.917,581.806
145,23,255,1122.109,581.543
146,29,255,479.052,587.224
147,43,255,1079.593,589.221
148,26,255,1073.077,590.615
149,67,255,1472.022,601.321
150,34,255,1544.941,610.676
151,30,255,371.000,625.167
152,50,255,9.040,639.240
153,58,255,104.103,643.793
154,39,255,185.628,644.064
155,57,255,711.061,645.535
156,36,255,1504.000,645.500
157,21,255,1042.119,648.310
158,26,255,919.846,650.154
159,42,255,856.333,654.619
160,29,255,337.914,657.224
161,29,255,327.983,663.293
162,30,255,1149.833,674.267
163,24,255,861.375,679.667
164,55,255,538.282,687.791
165,43,255,159.430,699.384
166,30,255,653.933,699.167
167,30,255,673.133,700.867
168,39,255,1516.910,710.962
169,65,255,570.254,713.177
170,33,255,1589.379,721.227
171,46,255,1591.174,744.761
172,33,255,612.076,746.076
173,47,255,269.734,769.138
174,75,255,1538.513,772.953
175,26,255,735.115,778.577
176,57,255,332.114,783.360
177,50,255,1474.080,796.460
178,54,255,157.389,807.296
179,53,255,544.311,808.368
180,63,255,246.802,812.484
181,35,255,790.014,813.814
182,58,255,1461.397,831.845
183,59,255,1544.534,832.229
184,39,255,1344.910,833.423
185,34,255,1524.500,834.000
186,34,255,621.471,834.882
187,50,255,1394.660,839.280
188,48,255,1514.750,839.833
189,26,255,242.615,839.000
190,51,255,422.422,846.598
191,48,255,1432.458,848.833
192,60,255,156.617,851.083
193,45,255,328.056,851.922
194,42,255,509.857,855.286
195,59,255,212.331,861.534
196,49,255,394.480,861.112
197,45,255,1151.233,869.300
198,36,255,1595.528,872.333
199,40,255,1362.975,882.150
200,30,255,1328.867,885.833
201,84,255,318.060,890.083
202,48,255,262.333,891.062
203,27,255,924.315,891.389
204,44,255,448.841,892.955
205,41,255,114.963,897.988
206,51,255,1573.186,901.402
207,33,255,527.712,906.773
208,54,255,1035.667,909.630
209,55,255,1291.845,910.864
210,52,255,953.269,911.404
211,57,255,1075.939,917.202
212,38,255,939.500,917.000
213,45,255,1535.589,918.100
214,66,255,146.000,926.000
215,55,255,291.736,943.645
216,47,255,1053.904,943.309
217,75,255,178.940,949.167
218,33,255,954.833,948.955
219,73,255,1421.596,953.555
220,34,255,1580.412,955.824
221,50,255,90.060,956.880
222,51,255,1334.186,957.500
223,28,255,1518.714,957.000
224,45,255,532.011,957.878
225,49,255,833.418,959.153
226,41,255,237.037,960.915
227,21,255,1575.167,961.786
228,37,255,883.986,963.446
229,50,255,1079.980,964.680
230,48,255,1373.000,965.500
231,49,255,941.520,966.827
232,38,255,1227.289,965.895
233,22,255,673.500,966.000
234,56,255,1022.875,968.625
235,48,255,1115.250,969.521
236,45,255,1447.789,974.589
237,39,255,292.167,976.859
238,30,255,1304.200,975.600
239,38,255,1486.079,977.658
240,20,255,1445.750,981.200
241,71,255,37.908,984.303
242,67,255,1430.679,984.560
243,47,255,442.628,985.011
244,24,255,1058.500,985.375
245,55,255,127.482,986.682
246,48,255,1106.125,987.208
247,26,255,758.769,988.462
248,35,255,921.529,989.986
249,47,255,298.394,991.798
250,38,255,1316.395,990.632
251,38,255,1262.079,991.632
252,45,255,696.811,993.678
253,40,255,1579.125,995.000
254,33,255,620.500,996.439
255,55,255,1484.373,997.627
256,40,255,1377.825,998.600
257,64,255,95.828,1001.797
258,61,255,218.533,1000.762
259,34,255,975.618,1000.000
260,33,255,1161.773,999.348
261,28,255,358.821,1000.643
262,30,255,902.767,1000.533
263,25,255,1269.380,1000.060
264,48,255,307.708,1002.500
265,59,255,511.144,1003.839
266,20,255,1227.000,1001.000
267,30,255,1206.833,1002.867
268,34,255,777.353,1003.912
269,48,255,1574.271,1004.854
270,50,255,1540.280,1006.240
271,32,255,190.156,1005.594
272,66,255,262.212,1007.697
273,36,255,723.750,1006.694
274,42,255,239.667,1009.048
275,56,255,673.839,1010.036
276,25,255,635.940,1009.420
277,35,255,1454.043,1012.414
278,29,255,613.121,1012.914
279,47,255,1052.330,1013.202
280,29,255,543.741,1013.466
281,47,255,385.500,1015.053
282,48,255,1468.417,1014.896
283,50,255,1088.160,1017.340
284,45,255,224.278,1017.211
285,42,255,1140.500,1017.571
286,58,255,122.448,1019.948
287,56,255,570.750,1022.268
288,46,255,446.870,1021.609
289,49,255,951.847,1022.337
290,27,255,527.981,1023.167
291,52,255,1176.885,1025.250
292,72,255,1583.333,1028.361
293,36,255,718.861,1028.056
294,51,255,1378.520,1028.716
295,20,255,1454.700,1028.650
296,47,255,280.989,1030.330
297,67,255,169.216,1033.157
298,25,255,1270.260,1031.460
299,36,255,1479.000,1031.778
300,54,255,1563.333,1032.981
301,22,255,785.591,1032.591
302,59,255,1528.449,1037.602
303,54,255,95.519,1038.889
304,25,255,1281.300,1042.060
305,52,255,458.788,1044.077
306,36,255,1432.778,1044.083
307,59,255,1047.331,1046.822
308,37,255,3.824,1048.122
309,36,255,308.361,1047.889
310,46,255,1259.239,1049.500
311,49,255,290.092,1052.010
312,49,255,644.500,1052.622
313,54,255,1334.259,1053.037
314,48,255,1476.979,1054.312
315,38,255,1542.263,1052.368
316,43,255,164.988,1056.337
317,52,255,455.558,1061.462
318,48,255,1502.521,1062.688
319,35,255,187.900,1062.471
320,46,255,244.283,1063.348
321,48,255,331.417,1066.562
322,50,255,1436.220,1066.040
323,25,255,1544.260,1066.580
324,46,255,600.283,1068.783
325,34,255,757.912,1067.941
326,38,255,32.789,1068.789
327,26,255,1015.346,1072.385
328,56,255,277.750,1076.232
329,57,255,118.904,1079.009
330,42,255,210.452,1080.667
331,43,255,1543.826,1081.686
332,42,255,1589.595,1081.500
333,41,255,570.573,1084.354
334,58,255,615.845,1088.000
335,55,255,158.355,1088.536
336,54,255,134.000,1090.333
337,71,255,1438.570,1090.880
338,43,255,1284.547,1093.384
339,28,255,515.714,1098.286
