 ,Area,Mean,X,Y
180,52,255,213.308,563.269
181,50,255,517.180,564.980
182,63,255,1473.786,570.071
183,29,255,1062.983,580.259
184,58,255,756.431,585.345
185,49,255,105.398,588.439
186,38,255,1429.447,592.684
187,37,255,1437.824,595.149
188,21,255,378.643,598.833
189,52,255,994.346,602.808
190,43,255,221.314,610.826
191,53,255,608.802,612.198
192,44,255,670.000,612.000
193,31,255,680.081,613.048
194,54,255,592.500,619.704
195,71,255,955.218,619.331
196,22,255,353.455,619.409
197,64,255,1035.828,624.172
198,57,255,991.325,629.430
199,30,255,60.567,633.433
200,38,255,1125.842,633.368
201,52,255,1243.327,636.327
202,55,255,287.118,638.573
203,25,255,1109.700,641.260
204,54,255,1489.278,645.352
205,44,255,58.864,650.477
206,47,255,1500.670,651.521
207,27,255,1545.204,655.167
208,62,255,975.774,658.532
209,39,255,1153.397,658.782
210,62,255,163.113,659.419
211,64,255,1275.516,662.234
212,51,255,820.304,663.696
213,32,255,80.969,663.156
214,73,255,1091.637,672.418
215,33,255,223.288,670.924
216,41,255,1361.134,674.793
217,23,255,1579.891,674.413
218,21,255,921.500,679.357
219,52,255,433.135,681.423
220,54,255,405.315,682.296
221,47,255,1519.755,682.755
222,27,255,1586.944,682.981
223,56,255,1133.089,688.125
224,22,255,1581.273,687.000
225,36,255,765.361,690.111
226,54,255,753.352,692.019
227,42,255,1448.095,694.429
228,34,255,207.500,697.000
229,53,255,1145.406,700.160
230,37,255,1445.257,701.851
231,61,255,42.107,703.893
232,55,255,876.482,713.100
233,40,255,803.200,717.725
234,60,255,1311.850,724.483
235,77,255,111.552,729.760
236,38,255,184.000,728.632
237,28,255,857.393,730.464
238,38,255,386.658,732.447
239,24,255,864.375,731.708
240,53,255,610.179,733.726
241,20,255,1023.750,733.250
242,52,255,796.096,737.692
243,53,255,843.255,738.160
244,35,255,3.471,743.786
245,46,255,588.130,744.391
246,45,255,1255.256,745.700
247,77,255,967.695,748.071
248,61,255,552.959,748.975
249,34,255,175.912,749.176
250,22,255,183.273,748.273
251,61,255,1052.352,756.123
252,47,255,737.096,757.309
253,51,255,1588.324,761.029
254,27,255,1084.056,760.426
255,39,255,1189.731,761.705
256,59,255,1018.822,765.008
257,46,255,414.000,765.848
258,35,255,891.529,769.071
259,53,255,53.330,770.934
260,36,255,1178.528,770.583
261,57,255,174.132,777.904
262,43,255,1206.779,780.593
263,46,255,380.326,789.174
264,53,255,906.726,790.821
265,35,255,1543.186,790.100
266,81,255,1137.599,792.623
267,52,255,587.712,795.942
268,37,255,372.257,796.581
269,59,255,742.059,804.636
270,50,255,602.340,808.680
271,43,255,282.616,809.942
272,32,255,1414.812,809.844
273,48,255,1245.250,814.229
274,24,255,1598.250,815.625
275,49,255,1479.010,819.418
276,43,255,496.988,827.105
277,41,255,116.451,829.939
278,59,255,1262.398,831.619
279,79,255,615.411,835.487
280,70,255,1047.614,843.986
281,58,255,1366.707,844.707
282,39,255,690.679,845.705
283,33,255,128.015,846.470
284,38,255,135.895,847.158
285,44,255,789.864,847.295
286,43,255,51.081,848.500
287,31,255,42.887,850.177
288,44,255,199.591,854.364
289,44,255,513.750,854.523
290,39,255,835.705,854.295
291,44,255,301.886,855.386
292,46,255,1332.435,860.783
293,57,255,558.026,863.658
294,44,255,1365.000,866.000
295,31,255,1515.597,874.048
296,36,255,545.583,876.472
297,47,255,1340.394,878.904
298,37,255,84.878,881.824
299,44,255,350.545,884.636
300,50,255,477.660,886.040
301,31,255,1462.565,885.339
302,51,255,912.167,888.343
303,53,255,279.330,890.708
304,58,255,959.362,890.638
305,42,255,1147.214,889.024
306,47,255,1451.479,889.479
307,54,255,62.907,890.685
308,44,255,150.250,893.864
309,28,255,1229.000,892.714
310,30,255,629.133,898.800
311,70,255,755.700,906.014
312,21,255,1009.548,907.690
313,45,255,532.211,909.500
314,48,255,597.000,911.500
315,49,255,202.418,913.745
316,57,255,389.412,914.939
317,22,255,421.591,917.409
318,27,255,515.981,918.241
319,49,255,1415.031,923.418
320,59,255,1534.669,923.568
321,53,255,1049.179,924.802
322,43,255,972.988,925.988
323,38,255,1353.500,926.289
324,38,255,38.842,926.895
325,23,255,1520.326,926.630
326,38,255,961.658,931.868
327,25,255,876.940,934.580
328,63,255,667.976,937.738
329,59,255,318.025,941.364
330,49,255,169.622,949.704
331,54,255,525.685,952.667
332,41,255,985.378,952.622
333,55,255,1251.064,953.955
334,29,255,174.190,954.052
335,42,255,234.286,955.190
336,54,255,1580.352,963.000
337,49,255,1126.296,964.827
338,41,255,1436.256,964.622
339,28,255,1428.286,965.000
340,22,255,644.773,965.500
341,36,255,1260.528,966.222
342,44,255,930.523,971.886
343,35,255,979.271,972.100
344,30,255,1055.900,974.700
345,41,255,116.159,975.841
346,44,255,740.864,976.432
347,34,255,1256.765,978.500
348,63,255,699.500,981.405
349,39,255,619.269,982.654
350,20,255,367.900,983.150
351,81,255,827.142,985.352
352,47,255,1519.926,984.670
353,48,255,745.000,985.500
354,50,255,154.760,988.620
355,29,255,364.810,989.948
356,50,255,17.200,992.080
357,52,255,569.981,992.712
358,51,255,545.441,996.441
359,58,255,1238.793,996.086
360,44,255,1310.159,995.068
361,53,255,975.821,997.085
362,34,255,1061.882,998.647
363,48,255,1368.792,999.000
364,51,255,1106.363,999.775
365,40,255,1120.475,1000.525
366,72,255,379.125,1003.292
367,31,255,1176.919,1001.565
368,67,255,232.366,1008.649
369,67,255,45.366,1010.067
370,45,255,653.211,1008.411
371,64,255,1223.000,1010.500
372,33,255,1248.379,1009.409
373,65,255,497.454,1011.408
374,42,255,786.667,1011.738
375,38,255,853.395,1011.289
376,34,255,568.441,1013.206
377,48,255,115.646,1014.083
378,37,255,508.554,1014.068
379,39,255,796.474,1014.603
380,31,255,841.081,1014.435
381,52,255,873.673,1015.192
382,23,255,1598.022,1016.978
383,38,255,1338.658,1018.605
384,38,255,441.684,1019.184
385,48,255,966.354,1019.750
386,35,255,656.471,1019.671
387,20,255,822.500,1020.050
388,37,255,1072.203,1020.824
389,35,255,1000.071,1022.557
390,45,255,1082.944,1024.433
391,61,255,368.484,1026.254
392,55,255,1297.482,1025.409
393,32,255,1384.844,1025.562
394,42,255,1254.881,1027.595
395,41,255,91.622,1029.183
396,71,255,194.444,1030.049
397,53,255,704.292,1028.330
398,59,255,798.754,1030.110
399,48,255,1065.167,1030.188
400,55,255,1204.191,1033.118
401,31,255,437.500,1032.500
402,45,255,1570.144,1036.167
403,36,255,1036.361,1036.889
404,49,255,1464.010,1037.214
405,44,255,151.750,1037.523
406,57,255,406.202,1037.570
407,45,255,1438.433,1038.056
408,61,255,335.369,1039.385
409,61,255,960.811,1042.811
410,36,255,485.083,1043.611
411,52,255,851.077,1044.269
412,43,255,1017.291,1044.291
413,60,255,1249.583,1044.600
414,58,255,1476.103,1044.655
415,57,255,40.325,1046.798
416,52,255,107.673,1046.462
417,66,255,665.000,1046.470
418,49,255,874.541,1046.459
419,61,255,386.041,1048.713
420,40,255,705.000,1048.000
421,52,255,440.423,1049.885
422,56,255,629.036,1048.839
423,21,255,981.643,1048.452
424,34,255,818.794,1049.735
425,48,255,1419.438,1050.604
426,56,255,1191.839,1054.214
427,49,255,908.500,1054.827
428,74,255,1230.135,1056.689
429,42,255,1167.571,1056.405
430,31,255,751.016,1056.339
431,40,255,772.675,1057.225
432,44,255,288.159,1057.932
433,42,255,1351.405,1059.167
434,42,255,686.214,1059.619
435,40,255,126.525,1062.175
436,24,255,800.458,1062.125
437,20,255,646.750,1063.250
438,64,255,973.031,1064.953
439,70,255,1152.129,1065.257
440,40,255,1304.425,1065.300
441,67,255,1289.828,1066.575
442,60,255,488.233,1069.083
443,52,255,1030.173,1071.231
444,51,255,1437.520,1072.127
445,41,255,1366.988,1073.915
446,52,255,885.442,1074.615
447,59,255,1075.076,1073.907
448,41,255,1468.037,1076.500
449,61,255,998.467,1077.484
450,50,255,587.600,1078.760
451,57,255,1130.816,1077.728
452,27,255,1339.574,1077.537
453,52,255,424.981,1081.077
454,46,255,1479.804,1081.696
455,52,255,548.154,1082.808
456,24,255,1223.375,1081.417
457,35,255,703.957,1082.300
458,52,255,457.346,1083.769
459,31,255,794.500,1084.500
460,39,255,848.782,1085.321
461,49,255,1231.418,1085.663
462,31,255,518.855,1085.500
463,29,255,1094.190,1086.328
464,25,255,712.580,1088.060
465,31,255,281.210,1088.565
466,82,255,923.524,1091.171
467,32,255,180.719,1091.406
468,35,255,871.814,1093.214
469,25,255,369.940,1094.100
470,35,255,389.986,1093.871
471,20,255,416.500,1095.000
472,26,255,473.846,1095.615
473,41,255,1112.256,1097.402
474,34,255,1490.324,1097.000
475,55,255,1284.536,1097.773
476,31,255,1547.790,1098.210
