 ,Area,Mean,X,Y
158,24,255,963.167,535.375
159,38,255,1208.342,549.184
160,39,255,1079.269,552.346
161,43,255,769.384,553.547
162,51,255,17.833,558.833
163,67,255,1518.993,561.560
164,34,255,533.206,561.324
165,51,255,1588.892,563.618
166,32,255,448.375,563.000
167,58,255,1113.052,566.879
168,50,255,950.620,572.440
169,54,255,1322.667,572.204
170,61,255,1369.910,571.861
171,43,255,1163.081,575.826
172,34,255,682.353,577.706
173,45,255,723.900,578.678
174,56,255,1540.554,581.089
175,30,255,794.867,583.133
176,25,255,383.540,595.900
177,42,255,917.833,596.833
178,53,255,1158.802,597.745
179,50,255,141.840,600.180
180,48,255,886.521,599.750
181,36,255,913.389,603.833
182,44,255,1284.477,603.750
183,45,255,1498.811,604.211
184,45,255,1047.144,604.056
185,54,255,185.870,609.093
186,35,255,472.986,609.243
187,38,255,11.237,615.947
188,34,255,1510.441,615.853
189,44,255,1250.045,620.841
190,40,255,1408.475,626.425
191,23,255,632.065,629.239
192,38,255,329.000,630.368
193,49,255,1585.541,633.173
194,37,255,1331.797,641.311
195,53,255,1010.066,641.953
196,61,255,1078.844,641.828
197,59,255,441.619,644.890
198,36,255,1134.139,646.194
199,51,255,263.127,651.343
200,49,255,322.316,652.969
201,47,255,878.713,654.649
202,30,255,546.867,664.133
203,58,255,599.724,668.000
204,48,255,1228.500,667.688
205,45,255,856.856,670.167
206,56,255,1518.179,671.554
207,39,255,641.269,684.038
208,45,255,1284.433,686.633
209,51,255,1573.304,693.520
210,45,255,950.344,696.544
211,46,255,1430.826,697.739
212,34,255,334.912,697.176
213,35,255,441.500,698.671
214,47,255,253.138,714.309
215,44,255,1136.341,714.182
216,25,255,1586.540,717.100
217,34,255,29.618,722.382
218,50,255,877.900,728.960
219,51,255,472.049,729.735
220,46,255,1132.826,731.630
221,35,255,711.414,736.700
222,56,255,1522.000,736.000
223,30,255,689.133,744.867
224,36,255,141.111,754.639
225,45,255,1396.256,755.056
226,57,255,979.377,762.412
227,45,255,1285.078,767.189
228,50,255,1527.840,769.940
229,44,255,1348.000,776.000
230,45,255,1398.856,778.167
231,23,255,1576.326,780.065
232,39,255,1049.090,781.500
233,39,255,1585.346,784.500
234,25,255,777.620,785.060
235,49,255,1265.520,787.480
236,46,255,1194.674,789.022
237,52,255,1102.673,790.385
238,45,255,1541.078,799.011
239,36,255,1202.000,802.500
240,39,255,91.603,807.859
241,38,255,941.816,807.026
242,44,255,1440.205,819.545
243,67,255,1517.351,822.679
244,50,255,1402.420,825.520
245,54,255,1273.019,830.019
246,48,255,1590.500,831.000
247,47,255,1142.479,832.989
248,48,255,1319.396,839.562
249,39,255,1445.731,840.141
250,27,255,183.352,844.093
251,31,255,1438.919,845.048
252,29,255,1003.362,847.948
253,49,255,1048.010,849.418
254,40,255,108.625,853.275
255,58,255,1488.310,868.845
256,29,255,744.155,867.776
257,49,255,1219.990,877.786
258,29,255,1173.086,877.948
259,52,255,1396.115,889.173
260,49,255,1358.378,899.276
261,32,255,1308.656,902.125
262,38,255,1548.342,905.947
263,29,255,895.810,931.052
264,49,255,1328.051,939.276
265,42,255,1183.667,940.048
266,47,255,1241.457,945.160
267,33,255,235.500,947.500
268,45,255,1394.122,951.922
269,58,255,1270.672,955.207
270,22,255,859.318,954.000
271,40,255,1118.525,955.425
272,54,255,1322.537,958.111
273,58,255,1552.034,958.155
274,42,255,1154.238,961.857
275,47,255,1434.819,963.585
276,31,255,1181.500,965.500
277,38,255,176.816,967.000
278,59,255,1213.364,971.958
279,35,255,1452.900,971.014
280,25,255,766.620,972.140
281,54,255,1260.019,974.463
282,43,255,571.058,975.942
283,61,255,1380.828,978.549
284,34,255,1427.324,978.941
285,65,255,1144.285,984.792
286,47,255,855.543,987.074
287,39,255,95.474,991.244
288,47,255,1339.032,995.223
289,44,255,67.659,995.909
290,37,255,744.284,995.608
291,47,255,1283.713,1004.968
292,54,255,691.630,1007.667
293,64,255,1215.328,1007.469
294,23,255,1239.152,1006.848
295,37,255,584.095,1013.797
296,50,255,1326.060,1015.560
297,30,255,1413.233,1016.600
298,38,255,1459.684,1024.868
299,49,255,1442.459,1026.337
300,38,255,1141.658,1026.737
301,29,255,1234.776,1029.017
302,45,255,36.967,1031.411
303,36,255,1589.528,1032.417
304,48,255,1265.812,1032.979
305,55,255,1101.991,1037.009
306,21,255,1239.881,1035.500
307,52,255,1156.923,1040.596
308,55,255,1400.264,1044.336
309,72,255,1426.347,1046.444
310,33,255,918.409,1045.591
311,22,255,1185.227,1045.773
312,25,255,1174.540,1049.860
313,51,255,1576.245,1050.480
314,33,255,1410.985,1051.894
315,48,255,1309.208,1055.229
316,25,255,1056.060,1055.300
317,40,255,893.800,1058.225
318,22,255,1333.000,1057.500
319,22,255,1234.364,1059.182
320,37,255,1264.554,1060.581
321,29,255,1146.190,1062.431
322,27,255,1239.574,1062.389
323,33,255,1137.015,1064.136
324,36,255,1286.444,1064.389
325,26,255,1257.462,1065.077
326,21,255,1154.500,1065.881
327,45,255,1093.944,1067.433
328,49,255,1478.357,1067.561
329,52,255,1321.385,1069.154
330,26,255,1373.962,1068.423
331,33,255,1116.924,1073.076
332,25,255,1290.980,1072.740
333,43,255,1407.919,1075.430
334,30,255,1475.367,1077.100
335,21,255,1302.024,1078.071
336,48,255,1587.312,1080.812
337,47,255,1232.926,1082.351
338,50,255,1540.060,1083.140
339,50,255,1335.420,1083.660
340,40,255,1565.100,1084.050
341,46,255,1463.087,1085.674
342,50,255,1393.560,1088.020
343,41,255,1182.573,1090.232
344,26,255,1056.115,1090.885
345,41,255,1303.524,1092.085
346,39,255,1227.910,1093.295
347,22,255,1476.364,1092.500
348,22,255,1273.955,1096.273
349,20,255,1371.100,1098.050
