 ,Area,Mean,X,Y
110,44,255,249.841,418.977
111,45,255,237.811,422.033
112,36,255,1388.694,429.806
113,41,255,576.524,437.549
114,25,255,1378.700,437.100
115,53,255,148.104,440.500
116,36,255,367.111,441.639
117,62,255,291.500,443.500
118,33,255,819.076,443.833
119,26,255,538.962,445.962
120,39,255,1116.731,447.346
121,38,255,636.237,452.789
122,54,255,974.796,455.000
123,31,255,746.790,457.952
124,43,255,1446.453,458.105
125,47,255,127.585,460.032
126,58,255,279.793,461.983
127,46,255,387.696,467.804
128,54,255,1576.759,471.167
129,36,255,578.333,471.000
130,58,255,763.948,476.259
131,52,255,336.769,491.327
132,53,255,1103.236,499.387
133,36,255,1043.667,515.639
134,37,255,735.311,519.230
135,44,255,418.182,522.386
136,55,255,229.464,526.645
137,47,255,1465.330,527.479
138,55,255,181.227,528.791
139,41,255,534.671,532.110
140,58,255,316.603,538.086
141,68,255,105.456,542.941
142,60,255,1586.550,543.400
143,58,255,21.638,544.966
144,43,255,32.221,555.453
145,40,255,917.350,564.450
146,37,255,1533.905,571.041
147,50,255,342.600,576.880
148,37,255,505.932,577.554
149,48,255,1385.896,580.604
150,43,255,397.616,583.616
151,52,255,185.404,586.308
152,74,255,278.676,593.176
153,39,255,342.474,593.756
154,31,255,662.887,598.661
155,37,255,198.473,613.689
156,40,255,399.725,616.625
157,24,255,528.375,627.458
158,23,255,727.587,634.283
159,45,255,342.878,647.300
160,43,255,355.384,647.616
161,43,255,243.407,651.058
162,22,255,1186.591,650.591
163,47,255,266.160,652.904
164,35,255,232.186,653.243
165,50,255,138.120,661.600
166,37,255,1091.797,666.959
167,32,255,5.844,683.219
168,56,255,112.268,706.107
169,21,255,259.738,713.500
170,32,255,669.844,723.031
171,36,255,115.444,726.611
172,44,255,308.932,738.659
173,45,255,105.100,746.856
174,30,255,641.867,752.867
175,52,255,223.558,756.385
176,68,255,39.221,758.397
177,39,255,528.423,768.731
178,47,255,265.053,789.947
179,65,255,737.023,803.208
180,49,255,521.276,807.194
181,47,255,624.904,816.202
182,48,255,684.625,824.833
183,42,255,244.190,854.500
184,34,255,232.912,866.412
185,30,255,575.500,875.000
186,43,255,23.430,879.570
187,28,255,570.786,883.429
188,53,255,121.632,888.821
189,25,255,180.060,889.780
190,44,255,378.295,910.364
191,47,255,221.074,930.479
192,43,255,525.919,929.547
193,44,255,469.977,932.886
194,47,255,618.691,935.117
195,42,255,327.690,940.476
196,43,255,302.314,941.430
197,38,255,417.158,946.105
198,47,255,208.394,948.904
199,31,255,523.597,963.306
200,51,255,169.461,965.402
201,30,255,240.333,973.533
202,29,255,116.259,975.707
203,53,255,451.538,976.066
204,46,255,230.217,978.717
205,32,255,108.406,979.812
206,60,255,94.367,986.117
207,41,255,306.305,1000.037
208,32,255,132.156,1002.031
209,26,255,457.385,1007.538
210,53,255,11.594,1014.368
211,24,255,224.250,1012.750
212,38,255,240.184,1018.368
213,47,255,34.989,1020.266
214,35,255,317.929,1034.443
215,38,255,120.158,1035.895
216,52,255,248.769,1045.769
217,47,255,67.670,1049.074
218,61,255,96.074,1048.041
219,31,255,421.887,1047.887
220,33,255,562.379,1047.894
221,32,255,129.000,1050.094
222,51,255,170.833,1062.108
223,30,255,209.367,1064.967
224,62,255,360.774,1066.726
225,51,255,229.265,1068.892
226,49,255,139.378,1078.010
227,39,255,88.167,1083.962
228,32,255,233.688,1084.688
229,40,255,181.075,1089.700
230,38,255,64.342,1091.658
231,25,255,233.940,1094.900
