 ,Area,Mean,X,Y
462,59,255,369.500,1022.500
463,48,255,441.021,1023.896
464,56,255,771.589,1025.554
465,34,255,847.765,1026.471
466,64,255,1408.391,1027.047
467,22,255,875.773,1025.955
468,39,255,1351.141,1027.295
469,68,255,1378.118,1028.088
470,47,255,1041.926,1028.053
471,33,255,1140.621,1028.652
472,51,255,1289.539,1028.794
473,29,255,1065.328,1028.603
474,69,255,1127.645,1031.065
475,52,255,1461.654,1030.135
476,55,255,921.664,1030.827
477,28,255,1150.214,1030.321
478,38,255,652.368,1032.132
479,67,255,1168.799,1033.590
480,25,255,285.900,1032.460
481,39,255,1230.423,1033.551
482,21,255,677.595,1033.595
483,47,255,1276.989,1035.840
484,43,255,178.105,1034.616
485,46,255,210.152,1034.935
486,35,255,904.757,1034.986
487,37,255,965.635,1035.419
488,33,255,473.894,1036.106
489,68,255,1094.250,1038.706
490,34,255,1196.471,1037.118
491,56,255,1588.304,1037.304
492,37,255,711.500,1037.338
493,30,255,733.767,1037.333
494,52,255,885.673,1040.077
495,27,255,1002.574,1039.537
496,26,255,1416.846,1040.500
497,61,255,1222.336,1043.254
498,46,255,1032.848,1042.587
499,39,255,1191.987,1043.372
500,43,255,591.477,1043.849
501,55,255,811.973,1044.555
502,35,255,947.729,1043.586
503,52,255,1504.077,1046.000
504,52,255,314.538,1046.308
505,44,255,825.955,1046.545
506,29,255,632.983,1046.707
507,41,255,1110.720,1047.671
508,54,255,691.019,1050.204
509,37,255,1016.203,1050.500
510,60,255,1149.250,1050.200
511,48,255,509.271,1052.375
512,62,255,1351.242,1054.500
513,55,255,1556.082,1053.482
514,42,255,712.476,1052.667
515,49,255,853.357,1053.888
516,23,255,1030.848,1052.935
517,73,255,1398.473,1054.349
518,35,255,1437.643,1053.271
519,42,255,373.286,1055.310
520,23,255,447.848,1054.283
521,46,255,880.957,1055.109
522,51,255,1241.539,1055.775
523,23,255,793.152,1055.022
524,40,255,84.675,1056.825
525,44,255,924.159,1057.250
526,37,255,1281.689,1057.068
527,21,255,457.262,1057.310
528,29,255,1550.293,1059.328
529,43,255,1066.919,1059.756
530,88,255,744.023,1063.080
531,51,255,1306.559,1061.284
532,64,255,1450.688,1061.516
533,51,255,633.814,1062.618
534,25,255,1121.620,1062.100
535,43,255,541.384,1064.384
536,30,255,902.233,1063.867
537,23,255,354.457,1064.891
538,47,255,1140.755,1065.968
539,47,255,1181.309,1065.351
540,38,255,341.053,1066.105
541,36,255,820.806,1066.361
542,55,255,1208.245,1066.773
543,34,255,581.147,1067.294
544,44,255,597.750,1067.977
545,38,255,664.553,1066.684
546,33,255,1390.773,1067.924
547,23,255,930.717,1069.022
548,25,255,1301.140,1068.500
549,37,255,419.176,1069.689
550,47,255,1260.670,1069.734
551,24,255,527.500,1070.792
552,32,255,699.344,1070.875
553,37,255,1109.041,1071.419
554,20,255,118.800,1071.000
555,48,255,784.000,1074.500
556,27,255,845.426,1074.389
557,23,255,858.152,1073.891
558,26,255,1293.077,1074.308
559,42,255,171.214,1075.524
560,27,255,1351.574,1074.907
561,32,255,966.219,1078.188
562,20,255,577.200,1077.750
563,63,255,917.071,1079.786
564,32,255,496.188,1079.531
565,33,255,273.652,1080.652
566,24,255,854.833,1081.042
567,55,255,302.136,1082.536
568,45,255,759.189,1082.456
569,23,255,1427.717,1081.370
570,32,255,433.500,1083.000
571,64,255,1305.375,1084.328
572,36,255,1053.556,1084.694
573,51,255,1434.676,1084.676
574,50,255,1075.600,1085.600
575,54,255,1139.093,1085.500
576,42,255,539.286,1086.476
577,40,255,903.000,1086.550
578,52,255,1184.558,1087.462
579,25,255,469.820,1087.380
580,50,255,1485.080,1088.740
581,26,255,606.731,1088.615
582,50,255,647.200,1089.500
583,52,255,693.827,1089.615
584,68,255,1249.706,1089.838
585,39,255,1358.962,1089.064
586,37,255,1098.743,1089.959
587,53,255,1282.745,1090.594
588,20,255,1369.550,1090.450
589,36,255,746.361,1091.111
590,48,255,799.188,1091.875
591,40,255,1041.425,1091.325
592,20,255,1089.450,1091.600
593,34,255,966.588,1093.735
594,35,255,997.700,1094.043
595,32,255,1269.844,1093.219
596,42,255,1538.143,1092.905
597,28,255,210.571,1094.571
598,31,255,1453.532,1096.274
599,31,255,947.242,1097.919
600,24,255,350.292,1098.208
601,25,255,482.420,1098.180
602,24,255,1413.042,1098.125
