 ,Area,Mean,X,Y
257,33,255,1195.652,950.500
258,29,255,173.259,951.672
259,41,255,937.280,952.915
260,40,255,89.700,954.000
261,49,255,413.520,954.255
262,34,255,1429.971,956.265
263,51,255,1354.618,957.598
264,46,255,1398.022,956.978
265,47,255,155.138,957.755
266,35,255,980.671,959.186
267,30,255,1188.433,958.667
268,40,255,1310.875,959.000
269,53,255,202.575,961.274
270,47,255,1479.670,961.649
271,28,255,1157.464,960.821
272,21,255,888.738,964.357
273,31,255,743.210,965.726
274,77,255,1556.981,970.734
275,56,255,1201.589,972.661
276,67,255,41.784,974.619
277,50,255,117.680,974.580
278,27,255,1220.648,972.981
279,21,255,1119.548,974.452
280,24,255,1381.208,976.792
281,36,255,1255.361,978.889
282,48,255,795.896,980.875
283,52,255,1519.077,981.808
284,37,255,1320.581,982.797
285,51,255,58.696,985.696
286,47,255,1370.011,986.223
287,38,255,1485.184,985.237
288,35,255,272.900,986.471
289,47,255,100.394,987.585
290,47,255,1017.862,988.330
291,36,255,148.333,990.139
292,47,255,1592.479,990.074
293,30,255,2.233,991.600
294,51,255,1398.069,991.127
295,52,255,1421.346,993.442
296,53,255,525.764,994.934
297,44,255,1456.205,994.523
298,29,255,173.810,996.052
299,22,255,1131.409,996.091
300,40,255,362.250,998.100
301,27,255,1194.315,999.981
302,52,255,1525.731,999.981
303,42,255,1470.714,1000.857
304,63,255,23.135,1002.722
305,46,255,1280.239,1002.630
306,61,255,850.959,1007.648
307,24,255,1313.375,1005.500
308,33,255,132.530,1007.076
309,34,255,1392.559,1007.059
310,34,255,113.794,1008.471
311,38,255,962.816,1010.658
312,20,255,1012.950,1010.700
313,57,255,1588.921,1013.658
314,58,255,427.707,1015.586
315,44,255,1141.409,1016.023
316,29,255,1251.328,1014.603
317,46,255,1547.609,1015.826
318,46,255,147.717,1016.957
319,20,255,528.250,1016.250
320,43,255,309.314,1019.640
321,47,255,1426.266,1019.436
322,52,255,1371.000,1026.192
323,25,255,894.740,1024.540
324,31,255,1218.758,1026.694
325,55,255,1556.445,1029.191
326,44,255,1413.614,1031.295
327,53,255,1353.198,1034.236
328,48,255,1383.542,1033.562
329,36,255,1322.750,1034.667
330,24,255,620.000,1034.625
331,31,255,114.661,1036.177
332,27,255,1597.426,1036.500
333,57,255,1252.307,1040.237
334,60,255,57.483,1041.200
335,40,255,452.625,1040.575
336,23,255,692.587,1039.196
337,20,255,1429.450,1041.400
338,38,255,43.237,1043.184
339,27,255,1552.167,1046.389
340,46,255,1385.761,1049.500
341,39,255,1519.397,1049.526
342,30,255,258.600,1049.567
343,60,255,1508.617,1052.233
344,33,255,160.530,1052.591
345,32,255,1550.000,1053.688
346,40,255,1586.650,1054.725
347,37,255,4.068,1058.095
348,37,255,1281.365,1063.311
349,23,255,1475.152,1063.022
350,52,255,522.481,1068.135
351,22,255,1438.364,1067.500
352,38,255,114.474,1070.737
353,50,255,1547.740,1070.560
354,22,255,1596.500,1069.636
355,29,255,654.672,1072.845
356,60,255,1422.550,1076.933
357,55,255,1578.555,1081.373
358,42,255,719.881,1083.095
359,30,255,1543.233,1083.467
360,65,255,102.069,1084.977
361,22,255,1592.773,1084.000
362,41,255,133.793,1097.354
363,20,255,1576.650,1097.950
