 ,Area,Mean,X,Y
114,38,255,1423.921,475.868
115,67,255,1141.903,481.634
116,90,255,100.333,483.222
117,31,255,1110.694,484.177
118,52,255,694.923,486.327
119,64,255,758.734,490.547
120,76,255,849.908,490.724
121,60,255,916.067,494.000
122,42,255,897.667,496.714
123,60,255,423.767,502.783
124,89,255,101.421,505.534
125,47,255,507.691,507.287
126,54,255,751.111,507.204
127,35,255,1161.614,508.757
128,36,255,864.778,516.778
129,66,255,1413.636,518.970
130,35,255,500.471,522.214
131,56,255,27.304,526.107
132,46,255,630.043,525.543
133,28,255,871.464,526.179
134,54,255,1534.889,527.111
135,23,255,1592.717,529.109
136,53,255,1352.726,532.085
137,51,255,34.324,533.755
138,41,255,515.159,537.305
139,56,255,487.250,539.536
140,72,255,808.319,539.653
141,52,255,105.904,543.981
142,27,255,44.463,545.722
143,60,255,1096.900,551.283
144,78,255,220.487,552.141
145,22,255,74.500,552.864
146,36,255,325.250,555.556
147,84,255,590.833,558.000
148,47,255,1081.521,560.011
149,43,255,1178.523,564.174
150,32,255,760.719,564.125
151,47,255,836.585,565.840
152,68,255,1113.279,569.926
153,36,255,428.639,576.250
154,50,255,610.960,577.160
155,50,255,718.300,577.440
156,72,255,408.181,580.500
157,24,255,425.917,583.083
158,48,255,1338.083,588.625
159,60,255,649.383,593.133
160,51,255,1313.441,591.951
161,59,255,759.703,595.754
162,64,255,280.234,597.750
163,56,255,1176.411,603.250
164,62,255,100.371,609.177
165,64,255,1506.016,621.422
166,46,255,1102.283,624.239
167,72,255,338.111,630.403
168,56,255,518.929,631.589
169,79,255,729.019,631.905
170,27,255,1386.204,631.167
171,50,255,358.920,637.020
172,85,255,705.429,636.724
173,74,255,579.486,640.311
174,46,255,1104.978,641.587
175,59,255,1170.059,643.653
176,51,255,989.520,645.657
177,28,255,1240.893,648.000
178,44,255,1452.841,653.568
179,51,255,150.069,655.971
180,57,255,455.605,663.219
181,57,255,913.465,663.886
182,40,255,1393.125,666.225
183,59,255,625.331,668.653
184,46,255,21.500,671.696
185,64,255,1476.500,674.344
186,46,255,1043.717,675.457
187,36,255,721.111,681.250
188,45,255,1142.100,681.678
189,65,255,283.131,683.577
190,42,255,688.405,682.429
191,46,255,963.826,684.022
192,22,255,712.682,684.000
193,35,255,12.529,685.071
194,47,255,191.479,690.074
195,82,255,1319.549,700.378
196,50,255,261.900,701.980
197,66,255,303.455,704.455
198,53,255,639.783,711.991
199,25,255,1404.460,712.100
200,70,255,1166.743,715.400
201,42,255,1461.833,715.190
202,42,255,758.619,718.143
203,58,255,496.000,721.500
204,35,255,460.643,722.729
205,37,255,600.554,723.932
206,26,255,1598.038,733.154
207,36,255,366.833,738.889
208,60,255,1029.550,742.433
209,61,255,948.041,745.566
210,77,255,192.968,746.643
211,55,255,650.027,746.064
212,33,255,509.258,749.076
213,55,255,1330.500,753.318
214,58,255,1176.397,754.345
215,26,255,1507.923,754.692
216,42,255,741.143,759.095
217,22,255,602.136,761.182
218,44,255,458.432,767.455
219,27,255,693.315,768.352
220,41,255,1334.280,769.720
221,39,255,248.244,770.526
222,65,255,632.992,772.623
223,49,255,1105.071,773.561
224,28,255,1425.679,775.893
225,58,255,1441.603,777.017
226,30,255,562.867,777.867
227,28,255,1490.964,783.143
228,37,255,1163.149,789.986
229,41,255,803.573,792.256
230,46,255,1569.109,795.587
231,29,255,440.672,799.259
232,26,255,434.538,799.808
233,27,255,798.278,800.056
234,63,255,1015.167,801.754
235,29,255,35.052,809.810
236,40,255,1027.250,810.650
237,53,255,802.821,811.915
238,66,255,679.773,816.348
239,48,255,62.125,816.812
240,34,255,1037.176,817.765
241,24,255,1367.917,821.792
242,54,255,961.759,824.630
243,58,255,347.276,832.379
244,40,255,1299.925,832.525
245,52,255,900.538,833.558
246,56,255,187.000,836.500
247,62,255,256.177,839.081
248,66,255,1286.394,838.803
249,44,255,1307.114,839.114
250,49,255,492.071,843.990
251,48,255,227.500,848.000
252,61,255,996.943,856.025
253,59,255,1555.432,861.958
254,41,255,1223.744,864.500
255,47,255,715.160,866.330
256,51,255,141.108,866.853
257,38,255,961.579,874.711
258,44,255,671.318,876.091
259,39,255,401.218,877.115
260,44,255,1225.614,881.705
261,53,255,275.764,882.858
262,66,255,692.848,885.121
263,85,255,1550.724,884.924
264,51,255,946.833,887.873
265,65,255,1106.208,894.669
266,53,255,268.236,895.840
267,59,255,359.415,897.297
268,61,255,1189.697,899.320
269,38,255,1488.763,898.632
270,82,255,599.939,902.500
271,57,255,1025.009,903.219
272,52,255,462.173,907.865
273,31,255,617.306,907.113
274,69,255,838.225,907.833
275,36,255,1491.361,908.111
276,72,255,1315.014,910.389
277,48,255,873.708,915.500
278,55,255,531.009,919.645
279,46,255,182.391,919.870
280,54,255,1229.870,921.630
281,33,255,1167.985,922.864
282,54,255,86.074,929.037
283,45,255,465.500,932.500
284,43,255,1167.500,932.128
285,54,255,207.907,933.574
286,80,255,1546.800,936.612
287,41,255,647.427,936.183
288,38,255,1374.316,937.158
289,34,255,869.500,940.912
290,45,255,989.722,945.322
291,59,255,1064.890,947.602
292,52,255,1330.077,957.038
293,44,255,590.545,966.318
294,51,255,180.912,968.382
295,35,255,389.729,973.071
296,26,255,2.154,975.615
297,53,255,1021.066,975.311
298,30,255,848.700,975.767
299,51,255,570.559,980.049
300,52,255,1454.462,982.115
301,48,255,870.042,981.354
302,42,255,974.929,982.071
303,34,255,1195.941,982.324
304,51,255,1445.265,985.500
305,71,255,759.458,986.725
306,44,255,1082.977,986.705
307,46,255,982.870,987.935
308,52,255,807.712,988.577
309,26,255,1003.962,990.423
310,56,255,1373.946,991.679
311,34,255,302.206,991.000
312,70,255,1286.171,996.886
313,53,255,913.783,996.764
314,52,255,1399.423,998.058
315,68,255,521.000,999.000
316,37,255,971.662,1002.419
317,58,255,1514.293,1004.259
318,28,255,148.000,1006.000
319,61,255,1025.320,1006.926
320,43,255,1188.616,1006.616
321,43,255,1437.221,1007.779
322,37,255,1289.446,1008.365
323,75,255,771.207,1010.127
324,52,255,833.942,1011.308
325,52,255,1114.981,1013.154
326,68,255,40.206,1014.515
327,59,255,485.144,1013.737
328,53,255,625.538,1015.236
329,68,255,385.662,1015.779
330,44,255,782.295,1017.614
331,20,255,1293.200,1017.900
332,64,255,356.953,1019.594
333,66,255,964.924,1022.000
334,86,255,919.419,1025.186
335,57,255,335.430,1024.342
336,47,255,86.032,1026.564
337,28,255,560.536,1027.321
338,78,255,997.397,1029.013
339,40,255,1159.550,1030.275
340,22,255,1054.227,1030.955
341,44,255,269.091,1033.114
342,52,255,373.942,1033.962
343,75,255,1081.233,1034.967
344,75,255,537.767,1036.393
345,39,255,614.705,1035.910
346,59,255,146.398,1036.280
347,51,255,647.069,1035.461
348,65,255,865.131,1036.869
349,51,255,50.755,1038.578
350,36,255,501.639,1039.111
351,20,255,1306.600,1038.600
352,36,255,605.028,1039.917
353,36,255,564.167,1040.889
354,83,255,1023.560,1042.741
355,46,255,1116.500,1042.587
356,55,255,1234.445,1044.809
357,33,255,344.742,1046.076
358,34,255,835.471,1045.971
359,62,255,1170.403,1047.065
360,48,255,1556.083,1046.625
361,40,255,1474.400,1047.575
362,23,255,596.109,1048.543
363,65,255,764.423,1050.654
364,68,255,975.809,1049.794
365,53,255,1008.934,1050.953
366,47,255,94.947,1052.223
367,33,255,1295.076,1051.258
368,61,255,1145.385,1052.959
369,47,255,1202.181,1054.989
370,21,255,337.500,1055.024
371,33,255,904.227,1054.652
372,59,255,389.449,1059.059
373,64,255,512.375,1058.859
374,44,255,615.705,1058.386
375,38,255,890.263,1059.395
376,65,255,1044.438,1059.669
377,44,255,1292.909,1059.500
378,45,255,1483.344,1060.122
379,36,255,563.389,1059.444
380,46,255,936.978,1060.717
381,42,255,1370.738,1060.714
382,61,255,59.336,1061.762
383,63,255,183.437,1061.579
384,45,255,696.078,1061.456
385,45,255,1539.944,1061.567
386,39,255,1170.962,1062.269
387,50,255,924.500,1064.120
388,45,255,734.611,1064.478
389,66,255,1267.258,1066.076
390,26,255,430.692,1065.346
391,20,255,436.500,1064.650
392,67,255,773.769,1065.754
393,26,255,843.423,1065.346
394,25,255,988.100,1065.060
395,50,255,972.240,1069.320
396,67,255,102.590,1070.754
397,51,255,445.755,1073.127
398,39,255,486.756,1072.833
399,25,255,910.340,1071.980
400,27,255,1087.500,1073.500
401,60,255,520.000,1074.767
402,42,255,1131.905,1073.881
403,27,255,1143.722,1074.315
404,39,255,936.038,1076.321
405,27,255,216.389,1079.722
406,49,255,803.051,1079.276
407,31,255,869.210,1078.790
408,34,255,836.353,1079.529
409,45,255,1026.922,1080.122
410,25,255,1017.100,1080.580
411,28,255,687.786,1082.607
412,37,255,377.176,1082.419
413,27,255,646.722,1082.315
414,28,255,854.750,1082.464
415,30,255,609.067,1084.433
416,55,255,1118.791,1084.755
417,63,255,1176.817,1085.056
418,41,255,1407.354,1084.500
419,49,255,144.724,1085.847
420,25,255,633.860,1085.660
421,44,255,1196.795,1085.932
422,39,255,714.167,1087.321
423,22,255,746.727,1085.909
424,35,255,1417.043,1087.471
425,51,255,195.559,1088.480
426,55,255,911.264,1087.845
427,27,255,1084.574,1087.796
428,62,255,1343.419,1088.597
429,38,255,786.079,1088.526
430,51,255,931.539,1089.951
431,47,255,1049.330,1090.734
432,46,255,817.717,1090.739
433,66,255,1466.833,1091.606
434,36,255,589.194,1091.417
435,52,255,1272.019,1093.154
436,53,255,461.500,1093.085
437,44,255,1214.227,1093.045
438,37,255,57.716,1097.149
439,28,255,12.786,1098.107
440,32,255,236.719,1098.156
441,37,255,334.581,1098.230
442,31,255,434.855,1098.145
443,22,255,695.318,1098.364
444,34,255,1107.118,1098.500
445,25,255,219.500,1098.580
