 ,Area,Mean,X,Y
160,44,255,1244.477,603.750
161,47,255,478.968,604.436
162,48,255,645.625,606.083
163,58,255,717.586,608.914
164,41,255,1124.500,616.744
165,36,255,1244.083,616.250
166,43,255,101.500,622.593
167,35,255,247.300,626.071
168,20,255,994.250,625.250
169,31,255,862.435,629.403
170,42,255,1588.690,633.571
171,23,255,357.891,633.370
172,22,255,363.409,635.409
173,45,255,338.900,637.878
174,56,255,931.429,637.893
175,37,255,30.338,638.932
176,46,255,579.978,640.370
177,22,255,568.409,644.591
178,41,255,1170.890,645.671
179,38,255,96.553,646.684
180,39,255,1474.987,647.269
181,58,255,1072.000,648.500
182,57,255,300.132,650.360
183,52,255,454.154,651.731
184,46,255,1402.870,652.391
185,45,255,1475.056,654.256
186,29,255,1341.293,657.500
187,44,255,248.409,659.955
188,50,255,1221.480,661.580
189,54,255,620.741,662.426
190,28,255,438.321,664.286
191,26,255,1232.538,663.808
192,43,255,1342.593,664.872
193,40,255,87.500,667.275
194,33,255,1009.742,668.864
195,35,255,873.271,669.929
196,40,255,14.175,675.525
197,52,255,699.115,675.885
198,57,255,994.763,678.693
199,50,255,1393.680,677.360
200,44,255,1068.886,680.273
201,52,255,1268.096,690.423
202,48,255,24.250,691.125
203,50,255,1152.860,693.660
204,55,255,514.300,698.773
205,48,255,125.521,698.875
206,61,255,1446.680,700.926
207,48,255,891.854,709.021
208,59,255,582.381,711.822
209,49,255,1535.929,712.031
210,47,255,129.819,715.457
211,30,255,99.667,716.567
212,37,255,747.176,724.716
213,21,255,861.357,724.690
214,51,255,88.618,728.873
215,38,255,1285.526,730.579
216,49,255,976.561,738.194
217,57,255,19.482,739.553
218,37,255,1594.203,740.365
219,35,255,195.386,745.614
220,38,255,229.447,750.421
221,49,255,1426.459,753.276
222,72,255,159.431,761.764
223,54,255,1207.963,771.278
224,28,255,1260.714,768.964
225,51,255,561.186,773.402
226,48,255,357.062,776.417
227,46,255,1059.413,779.522
228,53,255,1120.557,781.123
229,38,255,513.605,780.526
230,45,255,405.722,790.744
231,46,255,809.391,791.130
232,31,255,202.081,798.048
233,42,255,1310.452,800.000
234,39,255,295.628,803.628
235,40,255,569.000,803.500
236,34,255,1003.529,810.882
237,38,255,157.474,812.421
238,41,255,1367.037,812.573
239,59,255,1387.839,814.110
240,46,255,65.587,818.500
241,54,255,277.222,820.815
242,43,255,900.244,822.314
243,44,255,1276.432,823.159
244,20,255,75.450,824.250
245,44,255,1457.682,831.545
246,27,255,1464.278,831.500
247,45,255,518.211,842.811
248,47,255,1581.245,846.372
249,36,255,125.333,852.306
250,34,255,904.118,852.471
251,53,255,1307.500,852.500
252,34,255,1144.147,857.324
253,53,255,1231.368,857.594
254,44,255,458.386,859.023
255,30,255,1078.667,861.433
256,37,255,1402.419,864.041
257,32,255,580.594,869.125
258,58,255,1490.845,870.638
259,48,255,1420.000,877.000
260,39,255,70.628,878.628
261,47,255,727.606,881.287
262,56,255,849.768,883.018
263,29,255,383.534,885.707
264,42,255,875.405,890.881
265,64,255,1246.641,898.625
266,47,255,1518.585,898.415
267,63,255,1061.786,902.437
268,30,255,1347.000,903.500
269,32,255,179.000,904.000
270,40,255,1593.175,905.525
271,59,255,731.551,911.110
272,44,255,163.455,913.432
273,51,255,1198.225,920.951
274,26,255,641.038,923.808
275,42,255,766.333,924.452
276,38,255,1424.711,926.658
277,42,255,1329.714,930.143
278,30,255,340.400,930.533
279,52,255,291.904,932.981
280,64,255,822.156,934.906
281,49,255,1015.806,939.439
282,84,255,406.726,942.048
283,58,255,1175.828,942.052
284,45,255,1441.056,940.411
285,53,255,884.160,942.575
286,40,255,72.150,943.575
287,47,255,705.968,944.436
288,48,255,1139.729,946.771
289,39,255,223.910,947.500
290,23,255,1502.283,947.413
291,24,255,1516.417,947.583
292,33,255,387.833,951.227
293,42,255,1378.714,952.833
294,25,255,1202.900,953.460
295,34,255,1268.088,955.618
296,44,255,1057.455,957.864
297,55,255,1284.573,962.264
298,53,255,1331.066,966.047
299,26,255,755.385,965.308
300,38,255,172.447,968.342
301,37,255,1505.500,968.176
302,51,255,340.029,972.853
303,33,255,368.894,973.561
304,47,255,1098.479,974.479
305,29,255,588.431,976.328
306,21,255,556.214,982.405
307,35,255,180.100,983.957
308,43,255,1163.500,985.756
309,44,255,42.455,988.136
310,51,255,1206.069,991.618
311,22,255,377.000,991.500
312,32,255,926.312,992.500
313,50,255,1127.860,992.400
314,47,255,404.457,993.202
315,57,255,511.272,993.605
316,45,255,447.700,995.522
317,41,255,1100.012,995.134
318,35,255,1089.271,996.186
319,31,255,987.758,996.339
320,25,255,362.900,997.500
321,30,255,536.667,1001.433
322,24,255,133.833,1001.375
323,27,255,364.130,1001.944
324,34,255,581.000,1007.029
325,30,255,1055.833,1005.067
326,48,255,890.938,1006.667
327,21,255,688.976,1009.595
328,62,255,1266.806,1010.871
329,35,255,1401.186,1010.414
330,33,255,340.652,1010.773
331,50,255,427.240,1012.480
332,34,255,604.000,1011.500
333,28,255,1009.357,1011.857
334,36,255,1083.528,1012.889
335,53,255,1118.066,1013.538
336,53,255,834.934,1013.481
337,35,255,1339.929,1014.729
338,42,255,524.214,1016.881
339,25,255,942.900,1015.540
340,59,255,36.907,1018.229
341,43,255,1044.733,1016.849
342,21,255,1126.500,1017.690
343,31,255,478.177,1019.113
344,50,255,785.400,1022.120
345,47,255,1249.053,1021.394
346,23,255,22.674,1021.978
347,68,255,1308.059,1022.912
348,62,255,1397.371,1023.355
349,22,255,638.955,1022.636
350,21,255,699.690,1022.262
351,51,255,1202.676,1023.833
352,36,255,1070.222,1023.000
353,30,255,10.067,1026.300
354,39,255,675.064,1028.577
355,43,255,984.453,1029.221
356,37,255,739.446,1029.257
357,40,255,1273.050,1029.600
358,34,255,1111.176,1030.765
359,33,255,166.470,1031.955
360,43,255,434.244,1034.360
361,32,255,221.156,1036.125
362,28,255,1146.643,1034.821
363,24,255,1173.083,1036.208
364,42,255,1018.190,1038.238
365,35,255,396.129,1039.271
366,42,255,1209.976,1038.524
367,48,255,416.458,1040.750
368,28,255,911.679,1039.893
369,30,255,1114.400,1039.467
370,24,255,235.000,1041.333
371,63,255,1098.722,1044.770
372,26,255,1231.885,1041.846
373,53,255,357.500,1044.613
374,34,255,463.647,1045.118
375,26,255,1557.385,1044.846
376,34,255,1445.324,1045.853
377,46,255,259.196,1049.696
378,30,255,501.867,1048.500
379,36,255,935.861,1050.667
380,55,255,1144.027,1050.300
381,77,255,1323.448,1054.799
382,41,255,1019.939,1053.061
383,51,255,1268.382,1052.853
384,36,255,138.694,1054.028
385,27,255,1360.093,1054.241
386,43,255,1346.384,1056.616
387,25,255,1223.540,1056.340
388,30,255,1561.400,1058.300
389,58,255,1162.207,1063.845
390,36,255,1400.028,1060.583
391,39,255,10.064,1060.936
392,24,255,603.833,1062.625
393,58,255,1307.966,1063.397
394,41,255,1445.085,1062.744
395,32,255,1247.094,1065.125
396,32,255,1257.969,1066.688
397,34,255,994.559,1067.147
398,31,255,1285.403,1066.952
399,56,255,1383.089,1072.411
400,36,255,1235.111,1073.361
401,24,255,1060.750,1077.042
402,36,255,258.139,1079.028
403,52,255,1129.808,1081.269
404,46,255,940.978,1081.370
405,37,255,1157.689,1082.770
406,41,255,1364.744,1083.451
407,45,255,1504.944,1083.700
408,35,255,471.271,1084.129
409,36,255,109.528,1086.417
410,29,255,1294.776,1086.086
411,24,255,124.000,1088.208
412,32,255,1173.875,1089.156
413,22,255,1386.727,1087.909
414,32,255,166.938,1090.562
415,34,255,1434.706,1091.088
416,38,255,1224.947,1092.947
417,33,255,1252.258,1093.076
418,41,255,1327.451,1092.915
419,35,255,35.129,1097.586
420,31,255,75.468,1097.629
421,24,255,1280.917,1097.792
422,35,255,1365.157,1097.614
423,20,255,1139.300,1098.400
