 ,Area,Mean,X,Y
93,38,255,903.711,541.474
94,23,255,596.326,542.935
95,41,255,1468.085,551.524
96,49,255,141.459,556.153
97,45,255,162.944,556.411
98,61,255,296.156,562.648
99,44,255,211.614,589.000
100,51,255,1307.402,595.814
101,47,255,1282.564,598.266
102,28,255,205.571,601.679
103,41,255,368.183,605.159
104,53,255,331.972,608.198
105,26,255,979.846,610.654
106,48,255,166.583,630.646
107,41,255,735.085,632.500
108,56,255,23.000,636.089
109,49,255,1500.480,636.480
110,20,255,582.250,637.250
111,30,255,1436.867,644.867
112,32,255,1426.000,661.500
113,47,255,165.500,674.500
114,33,255,834.015,674.409
115,38,255,361.658,675.711
116,46,255,691.174,679.739
117,31,255,1594.984,680.371
118,30,255,1308.400,681.533
119,33,255,1544.621,686.379
120,29,255,1452.466,688.466
121,35,255,1323.271,694.929
122,35,255,1550.271,697.129
123,31,255,1485.081,700.952
124,26,255,797.231,705.192
125,50,255,396.500,706.900
126,33,255,1262.955,708.106
127,38,255,1501.000,709.500
128,34,255,292.971,711.912
129,53,255,1400.066,712.953
130,44,255,70.773,713.977
131,68,255,215.029,720.088
132,36,255,421.222,727.472
133,27,255,407.833,737.981
134,36,255,13.694,738.889
135,50,255,489.160,740.200
136,33,255,1593.258,745.197
137,50,255,1370.300,749.540
138,46,255,411.522,750.848
139,34,255,779.853,753.971
140,44,255,560.432,768.136
141,40,255,1235.700,779.900
142,39,255,121.654,783.500
143,35,255,426.500,787.271
144,47,255,1572.011,791.777
145,48,255,314.792,795.083
146,29,255,632.155,799.224
147,21,255,1361.310,798.452
148,50,255,7.080,804.300
149,26,255,250.115,804.731
150,32,255,501.094,806.500
151,25,255,255.740,814.700
152,30,255,196.667,818.367
153,40,255,1274.875,824.225
154,51,255,1494.324,828.324
155,39,255,1570.218,847.064
156,37,255,1454.095,849.311
157,55,255,1388.009,852.773
158,20,255,474.600,855.050
159,27,255,489.130,860.352
160,26,255,217.000,860.500
161,55,255,347.409,865.518
162,44,255,33.045,867.682
163,30,255,234.867,868.867
164,30,255,453.867,869.133
165,35,255,407.557,870.929
166,31,255,570.952,874.048
167,35,255,146.043,875.929
168,33,255,1468.167,892.864
169,24,255,337.958,892.917
170,25,255,458.980,899.740
171,54,255,1423.648,905.370
172,41,255,280.110,909.695
173,60,255,486.617,910.900
174,26,255,673.423,916.577
175,31,255,1374.306,921.790
176,52,255,393.962,925.885
177,40,255,599.575,929.975
178,28,255,951.464,933.821
179,63,255,349.484,937.563
180,45,255,462.922,942.478
181,28,255,557.750,941.714
182,31,255,1358.629,944.210
183,25,255,1023.940,947.900
184,59,255,413.280,956.263
185,57,255,274.342,956.553
186,34,255,474.912,960.824
187,34,255,8.324,960.794
188,35,255,1119.700,961.957
189,26,255,936.885,965.500
190,20,255,210.800,969.350
191,36,255,223.639,972.111
192,68,255,372.794,972.397
193,43,255,307.663,973.802
194,36,255,525.778,973.111
195,23,255,545.891,973.413
196,26,255,75.346,975.385
197,44,255,1251.682,977.023
198,24,255,1414.833,976.375
199,23,255,417.935,977.326
200,40,255,277.450,980.800
201,21,255,411.500,980.500
202,56,255,655.821,981.125
203,40,255,844.850,982.350
204,35,255,1153.729,982.529
205,20,255,800.950,982.950
206,46,255,401.543,985.196
207,48,255,25.500,987.938
208,47,255,610.606,988.202
209,42,255,1012.571,988.714
210,23,255,282.848,989.804
211,21,255,139.643,990.690
212,22,255,948.227,990.727
213,49,255,487.602,992.378
214,43,255,888.105,994.570
215,41,255,1480.012,996.402
216,35,255,849.300,995.414
217,45,255,166.278,1001.189
218,34,255,81.441,1002.676
219,28,255,544.393,1002.464
220,39,255,86.936,1006.090
221,53,255,625.330,1007.594
222,36,255,350.917,1006.806
223,42,255,390.286,1007.143
224,33,255,1082.864,1006.015
225,55,255,1039.209,1007.609
226,34,255,235.500,1009.235
227,45,255,483.811,1010.167
228,25,255,1125.860,1010.540
229,45,255,963.233,1012.878
230,35,255,467.071,1012.443
231,33,255,453.318,1013.682
232,48,255,440.417,1015.333
233,44,255,1010.500,1015.000
234,57,255,571.149,1019.079
235,46,255,606.457,1020.261
236,30,255,315.700,1023.867
237,55,255,873.936,1025.936
238,32,255,979.000,1024.688
239,21,255,1435.024,1028.071
240,34,255,178.235,1031.059
241,64,255,454.438,1033.297
242,40,255,270.150,1032.975
243,41,255,246.207,1034.037
244,32,255,24.344,1035.125
245,67,255,133.784,1037.724
246,28,255,413.929,1037.179
247,45,255,579.078,1038.878
248,25,255,104.460,1039.140
249,36,255,397.694,1043.500
250,38,255,1265.132,1046.921
251,44,255,42.000,1048.727
252,23,255,321.152,1046.587
253,37,255,377.095,1049.149
254,51,255,176.598,1050.010
255,53,255,1042.311,1053.085
256,22,255,209.727,1052.909
257,46,255,352.043,1054.457
258,60,255,108.033,1060.467
259,40,255,220.425,1062.475
260,32,255,23.594,1066.594
261,53,255,519.670,1068.274
262,35,255,1589.729,1067.100
263,48,255,203.333,1073.479
264,31,255,774.435,1073.339
265,49,255,1572.990,1077.745
266,31,255,598.048,1077.565
267,51,255,415.225,1080.382
268,22,255,275.545,1079.864
269,28,255,254.893,1084.321
270,28,255,219.036,1089.571
271,30,255,1519.700,1091.967
272,21,255,60.929,1093.786
273,33,255,138.288,1094.924
274,32,255,32.000,1097.750
