 ,Area,Mean,X,Y
365,59,255,1570.551,176.737
366,71,255,1581.077,175.176
367,54,255,714.630,176.278
368,33,255,187.500,175.379
369,62,255,254.597,177.516
370,66,255,759.500,177.939
371,81,255,245.932,179.463
372,70,255,307.829,178.671
373,78,255,809.731,178.667
374,107,255,1119.640,179.332
375,56,255,1454.482,178.625
376,41,255,104.695,179.622
377,68,255,991.265,179.794
378,84,255,1043.036,179.940
379,100,255,1531.780,181.790
380,81,255,597.735,180.340
381,27,255,852.352,179.093
382,75,255,169.740,182.060
383,58,255,203.069,181.034
384,111,255,1331.266,183.662
385,58,255,1055.500,183.362
386,33,255,1102.561,181.591
387,139,255,1404.032,185.291
388,75,255,881.767,183.740
389,53,255,387.689,183.915
390,48,255,434.688,183.917
391,40,255,513.375,183.950
392,42,255,462.905,185.143
393,42,255,582.571,184.452
394,35,255,1172.529,185.671
395,187,255,1233.826,190.425
396,88,255,30.114,189.670
397,113,255,137.527,191.119
398,93,255,1216.747,191.414
399,95,255,1565.774,190.447
400,99,255,73.056,191.126
401,153,255,1280.775,193.069
402,96,255,1445.062,191.625
403,78,255,703.833,192.423
404,51,255,988.951,190.206
405,36,255,56.861,191.611
406,85,255,273.924,193.724
407,58,255,296.224,193.569
408,91,255,324.236,192.346
409,60,255,346.150,192.417
410,114,255,957.474,193.386
411,40,255,1165.350,191.575
412,82,255,1256.927,192.707
413,36,255,93.972,191.583
414,80,255,309.938,194.100
415,86,255,364.860,194.151
416,50,255,453.360,192.140
417,96,255,566.604,195.240
418,49,255,682.092,193.010
419,50,255,940.440,192.740
420,22,255,802.682,192.591
421,80,255,1464.513,194.475
422,82,255,108.549,195.720
423,35,255,846.214,194.271
424,131,255,1153.111,196.172
425,80,255,1503.562,197.175
426,135,255,1554.219,199.130
427,34,255,123.941,194.853
428,75,255,406.313,198.047
429,90,255,763.144,199.089
430,83,255,779.548,198.199
431,38,255,995.737,195.579
432,96,255,1069.396,197.667
433,111,255,1091.203,197.680
434,153,255,1576.539,200.474
435,53,255,422.236,197.991
436,57,255,1303.956,196.693
437,50,255,169.780,196.900
438,102,255,1135.627,199.676
439,26,255,1353.192,196.462
440,80,255,1428.412,199.537
441,86,255,54.163,200.465
442,60,255,206.367,199.100
443,103,255,227.879,200.811
444,68,255,793.824,199.471
445,37,255,81.986,199.959
446,21,255,380.595,198.929
447,58,255,552.586,202.000
448,61,255,1053.402,200.811
449,114,255,584.009,204.167
450,66,255,878.864,201.182
451,41,255,1449.793,201.037
452,36,255,477.306,200.667
453,121,255,497.202,206.236
454,65,255,729.823,202.608
455,94,255,1365.660,203.234
456,67,255,1407.978,204.425
457,35,255,908.500,204.100
458,132,255,1527.447,208.303
459,70,255,10.300,207.843
460,85,255,25.206,208.559
461,138,255,630.500,210.659
462,82,255,1465.829,207.976
463,57,255,188.518,208.219
464,23,255,255.413,206.370
465,46,255,805.783,208.609
466,92,255,1386.304,210.576
467,63,255,1397.278,208.357
468,26,255,88.731,208.308
469,39,255,464.372,208.372
470,76,255,525.829,210.789
471,92,255,934.424,210.130
472,61,255,1076.467,208.598
473,68,255,40.206,209.485
474,33,255,397.379,209.045
475,61,255,513.533,210.828
476,37,255,664.500,209.095
477,28,255,1456.679,210.036
478,101,255,1505.589,212.243
479,93,255,481.446,213.317
480,39,255,674.115,210.449
481,36,255,899.639,209.889
482,66,255,1015.439,211.227
483,89,255,1204.860,211.916
484,73,255,374.527,213.295
485,90,255,644.244,213.811
486,73,255,822.253,212.911
487,34,255,1032.088,212.029
488,98,255,1480.633,214.663
489,52,255,689.596,215.077
490,64,255,505.312,217.938
491,40,255,737.850,215.025
492,23,255,116.500,215.935
493,62,255,193.823,216.484
494,36,255,424.111,216.944
495,57,255,1050.816,217.114
496,36,255,1216.000,215.500
497,21,255,1226.500,215.500
498,53,255,1239.481,216.519
499,32,255,1423.031,216.281
500,62,255,1444.645,217.081
501,84,255,596.702,219.738
502,104,255,612.625,220.500
503,97,255,979.861,219.655
504,95,255,1314.816,220.563
505,109,255,1187.894,221.170
506,35,255,1516.043,218.614
507,81,255,1379.130,221.944
508,156,255,1563.071,225.750
509,103,255,1404.888,224.296
510,76,255,1588.737,222.711
511,69,255,736.659,223.703
512,37,255,1232.581,222.608
513,36,255,19.639,224.333
514,39,255,48.628,224.756
515,34,255,96.676,224.029
516,67,255,143.142,225.231
517,59,255,513.110,226.703
518,44,255,808.500,224.659
519,65,255,824.762,225.346
520,96,255,899.844,226.990
521,133,255,1294.598,227.455
522,114,255,1457.561,227.605
523,32,255,312.469,225.031
524,68,255,487.529,226.441
525,103,255,623.762,228.442
526,60,255,795.417,225.667
527,43,255,846.453,225.709
528,72,255,915.333,227.000
529,135,255,1146.159,228.256
530,56,255,1245.054,226.000
531,53,255,1543.764,225.292
532,60,255,522.267,228.817
533,89,255,1105.522,227.298
534,44,255,282.795,228.909
535,23,255,863.630,226.370
536,35,255,177.214,228.929
537,85,255,1268.229,230.571
538,125,255,1336.244,232.468
539,69,255,589.674,232.123
540,79,255,1363.196,232.930
541,82,255,1495.317,232.207
542,49,255,399.051,231.888
543,81,255,563.105,234.167
544,76,255,1010.500,232.737
545,102,255,1030.431,233.422
546,64,255,1085.359,231.906
547,120,255,1206.208,236.058
548,62,255,1475.758,232.452
549,27,255,1379.204,231.759
550,104,255,780.808,236.077
551,68,255,816.368,234.721
552,29,255,930.052,232.431
553,59,255,965.585,234.127
554,76,255,990.263,234.934
555,41,255,54.012,234.793
556,78,255,239.551,237.538
557,86,255,1183.488,238.000
558,52,255,214.846,237.096
559,64,255,200.766,238.109
560,90,255,840.733,239.656
561,78,255,578.654,240.628
562,94,255,520.021,242.691
563,164,255,545.622,243.939
564,83,255,663.018,243.464
565,82,255,1102.293,244.122
566,33,255,178.227,243.803
567,70,255,266.500,245.443
568,33,255,339.773,243.621
569,74,255,487.932,245.473
570,82,255,930.329,243.866
571,84,255,1256.940,244.726
572,40,255,646.975,243.850
573,74,255,716.568,247.338
574,52,255,867.115,244.904
575,76,255,1082.961,246.132
576,177,255,1167.325,248.432
577,23,255,1394.804,244.370
578,38,255,75.579,245.711
579,80,255,600.587,249.025
580,60,255,896.933,245.750
581,26,255,1415.769,244.885
582,54,255,636.259,248.389
583,62,255,292.435,249.145
584,88,255,747.443,249.386
585,93,255,1273.554,249.565
586,80,255,316.450,248.963
587,60,255,1289.200,250.650
588,42,255,55.476,250.048
589,69,255,706.399,250.848
590,98,255,1243.765,251.765
591,75,255,1366.700,250.913
592,56,255,1580.893,251.500
593,30,255,71.900,250.800
594,46,255,572.130,250.761
595,43,255,588.593,250.523
596,91,255,694.412,252.885
597,63,255,802.040,251.405
598,62,255,970.274,250.968
599,54,255,1027.796,250.000
600,125,255,1121.852,253.828
601,90,255,1337.700,252.967
602,40,255,1531.375,250.950
603,68,255,155.912,252.515
604,47,255,827.372,251.245
605,111,255,248.932,255.581
606,61,255,1184.156,253.795
607,37,255,857.527,253.311
608,76,255,1091.145,254.487
609,83,255,1512.223,255.404
610,110,255,454.336,257.791
611,40,255,1492.200,254.500
612,105,255,1562.090,256.405
613,32,255,725.750,257.812
614,67,255,435.545,259.769
615,72,255,1070.389,259.236
616,148,255,1205.412,261.047
617,62,255,1297.774,258.694
618,28,255,1.893,259.786
619,141,255,415.720,262.259
620,52,255,564.846,260.212
621,79,255,1046.576,260.234
622,67,255,381.112,262.440
623,38,255,685.553,260.868
624,55,255,873.118,261.427
625,37,255,938.122,261.068
626,53,255,1056.538,261.274
627,47,255,1143.606,259.819
628,43,255,1410.035,261.267
629,53,255,177.896,262.443
630,45,255,194.433,261.878
631,47,255,900.011,261.819
632,23,255,1309.152,261.152
633,98,255,1533.776,263.643
634,38,255,121.026,262.474
635,95,255,713.879,265.121
636,27,255,817.907,261.944
637,52,255,840.404,262.462
638,76,255,1030.763,264.961
639,58,255,1177.310,265.172
640,76,255,1581.395,265.539
641,107,255,583.397,268.500
642,40,255,1265.425,265.625
643,31,255,147.694,265.952
644,175,255,539.826,269.294
645,52,255,1102.327,267.327
646,46,255,959.065,267.304
647,29,255,309.259,268.397
648,100,255,492.620,270.870
649,38,255,630.553,267.579
650,26,255,1136.577,269.077
651,118,255,1271.720,274.034
652,117,255,341.175,274.115
653,36,255,376.750,272.917
654,56,255,747.732,275.375
655,33,255,1133.106,274.621
656,103,255,1319.053,277.034
657,30,255,287.500,275.500
658,60,255,725.083,276.400
659,134,255,796.873,277.746
660,52,255,1335.077,276.904
661,83,255,408.331,278.886
662,79,255,1346.816,278.146
663,65,255,1482.715,278.485
664,62,255,1586.613,276.903
665,43,255,74.105,277.314
666,86,255,683.663,280.826
667,47,255,713.266,277.713
668,26,255,890.000,277.308
669,27,255,1304.389,276.389
670,61,255,122.877,279.057
671,56,255,427.464,279.125
672,31,255,907.210,277.790
673,52,255,1400.692,278.462
674,140,255,359.164,281.979
675,112,255,1370.375,282.170
676,42,255,108.405,281.095
677,45,255,524.589,281.056
678,75,255,1015.713,282.540
679,27,255,316.130,282.352
680,30,255,561.633,282.100
681,47,255,1052.415,281.947
682,106,255,1447.745,285.387
683,71,255,48.303,284.218
684,44,255,599.773,283.318
685,49,255,782.378,283.561
686,56,255,930.482,283.786
687,28,255,1095.143,282.929
688,79,255,1198.285,284.778
689,53,255,722.689,285.009
690,23,255,1106.413,283.413
691,41,255,1388.598,284.744
692,45,255,509.433,286.189
693,20,255,1040.850,284.100
694,68,255,456.721,288.059
695,92,255,1506.326,288.402
696,53,255,391.594,289.368
697,141,255,1281.926,291.089
698,87,255,1413.638,289.822
699,38,255,12.737,288.711
700,89,255,749.567,290.534
701,90,255,403.122,292.056
702,99,255,1562.894,291.672
703,132,255,24.303,293.409
704,23,255,522.935,289.326
705,104,255,1318.346,293.462
706,88,255,501.795,295.557
707,97,255,72.809,294.809
708,63,255,90.849,293.452
709,72,255,433.111,293.556
710,33,255,776.500,292.045
711,40,255,1085.525,292.325
712,85,255,1526.641,294.629
713,85,255,235.076,295.724
714,29,255,946.672,293.362
715,44,255,1352.568,293.432
716,38,255,105.842,295.553
717,58,255,990.552,295.966
718,28,255,1061.679,293.929
719,31,255,1112.435,294.597
720,73,255,1430.911,295.610
721,45,255,1073.789,296.278
722,57,255,1539.482,296.921
723,62,255,583.823,298.032
724,46,255,1417.913,296.543
725,43,255,48.337,297.360
726,46,255,446.065,297.543
727,41,255,811.037,297.915
728,25,255,1381.060,298.660
729,46,255,455.239,300.304
730,47,255,702.457,298.840
731,80,255,1251.950,299.562
732,72,255,3.194,302.222
733,58,255,379.931,299.776
734,56,255,417.750,300.411
735,73,255,1267.048,300.199
736,86,255,542.081,303.686
737,47,255,1193.287,301.691
738,57,255,1593.272,300.816
739,20,255,368.000,300.500
740,77,255,437.617,305.877
741,82,255,489.939,306.720
742,42,255,25.262,306.119
743,99,255,477.116,310.692
744,41,255,982.524,306.354
745,58,255,1250.138,308.310
746,64,255,964.734,308.938
747,133,255,1219.365,311.154
748,78,255,390.449,310.821
749,65,255,618.500,309.885
750,71,255,786.866,310.951
751,82,255,1550.634,311.646
752,77,255,1571.162,310.539
753,103,255,809.927,312.617
754,94,255,1205.521,313.755
755,69,255,72.688,313.167
756,96,255,349.375,313.031
757,83,255,1286.006,313.030
758,126,255,1459.794,314.103
759,43,255,692.593,313.779
760,64,255,331.359,313.984
761,61,255,456.385,315.057
762,86,255,1298.372,315.814
763,76,255,936.684,315.132
764,117,255,1484.346,317.047
765,40,255,96.000,315.350
766,46,255,496.457,316.239
767,83,255,1316.946,316.753
768,127,255,3.831,322.429
769,23,255,679.413,315.804
770,68,255,979.691,318.015
771,35,255,861.414,319.386
772,113,255,1338.004,321.783
773,75,255,1383.767,323.007
774,70,255,1501.957,324.786
775,53,255,400.387,324.802
776,36,255,1262.194,322.972
777,81,255,343.154,326.537
778,75,255,427.087,326.313
779,91,255,544.357,327.192
780,49,255,748.194,325.663
781,54,255,1273.259,325.259
782,68,255,475.662,326.279
783,96,255,724.510,327.750
784,50,255,962.960,325.300
785,43,255,1058.477,325.360
786,115,255,1228.448,328.317
787,49,255,1287.622,326.173
788,45,255,489.544,327.678
789,55,255,763.573,326.955
790,47,255,997.798,326.606
791,52,255,1456.750,326.731
792,69,255,1491.428,327.906
793,99,255,26.207,329.561
794,70,255,388.071,329.343
795,35,255,512.814,327.671
796,24,255,632.000,326.500
797,37,255,1072.230,328.068
798,46,255,1090.261,328.457
799,82,255,1212.878,329.146
800,120,255,1428.858,331.208
801,41,255,852.207,329.037
802,70,255,1466.329,331.600
803,73,255,70.774,331.445
804,66,255,597.758,331.788
805,52,255,834.077,330.712
806,26,255,872.077,330.038
807,40,255,1369.825,332.625
808,37,255,171.284,331.662
809,35,255,696.729,330.957
810,107,255,1316.266,335.182
811,50,255,1526.040,331.720
812,147,255,1551.378,333.602
813,48,255,38.562,333.708
814,23,255,411.630,331.543
815,46,255,442.348,333.304
816,72,255,938.889,333.458
817,25,255,1419.300,332.740
818,130,255,806.800,338.277
819,60,255,1252.083,333.767
820,38,255,507.132,335.474
821,99,255,1442.702,337.409
822,44,255,482.886,335.477
823,57,255,435.956,338.640
824,32,255,718.906,337.250
825,33,255,471.500,337.015
826,101,255,523.342,340.411
827,24,255,1411.625,337.583
828,70,255,649.486,341.114
829,123,255,825.907,341.354
830,54,255,844.093,340.556
831,110,255,329.945,342.591
832,72,255,419.708,341.833
833,44,255,664.023,341.250
834,54,255,1164.074,341.056
835,57,255,1535.886,341.465
836,66,255,451.788,342.652
837,69,255,497.326,342.543
838,44,255,1276.909,341.250
839,36,255,1293.361,341.500
840,73,255,1455.390,343.048
841,49,255,109.459,341.990
842,57,255,312.342,343.886
843,46,255,733.717,342.565
844,20,255,974.450,341.600
845,80,255,1012.000,344.850
846,37,255,1030.203,341.878
847,63,255,1376.341,344.627
848,125,255,1474.084,346.396
849,69,255,284.471,345.413
850,67,255,464.321,346.739
851,27,255,675.944,345.389
852,55,255,361.027,346.573
853,23,255,1180.804,344.326
854,34,255,146.471,346.206
855,44,255,375.750,347.091
856,30,255,475.767,345.667
857,89,255,752.545,349.511
858,69,255,45.703,348.601
859,20,255,213.950,347.250
860,30,255,506.733,346.867
861,38,255,568.421,347.632
862,39,255,553.577,347.936
863,31,255,441.500,349.339
864,80,255,1520.138,351.875
865,41,255,1561.841,349.622
866,87,255,1504.914,353.385
867,52,255,854.481,352.365
868,64,255,787.156,354.969
869,26,255,816.500,353.000
870,55,255,1552.445,355.227
871,39,255,1455.167,355.372
872,103,255,65.908,359.519
873,123,255,248.687,359.890
874,42,255,649.786,357.357
875,94,255,938.043,358.851
876,103,255,1334.820,357.850
877,89,255,1591.230,358.635
878,26,255,1.692,358.192
879,30,255,274.167,357.667
880,51,255,511.755,359.951
881,87,255,591.500,359.385
882,90,255,841.811,359.856
883,116,255,1161.069,360.284
884,108,255,1566.509,360.907
885,61,255,104.533,359.713
886,27,255,421.759,357.870
887,44,255,730.250,359.045
888,74,255,478.676,360.297
889,66,255,567.500,361.045
890,80,255,1579.450,361.413
891,46,255,290.717,360.804
892,34,255,884.647,360.618
893,34,255,1233.265,359.941
894,30,255,1347.200,360.433
895,83,255,1542.789,362.524
896,53,255,456.915,362.575
897,73,255,790.760,362.938
898,41,255,814.232,361.159
899,66,255,1396.439,362.379
900,29,255,36.914,361.948
901,67,255,308.739,363.813
902,111,255,755.527,366.221
903,36,255,1073.778,363.778
904,42,255,1428.262,363.381
905,21,255,675.214,364.214
906,59,255,1530.907,366.280
907,49,255,1407.357,366.439
908,65,255,1514.654,367.423
909,52,255,1380.404,370.019
910,52,255,15.885,371.192
911,108,255,636.296,372.981
912,72,255,408.944,373.319
913,104,255,487.990,376.154
914,48,255,349.062,373.250
915,57,255,1252.816,374.570
916,65,255,1310.008,374.854
917,62,255,1579.306,374.258
918,58,255,743.172,374.448
919,37,255,2.176,376.338
920,28,255,133.679,375.571
921,66,255,1163.833,376.121
922,57,255,814.570,377.658
923,21,255,839.262,376.262
924,24,255,962.083,376.292
925,92,255,1466.304,377.293
926,147,255,1512.874,380.269
927,109,255,589.794,379.546
928,101,255,1354.480,379.371
929,50,255,27.140,378.180
930,110,255,691.355,381.555
931,29,255,1009.431,378.603
932,61,255,388.434,380.434
933,51,255,443.853,379.578
934,50,255,1392.580,379.480
935,63,255,1334.929,382.500
936,48,255,106.375,383.333
937,61,255,124.631,384.385
938,38,255,532.711,382.816
939,31,255,1374.790,381.984
940,64,255,1438.328,384.422
941,29,255,779.500,384.190
942,32,255,1096.812,384.938
943,86,255,14.930,388.407
944,42,255,624.881,386.167
945,23,255,1208.804,384.848
946,66,255,1228.697,386.576
947,95,255,252.226,389.721
948,57,255,716.132,388.325
949,61,255,1185.369,388.500
950,88,255,138.886,391.136
951,74,255,616.432,390.743
952,68,255,649.221,389.956
953,37,255,665.635,388.797
954,55,255,832.227,389.845
955,101,255,1461.520,390.589
956,64,255,420.891,390.781
957,73,255,845.432,391.212
958,34,255,1176.971,389.265
959,66,255,1396.364,390.667
960,97,255,180.758,393.026
961,28,255,269.321,391.821
962,58,255,594.931,393.259
963,40,255,1356.125,390.675
964,66,255,1374.364,392.636
965,28,255,1422.250,391.679
966,33,255,704.258,391.803
967,70,255,1164.086,393.843
968,73,255,606.911,395.267
969,53,255,359.538,395.330
970,63,255,630.437,395.976
971,36,255,684.472,394.139
972,22,255,156.409,395.955
