 ,Area,Mean,X,Y
96,120,255,590.150,110.567
97,69,255,763.543,109.384
98,57,255,73.588,109.939
99,198,255,710.859,113.394
100,98,255,739.735,110.765
101,128,255,890.805,113.016
102,161,255,86.183,114.096
103,58,255,348.621,112.276
104,22,255,984.591,110.409
105,103,255,441.665,114.675
106,111,255,696.896,115.473
107,120,255,849.900,114.733
108,120,255,553.408,116.917
109,166,255,755.488,118.964
110,59,255,803.975,113.314
111,92,255,410.728,115.815
112,188,255,566.734,119.149
113,101,255,939.530,115.252
114,118,255,955.263,117.169
115,30,255,1251.600,114.433
116,110,255,452.709,118.327
117,132,255,789.629,118.826
118,84,255,1015.774,117.607
119,188,255,395.564,123.122
120,35,255,509.214,117.100
121,111,255,484.500,121.221
122,102,255,542.000,120.314
123,74,255,1367.419,119.000
124,66,255,1302.424,119.636
125,101,255,515.619,125.074
126,162,255,809.444,126.932
127,73,255,525.116,124.610
128,100,255,858.610,123.940
129,156,255,1237.519,126.609
130,161,255,326.040,129.121
131,116,255,592.474,125.517
132,147,255,836.738,128.031
133,145,255,290.900,128.121
134,75,255,883.767,127.180
135,87,255,913.109,125.615
136,67,255,50.500,126.500
137,51,255,732.618,126.324
138,62,255,820.258,126.210
139,119,255,378.660,129.424
140,40,255,505.075,126.750
141,100,255,1036.250,128.940
142,74,255,41.784,130.284
143,116,255,94.336,129.776
144,85,255,744.994,130.206
145,75,255,1439.433,127.647
146,38,255,668.789,128.658
147,109,255,904.592,131.720
148,49,255,1354.704,129.643
149,156,255,428.795,133.538
150,69,255,449.109,129.732
151,91,255,893.478,134.808
152,54,255,928.593,130.278
153,103,255,947.597,132.044
154,156,255,723.571,133.872
155,80,255,762.325,131.838
156,136,255,791.728,133.000
157,146,255,219.842,135.616
158,130,255,485.269,134.192
159,105,255,772.957,134.671
160,152,255,963.368,136.395
161,71,255,1002.965,133.782
162,75,255,1171.713,132.980
163,54,255,1465.889,132.630
164,121,255,555.492,135.112
165,105,255,587.824,135.033
166,108,255,660.472,134.639
167,60,255,848.367,133.733
168,133,255,936.274,137.868
169,129,255,1021.422,135.190
170,104,255,526.817,135.654
171,65,255,1086.392,134.423
172,20,255,268.500,133.850
173,65,255,352.469,137.223
174,24,255,624.833,133.375
175,31,255,632.339,134.081
176,42,255,861.429,134.452
177,89,255,921.590,137.770
178,239,255,989.927,140.885
179,77,255,408.942,136.968
180,111,255,471.176,138.266
181,116,255,1455.121,140.069
182,71,255,303.627,137.655
183,137,255,495.821,141.807
184,100,255,564.740,140.100
185,131,255,613.599,140.324
186,89,255,687.152,138.545
187,112,255,1104.295,137.643
188,97,255,1265.521,138.294
189,74,255,819.405,138.514
190,100,255,650.100,143.020
191,95,255,876.511,140.732
192,75,255,1163.580,140.607
193,199,255,366.239,143.927
194,106,255,540.613,144.009
195,116,255,734.250,144.129
196,90,255,836.844,141.844
197,85,255,698.382,143.312
198,36,255,810.389,141.222
199,134,255,514.313,146.507
200,21,255,580.024,141.310
201,32,255,709.906,142.188
202,108,255,799.176,145.343
203,82,255,1035.317,144.220
204,76,255,626.158,144.934
205,128,255,1113.703,145.070
206,86,255,1514.012,145.128
207,94,255,857.234,146.362
208,62,255,896.177,145.871
209,96,255,408.365,146.490
210,23,255,1019.804,144.891
211,87,255,1349.500,146.500
212,38,255,1439.868,145.079
213,171,255,191.991,149.319
214,106,255,243.170,147.594
215,71,255,262.993,148.021
216,91,255,770.896,147.984
217,94,255,867.936,149.511
218,142,255,1081.535,150.042
219,199,255,1141.937,152.158
220,90,255,1314.656,147.956
221,75,255,220.220,147.420
222,82,255,307.561,149.329
223,175,255,456.140,151.123
224,70,255,479.471,149.486
225,54,255,589.333,147.778
226,129,255,1040.345,153.283
227,106,255,1095.906,149.047
228,172,255,100.512,151.895
229,105,255,285.948,152.414
230,68,255,637.338,150.647
231,34,255,914.382,147.559
232,148,255,1179.736,150.527
233,127,255,85.807,152.295
234,39,255,382.628,149.167
235,100,255,501.210,151.970
236,125,255,715.828,153.772
237,111,255,844.545,152.374
238,125,255,1324.844,152.116
239,90,255,24.611,152.200
240,123,255,330.695,153.427
241,27,255,809.500,150.870
242,52,255,1215.000,151.327
243,135,255,1233.796,153.063
244,112,255,1256.562,152.598
245,64,255,65.062,152.797
246,106,255,684.585,153.443
247,214,255,971.963,155.159
248,84,255,1548.143,152.119
249,118,255,181.915,155.831
250,108,255,909.231,155.769
251,38,255,1013.500,152.000
252,116,255,1205.612,155.793
253,106,255,390.226,156.123
254,52,255,525.212,154.577
255,91,255,700.445,155.005
256,121,255,228.186,156.525
257,86,255,430.744,156.512
258,91,255,593.456,156.379
259,177,255,664.257,159.195
260,70,255,1113.543,154.600
261,80,255,75.537,157.688
262,156,255,250.962,158.391
263,103,255,296.238,158.675
264,189,255,376.077,161.320
265,91,255,833.500,158.467
266,51,255,216.951,157.755
267,36,255,399.333,157.111
268,28,255,612.821,157.750
269,64,255,1163.969,158.203
270,100,255,1559.310,159.700
271,81,255,5.846,159.340
272,103,255,311.073,160.597
273,103,255,470.257,161.335
274,84,255,570.345,161.036
275,55,255,925.936,159.682
276,188,255,543.186,162.277
277,129,255,36.624,164.314
278,123,255,164.297,163.362
279,104,255,209.337,162.394
280,105,255,362.729,163.195
281,77,255,820.994,161.279
282,95,255,952.742,161.679
283,79,255,1457.994,161.234
284,59,255,1473.398,160.720
285,158,255,490.437,165.418
286,90,255,994.867,163.500
287,81,255,1177.969,163.031
288,75,255,1403.593,162.553
289,76,255,876.461,164.355
290,85,255,1089.394,163.829
291,99,255,327.975,165.227
292,86,255,795.767,166.023
293,86,255,419.733,167.419
294,122,255,598.541,169.426
295,90,255,619.922,168.044
296,116,255,857.733,168.440
297,93,255,733.629,168.769
298,51,255,894.049,167.539
299,137,255,181.960,170.748
300,86,255,239.709,169.395
301,107,255,254.949,168.565
302,105,255,677.557,170.462
303,44,255,815.273,168.477
304,69,255,1044.399,168.196
305,150,255,1059.400,170.820
306,99,255,1080.813,170.914
307,126,255,1116.563,170.794
308,115,255,1262.361,169.648
309,115,255,56.083,170.578
310,126,255,143.413,172.135
311,87,255,170.845,171.247
312,106,255,343.604,171.396
313,175,255,218.866,173.174
314,160,255,517.694,171.988
315,121,255,584.194,172.145
316,39,255,974.321,168.731
317,162,255,1321.062,172.654
318,47,255,1410.032,169.053
319,39,255,1444.987,169.346
320,107,255,6.388,173.164
321,294,255,74.068,176.599
322,138,255,133.138,177.138
323,111,255,195.473,174.887
324,120,255,637.717,174.992
325,73,255,1070.171,174.130
326,198,255,720.793,176.318
327,94,255,1280.926,174.149
328,92,255,1343.783,174.076
329,89,255,1367.129,174.567
330,78,255,282.346,176.769
331,82,255,366.134,176.146
332,53,255,408.142,175.311
333,97,255,462.985,176.201
334,75,255,687.473,176.740
335,150,255,1036.393,179.380
336,133,255,1238.380,176.951
337,116,255,564.172,178.103
338,60,255,608.867,176.933
339,107,255,699.752,177.762
340,78,255,743.333,177.038
341,82,255,787.537,177.707
342,58,255,1092.103,177.172
343,104,255,1101.808,179.567
344,196,255,1381.893,180.255
345,102,255,30.931,178.108
346,121,255,441.459,179.740
347,69,255,989.645,177.109
348,99,255,1398.551,178.096
349,114,255,1423.693,178.491
350,87,255,1464.190,177.684
351,99,255,252.712,180.086
352,154,255,495.305,182.844
353,74,255,947.676,177.757
354,136,255,1200.956,180.779
355,80,255,124.375,182.262
356,117,255,157.594,180.893
357,52,255,415.058,179.404
358,29,255,915.948,178.845
359,28,255,931.357,178.571
360,88,255,1022.830,181.955
361,90,255,18.689,181.911
362,50,255,263.840,179.980
363,67,255,311.410,180.142
364,48,255,890.750,180.292
365,112,255,867.732,183.107
366,76,255,55.368,183.697
367,107,255,336.846,183.640
368,112,255,548.857,184.714
369,74,255,578.081,183.703
370,26,255,1524.500,180.346
371,133,255,170.898,185.763
372,101,255,645.658,187.054
373,126,255,665.000,185.833
374,71,255,1005.754,182.824
375,102,255,400.686,185.637
376,92,255,1152.598,184.750
377,108,255,1218.444,186.565
378,106,255,1353.972,184.660
379,116,255,47.448,189.845
380,47,255,241.713,185.457
381,59,255,354.737,185.398
382,70,255,710.957,186.286
383,134,255,1130.836,187.597
384,86,255,373.767,187.081
385,88,255,385.716,187.489
386,117,255,1165.030,189.312
387,52,255,93.538,187.192
388,79,255,567.930,189.184
389,107,255,625.435,188.079
390,81,255,1369.105,187.463
391,174,255,1457.011,191.086
392,44,255,248.227,188.250
393,129,255,268.694,192.903
394,113,255,1255.058,189.819
395,153,255,230.258,194.807
396,114,255,292.711,191.474
397,114,255,594.474,191.579
398,98,255,1497.418,189.276
399,182,255,1551.242,195.313
400,85,255,451.782,191.206
401,118,255,613.314,193.856
402,96,255,1186.875,191.760
403,103,255,1293.306,191.015
404,70,255,29.086,192.400
405,115,255,192.474,193.343
406,100,255,215.090,192.760
407,53,255,305.594,191.632
408,105,255,677.567,193.214
409,87,255,699.695,192.316
410,101,255,11.411,193.728
411,79,255,158.576,192.905
412,74,255,1416.973,192.068
413,88,255,325.466,194.557
414,93,255,365.930,195.565
415,108,255,767.565,194.537
416,102,255,1138.363,195.520
417,29,255,37.500,193.500
418,125,255,1055.204,196.652
419,85,255,87.312,195.559
420,60,255,315.150,196.267
421,89,255,337.433,196.916
422,73,255,428.760,196.610
423,77,255,811.461,196.448
424,84,255,1284.012,196.310
425,122,255,1336.246,197.180
426,144,255,1428.583,197.562
427,111,255,178.545,198.725
428,77,255,396.773,197.656
429,82,255,476.317,198.244
430,74,255,539.338,197.770
431,97,255,117.655,198.665
432,106,255,522.340,199.792
433,95,255,743.247,198.721
434,80,255,70.625,199.162
435,131,255,379.927,201.485
436,59,255,801.873,197.805
437,69,255,949.848,199.036
438,89,255,1103.803,199.489
439,89,255,1391.669,199.331
440,141,255,509.543,201.982
441,177,255,1409.511,204.895
442,50,255,1441.000,198.600
443,68,255,1467.397,201.103
444,155,255,1491.197,199.894
445,102,255,148.569,200.980
446,27,255,300.241,199.389
447,114,255,1175.386,202.877
448,80,255,1453.175,202.537
449,131,255,129.302,204.668
450,89,255,417.871,202.287
451,106,255,1255.858,202.349
452,25,255,239.460,200.900
453,42,255,105.571,202.452
454,77,255,307.357,205.045
455,67,255,1162.604,203.604
456,107,255,1347.014,206.696
457,119,255,1378.273,206.483
458,85,255,566.959,206.535
459,138,255,658.630,209.123
460,74,255,1229.405,207.216
461,65,255,213.977,208.377
462,84,255,1201.381,209.036
463,84,255,1293.238,208.143
464,93,255,1321.382,208.403
465,111,255,1440.545,208.761
466,73,255,180.527,208.856
467,72,255,319.694,209.292
468,119,255,459.786,210.046
469,148,255,595.243,212.135
470,133,255,643.064,210.380
471,140,255,887.486,210.407
472,44,255,2.250,210.295
473,38,255,201.474,208.895
474,102,255,712.235,210.304
475,41,255,989.695,208.646
476,106,255,1145.057,210.887
477,84,255,1186.619,209.714
478,52,255,1284.269,209.385
479,62,255,1358.855,210.661
480,67,255,1473.948,210.127
481,99,255,1491.399,210.753
482,94,255,14.574,211.691
483,146,255,401.664,213.459
484,145,255,575.672,214.741
485,87,255,696.994,211.305
486,79,255,795.791,210.804
487,67,255,818.769,211.321
488,72,255,1026.056,210.000
489,182,255,1275.725,218.769
490,79,255,1309.044,210.627
491,71,255,67.176,212.303
492,94,255,102.787,213.372
493,47,255,486.713,210.734
494,22,255,494.273,209.727
495,22,255,682.682,209.682
496,40,255,969.000,210.650
497,60,255,1052.383,210.783
498,116,255,248.388,215.466
499,65,255,363.346,212.500
500,66,255,550.545,213.030
501,98,255,1086.867,214.194
502,98,255,115.000,215.418
503,97,255,266.335,214.613
504,52,255,530.385,213.712
505,125,255,615.372,217.404
506,133,255,1261.207,217.305
507,159,255,152.469,218.443
508,32,255,853.719,214.781
509,95,255,1164.574,216.542
510,111,255,1245.194,217.959
511,181,255,1460.826,221.218
512,130,255,741.692,218.362
513,74,255,1233.581,219.122
514,125,255,56.556,220.324
515,86,255,761.860,217.535
516,36,255,833.861,215.861
517,20,255,1120.200,215.550
518,113,255,1543.119,218.633
519,60,255,296.183,218.350
520,100,255,342.090,219.890
521,31,255,907.306,217.177
522,118,255,173.347,222.059
523,66,255,682.439,218.697
524,90,255,1290.356,219.800
525,82,255,1422.537,219.720
526,96,255,38.010,222.292
527,91,255,488.995,221.775
528,95,255,1508.942,222.216
529,107,255,1559.893,221.033
530,100,255,129.930,223.480
531,112,255,462.536,223.366
532,190,255,558.068,224.763
533,117,255,77.483,225.115
534,46,255,229.870,221.326
535,88,255,1201.682,224.205
536,119,255,1312.071,224.332
537,120,255,1591.850,226.175
538,42,255,442.833,223.643
539,202,255,1390.881,229.787
540,87,255,256.718,225.822
541,61,255,580.680,225.254
542,54,255,1171.648,223.963
543,115,255,312.596,227.674
544,35,255,944.271,224.129
545,34,255,1118.412,224.676
546,163,255,1474.733,228.794
547,82,255,191.134,226.549
548,94,255,432.457,228.043
549,119,255,802.945,228.038
550,85,255,866.771,227.829
551,41,255,1107.427,225.061
552,51,255,1346.637,227.088
553,139,255,520.853,230.176
554,134,255,670.687,229.321
555,49,255,1016.643,229.051
556,70,255,1409.243,227.829
557,108,255,645.759,230.574
558,55,255,851.864,229.482
559,37,255,907.311,228.338
560,123,255,289.915,231.476
561,46,255,770.348,229.826
562,108,255,95.463,231.935
563,89,255,343.680,231.376
564,81,255,747.352,231.883
565,116,255,1067.793,232.164
566,68,255,358.265,232.147
567,68,255,392.824,232.912
568,165,255,707.621,233.809
569,105,255,785.595,235.024
570,41,255,825.915,230.963
571,219,255,1179.048,237.970
572,95,255,1221.258,234.068
573,71,255,1427.669,234.444
574,111,255,1486.392,235.023
575,116,255,1498.759,234.698
576,133,255,268.508,235.583
577,105,255,481.100,235.386
578,92,255,633.467,234.826
579,130,255,1140.431,236.008
580,225,255,1239.509,238.438
581,86,255,11.151,235.047
582,69,255,379.935,234.572
583,42,255,439.357,233.762
584,100,255,546.260,235.930
585,37,255,918.608,233.257
586,29,255,71.741,234.259
587,79,255,501.981,235.728
588,150,255,614.413,237.667
589,104,255,1519.490,238.144
590,88,255,118.830,237.261
591,100,255,221.880,237.620
592,38,255,1301.342,235.553
593,39,255,22.987,236.628
594,84,255,367.488,238.393
595,100,255,1346.120,237.990
596,88,255,1453.489,237.830
597,69,255,66.442,239.920
598,100,255,152.890,240.880
599,98,255,690.173,241.031
600,126,255,1591.381,243.437
601,96,255,1204.427,241.000
602,75,255,50.673,242.553
603,121,255,327.731,243.872
604,70,255,464.600,242.329
605,110,255,1409.327,243.882
606,94,255,431.745,243.840
607,138,255,1083.449,244.891
608,111,255,1527.968,245.248
609,70,255,392.486,243.486
610,104,255,507.529,245.519
611,20,255,911.900,240.950
612,85,255,1105.324,245.512
613,65,255,1257.669,244.608
614,79,255,1367.386,243.665
615,90,255,191.622,246.156
616,119,255,554.567,245.887
617,20,255,677.800,242.350
618,28,255,927.000,243.143
619,73,255,1070.664,244.925
620,138,255,1544.580,247.196
621,131,255,84.844,248.073
622,80,255,646.400,245.662
623,56,255,834.750,245.268
624,121,255,1025.839,246.062
625,95,255,1120.795,246.879
626,25,255,1167.420,243.700
627,82,255,1303.207,245.854
628,62,255,1464.806,245.242
629,172,255,250.599,250.186
630,123,255,734.280,248.175
631,45,255,990.167,245.433
632,116,255,1556.009,248.871
633,118,255,533.814,250.178
634,47,255,945.096,246.947
635,38,255,998.263,246.316
636,95,255,1509.984,248.742
637,87,255,58.787,250.063
638,157,255,446.080,251.685
639,111,255,351.356,251.104
640,171,255,658.254,255.664
641,87,255,698.833,252.684
642,121,255,897.269,252.500
643,173,255,1278.529,254.783
644,86,255,420.081,253.221
645,116,255,1567.198,254.129
646,98,255,11.847,253.429
647,79,255,217.070,253.677
648,21,255,926.119,250.833
649,108,255,1206.213,253.324
650,88,255,386.045,254.989
651,23,255,486.109,252.022
652,129,255,1155.012,256.291
653,79,255,1473.158,254.120
654,104,255,630.087,256.654
655,52,255,1168.673,253.942
656,33,255,1335.318,253.045
657,36,255,1375.306,253.278
658,44,255,1384.614,254.068
659,94,255,35.606,258.894
660,67,255,408.754,255.724
661,144,255,494.854,258.097
662,94,255,1066.596,257.000
663,84,255,1354.095,255.821
664,87,255,1531.753,257.017
665,88,255,1486.614,257.125
666,127,255,172.209,259.902
667,162,255,228.531,262.426
668,78,255,463.526,260.256
669,39,255,187.423,259.782
670,71,255,476.359,261.430
671,42,255,1012.786,260.262
672,132,255,1178.053,263.091
673,109,255,1302.234,262.592
674,50,255,822.700,261.100
675,27,255,980.907,260.019
676,71,255,1051.937,260.979
677,94,255,1196.394,262.755
678,105,255,1521.567,264.319
679,113,255,1575.969,263.482
680,41,255,91.012,263.793
681,162,255,318.296,265.278
682,104,255,368.673,264.760
683,100,255,526.550,263.520
684,107,255,558.192,263.902
685,42,255,935.286,261.619
686,33,255,967.894,261.712
687,139,255,1589.471,263.853
688,119,255,297.038,264.870
689,20,255,1081.950,262.050
690,162,255,1234.222,265.475
691,51,255,1346.520,263.245
692,109,255,1409.390,264.794
693,88,255,197.705,265.477
694,33,255,615.500,263.500
695,47,255,738.649,264.521
696,104,255,1334.779,266.481
697,20,255,1474.150,262.100
698,91,255,1506.280,265.434
699,101,255,690.470,267.173
700,112,255,1545.804,266.688
701,113,255,424.473,269.084
702,101,255,80.500,269.520
703,38,255,263.368,266.158
704,22,255,953.318,265.500
705,58,255,122.741,268.741
706,158,255,164.772,270.418
707,91,255,607.687,270.357
708,33,255,668.955,267.409
709,47,255,2.372,270.606
710,44,255,997.091,268.250
711,153,255,1317.971,271.173
712,188,255,1380.798,274.388
713,74,255,1481.851,269.432
714,25,255,779.140,268.980
715,21,255,1047.929,269.214
716,101,255,150.550,273.203
717,41,255,763.476,273.280
718,42,255,1062.929,272.024
719,68,255,106.485,272.603
720,119,255,440.836,277.214
721,66,255,922.591,274.197
722,78,255,1270.282,273.090
723,156,255,1424.840,276.737
724,37,255,281.662,273.527
725,63,255,313.214,275.230
726,126,255,456.857,277.159
727,107,255,1209.631,277.612
728,86,255,189.570,276.919
729,98,255,339.847,278.020
730,29,255,883.707,275.914
731,95,255,1104.837,277.805
732,54,255,1116.796,277.093
733,93,255,1507.554,276.962
734,109,255,579.784,278.656
735,93,255,647.726,278.371
736,93,255,1467.919,277.672
737,66,255,119.167,278.515
738,183,255,398.107,279.992
739,134,255,545.933,281.493
740,97,255,691.727,280.046
741,78,255,868.949,278.192
742,103,255,1253.364,280.898
743,122,255,1440.508,280.836
744,84,255,1542.357,279.167
745,123,255,16.890,281.370
746,81,255,1326.932,281.611
747,131,255,1561.981,282.011
748,242,255,268.421,287.339
749,94,255,349.457,281.660
750,23,255,1016.717,278.761
751,107,255,1078.416,282.304
752,83,255,1362.018,280.958
753,37,255,560.203,281.716
754,122,255,175.279,284.664
755,74,255,484.041,282.270
756,44,255,634.136,282.250
757,48,255,1452.375,282.562
758,70,255,900.200,284.871
759,67,255,1577.769,283.634
760,72,255,53.819,286.458
761,100,255,362.900,286.420
762,106,255,501.689,286.113
763,53,255,1156.934,285.368
764,126,255,1295.587,285.881
765,101,255,1487.064,285.946
766,29,255,568.569,285.638
767,73,255,700.048,286.842
768,30,255,1033.533,284.067
769,97,255,239.706,288.201
770,145,255,592.259,290.072
771,71,255,1262.092,286.965
772,239,255,295.872,294.136
773,188,255,674.362,291.590
774,121,255,1118.244,291.492
775,107,255,1131.752,288.593
776,79,255,227.348,289.816
777,35,255,819.871,289.157
778,76,255,120.553,291.526
779,62,255,384.597,291.419
780,114,255,741.167,292.246
781,94,255,160.989,294.170
782,88,255,334.330,293.489
783,115,255,419.935,295.413
784,85,255,437.029,294.359
785,105,255,523.157,295.224
786,53,255,845.198,293.538
787,116,255,1590.034,294.871
788,75,255,1080.340,294.913
789,164,255,138.659,297.817
790,52,255,393.788,295.788
791,83,255,710.054,296.729
792,44,255,1140.182,295.341
793,46,255,1155.652,294.804
794,58,255,1466.103,296.052
795,133,255,248.064,299.041
796,91,255,619.753,296.764
797,48,255,795.396,296.979
798,66,255,1187.894,296.742
799,134,255,1237.321,300.284
800,94,255,47.787,299.830
801,51,255,92.520,298.069
802,75,255,376.607,298.753
803,87,255,688.534,298.339
804,63,255,1267.135,298.008
805,103,255,60.044,300.306
806,25,255,1024.980,296.700
807,158,255,81.810,304.259
808,35,255,604.871,297.843
809,55,255,896.482,298.464
810,81,255,1340.389,301.475
811,86,255,1415.442,299.628
812,88,255,1496.659,299.966
813,88,255,223.341,301.852
814,22,255,765.136,298.818
815,118,255,1295.390,302.576
816,39,255,1477.449,299.756
817,83,255,198.970,302.560
818,117,255,339.791,303.107
819,68,255,503.853,302.412
820,21,255,543.881,300.214
821,111,255,1247.482,303.437
822,101,255,1372.312,303.243
823,29,255,1541.190,300.293
824,149,255,103.151,306.292
825,62,255,317.903,302.613
826,95,255,580.784,304.216
827,29,255,862.638,300.776
828,32,255,1531.531,301.312
829,67,255,948.291,305.843
830,98,255,1218.194,305.663
831,39,255,1400.321,303.577
832,99,255,1454.237,304.955
833,73,255,1280.884,306.651
834,45,255,1348.656,304.122
835,92,255,1190.652,307.120
836,108,255,270.028,308.667
837,47,255,469.160,308.521
838,101,255,664.837,308.401
839,33,255,776.470,307.924
840,85,255,836.653,308.418
841,74,255,971.446,307.946
842,123,255,1269.346,310.476
843,127,255,159.256,310.894
844,267,255,1322.238,312.695
845,23,255,1392.283,306.370
846,52,255,697.404,309.923
847,82,255,851.646,310.305
848,73,255,1047.582,308.637
849,97,255,491.345,311.851
850,28,255,609.179,310.250
851,105,255,1139.890,312.129
852,110,255,331.555,312.982
853,26,255,646.538,310.846
854,127,255,1115.720,315.130
855,75,255,25.233,312.953
856,79,255,396.120,313.981
857,36,255,536.722,311.972
858,59,255,685.890,312.975
859,69,255,796.022,312.674
860,45,255,999.700,312.456
861,105,255,1063.443,314.786
862,85,255,1129.829,315.359
863,201,255,8.848,320.724
864,97,255,119.397,315.912
865,88,255,224.534,314.727
866,67,255,313.978,313.560
867,77,255,383.513,314.864
868,125,255,597.156,314.940
869,63,255,1344.389,313.611
870,95,255,242.532,315.247
871,101,255,1440.025,315.975
872,94,255,193.032,317.138
873,72,255,203.500,316.194
874,91,255,1396.654,316.632
875,52,255,300.385,316.058
876,121,255,812.574,319.938
877,140,255,934.800,319.814
878,80,255,1077.950,316.825
879,183,255,1200.833,320.216
880,245,255,285.316,323.055
881,94,255,628.213,317.766
882,88,255,827.386,318.920
883,43,255,900.198,317.267
884,22,255,1365.636,316.545
885,56,255,1576.268,317.732
886,105,255,64.310,320.776
887,33,255,502.682,317.894
888,59,255,551.771,320.263
889,159,255,722.204,321.154
890,94,255,1291.074,319.862
891,82,255,175.756,319.524
892,94,255,262.340,320.894
893,124,255,705.605,322.016
894,133,255,139.846,324.026
895,60,255,477.533,321.300
896,88,255,250.852,323.250
897,63,255,319.183,320.881
898,90,255,1353.556,323.078
899,105,255,26.329,324.138
900,94,255,340.553,325.032
901,115,255,412.065,324.248
902,84,255,575.012,323.619
903,83,255,770.524,323.849
904,42,255,796.357,321.095
905,40,255,464.700,322.700
906,79,255,1151.880,324.032
907,32,255,38.844,323.500
908,60,255,1006.017,325.083
909,177,255,1183.794,328.715
910,121,255,87.335,327.996
911,107,255,229.556,327.388
912,127,255,367.106,327.232
913,109,255,1029.197,326.968
914,113,255,1098.208,327.509
915,66,255,1552.864,325.424
916,57,255,885.184,326.974
917,83,255,1305.295,328.199
918,61,255,1520.484,326.025
919,59,255,1592.534,326.229
920,71,255,491.993,327.486
921,76,255,519.579,329.145
922,30,255,650.333,326.300
923,88,255,1427.602,328.977
924,86,255,1473.605,329.070
925,235,255,208.457,333.062
926,89,255,433.781,328.837
927,53,255,855.708,328.877
928,60,255,1507.150,331.267
929,66,255,328.970,332.015
930,67,255,350.261,331.216
931,107,255,470.790,331.995
932,68,255,634.176,330.853
933,88,255,735.261,331.239
934,80,255,1075.800,331.575
935,114,255,1318.939,331.877
936,55,255,1123.245,331.173
937,114,255,1230.544,332.833
938,32,255,542.156,331.656
939,86,255,798.384,333.209
940,28,255,1169.179,331.357
941,65,255,1452.700,332.700
942,103,255,1297.471,336.238
943,97,255,1339.974,334.799
944,66,255,178.258,335.318
945,39,255,661.705,334.962
946,21,255,676.214,334.024
947,99,255,1151.268,336.823
948,86,255,55.523,336.163
949,76,255,148.671,336.079
950,43,255,608.453,334.942
951,120,255,1137.208,339.175
952,162,255,1400.019,339.562
953,118,255,107.924,338.856
954,90,255,170.111,338.700
955,133,255,1203.274,339.793
956,63,255,742.659,338.087
957,63,255,960.897,338.817
958,122,255,983.533,339.918
959,74,255,1596.932,339.919
960,114,255,66.754,340.526
961,156,255,235.897,341.686
962,95,255,286.605,341.384
963,45,255,556.211,338.811
964,87,255,403.374,341.259
965,159,255,838.726,343.142
966,144,255,13.389,346.431
967,139,255,932.291,342.773
968,50,255,1045.420,340.360
969,116,255,1237.233,344.147
970,116,255,1348.190,343.828
971,132,255,501.288,344.818
972,100,255,717.480,343.910
973,30,255,1008.400,340.800
974,124,255,1250.669,344.815
