 ,Area,Mean,X,Y
87,75,255,615.527,136.700
88,45,255,704.433,135.944
89,83,255,1132.753,136.440
90,132,255,765.303,140.864
91,88,255,804.875,137.023
92,77,255,916.058,138.500
93,93,255,426.446,140.059
94,113,255,572.898,138.571
95,90,255,789.900,138.611
96,117,255,1258.449,138.662
97,73,255,626.582,139.322
98,27,255,639.574,137.907
99,169,255,318.062,144.044
100,82,255,594.683,140.988
101,106,255,1071.915,142.189
102,88,255,1167.080,140.284
103,60,255,779.150,141.000
104,91,255,890.137,142.995
105,134,255,1105.015,145.284
106,49,255,1511.643,141.276
107,89,255,1022.837,145.084
108,101,255,1229.955,145.173
109,101,255,419.045,145.847
110,86,255,665.198,145.860
111,96,255,749.771,144.521
112,135,255,841.448,147.300
113,71,255,1124.697,143.923
114,124,255,1144.185,146.169
115,45,255,1276.811,143.722
116,112,255,183.357,149.062
117,104,255,468.625,146.846
118,66,255,566.439,145.106
119,95,255,907.637,146.437
120,110,255,406.173,147.909
121,135,255,555.700,148.619
122,108,255,688.509,148.361
123,60,255,980.183,147.217
124,147,255,1084.037,149.976
125,75,255,1184.047,146.833
126,147,255,481.833,150.044
127,55,255,615.300,147.445
128,103,255,336.617,151.316
129,62,255,629.661,149.532
130,63,255,791.944,151.230
131,128,255,804.594,151.578
132,65,255,988.038,151.162
133,39,255,519.936,152.013
134,129,255,826.810,155.934
135,54,255,1009.241,151.963
136,64,255,1130.266,152.219
137,68,255,1154.706,152.338
138,93,255,1586.145,153.113
139,83,255,641.620,153.247
140,72,255,764.444,153.611
141,115,255,397.265,155.091
142,93,255,439.995,156.769
143,100,255,894.230,155.270
144,73,255,1070.021,155.021
145,99,255,1216.833,155.955
146,118,255,10.169,156.356
147,110,255,143.555,155.845
148,55,255,379.973,155.664
149,80,255,666.075,156.150
150,207,255,749.007,157.341
151,49,255,884.888,154.969
152,102,255,1205.784,157.078
153,76,255,503.579,156.566
154,95,255,618.626,156.511
155,121,255,1172.045,158.723
156,87,255,452.420,158.155
157,192,255,711.458,162.391
158,82,255,529.683,158.524
159,87,255,580.776,159.443
160,81,255,653.648,158.772
161,118,255,968.458,160.263
162,86,255,1100.012,158.628
163,92,255,931.967,159.924
164,49,255,1121.908,159.214
165,156,255,1284.224,160.301
166,37,255,1391.149,158.554
167,198,255,230.621,163.975
168,97,255,867.644,162.593
169,48,255,564.000,161.125
170,55,255,634.300,160.918
171,28,255,1359.214,159.893
172,100,255,134.240,162.350
173,107,255,601.379,164.220
174,113,255,1005.261,164.173
175,80,255,802.013,164.275
176,101,255,515.965,166.045
177,118,255,678.110,167.720
178,45,255,899.767,163.167
179,135,255,1152.981,164.589
180,54,255,876.296,165.815
181,135,255,1185.981,167.041
182,89,255,362.275,167.590
183,92,255,444.609,166.815
184,60,255,1137.667,168.733
185,106,255,532.434,168.575
186,87,255,854.511,167.351
187,49,255,613.908,167.500
188,87,255,890.098,168.753
189,88,255,1042.807,170.159
190,136,255,413.316,170.485
191,122,255,470.197,170.828
192,88,255,1059.466,169.898
193,128,255,200.531,171.125
194,88,255,589.386,170.182
195,198,255,784.146,173.692
196,57,255,975.237,169.974
197,62,255,1120.823,171.516
198,52,255,1128.865,171.269
199,61,255,574.680,171.123
200,44,255,762.682,169.841
201,43,255,915.244,170.779
202,81,255,994.290,172.401
203,68,255,1275.971,171.603
204,131,255,1417.607,173.477
205,26,255,108.846,171.731
206,133,255,271.026,173.282
207,91,255,299.368,172.544
208,95,255,543.637,174.963
209,46,255,563.413,172.130
210,111,255,750.212,175.014
211,105,255,1076.167,174.767
212,90,255,316.444,173.533
213,77,255,1093.708,174.032
214,140,255,1108.900,177.357
215,120,255,1547.467,176.283
216,68,255,804.941,174.559
217,50,255,898.240,174.540
218,130,255,1026.031,177.138
219,144,255,456.028,178.104
220,123,255,505.020,176.825
221,72,255,1379.069,176.917
222,102,255,1595.412,176.804
223,115,255,619.135,177.683
224,71,255,1172.739,176.444
225,104,255,387.000,178.894
226,69,255,480.587,178.051
227,73,255,814.212,177.897
228,29,255,825.603,176.672
229,61,255,1152.418,177.533
230,149,255,1256.836,182.131
231,165,255,1282.458,181.664
232,83,255,557.428,178.584
233,121,255,862.979,182.905
234,139,255,1206.219,180.536
235,62,255,847.274,179.194
236,105,255,234.405,180.633
237,45,255,885.944,179.633
238,49,255,932.724,180.622
239,57,255,1182.114,181.289
240,46,255,26.848,179.978
241,87,255,198.914,181.983
242,80,255,285.387,181.762
243,57,255,915.307,180.500
244,91,255,516.632,183.335
245,86,255,732.209,184.047
246,163,255,764.531,187.905
247,131,255,1063.844,185.050
248,61,255,319.631,182.287
249,118,255,332.619,186.542
250,79,255,708.335,183.525
251,67,255,294.694,185.112
252,75,255,721.167,184.633
253,56,255,953.875,184.357
254,71,255,1135.134,184.613
255,98,255,601.633,186.439
256,37,255,630.122,184.419
257,182,255,158.049,192.434
258,71,255,588.697,186.627
259,75,255,673.513,186.753
260,52,255,259.731,187.173
261,67,255,540.172,186.903
262,78,255,690.590,188.615
263,77,255,834.760,188.955
264,88,255,970.977,188.750
265,23,255,995.935,186.239
266,81,255,1089.623,188.673
267,73,255,1116.568,187.021
268,62,255,1381.645,188.694
269,106,255,797.519,190.774
270,87,255,122.937,189.420
271,123,255,815.671,193.614
272,158,255,226.032,193.513
273,99,255,393.025,191.045
274,57,255,1018.623,190.377
275,68,255,80.309,191.118
276,57,255,578.833,191.237
277,66,255,874.045,192.455
278,49,255,898.745,191.459
279,74,255,557.027,192.527
280,25,255,1184.900,191.460
281,37,255,40.284,191.959
282,67,255,207.649,192.873
283,58,255,353.776,192.948
284,161,255,485.370,195.674
285,57,255,513.149,193.167
286,115,255,627.796,194.483
287,128,255,1152.453,195.414
288,108,255,98.037,195.148
289,56,255,108.696,195.429
290,126,255,665.373,196.048
291,128,255,705.469,194.898
292,88,255,253.011,198.148
293,107,255,1528.986,197.724
294,86,255,285.767,197.674
295,41,255,679.183,196.037
296,89,255,1011.938,199.152
297,37,255,1278.311,195.689
298,98,255,122.357,198.224
299,74,255,470.311,197.770
300,72,255,538.222,196.750
301,28,255,1065.571,196.214
302,68,255,1260.118,198.691
303,42,255,1128.595,198.357
304,69,255,1367.688,198.935
305,87,255,375.121,200.856
306,66,255,927.742,200.606
307,27,255,944.389,198.611
308,105,255,1001.519,201.462
309,89,255,275.601,202.174
310,85,255,406.759,200.924
311,49,255,501.051,200.398
312,62,255,604.194,200.613
313,22,255,617.455,199.182
314,87,255,748.500,201.684
315,116,255,825.103,203.216
316,70,255,855.757,200.900
317,27,255,1089.944,200.093
318,104,255,1334.481,202.298
319,181,255,322.285,208.169
320,28,255,461.571,201.607
321,117,255,734.654,204.688
322,95,255,1031.111,204.532
323,105,255,1060.395,204.986
324,22,255,1201.864,200.727
325,104,255,1384.971,203.471
326,88,255,55.784,203.477
327,98,255,264.735,205.429
328,48,255,334.021,202.792
329,104,255,396.308,205.394
330,85,255,805.218,205.288
331,70,255,1176.243,205.286
332,84,255,1245.071,205.107
333,66,255,358.348,204.667
334,44,255,890.659,203.705
335,37,255,1071.284,203.851
336,89,255,178.713,206.331
337,78,255,1227.077,206.308
338,136,255,1309.529,207.368
339,120,255,111.342,208.867
340,102,255,201.755,208.578
341,71,255,219.697,206.049
342,55,255,450.755,205.864
343,89,255,554.882,206.961
344,122,255,1265.607,209.082
345,56,255,419.357,206.946
346,103,255,434.277,208.442
347,134,255,539.634,209.791
348,44,255,981.614,207.045
349,44,255,1421.295,206.750
350,129,255,15.702,210.291
351,24,255,248.500,207.000
352,87,255,304.776,210.236
353,72,255,671.889,209.931
354,74,255,1237.297,211.068
355,70,255,289.143,210.343
356,125,255,571.860,211.868
357,73,255,662.199,211.966
358,60,255,926.717,210.700
359,137,255,954.529,213.427
360,76,255,1117.395,211.737
361,93,255,142.317,212.016
362,65,255,339.700,211.300
363,65,255,457.869,211.562
364,75,255,600.793,211.953
365,78,255,837.769,212.949
366,64,255,871.078,212.016
367,40,255,1327.800,211.000
368,160,255,44.156,213.613
369,125,255,72.908,213.260
370,133,255,164.034,213.568
371,74,255,215.730,213.324
372,98,255,349.908,213.796
373,114,255,689.070,215.140
374,76,255,270.368,214.987
375,62,255,417.226,214.694
376,51,255,701.716,213.716
377,33,255,744.561,212.197
378,30,255,1005.000,211.867
379,33,255,1149.985,213.288
380,75,255,405.540,215.407
381,123,255,486.126,215.598
382,24,255,653.625,213.333
383,63,255,1480.230,216.373
384,65,255,1597.792,218.008
385,92,255,618.641,216.283
386,72,255,637.208,215.736
387,70,255,852.214,215.686
388,57,255,1319.886,215.465
389,89,255,1141.320,217.399
390,133,255,1248.244,220.816
391,75,255,1069.847,218.500
392,35,255,1127.614,217.986
393,115,255,1289.022,220.996
394,79,255,293.133,219.032
395,73,255,374.747,218.610
396,48,255,919.604,219.104
397,96,255,197.271,220.406
398,89,255,729.848,221.500
399,79,255,1102.601,220.538
400,22,255,1192.182,219.182
401,174,255,1052.868,222.810
402,199,255,452.616,228.354
403,105,255,746.614,223.462
404,135,255,788.204,224.337
405,77,255,984.851,222.760
406,111,255,1345.761,222.203
407,141,255,55.975,223.670
408,69,255,145.978,221.920
409,108,255,1263.898,223.917
410,108,255,1312.204,224.602
411,80,255,183.250,224.100
412,85,255,224.171,224.394
413,113,255,912.314,227.403
414,34,255,938.882,222.471
415,68,255,973.868,223.706
416,88,255,1183.955,226.125
417,32,255,1238.688,222.906
418,101,255,239.827,226.559
419,119,255,319.231,226.525
420,50,255,667.580,224.960
421,79,255,380.715,226.272
422,82,255,852.720,226.768
423,104,255,884.837,227.529
424,94,255,1036.287,227.511
425,43,255,1324.384,224.384
426,99,255,276.318,227.884
427,109,255,363.161,228.610
428,137,255,773.967,229.544
429,76,255,949.000,228.000
430,52,255,1392.942,225.827
431,140,255,1412.886,229.100
432,98,255,344.092,229.796
433,131,255,656.011,232.050
434,73,255,1133.938,228.144
435,74,255,1381.757,227.162
436,180,255,1564.794,231.500
437,83,255,692.018,230.066
438,82,255,833.256,229.976
439,68,255,1164.809,229.882
440,60,255,816.167,228.750
441,108,255,1214.315,233.111
442,74,255,212.676,231.243
443,43,255,418.686,230.012
444,48,255,428.479,230.583
445,219,255,634.409,235.368
446,92,255,1332.652,231.598
447,105,255,530.338,233.748
448,41,255,926.963,230.793
449,54,255,1292.241,231.852
450,69,255,1442.109,231.239
451,89,255,139.365,233.994
452,72,255,561.833,233.042
453,129,255,1114.198,237.004
454,42,255,1588.524,230.857
455,62,255,181.968,233.177
456,55,255,937.045,232.227
457,118,255,89.822,236.703
458,87,255,153.201,235.098
459,49,255,671.847,233.541
460,98,255,806.745,236.245
461,167,255,966.213,240.590
462,22,255,1026.182,233.091
463,134,255,1085.052,239.522
464,99,255,1263.924,236.460
465,212,255,1297.868,244.590
466,23,255,1574.935,232.891
467,109,255,120.344,237.289
468,67,255,167.351,235.172
469,96,255,404.250,236.990
470,115,255,478.709,238.004
471,75,255,1236.953,236.473
472,91,255,227.566,238.544
473,84,255,294.762,237.143
474,69,255,999.065,236.819
475,49,255,1157.235,237.214
476,113,255,1223.296,239.969
477,76,255,1246.671,238.039
478,105,255,1282.071,238.510
479,209,255,1310.242,245.868
480,68,255,585.985,238.118
481,61,255,783.959,238.074
482,82,255,823.305,238.866
483,55,255,985.318,237.773
484,170,255,1062.971,240.076
485,127,255,1178.902,241.043
486,63,255,1384.532,238.071
487,85,255,439.065,240.006
488,76,255,516.118,238.776
489,60,255,607.967,239.233
490,73,255,732.322,238.678
491,80,255,875.862,239.800
492,178,255,1042.815,244.725
493,72,255,1326.903,240.667
494,102,255,1481.647,244.480
495,127,255,1501.114,243.673
496,66,255,721.091,242.697
497,69,255,1009.051,242.877
498,88,255,1144.068,242.830
499,88,255,164.761,244.875
500,98,255,386.837,244.092
501,24,255,682.875,241.792
502,184,255,854.207,245.125
503,63,255,26.310,243.817
504,47,255,749.223,243.032
505,75,255,911.500,245.073
506,76,255,771.895,245.092
507,107,255,950.107,247.668
508,74,255,1349.405,244.797
509,111,255,1443.365,247.383
510,104,255,127.356,247.240
511,152,255,143.158,248.211
512,90,255,203.389,247.611
513,74,255,460.608,246.311
514,61,255,544.844,245.713
515,73,255,572.884,246.103
516,73,255,3.486,247.884
517,71,255,253.458,246.148
518,72,255,340.694,247.347
519,121,255,418.227,248.533
520,99,255,595.571,247.389
521,81,255,981.685,248.364
522,177,255,1586.624,250.590
523,94,255,304.394,248.202
524,59,255,1234.619,247.178
525,55,255,1376.409,248.227
526,95,255,1529.058,248.153
527,143,255,798.955,253.220
528,100,255,1562.610,249.650
529,56,255,995.411,250.089
530,133,255,1074.500,252.831
531,41,255,1126.744,248.500
532,207,255,1195.336,254.568
533,85,255,1277.665,250.806
534,76,255,1331.329,250.632
535,66,255,829.924,250.985
536,65,255,53.946,251.054
537,85,255,156.876,252.853
538,153,255,237.056,254.938
539,52,255,350.231,251.654
540,97,255,363.253,253.603
541,63,255,817.786,251.690
542,86,255,278.988,254.163
543,26,255,479.308,250.346
544,34,255,500.294,251.676
545,102,255,1322.814,255.451
546,42,255,33.381,253.071
547,120,255,76.658,255.275
548,82,255,442.573,253.561
549,61,255,580.975,254.484
550,77,255,685.097,254.825
551,53,255,763.689,254.066
552,74,255,1014.541,254.865
553,59,255,16.347,253.246
554,56,255,293.607,253.768
555,60,255,323.167,254.867
556,84,255,671.190,255.190
557,100,255,735.840,256.980
558,42,255,1053.786,253.905
559,64,255,1345.594,254.938
560,81,255,1355.920,256.068
561,61,255,118.254,255.467
562,89,255,540.646,257.051
563,110,255,777.682,258.627
564,101,255,1026.639,256.381
565,127,255,877.547,259.657
566,118,255,1208.975,259.915
567,104,255,1451.644,259.865
568,115,255,1569.743,258.378
569,21,255,64.119,254.929
570,71,255,977.106,258.641
571,103,255,1369.248,259.121
572,70,255,1508.286,258.143
573,86,255,473.558,259.744
574,91,255,1532.269,259.830
575,81,255,189.920,260.191
576,127,255,460.713,262.870
577,61,255,570.336,260.582
578,73,255,836.610,260.336
579,132,255,1250.871,263.265
580,55,255,87.209,260.882
581,71,255,220.021,260.641
582,50,255,336.160,260.680
583,106,255,486.028,262.962
584,71,255,553.035,261.683
585,91,255,639.610,262.467
586,272,255,1386.151,266.287
587,116,255,1434.198,263.466
588,92,255,55.728,262.185
589,45,255,269.878,260.744
590,33,255,503.924,261.197
591,89,255,652.062,263.320
592,66,255,1153.621,262.621
593,93,255,1273.048,263.317
594,81,255,29.932,263.130
595,69,255,863.181,263.341
596,79,255,888.171,264.133
597,157,255,927.748,265.226
598,64,255,989.922,263.562
599,85,255,1166.653,264.288
600,120,255,125.892,265.817
601,49,255,352.847,263.418
602,117,255,704.500,265.201
603,66,255,969.273,264.439
604,87,255,1091.178,265.649
605,185,255,1479.841,266.619
606,62,255,44.774,264.581
607,47,255,818.926,264.287
608,68,255,849.838,264.824
609,79,255,1556.601,264.956
610,23,255,1598.196,263.109
611,95,255,424.374,267.468
612,51,255,1048.324,265.520
613,58,255,17.310,266.483
614,70,255,665.500,267.429
615,132,255,904.652,269.606
616,69,255,938.210,268.094
617,181,255,1121.075,272.804
618,107,255,1176.220,269.425
619,48,255,1342.458,265.292
620,84,255,93.143,268.310
621,66,255,414.061,267.803
622,120,255,1219.942,270.450
623,114,255,1296.228,270.158
624,93,255,1404.005,268.855
625,82,255,363.329,269.646
626,45,255,546.833,267.700
627,133,255,625.921,270.883
628,157,255,1237.500,273.736
629,85,255,1326.218,270.147
630,83,255,1416.211,269.548
631,73,255,1495.815,269.377
632,103,255,1504.684,271.102
633,199,255,1587.847,273.761
634,76,255,169.421,271.303
635,104,255,305.471,271.990
636,90,255,526.444,270.822
637,101,255,1034.698,272.094
638,151,255,1075.944,273.295
639,24,255,1465.625,268.167
640,73,255,213.240,270.459
641,57,255,714.149,272.254
642,64,255,947.828,270.844
643,87,255,1568.960,271.741
644,63,255,36.722,271.738
645,129,255,150.345,272.694
646,93,255,816.973,274.930
647,90,255,962.567,273.856
648,175,255,1012.803,276.923
649,70,255,1204.829,273.357
650,86,255,245.349,275.267
651,86,255,1339.953,273.593
652,56,255,227.286,274.625
653,221,255,325.124,280.491
654,79,255,513.804,276.399
655,52,255,1364.423,275.308
656,97,255,262.778,276.675
657,90,255,296.256,277.700
658,102,255,502.824,277.392
659,28,255,1598.179,275.214
660,66,255,47.258,276.939
661,115,255,482.083,278.239
662,38,255,762.500,275.684
663,168,255,740.601,282.393
664,118,255,784.246,279.831
665,74,255,881.270,278.757
666,100,255,1273.190,280.470
667,89,255,1354.927,278.725
668,89,255,57.500,278.792
669,114,255,137.289,280.684
670,81,255,202.772,279.377
671,119,255,570.197,280.693
672,102,255,684.020,281.127
673,92,255,753.674,280.391
674,61,255,844.795,279.615
675,81,255,868.562,280.599
676,90,255,1146.022,279.678
677,81,255,1442.920,279.648
678,96,255,106.156,281.167
679,64,255,176.812,279.906
680,86,255,380.221,281.000
681,59,255,1536.534,279.297
682,94,255,469.043,282.213
683,40,255,559.050,280.275
684,28,255,1478.214,279.107
685,49,255,659.867,282.051
686,115,255,949.439,283.587
687,76,255,1025.921,282.882
688,117,255,1247.876,285.107
689,98,255,88.541,284.020
690,62,255,214.903,282.548
691,95,255,1468.374,283.763
692,71,255,1496.106,282.303
693,78,255,16.936,284.026
694,36,255,605.194,281.806
695,68,255,836.353,284.426
696,54,255,984.796,284.352
697,87,255,1045.569,285.776
698,47,255,1165.543,284.266
699,86,255,1182.326,286.302
700,124,255,1561.185,285.258
701,226,255,897.783,290.381
702,164,255,1338.909,287.354
703,73,255,1383.541,285.048
704,116,255,277.879,288.034
705,102,255,310.078,287.157
706,125,255,716.364,288.172
707,99,255,762.318,288.601
708,87,255,804.132,286.684
709,135,255,1297.833,288.359
710,90,255,1512.489,285.778
711,88,255,157.966,288.625
712,83,255,436.114,288.428
713,24,255,497.958,287.083
714,178,255,1107.657,291.236
715,135,255,1224.611,292.456
716,73,255,1425.856,287.103
717,117,255,70.585,289.722
718,174,255,936.057,293.115
719,72,255,1212.556,290.903
720,32,255,1307.125,288.312
721,60,255,1489.633,288.617
722,92,255,1314.391,291.359
723,70,255,242.243,291.171
724,115,255,827.813,293.083
725,113,255,1172.288,293.925
726,75,255,1471.247,292.180
727,114,255,1575.833,293.439
728,97,255,1594.345,293.232
729,58,255,407.793,291.310
730,173,255,1367.708,294.199
731,54,255,1447.463,291.222
732,59,255,1457.720,291.314
733,219,255,1521.491,296.482
734,201,255,1065.475,299.067
735,40,255,1439.625,292.075
736,36,255,1538.306,292.306
737,98,255,9.061,293.602
738,106,255,338.302,294.849
739,186,255,879.070,296.597
740,78,255,1275.077,294.615
741,33,255,25.682,292.924
742,92,255,122.641,295.674
743,68,255,534.632,294.691
744,69,255,793.949,295.529
745,116,255,963.302,297.302
746,88,255,1204.602,296.102
747,143,255,1286.444,300.234
748,128,255,185.555,297.195
749,80,255,298.000,295.500
750,107,255,674.210,297.790
751,86,255,401.907,298.349
752,26,255,634.846,295.615
753,111,255,1133.635,299.050
754,71,255,491.683,298.359
755,138,255,981.138,300.203
756,106,255,1008.830,300.736
757,75,255,1046.647,298.780
758,193,255,1148.930,302.852
759,102,255,1587.676,301.608
760,91,255,144.269,298.819
761,111,255,203.230,301.536
762,103,255,374.150,300.257
763,99,255,693.035,300.045
764,42,255,250.976,299.190
765,71,255,309.190,300.021
766,83,255,456.512,300.500
767,69,255,1017.109,301.109
768,82,255,1436.244,301.146
769,41,255,1399.183,300.427
770,63,255,1480.056,301.802
771,58,255,1550.103,300.483
772,110,255,284.618,303.818
773,115,255,624.117,302.448
774,118,255,765.093,304.220
775,100,255,921.950,302.990
776,161,255,1260.699,306.345
777,174,255,1337.707,305.713
778,77,255,1462.578,302.838
779,86,255,1500.640,302.360
780,94,255,846.830,304.330
781,50,255,857.600,301.780
782,50,255,19.840,304.140
783,84,255,157.929,305.500
784,81,255,361.488,304.377
785,63,255,946.310,304.167
786,87,255,1081.466,305.121
787,108,255,1186.194,306.639
788,33,255,29.409,303.258
789,97,255,172.108,306.655
790,135,255,648.819,306.967
791,162,255,1389.148,308.420
792,34,255,259.059,304.706
793,81,255,1249.315,307.167
794,137,255,1319.369,309.069
795,26,255,94.462,306.154
796,90,255,269.067,308.600
797,205,255,1205.368,312.251
798,96,255,711.479,309.500
799,97,255,897.232,311.026
800,83,255,1170.090,310.729
801,126,255,236.135,312.810
802,100,255,565.820,311.020
803,144,255,992.285,313.486
804,149,255,1108.030,312.869
805,45,255,1444.944,309.567
806,157,255,753.354,313.793
807,69,255,87.935,311.239
808,71,255,400.092,311.641
809,104,255,611.788,312.990
810,31,255,773.113,312.790
811,75,255,798.220,312.327
812,100,255,963.330,312.680
813,49,255,2.867,312.847
814,77,255,142.552,313.331
815,123,255,505.744,315.280
816,125,255,788.972,316.076
817,128,255,1406.227,315.938
818,162,255,1476.667,314.235
819,162,255,1554.025,316.765
820,107,255,14.930,314.836
821,100,255,1289.760,316.510
822,73,255,362.829,314.185
823,88,255,444.557,314.989
824,54,255,554.407,315.019
825,98,255,1137.663,317.071
826,93,255,478.199,316.876
827,82,255,1512.317,317.671
828,22,255,34.318,314.864
829,87,255,61.937,316.856
830,39,255,422.269,316.603
831,122,255,816.885,319.582
832,112,255,1075.339,319.625
833,86,255,521.012,318.849
834,96,255,926.615,318.896
835,94,255,1309.745,319.149
836,192,255,1371.083,323.406
837,93,255,859.177,319.833
838,140,255,956.450,322.929
839,244,255,1237.004,323.918
840,25,255,107.060,318.540
841,76,255,246.632,321.079
842,164,255,313.232,324.354
843,83,255,415.018,322.488
844,91,255,583.786,322.687
845,106,255,1148.321,322.755
846,118,255,1424.305,322.610
847,87,255,227.466,322.385
848,79,255,1036.348,322.513
849,83,255,1163.813,323.175
850,38,255,1279.105,321.211
851,88,255,126.295,324.625
852,78,255,342.410,323.897
853,62,255,1597.468,325.339
854,98,255,367.408,324.939
855,130,255,395.731,325.600
856,39,255,904.013,323.397
857,55,255,1190.755,323.645
858,91,255,1585.368,325.533
859,78,255,212.487,325.564
860,85,255,570.429,325.876
861,236,255,1486.691,329.712
862,143,255,715.332,329.150
863,123,255,889.248,328.289
864,136,255,1090.221,329.294
865,103,255,1353.568,328.714
866,45,255,67.856,326.611
867,91,255,265.500,328.379
868,89,255,620.624,327.421
869,71,255,688.951,325.669
870,83,255,1430.861,329.223
871,123,255,41.687,329.045
872,71,255,76.641,327.289
873,105,255,96.910,330.329
874,106,255,474.302,329.415
875,68,255,494.221,327.588
876,148,255,599.892,331.270
877,53,255,1105.877,328.500
878,111,255,930.374,330.239
879,88,255,1002.614,329.602
880,214,255,1289.631,337.995
881,115,255,1300.630,330.961
882,48,255,1526.938,328.479
883,150,255,1563.353,331.867
884,37,255,2.365,329.662
885,56,255,164.964,329.571
886,74,255,507.946,330.446
887,47,255,915.223,328.777
888,165,255,353.573,333.403
889,91,255,521.412,331.258
890,73,255,552.103,331.021
891,129,255,855.996,333.578
892,101,255,991.896,333.312
893,121,255,1039.864,333.186
894,78,255,1127.500,332.051
895,112,255,1143.071,333.973
896,35,255,1512.300,329.529
897,71,255,1519.289,334.331
898,66,255,1535.864,331.833
899,61,255,234.992,332.975
900,149,255,790.782,336.265
901,179,255,1326.941,339.321
902,180,255,337.639,338.100
903,70,255,375.557,333.643
904,65,255,819.823,333.777
905,102,255,906.637,335.873
906,118,255,980.661,335.754
907,173,255,1160.454,342.130
908,36,255,1195.417,332.583
909,81,255,1499.907,333.623
910,99,255,120.833,337.975
911,58,255,225.241,335.569
912,58,255,753.017,335.172
913,111,255,534.788,337.050
914,119,255,579.231,338.735
915,106,255,1170.189,340.481
916,115,255,1255.204,340.265
917,22,255,1390.000,334.682
918,108,255,177.472,338.833
919,110,255,200.427,339.327
920,113,255,290.482,338.960
921,51,255,393.245,337.618
922,73,255,494.390,337.870
923,84,255,1120.488,339.167
924,33,255,1469.015,336.470
925,73,255,1594.925,337.651
926,91,255,893.478,339.764
927,105,255,1436.938,340.148
928,98,255,217.694,342.480
929,73,255,385.760,341.253
930,122,255,765.910,341.803
931,109,255,1110.674,342.509
932,177,255,1244.726,345.613
933,71,255,1274.866,340.599
934,34,255,1545.147,338.647
935,112,255,430.125,343.634
936,60,255,512.667,341.283
937,93,255,862.833,343.360
938,104,255,1011.904,342.702
939,105,255,1080.529,342.671
940,93,255,1350.210,342.296
941,142,255,315.289,343.880
942,57,255,649.711,342.360
943,33,255,1.682,344.379
944,79,255,235.335,343.044
945,89,255,250.376,344.860
946,151,255,962.877,346.189
947,81,255,107.846,344.401
948,36,255,184.833,343.500
949,54,255,455.167,343.333
950,78,255,525.141,344.590
951,137,255,824.339,346.748
952,79,255,881.766,345.525
953,69,255,1374.065,344.891
954,132,255,1391.462,345.432
955,135,255,269.893,348.256
956,102,255,1426.137,347.147
957,91,255,374.093,345.742
958,83,255,851.789,346.319
959,97,255,1413.861,346.840
960,131,255,1520.218,349.027
961,76,255,404.000,347.895
962,44,255,505.636,346.909
963,108,255,32.667,349.370
964,59,255,439.873,347.517
965,125,255,925.316,350.812
966,123,255,1588.931,350.687
967,82,255,72.232,348.622
968,56,255,133.786,348.732
969,59,255,772.619,349.161
970,80,255,871.550,349.825
971,76,255,984.197,349.816
972,97,255,1337.582,351.418
