 ,Area,Mean,X,Y
527,36,255,1292.750,265.694
528,92,255,1277.413,269.641
529,96,255,704.750,272.198
530,65,255,1088.731,268.177
531,48,255,1509.958,267.854
532,61,255,157.779,270.943
533,72,255,339.972,271.194
534,113,255,751.730,272.721
535,75,255,1152.287,270.687
536,22,255,1490.682,268.409
537,62,255,1443.000,270.129
538,68,255,255.544,272.147
539,125,255,570.092,275.900
540,74,255,113.986,274.068
541,107,255,412.266,274.547
542,163,255,1398.248,276.328
543,76,255,840.276,274.750
544,37,255,555.797,273.203
545,120,255,1243.658,276.900
546,112,255,1535.875,276.750
547,24,255,497.625,273.500
548,114,255,619.702,278.518
549,35,255,954.014,273.757
550,30,255,238.967,274.567
551,79,255,460.880,278.335
552,85,255,772.347,277.194
553,40,255,855.500,275.550
554,44,255,917.659,277.159
555,84,255,1225.345,278.738
556,33,255,1449.864,276.712
557,152,255,1473.697,281.322
558,55,255,1034.445,278.482
559,31,255,1291.113,277.694
560,73,255,1377.568,279.130
561,174,255,21.126,282.448
562,51,255,137.284,279.265
563,92,255,1133.587,280.065
564,34,255,1151.147,278.706
565,24,255,379.667,279.500
566,62,255,1188.387,280.565
567,34,255,1254.382,280.206
568,68,255,1525.191,281.176
569,39,255,489.115,281.244
570,26,255,499.846,279.615
571,23,255,578.413,279.978
572,133,255,1560.477,283.658
573,105,255,277.033,284.405
574,30,255,474.967,281.367
575,20,255,724.850,280.900
576,123,255,1439.882,285.622
577,67,255,433.112,286.321
578,53,255,652.085,284.708
579,34,255,694.147,285.853
580,80,255,1089.725,287.675
581,33,255,1167.924,285.197
582,35,255,1359.671,287.129
583,101,255,1581.361,289.639
584,40,255,551.925,288.775
585,92,255,1499.196,290.576
586,32,255,488.469,288.219
587,72,255,598.319,292.597
588,108,255,746.824,291.741
589,148,255,1423.986,293.257
590,139,255,824.608,293.881
591,102,255,263.206,294.206
592,71,255,881.148,292.866
593,55,255,1239.773,293.336
594,111,255,307.059,295.374
595,58,255,981.586,294.534
596,41,255,1102.817,293.598
597,92,255,1223.250,295.109
598,61,255,1509.910,295.254
599,122,255,572.861,297.172
600,73,255,773.295,294.541
601,30,255,1011.467,292.867
602,72,255,47.653,296.417
603,102,255,725.206,296.206
604,59,255,1283.636,295.178
605,150,255,348.100,299.460
606,24,255,465.500,295.250
607,106,255,1589.396,297.066
608,31,255,634.661,296.113
609,136,255,1263.162,299.809
610,33,255,4.530,296.985
611,27,255,108.759,297.167
612,40,255,397.825,297.275
613,108,255,911.213,302.056
614,83,255,944.813,299.693
615,40,255,1320.525,298.325
616,36,255,1335.889,298.750
617,75,255,1573.033,299.313
618,86,255,695.663,301.965
619,91,255,1304.566,302.764
620,42,255,142.167,301.381
621,106,255,528.755,305.132
622,111,255,516.518,305.914
623,123,255,1203.663,306.053
624,118,255,552.025,306.610
625,55,255,1122.391,304.373
626,80,255,1375.112,303.762
627,40,255,1563.550,302.225
628,94,255,502.074,307.181
629,211,255,389.547,313.491
630,93,255,428.027,307.812
631,74,255,458.662,308.311
632,150,255,1239.107,310.453
633,66,255,1164.576,307.561
634,80,255,1412.000,308.812
635,83,255,1474.633,309.572
636,45,255,1540.767,307.300
637,25,255,1.620,307.780
638,74,255,264.797,309.392
639,23,255,328.848,306.761
640,117,255,335.560,311.910
641,64,255,580.031,309.266
642,20,255,1274.900,306.750
643,97,255,1595.211,311.088
644,44,255,1097.227,309.614
645,104,255,835.058,312.067
646,40,255,1017.850,309.650
647,57,255,1456.974,310.588
648,53,255,214.198,311.217
649,80,255,351.700,312.275
650,21,255,471.405,310.548
651,90,255,720.956,313.478
652,32,255,798.156,310.844
653,32,255,748.562,312.938
654,65,255,1434.069,311.762
655,87,255,1560.776,314.086
656,36,255,1110.250,312.917
657,39,255,1146.115,312.705
658,102,255,1317.520,314.157
659,69,255,1496.601,312.717
660,21,255,325.833,312.262
661,104,255,537.788,317.442
662,55,255,603.427,315.191
663,102,255,935.755,317.696
664,111,255,1211.833,320.167
665,67,255,508.634,319.097
666,112,255,1549.179,320.196
667,185,255,30.662,323.095
668,68,255,444.426,319.765
669,79,255,1389.158,321.854
670,171,255,1416.904,326.213
671,46,255,1365.000,321.022
672,162,255,1586.395,325.772
673,97,255,278.304,324.541
674,104,255,959.971,324.481
675,47,255,978.883,323.968
676,31,255,1122.435,322.403
677,29,255,255.948,323.741
678,64,255,494.469,325.328
679,50,255,627.400,325.700
680,49,255,1522.316,326.051
681,118,255,472.720,325.941
682,31,255,1002.597,324.339
683,164,255,1466.963,329.683
684,60,255,818.350,327.067
685,77,255,1193.825,327.084
686,88,255,1295.591,327.250
687,56,255,1488.446,327.857
688,47,255,801.117,327.011
689,146,255,1240.740,329.171
690,123,255,1259.589,329.541
691,121,255,1503.872,330.707
692,130,255,1568.631,329.854
693,135,255,323.848,331.100
694,46,255,635.087,328.413
695,27,255,660.315,327.611
696,24,255,1364.792,327.500
697,101,255,1542.866,331.955
698,29,255,6.466,328.603
699,27,255,254.204,328.722
700,39,255,720.526,330.295
701,24,255,847.625,328.583
702,155,255,389.061,335.952
703,92,255,703.435,336.750
704,101,255,1321.243,335.124
705,54,255,1521.389,335.111
706,122,255,266.639,340.918
707,153,255,1076.186,340.781
708,38,255,448.237,337.447
709,185,255,1093.927,343.165
710,64,255,1126.203,338.266
711,131,255,57.141,341.912
712,96,255,87.302,341.312
713,53,255,1531.255,339.330
714,122,255,669.516,342.541
715,72,255,838.444,340.861
716,101,255,1338.619,343.332
717,141,255,1367.762,342.578
718,77,255,7.448,342.084
719,136,255,214.096,343.632
720,100,255,233.680,342.960
721,163,255,346.580,345.617
722,43,255,851.267,342.314
723,119,255,1031.584,342.954
724,78,255,1431.885,343.064
725,25,255,612.460,342.740
726,118,255,914.220,345.720
727,117,255,1400.150,345.628
728,32,255,1596.469,342.562
729,54,255,426.315,344.444
730,56,255,464.393,343.964
731,26,255,328.038,344.962
732,60,255,721.800,344.717
733,27,255,1137.315,343.907
734,114,255,1447.316,347.956
735,28,255,195.786,345.214
736,64,255,583.375,345.953
737,27,255,940.648,344.389
738,44,255,1152.545,346.477
739,146,255,1557.788,348.226
740,43,255,975.919,347.314
741,28,255,1194.536,346.107
742,64,255,1575.906,348.000
743,20,255,1589.600,345.400
744,41,255,1521.183,347.134
745,113,255,1487.403,351.173
746,77,255,858.513,351.552
747,114,255,928.175,353.561
748,129,255,1015.981,353.981
749,20,255,1268.200,347.950
750,206,255,400.063,355.490
751,129,255,884.539,353.593
752,53,255,1529.066,353.519
753,29,255,246.259,353.397
754,50,255,452.240,354.300
755,24,255,640.000,352.333
756,135,255,904.085,356.915
757,40,255,1418.950,353.125
758,23,255,1432.370,352.761
759,82,255,10.244,356.415
760,113,255,1132.571,358.438
761,73,255,1511.842,357.034
762,45,255,109.078,356.478
763,92,255,230.750,358.641
764,66,255,339.061,358.152
765,53,255,685.840,358.217
766,64,255,709.344,357.781
767,164,255,1352.280,361.067
768,37,255,1285.500,357.905
769,74,255,63.716,360.419
770,56,255,627.554,360.429
771,66,255,1188.333,359.227
772,126,255,1495.317,362.563
773,51,255,475.676,361.324
774,65,255,783.792,360.177
775,115,255,941.143,362.170
776,93,255,422.694,362.801
777,40,255,670.200,360.750
778,53,255,1411.160,361.708
779,27,255,1419.907,359.426
780,133,255,1440.583,363.695
781,44,255,1462.818,360.773
782,36,255,294.333,361.833
783,24,255,440.333,361.375
784,109,255,1580.647,364.858
785,49,255,24.378,364.235
786,143,255,1052.514,365.073
787,20,255,1113.400,361.550
788,23,255,1534.022,361.457
789,31,255,1593.468,362.145
790,26,255,151.462,363.115
791,149,255,375.695,368.164
792,37,255,724.905,365.122
793,59,255,1552.297,365.941
794,50,255,886.100,368.220
795,99,255,1149.510,371.298
796,136,255,1259.059,372.279
797,23,255,1383.804,368.761
798,87,255,1520.753,371.937
799,43,255,348.267,370.407
800,68,255,402.676,373.162
801,124,255,1089.032,373.242
802,129,255,1471.531,373.973
803,61,255,960.598,374.484
804,139,255,1289.320,375.004
805,114,255,261.807,375.140
806,64,255,387.188,374.969
807,158,255,872.108,375.715
808,50,255,1456.600,372.880
809,149,255,933.849,377.258
810,35,255,340.071,374.957
811,29,255,415.741,374.259
812,21,255,617.357,374.929
813,74,255,662.703,376.338
814,62,255,292.097,378.887
815,61,255,513.975,377.205
816,95,255,1201.121,378.289
817,89,255,1244.163,377.410
818,130,255,1398.438,379.915
819,39,255,117.038,376.731
820,43,255,351.314,376.384
821,21,255,60.548,376.690
822,124,255,1346.508,380.419
823,125,255,1437.420,379.844
824,149,255,1586.466,380.815
825,20,255,1122.550,377.400
826,35,255,1217.300,380.214
827,28,255,1511.000,378.000
828,64,255,1077.859,382.672
829,26,255,98.500,383.423
830,51,255,1051.402,383.794
831,35,255,837.786,385.043
832,33,255,877.167,385.197
833,155,255,1384.139,387.842
834,89,255,1537.230,385.826
835,136,255,952.993,388.184
836,54,255,1524.981,388.611
837,93,255,719.500,389.737
838,81,255,737.006,389.907
839,20,255,782.100,386.450
840,123,255,1445.622,391.654
841,97,255,71.923,390.892
842,164,255,1499.152,393.049
843,75,255,476.207,391.433
844,29,255,327.086,389.672
845,143,255,524.444,393.668
846,74,255,246.203,393.608
847,56,255,283.821,393.054
848,78,255,640.910,393.397
849,61,255,900.926,392.123
850,78,255,1098.397,392.385
851,28,255,1160.321,390.893
852,40,255,13.875,392.200
853,36,255,401.028,392.806
854,33,255,865.985,392.500
855,34,255,1295.294,392.735
856,21,255,1316.024,392.119
857,61,255,601.779,395.205
858,38,255,625.184,393.816
859,70,255,976.229,395.686
860,22,255,6.591,393.409
861,25,255,85.900,393.540
862,62,255,214.306,396.000
863,52,255,753.135,394.846
864,66,255,820.303,396.227
865,21,255,1059.738,393.262
866,131,255,1375.905,399.637
867,54,255,1254.833,395.667
868,135,255,1335.648,400.722
869,152,255,1419.270,399.605
870,117,255,1072.004,399.936
871,68,255,348.294,399.691
872,55,255,794.264,400.864
873,107,255,1283.902,400.005
874,98,255,1465.173,401.684
875,153,255,38.278,404.121
876,99,255,712.470,403.247
877,104,255,1446.962,403.327
878,39,255,1542.500,400.500
879,24,255,102.000,400.792
880,86,255,989.198,402.872
881,103,255,1309.306,403.976
882,83,255,62.837,404.380
883,35,255,651.700,401.986
884,21,255,1032.833,401.357
885,47,255,1401.840,402.436
886,101,255,174.896,405.748
887,24,255,143.375,403.958
888,26,255,741.000,404.269
889,28,255,381.821,405.286
890,63,255,832.103,406.627
891,72,255,913.514,406.597
892,139,255,1107.335,409.291
893,41,255,1091.012,407.232
894,39,255,1352.705,407.474
895,40,255,725.700,408.450
896,48,255,847.375,408.333
897,121,255,1405.773,411.360
898,149,255,1489.305,413.023
899,27,255,1543.130,408.981
900,22,255,803.682,409.182
901,28,255,862.179,408.750
902,26,255,901.192,408.538
903,52,255,956.327,411.154
904,67,255,1593.097,409.410
905,29,255,523.810,409.155
906,32,255,626.438,409.719
907,45,255,756.144,411.144
908,69,255,777.645,412.645
909,103,255,1511.908,413.345
910,53,255,395.330,411.764
911,25,255,598.940,412.900
912,91,255,1532.676,417.049
913,24,255,887.583,413.875
914,64,255,649.844,418.203
915,28,255,1354.000,415.857
916,59,255,14.381,418.195
917,73,255,612.158,417.568
918,64,255,1261.469,419.109
919,128,255,632.789,419.703
920,29,255,1375.879,417.259
921,118,255,1462.712,420.703
922,105,255,46.290,421.738
923,31,255,363.145,418.694
924,88,255,1141.034,421.273
925,108,255,1322.398,421.269
926,56,255,393.018,421.393
927,105,255,911.786,422.938
928,90,255,1585.033,422.933
929,50,255,143.720,422.540
930,96,255,557.104,423.927
931,44,255,745.500,421.955
932,75,255,1172.087,423.367
933,48,255,186.771,422.458
934,41,255,342.085,422.500
935,91,255,443.049,424.247
936,101,255,712.460,424.480
937,70,255,811.729,424.871
938,76,255,1062.447,424.816
939,137,255,1435.033,428.836
940,35,255,29.043,423.700
941,36,255,1018.333,423.500
942,58,255,220.914,426.190
943,104,255,661.952,426.865
944,107,255,770.799,426.995
945,56,255,895.321,424.357
946,33,255,870.712,424.561
947,91,255,127.643,428.566
948,55,255,1084.845,427.464
949,87,255,1268.132,429.144
950,31,255,279.403,426.984
951,88,255,1371.034,431.909
952,161,255,1565.351,431.786
953,71,255,15.134,433.570
954,152,255,1351.632,435.059
955,210,255,1408.848,436.348
956,56,255,542.268,435.554
957,136,255,1485.206,436.154
958,41,255,1029.890,436.451
959,110,255,491.973,439.527
960,94,255,1056.872,439.362
961,85,255,1583.194,438.018
962,25,255,32.860,435.300
963,73,255,383.144,438.240
964,65,255,1190.638,437.069
965,95,255,1545.826,439.374
966,80,255,104.188,439.762
967,96,255,681.406,439.521
968,29,255,932.017,437.466
969,93,255,1007.070,440.102
970,94,255,1386.894,441.128
971,77,255,264.175,439.422
972,52,255,573.635,438.981
973,58,255,819.086,439.466
