 ,Area,Mean,X,Y
199,26,255,601.654,132.615
200,89,255,633.657,135.444
201,58,255,752.138,134.534
202,52,255,806.865,133.635
203,102,255,92.225,136.059
204,55,255,435.936,135.373
205,33,255,793.015,133.742
206,112,255,1036.580,136.938
207,118,255,373.788,138.525
208,49,255,563.929,135.990
209,98,255,464.214,138.051
210,65,255,650.438,138.146
211,109,255,924.867,138.555
212,93,255,1358.102,137.973
213,72,255,22.111,138.361
214,100,255,476.960,139.520
215,90,255,514.756,139.633
216,56,255,1305.482,137.946
217,38,255,303.895,138.368
218,66,255,492.303,140.333
219,119,255,541.055,142.525
220,21,255,787.929,139.929
221,56,255,862.250,142.357
222,139,255,968.119,143.227
223,108,255,1380.037,142.602
224,103,255,217.228,142.937
225,36,255,772.306,141.167
226,193,255,880.598,146.288
227,105,255,1178.805,143.529
228,62,255,342.065,143.500
229,36,255,31.778,142.722
230,140,255,949.557,145.936
231,40,255,1130.775,143.050
232,129,255,522.205,148.112
233,92,255,687.098,147.489
234,25,255,752.220,144.220
235,135,255,806.833,147.063
236,58,255,911.707,145.121
237,83,255,1310.596,145.741
238,136,255,590.904,149.515
239,56,255,461.964,147.768
240,45,255,484.122,146.789
241,38,255,1417.711,146.605
242,26,255,1505.500,145.692
243,29,255,262.155,146.879
244,27,255,325.315,146.685
245,90,255,394.133,149.556
246,85,255,437.182,148.747
247,144,255,1341.604,150.597
248,94,255,411.053,150.713
249,68,255,1111.382,149.456
250,111,255,351.284,152.302
251,71,255,822.937,150.754
252,101,255,924.302,150.926
253,66,255,43.470,150.712
254,87,255,80.017,150.925
255,84,255,454.893,153.560
256,148,255,737.162,152.831
257,92,255,770.609,152.250
258,142,255,1272.606,154.190
259,71,255,245.599,153.570
260,208,255,285.404,156.135
261,51,255,715.343,151.833
262,40,255,832.100,151.675
263,82,255,1199.866,152.841
264,135,255,1298.544,154.507
265,46,255,104.696,152.348
266,67,255,1238.530,153.545
267,73,255,298.541,155.226
268,135,255,493.085,157.796
269,59,255,783.449,154.110
270,41,255,800.061,154.378
271,84,255,1177.131,155.071
272,39,255,1254.679,154.064
273,98,255,700.265,157.867
274,132,255,1117.477,157.939
275,47,255,95.862,156.053
276,66,255,912.303,155.939
277,80,255,1067.075,157.600
278,92,255,1463.087,157.141
279,60,255,650.567,159.633
280,261,255,319.056,164.052
281,123,255,620.630,161.321
282,65,255,929.962,158.100
283,52,255,1545.404,158.365
284,53,255,502.840,160.160
285,86,255,1058.767,161.407
286,48,255,1363.750,159.146
287,91,255,68.742,160.104
288,79,255,134.462,160.778
289,82,255,214.207,161.171
290,171,255,594.904,164.927
291,154,255,1041.877,163.851
292,104,255,1153.308,162.779
293,52,255,1194.904,160.654
294,120,255,1376.575,161.575
295,86,255,156.628,162.872
296,92,255,560.261,161.674
297,87,255,899.098,162.305
298,212,255,1105.330,166.877
299,98,255,1206.041,163.306
300,102,255,19.353,162.706
301,57,255,50.570,162.149
302,120,255,236.067,163.817
303,99,255,304.581,164.136
304,146,255,353.377,165.014
305,120,255,414.083,165.200
306,131,255,514.767,165.851
307,122,255,848.811,165.443
308,129,255,879.043,163.167
309,152,255,958.125,167.612
310,95,255,1228.079,164.995
311,71,255,339.683,165.303
312,123,255,467.028,166.988
313,121,255,1027.963,167.318
314,194,255,1164.191,167.959
315,94,255,400.723,167.149
316,60,255,575.267,165.200
317,85,255,765.818,166.782
318,81,255,778.488,167.080
319,124,255,912.694,165.355
320,162,255,973.753,169.056
321,88,255,1083.034,166.648
322,100,255,1417.020,166.970
323,181,255,125.771,170.699
324,123,255,144.199,168.183
325,155,255,173.210,170.184
326,134,255,675.582,168.963
327,41,255,256.402,165.524
328,161,255,1071.078,170.910
329,86,255,9.523,169.163
330,185,255,96.392,172.624
331,75,255,392.260,169.940
332,71,255,716.275,167.965
333,94,255,1010.064,170.457
334,110,255,1273.700,169.945
335,77,255,1370.747,170.006
336,38,255,195.763,170.184
337,82,255,745.207,171.963
338,102,255,1356.539,170.980
339,127,255,65.839,173.713
340,110,255,372.627,173.791
341,77,255,476.656,171.825
342,101,255,1342.233,172.540
343,21,255,213.881,170.214
344,144,255,562.042,175.153
345,109,255,579.592,173.821
346,147,255,1235.412,174.514
347,92,255,1396.402,174.967
348,73,255,77.390,174.418
349,109,255,187.344,177.482
350,143,255,239.269,175.514
351,145,255,336.224,176.617
352,108,255,1383.306,174.759
353,121,255,433.831,175.897
354,50,255,625.020,174.860
355,106,255,825.085,176.075
356,31,255,873.758,173.435
357,151,255,1428.500,178.175
358,32,255,1510.750,173.719
359,69,255,165.399,176.819
360,112,255,221.152,178.027
361,171,255,306.722,177.997
362,73,255,882.144,176.623
363,108,255,1144.259,178.778
364,74,255,1328.500,176.811
365,111,255,284.545,179.536
366,84,255,357.905,178.310
367,26,255,488.423,176.077
368,79,255,682.753,179.766
369,126,255,863.873,180.190
370,97,255,800.108,180.304
371,140,255,993.929,181.521
372,144,255,1123.882,181.521
373,74,255,1317.297,179.432
374,90,255,113.956,180.100
375,150,255,204.293,182.093
376,125,255,649.252,180.692
377,100,255,892.230,180.910
378,57,255,1445.518,179.167
379,95,255,388.289,181.437
380,57,255,401.202,180.868
381,134,255,1019.940,184.082
382,114,255,1212.930,184.228
383,128,255,592.961,184.156
384,60,255,1009.817,182.283
385,32,255,1249.000,180.500
386,53,255,1437.575,181.613
387,111,255,636.599,184.653
388,99,255,1299.126,183.904
389,146,255,154.384,186.685
390,162,255,613.265,185.531
391,34,255,663.765,182.265
392,92,255,767.793,184.370
393,160,255,1079.237,187.350
394,101,255,80.876,186.649
395,186,255,417.392,186.930
396,93,255,813.478,185.317
397,167,255,37.219,189.105
398,57,255,915.026,185.570
399,52,255,18.731,188.442
400,72,255,256.403,187.014
401,109,255,672.280,189.069
402,22,255,752.091,184.500
403,90,255,1104.989,186.922
404,85,255,1346.535,187.335
405,68,255,1378.809,187.382
406,90,255,1390.300,186.933
407,106,255,65.547,187.868
408,94,255,97.649,187.809
409,38,255,135.026,186.684
410,138,255,519.319,190.674
411,96,255,1137.198,189.292
412,107,255,48.565,191.005
413,107,255,550.220,190.827
414,119,255,1042.550,190.391
415,207,255,457.906,193.041
416,75,255,502.153,190.793
417,105,255,952.862,191.348
418,157,255,1485.392,192.799
419,128,255,218.055,192.289
420,114,255,4.789,193.842
421,72,255,120.306,191.583
422,185,255,1200.224,193.624
423,173,255,1506.887,194.327
424,84,255,173.333,193.774
425,83,255,262.428,193.946
426,61,255,318.566,193.434
427,104,255,329.481,193.692
428,62,255,838.048,191.742
429,104,255,1222.942,194.327
430,67,255,1256.470,192.157
431,125,255,1405.412,194.932
432,76,255,1422.092,191.895
433,72,255,1570.014,192.347
434,88,255,582.545,194.284
435,74,255,744.351,194.189
436,66,255,922.212,194.364
437,86,255,1168.686,194.605
438,105,255,1269.900,195.186
439,65,255,241.731,194.838
440,134,255,487.843,198.194
441,129,255,887.655,197.632
442,139,255,1238.838,195.781
443,140,255,138.700,199.900
444,86,255,198.907,194.965
445,77,255,785.019,195.539
446,90,255,1067.189,196.522
447,137,255,105.821,198.682
448,92,255,186.641,197.739
449,104,255,912.298,198.837
450,114,255,981.658,200.386
451,136,255,1023.368,197.176
452,101,255,1320.381,197.668
453,83,255,1540.994,196.765
454,30,255,87.000,195.867
455,116,255,397.043,198.819
456,81,255,1285.895,199.204
457,73,255,1451.103,198.664
458,195,255,305.269,202.238
459,65,255,380.454,198.208
460,84,255,663.345,199.083
461,43,255,755.802,198.035
462,76,255,1112.526,199.211
463,48,255,1394.500,197.750
464,78,255,344.244,201.077
465,93,255,440.801,201.274
466,45,255,127.256,200.078
467,117,255,1095.047,202.201
468,27,255,1138.574,199.093
469,71,255,1517.486,200.528
470,119,255,274.929,202.466
471,91,255,420.082,202.896
472,85,255,1183.159,202.912
473,62,255,1439.742,201.032
474,78,255,252.615,204.103
475,60,255,615.317,203.300
476,36,255,820.194,201.806
477,146,255,1426.164,205.068
478,104,255,26.587,204.740
479,78,255,70.474,204.436
480,76,255,237.750,203.303
481,40,255,293.475,202.175
482,77,255,429.474,205.409
483,107,255,573.117,205.276
484,26,255,851.500,202.885
485,83,255,1000.440,205.729
486,120,255,1080.042,206.450
487,77,255,1171.448,204.591
488,174,255,1257.730,206.374
489,105,255,1480.024,205.490
490,76,255,49.395,206.132
491,34,255,91.971,202.912
492,81,255,1127.278,205.599
493,139,255,1464.586,206.694
494,83,255,628.006,206.886
495,52,255,676.673,207.077
496,89,255,1020.399,208.107
497,39,255,1584.474,205.500
498,156,255,375.192,211.154
499,106,255,514.858,208.632
500,121,255,939.194,209.293
501,143,255,592.339,211.906
502,113,255,694.429,209.827
503,93,255,865.091,210.177
504,55,255,1099.627,209.682
505,34,255,1137.118,207.441
506,45,255,1211.389,208.189
507,68,255,1220.706,208.838
508,134,255,1334.754,209.776
509,118,255,215.610,211.127
510,44,255,831.614,209.341
511,81,255,1273.031,210.315
512,79,255,1553.994,210.576
513,116,255,166.069,210.164
514,28,255,900.036,209.500
515,110,255,972.882,213.218
516,112,255,1033.179,212.348
517,120,255,1054.883,214.467
518,56,255,1202.804,210.679
519,48,255,1545.438,210.333
520,43,255,500.965,211.174
521,59,255,668.907,212.212
522,85,255,811.112,213.488
523,134,255,928.739,214.918
524,126,255,1110.357,214.667
525,63,255,1321.897,211.976
526,88,255,81.386,213.773
527,156,255,284.244,214.519
528,121,255,461.649,215.434
529,146,255,909.740,218.034
530,144,255,1234.278,216.056
531,98,255,1404.082,214.092
532,65,255,21.823,213.392
533,117,255,994.842,216.457
534,85,255,1299.324,214.924
535,67,255,361.187,215.172
536,104,255,38.106,217.279
537,79,255,338.892,215.728
538,91,255,437.390,215.819
539,54,255,731.981,215.204
540,100,255,490.990,218.080
541,53,255,1192.594,216.613
542,90,255,95.256,218.467
543,24,255,404.833,215.792
544,91,255,527.841,218.401
545,107,255,1285.107,220.014
546,62,255,54.161,218.871
547,145,255,545.941,221.307
548,78,255,617.077,218.897
549,192,255,1091.536,224.385
550,100,255,1446.460,220.660
551,112,255,393.062,222.339
552,99,255,477.278,220.500
553,82,255,1179.220,220.634
554,34,255,1371.147,218.412
555,103,255,660.859,222.636
556,79,255,1354.057,221.158
557,96,255,1382.375,222.333
558,63,255,1073.071,222.373
559,20,255,1158.250,219.450
560,42,255,1363.833,221.524
561,28,255,126.250,222.464
562,135,255,825.330,225.537
563,63,255,1199.484,223.373
564,121,255,1511.971,225.616
565,50,255,259.500,224.380
566,42,255,272.310,222.952
567,88,255,308.409,225.420
568,86,255,354.791,225.163
569,66,255,720.773,224.470
570,58,255,775.138,224.086
571,102,255,1012.059,226.471
572,86,255,1257.837,225.116
573,154,255,1334.740,227.961
574,40,255,1465.775,224.150
575,81,255,3.932,227.154
576,46,255,245.413,225.217
577,63,255,1132.611,226.008
578,70,255,1162.600,225.629
579,83,255,1592.669,227.187
580,92,255,515.772,227.522
581,111,255,1426.905,228.509
582,41,255,1491.232,225.061
583,60,255,62.500,227.000
584,107,255,368.958,229.939
585,165,255,967.312,231.318
586,67,255,1186.291,227.649
587,107,255,1273.640,231.584
588,72,255,1391.139,230.486
589,103,255,1573.180,228.655
590,56,255,456.857,229.071
591,118,255,612.068,232.619
592,89,255,1246.815,232.972
593,92,255,37.076,232.652
594,106,255,136.755,233.566
595,108,255,162.528,233.269
596,95,255,648.858,232.953
597,129,255,406.229,234.298
598,97,255,479.077,234.314
599,81,255,528.969,233.426
600,74,255,538.135,232.892
601,78,255,902.038,234.141
602,170,255,928.488,235.794
603,59,255,1541.822,233.008
604,95,255,25.574,234.542
605,113,255,184.819,235.208
606,70,255,670.471,234.086
607,95,255,1166.416,236.279
608,113,255,1219.854,235.588
609,63,255,767.437,234.103
610,45,255,882.589,234.856
611,157,255,1148.787,236.895
612,58,255,1401.759,234.224
613,191,255,1582.657,240.160
614,107,255,794.023,238.051
615,115,255,979.448,238.674
616,114,255,1001.789,236.991
617,65,255,319.700,235.992
618,46,255,751.826,235.370
619,77,255,853.877,237.721
620,49,255,1234.827,235.806
621,61,255,1301.615,237.549
622,129,255,1451.570,237.764
623,34,255,77.412,237.676
624,107,255,433.734,239.481
625,147,255,501.371,240.378
626,44,255,719.182,236.523
627,28,255,1124.321,236.143
628,108,255,1481.352,238.935
629,104,255,18.317,242.337
630,45,255,288.456,237.278
631,82,255,451.390,238.634
632,166,255,592.446,244.910
633,23,255,1264.152,237.283
634,45,255,1376.967,238.589
635,121,255,690.773,242.500
636,62,255,1180.435,239.968
637,125,255,1343.828,241.660
638,88,255,1202.898,241.477
639,156,255,102.199,245.058
640,175,255,828.426,246.037
641,132,255,1365.727,245.295
642,87,255,1552.741,242.132
643,77,255,1595.955,242.032
644,98,255,334.929,243.929
645,67,255,1055.769,243.127
646,89,255,1171.567,246.028
647,79,255,544.222,245.158
648,115,255,622.830,247.152
649,94,255,1119.309,245.904
650,69,255,237.094,247.036
651,79,255,286.449,246.361
652,114,255,486.377,246.675
653,106,255,565.726,246.736
654,102,255,708.353,245.657
655,90,255,958.322,247.411
656,64,255,1131.938,245.734
657,53,255,1293.934,244.481
658,123,255,1506.053,248.045
659,203,255,264.628,251.323
660,115,255,299.300,249.509
661,25,255,377.100,245.220
662,81,255,607.660,247.463
663,98,255,736.520,248.051
664,99,255,815.116,248.439
665,157,255,873.213,248.959
666,108,255,1082.815,249.287
667,124,255,7.565,251.258
668,95,255,784.226,248.542
669,116,255,1195.595,251.284
670,113,255,1257.031,249.668
671,144,255,84.500,251.458
672,90,255,396.156,250.378
673,67,255,1047.201,249.485
674,86,255,130.977,251.523
675,111,255,186.626,251.761
676,63,255,343.897,251.754
677,48,255,454.250,250.979
678,129,255,578.012,253.694
679,73,255,656.240,252.377
680,135,255,1032.367,253.544
681,158,255,1099.070,254.310
682,66,255,162.879,252.545
683,132,255,1276.614,255.735
684,85,255,1572.665,253.229
685,103,255,1340.704,255.898
686,51,255,1381.559,253.971
687,58,255,372.793,254.724
688,77,255,470.968,256.110
689,82,255,803.256,256.598
690,88,255,1072.148,256.898
691,55,255,1455.409,254.755
692,143,255,1484.129,258.276
693,23,255,225.370,253.630
694,149,255,1137.581,259.198
695,22,255,1516.636,253.773
696,55,255,247.955,256.627
697,27,255,316.093,254.574
698,132,255,545.000,258.886
699,133,255,685.320,260.568
700,93,255,1304.823,257.952
701,163,255,47.862,260.936
702,150,255,1156.880,261.267
703,120,255,1525.225,261.100
704,89,255,1011.455,260.287
705,85,255,1550.747,260.947
706,40,255,497.750,260.425
707,92,255,629.946,261.457
708,102,255,1115.127,262.480
709,109,255,152.794,262.381
710,126,255,335.444,264.333
711,42,255,562.571,260.429
712,91,255,838.313,262.522
713,72,255,1359.194,262.056
714,61,255,220.566,262.467
715,98,255,531.561,265.245
716,98,255,816.204,263.173
717,118,255,1561.025,264.653
718,127,255,180.705,266.248
719,79,255,314.968,264.057
720,80,255,507.975,263.712
721,98,255,585.673,265.143
722,164,255,905.860,266.329
723,137,255,1052.682,267.310
724,99,255,1415.581,264.540
725,69,255,1539.572,264.978
726,141,255,78.223,266.989
727,103,255,1243.733,266.917
728,77,255,1265.903,265.773
729,22,255,211.773,263.000
730,61,255,522.238,266.025
731,100,255,782.560,266.620
732,20,255,1384.500,264.000
733,134,255,1590.522,268.299
734,45,255,290.611,266.011
735,144,255,448.319,269.875
736,123,255,554.720,269.663
737,64,255,1316.438,266.953
738,39,255,1430.141,265.474
739,84,255,427.607,268.274
740,107,255,715.079,268.079
741,27,255,991.278,265.796
742,40,255,170.875,268.575
743,31,255,417.500,267.500
744,74,255,758.878,269.095
745,95,255,1577.521,269.658
746,107,255,481.051,271.771
747,68,255,570.500,270.324
748,116,255,598.569,271.017
749,124,255,1195.726,271.895
750,113,255,1213.066,271.588
751,20,255,877.250,267.950
752,39,255,938.833,270.603
753,39,255,1003.833,268.936
754,31,255,1396.919,271.210
755,104,255,274.144,274.606
756,99,255,397.480,275.702
757,115,255,918.309,274.987
758,88,255,1456.386,274.193
759,128,255,1547.305,275.500
760,108,255,972.722,275.676
761,53,255,1252.443,274.217
762,77,255,120.799,276.461
763,38,255,345.395,275.632
764,85,255,799.147,276.665
765,130,255,1066.938,276.754
766,104,255,1083.144,275.721
767,115,255,1229.604,276.848
768,25,255,1420.860,273.100
769,115,255,1469.222,277.022
770,76,255,19.579,275.711
771,141,255,31.713,278.599
772,140,255,1374.079,277.350
773,30,255,675.500,275.000
774,142,255,950.831,279.556
775,103,255,1099.898,278.549
776,137,255,1153.960,279.215
777,137,255,1303.792,279.872
778,65,255,1329.946,276.362
779,85,255,1488.535,277.088
780,22,255,9.364,275.636
781,88,255,460.705,278.114
782,74,255,510.784,277.986
783,101,255,621.589,279.559
784,70,255,1271.429,277.400
785,81,255,1525.562,277.759
786,42,255,380.905,279.119
787,162,255,535.716,281.340
788,56,255,693.054,279.054
789,88,255,982.591,280.443
790,80,255,1139.112,278.750
791,117,255,1287.953,281.235
792,110,255,145.136,281.400
793,63,255,209.071,279.992
794,181,255,359.854,281.986
795,88,255,1005.989,280.716
796,35,255,1535.586,279.243
797,69,255,636.964,280.486
798,89,255,786.713,281.826
799,109,255,996.417,282.491
800,77,255,1348.435,281.643
801,136,255,1582.507,283.794
802,102,255,863.892,282.980
803,25,255,928.460,280.780
804,50,255,2.200,283.800
805,74,255,156.824,283.541
806,137,255,565.026,285.245
807,52,255,718.192,282.846
808,147,255,907.976,287.486
809,143,255,48.290,286.255
810,52,255,654.596,283.192
811,51,255,1333.912,283.539
812,44,255,1419.591,283.659
813,32,255,595.000,284.219
814,34,255,843.176,284.647
815,123,255,83.240,289.882
816,76,255,736.118,287.026
817,50,255,1434.300,286.220
818,26,255,19.500,285.885
819,87,255,341.489,289.638
820,23,255,179.804,286.413
821,116,255,192.121,290.931
822,93,255,1415.629,292.231
823,101,255,1531.371,290.965
824,122,255,575.828,294.598
825,79,255,606.386,291.639
826,73,255,408.473,292.007
827,78,255,921.654,292.115
828,164,255,1141.610,295.610
829,99,255,446.298,293.712
830,93,255,498.360,294.263
831,111,255,932.572,295.104
832,104,255,1091.385,294.279
833,43,255,1275.686,291.477
834,81,255,57.167,294.759
835,119,255,246.004,295.584
836,84,255,850.810,294.500
837,71,255,966.768,293.359
838,91,255,1431.071,295.401
839,94,255,377.170,295.670
840,35,255,464.586,294.043
841,107,255,1445.304,297.257
842,80,255,1472.850,295.038
843,63,255,7.913,294.992
844,82,255,477.622,296.707
845,107,255,653.519,297.995
846,200,255,1024.180,298.440
847,60,255,1069.217,295.617
848,84,255,1313.548,297.333
849,52,255,1592.788,295.212
850,96,255,175.531,298.490
851,115,255,553.117,298.865
852,95,255,871.805,298.237
853,70,255,991.729,297.186
854,105,255,1110.386,297.881
855,116,255,1229.190,299.250
856,111,255,1564.410,299.239
857,69,255,514.529,297.761
858,123,255,279.500,300.752
859,56,255,423.786,299.232
860,192,255,1189.979,302.469
861,76,255,1252.066,299.053
862,152,255,1502.888,300.711
863,36,255,2.083,300.500
864,96,255,149.906,301.104
865,99,255,215.258,301.389
866,43,255,230.105,299.942
867,99,255,347.914,301.854
868,74,255,530.392,299.851
869,103,255,675.257,302.947
870,126,255,944.302,302.413
871,60,255,1534.500,299.300
872,58,255,109.069,302.241
873,169,255,309.050,304.825
874,36,255,1283.250,299.694
875,80,255,203.863,302.462
876,25,255,332.260,300.380
877,84,255,968.452,303.262
878,112,255,14.446,305.304
879,121,255,32.211,305.426
880,42,255,400.071,302.667
881,52,255,620.423,303.712
882,107,255,761.528,305.453
883,71,255,691.613,305.204
884,42,255,1454.381,305.071
885,95,255,42.258,308.384
886,144,255,63.451,308.396
887,229,255,93.614,309.434
888,39,255,1076.859,306.449
889,113,255,1547.845,309.155
890,118,255,884.644,310.127
891,131,255,905.927,309.721
892,111,255,1298.779,311.365
893,92,255,597.033,310.315
894,120,255,1137.492,312.342
895,133,255,1336.568,311.132
896,150,255,1397.960,313.527
897,67,255,330.187,310.694
898,24,255,782.083,309.292
899,142,255,1163.958,313.479
900,40,255,1357.475,311.425
901,49,255,374.622,311.153
902,125,255,850.748,314.588
903,26,255,1107.500,309.846
904,190,255,1118.532,317.537
905,64,255,1064.797,314.078
906,124,255,1100.573,317.492
907,146,255,1198.959,317.411
908,120,255,666.608,316.575
909,134,255,1262.388,317.396
910,37,255,1462.122,313.986
911,23,255,1473.717,315.239
912,106,255,209.443,318.160
913,181,255,278.373,321.196
914,97,255,644.057,316.108
915,56,255,969.482,315.982
916,23,255,1447.196,314.326
917,90,255,136.589,317.478
918,76,255,381.961,319.224
919,34,255,503.676,316.324
920,32,255,514.219,316.062
921,98,255,564.204,318.673
922,31,255,949.210,316.371
923,136,255,1012.169,320.463
924,159,255,1053.808,321.255
925,85,255,338.571,320.453
926,131,255,478.927,321.240
927,59,255,707.144,320.025
928,40,255,1030.700,318.800
929,82,255,724.537,322.122
930,118,255,1552.941,323.356
931,125,255,33.764,324.708
932,134,255,292.060,324.746
933,77,255,1573.032,323.110
934,71,255,43.303,323.556
935,146,255,122.781,325.623
936,42,255,577.690,322.190
937,79,255,692.741,323.019
938,117,255,1210.560,324.577
939,96,255,179.802,324.344
940,137,255,736.631,326.828
941,97,255,1066.603,325.789
942,144,255,1081.806,326.076
943,110,255,1281.109,325.764
944,57,255,1597.465,325.026
945,76,255,79.079,325.842
946,120,255,306.117,326.975
947,113,255,350.721,327.199
948,152,255,750.809,327.796
949,104,255,834.683,326.067
950,77,255,1132.136,325.383
951,108,255,1380.343,325.750
952,260,255,1517.131,328.485
953,28,255,234.964,325.036
954,172,255,537.709,328.070
955,95,255,619.258,326.647
956,131,255,960.149,328.622
957,118,255,993.686,327.661
958,100,255,1183.140,328.080
959,135,255,1406.885,328.300
960,55,255,1448.045,324.882
961,85,255,143.806,327.253
962,47,255,1220.266,327.330
963,21,255,794.262,326.024
964,75,255,979.727,328.567
965,55,255,1237.973,327.609
966,113,255,1462.881,329.261
967,109,255,11.931,331.179
968,98,255,1295.041,329.888
969,47,255,155.500,329.309
970,74,255,801.730,330.392
971,94,255,205.074,331.500
972,61,255,1244.943,331.385
973,165,255,1437.094,334.985
974,86,255,1140.721,333.465
