 ,Area,Mean,X,Y
91,162,255,722.358,98.932
92,108,255,258.185,99.324
93,159,255,596.940,100.972
94,179,255,1352.852,101.595
95,190,255,85.247,101.811
96,87,255,293.546,100.833
97,97,255,4.789,103.139
98,114,255,241.342,102.526
99,95,255,455.437,103.532
100,51,255,504.069,101.461
101,223,255,574.944,107.343
102,63,255,422.548,103.563
103,123,255,1132.199,104.305
104,115,255,813.274,104.709
105,108,255,690.694,106.676
106,138,255,761.507,106.797
107,131,255,114.156,107.004
108,99,255,133.298,106.793
109,149,255,308.406,108.131
110,152,255,409.711,112.408
111,123,255,530.297,108.394
112,131,255,1176.248,109.950
113,94,255,100.628,110.532
114,180,255,191.178,111.033
115,313,255,837.257,113.903
116,150,255,272.760,112.033
117,141,255,327.933,112.713
118,80,255,345.512,114.700
119,116,255,396.371,109.741
120,60,255,880.833,108.500
121,179,255,1161.215,112.466
122,160,255,206.756,113.312
123,51,255,251.951,113.735
124,134,255,442.299,113.627
125,245,255,1206.810,113.520
126,122,255,432.008,114.803
127,101,255,781.688,117.262
128,40,255,162.350,110.950
129,111,255,554.446,113.608
130,39,255,588.859,112.526
131,144,255,806.194,114.660
132,29,255,918.293,110.983
133,92,255,1361.337,113.652
134,29,255,222.707,113.741
135,77,255,337.409,115.305
136,138,255,476.565,116.297
137,106,255,1023.292,114.377
138,167,255,289.177,117.171
139,84,255,505.131,115.964
140,143,255,630.934,123.710
141,163,255,716.083,118.089
142,32,255,998.000,114.000
143,108,255,67.481,118.102
144,109,255,160.170,118.317
145,104,255,929.510,117.510
146,148,255,1120.209,118.122
147,244,255,1244.717,120.049
148,43,255,264.174,117.663
149,59,255,318.314,118.398
150,72,255,967.903,118.639
151,117,255,110.312,121.141
152,126,255,593.984,122.968
153,53,255,90.481,118.255
154,165,255,650.742,123.379
155,23,255,738.457,119.978
156,125,255,987.556,120.260
157,195,255,1306.362,123.982
158,36,255,309.500,119.139
159,211,255,375.363,125.462
160,139,255,686.838,124.888
161,151,255,81.070,125.195
162,23,255,120.152,121.891
163,86,255,1338.465,123.895
164,164,255,240.146,125.683
165,110,255,613.845,125.600
166,101,255,853.431,125.609
167,271,255,998.670,130.928
168,34,255,1441.765,122.147
169,51,255,97.990,123.833
170,81,255,947.302,127.167
171,163,255,1031.040,129.874
172,31,255,1131.177,123.048
173,140,255,1395.379,128.750
174,37,255,253.581,127.527
175,81,255,352.031,128.191
176,33,255,1217.682,124.591
177,168,255,1361.363,128.702
178,53,255,146.726,127.594
179,47,255,312.011,126.074
180,114,255,407.886,129.754
181,141,255,422.174,131.351
182,109,255,507.197,129.096
183,161,255,1320.686,133.612
184,213,255,1409.002,132.284
185,62,255,38.484,127.613
186,147,255,196.323,130.398
187,139,255,535.903,130.615
188,190,255,806.321,131.200
189,111,255,1282.293,129.572
190,106,255,4.217,131.557
191,114,255,212.307,131.395
192,304,255,1045.145,136.507
193,133,255,1065.034,132.816
194,105,255,1124.710,130.195
195,114,255,1195.833,131.026
196,156,255,1261.865,132.417
197,140,255,1464.700,134.221
198,256,255,1483.609,135.910
199,23,255,123.239,128.674
200,158,255,228.772,135.987
201,97,255,290.572,131.170
202,199,255,581.701,135.339
203,117,255,666.415,132.987
204,40,255,898.175,130.325
205,44,255,1436.205,129.227
206,61,255,363.189,133.254
207,304,255,393.444,139.799
208,33,255,706.500,132.742
209,160,255,747.163,137.444
210,84,255,1215.536,133.560
211,211,255,1426.969,136.874
212,113,255,844.473,137.438
213,83,255,96.271,134.464
214,49,255,279.031,135.173
215,221,255,931.681,137.948
216,104,255,1106.750,136.558
217,129,255,1246.469,139.089
218,21,255,127.405,134.262
219,66,255,171.712,136.939
220,149,255,319.983,137.876
221,189,255,971.003,138.696
222,166,255,1227.175,139.807
223,49,255,1240.112,135.010
224,63,255,603.833,136.770
225,106,255,1300.283,139.858
226,164,255,1349.524,141.030
227,215,255,1518.928,137.919
228,115,255,517.465,139.691
229,121,255,695.913,139.963
230,108,255,762.194,138.472
231,181,255,787.859,141.401
232,100,255,1288.400,139.110
233,97,255,246.830,138.634
234,131,255,351.973,141.813
235,37,255,137.392,138.554
236,73,255,190.719,139.760
237,26,255,485.962,139.038
238,70,255,1124.329,139.914
239,49,255,678.357,141.643
240,60,255,916.350,140.117
241,134,255,1360.694,145.082
242,98,255,1591.612,142.122
243,193,255,149.091,147.298
244,133,255,376.019,143.695
245,94,255,507.574,145.170
246,37,255,593.446,141.851
247,158,255,719.278,145.177
248,205,255,1378.593,146.285
249,135,255,1557.004,144.663
250,121,255,31.723,144.087
251,138,255,553.870,144.826
252,156,255,903.577,145.333
253,78,255,49.821,144.308
254,142,255,125.585,146.697
255,178,255,814.483,147.096
256,22,255,1148.636,141.045
257,24,255,1204.542,142.792
258,107,255,72.416,146.556
259,102,255,181.402,146.598
260,65,255,272.823,145.992
261,45,255,496.567,144.944
262,165,255,1164.294,148.409
263,183,255,1000.866,148.063
264,82,255,1195.366,147.817
265,122,255,533.590,147.270
266,154,255,868.935,150.286
267,232,255,1098.362,150.849
268,44,255,1115.250,145.909
269,103,255,92.218,148.830
270,107,255,263.463,150.902
271,109,255,640.995,149.638
272,237,255,768.437,153.411
273,135,255,1178.744,150.826
274,101,255,1393.777,149.540
275,112,255,1452.116,149.339
276,58,255,20.483,148.759
277,149,255,477.809,153.836
278,146,255,1474.233,150.705
279,90,255,488.978,152.744
280,25,255,598.340,147.460
281,63,255,612.103,151.278
282,137,255,752.617,152.310
283,146,255,851.979,152.685
284,178,255,1583.579,152.989
285,24,255,731.167,149.208
286,84,255,1507.976,151.690
287,45,255,207.789,150.367
288,113,255,295.341,154.553
289,120,255,459.858,153.417
290,175,255,936.054,153.820
291,139,255,403.637,155.349
292,57,255,655.447,152.184
293,178,255,976.775,156.478
294,133,255,1442.184,156.335
295,135,255,58.419,155.722
296,124,255,918.113,155.637
297,136,255,1320.971,157.529
298,84,255,1031.512,155.917
299,137,255,1496.179,159.033
300,51,255,108.735,155.324
301,67,255,230.828,157.052
302,71,255,780.134,157.387
303,31,255,1210.565,154.855
304,71,255,1522.585,156.049
305,197,255,1546.510,159.647
306,138,255,5.913,161.109
307,163,255,327.972,160.807
308,39,255,357.038,156.885
309,159,255,905.425,161.745
310,214,255,1286.463,162.808
311,139,255,159.198,162.320
312,146,255,313.014,162.021
313,45,255,583.922,156.633
314,154,255,41.468,161.753
315,68,255,378.426,159.971
316,121,255,423.045,162.517
317,128,255,834.289,161.438
318,156,255,888.321,161.763
319,117,255,1424.551,162.474
320,58,255,1456.431,159.241
321,128,255,98.375,162.859
322,120,255,199.683,162.917
323,38,255,271.026,159.895
324,200,255,551.050,165.665
325,118,255,649.373,161.805
326,98,255,669.449,162.765
327,94,255,1002.021,161.319
328,148,255,1154.014,163.318
329,107,255,1573.182,162.425
330,93,255,74.715,162.833
331,112,255,365.946,163.634
332,138,255,1117.326,162.841
333,140,255,436.950,165.807
334,105,255,499.719,163.957
335,25,255,570.580,161.300
336,99,255,814.551,163.146
337,160,255,1022.256,165.900
338,40,255,342.650,162.625
339,118,255,389.966,165.153
340,83,255,599.102,164.139
341,77,255,1513.058,163.539
342,97,255,1039.284,165.758
343,87,255,1593.213,166.730
344,153,255,465.173,169.075
345,140,255,610.736,171.829
346,103,255,869.374,168.490
347,47,255,953.883,165.287
348,69,255,1388.877,166.152
349,93,255,142.059,167.339
350,30,255,587.633,165.233
351,166,255,990.313,169.627
352,167,255,1137.272,172.153
353,50,255,1234.220,165.260
354,26,255,1585.385,165.154
355,21,255,631.500,165.881
356,70,255,741.486,167.386
357,62,255,914.323,168.161
358,66,255,967.864,167.909
359,57,255,1487.763,168.377
360,58,255,1523.897,166.569
361,79,255,305.930,171.361
362,119,255,1090.013,170.987
363,159,255,1307.720,172.173
364,85,255,248.159,170.265
365,143,255,1176.430,172.626
366,37,255,59.041,168.608
367,141,255,575.720,172.018
368,34,255,1009.941,169.235
369,136,255,679.985,174.632
370,114,255,1470.833,174.482
371,233,255,127.333,177.590
372,77,255,266.045,173.162
373,30,255,273.933,173.167
374,99,255,705.308,174.490
375,153,255,851.324,174.840
376,68,255,1033.735,174.412
377,96,255,1213.510,174.573
378,43,255,166.453,172.942
379,84,255,1331.083,174.440
380,72,255,191.653,175.500
381,101,255,625.510,176.480
382,109,255,1197.647,177.665
383,32,255,1233.719,172.719
384,114,255,1273.974,177.149
385,87,255,1576.557,176.546
386,117,255,406.235,177.269
387,131,255,724.683,178.469
388,94,255,806.851,177.351
389,126,255,1074.365,178.413
390,42,255,1108.905,174.762
391,111,255,1412.041,177.050
392,94,255,159.681,178.245
393,148,255,523.020,179.635
394,127,255,885.807,180.657
395,110,255,1252.436,179.473
396,145,255,1364.134,179.134
397,156,255,332.558,180.660
398,69,255,360.471,178.616
399,33,255,381.803,176.591
400,107,255,484.893,180.136
401,183,255,766.883,181.019
402,97,255,1453.799,178.603
403,72,255,98.139,179.458
404,31,255,227.532,178.145
405,193,255,505.909,185.464
406,89,255,539.691,179.556
407,33,255,908.318,176.682
408,144,255,943.583,181.375
409,70,255,963.514,179.357
410,156,255,1397.244,182.462
411,88,255,209.409,180.625
412,99,255,349.924,181.217
413,91,255,1097.489,182.676
414,53,255,1425.802,179.047
415,159,255,1585.318,183.431
416,152,255,26.059,182.013
417,54,255,58.259,179.833
418,167,255,1564.680,186.213
419,103,255,569.510,183.306
420,26,255,437.154,180.962
421,114,255,458.596,185.044
422,76,255,605.539,183.395
423,79,255,739.829,183.285
424,55,255,1380.755,182.427
425,72,255,266.181,183.028
426,108,255,304.157,185.130
427,22,255,424.773,182.773
428,22,255,690.455,182.000
429,77,255,816.578,184.604
430,149,255,1019.225,189.359
431,66,255,46.379,186.045
432,38,255,900.553,186.789
433,53,255,908.821,185.670
434,176,255,1061.381,192.256
435,90,255,1148.889,186.244
436,92,255,1225.391,187.826
437,135,255,1513.693,188.596
438,127,255,147.500,188.776
439,157,255,718.525,190.997
440,80,255,1049.487,188.700
441,55,255,1479.409,187.682
442,74,255,416.757,189.905
443,56,255,555.232,188.714
444,58,255,640.121,188.862
445,105,255,781.119,190.900
446,131,255,1081.019,191.385
447,89,255,1239.433,190.208
448,70,255,78.500,190.600
449,215,255,683.937,193.714
450,40,255,1103.450,188.450
451,129,255,541.686,193.484
452,22,255,1436.682,189.227
453,78,255,702.385,193.936
454,52,255,1306.462,192.096
455,26,255,1598.385,191.231
456,92,255,1351.609,193.424
457,83,255,492.319,194.970
458,37,255,895.068,192.743
459,132,255,955.371,195.045
460,69,255,133.978,194.935
461,139,255,834.212,196.817
462,112,255,1116.625,196.402
463,113,255,1532.093,195.987
464,198,255,609.192,199.182
465,56,255,1443.643,196.571
466,29,255,1573.948,195.121
467,120,255,971.125,199.300
468,27,255,986.722,196.056
469,96,255,1404.979,199.750
470,59,255,27.551,197.263
471,176,255,446.011,203.551
472,100,255,1252.000,200.000
473,39,255,1366.859,198.603
474,97,255,1489.242,201.253
475,42,255,911.452,199.738
476,27,255,1455.093,200.278
477,88,255,105.170,201.875
478,77,255,255.578,201.799
479,112,255,288.982,203.625
480,76,255,1131.987,202.724
481,122,255,1434.213,204.721
482,61,255,317.959,203.025
483,84,255,330.071,206.750
484,88,255,728.591,203.364
485,51,255,747.225,203.088
486,122,255,8.115,206.557
487,106,255,152.811,206.038
488,99,255,1282.864,206.631
489,50,255,1520.080,203.040
490,30,255,1462.767,204.467
491,92,255,1265.457,208.500
492,149,255,998.178,209.393
493,23,255,1598.283,205.761
494,29,255,403.293,206.328
495,41,255,455.207,208.720
496,217,255,889.044,211.389
497,207,255,1085.486,211.413
498,99,255,31.187,209.045
499,117,255,74.543,210.064
500,78,255,429.359,208.718
501,82,255,1148.427,209.829
502,188,255,1564.691,211.617
503,108,255,173.481,211.398
504,264,255,597.833,217.519
505,72,255,811.444,210.556
506,115,255,931.752,211.578
507,115,255,948.465,209.830
508,28,255,310.679,209.393
509,98,255,381.980,211.847
510,36,255,410.583,211.000
511,131,255,565.859,214.683
512,94,255,1055.500,212.032
513,108,255,1452.102,212.843
514,137,255,550.522,214.077
515,61,255,1198.418,211.516
516,56,255,187.125,212.607
517,145,255,794.852,215.548
518,122,255,1219.893,214.697
519,43,255,1505.058,213.151
520,128,255,301.781,217.938
521,46,255,647.370,213.696
522,143,255,823.535,216.598
523,34,255,1329.618,212.794
524,42,255,531.119,214.262
525,22,255,760.455,212.000
526,74,255,975.419,215.284
527,43,255,1044.965,214.593
528,60,255,695.967,215.550
529,120,255,1352.275,218.025
530,54,255,1580.593,215.722
531,110,255,676.073,218.418
532,107,255,914.855,218.780
533,126,255,1240.770,220.016
534,98,255,1595.796,218.827
535,49,255,316.541,216.806
536,135,255,343.196,220.907
537,124,255,722.871,219.919
538,80,255,522.212,221.575
539,82,255,636.000,219.866
540,107,255,1274.164,221.902
541,83,255,275.380,222.476
542,121,255,1017.864,221.798
543,91,255,456.819,223.742
544,132,255,482.909,224.091
545,101,255,499.094,224.431
546,57,255,738.833,222.377
547,143,255,840.423,226.122
548,96,255,866.260,224.583
549,108,255,149.981,226.972
550,38,255,216.684,224.474
551,32,255,770.219,224.438
552,157,255,1102.882,227.494
553,144,255,181.000,227.049
554,51,255,509.951,225.951
555,76,255,804.039,226.816
556,110,255,1159.000,227.345
557,155,255,21.506,229.371
558,123,255,88.159,228.687
559,115,255,1430.257,229.396
560,100,255,326.750,229.780
561,75,255,1410.247,227.433
562,129,255,1544.934,230.368
563,101,255,367.292,230.847
564,32,255,858.438,228.500
565,146,255,1522.500,230.719
566,109,255,1560.326,229.849
567,52,255,386.000,230.558
568,151,255,1183.474,231.182
569,218,255,1498.431,235.532
570,124,255,621.266,233.435
571,100,255,635.100,231.260
572,86,255,970.791,231.709
573,78,255,419.397,232.256
574,175,255,540.249,237.077
575,148,255,665.432,235.926
576,82,255,949.829,232.451
577,54,255,1136.370,231.352
578,122,255,120.238,233.984
579,52,255,292.385,233.808
580,71,255,693.993,233.993
581,141,255,987.819,235.784
582,132,255,1480.833,236.621
583,35,255,5.557,233.643
584,57,255,60.377,233.781
585,70,255,1437.871,235.557
586,64,255,393.875,236.672
587,92,255,1586.859,235.880
588,104,255,158.125,241.163
589,38,255,308.263,236.500
590,57,255,449.342,238.798
591,123,255,488.516,240.630
592,233,255,595.118,242.946
593,129,255,42.097,241.647
594,93,255,516.758,241.382
595,46,255,1305.848,238.565
596,78,255,192.269,240.359
597,29,255,253.362,238.948
598,119,255,563.828,242.676
599,136,255,1050.147,243.044
600,99,255,1385.763,241.753
601,89,255,1467.320,242.612
602,103,255,804.112,243.364
603,113,255,1518.748,244.235
604,99,255,1259.803,243.429
605,73,255,723.842,244.815
606,184,255,757.891,245.321
607,130,255,142.585,246.369
608,70,255,103.400,245.229
609,124,255,388.774,247.169
610,112,255,885.509,247.554
611,131,255,1089.004,248.637
612,81,255,857.302,247.907
613,106,255,1121.594,247.689
614,111,255,1350.914,248.113
615,28,255,83.000,246.000
616,43,255,234.221,247.128
617,163,255,468.028,250.543
618,118,255,673.339,250.212
619,148,255,779.128,251.466
620,118,255,837.797,250.364
621,36,255,1099.750,247.694
622,46,255,628.609,247.609
623,56,255,300.161,250.518
624,46,255,544.587,248.261
625,21,255,619.690,247.643
626,39,255,248.449,249.577
627,98,255,687.653,251.949
628,33,255,1179.167,248.803
629,69,255,31.167,252.225
630,25,255,182.620,251.220
631,38,255,536.737,253.421
632,76,255,1560.974,253.303
633,86,255,282.023,255.814
634,147,255,1075.065,256.765
635,21,255,1282.738,251.167
636,167,255,1433.793,256.440
637,80,255,821.913,255.562
638,162,255,1017.074,258.741
639,68,255,556.221,256.074
640,86,255,1412.733,258.651
641,151,255,1202.321,260.149
642,26,255,237.846,257.692
643,73,255,795.884,260.048
644,113,255,1280.544,258.934
645,99,255,1319.308,259.894
646,163,255,176.929,263.678
647,85,255,660.606,260.959
648,143,255,710.108,263.374
649,74,255,111.878,261.203
650,101,255,591.668,262.520
651,224,255,642.103,263.933
652,73,255,317.212,261.445
653,99,255,429.015,263.237
654,66,255,509.273,261.303
655,218,255,1159.972,267.303
656,47,255,208.457,261.862
657,32,255,377.688,262.000
658,59,255,494.534,263.093
659,157,255,742.487,265.672
660,109,255,8.500,265.206
661,105,255,387.138,266.376
662,53,255,682.255,264.840
663,154,255,1512.617,266.656
664,67,255,693.873,264.754
665,117,255,1029.979,267.363
666,88,255,1304.057,265.659
667,86,255,1497.151,264.767
668,141,255,578.507,270.535
669,49,255,1216.745,265.255
670,122,255,1481.975,268.270
671,75,255,608.327,266.967
672,67,255,803.515,267.440
673,25,255,974.940,264.340
674,46,255,1043.891,265.739
675,89,255,199.713,269.646
676,28,255,295.179,266.179
677,105,255,523.748,270.538
678,111,255,1447.905,269.653
679,46,255,1574.761,266.978
680,26,255,87.038,268.692
681,163,255,366.942,273.844
682,122,255,625.459,272.352
683,74,255,30.500,272.730
684,50,255,952.020,271.200
685,130,255,995.915,275.069
686,161,255,1082.252,274.575
687,35,255,232.129,272.214
688,23,255,343.500,272.196
689,20,255,1174.350,271.200
690,150,255,1424.700,276.040
691,57,255,212.465,273.921
692,95,255,277.700,276.647
693,66,255,65.167,275.470
694,97,255,417.768,277.469
695,101,255,879.025,276.015
696,118,255,1370.754,279.017
697,62,255,1531.194,275.581
698,171,255,135.547,280.015
699,41,255,352.573,278.110
700,112,255,770.884,278.589
701,103,255,1386.723,277.976
702,124,255,150.589,280.266
703,120,255,395.108,279.325
704,109,255,860.766,280.298
705,104,255,1233.087,278.663
706,64,255,1262.094,278.297
707,57,255,1403.237,277.430
708,47,255,304.117,278.117
709,125,255,554.268,281.612
710,169,255,246.849,282.879
711,102,255,656.480,281.657
712,89,255,221.545,280.725
713,80,255,706.562,281.913
714,95,255,732.921,281.805
715,22,255,755.273,278.591
716,177,255,1140.675,285.167
717,144,255,1199.014,283.694
718,86,255,1279.884,282.709
719,26,255,170.154,280.808
720,73,255,931.171,282.733
721,124,255,1125.032,283.823
722,107,255,207.631,285.444
723,30,255,455.400,281.200
724,56,255,611.268,283.036
725,44,255,1061.932,282.614
726,96,255,483.729,285.708
727,138,255,1572.536,286.870
728,61,255,1045.844,285.205
729,91,255,1311.885,286.478
730,135,255,1528.589,289.144
731,92,255,890.033,288.380
732,77,255,916.123,289.929
733,78,255,1026.987,287.974
734,24,255,691.375,287.750
735,113,255,1347.261,291.978
736,270,255,1451.215,294.667
737,44,255,339.023,289.750
738,108,255,992.370,291.259
739,86,255,1168.116,290.116
740,140,255,852.264,293.621
741,121,255,965.021,292.442
742,111,255,1480.293,291.905
743,162,255,578.321,294.975
744,95,255,111.584,293.405
745,94,255,49.255,294.489
746,80,255,78.550,294.113
747,72,255,541.236,294.333
748,45,255,1267.989,293.367
749,100,255,162.860,296.030
750,101,255,306.282,295.955
751,146,255,431.986,298.425
752,159,255,635.230,296.934
753,94,255,813.532,296.245
754,98,255,873.959,296.786
755,219,255,1113.285,298.039
756,150,255,1550.693,297.053
757,101,255,25.540,297.015
758,121,255,199.913,298.012
759,109,255,398.546,297.940
760,157,255,508.545,300.003
761,108,255,1324.139,298.843
762,111,255,1375.374,297.455
763,79,255,1180.070,297.715
764,129,255,1222.205,300.120
765,117,255,795.910,301.500
766,83,255,1143.066,298.705
767,33,255,1420.015,297.167
768,56,255,368.196,299.821
769,133,255,686.026,303.628
770,36,255,702.167,299.944
771,56,255,898.125,299.429
772,139,255,145.507,304.349
773,108,255,610.426,303.380
774,61,255,1013.828,301.500
775,119,255,266.828,305.819
776,183,255,1249.189,306.566
777,58,255,280.259,306.121
778,99,255,1203.217,306.884
779,72,255,1503.694,304.708
780,73,255,1443.390,307.158
781,22,255,640.682,304.273
782,79,255,804.095,307.133
783,109,255,861.408,308.399
784,121,255,71.888,309.236
785,99,255,565.672,309.672
786,158,255,1486.918,311.930
787,82,255,1569.329,309.146
788,74,255,418.068,309.216
789,75,255,718.353,310.007
790,71,255,1313.613,310.134
791,94,255,350.660,310.830
792,72,255,621.319,310.903
793,81,255,998.068,311.142
794,98,255,1077.806,310.888
795,109,255,1520.628,312.096
796,56,255,1557.321,309.982
797,46,255,1597.783,311.630
798,143,255,1101.738,313.731
799,75,255,735.980,314.367
800,85,255,1117.747,314.394
801,26,255,1399.500,314.769
802,71,255,602.951,317.275
803,20,255,1028.400,314.450
804,29,255,51.672,315.293
805,25,255,291.060,316.260
806,24,255,397.333,315.875
807,28,255,551.857,316.143
808,113,255,210.155,320.535
809,62,255,273.468,319.161
810,58,255,505.293,319.052
811,163,255,1159.758,322.328
812,102,255,1338.127,321.451
813,124,255,765.476,322.992
814,149,255,803.339,323.305
815,92,255,114.533,322.402
816,72,255,541.944,322.111
817,258,255,830.438,326.403
818,93,255,1063.608,323.962
819,115,255,1425.500,323.378
820,43,255,1597.872,322.826
821,163,255,196.856,326.770
822,167,255,235.937,326.584
823,100,255,985.870,325.690
824,158,255,1272.101,326.816
825,126,255,1539.524,325.349
826,33,255,708.076,323.955
827,53,255,1180.066,324.179
828,125,255,154.244,327.324
829,28,255,260.429,324.214
830,72,255,1302.486,327.306
831,81,255,8.648,326.981
832,122,255,308.779,328.828
833,66,255,420.439,326.106
834,35,255,551.243,325.157
835,96,255,858.500,328.073
836,107,255,76.715,329.603
837,52,255,103.596,326.885
838,148,255,129.318,329.581
839,57,255,164.518,328.272
840,159,255,366.550,331.179
841,79,255,456.234,329.247
842,72,255,656.694,328.347
843,61,255,743.910,326.582
844,26,255,998.538,326.269
845,129,255,1046.973,330.570
846,150,255,1252.873,330.773
847,93,255,1290.414,329.167
848,102,255,1516.775,329.627
849,68,255,345.044,328.971
850,111,255,484.221,330.464
851,110,255,953.355,330.736
852,92,255,1119.533,329.913
853,125,255,1144.988,330.404
854,74,255,91.351,330.649
855,69,255,440.225,330.572
856,75,255,777.300,330.207
857,64,255,934.609,330.531
858,35,255,1389.671,329.043
859,158,255,1415.342,333.753
860,117,255,1566.457,332.534
861,40,255,921.000,330.325
862,163,255,1579.279,335.451
863,105,255,223.614,333.281
864,85,255,685.900,334.159
865,108,255,628.796,334.954
866,71,255,753.796,334.556
867,131,255,609.637,337.653
868,101,255,574.639,337.322
869,57,255,210.711,336.763
870,142,255,1191.930,338.972
871,104,255,247.212,340.308
872,93,255,1080.016,339.048
873,41,255,1428.305,339.915
874,136,255,1531.118,341.500
875,107,255,641.547,342.079
876,151,255,708.904,342.593
877,148,255,804.986,344.534
878,158,255,1214.025,343.430
879,128,255,191.273,342.500
880,57,255,466.149,341.272
881,72,255,503.833,341.889
882,110,255,525.564,343.273
883,131,255,669.950,342.966
884,83,255,1014.343,342.247
885,104,255,763.625,344.385
886,39,255,478.115,342.577
887,157,255,1343.156,347.436
888,161,255,1368.748,345.649
889,38,255,439.368,343.579
890,127,255,739.051,347.051
891,46,255,1120.587,344.000
892,114,255,1248.386,345.939
893,48,255,1316.542,343.562
894,90,255,133.467,346.344
895,31,255,317.048,347.048
896,55,255,887.373,345.718
897,20,255,489.100,346.050
898,107,255,552.257,348.687
899,115,255,1392.752,348.813
900,27,255,1416.352,345.389
901,144,255,1558.479,350.681
902,90,255,112.322,349.567
903,61,255,276.025,347.467
904,129,255,838.895,351.996
905,126,255,965.619,349.754
906,63,255,688.421,348.897
907,70,255,907.114,349.843
908,40,255,1042.975,349.525
909,63,255,1108.675,349.786
910,193,255,1496.267,354.878
911,71,255,874.063,350.810
912,71,255,355.754,352.387
913,102,255,1235.304,354.676
914,177,255,1456.895,355.280
915,20,255,488.750,351.550
916,70,255,505.414,355.357
917,90,255,991.822,356.367
918,34,255,134.382,355.853
919,67,255,545.082,357.425
920,91,255,892.742,357.181
921,25,255,2.100,356.660
922,47,255,749.777,356.755
923,92,255,199.207,359.022
924,72,255,381.361,359.319
925,29,255,416.086,357.879
926,136,255,951.824,361.912
927,130,255,1408.131,360.154
928,156,255,67.141,361.564
929,34,255,690.618,357.882
930,147,255,801.493,361.976
931,68,255,863.824,359.191
932,129,255,149.120,362.888
933,78,255,249.833,360.949
934,108,255,978.870,362.519
935,157,255,1427.029,364.309
936,66,255,233.894,361.742
937,123,255,625.728,364.264
938,140,255,1156.207,364.021
939,80,255,1175.188,361.925
940,212,255,1572.259,367.906
941,55,255,180.809,362.700
942,29,255,428.052,362.086
943,46,255,722.978,363.043
944,41,255,1527.744,362.866
945,78,255,395.551,365.321
946,82,255,613.000,366.000
947,79,255,1093.209,367.829
948,59,255,557.788,365.042
949,168,255,574.048,367.762
950,52,255,849.019,365.000
951,45,255,1221.411,363.656
952,128,255,1268.469,368.359
953,65,255,1285.315,365.454
954,31,255,654.016,366.242
955,24,255,91.083,367.000
956,155,255,828.023,369.990
957,84,255,883.405,369.869
958,105,255,1596.986,373.548
959,56,255,28.893,370.607
960,82,255,785.951,370.524
961,158,255,1361.766,374.316
962,65,255,168.500,370.392
963,58,255,696.052,371.483
964,48,255,1115.708,370.625
965,74,255,493.608,372.568
966,149,255,1472.393,373.997
967,125,255,435.212,375.452
968,87,255,1005.603,374.316
969,40,255,1231.525,372.950
970,67,255,1245.784,374.321
971,112,255,1297.312,375.616
972,68,255,1522.265,374.250
973,78,255,1534.667,374.385
974,48,255,14.396,373.438
