 ,Area,Mean,X,Y
78,35,255,741.329,145.214
79,111,255,839.572,147.554
80,67,255,1178.187,146.485
81,193,255,1523.961,149.376
82,92,255,638.435,148.565
83,94,255,881.064,149.106
84,139,255,920.752,149.435
85,83,255,1497.753,147.090
86,35,255,1537.929,146.071
87,211,255,1547.718,151.239
88,94,255,1593.191,148.617
89,150,255,588.660,151.000
90,145,255,1134.128,152.541
91,178,255,1269.191,152.787
92,74,255,1416.635,147.622
93,120,255,574.308,151.333
94,83,255,765.801,150.861
95,124,255,1447.266,150.871
96,90,255,673.367,152.256
97,40,255,752.925,149.250
98,108,255,806.074,151.111
99,128,255,1015.828,150.711
100,78,255,1056.205,150.308
101,103,255,1114.112,152.364
102,43,255,197.965,149.802
103,75,255,1254.820,152.233
104,76,255,380.079,152.342
105,86,255,785.326,153.640
106,64,255,1084.344,151.641
107,127,255,1486.295,153.776
108,77,255,1034.162,153.591
109,70,255,868.686,154.514
110,68,255,900.485,156.191
111,86,255,1194.256,156.209
112,59,255,1285.415,154.398
113,100,255,1345.380,156.370
114,25,255,78.620,155.420
115,117,255,746.372,158.355
116,104,255,1158.596,158.365
117,66,255,1244.515,156.348
118,73,255,1378.432,155.664
119,88,255,1400.409,157.273
120,36,255,611.806,156.194
121,114,255,625.096,159.860
122,68,255,1391.441,158.074
123,120,255,1568.817,158.033
124,87,255,812.753,158.810
125,98,255,602.551,161.745
126,85,255,915.147,160.053
127,67,255,1211.246,160.052
128,47,255,1367.926,158.947
129,103,255,576.442,161.549
130,35,255,635.157,159.871
131,65,255,835.454,160.838
132,41,255,959.695,160.183
133,69,255,1088.601,160.399
134,107,255,1118.117,162.827
135,122,255,1292.738,162.541
136,88,255,1454.670,162.227
137,36,255,1473.889,160.000
138,97,255,710.129,163.881
139,105,255,775.890,163.671
140,35,255,1182.671,162.157
141,80,255,1327.700,162.925
142,63,255,1357.706,162.357
143,99,255,988.914,164.106
144,63,255,1004.341,163.167
145,133,255,1049.996,165.102
146,64,255,880.297,164.641
147,20,255,1493.700,162.300
148,31,255,75.565,164.274
149,62,255,821.242,166.226
150,97,255,846.222,166.675
151,77,255,1204.669,167.214
152,68,255,1239.221,166.000
153,46,255,1537.130,165.261
154,36,255,929.750,164.694
155,70,255,1369.071,168.357
156,50,255,1552.120,166.300
157,113,255,803.659,170.296
158,44,255,1471.886,166.523
159,83,255,611.331,169.404
160,22,255,1013.955,167.091
161,51,255,1187.873,169.265
162,53,255,1428.330,168.406
163,79,255,897.703,169.930
164,144,255,1223.361,172.236
165,128,255,545.406,172.617
166,38,255,859.395,169.632
167,74,255,973.284,170.284
168,110,255,1167.527,172.882
169,51,255,1335.931,170.029
170,96,255,1386.198,172.406
171,69,255,1493.312,170.268
172,116,255,406.198,172.836
173,86,255,642.023,172.000
174,46,255,726.435,170.848
175,75,255,919.900,171.740
176,51,255,1065.186,172.069
177,22,255,1088.591,169.273
178,93,255,1076.597,175.435
179,34,255,1268.000,171.000
180,77,255,1585.487,171.786
181,122,255,497.443,175.770
182,91,255,676.951,175.137
183,69,255,751.543,173.674
184,80,255,1280.987,174.375
185,87,255,1528.833,175.592
186,107,255,589.341,177.790
187,161,255,1513.314,179.394
188,58,255,1544.328,175.655
189,105,255,1323.300,178.195
190,113,255,703.588,178.350
191,72,255,780.167,176.917
192,52,255,881.827,176.135
193,55,255,1308.955,177.936
194,143,255,1443.738,179.101
195,90,255,1477.144,178.711
196,50,255,816.820,177.640
197,37,255,963.635,177.527
198,26,255,1198.500,177.000
199,59,255,1370.771,177.975
200,110,255,448.582,180.618
201,42,255,515.786,179.333
202,94,255,988.298,180.574
203,76,255,1180.724,180.118
204,70,255,1458.143,180.100
205,65,255,435.808,180.208
206,101,255,629.936,182.688
207,76,255,1026.184,181.697
208,77,255,1341.045,182.123
209,80,255,1292.362,182.025
210,107,255,662.210,183.575
211,79,255,1057.854,184.082
212,60,255,1260.150,182.817
213,45,255,734.278,183.656
214,100,255,1395.290,185.530
215,63,255,1561.944,183.087
216,64,255,175.422,183.516
217,33,255,745.409,183.348
218,34,255,861.559,183.588
219,115,255,407.578,186.491
220,25,255,1251.820,183.860
221,32,255,1331.000,184.000
222,61,255,534.746,187.369
223,56,255,644.929,187.268
224,21,255,691.310,184.595
225,51,255,931.441,186.108
226,44,255,964.523,185.932
227,38,255,1111.026,186.211
228,28,255,772.071,187.286
229,100,255,1196.160,189.570
230,48,255,1303.479,188.250
231,60,255,1163.317,189.500
232,80,255,475.325,191.213
233,83,255,490.717,191.127
234,63,255,502.929,191.278
235,104,255,550.846,193.663
236,77,255,1212.981,192.019
237,54,255,1408.241,191.019
238,73,255,515.185,193.925
239,34,255,612.324,191.029
240,110,255,712.864,194.582
241,36,255,1069.417,192.111
242,103,255,1440.636,193.782
243,33,255,575.136,192.227
244,106,255,1093.642,194.689
245,78,255,1488.897,193.500
246,82,255,442.268,197.707
247,66,255,842.470,193.939
248,45,255,1111.456,193.544
249,108,255,1280.093,195.954
250,100,255,387.670,196.930
251,109,255,790.472,196.491
252,66,255,1315.621,196.682
253,26,255,264.154,194.615
254,40,255,1366.500,196.325
255,157,255,352.857,201.099
256,72,255,586.542,198.444
257,34,255,910.118,196.441
258,28,255,989.214,196.286
259,154,255,1422.494,201.253
260,86,255,467.756,202.384
261,35,255,620.014,198.900
262,21,255,921.643,197.690
263,80,255,104.638,200.062
264,76,255,497.447,201.895
265,70,255,950.057,200.771
266,57,255,1406.570,199.974
267,53,255,434.821,201.991
268,60,255,516.350,202.850
269,162,255,529.630,206.481
270,55,255,455.591,202.936
271,123,255,562.297,207.093
272,49,255,594.541,206.398
273,63,255,425.849,206.500
274,108,255,1435.343,208.917
275,46,255,647.109,207.783
276,29,255,903.534,207.328
277,39,255,1029.167,208.269
278,44,255,604.477,208.886
279,75,255,1087.940,210.260
280,88,255,577.409,211.795
281,50,255,1256.940,210.000
282,58,255,1596.534,210.931
283,62,255,770.516,211.919
284,28,255,1322.179,210.071
285,66,255,1386.015,211.561
286,102,255,363.549,214.078
287,31,255,1216.435,212.274
288,86,255,447.686,214.709
289,50,255,656.920,214.020
290,23,255,806.283,211.848
291,85,255,1183.018,214.300
292,42,255,1346.595,212.643
293,89,255,323.444,215.601
294,32,255,517.719,212.969
295,115,255,553.813,217.596
296,28,255,1396.964,214.679
297,53,255,1468.160,214.802
298,89,255,263.511,217.792
299,32,255,1299.875,215.344
300,54,255,1451.111,216.222
301,40,255,920.550,215.850
302,35,255,932.071,216.414
303,24,255,1409.958,216.250
304,73,255,1031.089,220.623
305,54,255,336.759,220.667
306,130,255,234.485,221.892
307,28,255,1372.893,220.500
308,67,255,498.142,223.157
309,117,255,1150.192,224.380
310,129,255,477.942,225.554
311,71,255,526.148,223.824
312,136,255,302.529,228.162
313,129,255,424.895,229.609
314,58,255,735.310,224.397
315,65,255,400.238,225.346
316,65,255,412.515,226.054
317,65,255,516.208,225.885
318,52,255,953.346,224.231
319,128,255,984.039,226.547
320,52,255,1504.885,225.077
321,40,255,137.750,225.700
322,92,255,358.054,227.152
323,47,255,682.266,226.755
324,141,255,1044.557,230.301
325,98,255,1124.929,228.082
326,71,255,1489.486,226.683
327,63,255,1560.929,225.595
328,76,255,592.237,227.974
329,105,255,1099.643,228.910
330,52,255,154.788,227.923
331,60,255,1085.783,229.600
332,44,255,1161.000,229.364
333,86,255,1449.267,229.605
334,76,255,338.118,230.763
335,76,255,445.145,231.671
336,107,255,369.023,235.547
337,118,255,462.288,234.771
338,86,255,1212.942,232.151
339,56,255,581.679,233.054
340,79,255,1061.778,232.639
341,80,255,1321.612,232.650
342,63,255,1592.833,232.040
343,93,255,274.306,235.747
344,42,255,1272.452,232.738
345,60,255,907.183,233.933
346,109,255,413.151,237.399
347,40,255,1353.900,234.825
348,60,255,1411.000,236.200
349,40,255,650.225,236.375
350,20,255,716.200,235.450
351,28,255,1025.464,236.250
352,105,255,1140.557,238.729
353,36,255,1250.611,236.056
354,136,255,27.743,240.382
355,63,255,330.500,238.881
356,45,255,82.767,239.544
357,95,255,1009.068,240.995
358,79,255,148.639,240.500
359,161,255,295.214,243.220
360,97,255,179.902,242.624
361,33,255,1154.076,240.652
362,36,255,504.250,241.861
363,34,255,696.118,242.765
364,121,255,109.475,247.996
365,69,255,134.891,244.601
366,69,255,157.964,245.804
367,47,255,169.372,245.883
368,68,255,192.103,245.956
369,123,255,212.866,246.565
370,58,255,485.414,244.672
371,86,255,1228.721,246.105
372,107,255,278.762,249.911
373,92,255,426.652,247.109
374,54,255,543.444,246.796
375,57,255,557.956,246.254
376,67,255,1106.216,246.500
377,134,255,1172.560,249.179
378,92,255,1275.826,247.391
379,39,255,1337.808,245.500
380,37,255,1593.581,245.338
381,113,255,958.518,249.058
382,84,255,1374.298,248.274
383,91,255,1491.104,248.984
384,75,255,1577.927,248.287
385,103,255,378.859,250.723
386,77,255,405.825,249.006
387,22,255,772.545,246.909
388,64,255,978.828,249.672
389,79,255,670.905,250.956
390,69,255,120.514,251.514
391,183,255,265.522,253.549
392,82,255,306.585,251.378
393,72,255,321.986,250.597
394,26,255,518.500,248.731
395,39,255,473.679,251.500
396,84,255,59.524,254.464
397,131,255,90.775,253.912
398,60,255,227.133,251.583
399,59,255,456.602,252.212
400,100,255,70.200,254.750
401,98,255,137.531,254.520
402,138,255,350.181,256.804
403,21,255,1009.405,252.405
404,51,255,255.108,256.500
405,61,255,159.926,254.484
406,69,255,171.978,255.051
407,96,255,186.500,256.167
408,82,255,1151.854,258.293
409,89,255,291.882,258.039
410,73,255,215.281,258.048
411,113,255,242.881,261.642
412,53,255,1138.953,259.443
413,96,255,26.125,260.708
414,101,255,1220.322,260.757
415,79,255,108.829,261.057
416,72,255,332.028,261.667
417,49,255,364.908,260.378
418,52,255,1240.519,259.923
419,59,255,304.534,261.449
420,91,255,420.687,261.808
421,21,255,484.071,259.929
422,59,255,913.534,261.195
423,87,255,990.925,262.615
424,41,255,1426.817,260.159
425,47,255,1561.330,261.287
426,74,255,124.014,262.689
427,28,255,147.571,261.786
428,123,255,228.183,264.207
429,29,255,322.121,261.259
430,70,255,580.886,263.114
431,47,255,934.245,261.181
432,63,255,1062.548,262.183
433,106,255,1253.623,263.717
434,61,255,94.844,263.041
435,98,255,1185.082,266.949
436,132,255,10.909,267.667
437,101,255,74.134,268.520
438,55,255,189.573,266.045
439,135,255,210.226,267.604
440,60,255,867.500,266.600
441,55,255,137.609,267.409
442,52,255,377.731,267.596
443,27,255,1412.426,267.500
444,50,255,295.660,268.960
445,30,255,313.133,267.967
446,78,255,411.026,269.846
447,67,255,472.933,269.590
448,40,255,521.825,268.950
449,35,255,1281.129,268.214
450,71,255,1394.810,268.542
451,81,255,171.093,270.710
452,60,255,453.917,269.950
453,78,255,28.564,271.705
454,31,255,1379.371,269.661
455,113,255,51.898,274.376
456,53,255,1128.840,273.443
457,89,255,122.062,274.028
458,45,255,143.233,273.189
459,98,255,392.939,277.592
460,64,255,63.422,276.797
461,63,255,242.960,279.373
462,122,255,617.984,278.541
463,89,255,1213.669,278.994
464,34,255,1271.971,276.588
465,103,255,1428.956,279.150
466,52,255,1501.885,276.519
467,96,255,377.490,279.583
468,83,255,430.596,280.211
469,44,255,557.227,278.841
470,31,255,597.790,277.532
471,76,255,651.066,279.539
472,34,255,772.118,277.471
473,34,255,937.147,277.088
474,34,255,1168.559,278.294
475,92,255,1253.467,279.109
476,88,255,1529.341,278.602
477,89,255,153.725,281.264
478,58,255,163.759,279.500
479,83,255,201.428,280.404
480,92,255,321.609,280.391
481,37,255,877.770,279.203
482,79,255,1572.158,280.703
483,108,255,104.454,284.093
484,29,255,498.086,279.638
485,66,255,725.379,280.773
486,47,255,1068.457,280.670
487,23,255,1095.065,279.370
488,46,255,1369.717,279.783
489,47,255,188.372,281.606
490,151,255,257.692,285.884
491,37,255,675.743,281.392
492,68,255,1307.559,283.441
493,94,255,232.117,286.851
494,34,255,36.000,283.500
495,51,255,88.069,284.304
496,59,255,413.534,283.771
497,72,255,1590.139,284.917
498,66,255,1285.833,284.939
499,22,255,5.500,286.091
500,31,255,54.661,286.952
501,97,255,75.809,290.119
502,74,255,519.527,290.689
503,96,255,284.635,291.990
504,86,255,317.477,292.360
505,78,255,64.295,293.615
506,44,255,94.455,292.295
507,89,255,1142.118,293.242
508,78,255,1511.372,293.167
509,54,255,31.556,293.056
510,77,255,142.370,294.604
511,90,255,811.711,293.867
512,65,255,1527.654,293.223
513,34,255,1579.265,291.853
514,77,255,966.968,294.578
515,72,255,1011.056,295.333
516,22,255,1233.227,292.682
517,100,255,715.210,296.670
518,64,255,993.375,295.484
519,66,255,1354.439,295.636
520,79,255,216.386,298.905
521,45,255,893.167,297.300
522,60,255,1080.700,298.183
523,67,255,1437.142,298.634
524,48,255,1588.729,298.771
525,37,255,332.581,298.419
526,76,255,1128.829,299.803
527,38,255,1212.368,297.500
528,67,255,5.993,301.709
529,114,255,605.368,302.614
530,20,255,1059.750,298.250
531,107,255,38.902,303.528
532,30,255,152.767,300.300
533,48,255,1414.438,300.312
534,83,255,1576.681,302.596
535,73,255,367.308,303.240
536,58,255,1535.224,302.500
537,96,255,237.271,307.771
538,38,255,1564.368,305.579
539,103,255,151.811,310.112
540,29,255,586.672,306.638
541,59,255,129.890,307.568
542,25,255,1598.140,306.620
543,38,255,1225.842,309.816
544,85,255,1283.182,309.147
545,59,255,1498.822,308.551
546,25,255,1196.820,308.860
547,75,255,1312.460,310.473
548,81,255,1432.537,310.401
549,84,255,91.798,312.905
550,163,255,667.494,313.322
551,59,255,693.144,311.466
552,37,255,1215.824,310.878
553,77,255,170.734,313.799
554,38,255,184.868,311.684
555,35,255,493.757,311.871
556,23,255,941.152,311.543
557,88,255,1444.375,314.739
558,38,255,1559.158,311.421
559,21,255,1.405,312.833
560,108,255,1467.231,315.222
561,75,255,1513.593,313.767
562,116,255,390.560,317.259
563,25,255,1330.100,312.100
564,59,255,333.839,316.144
565,144,255,1546.639,319.278
566,170,255,533.241,319.376
567,55,255,613.864,316.336
568,81,255,643.969,318.611
569,66,255,202.682,319.697
570,21,255,275.310,316.548
571,36,255,1011.917,317.083
572,60,255,7.483,319.933
573,68,255,118.206,321.147
574,63,255,1567.960,320.341
575,108,255,1457.241,322.546
576,49,255,294.724,320.908
577,135,255,489.315,325.411
578,98,255,1196.541,323.847
579,91,255,162.016,325.093
580,72,255,323.944,323.931
581,67,255,517.425,323.291
582,79,255,30.184,325.044
583,40,255,65.725,324.000
584,22,255,145.364,323.773
585,60,255,612.700,324.850
586,73,255,633.678,326.541
587,62,255,1530.129,324.629
588,36,255,267.806,324.806
589,70,255,335.414,325.257
590,30,255,743.400,323.933
591,44,255,1426.273,324.523
592,85,255,86.335,327.194
593,65,255,587.192,327.485
594,37,255,1144.176,326.122
595,55,255,246.209,326.518
596,105,255,557.186,329.157
597,37,255,1288.095,326.932
598,31,255,1436.435,326.597
599,53,255,723.142,328.368
600,103,255,1587.636,330.335
601,141,255,476.018,333.514
602,95,255,1558.858,331.132
603,25,255,362.020,328.900
604,114,255,432.009,334.570
605,48,255,572.396,330.688
606,57,255,651.746,330.956
607,32,255,664.438,330.000
608,27,255,678.130,330.389
609,55,255,1495.773,331.645
610,64,255,1573.062,332.953
611,30,255,845.600,331.667
612,59,255,861.890,332.466
613,81,255,1172.673,333.401
614,157,255,453.022,337.825
615,59,255,543.415,334.025
616,63,255,19.833,334.817
617,68,255,328.838,335.868
618,23,255,1250.152,334.761
619,115,255,35.978,338.578
620,47,255,1454.777,336.074
621,30,255,1481.267,336.700
622,26,255,1547.346,335.231
623,77,255,170.032,339.929
624,44,255,1430.318,339.068
625,59,255,573.297,340.534
626,74,255,54.122,341.149
627,24,255,192.125,339.333
628,76,255,336.026,342.816
629,53,255,344.425,340.877
630,86,255,278.105,342.000
631,38,255,971.605,340.211
632,79,255,1042.880,342.399
633,146,255,493.630,345.678
634,64,255,1197.109,342.812
635,107,255,1213.687,343.556
636,63,255,1228.913,342.500
637,84,255,244.393,345.548
638,27,255,1239.056,342.648
639,33,255,93.015,343.955
640,109,255,310.069,346.014
641,34,255,320.412,343.676
642,80,255,634.638,346.325
643,51,255,671.559,344.853
644,69,255,1353.601,347.080
645,63,255,262.976,347.690
646,41,255,521.159,346.573
647,64,255,562.719,347.859
648,38,255,930.605,346.579
649,32,255,1496.312,346.750
650,84,255,225.262,349.643
651,42,255,833.429,347.357
652,69,255,297.036,349.790
653,159,255,395.292,353.292
654,50,255,1457.400,349.340
655,92,255,115.543,350.120
656,58,255,1573.810,350.776
657,96,255,152.625,356.010
658,51,255,199.892,354.539
659,135,255,461.063,356.374
660,69,255,1581.007,355.935
661,37,255,1147.338,355.770
662,150,255,1523.633,358.647
663,52,255,25.000,356.500
664,64,255,1448.375,357.516
665,78,255,128.885,359.026
666,71,255,1087.852,359.134
667,24,255,50.500,358.125
668,95,255,71.184,361.321
669,105,255,381.919,362.338
670,42,255,703.952,358.286
671,52,255,2.846,361.346
672,77,255,97.149,361.760
673,81,255,680.586,360.685
674,35,255,109.986,361.529
675,23,255,964.587,360.717
676,31,255,1029.823,361.113
677,34,255,1233.206,361.941
678,67,255,551.530,363.485
679,38,255,1486.895,362.000
680,43,255,1304.058,363.686
681,61,255,1322.582,364.582
682,41,255,1335.134,364.256
683,107,255,324.621,367.079
684,57,255,38.974,366.553
685,152,255,430.921,369.375
686,39,255,1348.090,365.756
687,52,255,1475.731,367.000
688,43,255,211.314,367.105
689,120,255,364.792,369.725
690,115,255,408.961,370.196
691,127,255,638.776,371.185
692,75,255,307.833,370.847
693,44,255,932.523,368.955
694,81,255,340.660,370.549
695,112,255,1408.473,374.393
696,104,255,135.721,374.817
697,68,255,1358.309,373.691
698,49,255,1465.663,372.745
699,72,255,1491.819,374.847
700,117,255,1531.321,374.782
701,52,255,201.788,374.077
702,82,255,390.756,374.951
703,40,255,1062.375,373.800
704,22,255,1370.273,373.045
705,98,255,262.347,375.786
706,24,255,284.042,374.125
707,26,255,520.654,373.731
708,62,255,700.419,375.726
709,82,255,597.317,377.695
710,36,255,1203.417,375.389
711,40,255,1327.850,375.775
712,71,255,1451.458,377.063
713,87,255,53.845,378.672
714,33,255,377.470,378.106
715,46,255,947.609,377.109
716,96,255,1169.490,378.771
717,44,255,502.455,377.364
718,89,255,823.331,378.860
719,55,255,1249.445,378.045
720,23,255,1031.630,378.848
721,60,255,1148.383,379.850
722,50,255,1269.300,379.620
723,99,255,1432.369,381.187
724,20,255,99.400,379.650
725,34,255,1016.529,380.088
726,75,255,357.220,382.913
727,54,255,552.370,383.741
728,63,255,670.357,384.151
729,92,255,72.859,386.283
730,153,255,209.775,388.239
731,91,255,1597.170,387.973
732,59,255,2.534,388.195
733,72,255,182.472,386.500
734,25,255,1502.020,385.900
735,146,255,117.993,391.171
736,98,255,136.704,390.959
737,69,255,342.297,390.746
738,101,255,480.738,390.074
739,91,255,502.401,391.775
740,73,255,943.651,389.966
741,76,255,156.066,392.171
742,29,255,540.569,388.707
743,54,255,1575.296,389.944
744,77,255,574.864,392.084
745,22,255,1062.091,389.682
746,20,255,1136.750,389.450
747,46,255,1166.304,391.848
748,29,255,930.914,391.086
749,39,255,1201.731,392.269
750,40,255,240.025,392.650
751,57,255,457.640,393.816
752,74,255,802.459,394.946
753,68,255,1182.132,393.338
754,74,255,21.135,395.257
755,67,255,817.261,394.694
756,29,255,1282.569,393.224
757,55,255,1482.955,395.082
758,102,255,1558.333,395.598
759,31,255,700.403,395.177
760,27,255,1236.426,395.278
761,63,255,91.929,398.563
762,63,255,978.389,397.040
763,41,255,1155.988,397.159
764,57,255,1372.833,397.605
765,64,255,1466.750,397.703
766,92,255,1521.609,398.674
767,25,255,1356.180,397.420
768,25,255,320.940,398.740
769,24,255,1120.375,397.625
770,25,255,430.580,399.060
771,121,255,186.756,406.698
772,30,255,303.267,400.567
773,34,255,831.559,402.794
774,24,255,169.833,402.833
775,118,255,565.000,406.500
776,49,255,74.663,404.929
777,57,255,522.061,405.184
778,86,255,547.767,405.988
779,42,255,944.476,405.119
780,72,255,236.514,407.986
781,81,255,397.093,407.204
782,89,255,596.736,407.354
783,77,255,611.448,408.019
784,39,255,1500.038,405.192
785,143,255,476.500,409.500
786,44,255,674.432,406.977
787,73,255,707.103,409.322
788,143,255,1538.115,408.528
789,89,255,273.545,408.612
790,23,255,1079.239,407.370
791,39,255,1259.628,407.910
792,92,255,1322.000,409.250
793,65,255,1565.054,408.592
794,104,255,221.087,411.538
795,70,255,823.443,410.000
796,75,255,959.780,410.647
797,57,255,5.553,411.325
798,44,255,324.477,412.045
799,84,255,764.143,411.810
800,30,255,893.567,410.467
801,50,255,1094.160,411.060
802,20,255,1381.950,410.250
803,29,255,1244.845,411.603
804,85,255,168.276,414.171
805,89,255,200.096,415.365
806,40,255,653.025,412.925
807,25,255,1511.100,411.460
808,34,255,1521.676,412.882
809,84,255,1573.048,415.440
810,56,255,418.464,418.232
811,36,255,1182.500,416.861
812,82,255,1205.646,420.439
813,81,255,276.327,421.735
814,42,255,837.167,420.357
815,138,255,84.514,423.971
816,93,255,105.984,422.823
817,93,255,435.597,422.919
818,75,255,175.233,424.433
819,47,255,188.266,422.479
820,70,255,540.157,423.943
821,26,255,639.115,422.077
822,20,255,1031.650,421.600
823,24,255,1136.458,422.208
824,37,255,1270.446,422.311
825,99,255,1367.894,423.621
826,76,255,59.737,426.395
827,60,255,1077.217,424.450
828,70,255,1506.471,424.971
829,58,255,142.828,424.931
830,73,255,249.363,426.062
831,96,255,445.281,426.927
832,21,255,513.167,424.071
833,58,255,764.776,426.224
834,88,255,779.670,426.693
835,21,255,925.500,423.643
836,29,255,1381.190,424.810
837,21,255,10.262,424.500
838,83,255,320.584,427.452
839,27,255,858.685,424.648
840,44,255,1477.386,425.886
841,63,255,68.595,428.500
842,47,255,227.883,427.436
843,44,255,488.477,426.705
844,44,255,565.159,426.432
845,53,255,1460.425,427.198
846,47,255,1489.798,427.053
847,46,255,1521.804,427.348
848,42,255,1568.690,425.905
849,177,255,287.065,433.653
850,35,255,796.929,427.443
851,52,255,1443.192,427.904
852,31,255,677.435,430.048
853,148,255,1558.014,432.041
854,62,255,210.242,430.968
855,89,255,1579.669,431.680
856,78,255,1593.821,430.577
857,132,255,1539.167,433.341
858,132,255,39.530,437.205
859,101,255,302.114,436.807
860,50,255,404.460,436.800
861,33,255,476.712,434.985
862,42,255,649.286,435.429
863,22,255,694.182,435.909
864,82,255,893.793,437.256
865,99,255,738.076,438.854
866,72,255,1471.194,437.306
867,23,255,659.935,437.587
868,79,255,509.310,440.411
869,150,255,1586.720,441.933
870,100,255,1568.590,441.670
871,74,255,1216.784,442.081
872,50,255,1415.900,442.260
873,93,255,162.919,445.317
874,114,255,339.421,445.640
875,48,255,1156.167,442.146
876,62,255,1311.177,442.565
877,139,255,25.629,448.478
878,31,255,820.597,443.532
879,98,255,1504.918,446.214
880,99,255,11.864,448.601
881,130,255,119.454,449.331
882,86,255,463.023,446.581
883,23,255,625.500,444.065
884,23,255,631.543,444.109
885,40,255,1373.225,444.350
886,36,255,1465.139,444.167
887,23,255,1597.674,444.413
888,57,255,260.711,447.149
889,98,255,275.980,447.939
890,139,255,296.968,451.018
891,94,255,447.670,448.447
892,30,255,1238.100,447.000
893,84,255,1519.190,448.333
894,25,255,489.900,448.540
895,110,255,211.782,451.927
896,64,255,478.406,450.562
897,113,255,58.827,452.978
898,24,255,316.708,449.500
899,82,255,546.317,451.659
900,32,255,922.094,448.719
901,82,255,154.598,451.805
902,90,255,185.778,453.211
903,71,255,1325.359,452.599
904,32,255,46.906,452.875
905,75,255,366.473,454.340
906,87,255,380.718,453.868
907,137,255,839.325,455.653
908,59,255,900.720,453.720
909,26,255,1296.231,451.885
910,78,255,401.090,455.410
911,26,255,1264.577,453.769
912,37,255,1493.581,452.959
913,38,255,892.263,454.605
914,39,255,996.577,453.910
915,61,255,1128.680,456.385
916,22,255,1187.227,454.182
917,73,255,161.925,456.856
918,88,255,960.830,457.443
919,57,255,73.781,458.132
920,60,255,141.183,458.700
921,92,255,230.652,459.174
922,60,255,462.300,457.233
923,99,255,872.601,459.763
924,73,255,251.226,459.884
925,74,255,435.432,459.892
926,82,255,31.427,461.598
927,49,255,96.459,460.459
928,34,255,356.471,460.353
929,42,255,392.667,461.214
930,112,255,603.991,461.179
931,65,255,707.454,461.592
932,48,255,883.208,459.646
933,66,255,1094.227,461.076
934,106,255,1234.679,461.670
935,28,255,1467.536,458.929
936,35,255,987.014,460.443
937,59,255,9.534,462.686
938,84,255,109.488,464.988
939,28,255,658.143,461.321
940,132,255,692.053,464.288
941,73,255,1173.021,462.377
942,147,255,290.881,466.602
943,99,255,345.510,465.247
944,31,255,675.629,463.016
945,24,255,723.167,463.000
946,60,255,1341.467,465.100
947,28,255,378.036,464.857
948,77,255,476.149,466.604
949,35,255,1138.329,463.929
950,104,255,1500.163,466.019
951,21,255,765.500,464.881
952,75,255,895.540,466.420
953,76,255,1291.171,466.868
954,35,255,46.100,467.700
955,101,255,63.104,469.351
956,55,255,423.827,468.627
957,22,255,545.500,469.364
958,37,255,910.230,470.797
959,55,255,1033.555,470.573
960,62,255,244.839,472.194
961,65,255,324.300,471.454
962,61,255,157.418,472.844
963,51,255,229.951,471.971
964,78,255,415.218,474.013
965,118,255,492.186,474.814
966,71,255,1076.641,473.063
967,133,255,135.011,473.831
968,30,255,919.100,471.567
969,46,255,358.587,474.565
970,74,255,369.865,475.405
971,49,255,435.867,475.031
