 ,Area,Mean,X,Y
153,189,255,814.405,143.373
154,145,255,1047.162,142.031
155,174,255,1415.678,142.586
156,24,255,1500.417,137.417
157,99,255,8.874,142.379
158,240,255,577.604,147.629
159,126,255,1010.849,144.056
160,26,255,1326.192,139.077
161,95,255,53.205,144.311
162,159,255,389.299,143.645
163,102,255,764.010,144.412
164,63,255,871.833,142.437
165,75,255,1552.380,143.060
166,143,255,307.920,145.829
167,90,255,668.967,145.233
168,93,255,750.134,146.640
169,101,255,3.866,149.926
170,80,255,848.900,144.925
171,86,255,863.593,146.372
172,104,255,341.644,146.087
173,51,255,720.853,146.480
174,114,255,373.377,149.228
175,100,255,469.150,148.880
176,114,255,733.018,149.325
177,98,255,540.867,149.520
178,94,255,942.181,151.170
179,23,255,1134.022,147.283
180,34,255,360.206,148.500
181,59,255,618.992,151.008
182,160,255,906.144,156.050
183,20,255,957.000,149.000
184,83,255,601.548,151.404
185,25,255,917.540,150.340
186,130,255,1489.238,152.954
187,144,255,530.438,155.444
188,164,255,1059.530,154.287
189,171,255,47.582,157.904
190,79,255,314.816,153.778
191,35,255,964.271,153.214
192,46,255,976.696,153.000
193,119,255,1096.609,154.483
194,219,255,443.276,157.970
195,128,255,1146.070,156.180
196,81,255,1425.315,154.994
197,87,255,148.615,155.569
198,73,255,344.281,155.623
199,21,255,658.643,153.452
200,76,255,1289.842,155.750
201,24,255,846.833,154.500
202,27,255,1247.204,155.722
203,32,255,1471.438,156.562
204,182,255,222.582,162.418
205,115,255,253.526,159.761
206,59,255,426.449,158.602
207,88,255,458.227,160.307
208,70,255,837.200,159.814
209,88,255,681.057,160.477
210,51,255,747.402,158.755
211,157,255,868.729,162.309
212,131,255,386.355,161.393
213,76,255,492.382,161.908
214,54,255,1211.722,159.537
215,81,255,1355.340,161.747
216,73,255,6.308,162.911
217,120,255,413.275,162.475
218,95,255,483.111,162.942
219,96,255,720.906,162.042
220,119,255,280.408,164.845
221,160,255,121.169,165.894
222,82,255,299.720,163.598
223,46,255,590.543,163.739
224,104,255,924.019,165.798
225,82,255,981.171,164.768
226,167,255,1178.494,164.416
227,108,255,1201.287,164.194
228,119,255,373.399,167.273
229,24,255,610.000,162.417
230,44,255,653.364,165.250
231,165,255,853.391,169.076
232,106,255,1094.528,164.679
233,131,255,1159.500,166.385
234,32,255,1449.969,163.156
235,22,255,707.409,164.455
236,54,255,944.667,164.796
237,111,255,997.230,167.779
238,44,255,1136.205,164.886
239,111,255,567.941,169.482
240,126,255,811.532,168.698
241,117,255,1027.551,168.594
242,147,255,1113.051,173.024
243,120,255,1253.442,170.150
244,68,255,1530.324,169.838
245,128,255,49.500,171.453
246,23,255,701.239,168.587
247,100,255,424.800,174.900
248,142,255,1306.021,172.648
249,80,255,1379.125,172.425
250,43,255,1448.151,170.756
251,37,255,1459.662,169.419
252,115,255,133.100,172.013
253,84,255,359.060,173.607
254,49,255,1047.051,172.276
255,49,255,1428.582,171.500
256,52,255,472.519,174.635
257,112,255,1087.661,175.089
258,82,255,253.110,175.780
259,89,255,387.770,175.961
260,97,255,637.943,176.943
261,109,255,1127.546,177.344
262,109,255,1195.647,177.372
263,20,255,4.350,174.750
264,166,255,1231.446,179.175
265,94,255,1408.915,176.957
266,102,255,238.637,179.088
267,92,255,320.587,177.793
268,28,255,399.821,176.536
269,119,255,484.777,179.660
270,20,255,768.100,175.500
271,73,255,837.130,178.760
272,144,255,863.576,183.000
273,103,255,1038.830,179.850
274,33,255,1099.530,175.682
275,124,255,1179.218,178.806
276,114,255,1348.325,179.351
277,148,255,276.358,181.142
278,79,255,411.918,179.019
279,51,255,495.559,178.853
280,217,255,1455.523,182.832
281,31,255,79.500,178.177
282,73,255,439.404,180.925
283,121,255,532.360,182.178
284,52,255,727.154,179.519
285,80,255,953.625,180.425
286,76,255,658.579,181.908
287,73,255,943.842,180.870
288,168,255,130.143,185.768
289,79,255,990.576,182.994
290,99,255,1252.581,182.207
291,99,255,1023.177,184.429
292,132,255,1318.348,183.076
293,111,255,1338.851,184.779
294,45,255,3.633,182.900
295,57,255,1008.833,183.781
296,125,255,1271.348,185.804
297,40,255,309.025,183.425
298,112,255,751.357,187.080
299,106,255,924.943,186.783
300,165,255,189.621,189.094
301,131,255,211.798,187.279
302,29,255,455.328,185.362
303,56,255,692.161,184.679
304,59,255,1161.415,185.619
305,37,255,1395.878,184.932
306,124,255,150.597,190.468
307,26,255,1112.000,185.385
308,97,255,1129.634,188.881
309,104,255,1207.452,190.269
310,131,255,48.630,189.195
311,76,255,358.303,190.118
312,123,255,27.817,190.524
313,192,255,166.474,192.510
314,105,255,342.081,190.624
315,161,255,1465.214,191.904
316,68,255,82.912,190.235
317,35,255,492.100,188.614
318,67,255,1145.694,190.604
319,170,255,547.400,195.706
320,56,255,369.786,193.732
321,70,255,630.071,193.700
322,38,255,968.000,191.947
323,42,255,426.548,194.857
324,100,255,324.540,195.230
325,131,255,913.034,197.981
326,97,255,1220.253,195.696
327,152,255,1077.263,198.980
328,26,255,1398.269,194.231
329,54,255,242.630,197.167
330,38,255,302.211,195.974
331,51,255,1318.147,195.343
332,130,255,1383.369,198.546
333,90,255,119.222,198.189
334,22,255,588.818,196.227
335,103,255,758.121,197.976
336,93,255,1307.962,201.694
337,77,255,220.123,198.630
338,53,255,448.387,198.255
339,30,255,978.200,198.067
340,74,255,1195.000,199.919
341,38,255,1597.474,197.895
342,205,255,94.788,205.061
343,114,255,206.474,201.877
344,38,255,1183.947,198.895
345,99,255,136.621,202.480
346,47,255,559.968,201.543
347,80,255,827.812,202.537
348,76,255,1055.671,204.132
349,177,255,1477.946,202.534
350,39,255,814.910,200.731
351,143,255,1096.913,203.549
352,75,255,1342.087,201.433
353,106,255,1356.745,203.160
354,159,255,1438.682,204.412
355,96,255,26.073,203.958
356,71,255,185.669,202.134
357,29,255,351.293,201.017
358,50,255,1025.420,202.060
359,58,255,520.190,204.724
360,106,255,802.953,207.415
361,118,255,1040.593,205.568
362,70,255,1146.314,204.371
363,125,255,1246.076,207.316
364,109,255,79.280,206.995
365,63,255,929.389,205.754
366,134,255,1278.187,208.627
367,52,255,709.462,207.212
368,123,255,780.825,210.305
369,70,255,33.600,210.129
370,36,255,168.000,206.500
371,137,255,409.318,211.208
372,112,255,1409.384,210.321
373,113,255,121.898,211.730
374,80,255,493.375,210.488
375,62,255,681.258,208.710
376,42,255,950.024,211.357
377,93,255,1135.833,211.478
378,37,255,1169.824,210.338
379,121,255,1290.723,213.285
380,78,255,151.923,210.000
381,45,255,743.456,209.656
382,157,255,904.194,214.990
383,75,255,236.913,211.607
384,52,255,250.635,211.058
385,79,255,265.386,211.703
386,30,255,1158.533,210.100
387,37,255,219.257,210.986
388,60,255,591.800,213.400
389,82,255,766.317,215.963
390,43,255,1336.477,211.151
391,147,255,52.901,217.881
392,82,255,189.085,215.244
393,37,255,755.824,212.554
394,94,255,982.096,214.840
395,45,255,1071.611,213.456
396,24,255,1498.792,212.708
397,89,255,176.624,216.612
398,168,255,838.500,219.869
399,23,255,22.326,213.457
400,47,255,313.585,214.011
401,104,255,451.163,217.317
402,28,255,1234.393,213.643
403,76,255,1397.974,217.632
404,201,255,1574.883,219.122
405,152,255,10.697,219.421
406,46,255,84.283,215.935
407,128,255,466.836,218.359
408,103,255,507.665,218.966
409,89,255,938.522,218.893
410,31,255,1125.403,216.016
411,134,255,1208.097,220.075
412,74,255,485.473,219.743
413,96,255,539.802,219.594
414,20,255,1506.200,216.000
415,21,255,745.690,217.310
416,110,255,1193.236,220.391
417,131,255,1528.775,220.775
418,109,255,145.124,222.839
419,54,255,1101.093,221.648
420,64,255,1464.188,221.094
421,33,255,1160.348,222.470
422,144,255,96.139,227.667
423,142,255,1142.197,227.148
424,62,255,1275.435,224.242
425,67,255,1317.187,224.993
426,54,255,342.389,225.333
427,101,255,696.748,226.351
428,140,255,823.393,229.036
429,50,255,1082.380,225.540
430,86,255,1405.058,227.756
431,95,255,1503.805,226.932
432,113,255,79.314,229.438
433,72,255,203.542,227.417
434,30,255,1221.900,226.233
435,26,255,1336.538,224.769
436,71,255,282.063,228.275
437,81,255,1260.488,228.265
438,99,255,1452.177,228.934
439,91,255,169.368,228.995
440,63,255,675.659,229.675
441,82,255,1470.146,229.500
442,124,255,1483.548,230.798
443,47,255,156.181,229.436
444,46,255,600.804,230.891
445,30,255,1289.533,229.700
446,42,255,1372.000,229.214
447,28,255,496.107,229.714
448,93,255,1056.231,232.328
449,93,255,1517.403,232.876
450,34,255,133.882,230.382
451,35,255,468.986,230.471
452,52,255,533.154,231.904
453,127,255,803.327,234.091
454,31,255,1392.339,230.242
455,95,255,844.995,234.953
456,225,255,890.904,236.816
457,88,255,764.227,236.614
458,70,255,993.443,235.157
459,99,255,1003.298,236.318
460,39,255,442.115,233.654
461,28,255,787.714,233.571
462,44,255,974.136,233.432
463,127,255,1535.004,237.358
464,107,255,516.668,237.696
465,111,255,743.086,238.788
466,74,255,923.770,237.541
467,111,255,1428.662,237.752
468,103,255,1569.374,237.422
469,41,255,16.402,235.988
470,57,255,226.939,237.430
471,38,255,250.053,235.553
472,131,255,855.760,241.126
473,106,255,1555.443,240.877
474,70,255,1596.843,238.657
475,110,255,1504.918,240.127
476,75,255,1386.300,242.193
477,37,255,136.824,240.905
478,72,255,1262.208,242.417
479,88,255,1475.284,242.057
480,84,255,1413.417,243.583
481,97,255,931.521,246.923
482,143,255,1233.367,246.745
483,155,255,56.494,247.648
484,31,255,695.855,243.629
485,163,255,834.236,249.801
486,131,255,1216.630,249.500
487,94,255,1282.436,246.298
488,37,255,1299.392,245.932
489,75,255,1336.287,246.567
490,86,255,1490.442,246.977
491,25,255,1094.740,245.020
492,48,255,38.771,248.292
493,121,255,360.293,249.649
494,46,255,576.304,247.913
495,110,255,1061.773,250.082
496,36,255,1076.444,246.917
497,46,255,983.761,249.500
498,103,255,1367.150,250.947
499,38,255,1575.447,248.500
500,101,255,114.292,252.510
501,82,255,425.939,251.415
502,111,255,508.050,251.896
503,29,255,636.776,249.017
504,54,255,919.833,250.833
505,22,255,1125.455,249.818
506,31,255,1091.242,249.597
507,60,255,1315.717,252.317
508,97,255,166.139,254.005
509,20,255,817.250,250.800
510,76,255,1468.250,254.421
511,35,255,547.014,253.757
512,39,255,1138.397,252.731
513,80,255,1254.475,253.600
514,37,255,1511.824,252.041
515,28,255,1526.500,252.250
516,100,255,1003.300,256.210
517,40,255,1112.125,254.525
518,83,255,407.861,257.090
519,93,255,1047.360,259.296
520,89,255,1429.770,258.489
521,142,255,941.563,260.155
522,114,255,1181.974,258.912
523,82,255,1420.610,257.207
524,56,255,1597.429,257.911
525,41,255,437.988,257.037
526,119,255,1037.559,261.618
527,74,255,1167.014,259.459
528,31,255,450.597,258.468
529,62,255,557.710,261.871
530,21,255,949.976,259.024
531,71,255,981.979,261.345
532,80,255,338.400,261.875
533,92,255,481.435,263.370
534,91,255,720.929,262.918
535,59,255,1084.839,261.415
536,67,255,1508.948,262.336
537,38,255,1559.842,260.868
538,44,255,1268.477,262.932
539,66,255,1019.439,264.576
540,103,255,1102.141,265.684
541,81,255,1217.463,263.685
542,34,255,1541.235,262.294
543,93,255,105.446,268.124
544,50,255,1152.720,265.440
545,46,255,1283.348,263.565
546,38,255,1397.079,264.211
547,38,255,70.579,265.105
548,55,255,119.045,264.918
549,47,255,429.309,264.138
550,201,255,871.978,270.739
551,51,255,1332.088,266.304
552,38,255,1460.474,266.763
553,21,255,223.643,265.357
554,113,255,416.633,270.031
555,138,255,895.833,269.761
556,23,255,587.152,267.413
557,139,255,1201.083,272.011
558,99,255,1442.005,272.258
559,193,255,156.775,273.500
560,103,255,853.053,272.820
561,113,255,927.341,272.058
562,193,255,993.308,275.552
563,132,255,374.629,273.477
564,61,255,791.893,275.533
565,36,255,587.917,274.167
566,96,255,971.552,277.510
567,111,255,1480.671,279.041
568,33,255,595.076,275.864
569,130,255,950.108,279.046
570,28,255,1244.571,274.750
571,41,255,1497.037,276.305
572,59,255,2.992,279.076
573,114,255,1018.798,277.807
574,48,255,1405.083,276.750
575,118,255,24.915,280.458
576,54,255,330.944,279.685
577,113,255,508.535,279.925
578,35,255,671.500,277.386
579,85,255,1129.982,278.041
580,61,255,1213.467,278.893
581,96,255,1270.500,281.156
582,25,255,1580.940,278.620
583,28,255,1597.214,279.143
584,44,255,185.045,281.023
585,89,255,1511.084,281.747
586,48,255,116.188,281.688
587,113,255,369.819,283.031
588,102,255,567.284,283.137
589,21,255,717.071,280.786
590,52,255,346.115,281.788
591,113,255,482.252,284.535
592,47,255,812.266,282.096
593,26,255,1254.615,280.885
594,24,255,1419.500,280.708
595,28,255,86.679,282.429
596,32,255,134.344,282.125
597,128,255,302.469,286.492
598,37,255,1380.257,282.446
599,54,255,891.611,283.870
600,38,255,440.974,285.079
601,121,255,1076.550,291.434
602,117,255,420.423,290.312
603,65,255,394.638,289.869
604,121,255,825.004,292.417
605,30,255,436.167,289.867
606,160,255,524.919,294.581
607,82,255,537.024,292.610
608,105,255,772.538,293.005
609,58,255,505.345,289.448
610,48,255,1095.146,292.125
611,105,255,1224.795,292.538
612,94,255,73.085,293.596
613,102,255,324.186,293.618
614,120,255,1040.567,295.758
615,83,255,39.608,294.813
616,96,255,612.188,294.844
617,28,255,1165.143,291.643
618,119,255,1500.097,295.332
619,87,255,875.626,295.960
620,77,255,1303.526,295.240
621,35,255,107.643,294.500
622,38,255,171.395,294.211
623,28,255,675.964,294.286
624,138,255,379.348,299.551
625,34,255,473.500,296.353
626,108,255,840.833,299.713
627,53,255,893.689,297.142
628,122,255,1420.943,304.820
629,22,255,392.045,297.000
630,119,255,988.626,301.013
631,206,255,1480.340,304.039
632,98,255,1581.469,299.306
633,78,255,58.500,300.795
634,120,255,742.183,302.075
635,45,255,578.367,301.811
636,69,255,910.036,302.486
637,107,255,1540.472,304.893
638,34,255,491.147,301.618
639,28,255,1354.536,303.250
640,76,255,1316.882,308.000
641,78,255,1392.654,308.667
642,86,255,302.640,310.012
643,78,255,419.641,311.077
644,34,255,565.735,309.441
645,120,255,824.142,312.783
646,119,255,1033.861,313.332
647,87,255,1163.247,310.603
648,73,255,343.568,311.815
649,46,255,522.652,311.848
650,74,255,689.946,312.568
651,47,255,550.053,312.798
652,62,255,805.823,313.452
653,89,255,938.129,314.208
654,43,255,1266.407,312.105
655,38,255,1284.816,313.158
656,86,255,75.326,314.198
657,20,255,457.500,312.250
658,22,255,408.591,313.273
659,42,255,1439.738,313.310
660,132,255,978.803,319.591
661,143,255,756.661,321.164
662,70,255,1087.971,320.986
663,47,255,793.223,321.202
664,38,255,549.395,321.368
665,85,255,224.935,325.088
666,32,255,1251.250,322.469
667,71,255,185.190,325.134
668,88,255,380.068,325.818
669,37,255,642.716,323.689
670,50,255,1202.220,327.520
671,101,255,483.639,325.906
672,109,255,1227.023,327.711
673,93,255,736.188,328.263
674,95,255,1007.626,328.037
675,21,255,1164.452,323.929
676,111,255,1407.797,328.374
677,75,255,1496.833,326.927
678,86,255,280.965,328.267
679,45,255,460.389,326.656
680,125,255,1334.900,329.140
681,132,255,1360.750,329.924
682,58,255,87.707,329.483
683,29,255,134.397,327.741
684,46,255,153.196,327.196
685,61,255,539.336,329.467
686,51,255,773.637,329.029
687,308,255,1053.188,336.062
688,171,255,1474.401,332.588
689,39,255,364.269,329.013
690,71,255,927.824,329.965
691,23,255,1386.717,328.587
692,35,255,395.871,329.929
693,149,255,961.822,336.386
694,47,255,1588.628,331.904
695,149,255,1106.990,337.252
696,39,255,1127.782,333.038
697,65,255,1428.346,335.608
698,138,255,264.638,339.681
699,39,255,794.833,336.269
700,96,255,837.802,340.167
701,159,255,856.003,340.777
702,109,255,310.674,340.940
703,99,255,984.783,341.591
704,137,255,553.310,343.967
705,73,255,609.281,343.801
706,60,255,224.817,342.433
707,22,255,1145.364,342.318
708,24,255,1164.833,340.792
709,157,255,911.404,344.799
710,159,255,1310.947,347.280
711,91,255,1402.225,344.797
712,128,255,1496.781,345.859
713,27,255,725.315,344.463
714,23,255,1021.717,342.587
715,64,255,1238.984,345.219
716,21,255,1539.881,342.643
717,44,255,740.795,346.114
718,140,255,1334.671,347.571
719,21,255,285.500,344.500
720,52,255,796.596,345.731
721,27,255,820.389,345.019
722,31,255,880.468,344.629
723,26,255,384.000,345.500
724,85,255,1480.547,349.218
725,121,255,1577.351,349.029
726,49,255,169.051,347.071
727,141,255,338.287,352.720
728,40,255,515.350,352.300
729,69,255,754.384,353.630
730,72,255,1036.944,353.833
731,38,255,1219.579,350.658
732,47,255,625.649,352.351
733,72,255,1086.556,353.389
734,27,255,1225.648,352.870
735,52,255,941.923,354.346
736,88,255,17.966,355.739
737,105,255,102.262,357.014
738,86,255,243.093,356.395
739,62,255,811.661,355.484
740,108,255,896.639,357.102
741,61,255,1189.172,356.582
742,97,255,1277.253,357.686
743,138,255,1005.275,360.362
744,29,255,1027.052,357.086
745,138,255,1046.928,361.848
746,113,255,1169.898,358.571
747,91,255,974.632,359.577
748,79,255,776.361,359.892
749,157,255,1342.965,364.685
750,84,255,1447.381,360.810
751,60,255,1141.950,361.717
752,134,255,1326.134,363.448
753,52,255,1466.827,360.558
754,33,255,37.894,360.591
755,134,255,918.291,365.187
756,127,255,1018.894,365.217
757,87,255,1092.397,361.948
758,167,255,1404.476,365.296
759,56,255,831.018,362.268
760,90,255,850.744,364.856
761,41,255,1374.768,361.134
762,57,255,597.412,365.693
763,87,255,645.443,364.167
764,46,255,705.326,364.022
765,82,255,1063.280,365.646
766,64,255,1241.297,365.859
767,20,255,653.950,362.650
768,33,255,1304.227,365.076
769,26,255,760.962,363.615
770,109,255,949.564,367.500
771,43,255,492.035,366.779
772,77,255,308.253,367.916
773,92,255,1364.076,369.250
774,31,255,774.306,369.306
775,117,255,967.953,372.551
776,53,255,260.123,370.991
777,21,255,1099.310,369.024
778,27,255,627.130,369.574
779,34,255,1431.676,370.971
780,118,255,40.390,375.034
781,83,255,1196.512,374.608
782,66,255,1514.424,373.273
783,87,255,122.431,374.753
784,116,255,1531.397,374.086
785,65,255,226.300,375.069
786,48,255,1591.146,375.167
787,91,255,358.005,376.071
788,32,255,619.531,375.000
789,44,255,1124.750,374.659
790,40,255,524.475,376.575
791,55,255,936.336,376.845
792,73,255,1212.130,376.390
793,72,255,675.778,378.542
794,124,255,1006.927,381.363
795,36,255,1255.889,377.472
796,75,255,565.553,378.607
797,97,255,652.582,379.510
798,26,255,717.500,377.000
799,212,255,1080.108,382.429
800,61,255,1572.795,378.795
801,40,255,87.525,378.025
802,22,255,686.955,377.227
803,138,255,1265.899,382.949
804,132,255,1393.167,381.371
805,83,255,488.428,381.934
806,26,255,1044.038,379.231
807,92,255,13.272,382.837
808,71,255,1356.951,383.246
809,88,255,842.330,385.511
810,84,255,922.452,387.667
811,99,255,1370.470,387.449
812,87,255,1587.960,386.925
813,112,255,108.973,388.580
814,144,255,764.319,389.444
815,106,255,1400.509,389.472
816,51,255,706.637,388.833
817,67,255,888.291,388.052
818,74,255,945.311,389.176
819,28,255,1417.429,386.536
820,22,255,528.455,386.455
821,74,255,631.676,389.432
822,55,255,735.955,389.755
823,54,255,1017.648,390.537
824,115,255,1249.987,391.648
825,133,255,1341.079,391.861
826,143,255,1564.780,393.437
827,59,255,446.703,391.619
828,97,255,550.789,393.232
829,29,255,1214.121,389.776
830,38,255,499.368,391.605
831,24,255,747.375,391.167
832,43,255,1168.826,392.151
833,34,255,618.912,392.618
834,38,255,811.447,392.421
835,89,255,1046.848,394.579
836,27,255,22.130,392.685
837,46,255,250.478,392.913
838,30,255,825.733,392.733
839,128,255,994.266,396.312
840,95,255,1463.363,397.542
841,91,255,42.544,397.610
842,93,255,281.274,396.435
843,27,255,896.759,394.833
844,87,255,975.098,400.132
845,74,255,1528.284,397.892
846,104,255,9.904,400.923
847,63,255,597.500,401.056
848,98,255,1124.388,401.265
849,130,255,1550.354,402.177
850,110,255,1109.655,402.636
851,173,255,1309.373,404.604
852,88,255,341.909,401.989
853,109,255,719.133,404.050
854,50,255,1596.880,401.820
855,33,255,139.682,402.258
856,81,255,859.142,404.722
857,72,255,1186.333,403.319
858,82,255,1217.049,403.512
859,20,255,385.050,402.250
860,113,255,561.987,405.491
861,132,255,773.826,405.977
862,150,255,1286.760,406.107
863,207,255,1573.973,410.162
864,100,255,61.070,406.940
865,37,255,354.149,404.986
866,29,255,669.948,403.672
867,85,255,871.912,406.335
868,66,255,631.803,405.727
869,56,255,1028.554,405.786
870,64,255,1237.141,405.234
871,69,255,1252.732,407.036
872,37,255,203.014,407.365
873,82,255,271.171,409.354
874,101,255,898.530,409.134
875,106,255,1392.085,408.585
876,63,255,154.452,409.071
877,40,255,495.100,408.525
878,86,255,953.651,409.279
879,30,255,1016.400,408.167
880,110,255,1330.264,410.709
881,50,255,839.120,409.180
882,87,255,441.144,412.236
883,71,255,705.514,411.387
884,113,255,1266.509,412.084
885,20,255,1372.650,409.000
886,81,255,420.340,413.290
887,64,255,506.031,412.703
888,67,255,1065.604,413.037
889,51,255,1542.343,413.088
890,165,255,302.045,415.148
891,60,255,691.833,413.583
892,67,255,1431.067,413.590
893,123,255,1460.224,415.988
894,210,255,44.119,418.371
895,39,255,1444.346,412.782
896,31,255,1598.081,414.468
897,137,255,1148.303,417.697
898,103,255,1218.995,419.743
899,29,255,818.397,416.569
900,132,255,1279.455,420.432
901,132,255,1358.977,420.364
902,41,255,192.012,417.939
903,33,255,1230.500,418.136
904,55,255,158.609,422.355
905,31,255,534.274,417.468
906,107,255,675.874,421.808
907,31,255,1514.790,417.887
908,36,255,617.833,419.944
909,91,255,599.115,422.181
910,95,255,1108.689,422.774
911,79,255,1381.867,422.576
912,132,255,1584.598,424.735
913,91,255,17.005,424.621
914,152,255,472.138,423.546
915,118,255,648.466,424.847
916,38,255,1024.395,422.921
917,147,255,1129.983,424.514
918,110,255,1202.482,424.627
919,68,255,395.397,424.191
920,76,255,411.316,423.579
921,110,255,632.264,425.000
922,36,255,368.361,423.778
923,106,255,813.274,426.764
924,84,255,974.536,425.964
925,74,255,79.946,426.068
926,123,255,319.915,431.248
927,89,255,896.635,427.882
928,25,255,950.340,425.820
929,47,255,1410.074,425.372
930,118,255,1533.627,428.847
931,65,255,360.485,428.854
932,109,255,524.436,430.261
933,192,255,791.682,433.010
934,51,255,1446.598,427.461
935,53,255,173.972,431.179
936,102,255,95.069,432.873
937,107,255,1014.864,435.117
938,90,255,501.089,434.478
939,98,255,924.816,435.582
940,105,255,1071.462,434.671
941,124,255,848.653,435.661
942,139,255,55.694,435.968
943,92,255,301.946,434.946
944,37,255,560.689,434.014
945,84,255,1033.536,436.381
946,63,255,328.881,435.103
947,35,255,376.214,434.157
948,80,255,1225.825,436.788
949,35,255,1469.329,435.186
950,55,255,752.227,435.755
951,110,255,997.009,438.182
952,74,255,1236.757,437.514
953,102,255,222.284,439.343
954,83,255,464.139,437.801
955,41,255,831.207,436.402
956,89,255,262.702,439.433
957,87,255,282.787,439.626
958,25,255,706.260,437.260
959,116,255,805.069,441.147
960,102,255,946.647,441.990
961,50,255,979.320,439.180
962,84,255,1427.702,440.952
963,54,255,1514.111,439.148
964,93,255,118.317,442.403
965,46,255,1159.457,441.370
966,103,255,1210.403,442.403
967,56,255,1317.964,441.393
968,65,255,1341.085,442.592
969,26,255,1361.654,440.038
970,25,255,12.500,440.340
971,40,255,311.000,441.075
972,112,255,1134.473,443.554
