 ,Area,Mean,X,Y
442,81,255,1012.463,189.241
443,80,255,395.400,189.713
444,53,255,735.519,188.670
445,50,255,860.320,189.520
446,76,255,1356.224,188.987
447,108,255,1398.843,190.269
448,89,255,692.489,191.421
449,93,255,1099.995,190.242
450,134,255,1580.425,191.821
451,48,255,1291.812,190.083
452,51,255,22.853,190.892
453,134,255,42.343,194.582
454,147,255,205.724,194.214
455,93,255,275.554,193.468
456,60,255,434.783,192.167
457,79,255,149.715,193.348
458,77,255,181.175,193.734
459,180,255,234.800,195.150
460,108,255,634.306,195.657
461,81,255,954.352,194.994
462,113,255,1118.748,192.677
463,47,255,1375.926,192.181
464,64,255,260.844,194.938
465,40,255,776.000,194.325
466,160,255,879.369,198.700
467,196,255,1219.347,195.842
468,68,255,91.412,196.250
469,96,255,171.167,196.406
470,147,255,973.289,197.813
471,153,255,1085.598,198.016
472,70,255,1385.829,195.614
473,69,255,1456.732,195.732
474,85,255,714.300,198.159
475,73,255,738.048,197.267
476,69,255,1021.804,196.471
477,117,255,1142.132,198.611
478,64,255,1201.797,197.375
479,111,255,1472.401,197.887
480,75,255,1552.727,196.700
481,44,255,426.750,197.136
482,77,255,585.435,198.929
483,79,255,1158.032,198.171
484,33,255,1595.682,196.682
485,88,255,480.443,200.386
486,190,255,568.200,201.916
487,51,255,992.794,198.853
488,127,255,1239.398,200.075
489,74,255,1437.811,199.081
490,41,255,22.866,198.256
491,52,255,651.942,200.615
492,69,255,1280.384,200.239
493,85,255,1484.829,199.488
494,69,255,364.703,200.906
495,103,255,839.830,201.956
496,74,255,1056.568,200.716
497,35,255,1290.243,199.557
498,62,255,1449.129,201.355
499,73,255,162.144,202.596
500,61,255,384.615,202.057
501,111,255,507.167,203.770
502,93,255,758.220,203.177
503,54,255,350.148,202.444
504,42,255,536.333,201.643
505,107,255,1408.294,203.995
506,128,255,663.336,206.406
507,43,255,778.733,203.919
508,158,255,820.253,207.044
509,132,255,913.205,205.402
510,53,255,273.896,205.462
511,62,255,1375.742,204.774
512,85,255,1523.559,205.394
513,88,255,11.523,207.136
514,32,255,97.281,204.344
515,26,255,398.577,204.462
516,113,255,78.491,209.668
517,75,255,469.673,207.100
518,150,255,700.293,209.320
519,84,255,1037.940,207.369
520,86,255,1263.233,208.372
521,75,255,1338.727,207.060
522,215,255,245.072,210.495
523,81,255,443.364,208.944
524,87,255,737.983,208.603
525,21,255,1013.786,206.119
526,96,255,1228.375,209.115
527,117,255,1288.996,209.346
528,43,255,1549.314,206.477
529,80,255,300.525,209.450
530,139,255,858.817,210.529
531,154,255,1126.649,211.123
532,134,255,22.493,213.634
533,93,255,339.199,211.640
534,62,255,603.419,210.177
535,108,255,722.213,211.185
536,47,255,1215.245,209.202
537,64,255,1304.609,209.984
538,107,255,58.248,213.388
539,140,255,371.893,212.671
540,120,255,494.300,212.925
541,68,255,540.750,210.882
542,36,255,621.361,210.028
543,106,255,678.311,212.811
544,34,255,1506.941,209.059
545,79,255,126.057,211.981
546,97,255,145.768,212.490
547,96,255,514.448,213.448
548,105,255,994.329,213.710
549,98,255,1158.112,211.867
550,43,255,585.337,212.012
551,93,255,1064.769,214.242
552,27,255,1102.907,210.574
553,119,255,1435.282,214.181
554,69,255,1596.703,213.891
555,57,255,977.184,213.851
556,105,255,1579.071,214.395
557,73,255,631.322,215.664
558,48,255,880.167,213.875
559,116,255,939.095,216.216
560,93,255,957.780,216.317
561,48,255,1456.562,214.208
562,70,255,95.700,215.186
563,30,255,114.633,213.400
564,60,255,1371.467,214.983
565,125,255,1535.196,217.548
566,60,255,43.000,216.500
567,66,255,329.348,218.288
568,60,255,353.450,217.767
569,55,255,390.864,216.482
570,90,255,469.900,217.511
571,21,255,766.738,215.119
572,139,255,896.701,218.831
573,57,255,1111.114,216.851
574,92,255,1511.761,217.435
575,65,255,296.454,218.285
576,44,255,548.227,216.705
577,86,255,845.733,218.709
578,99,255,1245.924,217.217
579,79,255,1319.741,218.753
580,105,255,1499.862,219.462
581,81,255,170.265,219.204
582,143,255,417.003,225.311
583,87,255,1305.420,220.224
584,38,255,1329.737,219.211
585,81,255,1341.833,219.870
586,50,255,685.840,219.620
587,85,255,256.418,221.771
588,94,255,875.606,222.362
589,94,255,1154.213,221.543
590,44,255,1462.545,219.545
591,40,255,1484.925,219.850
592,127,255,1202.728,222.988
593,51,255,1417.520,222.284
594,53,255,219.198,222.179
595,132,255,607.083,224.008
596,68,255,699.618,222.544
597,134,255,205.896,225.007
598,68,255,654.868,223.794
599,94,255,1006.149,225.596
600,72,255,1035.306,224.069
601,24,255,1291.917,222.167
602,120,255,1562.008,225.567
603,72,255,432.833,225.556
604,240,255,720.592,233.633
605,136,255,757.537,228.243
606,53,255,975.972,224.198
607,186,255,1266.274,229.016
608,62,255,1362.226,225.823
609,115,255,1467.996,227.735
610,45,255,309.367,225.567
611,168,255,362.679,229.946
612,102,255,857.000,227.275
613,124,255,910.863,227.782
614,88,255,1219.739,226.409
615,86,255,18.419,227.500
616,53,255,51.255,225.972
617,109,255,107.353,228.601
618,79,255,458.778,228.259
619,60,255,623.750,226.650
620,127,255,1095.004,227.335
621,72,255,1387.333,227.819
622,54,255,1586.056,225.944
623,110,255,65.127,227.327
624,152,255,637.559,232.026
625,84,255,1348.679,229.393
626,124,255,1430.169,228.508
627,72,255,1549.250,227.556
628,67,255,482.052,229.037
629,82,255,743.110,230.524
630,115,255,779.509,232.874
631,118,255,930.932,231.653
632,91,255,1167.148,230.280
633,126,255,1280.651,232.532
634,66,255,1536.803,228.879
635,62,255,262.710,230.000
636,72,255,293.319,230.042
637,48,255,892.333,228.979
638,83,255,175.054,231.729
639,36,255,1379.611,229.889
640,99,255,1454.985,231.187
641,79,255,37.867,232.032
642,61,255,787.680,231.992
643,63,255,1486.056,232.103
644,50,255,28.040,232.240
645,91,255,391.797,234.764
646,91,255,529.082,234.841
647,60,255,650.050,232.600
648,66,255,826.076,233.303
649,90,255,1579.500,233.589
650,80,255,193.000,234.050
651,72,255,960.653,234.125
652,116,255,1313.509,236.716
653,113,255,153.774,237.235
654,88,255,566.159,235.432
655,33,255,590.924,232.924
656,43,255,680.570,234.035
657,44,255,974.091,233.364
658,84,255,1051.976,234.798
659,146,255,1542.329,238.603
660,87,255,582.868,236.649
661,71,255,4.768,237.894
662,55,255,255.845,236.245
663,43,255,600.570,235.965
664,98,255,1476.449,238.286
665,95,255,345.963,238.868
666,69,255,620.471,238.080
667,158,255,873.772,241.405
668,50,255,917.960,236.880
669,109,255,1248.849,237.940
670,76,255,1524.553,240.118
671,94,255,1563.255,238.617
672,79,255,1592.981,237.652
673,54,255,45.889,238.926
674,94,255,241.309,239.340
675,64,255,327.109,239.016
676,54,255,482.167,237.574
677,28,255,658.679,237.321
678,51,255,813.971,240.206
679,38,255,1086.579,237.526
680,56,255,143.946,241.661
681,119,255,940.618,242.021
682,88,255,1502.125,240.795
683,72,255,298.111,240.444
684,96,255,1413.562,243.750
685,73,255,1514.637,243.377
686,102,255,96.147,244.578
687,184,255,260.500,247.207
688,54,255,277.000,242.574
689,121,255,364.236,244.426
690,62,255,415.742,242.919
691,97,255,671.119,244.067
692,112,255,684.866,246.295
693,65,255,1338.685,243.254
694,23,255,1352.457,240.761
695,134,255,1398.104,244.657
696,73,255,123.212,244.336
697,55,255,173.809,242.682
698,56,255,187.482,243.625
699,104,255,437.644,245.971
700,81,255,1004.093,243.698
701,85,255,1109.888,243.829
702,87,255,387.259,246.948
703,120,255,503.817,247.358
704,60,255,696.700,245.200
705,169,255,840.920,247.820
706,47,255,862.160,244.819
707,58,255,967.621,244.586
708,56,255,1032.232,244.911
709,57,255,1166.535,244.921
710,64,255,1364.766,245.703
711,94,255,1487.883,246.798
712,99,255,224.864,246.106
713,60,255,397.333,246.433
714,91,255,1018.742,246.687
715,81,255,1198.327,247.019
716,88,255,604.193,248.023
717,112,255,654.607,247.795
718,154,255,1298.188,250.019
719,78,255,19.449,248.628
720,65,255,163.731,247.100
721,41,255,209.915,247.134
722,88,255,334.284,248.648
723,95,255,524.289,248.974
724,52,255,1148.712,247.558
725,82,255,1157.622,249.671
726,89,255,1273.590,249.219
727,101,255,1439.827,249.084
728,157,255,550.831,251.124
729,80,255,3.587,250.438
730,80,255,740.737,249.713
731,92,255,1584.163,250.413
732,90,255,620.778,251.244
733,89,255,891.320,250.747
734,68,255,1239.176,251.118
735,122,255,314.607,254.574
736,104,255,585.115,254.029
737,105,255,1124.719,252.252
738,99,255,1430.288,252.894
739,121,255,155.409,255.219
740,92,255,276.891,253.946
741,114,255,1218.289,254.000
742,131,255,790.607,257.149
743,73,255,912.623,254.075
744,103,255,757.917,256.121
745,52,255,187.538,255.962
746,48,255,198.229,255.771
747,110,255,457.055,257.518
748,62,255,672.903,254.435
749,49,255,709.153,254.765
750,98,255,960.031,256.520
751,96,255,1164.677,258.562
752,60,255,1253.883,255.767
753,55,255,1358.609,255.173
754,93,255,104.543,258.392
755,80,255,136.613,257.788
756,67,255,408.351,257.396
757,121,255,931.847,257.409
758,144,255,988.028,260.528
759,83,255,1416.476,257.765
760,26,255,1470.423,256.000
761,63,255,1479.706,255.944
762,92,255,439.935,259.261
763,129,255,469.012,261.120
764,39,255,1334.038,257.038
765,170,255,70.453,262.218
766,34,255,655.618,256.676
767,81,255,734.858,259.932
768,95,255,813.574,260.342
769,108,255,900.046,260.602
770,69,255,1383.283,258.399
771,98,255,211.622,260.388
772,108,255,535.287,262.741
773,142,255,640.521,261.458
774,136,255,721.772,262.331
775,118,255,1148.068,261.424
776,107,255,1560.762,260.808
777,81,255,235.117,261.265
778,65,255,624.038,260.731
779,83,255,1372.645,262.343
780,70,255,1460.700,260.543
781,103,255,294.121,264.121
782,76,255,610.316,262.618
783,50,255,1593.820,261.360
784,101,255,393.361,265.124
785,73,255,1209.979,263.089
786,127,255,1315.177,264.232
787,92,255,1440.902,264.152
788,155,255,44.197,268.358
789,60,255,330.317,264.517
790,91,255,382.566,265.269
791,75,255,709.900,264.260
792,78,255,1042.026,264.077
793,91,255,1101.236,264.643
794,100,255,1177.270,264.130
795,75,255,1234.993,263.940
796,40,255,130.375,263.800
797,26,255,694.885,263.000
798,42,255,908.548,264.024
799,54,255,417.815,265.222
800,87,255,675.661,267.695
801,76,255,1130.618,267.250
802,62,255,97.484,267.242
803,106,255,122.406,269.368
804,59,255,174.246,266.144
805,146,255,1023.603,267.788
806,74,255,1331.203,267.162
807,40,255,1359.000,265.075
808,45,255,158.078,266.278
809,73,255,558.582,268.253
810,75,255,595.993,268.393
811,64,255,972.406,268.578
812,106,255,1196.179,268.491
813,96,255,1394.052,268.854
814,163,255,769.255,273.396
815,103,255,862.500,269.908
816,84,255,962.702,270.405
817,106,255,1550.877,271.406
818,55,255,85.591,269.427
819,118,255,578.831,272.703
820,32,255,1070.125,270.000
821,99,255,1418.520,270.894
822,73,255,809.103,270.870
823,129,255,1470.647,273.066
824,130,255,1500.546,273.546
825,91,255,1574.390,271.830
826,200,255,27.525,277.560
827,87,255,348.351,272.017
828,105,255,685.252,274.957
829,42,255,947.619,271.143
830,23,255,1220.543,269.674
831,74,255,105.432,274.176
832,57,255,243.868,272.904
833,137,255,510.522,276.602
834,82,255,1296.280,274.061
835,50,255,1405.300,273.060
836,84,255,1518.060,274.964
837,81,255,318.648,275.290
838,113,255,546.093,275.358
839,68,255,789.029,274.309
840,63,255,161.135,274.183
841,76,255,524.250,274.908
842,84,255,607.250,276.893
843,34,255,617.794,273.794
844,110,255,880.173,276.045
845,75,255,1046.993,275.660
846,61,255,93.336,275.828
847,76,255,215.934,275.895
848,117,255,364.893,278.585
849,115,255,1178.274,276.891
850,98,255,1342.939,277.163
851,172,255,1453.227,278.029
852,68,255,300.544,276.897
853,96,255,820.865,277.667
854,20,255,1003.950,274.050
855,66,255,1595.682,276.394
856,60,255,151.300,277.533
857,104,255,649.644,280.096
858,56,255,783.500,280.071
859,66,255,190.530,278.803
860,41,255,250.207,277.598
861,102,255,262.873,279.529
862,22,255,384.591,276.591
863,95,255,588.374,280.447
864,116,255,909.284,281.612
865,45,255,1214.944,278.011
866,137,255,1273.172,282.179
867,80,255,414.425,282.650
868,95,255,73.321,281.911
869,139,255,237.068,283.953
870,123,255,282.622,282.289
871,29,255,331.534,279.810
872,62,255,532.516,281.016
873,46,255,567.370,280.609
874,72,255,802.750,282.444
875,84,255,894.702,280.905
876,48,255,955.896,280.500
877,77,255,1248.318,280.929
878,61,255,1578.680,280.467
879,46,255,945.478,281.152
880,115,255,1561.309,283.709
881,36,255,34.417,281.944
882,71,255,51.303,283.303
883,79,255,493.892,285.386
884,44,255,733.705,282.886
885,30,255,742.533,282.400
886,101,255,1205.074,284.708
887,78,255,121.141,285.115
888,48,255,355.042,284.062
889,189,255,478.262,286.907
890,100,255,1293.330,284.910
891,158,255,188.608,289.392
892,116,255,560.276,288.216
893,87,255,1145.615,287.247
894,81,255,599.191,288.315
895,75,255,1002.233,287.513
896,127,255,1188.728,289.421
897,109,255,1326.959,289.133
898,123,255,1430.654,288.557
899,87,255,1490.649,287.546
900,99,255,1527.207,287.652
901,100,255,981.950,289.140
902,62,255,1012.774,287.839
903,70,255,1046.500,288.000
904,238,255,1098.727,293.668
905,146,255,1513.226,291.308
906,130,255,109.331,291.654
907,135,255,168.915,291.863
908,105,255,314.652,291.033
909,56,255,440.821,288.482
910,87,255,518.534,289.489
911,59,255,147.144,289.483
912,48,255,388.146,289.438
913,160,255,709.362,293.525
914,118,255,936.398,290.619
915,33,255,1376.470,288.864
916,56,255,1578.821,289.089
917,131,255,266.866,292.378
918,100,255,1068.450,291.530
919,62,255,1164.210,290.484
920,77,255,627.305,292.942
921,41,255,866.256,291.402
922,99,255,204.177,293.732
923,109,255,396.665,295.693
924,118,255,529.288,296.737
925,84,255,1366.714,294.226
926,126,255,1546.444,294.040
927,137,255,6.580,294.894
928,85,255,410.065,295.818
929,97,255,675.376,296.964
930,62,255,892.516,294.129
931,71,255,1022.289,294.613
932,93,255,1034.414,294.457
933,34,255,1386.618,293.118
934,21,255,1414.833,292.214
935,59,255,49.008,294.805
936,98,255,297.224,295.867
937,78,255,383.795,297.090
938,102,255,425.510,296.725
939,57,255,542.307,294.781
940,92,255,824.141,296.054
941,116,255,848.534,297.466
942,41,255,1239.402,294.085
943,112,255,1448.214,296.580
944,55,255,282.391,295.736
945,192,255,693.219,298.781
946,101,255,786.708,297.025
947,31,255,798.952,294.532
948,169,255,1230.015,299.476
949,87,255,1400.960,296.259
950,64,255,140.781,297.250
951,69,255,159.703,297.558
952,50,255,218.040,296.100
953,99,255,762.783,298.268
954,68,255,1565.618,297.044
955,87,255,590.213,298.661
956,31,255,1273.113,295.952
957,33,255,492.985,297.742
958,102,255,508.961,302.176
959,111,255,975.779,300.590
960,92,255,40.261,300.750
961,114,255,477.070,301.947
962,27,255,617.611,298.352
963,76,255,883.684,300.882
964,134,255,1488.239,302.045
965,147,255,239.656,303.799
966,134,255,464.716,304.664
967,22,255,804.591,298.318
968,83,255,900.295,302.163
969,72,255,937.667,301.889
970,154,255,1076.357,304.201
971,100,255,1166.390,301.750
972,60,255,1533.483,301.500
973,103,255,98.199,303.791
974,145,255,867.886,305.493
975,72,255,1115.708,302.514
