 ,Area,Mean,X,Y
231,121,255,851.814,176.095
232,243,255,1438.521,182.792
233,142,255,1460.838,179.592
234,33,255,754.409,174.833
235,52,255,890.058,176.327
236,96,255,298.260,178.729
237,92,255,1249.772,178.587
238,90,255,1551.089,178.856
239,196,255,335.842,183.311
240,58,255,1121.345,178.534
241,97,255,1151.170,180.211
242,40,255,1268.325,176.925
243,85,255,1321.006,179.594
244,140,255,208.629,181.636
245,127,255,791.689,183.020
246,122,255,906.025,181.443
247,78,255,1388.692,179.038
248,97,255,1408.923,183.263
249,124,255,180.952,184.073
250,100,255,362.160,182.720
251,84,255,733.012,182.821
252,103,255,149.752,183.752
253,45,255,218.856,182.611
254,38,255,950.658,182.000
255,51,255,1184.559,182.245
256,107,255,1486.481,184.266
257,89,255,1522.152,184.365
258,112,255,555.688,185.196
259,30,255,1279.600,182.100
260,108,255,1366.185,185.000
261,42,255,1418.738,182.286
262,68,255,3.000,186.235
263,228,255,241.640,189.408
264,37,255,1004.581,183.284
265,99,255,1335.742,186.227
266,103,255,605.481,186.432
267,75,255,927.260,185.607
268,96,255,980.729,188.177
269,81,255,1532.080,188.611
270,81,255,805.278,186.969
271,94,255,1086.915,186.809
272,61,255,1225.746,186.057
273,111,255,1296.077,188.905
274,93,255,1510.952,188.457
275,124,255,270.637,189.919
276,30,255,778.400,186.667
277,108,255,1426.028,190.472
278,84,255,1540.750,187.619
279,169,255,92.021,191.287
280,115,255,143.135,191.143
281,134,255,694.164,190.336
282,21,255,853.976,187.833
283,47,255,325.989,191.394
284,66,255,1122.591,191.576
285,27,255,742.130,190.648
286,101,255,1147.213,192.975
287,76,255,1403.158,192.474
288,56,255,106.696,192.518
289,88,255,767.875,193.977
290,125,255,569.612,195.652
291,63,255,936.929,193.024
292,88,255,948.352,195.023
293,96,255,1245.125,194.854
294,59,255,1325.602,193.788
295,95,255,161.500,195.174
296,106,255,1098.028,196.321
297,25,255,127.500,193.100
298,132,255,192.114,200.114
299,94,255,1548.043,197.202
300,77,255,592.006,195.682
301,31,255,604.532,194.919
302,103,255,614.345,197.578
303,63,255,1284.659,196.849
304,93,255,1496.468,198.231
305,111,255,112.545,200.338
306,130,255,866.938,199.138
307,68,255,1346.176,197.368
308,339,255,1567.164,203.456
309,80,255,3.438,199.950
310,105,255,262.319,199.395
311,165,255,303.609,201.045
312,121,255,725.963,201.632
313,105,255,929.690,201.119
314,100,255,969.070,203.020
315,89,255,1068.444,200.522
316,87,255,630.649,204.029
317,96,255,688.604,202.594
318,133,255,803.252,202.748
319,60,255,1086.383,201.617
320,204,255,139.951,207.348
321,165,255,1017.797,205.676
322,135,255,66.078,206.493
323,24,255,79.208,202.000
324,72,255,658.472,204.500
325,74,255,845.716,204.054
326,28,255,905.786,201.536
327,20,255,1157.950,201.650
328,55,255,1203.064,203.064
329,143,255,1422.542,209.675
330,61,255,1472.352,203.123
331,59,255,533.008,204.653
332,181,255,1038.539,207.450
333,71,255,1212.092,205.641
334,157,255,275.742,210.194
335,129,255,1513.461,209.291
336,133,255,211.425,210.410
337,68,255,900.088,207.574
338,84,255,549.036,208.548
339,55,255,1003.555,208.573
340,119,255,1159.273,210.710
341,98,255,588.041,210.765
342,133,255,880.538,212.177
343,84,255,991.798,209.107
344,122,255,1329.156,211.811
345,68,255,1347.485,208.941
346,107,255,1397.145,211.500
347,86,255,186.395,212.907
348,204,255,7.578,216.490
349,116,255,249.578,213.698
350,126,255,830.849,213.786
351,20,255,154.650,210.900
352,142,255,695.908,214.415
353,106,255,1439.170,215.264
354,127,255,171.610,215.626
355,157,255,261.430,217.513
356,100,255,615.840,214.570
357,77,255,1250.591,214.227
358,135,255,756.478,216.522
359,41,255,849.476,212.866
360,66,255,921.364,214.258
361,59,255,1268.110,214.347
362,86,255,1285.163,215.651
363,141,255,739.450,218.876
364,105,255,843.519,219.195
365,89,255,946.376,218.938
366,61,255,1109.975,216.484
367,55,255,1372.409,217.191
368,139,255,70.874,220.637
369,121,255,304.434,220.244
370,129,255,660.407,219.880
371,32,255,1127.250,216.781
372,62,255,1589.339,217.532
373,90,255,56.189,221.511
374,148,255,84.993,222.453
375,148,255,1176.500,224.034
376,84,255,1189.286,221.024
377,96,255,118.385,222.115
378,86,255,1024.128,221.302
379,155,255,1551.403,223.906
380,130,255,39.123,227.046
381,177,255,225.726,226.020
382,79,255,289.994,225.500
383,40,255,25.700,223.925
384,28,255,179.786,223.500
385,153,255,777.258,228.592
386,99,255,898.500,225.601
387,65,255,1006.085,225.100
388,41,255,1055.012,223.988
389,70,255,1199.814,225.757
390,64,255,1362.000,224.203
391,64,255,162.812,225.656
392,81,255,195.994,225.920
393,107,255,623.696,227.126
394,38,255,808.947,225.132
395,71,255,977.908,225.852
396,175,255,1479.066,228.729
397,31,255,48.694,226.661
398,94,255,1098.000,227.883
399,110,255,1226.245,227.464
400,116,255,646.560,230.750
401,118,255,133.831,229.814
402,79,255,1562.968,230.209
403,27,255,481.241,227.093
404,102,255,521.588,230.853
405,30,255,1116.367,228.667
406,43,255,1210.477,228.826
407,172,255,1395.599,234.302
408,56,255,1574.089,230.464
409,116,255,261.716,231.828
410,85,255,792.547,232.571
411,62,255,1079.323,230.548
412,118,255,1444.890,233.178
413,81,255,63.080,234.080
414,31,255,990.855,230.242
415,131,255,152.821,235.645
416,84,255,1046.298,233.762
417,111,255,567.977,235.491
418,158,255,1496.570,238.456
419,64,255,248.531,234.438
420,104,255,322.019,236.394
421,92,255,590.663,234.989
422,134,255,728.687,238.187
423,63,255,854.452,234.421
424,68,255,192.574,234.735
425,59,255,762.042,234.822
426,83,255,1277.464,237.464
427,66,255,1381.318,236.545
428,91,255,504.687,236.676
429,46,255,55.848,239.326
430,27,255,1031.981,236.056
431,27,255,1351.093,236.870
432,135,255,1536.381,240.626
433,101,255,41.173,240.361
434,112,255,695.536,241.571
435,112,255,628.000,241.661
436,103,255,755.859,243.189
437,139,255,773.565,245.917
438,92,255,965.391,241.663
439,42,255,204.071,242.000
440,65,255,1138.715,241.746
441,54,255,1365.241,244.019
442,48,255,530.250,242.250
443,83,255,1338.946,244.127
444,119,255,1436.122,247.063
445,102,255,1264.255,245.373
446,101,255,83.005,245.807
447,106,255,598.708,248.038
448,160,255,640.431,248.700
449,110,255,829.027,247.691
450,104,255,880.173,246.500
451,95,255,917.742,245.742
452,64,255,948.391,244.281
453,129,255,1154.019,247.376
454,72,255,1207.778,246.361
455,168,255,553.565,249.089
456,62,255,738.984,247.661
457,119,255,128.559,249.080
458,184,255,658.712,251.049
459,94,255,715.340,247.745
460,50,255,1597.660,248.440
461,114,255,247.202,250.491
462,60,255,1488.000,249.617
463,120,255,1518.642,251.242
464,106,255,1569.094,252.519
465,112,255,7.420,251.679
466,225,255,212.273,254.282
467,80,255,266.800,250.537
468,154,255,335.610,252.084
469,85,255,508.947,250.018
470,48,255,936.146,248.729
471,59,255,1235.636,249.958
472,166,255,155.988,256.506
473,29,255,23.121,251.086
474,88,255,585.636,253.170
475,34,255,1068.059,251.500
476,75,255,1312.033,253.340
477,98,255,1578.398,255.449
478,104,255,98.712,254.721
479,62,255,899.823,253.532
480,23,255,1274.022,251.674
481,142,255,230.690,257.859
482,89,255,796.972,255.556
483,67,255,1170.366,254.724
484,29,255,1443.879,254.017
485,66,255,1470.758,255.879
486,109,255,1555.151,258.060
487,84,255,304.905,257.702
488,108,255,394.454,258.343
489,46,255,944.978,255.630
490,40,255,961.800,257.925
491,82,255,711.049,260.476
492,77,255,747.734,259.877
493,123,255,1428.549,263.435
494,113,255,190.978,262.093
495,116,255,1186.664,262.095
496,95,255,1441.268,263.784
497,71,255,55.782,261.754
498,106,255,690.821,262.368
499,93,255,810.349,262.038
500,20,255,1211.550,259.000
501,140,255,1286.371,264.700
502,61,255,68.598,261.336
503,132,255,122.735,264.773
504,54,255,1053.796,262.389
505,89,255,1358.927,262.747
506,51,255,1414.461,262.343
507,54,255,108.593,264.407
508,48,255,1148.042,263.104
509,81,255,671.488,265.932
510,105,255,1464.376,267.138
511,109,255,1569.940,269.271
512,123,255,367.354,268.663
513,108,255,528.500,268.944
514,87,255,1482.546,269.213
515,93,255,12.629,270.414
516,106,255,45.170,269.047
517,110,255,413.218,269.382
518,75,255,284.727,270.113
519,136,255,340.022,271.125
520,122,255,726.500,270.680
521,122,255,922.418,272.475
522,96,255,944.948,270.635
523,51,255,961.088,269.010
524,159,255,1122.469,273.160
525,155,255,1586.932,275.300
526,78,255,471.269,270.218
527,144,255,742.083,273.278
528,56,255,769.071,270.750
529,44,255,994.636,269.273
530,73,255,785.432,271.993
531,99,255,1413.682,274.015
532,133,255,590.274,274.079
533,33,255,273.864,272.500
534,40,255,294.000,273.000
535,154,255,1553.377,277.091
536,23,255,249.152,271.978
537,124,255,435.339,277.548
538,102,255,710.716,275.647
539,94,255,812.255,276.138
540,90,255,1506.656,276.389
541,71,255,1597.472,278.415
542,89,255,402.466,276.781
543,127,255,846.980,277.492
544,31,255,92.113,275.661
545,93,255,380.339,277.704
546,148,255,566.209,278.243
547,76,255,1165.750,277.145
548,104,255,1236.538,277.856
549,78,255,1265.705,277.474
550,128,255,1369.992,278.648
551,108,255,864.065,278.389
552,110,255,896.645,278.636
553,102,255,1136.784,278.255
554,90,255,64.100,279.756
555,68,255,205.088,278.544
556,61,255,223.041,278.566
557,51,255,480.873,278.049
558,136,255,544.265,280.485
559,94,255,1253.809,280.277
560,104,255,1303.250,280.615
561,79,255,182.880,280.804
562,127,255,527.091,281.476
563,76,255,648.474,280.526
564,76,255,1533.250,280.776
565,169,255,41.435,284.423
566,24,255,102.292,280.208
567,108,255,1071.398,283.278
568,46,255,1147.696,279.522
569,32,255,1339.719,279.125
570,116,255,664.741,284.690
571,110,255,1521.364,284.491
572,56,255,412.232,283.839
573,122,255,459.303,285.049
574,25,255,494.340,282.420
575,58,255,506.948,283.000
576,21,255,1027.357,280.833
577,163,255,1428.874,287.672
578,55,255,1453.100,284.209
579,31,255,122.500,284.435
580,37,255,870.311,284.500
581,72,255,608.042,286.292
582,50,255,883.460,286.260
583,58,255,1008.569,285.845
584,45,255,75.144,287.233
585,61,255,136.844,287.484
586,64,255,711.266,287.531
587,159,255,1411.594,291.123
588,69,255,313.601,288.862
589,51,255,569.598,287.676
590,122,255,1057.082,290.623
591,64,255,1240.438,290.156
592,29,255,407.707,289.328
593,92,255,1465.391,291.957
594,139,255,1580.385,295.263
595,90,255,617.633,293.633
596,101,255,632.579,293.708
597,96,255,681.552,294.938
598,92,255,828.141,293.685
599,96,255,1157.198,293.188
600,107,255,1204.967,293.808
601,154,255,1378.065,296.058
602,113,255,1553.119,295.226
603,96,255,512.125,295.396
604,42,255,905.381,291.690
605,76,255,1130.289,294.079
606,107,255,1270.724,295.696
607,142,255,1492.000,296.690
608,66,255,643.667,294.470
609,69,255,719.181,293.993
610,87,255,475.500,296.293
611,64,255,595.969,295.859
612,97,255,839.655,297.325
613,48,255,954.667,294.688
614,127,255,1112.949,297.650
615,102,255,1517.010,297.725
616,68,255,358.588,296.074
617,70,255,503.800,298.700
618,88,255,197.898,299.693
619,102,255,247.216,299.882
620,122,255,281.074,300.443
621,66,255,991.409,299.591
622,61,255,1287.172,300.074
623,120,255,1403.358,304.375
624,135,255,1593.619,304.315
625,77,255,16.331,300.123
626,120,255,26.592,303.200
627,73,255,122.856,300.719
628,72,255,307.458,300.847
629,102,255,464.676,300.980
630,94,255,855.277,301.277
631,75,255,343.260,302.100
632,95,255,382.416,302.542
633,99,255,395.490,302.399
634,139,255,751.867,303.529
635,59,255,911.042,300.551
636,66,255,1095.864,303.288
637,44,255,1308.364,302.591
638,87,255,133.569,305.408
639,92,255,612.098,307.163
640,40,255,884.125,301.925
641,75,255,1245.540,303.420
642,82,255,158.878,305.427
643,72,255,1326.569,306.431
644,96,255,659.219,307.104
645,83,255,785.584,306.910
646,71,255,965.852,306.458
647,79,255,1048.892,306.829
648,154,255,565.701,309.013
649,41,255,110.744,307.207
650,71,255,243.303,309.218
651,77,255,360.305,308.565
652,83,255,176.054,309.247
653,87,255,585.902,310.362
654,116,255,925.888,309.879
655,62,255,67.645,311.323
656,50,255,122.120,309.400
657,50,255,596.260,310.080
658,33,255,1316.348,309.561
659,154,255,1371.773,314.955
660,105,255,498.357,313.643
661,118,255,531.525,312.644
662,64,255,1299.328,312.297
663,62,255,1537.887,312.387
664,28,255,4.607,312.357
665,113,255,300.376,314.164
666,56,255,509.625,312.107
667,84,255,831.036,313.369
668,99,255,906.995,314.247
669,77,255,1073.825,312.916
670,115,255,140.700,314.735
671,106,255,1572.236,315.189
672,105,255,445.224,316.405
673,90,255,795.400,315.744
674,85,255,1427.194,316.371
675,29,255,1108.328,313.397
676,93,255,108.005,318.349
677,113,255,1089.978,318.119
678,44,255,1241.818,315.523
679,163,255,1415.396,321.469
680,28,255,1455.500,315.786
681,82,255,1490.476,318.280
682,81,255,414.093,318.475
683,33,255,809.076,316.076
684,137,255,1338.179,321.668
685,96,255,251.635,319.573
686,90,255,424.533,319.933
687,92,255,818.522,320.500
688,23,255,865.891,316.630
689,31,255,1157.694,317.048
690,102,255,1176.431,320.608
691,110,255,1045.073,321.864
692,125,255,1400.460,323.180
693,197,255,464.368,324.937
694,96,255,784.510,322.448
695,82,255,1280.976,323.854
696,129,255,1528.539,325.609
697,86,255,957.023,323.791
698,83,255,1015.813,323.090
699,129,255,1356.391,326.965
700,116,255,270.112,325.224
701,112,255,770.920,325.152
702,93,255,1498.747,326.919
703,75,255,116.980,326.020
704,99,255,488.136,324.540
705,124,255,503.452,325.871
706,82,255,581.061,325.122
707,140,255,1000.343,326.736
708,217,255,1458.491,331.735
709,70,255,2.857,327.429
710,68,255,304.029,325.441
711,50,255,363.880,324.760
712,121,255,672.616,327.640
713,104,255,694.673,326.394
714,131,255,737.103,328.469
715,99,255,843.672,326.359
716,51,255,1297.892,325.284
717,83,255,1484.127,327.488
718,92,255,1574.620,327.087
719,161,255,1144.953,328.842
720,96,255,160.750,328.844
721,72,255,294.097,327.861
722,101,255,324.589,328.589
723,125,255,400.628,329.836
724,91,255,708.071,329.335
725,103,255,895.413,329.005
726,106,255,1236.349,328.415
727,106,255,571.009,330.528
728,118,255,60.729,331.119
729,26,255,95.115,328.038
730,103,255,348.199,333.063
731,57,255,1123.500,329.132
732,105,255,1267.033,331.833
733,103,255,280.374,332.170
734,144,255,1592.611,335.090
735,105,255,388.014,332.948
736,45,255,1024.611,330.744
737,23,255,357.630,331.848
738,140,255,655.979,335.921
739,72,255,1247.722,334.681
740,77,255,86.669,333.812
741,100,255,310.390,334.880
742,109,255,429.950,334.472
743,50,255,1031.940,333.600
744,68,255,1169.765,334.235
745,134,255,1197.097,336.299
746,126,255,719.714,337.040
747,99,255,1545.177,337.056
748,109,255,144.050,337.647
749,29,255,781.190,335.052
750,75,255,916.913,336.847
751,84,255,292.119,336.845
752,105,255,1419.776,339.005
753,26,255,1470.423,334.808
754,88,255,100.670,338.318
755,78,255,180.667,339.897
756,72,255,261.083,337.611
757,91,255,581.874,338.819
758,107,255,1343.332,338.883
759,136,255,456.059,340.588
760,228,255,625.868,344.101
761,199,255,596.696,344.661
762,31,255,1126.758,339.758
763,79,255,1532.766,342.627
764,78,255,3.987,341.821
765,150,255,23.867,344.387
766,102,255,444.902,344.500
767,93,255,502.134,342.726
768,38,255,823.368,339.868
769,128,255,1385.164,343.227
770,111,255,1406.626,343.113
771,148,255,111.412,345.716
772,131,255,327.347,344.653
773,181,255,405.820,345.594
774,136,255,486.566,344.647
775,55,255,1306.682,342.045
776,82,255,69.012,344.829
777,103,255,365.471,344.403
778,21,255,952.643,341.500
779,130,255,1052.585,346.454
780,76,255,1286.855,343.816
781,102,255,1511.078,346.431
782,62,255,227.919,344.968
783,119,255,559.794,346.584
784,143,255,642.717,345.780
785,54,255,832.870,344.519
786,20,255,902.650,342.350
787,44,255,1160.409,344.227
788,52,255,244.135,345.077
789,66,255,755.470,346.955
790,53,255,765.708,345.387
791,54,255,1184.037,345.426
792,101,255,1322.460,346.550
793,106,255,1446.925,347.075
794,98,255,386.122,347.418
795,91,255,1008.093,346.863
796,47,255,1106.202,345.904
797,69,255,1137.848,346.717
798,125,255,742.332,349.740
799,111,255,55.365,349.572
800,120,255,680.258,349.717
801,94,255,792.872,348.947
802,58,255,879.345,349.379
803,90,255,652.489,351.344
804,137,255,1200.624,352.281
805,98,255,90.143,351.827
806,35,255,691.929,349.271
807,34,255,1149.441,349.559
808,149,255,1547.117,354.346
809,195,255,427.895,356.664
810,47,255,895.883,352.713
811,131,255,1080.408,355.500
812,137,255,37.106,357.120
813,141,255,469.486,355.826
814,47,255,1113.840,352.926
815,131,255,1477.347,356.966
816,71,255,130.204,355.697
817,71,255,174.570,354.838
818,37,255,291.986,353.446
819,82,255,529.707,354.695
820,68,255,906.971,355.838
821,53,255,956.292,355.443
822,128,255,6.867,359.281
823,141,255,308.032,358.911
824,87,255,932.190,356.983
825,106,255,980.358,358.472
826,86,255,613.372,357.221
827,47,255,715.628,355.904
828,81,255,1450.969,358.784
829,99,255,152.056,359.429
830,26,255,335.000,356.500
831,75,255,823.367,358.047
832,109,255,1437.115,360.794
833,79,255,636.348,359.525
834,103,255,858.044,360.413
835,23,255,167.283,359.761
836,80,255,227.787,361.625
837,39,255,328.962,360.346
838,97,255,349.469,362.758
839,34,255,582.529,359.118
840,57,255,756.132,360.518
841,58,255,1241.552,360.534
842,118,255,1489.703,363.475
843,104,255,1568.913,363.087
844,115,255,64.987,363.857
845,105,255,1126.862,362.662
846,44,255,1178.591,360.727
847,158,255,491.272,364.665
848,91,255,541.005,363.423
849,56,255,737.804,362.214
850,88,255,569.466,364.295
851,54,255,1596.741,363.611
852,44,255,790.727,363.523
853,76,255,186.303,366.737
854,92,255,371.511,365.913
855,71,255,472.613,364.979
856,70,255,905.114,366.029
857,67,255,1052.127,364.649
858,50,255,1233.420,366.180
859,71,255,161.063,367.500
860,82,255,207.829,366.805
861,56,255,1212.964,366.929
862,35,255,1330.871,364.957
863,112,255,1519.589,369.777
864,99,255,82.187,369.985
865,79,255,175.842,368.184
866,92,255,599.772,367.717
867,45,255,618.144,367.144
868,81,255,197.265,369.623
869,106,255,946.462,369.217
870,50,255,934.060,368.760
871,113,255,447.235,371.465
872,94,255,971.681,371.191
873,97,255,389.459,373.356
874,86,255,918.860,371.767
875,90,255,12.811,372.511
876,108,255,410.935,373.463
877,46,255,861.913,371.761
878,30,255,1436.567,370.333
879,46,255,40.609,372.609
880,45,255,272.322,372.722
881,141,255,558.316,376.933
882,60,255,710.450,373.233
883,94,255,816.255,374.309
884,72,255,1386.069,375.847
885,129,255,345.453,376.035
886,70,255,570.914,374.700
887,111,255,634.455,377.149
888,74,255,730.635,375.122
889,79,255,835.741,374.627
890,50,255,1101.620,375.340
891,96,255,1186.323,374.125
892,82,255,1466.817,376.049
893,65,255,217.023,375.654
894,58,255,320.655,376.259
895,35,255,1078.243,375.043
896,101,255,1090.272,378.342
897,50,255,1117.360,374.420
898,116,255,997.112,377.353
899,100,255,1153.230,378.390
900,66,255,255.439,377.530
901,85,255,520.818,379.394
902,27,255,1429.463,376.574
903,65,255,28.254,378.546
904,77,255,690.279,378.487
905,66,255,908.121,378.167
906,51,255,1492.951,378.598
907,69,255,305.645,378.587
908,94,255,444.011,380.053
909,61,255,942.057,379.123
910,44,255,1068.295,378.318
911,31,255,1249.758,378.274
912,113,255,1369.544,381.084
913,51,255,97.343,379.225
914,111,255,174.104,381.977
915,53,255,209.009,380.330
916,27,255,1217.500,379.056
917,62,255,1350.548,380.919
918,28,255,645.643,380.214
919,88,255,1318.375,383.534
920,57,255,896.167,382.202
921,50,255,1030.300,381.620
922,105,255,1413.471,384.567
923,78,255,778.449,383.885
924,23,255,1128.065,381.022
925,107,255,159.107,385.294
926,110,255,510.664,386.536
927,57,255,1016.553,383.939
928,91,255,1332.544,388.148
929,80,255,1589.638,386.475
930,70,255,271.286,386.486
931,144,255,333.625,388.660
932,32,255,15.938,386.250
933,42,255,866.071,386.548
934,60,255,1177.667,387.200
935,68,255,766.074,388.838
936,39,255,910.295,386.346
937,145,255,935.003,388.672
938,56,255,1259.000,387.714
939,28,255,1503.071,386.250
940,111,255,726.149,391.077
941,84,255,1071.881,390.036
942,64,255,66.422,390.500
943,116,255,317.716,392.241
944,62,255,352.565,389.823
945,101,255,798.985,391.450
946,98,255,814.949,390.816
947,84,255,966.905,390.464
948,75,255,190.313,391.313
949,45,255,643.256,390.278
950,172,255,123.936,395.727
951,93,255,534.253,393.629
952,71,255,858.162,392.655
953,83,255,1229.681,392.910
954,64,255,257.578,392.875
955,103,255,297.131,394.617
956,144,255,446.944,395.694
957,28,255,1151.750,392.071
958,103,255,1278.694,395.723
959,76,255,1555.882,394.882
960,99,255,370.389,395.874
961,93,255,1514.661,395.704
962,81,255,46.253,395.648
963,49,255,146.704,394.990
964,101,255,247.233,397.916
965,75,255,495.033,396.647
966,84,255,689.750,395.607
967,92,255,990.804,395.739
968,144,255,1014.819,396.694
969,62,255,348.839,396.839
970,89,255,628.399,396.478
