 ,Area,Mean,X,Y
106,128,255,456.109,140.047
107,187,255,494.233,143.650
108,115,255,609.091,139.813
109,106,255,980.604,143.877
110,109,255,1088.362,141.142
111,139,255,145.932,143.378
112,142,255,950.148,142.373
113,125,255,920.852,144.428
114,124,255,1070.718,144.234
115,100,255,595.240,143.660
116,159,255,623.481,146.079
117,104,255,639.462,144.529
118,160,255,554.306,146.875
119,106,255,22.613,146.670
120,113,255,170.730,147.774
121,29,255,206.707,143.500
122,156,255,393.545,147.840
123,133,255,512.034,148.823
124,64,255,872.266,145.453
125,116,255,578.129,148.767
126,53,255,323.311,146.670
127,107,255,1207.089,149.949
128,21,255,811.548,146.310
129,123,255,438.394,153.663
130,191,255,719.008,155.458
131,155,255,227.655,153.887
132,114,255,791.939,153.140
133,80,255,1196.075,151.975
134,158,255,1371.968,154.038
135,171,255,63.675,157.143
136,141,255,130.110,156.011
137,126,255,768.373,156.119
138,105,255,839.548,153.052
139,68,255,37.809,153.824
140,176,255,454.312,157.170
141,184,255,646.897,158.315
142,170,255,689.694,158.388
143,139,255,406.989,158.032
144,155,255,963.900,157.494
145,160,255,1035.737,158.181
146,124,255,523.589,157.597
147,144,255,880.458,158.062
148,71,255,1020.514,156.261
149,99,255,1127.480,156.753
150,141,255,1223.628,157.897
151,88,255,1292.114,155.034
152,106,255,992.670,157.594
153,176,255,909.261,160.756
154,72,255,979.750,157.597
155,160,255,1262.662,160.019
156,202,255,1350.485,161.317
157,96,255,610.823,159.917
158,83,255,853.151,159.464
159,292,255,1071.127,165.503
160,91,255,219.599,161.687
161,134,255,420.000,162.634
162,54,255,1521.481,160.093
163,111,255,282.275,161.968
164,206,255,1089.029,166.820
165,78,255,1556.692,160.308
166,150,255,154.993,164.147
167,101,255,175.173,163.203
168,113,255,1181.412,163.819
169,106,255,300.387,163.387
170,20,255,430.550,160.750
171,74,255,549.959,164.041
172,157,255,673.755,165.793
173,72,255,840.639,162.431
174,120,255,1006.100,165.383
175,96,255,324.427,166.208
176,153,255,369.958,168.206
177,118,255,621.424,166.059
178,117,255,778.996,166.252
179,161,255,1242.301,167.320
180,114,255,462.535,167.456
181,157,255,1168.252,168.831
182,52,255,588.385,165.404
183,133,255,790.019,167.883
184,136,255,1292.978,167.301
185,69,255,886.877,166.949
186,110,255,1021.591,168.000
187,139,255,32.507,167.421
188,61,255,380.074,168.434
189,119,255,987.391,169.349
190,192,255,1154.818,173.068
191,199,255,1208.279,173.279
192,107,255,1228.986,170.379
193,117,255,1401.432,168.141
194,113,255,83.739,168.730
195,127,255,107.004,169.752
196,172,255,249.535,170.233
197,30,255,339.367,168.267
198,79,255,432.753,168.487
199,142,255,704.563,171.458
200,198,255,844.636,174.909
201,233,255,923.552,175.509
202,86,255,973.826,170.430
203,122,255,191.164,173.811
204,102,255,520.980,171.971
205,94,255,1193.468,172.617
206,165,255,346.009,177.264
207,103,255,568.073,173.995
208,174,255,579.983,177.718
209,138,255,823.348,174.601
210,129,255,1334.895,174.004
211,91,255,201.016,174.665
212,128,255,399.617,175.031
213,92,255,682.511,174.304
214,136,255,745.412,175.544
215,239,255,1130.755,177.697
216,156,255,1274.551,176.949
217,99,255,213.237,174.136
218,100,255,499.320,175.940
219,117,255,600.842,175.970
220,114,255,629.088,175.868
221,142,255,1257.021,176.908
222,91,255,511.181,177.214
223,110,255,768.300,177.418
224,89,255,1057.208,174.882
225,23,255,269.587,174.109
226,161,255,541.332,179.537
227,104,255,939.519,176.962
228,72,255,1596.153,176.653
229,185,255,228.208,179.959
230,99,255,442.662,178.035
231,76,255,662.776,177.684
232,108,255,1034.083,179.194
233,140,255,55.243,180.943
234,106,255,306.123,180.038
235,51,255,330.304,177.657
236,100,255,357.980,179.560
237,114,255,724.395,179.632
238,107,255,320.687,180.519
239,82,255,879.000,179.500
240,144,255,487.944,183.174
241,164,255,610.848,184.110
242,116,255,694.095,182.629
243,108,255,793.898,181.398
244,71,255,967.373,180.176
245,106,255,1115.528,182.708
246,120,255,1185.558,181.675
247,58,255,27.879,180.362
248,152,255,641.724,185.875
249,122,255,1292.238,185.402
250,207,255,1406.717,183.896
251,85,255,1472.959,183.912
252,99,255,419.237,183.732
253,102,255,992.480,183.706
254,89,255,1065.904,184.084
255,51,255,1367.265,182.363
256,127,255,74.807,185.382
257,75,255,166.033,183.793
258,123,255,208.280,187.728
259,146,255,389.781,186.473
260,117,255,805.944,187.098
261,242,255,1043.723,192.054
262,46,255,1222.196,184.043
263,71,255,675.838,186.697
264,151,255,1087.672,188.467
265,173,255,1317.171,190.176
266,109,255,1462.170,186.573
267,41,255,99.963,185.500
268,108,255,432.426,188.481
269,149,255,1331.849,188.681
270,66,255,3.152,189.394
271,142,255,151.239,191.437
272,133,255,294.508,191.816
273,74,255,332.365,187.486
274,86,255,973.558,190.326
275,153,255,1484.944,190.422
276,125,255,523.676,191.292
277,88,255,596.545,189.955
278,125,255,1525.284,191.540
279,76,255,187.750,190.882
280,105,255,241.967,191.290
281,101,255,361.064,191.124
282,44,255,891.705,190.295
283,109,255,219.115,194.106
284,100,255,737.040,191.820
285,98,255,749.980,192.531
286,222,255,820.113,195.293
287,138,255,308.420,194.080
288,79,255,881.133,191.994
289,142,255,1210.528,195.211
290,172,255,1278.640,196.023
291,172,255,1451.424,196.634
292,102,255,23.049,194.314
293,67,255,34.619,194.410
294,98,255,168.347,193.724
295,159,255,283.343,196.632
296,88,255,776.455,192.761
297,101,255,983.876,193.104
298,140,255,1250.400,195.971
299,90,255,377.333,194.578
300,98,255,1596.286,196.163
301,134,255,350.478,198.194
302,173,255,447.783,196.673
303,92,255,475.163,195.511
304,68,255,1077.294,195.882
305,122,255,1102.508,196.877
306,44,255,1199.568,193.841
307,130,255,1263.077,198.954
308,100,255,142.370,199.010
309,120,255,261.600,196.467
310,72,255,461.861,197.236
311,65,255,584.269,196.069
312,120,255,666.342,198.608
313,93,255,950.618,196.887
314,146,255,1175.253,199.740
315,97,255,1223.139,196.974
316,93,255,131.005,198.306
317,149,255,724.916,199.681
318,106,255,1029.151,197.868
319,100,255,1303.070,199.150
320,140,255,1433.900,200.921
321,79,255,1465.614,197.424
322,35,255,56.500,195.957
323,129,255,83.213,199.888
324,135,255,921.056,199.685
325,243,255,1012.130,202.191
326,226,255,1380.575,203.155
327,97,255,236.531,200.552
328,84,255,536.810,200.143
329,100,255,1153.370,200.180
330,46,255,17.261,199.478
331,26,255,490.346,197.846
332,71,255,618.923,201.923
333,123,255,115.256,204.752
334,45,255,859.567,201.211
335,278,255,1190.248,206.572
336,117,255,1419.141,203.363
337,64,255,695.188,202.016
338,76,255,882.816,203.605
339,156,255,937.731,208.660
340,159,255,318.230,208.192
341,123,255,595.858,205.850
342,39,255,1141.141,203.679
343,87,255,1313.029,204.489
344,186,255,1481.086,208.366
345,69,255,1516.225,203.833
346,116,255,59.931,205.716
347,112,255,386.929,206.223
348,41,255,547.402,205.768
349,127,255,967.539,209.335
350,32,255,1355.344,203.781
351,78,255,210.346,206.949
352,134,255,798.896,207.366
353,100,255,1577.180,206.470
354,110,255,222.873,208.336
355,113,255,1046.465,209.509
356,148,255,506.804,211.122
357,52,255,753.731,208.808
358,127,255,1226.736,210.406
359,108,255,435.537,210.343
360,72,255,1130.819,208.264
361,143,255,1540.710,210.549
362,92,255,5.913,211.043
363,220,255,36.214,214.682
364,149,255,328.413,214.305
365,135,255,854.944,212.781
366,121,255,1276.012,211.285
367,210,255,1405.100,214.505
368,131,255,1496.408,212.851
369,61,255,74.189,210.336
370,59,255,460.805,210.347
371,141,255,867.479,212.954
372,161,255,1148.767,214.295
373,102,255,1290.471,212.882
374,116,255,1456.112,212.569
375,143,255,171.801,213.990
376,114,255,521.798,213.904
377,53,255,637.670,211.160
378,43,255,645.779,211.314
379,39,255,904.833,210.372
380,172,255,996.930,214.360
381,118,255,1059.144,215.661
382,136,255,1117.596,214.044
383,265,255,1332.262,220.085
384,77,255,555.474,213.812
385,97,255,671.634,214.397
386,135,255,346.819,216.863
387,70,255,892.386,214.043
388,74,255,954.081,214.257
389,253,255,1032.966,221.757
390,138,255,1527.435,216.355
391,60,255,689.217,215.667
392,116,255,745.871,216.578
393,57,255,764.956,214.711
394,98,255,1016.714,216.316
395,74,255,144.284,215.851
396,42,255,842.524,214.833
397,158,255,1437.551,221.576
398,91,255,719.951,217.533
399,63,255,1360.754,217.119
400,154,255,365.000,221.344
401,130,255,878.308,221.823
402,128,255,1248.312,221.016
403,111,255,194.014,219.347
404,183,255,486.429,222.150
405,85,255,802.112,220.324
406,125,255,832.868,221.732
407,89,255,1204.624,219.466
408,104,255,1265.279,221.029
409,222,255,1511.018,222.617
410,47,255,61.755,218.181
411,98,255,160.602,220.980
412,145,255,1313.176,222.831
413,119,255,908.441,223.046
414,112,255,945.125,223.607
415,74,255,304.932,222.716
416,90,255,1069.622,224.667
417,141,255,1378.777,224.514
418,116,255,1346.310,226.388
419,155,255,1551.358,226.294
420,21,255,75.262,222.167
421,92,255,395.870,225.098
422,125,255,435.348,227.148
423,163,255,810.629,228.365
424,187,255,1098.559,228.126
425,105,255,333.776,228.986
426,144,255,557.812,229.035
427,195,255,985.556,229.418
428,22,255,1423.364,223.364
429,133,255,48.989,228.929
430,106,255,421.330,228.585
431,120,255,657.950,229.908
432,76,255,726.974,228.066
433,21,255,1122.738,225.786
434,58,255,1171.914,226.172
435,106,255,1276.991,228.349
436,162,255,1578.056,229.407
437,53,255,64.877,227.840
438,208,255,245.303,231.736
439,260,255,596.050,234.612
440,95,255,792.153,229.205
441,133,255,379.305,231.222
442,122,255,645.385,231.270
443,120,255,740.567,230.992
444,186,255,1468.565,232.376
445,88,255,955.750,231.284
446,64,255,73.500,232.203
447,94,255,138.096,232.606
448,96,255,294.625,233.958
449,85,255,311.653,233.406
450,128,255,410.172,234.977
451,97,255,1046.057,233.582
452,109,255,1226.289,233.922
453,85,255,1398.429,232.594
454,125,255,1536.868,233.876
455,193,255,824.868,236.091
456,133,255,859.199,237.049
457,164,255,888.744,237.116
458,55,255,181.882,233.900
459,129,255,582.461,236.267
460,44,255,85.250,234.909
461,117,255,324.226,237.064
462,75,255,1011.953,235.073
463,81,255,1367.710,235.685
464,91,255,393.511,236.929
465,95,255,903.163,236.900
466,133,255,926.267,238.523
467,146,255,1211.192,239.747
468,86,255,1260.267,237.279
469,107,255,1510.229,237.715
470,127,255,224.224,238.571
471,47,255,731.713,237.245
472,312,255,1151.452,244.080
473,82,255,1426.634,236.476
474,109,255,171.124,238.922
475,33,255,430.924,237.591
476,128,255,1446.562,239.977
477,69,255,1490.732,238.703
478,88,255,1589.852,238.080
479,25,255,1339.580,236.460
480,133,255,32.079,241.771
481,111,255,449.662,242.302
482,123,255,572.687,242.972
483,169,255,844.370,244.423
484,62,255,1282.065,240.597
485,146,255,1298.822,243.164
486,128,255,1354.664,242.586
487,221,255,1168.925,248.581
488,72,255,112.250,242.153
489,115,255,524.717,244.404
490,136,255,807.103,247.066
491,173,255,304.882,247.228
492,144,255,542.139,246.667
493,135,255,774.033,245.885
494,56,255,1597.393,244.571
495,89,255,17.242,245.904
496,92,255,559.304,246.435
497,110,255,1088.718,246.873
498,45,255,795.589,244.522
499,54,255,1270.815,244.685
500,70,255,211.529,246.814
501,112,255,641.098,249.607
502,136,255,654.912,250.750
503,34,255,732.559,244.529
504,151,255,975.732,249.553
505,131,255,1019.294,248.828
506,97,255,1555.655,248.376
507,118,255,364.381,249.559
508,46,255,753.522,247.891
509,126,255,63.619,251.746
510,48,255,383.500,248.250
511,125,255,494.452,251.548
512,29,255,865.328,246.362
513,151,255,913.427,251.904
514,176,255,1495.972,256.989
515,28,255,143.000,249.143
516,150,255,243.487,254.013
517,155,255,1109.590,254.694
518,71,255,787.810,252.345
519,117,255,1068.397,252.996
520,173,255,1253.055,255.118
521,136,255,78.838,255.537
522,49,255,509.214,253.092
523,99,255,1341.742,254.268
524,149,255,1586.903,255.487
525,60,255,2.150,256.317
526,56,255,373.304,254.071
527,130,255,582.738,256.585
528,86,255,1546.360,255.023
529,75,255,181.713,255.473
530,94,255,687.468,256.053
531,97,255,732.397,256.036
532,125,255,1532.660,257.756
533,66,255,91.636,257.015
534,82,255,460.537,257.085
535,130,255,887.700,258.115
536,108,255,902.630,259.241
537,168,255,311.595,261.054
538,175,255,399.300,261.191
539,115,255,522.448,258.422
540,46,255,609.891,256.935
541,148,255,833.899,259.736
542,70,255,49.629,258.200
543,30,255,550.367,256.967
544,131,255,1214.996,261.034
545,179,255,1315.735,261.383
546,61,255,1479.369,260.631
547,110,255,106.755,260.336
548,98,255,1402.306,261.061
549,167,255,285.566,265.362
550,108,255,751.574,262.944
551,213,255,1141.092,266.237
552,55,255,1196.500,261.445
553,83,255,1236.392,262.030
554,115,255,157.943,262.543
555,141,255,503.940,264.613
556,44,255,645.386,260.727
557,37,255,697.068,260.851
558,84,255,793.000,262.036
559,84,255,1029.214,264.095
560,229,255,1365.015,267.142
561,167,255,1003.572,267.680
562,85,255,493.406,267.159
563,89,255,543.388,268.781
564,167,255,1157.763,269.027
565,108,255,433.593,267.000
566,89,255,573.736,266.635
567,107,255,626.818,267.911
568,189,255,709.659,267.960
569,127,255,1568.358,268.854
570,190,255,661.511,269.732
571,28,255,814.964,265.214
572,125,255,1587.788,268.788
573,62,255,43.581,268.516
574,76,255,823.013,269.355
575,132,255,1052.371,271.144
576,159,255,1187.028,273.619
577,87,255,1203.132,270.994
578,78,255,64.859,270.103
579,134,255,301.791,273.470
580,79,255,532.070,272.006
581,71,255,470.613,272.444
582,165,255,1518.615,273.585
583,64,255,460.953,272.656
584,105,255,479.938,273.110
585,93,255,608.231,274.124
586,136,255,780.868,274.250
587,146,255,937.740,275.897
588,150,255,952.033,275.227
589,84,255,980.310,272.536
590,173,255,1500.864,276.494
591,115,255,185.091,274.709
592,86,255,843.174,274.267
593,79,255,1461.576,273.297
594,75,255,251.487,274.513
595,94,255,915.638,274.606
596,147,255,565.527,278.820
597,111,255,854.770,277.248
598,69,255,389.703,276.514
599,130,255,1397.615,279.208
600,130,255,22.200,278.585
601,131,255,92.431,279.271
602,120,255,144.775,278.200
603,82,255,832.512,277.207
604,107,255,1381.621,278.285
605,76,255,1540.329,277.632
606,130,255,235.369,279.892
607,103,255,925.383,280.529
608,48,255,414.604,278.938
609,85,255,623.994,279.818
610,87,255,689.638,279.960
611,94,255,1526.053,280.851
612,131,255,1594.859,281.485
613,131,255,1097.500,282.760
614,163,255,1117.874,283.451
615,179,255,338.595,284.712
616,179,255,367.461,285.489
617,102,255,1346.706,282.157
618,177,255,432.579,285.782
619,80,255,111.775,283.512
620,62,255,670.952,283.129
621,142,255,1021.366,284.606
622,118,255,1052.492,283.356
623,83,255,901.898,285.500
624,193,255,1211.184,291.236
625,114,255,1335.491,285.377
626,112,255,209.223,286.241
627,110,255,637.600,288.955
628,180,255,756.550,289.328
629,54,255,1222.185,285.481
630,128,255,780.297,287.125
631,104,255,987.760,287.654
632,95,255,1151.700,286.226
633,138,255,545.051,289.529
634,51,255,1031.422,286.186
635,84,255,1282.536,286.750
636,161,255,1441.599,290.736
637,215,255,1554.323,292.370
638,111,255,1568.275,288.536
639,106,255,606.519,289.962
640,55,255,2.373,290.155
641,214,255,299.243,294.729
642,87,255,811.994,289.753
643,144,255,871.021,292.090
644,191,255,1482.416,292.788
645,90,255,802.500,293.411
646,117,255,889.944,293.372
647,125,255,952.636,293.124
648,201,255,1071.853,293.993
649,133,255,1417.004,294.372
650,119,255,173.357,294.265
651,138,255,323.413,294.659
652,161,255,526.152,295.947
653,125,255,685.148,293.748
654,287,255,922.779,298.524
655,66,255,1131.394,291.652
656,135,255,1257.300,294.293
657,72,255,1378.542,293.194
658,134,255,1455.231,294.403
659,58,255,12.845,292.052
660,124,255,458.177,295.702
661,77,255,481.032,293.565
662,118,255,1392.653,295.653
663,105,255,146.005,295.138
664,121,255,357.252,296.012
665,123,255,380.703,295.874
666,118,255,492.542,296.373
667,111,255,1276.617,294.968
668,235,255,1513.483,297.934
669,146,255,227.801,297.281
670,93,255,617.242,296.855
671,86,255,975.256,296.047
672,123,255,1161.175,297.907
673,73,255,81.829,298.390
674,115,255,200.187,297.926
675,144,255,855.417,299.174
676,116,255,212.569,299.940
677,90,255,397.289,297.522
678,102,255,788.039,298.559
679,71,255,653.092,298.190
680,85,255,742.818,298.347
681,45,255,1331.256,296.344
682,81,255,55.019,301.006
683,141,255,334.301,304.145
684,73,255,1352.801,302.719
685,180,255,278.778,305.978
686,142,255,565.275,304.408
687,102,255,826.931,303.598
688,23,255,1234.543,299.587
689,40,255,1403.825,301.550
690,33,255,68.379,300.530
691,74,255,882.189,303.811
692,70,255,1311.900,303.957
693,64,255,1371.375,302.500
694,108,255,1533.139,305.269
695,109,255,135.720,306.170
696,114,255,579.667,305.939
697,124,255,1054.411,306.040
698,50,255,418.060,304.960
699,121,255,709.285,307.996
700,49,255,1330.296,303.296
701,133,255,796.207,309.041
702,126,255,1589.603,308.286
703,140,255,598.721,309.507
704,128,255,1113.750,309.680
705,162,255,1228.759,308.469
706,86,255,15.791,308.523
707,57,255,502.956,307.658
708,122,255,770.615,310.172
709,41,255,1320.329,307.451
710,74,255,808.622,310.122
711,79,255,820.323,311.614
712,188,255,1177.622,313.202
713,100,255,1362.250,310.600
714,143,255,1462.514,311.913
715,106,255,88.009,311.425
716,50,255,109.620,309.340
717,108,255,121.231,312.324
718,181,255,946.124,313.986
719,100,255,1433.400,311.060
720,62,255,233.306,310.597
721,27,255,1.796,310.685
722,117,255,290.953,314.662
723,78,255,645.590,313.179
724,136,255,982.721,315.316
725,127,255,1000.555,314.437
726,105,255,1011.462,314.100
727,129,255,1509.252,314.182
728,99,255,618.237,314.449
729,71,255,657.063,313.359
730,138,255,1247.957,315.681
731,225,255,864.500,317.811
732,126,255,903.810,316.913
733,84,255,1274.345,313.905
734,21,255,1544.405,311.690
735,110,255,29.427,315.745
736,84,255,267.310,315.405
737,74,255,317.149,316.176
738,44,255,409.727,314.205
739,131,255,700.760,318.363
740,182,255,1485.610,317.104
741,85,255,548.029,316.865
742,33,255,559.682,313.985
743,177,255,1324.749,319.065
744,68,255,5.676,318.279
745,123,255,254.654,319.744
746,67,255,430.545,317.351
747,66,255,198.288,318.591
748,137,255,385.661,321.296
749,135,255,496.559,319.404
750,142,255,741.634,320.761
751,72,255,1140.597,317.722
752,78,255,915.115,319.782
753,203,255,1575.840,323.357
754,112,255,211.509,322.223
755,94,255,1219.351,323.426
756,157,255,1351.895,323.411
757,111,255,841.347,323.338
758,48,255,934.521,320.708
759,175,255,1306.569,325.311
760,166,255,1390.596,325.217
761,179,255,1415.489,324.902
762,92,255,880.717,322.924
763,195,255,1533.608,325.587
764,121,255,17.450,325.351
765,78,255,1062.538,324.167
766,150,255,1513.227,326.867
767,147,255,950.724,328.180
768,61,255,1206.500,325.549
769,79,255,572.361,326.310
770,138,255,667.775,327.870
771,122,255,771.393,328.230
772,152,255,989.092,330.730
773,145,255,1286.328,330.472
774,82,255,41.402,328.768
775,106,255,72.142,329.179
776,124,255,136.177,330.137
777,69,255,322.601,329.268
778,96,255,334.875,329.365
779,108,255,503.926,329.306
780,172,255,892.459,333.651
781,157,255,924.124,331.328
782,86,255,976.209,328.814
783,145,255,1012.776,330.652
784,146,255,1048.877,331.329
785,93,255,1474.478,329.565
786,97,255,105.933,330.088
787,126,255,354.722,331.508
788,74,255,443.541,329.514
789,105,255,685.310,331.452
790,22,255,1257.227,326.545
791,51,255,118.775,330.363
792,45,255,467.833,328.544
793,67,255,543.709,330.216
794,94,255,1453.500,332.777
795,92,255,1490.848,330.924
796,229,255,1111.793,335.579
797,178,255,1199.253,336.742
798,74,255,1235.122,330.514
799,140,255,1329.050,333.650
800,132,255,230.508,334.818
801,36,255,164.583,332.028
802,48,255,755.188,333.167
803,31,255,1440.694,330.339
804,152,255,272.033,336.684
805,139,255,1138.083,337.392
806,169,255,1429.464,339.275
807,39,255,171.628,334.654
808,53,255,415.670,334.406
809,41,255,632.476,333.866
810,88,255,1561.568,334.659
811,141,255,194.372,337.486
812,100,255,299.100,337.910
813,61,255,516.730,336.025
814,103,255,590.189,337.840
815,152,255,1504.086,340.151
816,43,255,708.407,336.430
817,140,255,1405.421,339.293
818,127,255,214.854,340.752
819,128,255,529.477,340.688
820,138,255,882.072,342.478
821,78,255,1071.846,339.090
822,226,255,470.332,344.584
823,138,255,791.775,341.594
824,136,255,444.853,341.478
825,30,255,506.900,338.600
826,88,255,58.784,341.205
827,168,255,364.530,344.518
828,109,255,555.280,342.546
829,134,255,912.269,344.724
830,102,255,1310.520,342.020
831,28,255,1589.321,339.357
832,127,255,657.295,343.728
833,40,255,695.100,340.275
834,100,255,335.390,344.710
835,86,255,567.965,343.930
836,44,255,903.432,343.182
837,133,255,1166.914,344.853
838,154,255,1180.117,347.117
839,73,255,1339.884,343.884
840,54,255,151.667,343.185
841,77,255,543.045,344.383
842,116,255,736.741,346.707
843,87,255,815.155,345.741
844,85,255,951.865,345.324
845,290,255,1088.234,354.900
846,162,255,1359.593,347.920
847,68,255,44.191,345.676
848,143,255,603.696,348.885
849,72,255,1245.222,346.069
850,90,255,1562.222,346.578
851,46,255,321.674,346.761
852,84,255,413.107,347.810
853,23,255,703.022,344.978
854,109,255,874.289,352.151
855,214,255,1527.327,352.547
856,30,255,88.567,346.300
857,87,255,841.443,349.592
858,23,255,74.804,347.152
859,106,255,311.028,353.236
860,55,255,351.755,350.300
861,78,255,1380.167,349.590
862,121,255,1455.996,352.880
863,48,255,184.021,348.521
864,130,255,499.938,354.469
865,22,255,1055.409,348.545
866,59,255,31.415,350.381
867,21,255,451.357,349.024
868,33,255,683.470,349.530
869,160,255,1477.444,355.550
870,51,255,200.088,351.755
871,189,255,997.902,356.399
872,72,255,1039.292,355.139
873,117,255,388.346,355.423
874,119,255,1050.273,357.979
875,59,255,895.737,355.619
876,144,255,1584.375,357.979
877,115,255,212.987,357.891
878,61,255,628.205,355.025
879,36,255,805.694,354.444
880,50,255,1132.060,356.240
881,100,255,138.970,357.850
882,129,255,238.275,358.043
883,117,255,458.380,359.132
884,54,255,779.463,356.315
885,66,255,1120.136,358.061
886,78,255,286.692,357.859
887,108,255,515.296,358.648
888,35,255,682.500,356.100
889,132,255,710.470,360.106
890,119,255,745.349,360.197
891,100,255,977.220,359.470
892,88,255,1026.841,358.023
893,123,255,1069.720,360.793
894,226,255,1281.894,363.757
895,139,255,1316.622,359.342
896,89,255,1331.028,359.815
897,100,255,766.420,359.410
898,122,255,816.631,361.139
899,155,255,1160.726,361.797
900,120,255,348.467,362.675
901,127,255,487.421,362.626
902,83,255,672.355,361.127
903,34,255,180.647,360.853
904,28,255,850.000,358.607
905,46,255,1434.348,360.935
906,112,255,416.777,363.589
907,67,255,617.261,362.082
908,233,255,303.552,367.637
909,101,255,335.559,366.371
910,143,255,855.437,367.185
911,36,255,958.667,361.639
912,99,255,3.843,366.106
913,65,255,598.546,363.746
914,95,255,867.205,366.279
915,147,255,1569.772,367.282
916,43,255,66.128,363.570
917,64,255,892.000,365.344
918,78,255,949.179,367.397
919,116,255,1263.405,368.103
920,89,255,1349.624,369.309
921,26,255,1419.731,364.577
922,81,255,909.167,368.525
923,118,255,324.746,370.669
924,85,255,441.747,370.053
925,107,255,585.248,370.117
926,34,255,1124.882,367.118
927,133,255,1177.823,371.523
928,103,255,1497.044,371.073
929,54,255,108.630,371.352
930,85,255,826.182,370.606
931,122,255,1224.180,371.607
932,113,255,1440.712,372.960
933,73,255,1597.281,373.390
934,97,255,471.026,374.840
935,75,255,696.140,372.740
936,71,255,969.613,374.528
937,114,255,1197.202,375.035
938,179,255,24.863,379.897
939,59,255,236.449,373.314
940,110,255,794.064,375.555
941,89,255,1108.680,373.860
942,90,255,1399.300,375.033
943,22,255,734.182,372.818
944,123,255,1577.980,377.606
945,80,255,125.463,377.038
946,112,255,213.214,376.795
947,159,255,370.739,378.142
948,149,255,422.326,377.681
949,116,255,1053.362,378.103
950,95,255,1417.963,377.679
951,104,255,494.558,378.173
952,182,255,559.467,379.731
953,216,255,930.829,381.972
954,117,255,952.218,380.645
955,59,255,1166.449,378.212
956,157,255,1511.175,380.997
957,118,255,141.398,381.059
958,97,255,317.067,381.747
959,69,255,630.978,378.790
960,47,255,820.883,379.883
961,95,255,874.711,381.647
962,126,255,1085.532,381.413
963,73,255,50.966,379.514
964,135,255,1001.344,382.300
965,107,255,396.014,382.949
966,209,255,772.758,384.433
967,103,255,976.956,383.801
968,71,255,1026.866,381.275
969,48,255,1300.708,380.104
970,64,255,1362.891,379.516
971,70,255,828.014,382.443
972,78,255,1069.885,383.821
973,149,255,254.131,385.621
