 ,Area,Mean,X,Y
603,91,255,1107.280,299.808
604,92,255,1432.239,299.870
605,108,255,1577.787,299.565
606,58,255,603.845,299.983
607,81,255,709.500,301.500
608,79,255,719.930,301.399
609,153,255,1037.618,304.356
610,75,255,1175.753,301.060
611,55,255,866.264,301.191
612,72,255,1318.806,302.694
613,69,255,202.268,302.804
614,67,255,1187.022,303.276
615,45,255,301.211,302.411
616,79,255,455.804,304.956
617,76,255,686.934,304.829
618,37,255,1088.635,303.851
619,78,255,1230.462,304.077
620,89,255,46.680,306.230
621,110,255,430.055,306.509
622,70,255,140.886,306.714
623,78,255,261.744,307.372
624,81,255,346.784,307.093
625,74,255,1367.838,307.689
626,71,255,288.472,308.275
627,101,255,784.678,308.757
628,91,255,804.027,308.907
629,76,255,1293.105,308.066
630,86,255,234.791,310.000
631,21,255,386.357,307.119
632,116,255,755.793,309.948
633,103,255,1266.743,309.995
634,80,255,826.712,311.500
635,101,255,1125.163,312.005
636,90,255,1197.111,310.144
637,107,255,1280.042,310.808
638,97,255,1488.768,311.438
639,133,255,93.583,313.417
640,78,255,278.051,312.987
641,47,255,626.904,310.798
642,23,255,834.630,310.109
643,113,255,1218.863,314.270
644,39,255,54.423,312.115
645,55,255,134.464,313.155
646,71,255,358.711,313.106
647,106,255,464.255,314.198
648,98,255,1080.184,313.918
649,54,255,1338.796,313.000
650,85,255,162.547,314.982
651,101,255,893.668,315.332
652,81,255,941.228,314.500
653,80,255,965.587,314.350
654,60,255,26.833,315.350
655,43,255,718.709,315.360
656,102,255,911.755,316.618
657,92,255,1383.163,315.717
658,95,255,320.574,316.879
659,110,255,401.218,316.818
660,126,255,742.730,318.000
661,33,255,1346.955,314.318
662,102,255,417.176,318.108
663,111,255,1311.158,317.815
664,38,255,506.868,317.289
665,58,255,531.586,317.914
666,112,255,1061.929,319.938
667,101,255,8.668,319.361
668,22,255,612.636,317.045
669,102,255,651.216,320.186
670,97,255,833.964,320.294
671,100,255,35.870,321.400
672,48,255,154.583,319.792
673,92,255,1254.391,321.293
674,68,255,1395.353,319.912
675,78,255,58.436,321.192
676,67,255,553.201,321.216
677,36,255,572.444,320.306
678,72,255,757.278,320.292
679,38,255,982.342,320.000
680,26,255,1039.269,319.500
681,64,255,1291.750,321.469
682,75,255,1464.340,321.687
683,21,255,926.405,320.071
684,115,255,953.248,324.091
685,90,255,1135.933,322.422
686,115,255,602.970,323.143
687,79,255,631.703,323.361
688,84,255,1088.619,324.393
689,102,255,299.402,325.069
690,106,255,780.557,324.991
691,36,255,881.722,322.417
692,75,255,973.273,324.367
693,80,255,434.538,325.988
694,99,255,1169.601,325.763
695,104,255,1228.788,326.144
696,124,255,72.298,327.677
697,72,255,1359.708,325.806
698,91,255,1524.632,327.511
699,50,255,368.680,326.500
700,41,255,581.159,326.695
701,87,255,994.121,327.684
702,88,255,1007.682,327.398
703,131,255,1300.966,328.424
704,41,255,443.817,328.646
705,98,255,640.459,329.959
706,161,255,1020.314,333.506
707,95,255,906.026,331.247
708,52,255,1512.654,328.500
709,79,255,262.222,331.310
710,75,255,1385.553,330.953
711,56,255,511.571,331.232
712,85,255,571.171,332.335
713,98,255,722.092,333.112
714,66,255,237.909,332.758
715,83,255,476.765,333.380
716,81,255,672.895,333.895
717,105,255,1141.119,334.548
718,60,255,115.233,335.900
719,100,255,156.800,334.490
720,82,255,331.110,334.512
721,74,255,864.743,334.324
722,115,255,1243.622,335.500
723,73,255,106.445,335.021
724,114,255,211.596,336.272
725,62,255,224.226,334.581
726,99,255,356.379,336.197
727,50,255,491.300,333.580
728,98,255,554.143,335.837
729,58,255,815.603,334.897
730,94,255,832.128,336.255
731,133,255,1572.350,337.124
732,102,255,48.608,337.431
733,82,255,1050.622,337.012
734,100,255,1273.000,337.870
735,37,255,1395.554,334.905
736,83,255,183.657,337.693
737,48,255,987.604,336.646
738,127,255,1200.783,338.295
739,83,255,1410.536,337.946
740,103,255,1486.102,338.694
741,78,255,192.859,338.756
742,82,255,1170.280,338.488
743,56,255,1512.768,336.929
744,132,255,93.462,342.106
745,21,255,681.595,337.071
746,86,255,778.128,340.163
747,63,255,800.087,338.944
748,117,255,1072.449,340.585
749,48,255,1148.667,340.458
750,83,255,391.873,341.199
751,50,255,430.000,340.140
752,45,255,1001.589,339.900
753,108,255,1306.417,342.176
754,50,255,1531.140,339.800
755,74,255,81.324,341.892
756,73,255,1229.130,343.048
757,46,255,1440.609,340.870
758,55,255,3.027,343.027
759,52,255,839.346,343.154
760,120,255,871.233,344.700
761,85,255,370.300,344.782
762,79,255,404.538,343.791
763,101,255,450.134,344.866
764,59,255,589.314,343.500
765,99,255,629.843,345.146
766,50,255,1288.520,343.580
767,122,255,169.811,345.566
768,51,255,232.912,343.480
769,24,255,416.417,342.417
770,109,255,1091.977,346.445
771,77,255,291.799,346.045
772,88,255,263.023,347.477
773,54,255,560.315,346.222
774,87,255,885.374,348.925
775,108,255,1056.972,349.787
776,60,255,1208.067,348.967
777,95,255,1216.984,348.879
778,120,255,1377.817,350.300
779,91,255,1534.885,348.478
780,43,255,182.221,347.802
781,63,255,338.198,348.944
782,70,255,819.886,350.757
783,125,255,1364.068,350.820
784,61,255,307.959,349.434
785,74,255,530.419,350.635
786,137,255,688.004,354.230
787,92,255,1398.228,351.826
788,102,255,730.941,352.471
789,64,255,767.938,350.797
790,51,255,850.735,349.971
791,69,255,1454.964,350.877
792,113,255,1585.252,352.447
793,62,255,654.403,351.081
794,70,255,1322.914,351.714
795,90,255,1389.233,353.833
796,102,255,64.196,354.147
797,80,255,414.650,353.775
798,80,255,786.263,354.800
799,87,255,79.615,354.879
800,87,255,985.086,355.144
801,52,255,1078.981,354.481
802,33,255,2.439,353.197
803,63,255,251.548,355.071
804,83,255,1032.331,355.572
805,87,255,1245.799,355.201
806,80,255,156.300,356.413
807,100,255,212.240,357.030
808,32,255,400.625,353.688
809,81,255,504.525,356.562
810,47,255,514.372,355.096
811,62,255,1197.613,355.097
812,63,255,446.071,356.627
813,152,255,773.309,360.053
814,90,255,860.900,357.333
815,118,255,1571.653,359.085
816,67,255,290.948,357.694
817,40,255,323.350,356.825
818,83,255,389.500,358.319
819,84,255,751.964,358.726
820,53,255,1305.311,357.406
821,94,255,167.755,359.777
822,83,255,896.873,359.114
823,81,255,911.611,359.451
824,80,255,1464.375,359.000
825,33,255,260.318,358.864
826,67,255,272.858,360.828
827,87,255,355.672,360.511
828,42,255,406.095,359.143
829,62,255,647.565,359.516
830,68,255,1488.882,359.971
831,91,255,93.434,362.830
832,73,255,435.404,361.582
833,107,255,660.668,362.014
834,85,255,1023.665,361.735
835,101,255,1315.995,363.114
836,48,255,679.500,361.417
837,138,255,850.920,365.022
838,57,255,697.956,363.079
839,82,255,957.744,363.427
840,105,255,1476.452,364.138
841,76,255,475.132,364.921
842,83,255,933.765,364.500
843,20,255,1180.700,362.100
844,56,255,1189.000,363.286
845,57,255,1222.640,364.184
846,46,255,102.587,365.674
847,84,255,122.476,366.369
848,88,255,500.148,366.261
849,57,255,1199.921,364.728
850,62,255,517.903,366.613
851,93,255,1132.855,367.575
852,96,255,1523.573,368.865
853,94,255,1562.777,367.979
854,41,255,456.037,366.793
855,86,255,570.070,367.907
856,90,255,111.567,369.967
857,74,255,186.757,369.000
858,76,255,977.382,368.408
859,101,255,1445.045,369.094
860,111,255,921.104,371.887
861,68,255,1307.471,370.088
862,54,255,130.611,371.167
863,85,255,153.594,372.029
864,88,255,607.841,372.364
865,95,255,1007.500,371.879
866,88,255,11.989,372.295
867,68,255,1059.294,372.294
868,119,255,1090.029,373.634
869,65,255,1323.700,371.869
870,38,255,1376.868,371.026
871,94,255,380.479,373.628
872,72,255,657.319,373.097
873,98,255,695.357,373.459
874,83,255,992.319,374.066
875,119,255,1273.702,376.609
876,59,255,945.076,373.551
877,79,255,1145.905,374.804
878,35,255,1411.814,372.043
879,185,255,1506.332,380.197
880,74,255,433.176,375.054
881,79,255,1453.133,375.804
882,98,255,165.959,376.316
883,76,255,354.237,375.474
884,76,255,589.434,376.263
885,73,255,1102.226,376.705
886,22,255,1550.409,374.318
887,101,255,1593.233,376.985
888,71,255,520.345,376.768
889,105,255,543.071,378.662
890,95,255,627.468,378.395
891,48,255,708.042,375.854
892,90,255,752.356,378.178
893,58,255,141.379,378.172
894,97,255,825.655,378.747
895,87,255,1128.810,378.328
896,59,255,1292.229,377.669
897,103,255,1469.869,379.170
898,74,255,178.986,379.581
899,70,255,259.771,379.100
900,72,255,273.486,379.250
901,80,255,325.925,379.038
902,28,255,1215.286,377.679
903,95,255,29.858,380.321
904,79,255,82.677,380.778
905,67,255,220.978,380.694
906,91,255,968.797,380.621
907,62,255,1201.000,379.661
908,82,255,1440.463,380.549
909,61,255,566.402,380.926
910,76,255,614.592,381.526
911,87,255,770.937,381.351
912,65,255,50.115,382.254
913,132,255,64.614,381.992
914,128,255,202.867,382.555
915,92,255,406.935,382.967
916,104,255,490.365,382.779
917,47,255,437.649,382.500
918,49,255,1300.500,382.398
919,74,255,1412.635,382.797
920,71,255,888.514,384.585
921,27,255,150.278,383.389
922,78,255,956.244,385.872
923,85,255,131.488,386.676
924,104,255,476.500,387.000
925,82,255,1329.061,386.659
926,57,255,847.833,386.342
927,105,255,39.795,390.605
928,102,255,987.480,389.451
929,57,255,1179.640,389.254
930,70,255,637.471,390.300
931,127,255,939.783,391.185
932,28,255,1030.250,388.643
933,75,255,1535.767,390.700
934,50,255,2.660,390.700
935,77,255,185.955,391.045
936,79,255,299.943,391.032
937,65,255,793.823,391.177
938,30,255,1457.033,389.467
939,51,255,627.304,392.382
940,41,255,759.110,390.646
941,22,255,1103.182,390.136
942,64,255,1141.328,391.672
943,62,255,734.145,392.484
944,89,255,966.107,393.500
945,24,255,1218.000,390.500
946,62,255,234.774,394.532
947,38,255,246.526,392.605
948,88,255,1526.545,394.636
949,87,255,158.868,395.603
950,89,255,908.230,396.826
951,41,255,1114.451,393.451
952,85,255,1347.006,396.088
953,92,255,1356.239,396.511
954,76,255,776.382,396.776
955,66,255,1088.955,397.015
956,89,255,1480.129,396.343
957,102,255,29.598,397.931
958,84,255,489.071,397.536
959,52,255,883.808,396.385
960,55,255,1036.500,396.755
961,71,255,1414.852,396.880
962,72,255,256.597,397.861
963,33,255,396.136,396.288
964,51,255,607.382,397.814
965,67,255,996.948,398.037
966,44,255,1287.386,397.045
967,54,255,56.537,398.444
968,73,255,97.390,398.733
969,87,255,217.144,399.397
970,37,255,458.365,397.770
971,95,255,1465.689,399.984
972,77,255,311.032,400.188
973,49,255,373.643,398.867
