 ,Area,Mean,X,Y
70,81,255,1375.290,121.253
71,51,255,231.108,121.363
72,63,255,253.500,121.373
73,121,255,218.318,125.558
74,76,255,1109.329,123.566
75,52,255,1201.615,122.654
76,109,255,718.225,125.702
77,125,255,681.196,128.692
78,171,255,739.319,129.155
79,84,255,1264.321,126.333
80,118,255,158.008,129.271
81,131,255,136.447,131.271
82,88,255,181.909,128.557
83,56,255,970.125,128.071
84,62,255,1228.323,130.484
85,109,255,105.032,130.188
86,46,255,146.478,128.826
87,147,255,1140.207,132.139
88,70,255,195.943,131.257
89,91,255,93.412,134.258
90,111,255,245.680,136.410
91,72,255,1104.875,133.569
92,100,255,79.200,134.400
93,100,255,173.380,136.250
94,94,255,318.032,135.021
95,74,255,1260.622,134.068
96,38,255,1598.158,135.763
97,46,255,146.043,136.261
98,86,255,379.814,138.837
99,103,255,959.383,139.092
100,87,255,1069.810,138.477
101,149,255,1298.581,139.319
102,55,255,162.573,137.827
103,55,255,709.136,137.845
104,58,255,54.793,138.155
105,70,255,568.929,140.700
106,58,255,1107.793,140.793
107,94,255,1229.000,143.191
108,89,255,1418.972,144.140
109,92,255,32.609,143.880
110,101,255,1038.837,145.748
111,184,255,1346.908,146.902
112,98,255,9.571,145.602
113,143,255,47.640,146.626
114,116,255,82.069,146.138
115,138,255,829.413,148.464
116,96,255,895.958,146.542
117,102,255,1205.294,146.304
118,153,255,1260.173,150.082
119,51,255,190.480,146.637
120,117,255,1147.090,149.833
121,58,255,62.397,147.690
122,103,255,261.170,150.112
123,38,255,839.895,147.632
124,100,255,19.750,151.240
125,69,255,1498.688,150.283
126,88,255,1283.420,150.943
127,129,255,1271.151,154.205
128,134,255,1304.634,154.866
129,100,255,769.090,154.260
130,128,255,1528.672,155.219
131,103,255,924.976,154.840
132,81,255,1356.574,155.451
133,73,255,613.062,156.719
134,60,255,3.550,159.167
135,83,255,1056.102,159.163
136,169,255,1068.849,163.672
137,79,255,1235.981,158.475
138,47,255,218.628,159.691
139,128,255,1102.797,162.578
140,35,255,73.157,159.614
141,110,255,1083.436,163.745
142,108,255,1434.750,161.074
143,74,255,1019.568,163.622
144,114,255,1317.763,164.860
145,28,255,759.714,161.000
146,84,255,1112.393,164.869
147,76,255,1132.066,164.092
148,114,255,1165.193,164.228
149,85,255,1248.429,163.324
150,129,255,1406.213,163.368
151,99,255,1506.338,164.066
152,85,255,600.571,164.065
153,103,255,832.180,164.189
154,130,255,1590.454,169.615
155,111,255,452.140,167.005
156,96,255,1026.812,168.083
157,140,255,1276.250,167.971
158,58,255,1461.034,165.259
159,23,255,1598.196,164.152
160,113,255,916.872,169.757
161,72,255,1382.222,167.292
162,113,255,431.412,168.942
163,202,255,644.064,171.955
164,80,255,1198.100,167.938
165,143,255,1452.318,171.507
166,104,255,929.519,170.942
167,176,255,748.432,172.795
168,140,255,1050.114,172.864
169,93,255,1492.446,172.425
170,107,255,797.089,171.547
171,164,255,1542.805,173.488
172,46,255,1154.630,170.457
173,65,255,1347.146,171.208
174,81,255,1470.537,171.747
175,47,255,171.415,172.734
176,132,255,764.712,174.159
177,101,255,982.094,176.272
178,56,255,1241.839,173.500
179,87,255,1396.592,172.282
180,57,255,1581.658,172.096
181,108,255,991.389,176.046
182,31,255,670.339,173.113
183,81,255,1509.093,175.994
184,87,255,313.672,175.718
185,79,255,1037.348,176.589
186,31,255,162.500,174.823
187,108,255,1234.611,180.380
188,57,255,1297.342,176.044
189,66,255,1414.742,176.591
190,124,255,854.605,178.726
191,44,255,1184.864,176.614
192,104,255,1224.000,180.000
193,48,255,1367.583,178.562
194,100,255,1196.270,180.710
195,94,255,1264.691,180.766
196,101,255,1335.738,179.025
197,25,255,599.820,177.820
198,103,255,840.015,181.034
199,99,255,1207.015,182.146
200,105,255,1485.281,181.481
201,92,255,1573.978,180.196
202,33,255,1597.864,179.045
203,47,255,1128.926,179.479
204,37,255,1358.716,180.041
205,88,255,886.080,183.261
206,97,255,1246.995,183.572
207,97,255,1321.119,182.624
208,88,255,100.102,183.580
209,109,255,936.748,185.115
210,79,255,1473.424,182.968
211,123,255,968.053,187.768
212,114,255,776.053,186.412
213,97,255,895.438,187.273
214,80,255,1013.300,184.738
215,45,255,1093.767,184.989
216,65,255,1382.731,183.792
217,100,255,1519.370,186.580
218,79,255,738.361,190.006
219,80,255,827.275,189.037
220,39,255,906.500,186.090
221,96,255,1036.719,187.260
222,76,255,1110.618,187.145
223,93,255,1271.833,188.478
224,118,255,1346.610,189.797
225,90,255,1458.033,188.044
226,35,255,1356.014,186.957
227,64,255,1410.594,187.328
228,99,255,81.227,189.520
229,77,255,150.227,189.500
230,150,255,667.620,190.687
231,132,255,803.189,190.326
232,102,255,817.882,191.824
233,20,255,1079.750,186.100
234,75,255,727.993,190.420
235,111,255,1419.842,191.491
236,117,255,1590.944,192.158
237,36,255,1498.333,189.750
238,100,255,1536.550,192.890
239,116,255,1572.267,193.741
240,34,255,187.000,190.500
241,99,255,747.187,192.460
242,77,255,1132.292,193.448
243,115,255,574.526,195.048
244,52,255,699.000,193.346
245,87,255,951.178,193.511
246,76,255,1054.197,193.974
247,116,255,1369.328,194.207
248,123,255,1473.890,194.110
249,94,255,1064.043,195.011
250,119,255,1079.929,195.567
251,115,255,1305.230,195.561
252,27,255,1382.315,191.463
253,27,255,157.426,193.093
254,98,255,683.316,197.551
255,70,255,941.271,197.057
256,85,255,1235.253,196.347
257,55,255,1397.245,193.718
258,77,255,224.149,196.123
259,35,255,706.929,194.814
260,223,255,852.303,200.957
261,60,255,1148.017,194.900
262,81,255,1180.858,195.019
263,75,255,1327.860,195.700
264,47,255,127.883,195.287
265,90,255,397.278,196.911
266,124,255,1449.968,198.395
267,77,255,910.084,197.604
268,76,255,1203.934,198.921
269,29,255,976.741,196.983
270,74,255,593.311,201.446
271,83,255,1137.982,201.958
272,35,255,829.957,200.929
273,67,255,1586.410,201.888
274,147,255,1008.629,204.670
275,70,255,1026.914,204.143
276,24,255,1109.583,200.583
277,63,255,1278.198,203.024
278,84,255,245.964,204.714
279,158,255,733.791,206.715
280,96,255,884.104,207.271
281,96,255,919.698,204.656
282,86,255,929.767,206.279
283,82,255,1159.159,203.829
284,40,255,1403.175,201.950
285,139,255,291.205,206.047
286,119,255,458.534,205.382
287,134,255,617.343,208.015
288,125,255,651.644,207.436
289,135,255,898.833,205.344
290,73,255,992.993,204.692
291,77,255,160.708,206.474
292,233,255,497.951,210.650
293,78,255,782.064,206.526
294,73,255,874.267,206.514
295,33,255,964.864,204.076
296,128,255,1520.398,208.508
297,32,255,186.625,205.344
298,124,255,950.694,208.395
299,76,255,1191.276,207.684
300,95,255,1471.900,208.153
301,74,255,635.500,207.757
302,82,255,1076.098,208.476
303,132,255,1207.129,210.977
304,141,255,1095.401,211.762
305,68,255,1108.735,209.029
306,73,255,1177.884,208.911
307,100,255,554.790,210.390
308,89,255,827.006,211.489
309,50,255,1121.660,210.240
310,57,255,1301.956,208.851
311,106,255,1559.123,211.745
312,48,255,111.188,210.062
313,77,255,398.825,211.539
314,100,255,980.680,213.980
315,73,255,1317.486,211.404
316,53,255,1545.123,211.047
317,116,255,565.897,215.017
318,96,255,746.531,214.479
319,137,255,588.544,216.967
320,87,255,687.925,213.466
321,55,255,1057.391,211.973
322,97,255,1355.933,215.325
323,115,255,391.187,218.500
324,76,255,676.908,213.513
325,137,255,1430.427,216.004
326,139,255,370.320,216.939
327,67,255,528.560,215.187
328,132,255,1037.167,221.455
329,157,255,773.659,218.283
330,107,255,796.453,217.117
331,119,255,1184.542,218.626
332,48,255,57.396,217.938
333,133,255,704.154,221.688
334,81,255,1146.253,218.488
335,38,255,1331.026,216.605
336,158,255,1533.665,222.089
337,91,255,1490.104,220.181
338,94,255,229.383,221.330
339,78,255,404.359,220.013
340,117,255,921.936,221.722
341,53,255,954.066,220.896
342,48,255,1106.271,219.354
343,106,255,545.708,220.368
344,63,255,939.690,221.595
345,72,255,964.722,220.583
346,116,255,1294.681,223.121
347,42,255,627.333,220.881
348,74,255,1170.500,221.824
349,74,255,1216.135,221.689
350,62,255,1406.452,221.935
351,76,255,1521.197,223.211
352,140,255,1131.171,225.186
353,49,255,1280.316,223.173
354,126,255,1321.571,226.722
355,97,255,260.747,224.531
356,61,255,1018.844,224.418
357,53,255,1272.443,224.255
358,89,255,358.938,225.579
359,72,255,1028.694,227.125
360,65,255,1205.331,225.792
361,81,255,1389.969,225.340
362,59,255,1508.602,225.415
363,90,255,452.678,227.456
364,89,255,616.444,226.219
365,154,255,839.286,229.591
366,137,255,1588.595,228.573
367,100,255,112.130,228.180
368,99,255,279.045,229.611
369,115,255,681.013,229.787
370,84,255,800.917,228.024
371,192,255,823.193,232.797
372,35,255,1052.186,226.671
373,80,255,1414.138,229.475
374,145,255,1439.293,230.210
375,115,255,1569.448,229.248
376,80,255,38.288,228.537
377,74,255,411.608,229.257
378,106,255,434.000,229.585
379,120,255,693.608,230.733
380,63,255,1259.897,230.325
381,122,255,567.475,231.533
382,59,255,896.602,230.381
383,54,255,1462.333,228.926
384,79,255,423.576,231.905
385,89,255,536.455,231.500
386,51,255,631.500,231.500
387,121,255,640.293,232.616
388,91,255,1372.918,231.753
389,86,255,143.686,232.663
390,49,255,213.684,231.398
391,62,255,1219.919,231.258
392,65,255,1285.208,232.438
393,64,255,998.781,231.594
394,102,255,1472.059,234.157
395,45,255,1502.411,232.411
396,82,255,232.354,233.951
397,199,255,348.008,239.118
398,99,255,460.662,235.793
399,93,255,912.468,235.306
400,87,255,963.914,234.718
401,66,255,1065.939,233.379
402,105,255,309.100,236.557
403,127,255,597.051,237.154
404,63,255,1124.770,234.706
405,73,255,1342.582,235.034
406,129,255,1391.647,237.833
407,46,255,1597.609,234.913
408,59,255,265.958,235.364
409,83,255,487.090,236.139
410,73,255,1153.514,236.158
411,90,255,1188.211,236.456
412,114,255,1205.763,237.053
413,70,255,1273.586,236.214
414,78,255,1517.231,237.282
415,137,255,666.361,239.609
416,102,255,776.373,238.353
417,66,255,941.712,236.985
418,66,255,1032.848,238.152
419,60,255,366.400,236.983
420,142,255,447.993,238.732
421,117,255,613.936,239.551
422,66,255,794.909,239.091
423,65,255,1015.208,238.500
424,84,255,1485.405,239.548
425,75,255,205.060,239.473
426,76,255,953.447,241.118
427,92,255,1248.522,240.272
428,147,255,1458.901,241.548
429,69,255,152.080,241.630
430,68,255,529.015,241.147
431,82,255,987.866,243.183
432,80,255,1444.725,241.125
433,96,255,1098.760,242.208
434,148,255,1418.932,246.209
435,80,255,1494.588,242.675
436,156,255,1236.122,246.712
437,152,255,853.368,245.276
438,78,255,979.038,244.385
439,82,255,1182.122,245.659
440,94,255,404.543,246.181
441,52,255,516.346,245.308
442,184,255,715.299,246.777
443,88,255,900.466,246.114
444,99,255,1003.318,247.571
445,100,255,1142.760,246.040
446,84,255,293.857,246.202
447,82,255,742.390,246.146
448,69,255,755.949,246.993
449,77,255,879.682,247.214
450,194,255,1315.943,249.459
451,107,255,1571.565,248.967
452,205,255,319.612,250.490
453,64,255,442.266,246.969
454,105,255,1261.662,247.119
455,101,255,1374.163,248.213
456,48,255,1472.438,246.167
457,159,255,489.443,250.739
458,46,255,629.413,246.630
459,185,255,925.527,252.041
460,80,255,1273.900,248.725
461,72,255,274.583,248.236
462,83,255,617.910,249.054
463,123,255,1066.687,252.728
464,70,255,1113.843,248.357
465,87,255,214.190,250.477
466,102,255,393.569,250.510
467,24,255,772.625,247.500
468,110,255,794.018,250.964
469,63,255,825.976,250.437
470,54,255,936.889,248.889
471,53,255,1163.991,249.198
472,127,255,1212.839,253.051
473,95,255,1223.942,252.153
474,44,255,1511.341,250.727
475,66,255,196.470,250.076
476,159,255,1194.531,252.016
477,94,255,1478.255,252.585
478,84,255,364.548,251.917
479,84,255,460.310,253.655
480,53,255,1342.802,250.519
481,46,255,1542.978,250.457
482,101,255,507.252,254.292
483,123,255,843.045,257.606
484,101,255,1031.926,255.530
485,72,255,1128.361,252.389
486,25,255,1585.220,250.860
487,103,255,678.325,254.267
488,114,255,1047.386,257.026
489,51,255,86.873,255.049
490,122,255,105.262,255.992
491,129,255,122.112,256.888
492,102,255,423.255,255.961
493,99,255,730.409,256.995
494,94,255,187.532,255.660
495,127,255,594.177,258.114
496,41,255,647.183,255.622
497,132,255,1499.545,257.818
498,110,255,161.818,258.564
499,103,255,760.937,258.704
500,48,255,1360.188,257.312
501,100,255,883.530,259.420
502,34,255,78.441,257.206
503,160,255,772.006,261.762
504,70,255,939.957,259.129
505,129,255,1174.903,260.895
506,39,255,1534.295,257.192
507,65,255,572.285,258.900
508,210,255,1443.190,263.462
509,100,255,327.270,262.250
510,129,255,635.523,263.081
511,146,255,719.082,264.342
512,95,255,833.679,263.142
513,102,255,1002.686,261.294
514,91,255,173.533,263.027
515,71,255,356.782,262.134
516,88,255,862.534,262.841
517,73,255,1403.555,262.788
518,40,255,1423.000,260.600
519,74,255,255.149,262.959
520,43,255,1080.314,262.663
521,90,255,1238.878,264.344
522,43,255,536.500,263.244
523,133,255,605.447,267.259
524,108,255,788.417,267.111
525,215,255,285.244,269.607
526,115,255,391.752,268.935
527,49,255,448.827,265.969
528,33,255,462.045,264.591
529,145,255,926.300,268.928
530,65,255,1289.900,265.962
531,125,255,744.724,269.324
532,82,255,1330.829,266.805
533,78,255,180.782,268.154
534,25,255,473.180,265.980
535,33,255,575.803,265.803
536,77,255,873.201,268.617
537,35,255,1145.300,265.671
538,184,255,1532.522,270.462
539,78,255,240.731,272.000
540,54,255,299.759,268.704
541,62,255,434.387,270.306
542,163,255,896.696,274.561
543,112,255,1255.589,270.562
544,64,255,1272.188,269.328
545,80,255,1300.562,270.312
546,80,255,57.975,270.788
547,78,255,377.244,271.179
548,72,255,421.222,271.597
549,68,255,584.015,272.191
550,114,255,1197.789,273.430
551,79,255,1410.930,271.196
552,32,255,1564.125,269.156
553,129,255,81.764,272.950
554,59,255,124.127,271.347
555,192,255,340.328,274.385
556,96,255,952.927,272.833
557,60,255,985.000,272.400
558,29,255,993.052,270.259
559,111,255,1035.086,274.869
560,121,255,212.079,275.442
561,135,255,1217.700,275.922
562,103,255,485.995,277.840
563,123,255,511.923,276.996
564,47,255,1129.096,273.989
565,109,255,1231.665,275.537
566,108,255,1387.880,277.565
567,77,255,467.487,274.838
568,36,255,613.806,273.583
569,52,255,698.115,274.462
570,123,255,975.679,278.240
571,71,255,1142.711,275.768
572,91,255,1356.016,276.731
573,31,255,1372.823,273.823
574,76,255,188.750,277.566
575,81,255,268.660,277.401
576,64,255,1060.266,280.281
577,68,255,1556.412,276.809
578,95,255,98.016,277.942
579,75,255,297.527,277.687
580,131,255,627.828,278.141
581,152,255,765.586,280.336
582,149,255,796.440,281.030
583,53,255,857.292,276.538
584,99,255,867.126,279.732
585,110,255,1166.800,279.382
586,161,255,1595.475,284.425
587,123,255,321.541,280.549
588,64,255,570.797,278.297
589,36,255,1339.500,278.056
590,26,255,1467.462,277.692
591,86,255,1246.058,280.395
592,72,255,1312.681,280.708
593,167,255,1512.991,282.859
594,135,255,173.922,283.544
595,48,255,455.375,280.562
596,79,255,116.462,282.829
597,72,255,384.083,282.431
598,64,255,610.875,282.688
599,158,255,828.418,284.797
600,120,255,1021.292,286.325
601,41,255,10.817,281.159
602,174,255,432.517,288.759
603,72,255,474.694,283.958
604,32,255,1373.000,280.875
605,36,255,1401.556,281.778
606,101,255,87.114,285.173
607,97,255,128.758,285.479
608,63,255,1257.278,284.087
609,38,255,1546.842,282.921
610,99,255,354.369,287.298
611,72,255,365.042,286.472
612,56,255,408.625,284.964
613,80,255,685.413,285.413
614,65,255,855.269,284.100
615,74,255,1107.338,284.405
616,85,255,1443.065,285.488
617,128,255,1572.414,286.656
618,77,255,446.071,287.084
619,27,255,645.241,284.278
620,114,255,1009.088,289.719
621,130,255,70.708,288.985
622,82,255,244.463,287.232
623,87,255,596.109,287.362
624,94,255,97.606,289.830
625,48,255,265.312,287.229
626,77,255,498.175,288.500
627,54,255,528.778,287.130
628,111,255,564.914,289.662
629,120,255,1557.842,289.117
630,138,255,878.645,291.899
631,135,255,912.330,291.507
632,158,255,32.437,293.348
633,86,255,1051.128,291.256
634,26,255,465.154,288.500
635,93,255,537.909,291.629
636,40,255,654.750,289.975
637,30,255,1167.800,289.267
638,89,255,189.983,294.489
639,107,255,1090.930,294.379
640,64,255,1119.797,293.219
641,72,255,1261.875,292.264
642,113,255,1329.925,294.473
643,131,255,1366.401,295.111
644,72,255,1474.694,293.125
645,112,255,82.884,296.071
646,44,255,288.364,292.591
647,73,255,744.199,294.322
648,38,255,1346.605,292.711
649,73,255,8.760,294.897
650,58,255,216.172,294.793
651,38,255,258.079,294.395
652,95,255,996.353,297.353
653,46,255,1190.457,294.152
654,108,255,1427.898,297.287
655,85,255,18.429,296.418
656,83,255,270.367,297.066
657,101,255,675.450,297.876
658,76,255,707.197,297.105
659,57,255,1485.254,294.009
660,86,255,456.488,298.360
661,85,255,626.029,296.947
662,34,255,982.206,295.000
663,95,255,1404.847,298.837
664,34,255,1547.912,295.176
665,94,255,1582.106,298.617
666,78,255,370.115,299.385
667,99,255,414.813,299.258
668,42,255,530.476,296.833
669,107,255,1527.014,299.379
670,97,255,312.521,301.067
671,92,255,347.065,301.239
672,90,255,469.811,299.856
673,79,255,645.044,299.158
674,54,255,816.463,297.852
675,61,255,1179.844,298.156
676,137,255,1226.201,302.026
677,141,255,1495.472,301.181
678,27,255,1598.352,297.981
679,94,255,390.245,301.298
680,57,255,1317.868,299.202
681,38,255,692.105,299.342
682,98,255,943.735,303.051
683,122,255,1206.451,301.352
684,89,255,1243.163,301.489
685,60,255,658.767,301.617
686,32,255,798.031,300.438
687,76,255,1261.250,302.053
688,70,255,1388.414,301.700
689,34,255,1565.235,300.147
690,59,255,786.636,302.619
691,80,255,1296.075,303.488
692,55,255,222.100,303.900
693,66,255,287.091,303.606
694,109,255,864.362,306.784
695,99,255,37.470,305.894
696,105,255,167.376,306.414
697,114,255,246.579,308.211
698,72,255,98.375,306.417
699,96,255,146.562,307.250
700,83,255,262.331,306.428
701,80,255,712.212,306.500
702,147,255,727.105,308.582
703,81,255,1083.463,307.414
704,84,255,230.476,307.560
705,133,255,614.447,309.680
706,75,255,809.900,307.047
707,73,255,70.952,308.103
708,115,255,214.996,311.143
709,116,255,591.172,309.991
710,92,255,627.098,308.859
711,34,255,876.294,306.059
712,133,255,562.906,311.733
713,155,255,689.235,311.739
714,114,255,1047.298,310.105
715,117,255,1156.389,309.987
716,88,255,1249.318,309.330
717,63,255,1459.722,308.056
718,135,255,325.278,316.263
719,188,255,969.548,312.133
720,106,255,1306.802,311.623
721,123,255,412.110,312.622
722,100,255,1025.770,312.260
723,86,255,1093.407,313.488
724,78,255,1284.321,311.295
725,50,255,448.760,312.640
726,97,255,495.562,313.345
727,105,255,577.167,312.881
728,138,255,751.899,313.058
729,136,255,914.235,313.478
730,122,255,1576.639,314.943
731,95,255,479.574,314.363
732,76,255,654.882,313.224
733,64,255,994.266,312.812
734,74,255,1549.838,312.676
735,56,255,55.161,313.768
736,53,255,645.292,314.575
737,109,255,1121.115,318.381
738,154,255,1139.942,317.227
739,54,255,1398.685,312.630
740,98,255,126.765,316.857
741,58,255,517.328,315.155
742,121,255,527.847,317.558
743,108,255,771.259,317.574
744,165,255,948.755,317.221
745,83,255,1596.247,316.127
746,76,255,15.566,316.553
747,53,255,295.745,314.632
748,51,255,390.716,315.696
749,173,255,835.240,319.026
750,79,255,878.905,316.335
751,99,255,435.146,318.379
752,117,255,1065.252,320.124
753,62,255,1505.903,315.968
754,64,255,278.984,319.453
755,66,255,1291.924,318.667
756,33,255,1332.652,317.591
757,45,255,232.811,319.078
758,29,255,302.121,318.638
759,89,255,1082.433,319.747
760,95,255,1487.374,322.395
761,101,255,267.223,323.183
762,85,255,371.135,322.124
763,84,255,710.321,322.345
764,48,255,782.125,320.000
765,86,255,1007.593,322.395
766,141,255,1040.876,323.521
767,37,255,1586.041,319.716
768,84,255,158.524,323.369
769,110,255,199.636,324.518
770,139,255,664.888,325.982
771,57,255,1252.202,324.061
772,177,255,554.364,329.636
773,85,255,1227.006,324.876
774,106,255,240.858,326.632
775,21,255,355.357,323.500
776,106,255,853.642,328.481
777,43,255,1339.779,325.453
778,107,255,1522.743,326.079
779,82,255,1100.963,327.085
780,98,255,3.643,330.602
781,22,255,93.682,325.773
782,152,255,429.500,332.428
783,124,255,917.621,328.879
784,76,255,1320.711,327.355
785,87,255,1494.534,330.420
786,82,255,1172.110,330.110
787,82,255,1197.768,330.829
788,90,255,252.489,333.222
789,93,255,898.683,332.715
790,95,255,1405.753,332.016
791,136,255,1539.846,334.993
792,89,255,686.399,331.163
793,48,255,1151.000,331.938
794,104,255,1574.721,334.221
795,133,255,306.034,336.117
796,23,255,440.717,330.630
797,123,255,769.898,336.199
798,79,255,615.462,335.285
799,25,255,1081.780,331.620
800,81,255,375.216,336.599
801,164,255,595.561,337.811
802,107,255,809.369,336.612
803,127,255,1590.673,336.382
804,66,255,65.288,336.152
805,67,255,77.978,336.276
806,81,255,462.500,335.932
807,84,255,1234.167,335.500
808,62,255,118.323,337.645
809,85,255,197.924,337.359
810,53,255,880.613,336.142
811,87,255,999.052,337.810
812,146,255,1108.740,340.384
813,55,255,1290.955,336.064
814,143,255,357.752,341.899
815,75,255,624.687,339.673
816,106,255,714.708,340.462
817,129,255,507.554,342.066
818,78,255,607.026,340.821
819,38,255,931.289,338.605
820,125,255,970.700,342.404
821,25,255,155.580,339.060
822,197,255,535.404,344.510
823,123,255,1274.215,341.061
824,101,255,1343.490,341.807
825,80,255,654.150,342.488
826,124,255,296.403,345.742
827,95,255,397.300,343.616
828,91,255,832.731,343.610
829,118,255,844.017,346.347
830,78,255,1022.744,342.538
831,134,255,1216.657,344.746
832,92,255,1309.228,342.663
833,45,255,95.567,342.611
834,148,255,424.554,347.459
835,81,255,552.796,344.019
836,39,255,1496.885,341.910
837,100,255,186.970,348.410
838,151,255,326.361,348.950
839,86,255,727.116,345.942
840,86,255,990.174,346.895
841,74,255,1259.892,345.432
842,89,255,263.545,347.219
843,133,255,345.944,348.410
844,75,255,958.567,346.167
845,70,255,865.143,347.000
846,32,255,479.219,346.594
847,118,255,1175.059,350.847
848,58,255,86.845,348.569
849,54,255,200.963,349.222
850,98,255,517.582,350.357
851,46,255,631.587,347.478
852,83,255,1014.030,350.018
853,100,255,903.560,352.910
854,85,255,1234.724,350.771
855,74,255,1248.176,349.892
856,62,255,1320.919,349.823
857,58,255,1362.931,348.552
858,79,255,447.513,350.968
859,71,255,765.739,351.317
860,45,255,941.344,351.189
861,100,255,1072.450,353.400
862,110,255,1093.664,352.064
863,45,255,489.233,351.189
864,71,255,499.162,353.627
865,131,255,161.065,356.111
866,86,255,178.372,353.640
867,107,255,273.136,355.986
868,76,255,542.461,352.829
869,109,255,738.858,354.344
870,57,255,874.395,352.237
871,179,255,231.975,355.919
872,91,255,392.115,354.489
873,132,255,926.705,356.886
874,117,255,60.269,355.842
875,82,255,636.354,355.756
876,80,255,1192.300,356.075
877,150,255,1405.493,358.900
878,94,255,16.585,356.138
879,90,255,371.656,357.111
880,91,255,662.885,357.192
881,74,255,721.986,358.027
882,88,255,783.977,357.523
883,98,255,952.204,356.878
884,96,255,615.188,358.385
885,110,255,814.518,357.900
886,85,255,856.453,358.253
887,64,255,886.594,356.484
888,72,255,1117.625,356.639
889,130,255,292.300,360.677
890,110,255,560.064,359.045
891,120,255,1024.408,360.758
892,103,255,1081.024,359.403
893,175,255,1133.694,361.700
894,74,255,1435.986,357.595
895,99,255,1534.500,358.045
896,104,255,131.721,361.010
897,101,255,214.173,360.698
898,115,255,580.839,360.048
899,66,255,684.652,359.348
900,102,255,1152.471,360.275
901,26,255,1245.000,357.192
902,86,255,342.047,362.267
903,97,255,364.253,363.933
904,118,255,485.492,363.068
905,139,255,1214.572,363.680
906,200,255,311.840,367.135
907,158,255,461.949,365.316
908,107,255,973.332,365.107
909,36,255,822.833,361.778
910,37,255,831.203,362.338
911,59,255,1481.025,362.856
912,88,255,1587.568,363.205
913,97,255,247.469,364.943
914,38,255,282.868,363.711
915,110,255,416.855,366.064
916,227,255,1005.958,368.707
917,83,255,1055.343,366.211
918,107,255,20.173,366.444
919,179,255,405.651,372.584
920,77,255,504.890,367.279
921,81,255,945.043,366.710
922,97,255,1168.222,366.521
923,55,255,1376.136,364.355
924,166,255,1556.175,366.205
925,41,255,262.061,366.037
926,96,255,1101.375,368.979
927,58,255,1332.828,368.500
928,116,255,1359.095,369.293
929,58,255,101.724,367.172
930,90,255,535.589,369.244
931,108,255,633.685,370.009
932,170,255,686.888,371.771
933,121,255,745.855,369.698
934,65,255,176.792,369.023
935,45,255,905.144,369.011
936,111,255,1233.392,371.491
937,134,255,581.933,372.306
938,108,255,1046.259,372.491
939,54,255,1158.130,369.352
940,123,255,332.020,373.850
941,190,255,445.895,375.911
942,113,255,556.942,372.969
943,134,255,604.948,373.567
944,116,255,765.776,373.733
945,68,255,896.809,371.750
946,35,255,1264.814,369.557
947,117,255,1288.782,373.056
948,78,255,87.013,373.115
949,42,255,233.810,370.857
950,158,255,919.601,375.861
951,99,255,1595.793,373.864
952,105,255,144.052,374.538
953,72,255,198.111,373.639
954,108,255,212.065,374.611
955,125,255,852.676,375.116
956,79,255,1070.829,373.741
957,91,255,833.247,374.445
958,166,255,965.301,378.747
959,41,255,1086.256,372.329
960,100,255,1462.020,374.380
961,140,255,54.186,377.350
962,41,255,344.500,373.256
963,112,255,382.714,376.143
964,200,255,476.735,381.850
965,131,255,1026.302,376.447
966,95,255,1548.847,375.595
967,125,255,75.868,378.628
968,20,255,161.350,374.950
