 ,Area,Mean,X,Y
337,90,255,1064.744,220.489
338,39,255,1221.295,217.705
339,135,255,1356.248,220.678
340,142,255,551.979,222.634
341,70,255,670.043,221.243
342,111,255,722.095,222.608
343,138,255,887.928,220.949
344,133,255,1009.297,221.335
345,148,255,1545.615,223.372
346,150,255,600.393,224.627
347,111,255,735.572,222.626
348,124,255,758.073,223.452
349,101,255,937.757,220.926
350,55,255,1094.264,219.936
351,160,255,255.938,224.613
352,134,255,336.493,223.940
353,117,255,913.150,224.868
354,140,255,1205.179,224.164
355,182,255,1434.049,224.599
356,53,255,224.255,222.462
357,90,255,639.456,223.378
358,116,255,1181.569,224.190
359,140,255,1503.279,223.886
360,125,255,582.140,225.268
361,86,255,140.558,223.651
362,86,255,207.372,225.047
363,52,255,1119.769,224.365
364,105,255,1256.595,225.995
365,138,255,234.326,228.594
366,82,255,445.268,225.439
367,80,255,947.688,226.812
368,83,255,1100.223,226.813
369,184,255,1135.973,232.446
370,182,255,77.269,229.615
371,113,255,183.934,229.429
372,128,255,844.062,229.117
373,42,255,1282.286,225.929
374,151,255,1344.089,230.129
375,130,255,704.038,230.385
376,126,255,819.817,230.913
377,83,255,1380.187,229.211
378,157,255,1522.742,231.481
379,68,255,393.515,230.471
380,38,255,469.605,227.868
381,122,255,131.410,232.311
382,47,255,116.819,231.436
383,76,255,455.342,232.724
384,27,255,489.944,230.944
385,136,255,770.132,234.029
386,230,255,985.517,237.722
387,44,255,214.886,231.227
388,45,255,567.967,231.367
389,50,255,1154.640,231.680
390,95,255,1228.574,234.416
391,104,255,1292.865,233.904
392,118,255,1454.559,236.415
393,130,255,1595.308,235.415
394,95,255,898.711,235.268
395,44,255,1070.432,231.727
396,134,255,1487.873,237.530
397,134,255,67.664,238.918
398,77,255,353.864,234.474
399,65,255,633.115,234.515
400,91,255,662.753,236.445
401,184,255,924.174,239.038
402,33,255,1209.864,232.591
403,86,255,324.942,237.384
404,61,255,363.648,236.139
405,134,255,1312.582,237.254
406,165,255,28.736,241.209
407,71,255,307.162,237.514
408,124,255,1500.774,238.484
409,144,255,53.576,241.090
410,33,255,943.864,236.258
411,122,255,1096.721,240.025
412,41,255,171.744,237.500
413,159,255,739.670,241.211
414,152,255,1024.763,241.664
415,166,255,1191.090,241.620
416,182,255,786.549,244.978
417,91,255,957.984,239.687
418,169,255,1366.973,243.618
419,106,255,1388.151,241.915
420,146,255,462.370,243.342
421,88,255,483.875,241.455
422,94,255,877.915,242.926
423,131,255,1545.805,242.935
424,185,255,1573.041,243.959
425,138,255,86.145,244.370
426,57,255,1068.307,240.623
427,48,255,515.479,241.833
428,267,255,1259.253,247.032
429,141,255,421.202,245.557
430,89,255,676.624,244.860
431,102,255,699.716,245.725
432,115,255,128.761,246.535
433,132,255,229.288,247.455
434,82,255,248.939,246.268
435,134,255,630.813,247.425
436,164,255,866.128,249.537
437,170,255,1074.429,249.882
438,156,255,1445.635,248.186
439,124,255,1470.847,248.202
440,109,255,144.271,247.170
441,142,255,172.014,248.254
442,114,255,342.237,248.351
443,73,255,472.007,247.459
444,212,255,504.264,252.590
445,38,255,1225.947,246.158
446,105,255,891.481,248.729
447,127,255,966.295,250.217
448,95,255,1349.595,249.489
449,103,255,1333.015,249.481
450,100,255,263.350,251.950
451,61,255,575.664,250.762
452,98,255,770.061,249.969
453,79,255,1304.222,250.019
454,142,255,1169.535,253.732
455,109,255,7.225,253.610
456,55,255,384.136,252.355
457,165,255,909.852,254.991
458,123,255,1045.890,252.955
459,168,255,1407.089,255.780
460,87,255,294.029,254.213
461,119,255,435.441,254.525
462,144,255,1237.403,258.757
463,54,255,1381.093,252.926
464,101,255,47.678,254.124
465,125,255,305.244,256.092
466,70,255,615.029,255.929
467,127,255,1112.665,255.382
468,85,255,1214.924,256.135
469,145,255,397.438,256.617
470,38,255,599.605,253.895
471,141,255,806.791,256.840
472,180,255,1010.167,258.561
473,115,255,1517.483,256.083
474,109,255,254.674,256.537
475,69,255,670.036,256.935
476,85,255,1024.359,257.300
477,83,255,1226.018,260.343
478,77,255,1275.422,255.682
479,107,255,1583.575,255.986
480,115,255,415.335,260.952
481,101,255,818.025,260.252
482,145,255,1061.541,262.355
483,158,255,1479.449,262.722
484,174,255,90.454,263.075
485,111,255,540.257,262.158
486,39,255,1101.218,259.500
487,134,255,376.343,264.366
488,112,255,774.000,263.223
489,180,255,1035.417,265.794
490,211,255,1435.410,266.059
491,134,255,171.134,263.470
492,27,255,588.648,260.315
493,96,255,707.802,263.865
494,95,255,1148.932,265.342
495,168,255,1181.125,266.613
496,105,255,1365.433,265.862
497,68,255,1376.059,262.500
498,48,255,33.333,263.500
499,65,255,47.069,263.269
500,160,255,139.119,267.969
501,114,255,273.956,264.746
502,130,255,472.938,266.854
503,62,255,623.581,264.581
504,211,255,786.860,270.130
505,128,255,883.531,266.508
506,125,255,1348.124,265.300
507,30,255,1522.967,262.367
508,114,255,13.158,266.044
509,46,255,459.130,263.457
510,40,255,796.275,263.400
511,29,255,839.845,263.914
512,114,255,1001.246,268.649
513,126,255,1293.405,266.952
514,143,255,1459.591,267.703
515,149,255,1092.138,268.339
516,208,255,1207.462,270.135
517,62,255,433.613,266.726
518,168,255,859.244,269.935
519,154,255,1273.734,268.682
520,151,255,1506.182,271.242
521,112,255,191.196,269.795
522,119,255,72.853,270.693
523,50,255,105.040,267.120
524,185,255,224.619,273.311
525,138,255,483.080,275.304
526,127,255,730.256,272.980
527,74,255,1323.824,273.000
528,67,255,1517.351,270.679
529,113,255,28.447,274.438
530,101,255,397.975,274.995
531,68,255,305.956,275.309
532,105,255,957.424,275.348
533,137,255,988.142,275.172
534,97,255,1172.284,275.820
535,126,255,1589.984,274.921
536,22,255,161.500,273.909
537,115,255,1416.039,276.952
538,106,255,1494.198,276.472
539,266,255,1538.222,280.425
540,188,255,282.064,279.548
541,88,255,566.318,276.159
542,154,255,933.994,279.955
543,31,255,125.403,277.177
544,147,255,429.432,279.922
545,98,255,758.173,277.449
546,180,255,332.322,281.461
547,37,255,1024.095,276.473
548,137,255,1048.449,281.164
549,45,255,1597.900,279.256
550,119,255,503.416,280.584
551,122,255,523.566,280.811
552,142,255,1567.049,281.655
553,40,255,60.600,280.800
554,121,255,184.649,283.021
555,74,255,745.338,281.000
556,113,255,947.031,281.951
557,104,255,1128.010,281.058
558,95,255,1230.721,279.984
559,205,255,1394.363,282.929
560,52,255,493.865,281.173
561,72,255,599.958,282.806
562,129,255,1161.872,283.469
563,88,255,155.830,282.511
564,140,255,908.629,283.571
565,102,255,1454.167,283.490
566,119,255,451.693,285.660
567,149,255,974.386,285.326
568,189,255,1006.373,286.389
569,130,255,648.646,285.646
570,148,255,684.392,287.392
571,79,255,709.285,285.386
572,277,255,1358.298,291.619
573,111,255,211.968,287.689
574,53,255,294.179,285.689
575,146,255,1096.863,288.575
576,36,255,1244.806,284.083
577,111,255,346.743,288.356
578,127,255,1112.217,289.768
579,186,255,1428.323,290.199
580,172,255,848.459,292.145
581,158,255,1374.652,290.633
582,197,255,1473.830,292.135
583,24,255,1521.333,285.458
584,141,255,1278.848,291.734
585,87,255,878.649,292.236
586,188,255,1590.984,295.846
587,84,255,224.179,292.452
588,145,255,1202.900,295.452
589,239,255,321.098,297.521
590,79,255,538.677,293.120
591,107,255,725.425,293.752
592,122,255,866.918,295.828
593,128,255,1026.180,293.836
594,141,255,1306.209,294.691
595,69,255,97.181,293.051
596,200,255,1256.470,297.685
597,115,255,50.474,296.483
598,139,255,466.169,297.982
599,102,255,588.559,295.167
600,193,255,1072.127,297.868
601,79,255,1172.196,295.373
602,83,255,170.548,297.006
603,37,255,607.662,294.581
604,222,255,927.887,300.405
605,66,255,1137.121,295.697
606,183,255,1573.975,299.254
607,94,255,1042.043,297.809
608,121,255,1484.070,300.698
609,195,255,501.972,302.926
610,50,255,1400.220,297.240
611,101,255,1407.728,300.906
612,176,255,282.080,302.506
613,135,255,357.263,302.152
614,43,255,826.523,296.919
615,52,255,200.115,300.019
616,135,255,443.967,302.396
617,160,255,665.031,302.725
618,171,255,1513.722,302.020
619,102,255,1323.912,302.265
620,170,255,390.429,304.824
621,146,255,434.137,307.952
622,98,255,300.235,305.265
623,183,255,1544.850,306.036
624,209,255,890.519,306.127
625,166,255,1394.801,307.361
626,196,255,1495.969,310.327
627,81,255,13.265,305.636
628,57,255,708.044,304.781
629,164,255,819.433,307.098
630,100,255,1431.030,306.660
631,117,255,409.261,307.500
632,133,255,794.590,307.583
633,87,255,1009.799,306.236
634,106,255,1023.594,308.085
635,137,255,1160.485,309.763
636,104,255,143.394,309.356
637,62,255,349.081,308.274
638,57,255,972.061,307.816
639,141,255,1178.670,310.493
640,81,255,1464.475,308.623
641,84,255,62.952,308.798
642,24,255,633.583,307.042
643,191,255,943.484,313.212
644,137,255,1447.208,311.361
645,113,255,652.235,311.774
646,222,255,865.126,315.973
647,125,255,1054.892,310.756
648,200,255,1295.815,314.915
649,43,255,185.012,308.919
650,67,255,216.634,310.784
651,132,255,371.008,313.720
652,73,255,521.158,311.884
653,43,255,772.360,309.081
654,210,255,850.900,317.586
655,200,255,1206.165,314.365
656,92,255,1358.380,312.087
657,34,255,123.500,309.765
658,84,255,472.583,312.869
659,95,255,752.753,312.058
660,101,255,1584.817,313.015
661,88,255,30.239,313.693
662,81,255,341.265,316.698
663,48,255,103.104,312.188
664,44,255,980.182,311.705
665,20,255,45.550,313.200
666,280,255,1106.736,322.007
667,233,255,1328.586,319.861
668,146,255,330.473,317.870
669,117,255,1003.645,316.543
670,102,255,423.657,318.314
671,21,255,730.595,314.500
672,142,255,1222.507,321.021
673,22,255,51.364,315.682
674,53,255,252.953,318.802
675,106,255,668.934,319.170
676,142,255,719.458,321.563
677,142,255,241.796,321.211
678,121,255,926.376,321.343
679,94,255,983.223,321.223
680,185,255,1346.041,325.257
681,206,255,1381.830,325.262
682,176,255,786.608,325.023
683,147,255,835.718,324.929
684,58,255,1140.379,323.069
685,127,255,1532.602,324.272
686,194,255,362.820,329.278
687,38,255,815.579,322.553
688,146,255,1052.219,325.623
689,40,255,488.375,323.075
690,53,255,626.651,324.198
691,183,255,995.374,329.899
692,117,255,1233.064,326.893
693,201,255,1307.585,328.898
694,141,255,1421.103,327.167
695,71,255,1547.556,326.570
696,119,255,219.592,325.903
697,96,255,506.885,326.719
698,22,255,1080.364,324.000
699,130,255,1407.562,327.431
700,52,255,58.981,326.231
701,38,255,131.632,325.947
702,102,255,307.922,327.225
703,126,255,972.746,329.524
704,100,255,1456.910,327.870
705,100,255,541.410,328.510
706,100,255,1505.360,328.880
707,144,255,1579.382,330.840
708,47,255,15.755,328.670
709,131,255,458.576,331.500
710,107,255,607.977,330.192
711,62,255,1473.065,328.871
712,140,255,1360.386,332.779
713,47,255,1521.223,330.202
714,64,255,202.547,331.219
715,76,255,320.763,331.053
716,133,255,566.575,333.756
717,79,255,590.032,333.259
718,72,255,736.250,332.042
719,120,255,1206.092,333.283
720,68,255,163.838,332.500
721,143,255,863.647,335.836
722,138,255,928.949,335.203
723,290,255,1078.345,338.707
724,156,255,1141.474,334.744
725,66,255,149.121,334.258
726,86,255,232.512,335.419
727,170,255,280.900,334.800
728,68,255,331.221,334.721
729,112,255,655.830,335.295
730,151,255,1392.924,337.189
731,173,255,1436.251,338.072
732,127,255,186.925,336.618
733,135,255,433.530,338.019
734,226,255,879.389,338.655
735,101,255,480.421,338.173
736,63,255,523.214,338.500
737,203,255,1173.426,341.810
738,135,255,774.115,340.211
739,151,255,941.997,341.215
740,184,255,1250.495,340.011
741,146,255,1494.781,340.658
742,106,255,1535.557,339.660
743,26,255,677.769,338.692
744,134,255,501.761,342.194
745,140,255,1594.357,343.629
746,138,255,830.290,343.072
747,160,255,971.444,344.400
748,76,255,216.618,343.026
749,104,255,259.808,343.356
750,89,255,718.758,343.567
751,33,255,1058.288,341.591
752,58,255,1517.483,344.517
753,109,255,746.812,345.491
754,166,255,1013.620,347.440
755,182,255,1035.324,347.280
756,81,255,1408.747,344.228
757,141,255,1550.954,346.770
758,99,255,136.066,345.510
759,138,255,666.319,347.304
760,116,255,546.276,346.802
761,135,255,1188.041,347.944
762,164,255,1343.707,348.530
763,22,255,456.091,344.682
764,240,255,1109.154,352.100
765,117,255,1146.577,348.440
766,94,255,313.457,348.287
767,173,255,343.315,352.512
768,51,255,616.029,346.618
769,136,255,689.051,353.074
770,257,255,400.932,353.660
771,183,255,1483.484,352.708
772,74,255,642.541,350.095
773,140,255,793.414,352.443
774,234,255,897.201,355.761
775,167,255,1205.476,354.147
776,34,255,290.176,351.118
777,151,255,843.705,354.983
778,159,255,875.890,353.594
779,107,255,1565.593,352.565
780,103,255,266.578,354.218
781,122,255,301.869,356.721
782,206,255,1270.655,357.927
783,168,255,373.071,356.250
784,130,255,1083.938,355.323
785,176,255,1325.511,357.949
786,121,255,1389.070,355.550
787,67,255,716.246,354.410
788,118,255,958.102,356.415
789,99,255,1592.106,356.712
790,37,255,142.662,354.635
791,127,255,192.240,358.327
792,89,255,239.017,356.129
793,72,255,97.139,356.597
794,91,255,358.302,358.115
795,64,255,473.344,357.609
796,158,255,490.146,360.449
797,58,255,21.879,357.569
798,100,255,737.150,358.980
799,106,255,282.462,359.906
800,56,255,759.357,358.036
801,76,255,211.000,360.474
802,156,255,1582.712,363.795
803,58,255,129.362,360.241
804,188,255,1456.644,364.803
805,143,255,1166.486,363.815
806,97,255,440.716,363.686
807,96,255,945.458,363.583
808,54,255,1029.296,362.833
809,42,255,1048.833,362.262
810,144,255,1567.799,365.771
811,176,255,933.045,368.631
812,24,255,1137.208,363.292
813,85,255,598.912,366.559
814,78,255,1197.013,365.462
815,181,255,1437.715,367.898
816,84,255,116.762,368.714
817,124,255,971.637,369.210
818,130,255,1237.569,369.831
819,183,255,1321.008,372.948
820,68,255,385.750,368.632
821,130,255,456.300,369.885
822,115,255,835.917,369.848
823,146,255,1347.479,372.288
824,191,255,1016.846,372.741
825,165,255,428.845,373.148
826,167,255,1506.847,372.740
827,114,255,806.596,372.719
828,125,255,864.748,372.652
829,133,255,1085.417,372.342
830,113,255,166.819,372.978
831,216,255,322.093,375.764
832,71,255,697.937,371.049
833,168,255,1253.071,374.875
834,175,255,1364.637,375.443
835,150,255,1555.060,374.287
836,62,255,242.629,372.645
837,79,255,921.639,373.994
838,152,255,1058.507,375.539
839,126,255,1214.778,374.889
840,145,255,1392.748,374.941
841,82,255,278.305,373.854
842,22,255,1428.000,371.136
843,50,255,440.200,374.300
844,205,255,563.998,379.871
845,35,255,874.557,374.186
846,167,255,1292.590,377.817
847,99,255,1538.631,376.702
848,94,255,9.266,376.032
849,160,255,289.119,379.906
850,26,255,902.077,374.769
851,165,255,959.082,378.761
852,178,255,1181.702,380.281
853,155,255,1484.590,378.468
854,89,255,585.635,377.039
855,64,255,670.625,376.656
856,144,255,1268.069,378.611
857,103,255,500.898,379.500
858,99,255,522.783,380.439
859,27,255,792.315,377.944
860,103,255,911.995,382.053
861,77,255,1116.552,378.734
862,81,255,705.438,380.599
863,26,255,726.000,378.000
864,68,255,1040.397,380.853
865,72,255,1105.750,381.403
866,20,255,93.350,381.550
867,58,255,406.172,381.724
868,56,255,812.036,381.929
869,171,255,1077.588,384.968
870,150,255,1464.687,384.953
871,94,255,1027.000,383.745
872,23,255,1201.283,381.457
873,129,255,1228.058,385.167
874,132,255,1589.083,384.742
875,131,255,929.156,387.668
876,245,255,993.365,388.500
877,140,255,1092.107,387.500
878,230,255,1565.396,389.083
879,72,255,108.417,387.153
880,139,255,416.759,387.737
881,112,255,310.402,387.375
882,62,255,171.855,386.065
883,72,255,641.250,387.181
884,168,255,901.988,391.077
885,114,255,945.079,389.561
886,157,255,1413.226,389.697
887,88,255,139.375,389.148
888,114,255,219.474,389.316
889,80,255,429.887,388.212
890,83,255,649.139,390.283
891,122,255,848.893,389.238
892,126,255,971.024,389.976
893,62,255,1157.048,388.032
894,89,255,1243.556,388.444
895,119,255,1341.550,389.382
896,65,255,1498.254,387.008
897,51,255,259.343,389.363
898,146,255,628.466,390.870
899,79,255,79.576,389.854
900,103,255,456.947,391.005
901,217,255,692.988,391.694
902,41,255,1303.354,389.305
903,121,255,1359.955,392.326
904,115,255,610.883,393.335
905,108,255,956.454,392.370
906,79,255,1316.551,392.310
907,84,255,123.012,392.786
908,108,255,249.194,393.556
909,25,255,1103.140,389.420
910,89,255,182.242,396.230
911,136,255,580.860,396.265
912,91,255,732.324,394.038
913,110,255,1451.464,393.318
914,176,255,1538.386,395.795
915,90,255,195.222,394.778
916,154,255,390.214,397.578
917,111,255,468.005,395.851
918,70,255,1578.971,395.571
919,155,255,367.971,398.635
920,158,255,662.570,397.430
921,131,255,774.248,398.195
922,34,255,804.500,393.471
923,78,255,1167.333,396.269
924,164,255,235.006,400.994
925,128,255,403.703,399.789
926,101,255,1017.411,398.084
927,109,255,1497.326,397.546
928,98,255,545.786,399.704
929,28,255,1330.571,396.607
930,135,255,511.930,400.796
931,104,255,1147.827,399.981
932,172,255,1275.721,401.523
933,64,255,353.250,399.719
934,183,255,839.172,403.593
935,135,255,1078.293,401.737
936,20,255,1190.200,397.000
937,80,255,1212.075,401.863
938,197,255,751.865,404.947
939,77,255,918.578,401.162
940,169,255,1386.530,403.630
941,33,255,1.500,403.167
942,105,255,307.567,403.548
943,57,255,811.325,402.553
944,70,255,1595.900,402.414
945,32,255,46.438,401.281
946,116,255,485.586,405.009
947,36,255,497.111,403.083
948,110,255,532.555,404.445
949,81,255,560.228,404.142
950,95,255,864.458,405.511
951,131,255,1232.966,405.760
952,44,255,1294.545,403.773
953,89,255,1470.433,403.792
954,96,255,431.458,406.250
955,30,255,634.700,403.667
956,107,255,678.584,406.136
957,131,255,959.073,406.958
958,125,255,1308.348,406.540
959,71,255,143.275,405.683
960,37,255,876.203,404.527
961,119,255,1425.475,407.307
962,74,255,223.432,406.486
963,32,255,1368.938,405.781
964,81,255,130.426,408.500
965,149,255,446.406,410.715
966,66,255,604.742,407.939
967,103,255,649.995,408.607
968,37,255,907.257,407.284
969,36,255,1200.056,406.083
970,90,255,167.322,409.833
971,55,255,264.918,407.155
972,119,255,938.282,409.954
