 ,Area,Mean,X,Y
198,79,255,1561.854,152.146
199,43,255,60.547,147.686
200,86,255,1093.907,150.628
201,82,255,1329.829,151.841
202,144,255,1376.090,152.910
203,33,255,1552.561,148.136
204,130,255,1592.446,152.492
205,39,255,702.833,150.192
206,39,255,962.090,150.346
207,44,255,621.977,153.523
208,129,255,631.880,154.570
209,168,255,809.452,154.167
210,81,255,72.426,153.414
211,42,255,304.500,150.786
212,161,255,582.935,154.736
213,73,255,1128.144,152.774
214,210,255,1516.610,159.729
215,149,255,1535.366,155.070
216,146,255,1572.116,154.534
217,108,255,512.500,159.981
218,54,255,668.778,153.074
219,57,255,168.061,154.711
220,127,255,878.256,159.492
221,38,255,1301.763,153.737
222,208,255,1394.534,158.726
223,87,255,53.569,158.764
224,83,255,317.488,156.657
225,174,255,363.782,158.529
226,175,255,1155.700,161.157
227,159,255,1170.116,160.223
228,125,255,1263.788,159.828
229,40,255,1467.050,156.775
230,108,255,539.065,160.991
231,60,255,790.817,157.833
232,120,255,835.608,159.867
233,74,255,1114.851,158.689
234,102,255,1423.265,159.559
235,47,255,152.904,157.521
236,199,255,469.329,161.339
237,107,255,1066.509,160.780
238,75,255,1547.620,158.860
239,132,255,284.758,161.530
240,154,255,757.357,162.948
241,72,255,820.847,160.389
242,129,255,1046.058,160.903
243,121,255,1183.872,162.376
244,49,255,1289.316,160.051
245,139,255,1315.255,161.198
246,66,255,705.727,162.242
247,59,255,737.669,160.839
248,130,255,1141.354,162.615
249,275,255,1236.736,167.809
250,152,255,994.132,163.822
251,85,255,1008.724,162.900
252,29,255,1494.810,159.948
253,76,255,30.066,165.671
254,196,255,640.061,167.480
255,134,255,693.425,165.470
256,136,255,971.287,165.301
257,89,255,1087.365,163.298
258,111,255,1103.824,165.194
259,38,255,1347.737,161.658
260,179,255,430.260,166.601
261,175,255,677.751,167.403
262,125,255,851.244,167.636
263,79,255,897.905,164.892
264,87,255,937.339,164.017
265,179,255,1478.215,167.718
266,121,255,560.376,165.302
267,100,255,664.910,166.690
268,25,255,770.900,162.340
269,67,255,1576.440,164.858
270,165,255,587.900,168.409
271,33,255,1125.318,164.621
272,121,255,498.756,169.252
273,130,255,741.354,170.769
274,31,255,214.435,166.694
275,159,255,1589.066,171.770
276,131,255,393.790,171.813
277,149,255,1291.581,171.970
278,170,255,61.665,174.712
279,36,255,365.000,171.000
280,108,255,487.454,172.815
281,33,255,572.561,168.924
282,83,255,916.464,173.789
283,80,255,1326.350,171.463
284,81,255,1372.117,170.796
285,116,255,1448.853,172.888
286,134,255,1562.627,172.142
287,52,255,148.154,170.192
288,99,255,724.106,174.126
289,80,255,1398.525,172.338
290,55,255,1467.391,172.573
291,64,255,1546.766,172.219
292,153,255,525.964,175.108
293,101,255,1121.817,174.955
294,188,255,1201.436,177.282
295,166,255,1532.898,176.819
296,110,255,339.745,175.736
297,148,255,459.845,176.716
298,100,255,704.260,175.470
299,88,255,1277.659,175.500
300,137,255,1164.186,177.602
301,93,255,166.339,176.005
302,36,255,511.222,176.028
303,30,255,1252.367,173.400
304,39,255,923.397,176.551
305,128,255,1184.430,179.172
306,153,255,652.624,180.428
307,120,255,817.742,178.258
308,136,255,1052.037,179.816
309,65,255,1093.562,177.469
310,129,255,222.322,179.074
311,101,255,353.540,179.609
312,83,255,568.729,180.524
313,68,255,796.368,180.353
314,152,255,1503.118,182.408
315,117,255,325.979,181.944
316,151,255,542.374,183.586
317,130,255,886.462,182.731
318,105,255,964.738,182.576
319,102,255,989.049,182.686
320,25,255,1430.020,179.380
321,58,255,1513.672,181.259
322,115,255,608.813,182.683
323,164,255,1384.848,187.006
324,193,255,739.236,188.573
325,140,255,1082.250,186.421
326,174,255,306.609,188.753
327,66,255,709.182,186.470
328,96,255,441.427,188.312
329,114,255,1009.421,191.298
330,71,255,1104.655,188.345
331,165,255,1296.700,188.979
332,103,255,350.403,188.850
333,108,255,390.037,188.704
334,238,255,408.395,191.412
335,142,255,679.683,190.134
336,58,255,720.914,186.259
337,116,255,1400.241,190.578
338,118,255,126.271,190.314
339,176,255,260.699,192.017
340,171,255,760.430,191.494
341,101,255,802.144,190.738
342,25,255,1335.460,187.140
343,159,255,1366.770,191.204
344,169,255,208.950,191.074
345,107,255,1323.631,190.883
346,137,255,1545.493,192.325
347,79,255,525.842,191.943
348,101,255,943.104,192.946
349,192,255,1251.318,194.130
350,87,255,844.362,193.063
351,134,255,1457.537,194.649
352,161,255,330.481,195.227
353,72,255,365.708,192.889
354,72,255,1433.361,192.819
355,134,255,630.552,195.194
356,54,255,1509.685,194.204
357,109,255,585.757,196.050
358,178,255,647.247,198.764
359,79,255,788.297,195.437
360,72,255,831.653,195.375
361,98,255,867.755,196.929
362,92,255,924.424,195.435
363,94,255,1037.287,195.202
364,134,255,1279.903,198.127
365,138,255,1310.051,196.993
366,81,255,1571.080,194.932
367,69,255,47.297,195.239
368,34,255,428.912,194.824
369,46,255,498.739,194.761
370,145,255,609.797,197.748
371,72,255,983.333,196.639
372,46,255,569.674,197.196
373,38,255,1117.605,196.132
374,122,255,485.598,199.877
375,44,255,535.523,197.386
376,27,255,705.241,196.611
377,144,255,468.424,201.201
378,47,255,772.968,198.117
379,85,255,1159.182,198.971
380,23,255,1168.022,197.630
381,130,255,448.677,203.054
382,78,255,669.846,200.718
383,330,255,1212.464,207.355
384,26,255,1417.846,199.654
385,73,255,223.349,208.034
386,57,255,519.816,202.904
387,100,255,719.670,203.610
388,174,255,1559.575,206.247
389,128,255,164.461,203.344
390,43,255,380.500,201.384
391,221,255,690.618,208.025
392,149,255,751.755,205.661
393,97,255,122.902,204.768
394,88,255,508.500,207.170
395,61,255,820.811,203.926
396,24,255,1322.583,201.917
397,135,255,369.944,206.589
398,91,255,1289.269,206.863
399,129,255,1368.593,206.888
400,56,255,1394.839,205.839
401,137,255,266.507,208.223
402,127,255,1244.618,209.815
403,47,255,1379.798,206.649
404,221,255,81.387,216.016
405,38,255,89.395,205.684
406,110,255,339.809,209.645
407,139,255,593.004,209.809
408,22,255,782.409,206.091
409,70,255,1036.071,210.257
410,60,255,353.050,208.617
411,43,255,704.035,208.547
412,177,255,1055.585,210.749
413,52,255,1317.673,207.692
414,179,255,534.198,213.372
415,50,255,547.440,209.580
416,181,255,1504.401,214.434
417,120,255,244.692,211.350
418,74,255,770.703,211.351
419,126,255,892.238,211.635
420,88,255,919.114,211.886
421,111,255,1154.275,211.212
422,116,255,1527.302,213.250
423,158,255,324.013,214.089
424,81,255,429.463,213.105
425,124,255,1270.202,213.911
426,108,255,169.704,213.269
427,35,255,185.814,211.329
428,136,255,1429.743,216.721
429,170,255,201.012,216.912
430,136,255,276.132,216.912
431,43,255,848.733,213.895
432,81,255,944.278,214.389
433,168,255,1303.458,216.982
434,86,255,1448.442,215.360
435,82,255,159.134,215.976
436,37,255,987.041,213.527
437,152,255,1479.362,218.757
438,120,255,668.633,216.792
439,142,255,233.232,219.394
440,70,255,974.314,216.257
441,99,255,1131.722,218.056
442,56,255,3.679,217.018
443,97,255,381.098,220.345
444,120,255,872.467,219.067
445,159,255,1013.343,221.494
446,144,255,408.097,221.153
447,26,255,444.846,216.654
448,62,255,762.952,220.565
449,45,255,836.878,219.856
450,119,255,1029.315,222.063
451,154,255,1093.000,222.708
452,164,255,1382.098,224.421
453,27,255,453.500,219.352
454,106,255,485.726,221.519
455,75,255,503.700,220.980
456,92,255,1289.065,222.370
457,42,255,465.333,221.119
458,141,255,720.507,223.918
459,26,255,1405.462,221.077
460,109,255,434.931,225.142
461,110,255,1075.355,225.136
462,51,255,1149.088,223.402
463,84,255,1463.262,223.929
464,182,255,148.396,227.527
465,192,255,254.818,227.323
466,148,255,803.635,227.250
467,101,255,368.302,227.361
468,96,255,1060.688,227.562
469,42,255,187.310,225.571
470,29,255,1556.086,225.431
471,96,255,855.094,228.677
472,89,255,1112.747,229.657
473,181,255,77.141,231.903
474,111,255,416.878,231.014
475,74,255,753.284,229.838
476,83,255,944.922,229.608
477,62,255,1231.306,229.645
478,167,255,1267.793,231.979
479,161,255,99.444,230.550
480,99,255,169.106,230.944
481,66,255,214.333,230.864
482,195,255,395.479,235.356
483,62,255,1352.806,230.081
484,189,255,1394.204,234.817
485,66,255,354.379,231.894
486,57,255,1324.781,231.132
487,64,255,36.719,232.250
488,99,255,138.763,235.480
489,81,255,200.549,233.636
490,62,255,224.290,234.032
491,70,255,297.814,233.371
492,117,255,592.363,234.269
493,45,255,1157.700,232.833
494,57,255,1507.377,232.605
495,180,255,1181.906,238.956
496,220,255,1196.468,241.491
497,48,255,486.729,232.958
498,118,255,643.432,236.576
499,81,255,1540.278,235.228
500,91,255,1150.137,236.291
501,164,255,1210.171,241.915
502,94,255,274.138,237.574
503,194,255,313.634,241.722
504,105,255,1031.833,237.633
505,107,255,1444.463,238.444
506,52,255,1497.115,238.000
507,103,255,190.947,240.791
508,68,255,676.059,238.426
509,60,255,918.567,237.717
510,182,255,1224.000,243.582
511,91,255,1585.467,237.874
512,104,255,432.933,240.721
513,67,255,767.724,238.769
514,186,255,44.129,243.570
515,44,255,466.977,239.341
516,83,255,713.512,241.476
517,82,255,939.780,242.220
518,101,255,169.767,242.282
519,113,255,285.765,244.323
520,76,255,501.263,243.053
521,83,255,790.500,242.235
522,100,255,1138.220,243.650
523,120,255,62.008,243.817
524,137,255,108.704,245.923
525,26,255,218.962,242.346
526,23,255,231.717,242.196
527,32,255,479.562,242.156
528,121,255,207.607,246.599
529,170,255,420.729,248.894
530,146,255,875.171,247.651
531,74,255,900.162,245.595
532,109,255,1337.729,246.564
533,130,255,1511.700,246.808
534,74,255,73.932,246.041
535,130,255,348.600,247.546
536,110,255,460.318,246.809
537,87,255,609.259,247.167
538,169,255,1257.322,250.991
539,84,255,513.250,248.429
540,75,255,561.447,247.113
541,120,255,698.942,249.833
542,27,255,918.574,245.204
543,81,255,538.796,249.290
544,64,255,999.125,248.797
545,60,255,815.383,249.383
546,260,255,12.815,256.854
547,63,255,243.167,250.754
548,64,255,633.078,250.891
549,85,255,643.006,251.394
550,102,255,735.637,252.020
551,22,255,851.909,249.818
552,83,255,140.861,253.837
553,78,255,363.179,253.051
554,52,255,1024.481,253.212
555,121,255,1078.153,255.136
556,24,255,1493.125,251.458
557,77,255,683.799,254.019
558,84,255,171.714,254.262
559,169,255,1125.133,257.873
560,88,255,1178.636,255.477
561,138,255,1406.464,257.754
562,120,255,61.992,257.325
563,90,255,955.722,257.867
564,120,255,1157.250,257.792
565,174,255,80.264,259.661
566,74,255,843.635,259.311
567,112,255,1334.464,257.089
568,162,255,1376.086,262.358
569,40,255,1.875,261.450
570,113,255,238.456,260.686
571,127,255,314.453,262.776
572,130,255,399.177,261.669
573,119,255,830.987,261.550
574,77,255,1034.825,260.812
575,168,255,1279.780,263.238
576,89,255,1454.219,260.197
577,26,255,1515.769,257.692
578,91,255,1530.709,261.302
579,29,255,303.672,259.017
580,85,255,609.888,261.735
581,128,255,977.820,263.469
582,112,255,270.125,262.098
583,66,255,495.197,262.682
584,82,255,706.622,262.256
585,132,255,28.023,264.561
586,99,255,455.258,263.763
587,189,255,627.362,267.733
588,89,255,689.219,264.275
589,130,255,863.754,265.100
590,70,255,1439.300,262.543
591,123,255,1561.646,263.988
592,73,255,257.815,264.623
593,60,255,525.717,263.633
594,83,255,914.584,264.235
595,28,255,1169.214,263.000
596,110,255,1221.791,266.291
597,138,255,1246.442,267.355
598,84,255,1421.881,262.845
599,75,255,147.353,265.073
600,132,255,513.197,267.485
601,95,255,938.805,266.658
602,35,255,1548.900,263.814
603,50,255,1050.140,265.740
604,51,255,741.578,265.716
605,113,255,44.553,269.341
606,53,255,1349.085,266.745
607,141,255,1337.018,271.855
608,38,255,328.053,268.526
609,103,255,349.073,271.752
610,110,255,574.191,271.964
611,55,255,1057.682,269.845
612,52,255,1266.500,269.308
613,144,255,1297.910,272.424
614,102,255,289.873,272.824
615,51,255,551.755,270.912
616,112,255,187.286,273.580
617,93,255,466.554,272.683
618,168,255,671.589,273.940
619,170,255,1313.376,275.624
620,26,255,59.500,271.692
621,75,255,174.540,273.580
622,35,255,809.957,272.814
623,98,255,906.071,276.663
624,86,255,1191.349,274.988
625,33,255,480.227,273.015
626,75,255,848.260,275.273
627,50,255,1396.920,274.040
628,47,255,1029.394,275.989
629,110,255,1346.182,277.318
630,121,255,1417.417,278.004
631,114,255,1518.886,276.632
632,49,255,2.582,277.071
633,46,255,56.087,276.565
634,108,255,306.444,277.630
635,144,255,960.549,279.771
636,75,255,1098.220,276.820
637,117,255,368.833,280.235
638,119,255,455.340,279.433
639,88,255,591.114,277.807
640,117,255,704.064,279.611
641,135,255,771.485,280.374
642,169,255,993.790,281.512
643,96,255,1012.771,278.615
644,127,255,1143.453,279.547
645,88,255,492.443,279.318
646,30,255,732.733,276.867
647,30,255,1461.633,278.700
648,54,255,1479.278,279.426
649,102,255,431.010,282.980
650,131,255,1552.233,283.134
651,88,255,34.409,281.852
652,25,255,214.300,280.180
653,60,255,260.650,281.400
654,33,255,472.652,282.045
655,126,255,619.778,284.373
656,30,255,1399.133,280.767
657,167,255,1441.512,285.380
658,86,255,1501.756,283.233
659,104,255,105.865,285.452
660,36,255,329.694,283.778
661,78,255,233.885,287.077
662,114,255,566.939,288.596
663,146,255,1254.658,288.370
664,56,255,1302.839,285.339
665,25,255,939.940,284.340
666,41,255,1006.476,286.890
667,96,255,1025.969,288.615
668,85,255,1332.653,287.041
669,130,255,125.208,290.438
670,155,255,155.300,290.668
671,81,255,211.537,289.006
672,78,255,1582.628,288.885
673,71,255,275.599,290.063
674,25,255,983.300,288.220
675,82,255,1094.000,291.122
676,39,255,1190.372,292.064
677,139,255,1204.637,292.694
678,121,255,136.814,293.459
679,115,255,1176.326,292.283
680,91,255,1391.412,292.643
681,122,255,353.861,293.672
682,113,255,413.597,292.650
683,116,255,1080.741,293.405
684,133,255,1507.726,294.808
685,179,255,58.567,293.992
686,120,255,94.250,293.192
687,82,255,182.927,293.634
688,126,255,854.413,294.492
689,132,255,1317.492,293.765
690,103,255,403.024,295.529
691,116,255,1227.216,294.810
692,69,255,324.558,294.732
693,133,255,876.575,297.793
694,61,255,1295.746,294.893
695,108,255,1332.278,298.000
696,116,255,1359.879,298.422
697,79,255,250.297,297.449
698,86,255,423.198,298.744
699,89,255,1001.264,298.511
700,105,255,113.443,300.014
701,53,255,809.292,296.877
702,75,255,194.567,299.673
703,83,255,452.753,300.271
704,116,255,516.371,299.629
705,130,255,1163.954,301.277
706,34,255,1379.176,297.118
707,80,255,388.863,299.512
708,65,255,367.392,301.331
709,71,255,738.669,301.373
710,46,255,1059.174,300.043
711,46,255,1100.261,299.522
712,89,255,1551.635,302.298
713,92,255,212.207,302.011
714,150,255,693.100,304.793
715,46,255,35.761,302.000
716,50,255,308.160,302.880
717,67,255,1570.306,303.007
718,68,255,93.162,303.588
719,131,255,632.698,304.943
720,396,255,804.442,309.563
721,47,255,1537.926,304.351
722,73,255,178.582,307.390
723,181,255,1131.754,310.108
724,89,255,863.399,308.916
725,159,255,890.934,312.324
726,144,255,1591.785,309.556
727,115,255,104.048,310.665
728,28,255,725.536,307.607
729,121,255,915.062,310.302
730,193,255,997.091,313.858
731,148,255,1466.831,313.115
732,91,255,443.654,311.082
733,67,255,575.425,309.769
734,126,255,1253.738,312.111
735,37,255,2.176,310.662
736,184,255,1286.641,314.543
737,89,255,1428.208,311.208
738,80,255,233.550,312.250
739,53,255,851.519,311.877
740,96,255,953.552,313.583
741,88,255,1200.102,313.818
742,90,255,1355.700,312.933
743,38,255,188.579,312.474
744,59,255,1052.381,315.042
745,72,255,250.681,314.514
746,86,255,1090.314,314.872
747,117,255,1322.132,315.722
748,33,255,1541.985,312.894
749,56,255,169.589,314.768
750,86,255,653.616,314.593
751,23,255,1072.196,313.065
752,80,255,1222.487,315.600
753,154,255,1392.825,319.526
754,107,255,70.584,317.313
755,47,255,1040.734,316.287
756,51,255,379.559,316.716
757,147,255,839.017,319.881
758,168,255,1499.667,320.548
759,74,255,50.351,318.189
760,45,255,153.789,316.656
761,155,255,209.823,321.448
762,30,255,360.400,316.833
763,133,255,670.094,322.771
764,30,255,732.700,317.600
765,22,255,412.500,316.955
766,157,255,967.067,322.564
767,128,255,1432.656,322.586
768,64,255,19.359,320.703
769,104,255,517.423,323.029
770,81,255,634.599,320.340
771,89,255,1483.242,323.365
772,176,255,825.057,326.568
773,110,255,1447.464,322.591
774,53,255,483.009,322.123
775,44,255,608.818,322.432
776,107,255,686.210,324.565
777,69,255,323.022,324.949
778,168,255,779.786,326.667
779,118,255,987.525,325.975
780,50,255,1299.300,325.500
781,66,255,1364.515,324.258
782,106,255,113.849,326.877
783,104,255,715.375,325.894
784,144,255,1244.944,328.625
785,74,255,460.635,327.311
786,118,255,1110.864,328.992
787,30,255,1121.100,328.033
788,23,255,1570.978,326.500
789,209,255,1545.385,333.821
790,25,255,407.620,329.020
791,100,255,745.360,331.680
792,86,255,953.419,332.174
793,105,255,1190.243,331.710
794,77,255,282.201,331.617
795,230,255,1023.717,338.287
796,137,255,1319.369,334.077
797,50,255,1374.120,331.260
798,33,255,231.773,331.015
799,38,255,547.289,331.132
800,125,255,978.492,336.388
801,108,255,1047.935,335.315
802,54,255,298.704,333.481
803,74,255,696.986,333.419
804,79,255,1174.171,335.082
805,150,255,1387.313,337.347
806,56,255,306.429,335.696
807,176,255,1425.091,339.318
808,165,255,1499.573,339.536
809,23,255,253.413,335.196
810,78,255,472.474,339.128
811,104,255,1146.817,340.038
812,124,255,1366.137,340.952
813,96,255,653.021,339.531
814,62,255,1597.306,340.194
815,69,255,433.384,339.630
816,86,255,1103.674,340.128
817,122,255,179.738,341.443
818,51,255,780.912,339.480
819,148,255,915.466,343.493
820,149,255,1586.332,344.218
821,227,255,22.570,344.333
822,65,255,353.254,341.608
823,82,255,887.037,341.927
824,79,255,940.095,342.639
825,87,255,1454.960,343.178
826,64,255,92.344,343.953
827,56,255,274.000,344.589
828,35,255,574.614,342.557
829,83,255,204.970,347.199
830,24,255,219.167,342.375
831,114,255,1223.675,346.465
832,66,255,119.348,345.712
833,47,255,448.457,345.585
834,129,255,1327.120,347.857
835,24,255,1350.375,344.292
836,122,255,1488.164,348.795
837,153,255,976.186,349.964
838,85,255,1516.147,348.018
839,120,255,397.575,348.675
840,146,255,1059.082,355.048
841,102,255,1165.922,350.422
842,61,255,49.107,350.156
843,35,255,556.700,347.586
844,90,255,802.122,350.644
845,84,255,762.940,351.762
846,79,255,1244.525,351.778
847,106,255,1373.113,352.009
848,176,255,1271.324,355.273
849,130,255,883.623,355.308
850,87,255,1507.121,354.339
851,81,255,1033.833,354.586
852,153,255,1194.925,356.056
853,63,255,319.262,356.611
854,121,255,1386.409,356.467
855,113,255,1545.721,356.527
856,86,255,561.570,355.593
857,170,255,899.288,360.412
858,101,255,1085.312,356.866
859,41,255,1567.207,354.963
860,92,255,137.435,356.804
861,89,255,686.848,358.152
862,101,255,1076.401,359.332
863,72,255,730.750,357.708
864,71,255,1141.528,359.007
865,168,255,1472.851,359.548
866,93,255,58.995,360.145
867,58,255,92.638,359.466
868,42,255,467.738,358.524
869,86,255,674.035,359.291
870,71,255,1114.556,359.514
871,148,255,1352.432,361.574
872,120,255,259.133,362.017
873,90,255,364.656,360.378
874,154,255,798.227,362.513
875,63,255,1173.865,360.341
876,66,255,70.848,360.621
877,90,255,586.144,362.678
878,104,255,1586.250,362.144
879,89,255,815.646,364.500
880,135,255,847.633,365.144
881,56,255,951.321,362.589
882,56,255,1494.554,361.232
883,64,255,500.578,362.312
884,81,255,617.858,362.500
885,41,255,1555.768,361.671
886,105,255,46.005,364.824
887,56,255,651.625,362.339
888,22,255,941.409,361.591
889,80,255,968.425,364.163
890,132,255,1297.076,366.083
891,100,255,1335.090,364.910
892,51,255,713.304,365.814
893,29,255,1483.672,363.638
894,174,255,858.701,371.489
895,139,255,833.932,368.327
896,123,255,1437.801,369.744
897,90,255,1505.900,367.578
898,224,255,1020.277,371.183
899,77,255,1131.149,368.032
900,126,255,4.817,370.762
901,141,255,764.387,371.862
902,132,255,1237.826,371.023
903,61,255,1380.434,369.467
904,33,255,940.470,368.106
905,98,255,1263.551,371.990
906,102,255,982.216,372.490
907,43,255,526.942,369.523
908,140,255,644.771,373.264
909,102,255,884.676,372.676
910,27,255,1161.167,370.648
911,48,255,169.312,371.979
912,88,255,215.205,373.932
913,98,255,408.541,373.429
914,142,255,609.331,374.951
915,42,255,147.190,373.214
916,105,255,297.586,374.786
917,33,255,1149.227,372.682
918,58,255,424.862,375.552
919,76,255,1584.618,375.263
920,26,255,439.346,374.500
921,52,255,787.481,374.827
922,90,255,810.411,376.644
923,90,255,1076.422,377.044
924,53,255,247.255,376.368
925,161,255,187.419,379.854
926,53,255,1202.425,377.330
927,79,255,1409.146,378.057
928,84,255,906.226,379.500
929,48,255,931.167,378.167
930,30,255,1317.367,377.967
931,85,255,339.747,380.853
932,25,255,547.980,378.740
933,209,255,1533.711,384.744
934,116,255,716.552,382.629
935,226,255,34.186,386.823
936,21,255,131.357,380.929
937,80,255,1249.912,382.650
938,56,255,1379.804,382.857
939,80,255,1422.400,383.137
940,23,255,366.413,383.674
941,99,255,641.742,384.288
942,76,255,787.526,383.645
943,33,255,876.985,383.136
944,114,255,972.754,384.798
945,69,255,1391.283,383.471
946,161,255,12.966,388.239
947,113,255,489.845,386.323
948,124,255,1116.331,387.468
949,65,255,1308.685,386.823
950,42,255,1.810,388.214
951,82,255,775.561,387.537
952,232,255,998.832,389.681
953,110,255,1094.718,389.073
954,42,255,231.881,387.143
955,108,255,854.444,389.824
956,70,255,1017.171,387.043
957,86,255,1332.302,387.884
958,88,255,1439.955,388.602
959,102,255,264.657,390.186
960,61,255,1049.172,387.992
961,113,255,283.686,391.004
962,127,255,1285.500,391.642
963,92,255,891.000,391.576
964,75,255,1074.993,391.473
965,53,255,1229.406,389.500
966,109,255,1458.894,392.665
967,103,255,1501.354,391.811
968,86,255,1593.012,391.128
