 ,Area,Mean,X,Y
355,114,255,1560.421,172.860
356,95,255,510.268,174.058
357,168,255,1096.714,176.464
358,65,255,461.069,174.069
359,142,255,621.810,175.444
360,112,255,695.866,174.312
361,69,255,714.833,173.688
362,124,255,731.153,174.992
363,136,255,802.250,175.809
364,55,255,1017.355,173.664
365,128,255,390.258,177.438
366,51,255,1173.284,172.520
367,114,255,1136.307,176.000
368,174,255,1157.724,176.310
369,59,255,1464.466,174.280
370,66,255,400.152,175.136
371,89,255,784.433,175.511
372,52,255,1120.250,175.327
373,66,255,262.970,177.742
374,55,255,447.500,175.500
375,80,255,642.888,177.012
376,107,255,1242.425,178.033
377,92,255,1401.141,177.641
378,59,255,1584.958,176.398
379,123,255,323.020,181.313
380,78,255,1075.090,177.487
381,115,255,1274.274,178.352
382,49,255,1539.582,176.969
383,61,255,281.221,178.730
384,69,255,528.819,178.688
385,40,255,589.575,178.075
386,152,255,821.645,180.592
387,85,255,938.276,178.959
388,114,255,1491.833,180.851
389,65,255,497.669,180.115
390,40,255,289.550,180.725
391,140,255,358.507,183.879
392,97,255,746.861,181.985
393,107,255,1025.509,182.818
394,64,255,1085.469,179.891
395,113,255,1444.270,180.774
396,127,255,656.681,184.303
397,36,255,1183.333,180.972
398,107,255,422.902,184.173
399,40,255,679.425,181.375
400,43,255,761.081,181.733
401,124,255,896.065,183.734
402,61,255,1009.549,182.795
403,121,255,1223.285,184.409
404,127,255,343.783,186.012
405,113,255,669.403,185.111
406,125,255,180.476,187.364
407,109,255,273.417,186.904
408,179,255,301.768,188.277
409,189,255,565.225,188.130
410,65,255,1387.608,184.562
411,23,255,472.935,183.848
412,80,255,1589.688,185.275
413,78,255,445.949,187.654
414,106,255,709.651,188.113
415,119,255,1037.660,189.172
416,163,255,1306.169,190.248
417,91,255,1461.687,185.951
418,159,255,1542.110,188.764
419,75,255,947.153,188.087
420,36,255,959.306,187.306
421,50,255,1263.920,186.460
422,97,255,1117.397,189.706
423,156,255,1208.718,191.487
424,102,255,234.863,191.676
425,97,255,640.263,190.902
426,152,255,691.408,193.191
427,134,255,208.478,193.299
428,99,255,432.894,192.207
429,55,255,1285.973,191.391
430,103,255,489.714,192.830
431,151,255,933.957,194.109
432,80,255,1181.888,192.012
433,114,255,1355.132,191.325
434,154,255,620.422,195.578
435,68,255,1496.279,193.029
436,60,255,550.350,193.700
437,84,255,783.333,194.071
438,90,255,1582.667,194.811
439,92,255,266.152,196.370
440,61,255,986.156,193.893
441,47,255,1051.011,194.096
442,130,255,1094.446,195.423
443,93,255,732.435,196.833
444,110,255,1339.991,196.845
445,32,255,1398.906,195.000
446,159,255,653.890,198.903
447,87,255,754.615,197.489
448,41,255,860.085,195.061
449,41,255,955.646,195.695
450,78,255,1134.603,197.987
451,79,255,1166.285,196.361
452,95,255,328.163,198.932
453,155,255,363.081,200.939
454,79,255,769.715,198.209
455,129,255,1059.089,200.647
456,98,255,1075.224,200.061
457,70,255,1248.900,197.443
458,74,255,1453.622,198.378
459,99,255,109.672,201.460
460,133,255,346.944,201.132
461,46,255,705.891,199.261
462,82,255,1592.098,201.671
463,112,255,1477.875,201.955
464,106,255,1568.764,200.802
465,110,255,509.955,204.355
466,80,255,997.450,203.238
467,122,255,1504.951,204.352
468,99,255,162.490,205.056
469,80,255,256.587,204.450
470,20,255,1280.550,201.250
471,70,255,194.543,204.629
472,96,255,204.969,206.500
473,95,255,597.858,205.584
474,36,255,791.972,205.056
475,135,255,847.567,207.152
476,111,255,1037.644,205.986
477,92,255,1148.750,205.413
478,146,255,1371.185,207.637
479,134,255,1552.246,206.799
480,60,255,1356.900,205.533
481,52,255,419.019,206.788
482,90,255,627.633,207.811
483,100,255,963.860,208.610
484,24,255,1177.333,204.667
485,21,255,881.214,205.119
486,39,255,1127.526,206.679
487,80,255,1221.562,208.250
488,111,255,904.293,210.527
489,108,255,124.407,210.907
490,82,255,321.463,210.744
491,110,255,472.945,211.264
492,62,255,1086.258,209.419
493,203,255,711.800,212.234
494,70,255,1192.414,210.329
495,53,255,1399.066,210.179
496,52,255,1491.115,209.615
497,82,255,186.902,212.451
498,73,255,652.048,211.582
499,58,255,738.569,211.897
500,67,255,1006.381,212.455
501,48,255,1096.750,211.229
502,49,255,1048.520,213.663
503,118,255,671.068,215.441
504,86,255,823.523,214.186
505,114,255,973.395,216.219
506,44,255,1282.955,214.273
507,114,255,1456.088,217.009
508,142,255,167.486,217.162
509,52,255,195.327,214.635
510,264,255,437.864,217.826
511,65,255,525.977,214.962
512,104,255,591.933,216.077
513,46,255,940.478,215.130
514,72,255,1180.292,214.361
515,86,255,1206.814,214.221
516,94,255,1306.213,215.287
517,104,255,685.029,216.654
518,37,255,806.014,214.419
519,66,255,1477.364,214.924
520,151,255,308.997,219.864
521,198,255,640.242,221.621
522,86,255,209.488,219.012
523,100,255,622.740,218.940
524,102,255,1030.108,218.402
525,68,255,1133.221,217.162
526,125,255,231.332,220.236
527,21,255,1509.786,216.738
528,147,255,139.656,222.983
529,104,255,486.731,221.087
530,85,255,888.335,220.465
531,98,255,757.776,222.010
532,35,255,1350.557,220.671
533,106,255,119.792,223.198
534,62,255,460.306,223.161
535,81,255,1145.451,223.167
536,145,255,1439.721,223.548
537,142,255,47.366,228.444
538,22,255,64.773,221.545
539,143,255,603.738,226.815
540,89,255,535.444,226.084
541,56,255,988.143,225.786
542,139,255,1112.594,227.773
543,55,255,1159.882,224.064
544,92,255,1278.696,225.250
545,75,255,1369.353,225.967
546,118,255,1391.085,226.898
547,179,255,1422.466,229.679
548,135,255,250.619,230.226
549,54,255,573.852,227.463
550,94,255,745.809,228.904
551,81,255,941.895,229.327
552,180,255,829.589,232.489
553,119,255,1171.937,230.231
554,56,255,696.750,229.839
555,102,255,791.520,231.716
556,65,255,918.162,230.192
557,88,255,1072.500,232.091
558,31,255,1341.887,229.177
559,34,255,1411.618,230.206
560,53,255,553.821,231.557
561,57,255,1055.482,232.096
562,82,255,1555.793,233.439
563,99,255,99.136,234.884
564,135,255,215.219,237.189
565,167,255,310.734,236.488
566,41,255,447.037,233.890
567,121,255,1016.773,234.409
568,76,255,1153.539,232.645
569,25,255,1248.100,231.540
570,90,255,153.633,237.722
571,106,255,617.623,236.792
572,28,255,869.429,233.714
573,108,255,903.907,237.074
574,179,255,274.366,241.399
575,89,255,512.376,237.287
576,102,255,1235.147,238.020
577,90,255,27.011,238.078
578,106,255,669.802,239.538
579,96,255,949.833,239.135
580,137,255,994.434,239.799
581,57,255,1128.026,236.237
582,105,255,1581.052,238.681
583,258,255,718.562,244.128
584,137,255,138.931,242.814
585,105,255,920.119,240.129
586,55,255,1140.245,238.936
587,111,255,1402.239,241.941
588,154,255,532.273,242.227
589,88,255,1388.602,243.580
590,37,255,1594.500,239.500
591,114,255,564.772,242.404
592,101,255,889.827,242.510
593,84,255,938.143,243.071
594,90,255,1154.778,241.533
595,113,255,1303.146,243.810
596,103,255,113.316,244.160
597,106,255,642.547,243.821
598,112,255,809.607,245.250
599,194,255,964.155,246.005
600,122,255,1366.639,244.467
601,100,255,415.770,244.380
602,98,255,50.000,246.122
603,85,255,1189.300,245.347
604,157,255,1563.997,247.162
605,102,255,204.588,246.510
606,145,255,249.810,247.941
607,42,255,486.429,244.762
608,206,255,841.733,249.709
609,54,255,1264.389,245.259
610,66,255,1475.258,246.045
611,72,255,1497.639,245.681
612,73,255,1441.130,246.432
613,75,255,19.060,247.900
614,80,255,159.438,247.488
615,47,255,324.309,247.351
616,74,255,621.338,248.000
617,40,255,742.200,245.900
618,113,255,1281.580,249.164
619,83,255,1461.476,249.078
620,74,255,606.041,248.149
621,181,255,1222.434,252.826
622,47,255,1595.138,247.351
623,194,255,339.242,252.464
624,70,255,686.671,249.371
625,74,255,36.122,250.743
626,39,255,465.526,250.500
627,202,255,860.158,254.960
628,120,255,422.258,255.925
629,57,255,440.395,252.325
630,63,255,923.849,251.690
631,24,255,1127.083,250.708
632,60,255,1140.117,251.583
633,106,255,1206.811,253.009
634,165,255,386.033,256.815
635,65,255,824.454,252.131
636,114,255,1550.360,254.930
637,80,255,1583.450,252.562
638,181,255,647.008,257.478
639,83,255,27.633,256.175
640,121,255,318.409,257.335
641,33,255,600.439,255.106
642,156,255,767.077,257.756
643,142,255,910.824,257.465
644,22,255,1096.682,252.727
645,185,255,1423.684,259.446
646,76,255,72.013,256.855
647,92,255,1021.272,256.674
648,169,255,137.470,260.453
649,34,255,610.853,255.529
650,72,255,679.569,257.222
651,87,255,973.477,258.040
652,85,255,18.571,258.406
653,20,255,210.050,255.200
654,86,255,689.581,258.314
655,74,255,1326.757,257.135
656,103,255,116.461,260.034
657,237,255,405.302,265.745
658,113,255,817.916,260.358
659,106,255,1077.198,261.047
660,176,255,1342.125,261.188
661,98,255,47.347,261.388
662,25,255,799.220,258.700
663,103,255,1388.549,260.840
664,199,255,570.153,265.274
665,107,255,928.107,263.500
666,101,255,1117.639,262.886
667,162,255,463.253,265.401
668,96,255,604.760,263.198
669,75,255,1146.433,262.713
670,42,255,1306.143,262.071
671,70,255,1356.571,262.729
672,97,255,1535.871,263.892
673,75,255,83.460,263.913
674,122,255,589.541,265.607
675,92,255,708.804,264.641
676,83,255,448.633,266.066
677,77,255,1170.591,265.097
678,39,255,282.064,263.859
679,95,255,905.868,267.016
680,93,255,108.306,268.995
681,116,255,697.259,269.112
682,83,255,950.163,267.042
683,147,255,341.738,272.371
684,193,255,367.687,273.702
685,79,255,551.525,268.082
686,89,255,850.646,268.522
687,118,255,217.483,271.347
688,83,255,1507.705,268.259
689,139,255,318.550,274.881
690,82,255,760.598,270.146
691,83,255,1546.151,270.813
692,65,255,17.269,270.362
693,109,255,307.922,273.399
694,53,255,892.689,272.915
695,155,255,985.726,274.674
696,39,255,1226.397,269.859
697,62,255,1299.484,271.081
698,54,255,164.926,272.315
699,98,255,653.296,273.939
700,172,255,775.622,275.901
701,175,255,808.289,275.986
702,39,255,1597.756,272.500
703,165,255,352.524,278.912
704,103,255,743.762,274.442
705,70,255,862.829,273.829
706,113,255,964.004,275.704
707,141,255,1572.996,276.770
708,120,255,600.133,276.133
709,55,255,190.300,276.391
710,71,255,509.232,276.444
711,92,255,612.315,278.315
712,82,255,621.976,278.073
713,21,255,886.071,274.690
714,65,255,1068.362,276.269
715,69,255,1205.920,276.645
716,40,255,1286.700,276.100
717,37,255,1369.419,275.203
718,148,255,826.736,280.277
719,74,255,1417.284,277.824
720,89,255,689.017,279.624
721,52,255,875.058,277.615
722,108,255,1139.556,279.907
723,31,255,1256.016,278.113
724,90,255,1273.900,278.356
725,68,255,538.691,279.691
726,68,255,846.235,278.691
727,106,255,1095.481,280.047
728,55,255,1521.336,278.973
729,70,255,884.529,282.786
730,26,255,904.154,279.923
731,33,255,1220.591,280.561
732,92,255,1493.848,281.967
733,30,255,1533.567,280.567
734,123,255,58.183,285.077
735,119,255,89.290,285.021
736,104,255,198.125,285.202
737,181,255,949.108,286.881
738,44,255,1392.273,281.614
739,74,255,1024.905,284.135
740,23,255,1404.022,281.891
741,44,255,1342.727,282.909
742,183,255,278.872,289.615
743,194,255,365.814,291.010
744,148,255,696.831,289.493
745,51,255,1121.539,284.873
746,43,255,1177.523,284.988
747,57,255,1330.342,284.991
748,96,255,1368.844,287.833
749,23,255,1429.500,283.630
750,81,255,1581.414,287.907
751,109,255,659.362,288.032
752,56,255,237.875,287.982
753,136,255,421.537,290.368
754,153,255,790.918,290.984
755,36,255,1242.167,287.306
756,91,255,677.544,288.621
757,61,255,1230.172,289.074
758,68,255,1523.515,289.426
759,54,255,630.204,289.778
760,76,255,1213.132,292.447
761,89,255,1305.242,291.949
762,123,255,183.858,294.809
763,207,255,311.534,297.283
764,109,255,490.876,294.298
765,119,255,1051.945,295.315
766,115,255,1352.570,293.778
767,131,255,1591.836,295.981
768,128,255,204.023,297.484
769,140,255,296.807,297.614
770,117,255,452.449,296.654
771,115,255,475.657,296.274
772,124,255,533.323,296.435
773,71,255,775.613,293.824
774,44,255,1009.864,294.523
775,71,255,1386.556,294.711
776,25,255,1126.180,293.740
777,66,255,1495.909,294.939
778,123,255,591.728,300.134
779,72,255,1271.250,296.833
780,135,255,840.633,299.789
781,49,255,1257.133,296.745
782,125,255,64.748,302.060
783,39,255,1280.218,300.372
784,65,255,1462.946,297.838
785,168,255,574.417,301.744
786,176,255,650.199,303.994
787,68,255,888.926,300.250
788,36,255,1068.139,298.222
789,95,255,993.468,301.047
790,58,255,1477.759,300.931
791,128,255,263.242,303.945
792,102,255,771.461,302.539
793,101,255,937.550,303.282
794,162,255,154.265,305.988
795,77,255,413.838,303.734
796,208,255,746.322,306.587
797,158,255,1410.259,305.943
798,109,255,1510.931,305.142
799,92,255,714.152,304.130
800,71,255,127.106,305.528
801,43,255,1333.477,305.314
802,108,255,1433.148,306.093
803,54,255,287.000,304.741
804,96,255,1032.000,307.906
805,115,255,1205.361,307.804
806,121,255,47.607,307.938
807,109,255,1298.289,308.427
808,70,255,205.771,309.129
809,132,255,1247.076,310.333
810,152,255,610.493,312.612
811,119,255,909.500,313.307
812,43,255,1346.709,309.198
813,83,255,1587.717,309.572
814,113,255,231.942,312.863
815,97,255,899.758,312.479
816,24,255,1144.583,308.750
817,32,255,249.688,310.844
818,87,255,760.695,311.259
819,128,255,830.883,313.648
820,79,255,1053.703,312.070
821,71,255,966.092,311.923
822,128,255,704.250,317.156
823,113,255,792.075,314.757
824,103,255,1018.170,315.180
825,73,255,1546.062,314.240
826,168,255,726.435,319.060
827,50,255,996.980,314.740
828,79,255,715.095,318.133
829,116,255,923.629,318.095
830,69,255,1320.341,316.877
831,126,255,343.524,319.794
832,206,255,475.947,321.772
833,91,255,542.511,318.192
834,65,255,817.654,316.762
835,95,255,1133.300,317.795
836,108,255,1456.315,319.546
837,130,255,93.869,322.938
838,79,255,369.665,319.133
839,66,255,869.848,318.530
840,36,255,942.000,319.111
841,21,255,1389.071,318.881
842,43,255,1596.849,319.291
843,51,255,154.951,320.775
844,127,255,529.744,323.720
845,151,255,567.480,324.474
846,116,255,770.276,323.629
847,63,255,223.595,324.897
848,33,255,957.924,322.561
849,27,255,965.833,321.574
850,27,255,978.056,322.056
851,106,255,64.151,325.830
852,131,255,634.714,327.095
853,72,255,847.153,325.361
854,36,255,1026.222,324.806
855,101,255,1187.678,327.134
856,52,255,1579.615,324.654
857,71,255,1007.106,326.937
858,133,255,184.214,331.079
859,219,255,414.486,331.642
860,35,255,869.900,325.986
861,52,255,1298.673,326.904
862,65,255,17.962,329.346
863,143,255,170.675,330.948
864,39,255,948.808,327.577
865,55,255,1157.845,328.609
866,136,255,1270.956,331.184
867,219,255,299.788,334.121
868,235,255,343.428,335.398
869,255,255,432.453,337.108
870,114,255,657.754,332.088
871,53,255,1563.764,330.160
872,56,255,401.000,331.054
873,98,255,612.592,331.990
874,29,255,854.121,330.638
875,37,255,916.230,330.392
876,34,255,1058.412,330.647
877,32,255,1314.656,330.125
878,246,255,390.780,340.919
879,65,255,1517.054,331.592
880,139,255,57.227,336.989
881,67,255,893.142,334.948
882,110,255,1449.309,334.018
883,57,255,1590.956,332.711
884,187,255,365.136,339.051
885,30,255,799.500,332.800
886,108,255,3.667,339.398
887,141,255,481.947,340.862
888,125,255,737.484,338.148
889,127,255,928.681,339.752
890,136,255,679.007,340.838
891,26,255,1301.423,336.885
892,51,255,19.304,338.971
893,172,255,570.390,341.523
894,21,255,1537.167,337.738
895,188,255,40.229,344.234
896,141,255,525.266,343.039
897,109,255,1124.702,342.142
898,145,255,1518.024,342.334
899,94,255,627.223,342.330
900,66,255,640.758,341.727
901,118,255,376.407,345.720
902,116,255,765.448,344.560
903,54,255,807.870,341.741
904,116,255,905.284,344.000
905,99,255,946.076,342.611
906,112,255,1015.554,344.312
907,37,255,1577.257,341.473
908,104,255,874.788,344.788
909,23,255,1426.283,342.196
910,128,255,831.008,346.438
911,80,255,1383.625,344.712
912,26,255,999.808,344.538
913,44,255,1565.114,345.705
914,123,255,197.427,351.020
915,65,255,1218.100,347.854
916,80,255,1297.425,349.450
917,111,255,588.203,350.878
918,28,255,1168.821,348.429
919,21,255,1545.690,347.262
920,111,255,108.455,353.950
921,161,255,157.618,354.059
922,65,255,976.992,351.408
923,89,255,990.365,353.253
924,20,255,1587.000,347.900
925,90,255,1249.378,352.578
926,83,255,1312.789,352.114
927,107,255,46.360,355.696
928,136,255,277.456,354.868
929,33,255,850.500,352.409
930,97,255,509.985,354.737
931,173,255,124.616,361.564
932,114,255,368.904,358.000
933,281,255,686.742,361.422
934,85,255,56.606,358.900
935,96,255,785.438,357.406
936,199,255,461.721,362.329
937,177,255,489.602,361.223
938,115,255,527.083,359.639
939,74,255,1050.392,357.486
940,151,255,1406.725,358.679
941,81,255,3.525,360.031
942,30,255,25.867,357.133
943,119,255,295.290,361.861
944,85,255,649.488,359.476
945,66,255,806.742,358.682
946,99,255,1344.520,359.480
947,174,255,250.954,367.264
948,103,255,345.189,361.636
949,136,255,550.118,361.706
950,50,255,1368.920,358.880
951,123,255,1459.313,361.744
952,137,255,1503.398,363.172
953,78,255,726.974,361.051
954,64,255,1554.266,360.453
955,81,255,566.117,362.105
956,120,255,598.267,365.167
957,142,255,627.958,365.613
958,66,255,751.697,363.333
959,65,255,930.777,362.038
960,57,255,1164.026,362.535
961,87,255,665.063,364.017
962,73,255,739.925,362.925
963,47,255,820.840,363.798
964,78,255,1240.974,364.321
965,142,255,973.479,367.289
966,53,255,1253.689,364.047
967,61,255,1585.303,363.975
968,47,255,28.755,365.904
969,40,255,77.425,365.275
970,101,255,180.272,367.748
