 ,Area,Mean,X,Y
439,27,255,649.463,234.722
440,56,255,698.786,235.679
441,80,255,1063.487,237.213
442,51,255,25.049,236.637
443,44,255,184.818,236.568
444,39,255,581.449,237.115
445,71,255,838.472,236.852
446,66,255,446.833,239.712
447,68,255,1230.221,237.941
448,75,255,1381.340,239.287
449,73,255,1442.870,238.267
450,28,255,1462.821,237.607
451,107,255,1260.407,242.640
452,64,255,1309.359,240.484
453,112,255,1360.455,244.009
454,64,255,526.531,242.562
455,57,255,595.904,242.816
456,83,255,854.006,242.729
457,64,255,429.734,243.859
458,71,255,131.655,244.768
459,61,255,789.910,245.451
460,67,255,888.500,245.306
461,44,255,6.386,244.682
462,53,255,353.802,245.085
463,64,255,681.531,245.938
464,68,255,1024.897,245.809
465,26,255,1188.154,243.654
466,33,255,42.682,244.682
467,28,255,876.571,245.143
468,86,255,1168.337,247.244
469,80,255,366.212,247.463
470,32,255,488.469,246.625
471,87,255,611.190,248.305
472,131,255,1222.584,249.966
473,33,255,802.803,247.652
474,82,255,1246.707,249.817
475,27,255,282.759,249.204
476,69,255,1154.341,250.601
477,75,255,1490.367,250.260
478,40,255,153.325,250.600
479,66,255,168.803,251.030
480,84,255,915.000,251.071
481,78,255,324.667,251.923
482,56,255,739.875,251.214
483,61,255,1005.434,251.598
484,81,255,1191.278,251.833
485,82,255,1286.768,253.317
486,25,255,1378.820,249.700
487,28,255,508.750,249.821
488,110,255,1365.882,253.909
489,51,255,61.010,253.814
490,68,255,379.471,253.779
491,59,255,842.585,252.534
492,27,255,967.981,251.500
493,55,255,1201.536,254.264
494,53,255,1265.047,253.009
495,23,255,83.674,254.239
496,53,255,103.783,254.991
497,71,255,402.993,255.430
498,56,255,424.339,255.161
499,73,255,521.815,257.281
500,76,255,566.079,257.026
501,81,255,713.623,258.265
502,78,255,936.949,256.218
503,38,255,1175.921,255.342
504,58,255,1232.845,255.259
505,64,255,1594.016,255.797
506,27,255,267.611,255.315
507,82,255,1254.329,257.902
508,162,255,774.525,261.753
509,26,255,2.038,259.115
510,55,255,961.573,260.027
511,91,255,1108.071,261.269
512,31,255,339.661,260.081
513,52,255,161.750,262.019
514,62,255,414.323,263.435
515,22,255,801.364,260.727
516,75,255,1165.767,263.300
517,150,255,1443.400,266.067
518,27,255,826.389,262.093
519,33,255,363.591,263.076
520,79,255,1358.082,264.639
521,70,255,1370.014,264.657
522,69,255,429.326,266.486
523,97,255,585.943,267.284
524,85,255,1016.276,266.465
525,21,255,1216.119,263.738
526,48,255,630.875,265.812
527,74,255,1277.662,268.216
528,59,255,17.941,266.534
529,46,255,355.152,267.891
530,129,255,888.469,269.221
531,43,255,1226.988,266.570
532,69,255,1266.920,267.949
533,33,255,38.167,267.258
534,29,255,282.741,267.776
535,63,255,1430.944,268.675
536,27,255,801.981,268.056
537,48,255,1078.417,269.208
538,37,255,1123.392,268.689
539,40,255,569.525,270.675
540,103,255,1049.150,274.345
541,49,255,1187.806,269.561
542,43,255,377.570,270.128
543,75,255,706.140,272.673
544,83,255,1573.693,272.054
545,35,255,814.700,272.900
546,111,255,1309.734,274.167
547,119,255,837.861,276.357
548,58,255,1256.948,273.741
549,67,255,1380.560,272.963
550,115,255,1508.883,275.683
551,35,255,1001.129,274.214
552,76,255,1144.724,274.974
553,101,255,1358.361,275.114
554,40,255,980.675,275.025
555,165,255,1546.694,278.645
556,25,255,74.020,275.380
557,32,255,339.000,275.812
558,95,255,524.479,278.258
559,74,255,1107.946,276.324
560,90,255,1370.278,277.622
561,85,255,1238.865,277.629
562,83,255,739.464,279.765
563,83,255,956.693,279.946
564,48,255,1297.646,277.938
565,84,255,1412.190,278.774
566,70,255,1459.643,278.186
567,124,255,187.379,282.411
568,70,255,876.543,280.357
569,44,255,921.818,279.273
570,34,255,244.147,279.265
571,56,255,358.714,280.839
572,43,255,1209.012,279.640
573,76,255,1439.395,281.474
574,77,255,133.526,281.916
575,33,255,1166.773,280.561
576,72,255,1341.861,280.597
577,21,255,1594.738,279.690
578,48,255,172.458,282.583
579,51,255,236.814,283.010
580,28,255,600.786,281.607
581,45,255,671.944,281.611
582,66,255,431.061,283.470
583,52,255,468.654,282.577
584,46,255,558.304,283.435
585,58,255,570.190,283.414
586,25,255,698.300,282.420
587,70,255,1025.086,283.643
588,85,255,1381.159,285.865
589,29,255,27.672,284.362
590,36,255,392.806,285.028
591,43,255,618.360,284.779
592,37,255,1040.122,284.473
593,66,255,1124.455,284.455
594,86,255,1301.988,286.779
595,64,255,1392.234,285.406
596,130,255,1417.685,288.354
597,25,255,1063.460,285.300
598,60,255,309.267,288.200
599,42,255,1089.024,285.881
600,43,255,1108.872,286.663
601,102,255,1328.010,288.255
602,122,255,1474.590,288.967
603,69,255,1502.645,287.036
604,74,255,413.973,290.270
605,74,255,658.081,289.622
606,51,255,1259.304,290.657
607,101,255,1454.946,290.391
608,70,255,1532.543,289.871
609,58,255,682.586,291.431
610,70,255,1579.086,291.329
611,38,255,224.895,290.605
612,55,255,1274.191,291.245
613,82,255,1341.293,292.329
614,95,255,203.363,293.142
615,51,255,552.539,292.422
616,30,255,711.933,291.967
617,80,255,722.625,293.762
618,114,255,807.816,294.430
619,45,255,849.833,291.500
620,30,255,873.433,291.433
621,59,255,1588.720,292.076
622,56,255,510.036,292.839
623,119,255,835.525,295.139
624,62,255,1486.306,293.048
625,21,255,104.500,292.643
626,67,255,384.366,295.440
627,26,255,439.615,292.846
628,23,255,862.717,292.587
629,107,255,890.771,295.379
630,21,255,1062.690,293.071
631,69,255,1075.587,294.688
632,48,255,1396.188,293.771
633,60,255,472.267,295.600
634,45,255,674.900,295.100
635,74,255,352.284,297.068
636,34,255,703.824,295.912
637,59,255,1315.941,296.415
638,66,255,151.000,297.955
639,67,255,221.172,298.321
640,62,255,1360.484,298.806
641,90,255,1524.989,298.844
642,47,255,267.883,298.394
643,56,255,1215.214,298.536
644,77,255,1304.721,299.474
645,79,255,1495.728,299.146
646,54,255,589.370,298.481
647,104,255,792.019,300.519
648,51,255,1124.775,298.794
649,90,255,693.378,302.867
650,45,255,1154.478,299.722
651,63,255,1279.579,299.595
652,24,255,369.208,300.292
653,60,255,454.983,301.400
654,58,255,524.966,301.017
655,102,255,536.990,303.304
656,55,255,553.245,300.827
657,28,255,1188.286,299.679
658,24,255,1403.500,299.250
659,33,255,998.530,301.470
660,29,255,1091.776,300.293
661,49,255,640.092,303.296
662,29,255,650.914,302.500
663,35,255,876.557,302.071
664,27,255,1174.130,302.722
665,51,255,1567.422,302.284
666,45,255,1348.189,303.544
667,50,255,243.700,305.440
668,78,255,616.923,307.154
669,87,255,772.500,307.523
670,126,255,1326.524,309.310
671,45,255,423.144,307.211
672,113,255,751.562,309.686
673,24,255,896.000,306.000
674,130,255,960.523,308.708
675,115,255,1373.170,308.561
676,62,255,1400.129,307.435
677,41,255,706.720,307.451
678,112,255,721.625,310.571
679,30,255,1447.567,306.667
680,78,255,120.590,310.026
681,138,255,290.667,310.739
682,22,255,313.545,308.318
683,44,255,567.250,308.364
684,60,255,1010.417,309.200
685,48,255,1113.062,308.646
686,88,255,1425.955,309.477
687,52,255,666.885,309.923
688,101,255,922.173,312.045
689,79,255,1258.044,310.500
690,66,255,1554.152,311.924
691,59,255,399.042,313.178
692,65,255,488.300,312.392
693,53,255,731.991,313.764
694,32,255,329.406,313.000
695,56,255,1350.304,313.839
696,89,255,1488.961,315.792
697,64,255,544.719,315.500
698,100,255,1361.620,317.560
699,86,255,1565.919,316.349
700,45,255,156.878,315.878
701,57,255,681.219,316.763
702,88,255,1310.739,317.795
703,149,255,1585.661,321.144
704,37,255,106.392,316.419
705,25,255,132.020,315.620
706,49,255,171.071,316.990
707,33,255,230.409,316.652
708,85,255,411.935,316.900
709,78,255,435.090,318.154
710,31,255,1282.984,316.145
711,21,255,1.690,318.548
712,25,255,852.940,318.140
713,84,255,1505.250,318.667
714,75,255,1542.273,318.220
715,28,255,262.286,318.071
716,91,255,767.852,322.357
717,35,255,842.814,321.329
718,65,255,1574.238,322.777
719,24,255,516.083,321.083
720,32,255,1439.219,322.812
721,98,255,56.918,325.776
722,49,255,670.051,324.582
723,83,255,1380.765,326.295
724,94,255,1528.734,324.681
725,90,255,18.244,326.056
726,38,255,785.447,324.500
727,84,255,991.607,326.881
728,52,255,255.135,326.019
729,44,255,574.705,326.182
730,23,255,1598.413,325.848
731,39,255,289.346,326.526
732,82,255,350.720,329.073
733,67,255,558.500,327.500
734,61,255,702.598,329.041
735,22,255,454.591,326.591
736,138,255,924.710,332.058
737,37,255,1472.662,327.446
738,90,255,1487.911,328.767
739,69,255,650.094,329.080
740,56,255,909.500,329.339
741,58,255,1502.293,328.879
742,37,255,1545.446,327.878
743,106,255,194.868,332.406
744,68,255,243.500,330.515
745,63,255,273.246,330.881
746,122,255,745.189,331.582
747,100,255,1332.890,331.030
748,26,255,167.577,330.423
749,40,255,1196.075,330.775
750,58,255,1209.431,332.017
751,25,255,1240.940,331.380
752,22,255,1370.455,330.909
753,128,255,1426.383,334.672
754,76,255,1513.855,333.513
755,80,255,608.675,334.425
756,26,255,105.269,332.000
757,61,255,399.107,334.451
758,50,255,448.100,334.700
759,93,255,1180.210,335.522
760,54,255,1292.389,334.148
761,21,255,782.167,334.071
762,28,255,819.107,334.179
763,33,255,1462.894,333.682
764,66,255,935.606,338.030
765,97,255,1013.531,339.861
766,34,255,1596.676,335.765
767,60,255,1503.400,338.800
768,81,255,862.957,340.994
769,98,255,1555.000,341.459
770,47,255,421.202,339.436
771,24,255,482.625,339.583
772,88,255,829.534,342.477
773,108,255,972.417,342.704
774,37,255,85.716,340.527
775,26,255,160.192,339.346
776,61,255,436.746,341.172
777,80,255,574.712,340.738
778,72,255,851.792,342.347
779,116,255,911.233,342.664
780,22,255,1156.636,340.682
781,58,255,218.138,343.586
782,27,255,278.056,342.389
783,47,255,756.245,343.713
784,59,255,887.195,343.347
785,59,255,1001.246,343.720
786,72,255,1593.083,343.333
787,78,255,239.987,345.115
788,30,255,1095.900,343.933
789,27,255,1126.315,343.056
790,46,255,256.717,344.978
791,37,255,644.041,344.878
792,76,255,335.289,347.947
793,108,255,500.343,348.278
794,43,255,621.779,347.174
795,39,255,712.192,346.090
796,53,255,12.651,349.368
797,31,255,796.048,347.919
798,88,255,1399.273,350.545
799,61,255,1449.549,348.992
800,53,255,555.028,349.028
801,52,255,844.481,350.788
802,181,255,947.268,353.003
803,64,255,1322.094,349.656
804,89,255,1385.118,351.500
805,64,255,673.547,351.797
806,31,255,1207.758,350.210
807,48,255,66.729,352.021
808,56,255,97.554,352.714
809,86,255,1436.767,354.465
810,105,255,1587.748,354.862
811,74,255,855.230,356.527
812,45,255,1151.211,355.967
813,50,255,1195.700,356.160
814,54,255,169.630,358.056
815,85,255,221.712,359.335
816,73,255,783.240,358.048
817,54,255,1420.074,357.333
818,78,255,6.333,359.949
819,44,255,45.614,356.795
820,44,255,131.295,358.955
821,77,255,152.669,359.370
822,77,255,204.643,359.162
823,77,255,418.539,358.279
824,76,255,702.474,360.066
825,55,255,190.809,360.100
826,81,255,684.056,360.278
827,81,255,735.907,360.179
828,51,255,1174.971,358.931
829,61,255,1407.500,359.189
830,48,255,428.521,360.812
831,45,255,526.322,360.100
832,64,255,568.250,361.656
833,21,255,607.690,358.548
834,63,255,487.135,361.865
835,62,255,988.484,361.484
836,37,255,1054.851,360.068
837,62,255,1348.855,361.629
838,58,255,1497.724,361.190
839,72,255,281.722,363.889
840,35,255,1559.586,362.557
841,57,255,1244.272,364.026
842,80,255,314.775,366.512
843,41,255,535.939,365.085
844,83,255,829.127,366.476
845,69,255,1475.630,365.862
846,46,255,1009.978,366.000
847,67,255,872.351,368.291
848,74,255,1587.946,368.216
849,49,255,234.622,368.439
850,57,255,32.307,370.026
851,83,255,513.765,371.729
852,43,255,549.779,369.919
853,33,255,672.985,370.348
854,48,255,911.771,370.521
855,47,255,337.160,372.096
856,74,255,10.419,374.608
857,41,255,96.451,372.622
858,110,255,434.855,374.191
859,55,255,786.991,373.900
860,74,255,930.568,374.176
861,87,255,1292.879,374.764
862,29,255,1320.431,372.086
863,80,255,1404.688,373.262
864,56,255,526.375,373.929
865,39,255,1459.295,372.987
866,23,255,1529.935,373.370
867,81,255,271.586,375.747
868,67,255,327.709,376.963
869,58,255,621.500,374.931
870,86,255,651.698,376.605
871,51,255,885.539,375.225
872,51,255,1134.755,375.147
873,20,255,1023.400,375.050
874,46,255,257.370,376.935
875,51,255,282.892,376.912
876,38,255,980.632,376.711
877,128,255,1428.648,378.352
878,39,255,409.808,378.346
879,71,255,463.965,379.683
880,65,255,1228.577,379.977
881,31,255,70.210,379.726
882,21,255,174.405,379.024
883,40,255,394.425,379.425
884,29,255,476.500,379.017
885,43,255,485.523,379.919
886,48,255,758.542,379.958
887,61,255,777.057,380.287
888,90,255,1348.511,380.722
889,31,255,21.694,380.629
890,22,255,1028.864,379.955
891,68,255,1507.735,381.044
892,118,255,820.424,384.619
893,30,255,1008.967,381.300
894,52,255,1209.269,381.519
895,85,255,1377.406,383.559
896,33,255,1145.591,383.561
897,21,255,83.833,382.643
898,54,255,237.426,385.370
899,32,255,889.938,385.688
900,23,255,738.022,385.239
901,55,255,257.227,388.682
902,57,255,266.254,388.553
903,20,255,723.200,387.950
904,29,255,1105.603,387.431
905,44,255,1330.523,387.614
906,121,255,43.492,390.277
907,59,255,196.534,389.263
908,115,255,1482.665,390.709
909,56,255,10.554,390.732
910,54,255,182.093,390.741
911,67,255,306.351,391.172
912,56,255,688.304,389.821
913,68,255,904.044,391.059
914,89,255,1396.882,391.680
915,115,255,152.413,392.309
916,50,255,281.040,391.840
917,113,255,344.412,394.394
918,67,255,358.634,391.187
919,33,255,485.227,390.136
920,43,255,625.942,391.523
921,47,255,647.734,391.074
922,26,255,669.115,390.500
923,26,255,754.500,390.154
924,31,255,1001.919,390.242
925,55,255,1119.045,391.227
926,27,255,1465.389,389.389
927,139,255,1566.478,392.845
928,70,255,296.671,393.157
929,25,255,368.540,391.820
930,28,255,781.107,391.571
931,101,255,1063.718,393.302
932,74,255,103.068,392.824
933,29,255,126.603,392.500
934,85,255,224.594,394.571
935,77,255,445.578,394.500
936,59,255,459.619,394.110
937,71,255,493.345,393.725
938,142,255,606.803,395.542
939,76,255,860.487,394.697
940,40,255,1091.325,394.250
941,59,255,1172.754,394.466
942,49,255,326.929,395.010
943,59,255,523.449,395.110
944,60,255,737.733,395.150
945,84,255,893.190,396.238
946,44,255,1082.523,395.068
947,75,255,1018.873,397.447
948,36,255,1148.667,395.444
949,36,255,271.639,396.111
950,68,255,846.794,397.632
951,33,255,1131.288,395.864
952,56,255,1217.196,398.000
953,49,255,1320.276,396.133
954,48,255,1588.854,396.354
955,35,255,25.643,397.757
956,35,255,391.929,398.529
957,20,255,924.000,396.350
958,41,255,1232.500,397.598
959,120,255,555.792,401.875
960,76,255,1240.513,401.105
961,83,255,1434.139,402.102
962,107,255,1537.481,401.107
963,42,255,234.190,400.452
964,90,255,203.289,404.122
965,36,255,243.444,401.639
966,50,255,761.120,401.860
967,51,255,644.873,403.343
968,23,255,334.283,402.413
969,71,255,473.035,405.556
970,52,255,1371.981,403.308
971,79,255,1584.766,404.766
972,59,255,373.076,405.500
973,61,255,1005.975,405.369
974,91,255,527.170,407.247
975,50,255,1232.740,405.380
976,70,255,1346.986,407.914
