 ,Area,Mean,X,Y
221,94,255,1265.936,76.979
222,62,255,386.194,77.065
223,70,255,777.829,78.686
224,66,255,869.530,77.258
225,65,255,12.392,78.623
226,45,255,326.856,78.189
227,21,255,960.024,77.357
228,60,255,347.483,78.517
229,52,255,397.788,79.731
230,43,255,30.872,79.244
231,31,255,264.984,79.661
232,87,255,433.661,83.132
233,54,255,807.722,80.926
234,48,255,1323.708,80.896
235,30,255,616.800,81.367
236,93,255,170.263,86.263
237,27,255,547.685,82.093
238,39,255,836.013,83.705
239,40,255,844.375,83.225
240,26,255,1108.269,82.077
241,21,255,1344.310,82.071
242,42,255,505.762,84.048
243,20,255,784.450,82.800
244,139,255,1299.486,86.651
245,55,255,46.245,85.500
246,83,255,367.657,86.572
247,26,255,553.500,83.846
248,32,255,623.938,84.281
249,44,255,1047.068,85.227
250,54,255,1214.759,84.611
251,34,255,1360.176,86.529
252,39,255,1369.936,85.218
253,25,255,1380.620,83.420
254,88,255,583.693,88.386
255,67,255,1010.754,87.022
256,66,255,345.242,86.621
257,23,255,691.761,85.500
258,38,255,717.947,86.395
259,32,255,745.719,86.000
260,40,255,931.875,86.200
261,79,255,1350.589,90.411
262,84,255,1389.274,88.893
263,36,255,329.833,87.611
264,52,255,683.962,87.750
265,64,255,821.703,88.438
266,69,255,1027.442,88.138
267,23,255,1112.804,86.630
268,34,255,1339.500,87.912
269,64,255,290.547,89.391
270,63,255,308.849,89.103
271,24,255,610.333,88.125
272,21,255,981.881,87.738
273,101,255,1409.233,90.569
274,45,255,27.811,89.811
275,28,255,525.179,90.143
276,83,255,1423.825,90.500
277,40,255,15.700,90.825
278,31,255,542.371,91.016
279,36,255,672.833,90.444
280,70,255,800.329,91.329
281,59,255,1159.822,90.534
282,52,255,1236.538,90.154
283,45,255,270.411,91.989
284,84,255,413.976,94.000
285,39,255,454.859,92.731
286,38,255,986.316,93.421
287,20,255,1330.000,91.000
288,37,255,465.959,93.581
289,122,255,1439.730,96.180
290,49,255,886.010,94.867
291,40,255,1111.350,93.950
292,83,255,1363.500,96.078
293,25,255,187.100,95.020
294,49,255,322.071,95.990
295,61,255,1142.828,96.844
296,21,255,1173.310,94.262
297,54,255,1311.574,95.926
298,50,255,1592.120,95.860
299,30,255,63.500,96.167
300,53,255,389.802,97.274
301,45,255,1085.744,97.056
302,46,255,366.543,99.652
303,54,255,445.556,98.463
304,25,255,686.140,96.740
305,71,255,920.585,99.542
306,61,255,1041.221,99.303
307,45,255,146.456,99.167
308,50,255,282.000,99.000
309,49,255,836.969,98.500
310,43,255,1070.430,97.756
311,29,255,1238.155,98.224
312,186,255,1499.102,102.640
313,27,255,233.130,99.278
314,33,255,1294.136,98.318
315,179,255,1453.411,104.075
316,46,255,222.478,102.804
317,32,255,612.406,102.844
318,39,255,796.628,102.244
319,115,255,816.865,106.926
320,55,255,1166.445,104.409
321,39,255,87.500,103.397
322,86,255,748.930,105.930
323,60,255,1524.550,104.533
324,56,255,1574.536,104.143
325,42,255,864.500,105.000
326,78,255,1515.167,109.423
327,51,255,461.637,108.520
328,68,255,544.426,106.500
329,61,255,804.779,107.746
330,49,255,1536.745,107.214
331,62,255,991.613,108.097
332,31,255,1296.145,107.016
333,22,255,175.000,107.773
334,45,255,361.944,108.900
335,45,255,893.922,108.433
336,36,255,1091.028,108.750
337,54,255,1111.685,110.981
338,42,255,1122.405,108.238
339,40,255,78.450,109.300
340,55,255,235.155,110.155
341,40,255,264.175,110.725
342,34,255,932.294,110.882
343,21,255,943.500,110.881
344,31,255,973.306,111.887
345,50,255,1058.120,111.320
346,77,255,34.019,114.916
347,68,255,1283.309,114.868
348,50,255,248.740,113.180
349,35,255,882.814,113.900
350,45,255,1415.967,113.367
351,21,255,278.833,113.548
352,66,255,289.758,116.545
353,25,255,373.100,113.460
354,64,255,924.766,116.219
355,24,255,1193.833,114.375
356,44,255,1372.409,115.023
357,22,255,1098.409,114.591
358,25,255,172.940,115.420
359,66,255,843.455,119.076
360,53,255,1166.085,118.708
361,84,255,1558.631,117.190
362,26,255,273.154,117.500
363,61,255,520.221,117.057
364,64,255,758.109,117.203
365,23,255,1005.935,116.413
366,37,255,1508.014,117.392
367,21,255,1592.738,116.976
368,56,255,892.036,120.196
369,53,255,1148.613,119.443
370,73,255,1308.993,120.130
371,44,255,47.750,120.523
372,35,255,138.671,118.843
373,71,255,565.711,122.754
374,36,255,1292.667,119.278
375,80,255,1461.975,121.963
376,56,255,1535.250,119.554
377,80,255,1573.638,121.275
378,28,255,4.893,120.821
379,44,255,1224.227,121.023
380,36,255,1362.639,119.889
381,64,255,15.594,122.453
382,35,255,68.443,121.586
383,114,255,933.930,125.175
384,62,255,1475.823,123.226
385,43,255,1379.081,122.663
386,22,255,1548.545,122.091
387,75,255,544.220,126.233
388,57,255,1260.904,124.588
389,29,255,156.569,125.914
390,69,255,1285.239,126.761
391,51,255,1336.833,126.284
392,49,255,852.582,127.459
393,24,255,1562.208,125.500
394,21,255,181.595,126.405
395,69,255,295.949,129.920
396,83,255,747.343,130.572
397,102,255,1588.490,130.216
398,38,255,39.158,128.105
399,79,255,240.930,129.639
400,67,255,591.410,129.127
401,61,255,735.910,129.664
402,21,255,1216.595,127.690
403,100,255,1278.490,133.230
404,44,255,213.273,128.341
405,84,255,717.583,132.060
406,36,255,58.667,129.972
407,23,255,330.283,130.196
408,41,255,649.110,130.061
409,85,255,823.265,133.312
410,64,255,842.484,131.219
411,65,255,915.346,131.300
412,48,255,1135.396,132.396
413,29,255,2.190,131.190
414,88,255,27.364,134.182
415,65,255,809.315,133.331
416,67,255,1375.291,134.112
417,60,255,1555.483,132.333
418,90,255,51.633,136.622
419,67,255,102.500,133.500
420,114,255,609.132,135.237
421,29,255,1223.121,131.845
422,58,255,468.466,135.138
423,58,255,350.914,134.759
424,102,255,443.471,138.873
425,63,255,627.976,136.738
426,34,255,706.882,134.735
427,54,255,786.352,134.574
428,44,255,1465.818,134.864
429,22,255,728.364,135.273
430,30,255,1579.300,135.333
431,46,255,986.978,137.522
432,52,255,1456.538,139.385
433,51,255,1473.559,137.539
434,79,255,11.006,138.842
435,66,255,85.227,138.470
436,62,255,224.452,139.694
437,53,255,410.198,137.858
438,59,255,536.042,138.619
439,71,255,766.077,139.218
440,56,255,905.875,139.946
441,80,255,925.663,140.287
442,37,255,1358.851,139.581
443,108,255,1391.259,141.833
444,48,255,434.875,141.792
445,71,255,571.528,142.176
446,31,255,796.952,140.081
447,57,255,836.956,140.553
448,50,255,425.020,142.060
449,102,255,589.314,143.216
450,29,255,1178.983,140.328
451,58,255,242.414,143.000
452,84,255,490.155,143.929
453,66,255,560.712,144.409
454,121,255,1554.169,145.409
455,54,255,693.259,144.019
456,76,255,784.263,144.829
457,38,255,371.474,144.737
458,38,255,381.395,145.842
459,102,255,745.157,147.647
460,30,255,1204.267,145.100
461,24,255,1269.500,145.000
462,35,255,1366.643,146.157
463,87,255,39.546,149.730
464,37,255,396.419,145.905
465,58,255,457.897,147.431
466,23,255,1099.935,146.065
467,50,255,99.560,147.980
468,32,255,388.562,148.312
469,28,255,552.536,147.107
470,68,255,795.985,147.985
471,75,255,810.580,148.580
472,132,255,1004.811,151.447
473,82,255,1466.085,148.634
474,50,255,120.920,149.540
475,28,255,535.143,147.714
476,34,255,545.088,152.118
477,40,255,633.675,147.975
478,117,255,662.662,151.167
479,29,255,702.259,149.328
480,57,255,711.640,148.991
481,31,255,1248.306,147.855
482,21,255,349.214,148.405
483,47,255,1275.074,151.032
484,26,255,138.000,150.269
485,43,255,174.128,149.709
486,60,255,298.517,152.533
487,68,255,340.441,152.647
488,78,255,365.897,153.000
489,81,255,469.870,151.179
490,120,255,504.875,152.100
491,33,255,625.379,150.924
492,43,255,970.895,150.663
493,40,255,927.000,150.800
494,51,255,1423.716,152.500
495,46,255,1453.304,152.000
496,63,255,1512.802,151.881
497,31,255,1542.887,151.435
498,38,255,288.895,152.658
499,41,255,1116.524,152.695
500,42,255,1432.762,152.905
501,50,255,1081.460,154.160
502,63,255,619.167,155.659
503,51,255,693.637,155.618
504,52,255,771.327,156.231
505,36,255,895.333,154.000
506,62,255,53.661,158.306
507,147,255,254.711,157.650
508,81,255,418.414,156.648
509,74,255,729.135,156.189
510,105,255,835.748,158.071
511,41,255,355.085,156.256
512,37,255,704.932,156.176
513,85,255,762.735,158.782
514,82,255,914.378,158.268
515,51,255,1200.363,156.167
516,22,255,1481.091,155.818
517,33,255,315.470,157.955
518,79,255,592.930,158.918
519,43,255,1550.663,158.453
520,124,255,110.032,161.452
521,101,255,152.916,160.431
522,94,255,480.649,160.160
523,49,255,1068.418,158.643
524,29,255,435.190,159.052
525,173,255,810.777,164.090
526,73,255,936.952,160.788
527,57,255,717.149,162.412
528,95,255,742.647,162.489
529,62,255,796.129,162.274
530,47,255,865.457,160.585
531,43,255,26.105,161.686
532,52,255,235.231,161.096
533,55,255,446.536,162.136
534,104,255,464.481,163.808
535,96,255,1266.219,164.875
536,69,255,1459.109,162.920
537,55,255,4.300,164.518
538,161,255,665.332,167.755
539,44,255,963.023,165.386
540,31,255,1147.855,162.016
541,37,255,1325.203,162.878
542,53,255,1528.349,165.670
543,64,255,41.828,166.656
544,75,255,144.353,166.927
545,101,255,545.005,167.441
546,159,255,602.544,169.770
547,35,255,682.557,164.157
548,40,255,785.150,165.175
549,39,255,1446.885,164.218
550,30,255,1581.433,165.067
551,60,255,16.117,166.367
552,24,255,76.875,164.500
553,40,255,273.350,165.875
554,79,255,307.158,166.538
555,56,255,626.089,165.321
556,62,255,984.323,166.613
557,63,255,355.198,166.579
558,60,255,890.433,167.217
559,56,255,971.893,166.536
560,24,255,1536.542,166.167
561,52,255,131.827,167.577
562,51,255,617.598,168.225
563,30,255,863.267,167.500
564,60,255,1173.767,169.567
565,76,255,1559.447,169.408
566,63,255,1571.373,168.548
567,113,255,390.801,172.066
568,132,255,564.553,173.356
569,42,255,857.048,168.929
570,27,255,1116.648,167.759
571,36,255,1245.528,168.417
572,42,255,289.429,170.476
573,104,255,431.298,170.875
574,116,255,642.000,172.716
575,54,255,698.815,171.222
576,58,255,1184.672,171.017
577,26,255,1430.500,169.000
578,69,255,1590.457,170.181
579,61,255,118.549,170.943
580,49,255,264.949,171.112
581,35,255,279.071,170.100
582,21,255,507.119,169.976
583,67,255,757.455,171.201
584,92,255,840.804,172.130
585,55,255,1136.373,171.900
586,31,255,1386.435,170.048
587,115,255,190.083,174.326
588,58,255,239.138,172.776
589,153,255,330.023,176.578
590,53,255,455.292,171.764
591,72,255,520.653,172.417
592,136,255,873.456,176.449
593,145,255,925.762,175.107
594,41,255,991.207,172.451
595,137,255,1149.807,174.639
596,75,255,1312.913,172.993
597,48,255,1466.312,172.167
598,87,255,167.753,173.695
599,94,255,493.915,174.053
600,57,255,710.728,173.009
601,23,255,769.978,171.761
602,52,255,81.692,174.577
603,54,255,91.259,174.667
604,69,255,313.572,176.717
605,102,255,424.510,177.559
606,68,255,901.868,175.176
607,57,255,1009.868,174.342
608,36,255,256.694,174.361
609,65,255,730.285,177.054
610,38,255,1501.211,174.105
611,56,255,361.286,176.732
612,48,255,692.000,176.042
613,67,255,1024.604,176.813
614,105,255,1051.062,177.624
615,51,255,1274.833,175.990
616,20,255,271.250,175.550
617,45,255,349.256,177.211
618,54,255,679.056,176.333
619,89,255,831.669,178.152
620,47,255,1231.585,176.074
621,26,255,1393.500,176.000
622,22,255,1441.409,175.591
623,30,255,1491.433,176.567
624,75,255,1550.073,178.780
625,114,255,205.509,180.763
626,125,255,409.884,179.540
627,116,255,469.422,180.233
628,59,255,977.449,177.890
629,44,255,1374.864,177.455
630,38,255,1404.263,177.816
631,52,255,129.673,178.385
632,68,255,289.426,179.206
633,42,255,483.952,178.833
634,64,255,586.531,180.422
635,62,255,890.613,179.032
636,70,255,1116.129,180.014
637,98,255,1451.694,183.173
638,93,255,227.597,181.199
639,52,255,371.673,181.231
640,74,255,442.932,180.986
641,146,255,739.144,184.363
642,25,255,780.180,178.940
643,103,255,943.782,182.714
644,97,255,1261.696,184.005
645,72,255,518.319,181.792
646,58,255,617.914,180.983
647,43,255,700.453,180.709
648,41,255,765.305,180.110
649,56,255,955.411,181.268
650,49,255,986.602,180.888
651,27,255,1201.389,180.981
652,87,255,50.144,182.776
653,43,255,246.919,181.384
654,55,255,396.173,182.445
655,28,255,459.893,180.679
656,43,255,544.105,181.477
657,57,255,628.447,182.289
658,46,255,663.652,182.348
659,76,255,1356.763,183.039
660,45,255,276.589,182.878
661,56,255,716.357,184.161
662,98,255,1036.571,185.010
663,46,255,1291.957,182.630
664,94,255,1335.511,184.649
665,69,255,1417.601,182.413
666,47,255,178.351,183.351
667,58,255,219.190,185.828
668,62,255,537.468,185.242
669,55,255,674.391,183.700
670,81,255,964.154,186.142
671,22,255,1125.409,182.591
672,33,255,379.500,185.621
673,42,255,598.857,184.357
674,38,255,655.000,184.868
675,113,255,800.642,186.288
676,69,255,1166.210,186.514
677,71,255,1437.556,185.979
678,92,255,813.283,189.250
679,97,255,14.469,190.119
680,51,255,1556.814,186.794
681,89,255,264.556,190.669
682,51,255,67.598,188.755
683,31,255,193.468,187.629
684,47,255,251.819,188.521
685,40,255,310.650,187.600
686,20,255,322.000,187.300
687,47,255,1105.713,188.543
688,148,255,1124.500,193.824
689,72,255,1389.472,191.014
690,62,255,88.629,189.855
691,52,255,508.269,190.596
692,68,255,580.235,191.176
693,62,255,641.500,191.000
694,56,255,708.393,190.679
695,124,255,838.960,192.161
696,74,255,893.054,190.784
697,103,255,1000.199,193.684
698,36,255,1009.306,189.694
699,51,255,1057.265,189.520
700,85,255,496.406,191.888
701,36,255,546.472,190.833
702,47,255,759.755,191.415
703,54,255,926.889,192.352
704,43,255,1018.384,191.430
705,45,255,1094.322,190.344
706,75,255,1230.073,191.007
707,21,255,210.452,190.310
708,54,255,339.185,192.148
709,50,255,602.060,191.900
710,105,255,777.414,194.243
711,57,255,865.430,192.149
712,98,255,880.276,193.694
713,25,255,1268.500,191.180
714,60,255,98.133,195.150
715,66,255,116.015,195.015
716,146,255,145.363,198.863
717,64,255,167.938,193.391
718,64,255,282.250,193.938
719,44,255,443.068,192.091
720,32,255,474.062,192.062
721,64,255,981.969,193.688
722,55,255,1029.191,193.682
723,50,255,1068.040,192.960
724,70,255,1244.500,193.500
725,106,255,130.236,195.604
726,47,255,176.394,195.096
727,55,255,188.245,195.500
728,66,255,414.500,195.197
729,59,255,41.076,195.619
730,34,255,108.147,194.500
731,40,255,905.925,194.675
732,106,255,1316.302,198.689
733,59,255,1423.263,196.008
734,45,255,371.189,195.967
735,53,255,753.066,196.406
736,34,255,964.735,194.676
737,80,255,1370.812,197.850
738,65,255,1532.100,196.008
739,81,255,1565.031,196.969
740,40,255,254.350,197.200
741,42,255,434.310,196.214
742,62,255,1159.758,197.532
743,41,255,1173.890,197.232
744,55,255,68.445,197.609
745,69,255,293.732,198.543
746,58,255,304.948,199.345
747,61,255,353.795,198.221
748,44,255,514.523,199.023
749,62,255,852.048,199.355
750,74,255,1254.216,199.230
751,110,255,1439.964,200.382
752,99,255,54.803,201.217
753,41,255,216.939,198.183
754,66,255,334.424,200.621
755,93,255,469.134,202.694
756,88,255,724.693,200.591
757,138,255,1287.891,202.094
758,63,255,653.183,200.230
759,48,255,936.000,200.000
760,81,255,609.574,202.142
761,49,255,633.092,201.214
762,27,255,695.426,200.093
763,53,255,804.425,201.311
764,46,255,1094.370,199.935
765,73,255,1216.815,202.363
766,41,255,1360.573,200.354
767,27,255,1516.426,200.093
768,30,255,1580.100,200.067
769,50,255,161.580,201.480
770,62,255,482.694,202.500
771,68,255,1508.647,202.956
772,73,255,391.171,204.062
773,80,255,541.388,205.887
774,133,255,816.658,206.523
775,84,255,899.393,203.560
776,62,255,947.194,203.661
777,64,255,1228.375,203.953
778,78,255,564.051,204.846
779,52,255,1069.115,203.654
780,88,255,31.136,205.477
781,78,255,206.128,205.962
782,52,255,379.769,205.962
783,66,255,421.394,205.818
784,142,255,455.366,208.444
785,36,255,642.167,205.111
786,120,255,1018.683,207.308
787,90,255,1267.567,208.344
788,56,255,433.411,205.911
789,70,255,527.529,206.000
790,70,255,976.129,207.100
791,59,255,1236.737,206.297
792,39,255,82.449,205.962
793,81,255,175.228,207.981
794,78,255,235.346,207.821
795,65,255,265.577,207.392
796,50,255,401.700,207.820
797,37,255,698.122,207.149
798,73,255,794.952,207.705
799,83,255,1081.163,207.452
800,46,255,126.761,207.130
801,124,255,364.419,209.645
802,42,255,651.357,207.810
803,73,255,752.870,209.007
804,61,255,1044.811,208.123
805,88,255,1095.057,208.955
806,101,255,1147.025,209.144
807,27,255,1459.500,207.500
808,73,255,1573.925,209.089
809,23,255,5.239,207.543
810,38,255,70.000,207.658
811,56,255,222.786,209.625
812,23,255,553.500,208.500
813,53,255,683.613,210.255
814,125,255,836.860,211.956
815,113,255,1058.881,211.314
816,78,255,252.385,212.064
817,129,255,314.717,213.112
818,66,255,864.742,210.758
819,47,255,890.500,211.138
820,66,255,1001.379,210.394
821,71,255,1350.275,211.303
822,78,255,22.744,211.538
823,62,255,104.468,212.565
824,86,255,338.640,211.907
825,84,255,590.881,213.798
826,33,255,708.894,210.167
827,106,255,738.689,214.462
828,54,255,826.981,212.000
829,72,255,913.486,211.667
830,49,255,940.480,211.337
831,83,255,1254.837,213.211
832,96,255,1445.479,213.240
833,37,255,117.176,211.446
834,56,255,161.321,211.196
835,159,255,626.443,215.978
836,43,255,1489.523,211.523
837,142,255,1542.387,218.542
838,69,255,506.761,214.804
839,24,255,690.333,212.375
840,68,255,1481.235,213.824
841,76,255,1585.658,213.553
842,63,255,46.675,214.357
843,47,255,89.777,214.691
844,38,255,147.316,213.895
845,103,255,418.325,214.636
846,66,255,482.152,214.455
847,26,255,600.731,213.500
848,59,255,991.534,214.110
849,50,255,1038.860,214.140
850,91,255,526.302,216.907
851,49,255,674.663,215.949
852,63,255,776.310,215.579
853,100,255,956.060,217.130
854,99,255,76.015,220.520
855,33,255,124.167,214.682
856,41,255,135.866,215.841
857,62,255,205.113,215.597
858,63,255,385.151,216.230
859,56,255,401.071,216.125
860,27,255,607.056,214.426
861,70,255,640.843,216.743
862,104,255,1326.894,217.394
863,65,255,63.931,218.377
864,75,255,296.527,217.300
865,71,255,1109.894,217.880
866,60,255,231.467,216.833
867,29,255,920.500,217.638
868,80,255,977.112,218.662
869,97,255,1247.098,219.655
870,58,255,1491.569,220.224
871,54,255,192.037,219.000
872,136,255,563.103,221.103
873,31,255,651.210,217.887
874,65,255,876.346,218.962
875,46,255,1288.261,218.217
876,85,255,1469.312,220.253
877,68,255,53.471,221.779
878,30,255,497.233,219.633
879,58,255,865.224,219.810
880,63,255,901.992,221.167
881,106,255,1162.443,221.047
882,64,255,1182.641,220.266
883,132,255,8.947,224.924
884,120,255,103.350,222.575
885,88,255,443.000,222.500
886,78,255,692.744,222.885
887,120,255,1216.050,223.542
888,62,255,1024.387,222.629
889,22,255,1141.864,220.318
890,145,255,1558.790,226.293
891,70,255,167.886,224.700
892,34,255,261.765,222.941
893,51,255,603.167,224.363
894,31,255,969.758,222.500
895,46,255,1116.761,223.239
896,156,255,1270.103,226.635
897,126,255,1296.492,226.540
898,42,255,1385.833,222.667
899,20,255,1598.500,222.450
900,53,255,41.915,222.877
901,79,255,326.816,225.968
902,63,255,722.357,225.389
903,164,255,1039.378,226.951
904,63,255,1373.627,224.151
905,111,255,131.491,228.032
906,41,255,311.500,224.402
907,40,255,781.825,224.625
908,65,255,1098.700,225.392
909,87,255,1146.029,227.443
910,41,255,1404.622,224.476
911,43,255,503.453,226.430
912,101,255,1514.104,227.292
913,71,255,272.218,228.993
914,69,255,287.906,227.920
915,40,255,828.525,226.825
916,70,255,841.700,227.443
917,100,255,1079.050,230.010
918,62,255,1196.935,226.903
919,101,255,89.569,231.282
920,47,255,151.266,227.713
921,43,255,188.012,227.523
922,35,255,239.414,227.471
923,29,255,574.086,227.879
924,55,255,585.573,228.227
925,63,255,648.373,228.230
926,48,255,673.646,227.896
927,68,255,857.794,229.029
928,78,255,1423.603,229.333
929,78,255,30.526,230.692
930,95,255,180.174,232.416
931,75,255,343.220,229.673
932,31,255,594.694,229.113
933,74,255,817.014,231.838
934,57,255,914.974,228.991
935,28,255,937.250,228.250
936,75,255,948.927,229.953
937,79,255,1457.538,231.196
938,105,255,384.576,232.805
939,70,255,542.057,230.386
940,62,255,742.419,231.016
941,71,255,802.077,230.852
942,91,255,1122.907,233.049
943,71,255,1179.077,229.317
944,181,255,1238.644,234.660
945,50,255,1283.680,231.440
946,76,255,1531.368,231.776
947,57,255,434.851,231.798
948,152,255,617.809,235.803
949,89,255,707.522,231.803
950,33,255,750.379,231.197
951,49,255,778.480,232.173
952,48,255,924.167,230.812
953,87,255,1358.753,232.799
954,71,255,364.810,232.345
955,84,255,767.095,233.155
956,130,255,1058.323,234.123
957,40,255,252.750,232.125
958,97,255,400.861,237.098
959,70,255,492.800,234.014
960,96,255,893.271,235.156
961,107,255,197.051,235.696
962,59,255,758.280,236.805
963,115,255,1470.909,235.422
964,70,255,476.543,235.629
965,55,255,689.500,235.500
966,56,255,957.304,235.768
967,66,255,1023.348,235.773
968,30,255,1222.533,234.467
969,110,255,1378.082,237.227
970,67,255,1391.769,235.679
971,26,255,18.423,235.269
972,21,255,40.500,234.643
973,60,255,680.833,237.000
974,50,255,794.080,236.700
975,62,255,866.677,237.048
976,32,255,1100.281,235.219
977,100,255,1403.600,237.250
