 ,Area,Mean,X,Y
264,44,255,860.727,117.682
265,64,255,1300.312,118.625
266,49,255,379.214,118.112
267,141,255,468.188,121.138
268,54,255,836.741,118.333
269,21,255,529.214,118.643
270,62,255,723.323,119.468
271,41,255,846.744,120.207
272,33,255,1363.742,119.682
273,95,255,295.763,123.258
274,22,255,436.773,119.909
275,30,255,63.000,121.600
276,110,255,887.400,123.345
277,39,255,29.167,122.551
278,91,255,677.456,124.093
279,27,255,828.204,122.500
280,43,255,1209.523,122.663
281,42,255,219.167,123.857
282,69,255,1065.862,125.486
283,40,255,343.550,124.600
284,79,255,759.095,126.032
285,57,255,1220.289,124.798
286,25,255,20.700,124.940
287,80,255,108.975,127.725
288,51,255,1341.069,125.775
289,100,255,518.800,128.810
290,100,255,634.700,129.990
291,91,255,1095.170,128.841
292,23,255,1255.239,125.891
293,69,255,1422.993,128.761
294,49,255,1261.051,128.724
295,66,255,10.848,129.864
296,122,255,1079.426,133.213
297,38,255,1186.605,127.526
298,72,255,1226.819,131.000
299,24,255,1491.750,127.042
300,73,255,614.842,131.130
301,84,255,957.345,130.548
302,49,255,1401.867,130.418
303,67,255,75.216,131.530
304,28,255,390.536,130.143
305,86,255,1316.174,130.709
306,58,255,347.879,132.103
307,44,255,380.659,131.773
308,34,255,748.647,132.500
309,53,255,1022.123,131.764
310,25,255,1036.260,131.100
311,23,255,1446.413,130.543
312,45,255,1535.744,132.744
313,57,255,800.307,132.904
314,65,255,1117.085,133.146
315,34,255,152.500,133.824
316,109,255,650.729,135.096
317,63,255,1288.516,133.849
318,59,255,1340.907,133.364
319,39,255,412.936,134.064
320,74,255,725.135,134.797
321,73,255,761.308,134.253
322,50,255,815.180,134.180
323,50,255,1193.220,135.120
324,55,255,1508.555,134.973
325,71,255,875.782,137.134
326,104,255,452.663,140.231
327,43,255,886.430,137.105
328,54,255,1215.870,138.519
329,40,255,290.400,137.325
330,84,255,303.690,140.083
331,64,255,422.828,139.734
332,109,255,569.436,141.775
333,27,255,2.056,139.648
334,47,255,598.117,139.819
335,85,255,613.900,140.829
336,67,255,909.619,140.709
337,144,255,923.868,143.333
338,40,255,1028.625,139.350
339,66,255,1164.758,139.621
340,44,255,1497.500,139.523
341,27,255,85.796,139.870
342,164,255,681.573,144.049
343,53,255,973.915,140.594
344,32,255,1110.000,140.000
345,83,255,1180.789,142.777
346,62,255,1252.387,140.903
347,43,255,1524.198,139.942
348,36,255,70.139,141.278
349,146,255,631.541,145.979
350,84,255,1279.333,143.226
351,80,255,1478.750,142.938
352,86,255,549.209,143.930
353,77,255,822.318,144.474
354,21,255,1009.976,140.833
355,69,255,1301.181,143.065
356,64,255,354.172,144.219
357,78,255,479.859,144.949
358,124,255,1137.129,145.879
359,34,255,1429.353,143.676
360,89,255,383.489,146.927
361,99,255,889.480,147.126
362,51,255,1340.284,145.382
363,99,255,518.975,147.884
364,78,255,644.949,146.885
365,28,255,740.107,144.679
366,84,255,788.810,147.500
367,111,255,1019.914,149.383
368,45,255,1087.033,145.122
369,35,255,1235.871,145.386
370,56,255,1053.179,147.500
371,56,255,1068.339,148.018
372,56,255,1387.054,150.036
373,36,255,1502.222,146.194
374,29,255,326.603,146.983
375,84,255,541.417,149.821
376,76,255,951.605,148.618
377,56,255,1397.161,148.375
378,22,255,725.091,148.045
379,91,255,903.104,150.599
380,80,255,1457.138,149.713
381,127,255,188.909,152.075
382,41,255,399.768,150.134
383,84,255,846.810,150.655
384,36,255,1030.361,148.889
385,54,255,1288.519,150.148
386,48,255,318.542,151.667
387,85,255,487.488,152.759
388,120,255,596.225,152.675
389,62,255,778.339,151.790
390,55,255,294.209,151.500
391,105,255,559.643,154.452
392,56,255,718.911,152.125
393,60,255,731.517,152.083
394,92,255,763.957,153.554
395,116,255,991.284,153.828
396,117,255,444.996,156.201
397,56,255,876.482,152.946
398,61,255,963.861,153.041
399,35,255,974.529,152.786
400,28,255,1189.393,151.464
401,52,255,375.346,155.250
402,40,255,826.525,155.050
403,82,255,682.768,156.841
404,112,255,1085.357,158.286
405,35,255,1196.414,155.043
406,98,255,168.071,159.276
407,72,255,458.042,157.556
408,85,255,531.324,157.982
409,75,255,658.340,157.793
410,176,255,1044.744,160.642
411,25,255,137.300,157.180
412,66,255,743.864,159.424
413,66,255,815.348,158.515
414,62,255,855.177,158.468
415,107,255,925.509,159.603
416,33,255,940.106,157.591
417,70,255,1065.471,159.371
418,68,255,1133.824,159.338
419,104,255,1374.442,160.529
420,56,255,669.393,160.607
421,154,255,1010.896,162.039
422,132,255,1284.591,163.674
423,69,255,300.964,161.819
424,54,255,839.741,160.870
425,111,255,431.977,164.644
426,66,255,516.561,163.076
427,22,255,1449.318,160.682
428,66,255,565.045,164.394
429,22,255,716.227,161.000
430,91,255,1239.654,163.929
431,87,255,1320.466,163.603
432,73,255,624.377,165.486
433,39,255,65.372,165.064
434,90,255,481.367,166.056
435,93,255,939.500,166.500
436,96,255,1159.000,166.156
437,112,255,330.464,169.080
438,96,255,418.938,167.812
439,48,255,613.250,166.042
440,67,255,700.172,166.231
441,28,255,1193.179,164.714
442,106,255,134.528,169.321
443,73,255,599.034,167.651
444,35,255,638.329,165.443
445,90,255,1258.178,168.233
446,73,255,773.555,168.171
447,102,255,855.716,170.020
448,45,255,228.344,168.722
449,69,255,785.935,170.225
450,95,255,838.163,169.563
451,69,255,1174.804,169.848
452,137,255,200.310,172.734
453,27,255,346.463,168.389
454,53,255,377.009,170.274
455,72,255,1030.917,171.347
456,22,255,1302.136,168.500
457,69,255,387.181,172.312
458,20,255,453.750,170.100
459,52,255,1101.423,170.327
460,83,255,1208.560,171.620
461,21,255,1514.548,170.119
462,75,255,276.567,172.673
463,63,255,661.294,172.468
464,84,255,711.440,173.095
465,191,255,811.050,176.306
466,41,255,1091.134,172.061
467,85,255,1270.288,172.912
468,33,255,1334.076,171.742
469,70,255,19.943,173.614
470,45,255,252.167,172.544
471,55,255,357.555,173.300
472,137,255,675.296,176.566
473,141,255,1074.032,177.018
474,50,255,1312.300,173.460
475,38,255,1322.974,171.711
476,115,255,1356.126,175.361
477,69,255,1400.630,172.949
478,97,255,523.892,176.263
479,103,255,603.587,176.306
480,129,255,646.446,175.019
481,90,255,749.589,175.122
482,21,255,895.548,172.690
483,66,255,1188.273,173.970
484,87,255,1247.270,175.891
485,125,255,1463.252,175.852
486,83,255,88.536,176.355
487,133,255,721.771,177.417
488,85,255,1374.606,176.312
489,75,255,1596.927,177.047
490,60,255,237.283,176.017
491,85,255,285.959,178.159
492,189,255,316.786,178.526
493,106,255,397.236,178.972
494,103,255,736.442,178.228
495,41,255,868.476,176.622
496,78,255,922.731,178.154
497,32,255,1580.656,176.125
498,42,255,452.571,178.024
499,40,255,623.725,177.400
500,174,255,693.270,181.178
501,91,255,880.940,179.577
502,68,255,1003.794,178.235
503,70,255,1200.300,180.157
504,45,255,434.300,178.411
505,104,255,954.779,180.231
506,123,255,146.825,182.508
507,89,255,297.893,181.635
508,48,255,477.208,179.792
509,140,255,1226.471,182.929
510,129,255,369.391,184.554
511,81,255,405.895,182.302
512,79,255,974.956,182.272
513,150,255,988.140,185.360
514,83,255,1108.307,181.512
515,99,255,1301.854,182.601
516,108,255,1397.648,182.926
517,75,255,247.447,182.087
518,46,255,556.783,182.304
519,58,255,910.259,182.017
520,65,255,1149.977,182.654
521,28,255,1347.429,182.786
522,82,255,189.829,186.354
523,105,255,338.576,185.195
524,47,255,444.138,184.309
525,27,255,888.426,183.093
526,46,255,1032.500,182.978
527,87,255,125.224,186.305
528,124,255,624.427,186.468
529,105,255,937.595,186.957
530,85,255,1043.676,186.029
531,53,255,1384.179,185.538
532,79,255,1537.677,186.209
533,77,255,83.019,187.084
534,56,255,223.554,185.554
535,75,255,485.527,187.687
536,92,255,847.500,187.750
537,58,255,1017.190,186.414
538,78,255,1183.192,186.859
539,87,255,1370.213,187.109
540,95,255,595.311,189.216
541,56,255,1122.268,186.857
542,154,255,1324.584,190.935
543,57,255,203.026,188.184
544,41,255,234.524,187.768
545,100,255,416.390,191.190
546,95,255,569.468,189.542
547,142,255,770.993,191.901
548,76,255,834.250,189.079
549,59,255,919.534,188.229
550,133,255,1254.485,190.147
551,92,255,1454.196,189.380
552,94,255,1497.330,188.819
553,118,255,179.119,192.110
554,81,255,384.735,189.549
555,88,255,504.114,190.943
556,77,255,581.773,190.032
557,67,255,787.187,189.649
558,54,255,824.130,188.852
559,116,255,899.388,190.216
560,153,255,1004.605,192.709
561,52,255,1339.154,189.212
562,87,255,1519.351,190.282
563,87,255,1553.385,190.810
564,149,255,250.185,196.836
565,25,255,264.460,188.740
566,36,255,430.333,189.278
567,90,255,459.878,190.956
568,64,255,1193.672,190.156
569,58,255,1287.379,189.897
570,60,255,1311.183,190.850
571,62,255,1354.597,190.823
572,112,255,274.071,193.643
573,103,255,869.316,191.024
574,65,255,1081.054,191.700
575,27,255,48.130,191.352
576,59,255,317.093,191.636
577,98,255,656.531,194.245
578,73,255,738.527,193.171
579,92,255,811.000,193.000
580,59,255,1105.686,191.941
581,146,255,301.562,196.123
582,94,255,719.128,194.489
583,63,255,797.849,193.786
584,40,255,886.525,193.400
585,75,255,1566.140,193.673
586,94,255,684.915,195.085
587,36,255,1095.500,193.972
588,39,255,1131.269,193.244
589,31,255,1144.984,193.468
590,47,255,1239.096,194.500
591,93,255,1387.403,194.210
592,152,255,1422.145,197.046
593,104,255,26.038,195.375
594,65,255,438.500,195.731
595,115,255,476.604,197.152
596,62,255,1404.000,196.113
597,76,255,524.947,196.697
598,33,255,3.894,197.530
599,27,255,221.611,196.019
600,27,255,1024.944,195.759
601,59,255,1068.178,197.347
602,58,255,1169.517,197.776
603,174,255,103.138,200.707
604,72,255,976.736,201.500
605,156,255,1536.359,201.571
606,70,255,60.571,199.343
607,90,255,121.600,200.367
608,94,255,541.426,200.085
609,28,255,874.786,197.607
610,135,255,929.122,200.885
611,22,255,1335.682,198.318
612,83,255,1437.873,200.018
613,114,255,164.895,202.281
614,78,255,512.897,200.936
615,70,255,958.500,200.500
616,55,255,1045.573,201.155
617,86,255,1083.477,200.698
618,42,255,1469.786,199.952
619,138,255,354.681,203.514
620,80,255,1124.650,202.875
621,70,255,1135.014,201.086
622,80,255,1229.925,202.562
623,69,255,425.688,203.587
624,75,255,752.660,203.700
625,61,255,1152.221,201.484
626,78,255,315.218,203.295
627,116,255,384.155,204.922
628,104,255,614.721,204.106
629,55,255,1481.064,203.500
630,45,255,639.367,203.833
631,32,255,1238.562,203.406
632,22,255,1280.091,202.364
633,51,255,1343.088,204.755
634,64,255,222.188,205.453
635,89,255,234.904,206.792
636,102,255,339.686,206.637
637,102,255,412.157,207.765
638,81,255,450.389,206.056
639,76,255,840.039,206.105
640,133,255,1103.380,207.335
641,106,255,1579.726,207.330
642,100,255,953.240,209.470
643,104,255,1030.567,208.087
644,29,255,1051.776,205.397
645,36,255,1496.333,205.111
646,140,255,1390.236,208.200
647,73,255,1520.158,207.541
648,54,255,1593.333,207.611
649,95,255,30.879,208.742
650,31,255,195.081,207.242
651,118,255,559.686,210.797
652,103,255,862.947,209.005
653,66,255,1016.409,209.000
654,26,255,1209.538,207.615
655,105,255,1408.986,211.110
656,27,255,1506.500,207.500
657,34,255,327.647,208.118
658,83,255,1352.416,210.994
659,97,255,1426.572,210.356
660,27,255,1473.167,207.759
661,74,255,268.243,210.797
662,51,255,966.186,210.284
663,63,255,1201.468,211.960
664,74,255,80.108,211.905
665,83,255,399.596,212.512
666,86,255,650.070,213.942
667,127,255,1453.744,212.862
668,30,255,16.000,211.300
669,34,255,371.735,212.618
670,115,255,674.561,213.761
671,76,255,760.816,213.882
672,81,255,771.352,213.611
673,40,255,923.850,211.100
674,128,255,985.156,214.602
675,108,255,1188.287,213.213
676,35,255,1254.014,211.729
677,46,255,1290.739,213.435
678,104,255,1301.779,212.375
679,25,255,1547.980,210.580
680,111,255,92.383,216.248
681,72,255,125.222,214.431
682,120,255,181.525,216.617
683,134,255,251.530,216.590
684,49,255,280.235,213.255
685,58,255,530.672,212.966
686,48,255,582.771,213.312
687,67,255,698.739,213.127
688,88,255,716.750,214.375
689,92,255,1164.587,214.207
690,82,255,1268.000,214.000
691,89,255,1282.365,215.433
692,94,255,147.404,215.500
693,21,255,431.071,213.071
694,88,255,621.864,215.091
695,98,255,733.000,215.735
696,50,255,852.760,214.820
697,34,255,1006.412,213.353
698,88,255,1221.875,217.489
699,27,255,133.500,215.019
700,94,255,291.649,216.734
701,38,255,640.158,215.026
702,57,255,660.132,215.904
703,85,255,818.112,216.359
704,108,255,1059.250,217.713
705,77,255,1371.227,215.890
706,34,255,1499.735,214.853
707,37,255,1596.932,214.608
708,72,255,69.028,216.611
709,22,255,214.591,214.591
710,142,255,802.859,220.324
711,71,255,1464.303,217.148
712,68,255,1511.956,216.838
713,61,255,388.566,218.041
714,86,255,421.616,218.698
715,58,255,441.500,217.000
716,166,255,464.428,220.602
717,37,255,885.419,216.041
718,82,255,1211.951,219.061
719,122,255,1238.492,218.844
720,33,255,1337.924,216.076
721,55,255,594.300,218.773
722,54,255,1071.889,218.130
723,137,255,113.186,221.369
724,87,255,275.443,221.649
725,82,255,1098.817,220.512
726,113,255,1389.712,220.765
727,60,255,194.783,220.333
728,63,255,328.563,220.437
729,59,255,358.856,220.178
730,145,255,488.790,222.769
731,63,255,1418.802,220.929
732,145,255,1545.362,223.334
733,45,255,346.011,221.544
734,26,255,517.769,220.192
735,101,255,685.342,222.965
736,49,255,928.439,220.602
737,107,255,1322.126,222.808
738,32,255,1362.250,220.719
739,100,255,1435.760,221.910
740,83,255,1484.211,222.705
741,32,255,1533.406,219.469
742,76,255,29.816,223.000
743,63,255,170.167,223.024
744,77,255,865.123,222.396
745,85,255,1142.406,223.076
746,56,255,1253.625,222.375
747,98,255,1573.357,223.429
748,106,255,373.500,225.425
749,73,255,559.952,224.075
750,143,255,901.297,224.521
751,46,255,694.870,223.978
752,68,255,764.912,224.265
753,82,255,1300.756,226.293
754,64,255,139.016,225.094
755,35,255,237.529,224.557
756,123,255,310.386,226.183
757,46,255,338.609,225.217
758,53,255,615.689,224.462
759,124,255,784.895,227.839
760,99,255,825.864,226.955
761,34,255,995.735,224.235
762,107,255,1011.921,229.107
763,67,255,55.321,226.873
764,74,255,878.946,227.027
765,48,255,1117.125,225.521
766,65,255,1408.915,226.900
767,24,255,258.958,226.125
768,116,255,447.698,229.284
769,78,255,667.179,227.538
770,52,255,842.981,227.135
771,76,255,1345.855,227.921
772,33,255,582.288,227.409
773,66,255,956.591,228.318
774,94,255,1274.862,229.096
775,84,255,1309.857,229.214
776,27,255,1592.426,227.093
777,102,255,44.569,231.020
778,25,255,294.420,227.740
779,31,255,352.919,227.597
780,47,255,919.160,228.330
781,153,255,1187.761,233.108
782,77,255,1530.136,230.045
783,98,255,86.163,232.837
784,122,255,208.475,231.590
785,91,255,475.962,231.621
786,63,255,1073.087,230.119
787,65,255,1498.500,230.500
788,42,255,1584.452,230.381
789,129,255,14.787,232.337
790,47,255,345.266,231.777
791,81,255,570.735,232.006
792,44,255,644.000,230.886
793,77,255,930.903,232.266
794,45,255,1002.944,231.100
795,76,255,1036.816,232.145
796,72,255,1288.514,231.611
797,77,255,1359.864,232.188
798,87,255,1454.925,233.259
799,24,255,238.625,231.458
800,94,255,597.915,234.053
801,33,255,702.742,232.167
802,88,255,855.841,234.341
803,32,255,1049.125,232.781
804,65,255,1089.100,232.977
805,76,255,1110.053,234.026
806,61,255,1150.992,233.566
807,108,255,284.593,235.389
808,74,255,503.595,235.000
809,51,255,1488.245,234.088
810,122,255,109.443,238.082
811,90,255,322.567,236.144
812,89,255,675.770,236.893
813,146,255,726.233,239.616
814,42,255,868.929,235.500
815,65,255,1222.392,236.669
816,127,255,1250.602,239.697
817,83,255,178.367,238.512
818,68,255,199.529,237.838
819,105,255,253.738,238.767
820,81,255,300.648,237.944
821,76,255,689.395,238.145
822,103,255,835.199,239.413
823,66,255,939.197,238.152
824,66,255,951.439,237.197
825,162,255,975.426,239.438
826,47,255,991.138,237.351
827,50,255,1350.940,237.500
828,167,255,1431.045,239.680
829,51,255,1470.794,237.637
830,83,255,746.729,238.849
831,64,255,904.297,237.828
832,69,255,917.123,238.819
833,78,255,1233.410,239.167
834,139,255,1569.392,242.234
835,70,255,374.857,239.357
836,83,255,761.404,240.307
837,49,255,1163.296,238.663
838,160,255,1517.750,242.906
839,77,255,187.149,241.175
840,52,255,582.981,239.962
841,82,255,608.963,241.268
842,103,255,881.888,242.112
843,65,255,1386.808,241.146
844,32,255,17.125,240.344
845,46,255,79.348,241.065
846,41,255,123.402,240.232
847,33,255,788.470,239.439
848,60,255,1081.650,241.133
849,102,255,1132.314,242.147
850,25,255,1263.100,239.900
851,28,255,408.821,240.500
852,78,255,563.692,243.154
853,79,255,655.753,243.082
854,33,255,1174.409,240.803
855,104,255,1332.125,244.644
856,54,255,1464.759,242.833
857,71,255,1479.852,243.092
858,103,255,1025.364,244.286
859,81,255,1196.080,244.562
860,105,255,1310.500,244.786
861,136,255,158.566,248.287
862,107,255,491.481,246.117
863,81,255,698.759,245.389
864,27,255,44.796,244.648
865,96,255,777.094,245.927
866,30,255,1000.867,243.967
867,120,255,1401.000,247.500
868,104,255,145.356,249.404
869,52,255,505.538,246.981
870,84,255,1271.536,247.250
871,97,255,1293.015,246.995
872,63,255,1455.056,247.056
873,48,255,1503.208,246.146
874,76,255,1537.776,246.776
875,100,255,463.540,248.590
876,77,255,625.838,248.734
877,150,255,1043.180,250.873
878,53,255,9.311,248.123
879,106,255,344.481,250.679
880,24,255,592.208,247.375
881,77,255,793.877,248.604
882,71,255,1588.627,248.937
883,148,255,226.682,251.500
884,53,255,942.953,249.066
885,94,255,1205.872,250.989
886,107,255,543.752,251.612
887,77,255,829.799,250.539
888,65,255,1114.438,250.069
889,90,255,1222.044,251.456
890,152,255,391.395,254.125
891,129,255,410.942,253.291
892,96,255,475.875,252.823
893,59,255,1373.517,251.771
894,128,255,112.367,255.141
895,46,255,511.826,251.826
896,67,255,600.381,252.799
897,43,255,765.523,252.314
898,146,255,34.459,256.062
899,51,255,300.069,252.931
900,84,255,449.869,254.417
901,94,255,920.149,254.681
902,55,255,1336.864,253.718
903,75,255,330.553,255.340
904,161,255,647.245,258.307
905,54,255,977.963,254.111
906,77,255,1180.773,255.071
907,72,255,1364.736,254.444
908,40,255,1489.025,253.900
909,72,255,57.486,255.944
910,91,255,71.687,256.973
911,89,255,276.882,255.770
912,50,255,689.540,255.060
913,61,255,870.205,254.992
914,87,255,1001.557,255.649
915,66,255,1143.561,255.409
916,49,255,1497.378,255.194
917,94,255,1551.160,256.404
918,172,255,90.593,257.907
919,83,255,134.861,257.500
920,74,255,261.419,257.162
921,107,255,359.930,259.341
922,69,255,555.152,256.486
923,27,255,698.537,255.093
924,71,255,903.261,257.373
925,68,255,1429.103,256.691
926,63,255,315.563,257.786
927,117,255,375.688,258.303
928,79,255,528.538,257.943
929,85,255,720.571,257.971
930,63,255,732.484,257.881
931,33,255,970.076,256.076
932,56,255,1088.554,256.786
933,68,255,1467.779,258.147
934,88,255,438.523,259.193
935,66,255,12.424,259.924
936,108,255,811.537,260.296
937,67,255,1076.052,258.828
938,93,255,1272.038,259.694
939,121,255,1484.087,261.723
940,52,255,943.904,259.981
941,55,255,1533.264,258.845
942,96,255,1565.490,261.688
943,59,255,1578.025,260.568
944,180,255,677.250,265.739
945,32,255,773.750,260.031
946,92,255,1112.739,261.946
947,53,255,1513.613,261.179
948,122,255,182.951,266.016
949,101,255,217.738,263.441
950,26,255,518.500,261.000
951,60,255,632.983,261.800
952,42,255,955.881,262.310
953,64,255,1057.656,263.656
954,90,255,1164.189,263.756
955,44,255,404.318,263.227
956,61,255,568.418,263.451
957,83,255,834.898,264.175
958,88,255,1314.705,263.886
959,41,255,422.500,263.841
960,36,255,1189.167,263.056
961,89,255,1243.770,265.017
962,88,255,124.136,265.648
963,75,255,587.593,265.993
964,64,255,746.625,265.141
965,82,255,881.134,266.049
966,70,255,1222.114,267.143
967,129,255,1393.322,267.182
968,74,255,1436.757,265.608
969,49,255,1597.500,266.398
970,30,255,76.700,266.033
971,135,255,199.389,268.115
972,145,255,461.383,267.659
