 ,Area,Mean,X,Y
94,72,255,1192.194,31.028
95,70,255,6.286,31.557
96,41,255,655.988,30.207
97,32,255,1140.844,31.938
98,59,255,639.280,31.619
99,75,255,1090.833,32.420
100,48,255,1124.104,31.938
101,113,255,1155.102,34.615
102,30,255,17.067,33.333
103,35,255,284.900,33.471
104,51,255,569.029,33.735
105,39,255,1014.218,34.910
106,86,255,1180.023,36.686
107,70,255,38.257,36.086
108,73,255,245.048,37.651
109,73,255,1169.185,38.116
110,49,255,136.092,36.704
111,64,255,860.297,35.562
112,55,255,1482.609,38.336
113,84,255,435.702,40.393
114,38,255,453.632,37.000
115,23,255,462.804,36.283
116,44,255,294.295,38.750
117,60,255,279.267,41.333
118,118,255,1202.398,41.008
119,43,255,19.593,40.198
120,24,255,912.000,39.000
121,21,255,1129.405,39.595
122,21,255,1134.929,39.881
123,39,255,11.346,41.321
124,49,255,1388.500,42.500
125,37,255,1.986,45.203
126,44,255,261.068,43.386
127,55,255,177.536,45.536
128,40,255,311.100,44.700
129,40,255,799.275,43.925
130,40,255,509.600,45.850
131,65,255,635.300,45.269
132,20,255,846.800,44.700
133,39,255,705.141,45.987
134,37,255,1096.203,47.716
135,56,255,192.357,50.429
136,65,255,575.285,49.177
137,38,255,839.447,47.342
138,30,255,917.300,46.667
139,37,255,56.446,48.554
140,50,255,266.980,50.780
141,27,255,594.796,48.278
142,25,255,605.380,48.700
143,24,255,810.375,48.250
144,44,255,864.841,48.045
145,40,255,928.525,48.850
146,28,255,302.536,50.107
147,51,255,540.971,50.324
148,37,255,1402.284,49.851
149,44,255,144.864,50.682
150,34,255,48.412,51.588
151,37,255,130.257,52.095
152,26,255,712.115,52.038
153,59,255,1007.771,54.042
154,41,255,457.134,52.134
155,44,255,284.182,54.568
156,21,255,649.976,55.881
157,52,255,681.212,57.154
158,49,255,1395.724,57.684
159,52,255,700.154,58.231
160,31,255,37.210,58.371
161,28,255,175.071,59.107
162,55,255,298.155,60.500
163,52,255,554.096,59.846
164,41,255,919.622,59.598
165,43,255,357.314,59.965
166,36,255,456.917,59.806
167,32,255,524.656,60.281
168,42,255,770.905,62.071
169,41,255,848.915,60.963
170,57,255,1001.623,63.132
171,21,255,237.786,62.167
172,27,255,345.944,61.759
173,48,255,612.354,61.750
174,28,255,988.321,61.607
175,27,255,1566.537,60.870
176,25,255,1588.060,61.460
177,26,255,659.269,63.500
178,32,255,1034.094,62.750
179,55,255,60.445,65.827
180,57,255,573.500,63.395
181,59,255,758.805,66.466
182,24,255,1423.958,66.167
183,36,255,30.111,67.167
184,23,255,542.065,67.804
185,34,255,664.941,67.000
186,45,255,1148.767,67.011
187,32,255,1415.406,66.438
188,45,255,70.411,68.167
189,28,255,682.750,68.250
190,40,255,1348.875,67.875
191,22,255,530.591,68.591
192,111,255,925.293,71.311
193,52,255,1000.962,71.231
194,77,255,1014.422,71.903
195,38,255,1118.421,69.605
196,23,255,548.891,70.848
197,36,255,622.611,70.694
198,58,255,694.000,72.034
199,63,255,990.373,73.246
200,38,255,1072.211,71.368
201,40,255,1549.600,70.475
202,43,255,1564.337,72.686
203,21,255,1.690,72.357
204,50,255,311.380,71.780
205,73,255,340.733,75.979
206,42,255,867.738,72.286
207,27,255,424.870,71.759
208,23,255,574.717,72.587
209,41,255,646.354,73.646
210,39,255,1100.910,73.474
211,53,255,1415.406,75.311
212,52,255,1532.346,76.538
213,25,255,22.460,74.900
214,85,255,365.347,77.441
215,37,255,390.365,76.500
216,24,255,823.708,75.375
217,24,255,1255.125,75.000
218,42,255,70.071,76.810
219,30,255,122.567,77.133
220,43,255,1122.547,77.407
221,39,255,245.885,78.782
222,50,255,415.180,78.520
223,45,255,680.589,78.233
224,54,255,923.074,78.981
225,47,255,969.096,79.840
226,24,255,1160.333,78.125
227,42,255,180.881,79.524
228,27,255,1088.796,79.352
229,41,255,321.354,81.329
230,35,255,400.929,80.243
231,25,255,625.260,79.540
232,28,255,12.429,80.643
233,49,255,568.969,81.378
234,51,255,752.324,82.284
235,49,255,1208.786,81.561
236,49,255,264.480,82.663
237,36,255,773.361,82.111
238,48,255,808.833,81.812
239,105,255,1347.976,84.852
240,39,255,30.936,83.167
241,48,255,303.396,83.042
242,43,255,584.221,83.221
243,47,255,1107.181,83.415
244,26,255,1405.385,82.692
245,45,255,739.856,85.700
246,22,255,205.682,84.773
247,36,255,383.083,86.306
248,129,255,996.694,89.740
249,31,255,1333.500,85.500
250,38,255,122.447,89.026
251,49,255,426.010,88.724
252,50,255,550.420,89.120
253,59,255,332.415,89.941
254,22,255,356.364,89.182
255,45,255,1511.233,90.100
256,70,255,770.700,91.314
257,52,255,806.827,90.481
258,50,255,915.280,91.280
259,35,255,946.757,90.300
260,54,255,1037.037,90.796
261,75,255,1297.073,91.367
262,78,255,1371.205,92.923
263,57,255,348.833,93.500
264,41,255,1111.451,91.427
265,48,255,1314.812,91.917
266,35,255,304.329,91.814
267,72,255,56.208,95.194
268,45,255,179.767,92.633
269,31,255,254.855,92.597
270,46,255,898.326,93.326
271,51,255,987.127,94.951
272,38,255,268.211,93.974
273,87,255,486.937,95.431
274,57,255,519.325,93.956
275,87,255,689.638,95.868
276,94,255,1015.032,95.787
277,56,255,415.625,96.482
278,76,255,717.000,97.000
279,27,255,1170.907,94.426
280,60,255,277.217,96.650
281,60,255,324.550,97.183
282,53,255,1462.991,96.632
283,43,255,1163.895,97.895
284,45,255,1362.167,98.278
285,38,255,6.368,98.105
286,55,255,443.536,99.500
287,43,255,610.919,98.174
288,26,255,707.500,98.000
289,87,255,838.592,100.316
290,52,255,859.500,100.231
291,27,255,1553.796,99.611
292,20,255,207.500,99.350
293,24,255,247.500,100.208
294,42,255,1004.238,101.190
295,34,255,1428.088,99.676
296,49,255,1044.480,101.908
297,29,255,238.914,103.155
298,75,255,463.580,104.727
299,41,255,586.963,102.354
300,49,255,1027.929,102.092
301,82,255,150.098,104.671
302,64,255,333.312,104.062
303,26,255,524.154,102.500
304,59,255,750.856,104.059
305,20,255,807.050,104.600
306,82,255,912.963,105.561
307,43,255,947.616,103.640
308,50,255,1271.840,102.920
309,60,255,118.517,104.983
310,38,255,291.658,103.974
311,85,255,493.806,106.112
312,48,255,1516.271,105.188
313,62,255,770.935,106.016
314,73,255,853.582,106.541
315,45,255,891.567,104.878
316,71,255,990.754,108.134
317,74,255,1297.608,106.081
318,112,255,66.143,110.589
319,44,255,1536.818,106.727
320,42,255,131.000,107.214
321,64,255,201.531,107.234
322,62,255,558.210,108.129
323,53,255,570.311,107.198
324,82,255,697.256,108.280
325,40,255,96.975,107.875
326,40,255,319.025,109.675
327,73,255,447.267,109.774
328,52,255,513.288,108.615
329,53,255,1178.632,108.462
330,86,255,1337.581,109.279
331,60,255,255.967,110.350
332,29,255,386.466,109.155
333,64,255,430.047,109.500
334,43,255,684.128,109.430
335,27,255,1044.204,108.833
336,34,255,1263.794,110.559
337,40,255,12.875,110.900
338,74,255,170.730,111.473
339,33,255,522.621,112.621
340,66,255,798.682,110.758
341,72,255,264.250,113.111
342,31,255,1150.952,110.919
343,47,255,1167.181,111.543
344,51,255,306.716,112.814
345,88,255,476.625,115.318
346,130,255,537.546,116.515
347,149,255,970.332,115.359
348,50,255,21.700,115.520
349,65,255,217.008,114.377
350,78,255,280.295,116.282
351,76,255,741.092,113.816
352,51,255,821.363,113.735
353,73,255,1007.829,114.418
354,44,255,136.591,115.886
355,76,255,294.711,115.829
356,86,255,840.174,115.593
357,41,255,879.622,114.549
358,54,255,1130.519,115.074
359,75,255,45.487,117.140
360,91,255,579.049,116.082
361,51,255,1252.539,115.441
362,42,255,1351.548,115.571
363,46,255,55.000,117.674
364,70,255,92.771,117.500
365,21,255,197.929,114.738
366,23,255,413.283,115.370
367,81,255,891.142,117.846
368,46,255,1186.565,117.674
369,94,255,1362.755,118.021
370,44,255,1533.636,115.432
371,36,255,1569.639,116.500
372,101,255,238.569,120.975
373,43,255,1146.547,117.988
374,151,255,117.778,124.811
375,26,255,228.577,118.192
376,48,255,1470.208,118.521
377,89,255,131.331,123.253
378,70,255,490.886,120.157
379,60,255,813.333,120.283
380,37,255,1262.446,119.878
381,144,255,77.507,122.750
382,28,255,249.321,120.286
383,79,255,340.589,122.209
384,133,255,424.568,123.327
385,54,255,608.833,120.648
386,53,255,717.840,120.292
387,76,255,729.421,122.684
388,34,255,792.147,119.853
389,36,255,1016.694,119.889
390,41,255,1302.427,120.915
391,64,255,184.203,121.828
392,51,255,403.794,121.696
393,39,255,660.244,121.141
394,87,255,671.293,124.833
395,66,255,1162.864,123.288
396,73,255,1171.747,123.212
397,41,255,557.915,122.427
398,120,255,645.692,124.725
399,97,255,1211.634,125.335
400,113,255,509.296,128.385
401,46,255,622.283,123.413
402,88,255,752.057,126.000
403,123,255,780.589,127.630
404,51,255,866.206,123.618
405,26,255,740.346,123.962
406,38,255,831.211,123.789
407,102,255,964.461,127.549
408,43,255,212.151,126.221
409,170,255,379.000,128.153
410,49,255,530.602,126.786
411,57,255,599.518,126.833
412,95,255,853.847,127.521
413,28,255,1007.357,124.607
414,38,255,256.789,126.421
415,55,255,360.682,126.591
416,39,255,802.115,127.987
417,89,255,841.343,130.803
418,43,255,1202.198,126.547
419,56,255,1307.643,128.179
420,51,255,1431.559,129.559
421,69,255,1480.094,128.065
422,67,255,2.918,129.575
423,36,255,95.167,126.889
424,21,255,222.500,126.500
425,45,255,394.611,127.633
426,32,255,518.188,128.719
427,51,255,566.402,128.108
428,81,255,578.549,128.599
429,23,255,771.587,126.543
430,29,255,1562.948,126.914
431,75,255,53.647,129.100
432,141,255,268.053,133.521
433,57,255,408.921,129.851
434,81,255,794.068,131.389
435,127,255,918.209,132.972
436,50,255,39.960,130.360
437,76,255,466.658,131.250
438,68,255,551.941,131.000
439,110,255,721.500,131.036
440,41,255,998.134,129.280
441,128,255,1054.734,131.383
442,41,255,1247.134,131.256
443,139,255,1285.615,131.147
444,73,255,1550.993,131.404
445,69,255,295.022,131.442
446,60,255,492.717,130.933
447,57,255,823.325,130.939
448,51,255,176.500,131.500
449,58,255,810.276,133.672
450,45,255,1364.478,131.589
451,70,255,161.671,134.543
452,92,255,900.696,135.489
453,53,255,933.632,133.368
454,44,255,344.864,133.750
455,43,255,482.035,134.291
456,35,255,766.843,132.814
457,55,255,946.555,133.209
458,93,255,192.532,136.930
459,89,255,453.938,136.994
460,41,255,678.476,134.378
461,24,255,1017.292,133.583
462,78,255,1098.987,135.615
463,65,255,1349.700,134.946
464,53,255,281.217,135.991
465,57,255,883.096,135.518
466,87,255,985.293,138.086
467,82,255,1008.000,136.744
468,25,255,1300.620,135.060
469,63,255,236.198,136.881
470,76,255,309.539,137.303
471,60,255,435.333,138.817
472,41,255,525.622,136.159
473,48,255,652.208,136.875
474,36,255,1087.111,136.639
475,60,255,1373.183,137.167
476,61,255,102.746,138.893
477,41,255,179.451,140.159
478,92,255,642.717,139.783
479,171,255,707.126,140.705
480,31,255,1133.823,136.694
481,47,255,1404.500,137.479
482,148,255,27.162,141.486
483,22,255,256.455,137.773
484,131,255,600.821,141.744
485,40,255,1195.200,139.025
486,79,255,54.791,140.804
487,61,255,499.254,140.598
488,25,255,533.700,139.380
489,61,255,545.139,140.090
490,61,255,580.549,139.746
491,58,255,613.828,141.155
492,77,255,628.110,140.513
493,71,255,743.655,140.570
494,54,255,870.296,140.093
495,57,255,994.079,141.482
496,23,255,1204.848,138.370
497,84,255,1235.726,141.083
498,70,255,1385.743,141.586
499,72,255,142.097,141.333
500,95,255,859.921,141.858
501,136,255,1118.059,142.765
502,88,255,1255.955,142.102
503,48,255,1394.667,140.938
504,65,255,1580.715,142.592
505,80,255,415.913,143.188
506,46,255,796.196,141.391
507,66,255,1186.273,143.303
508,52,255,293.173,143.808
509,68,255,340.735,143.191
510,36,255,846.722,142.667
511,53,255,1017.575,142.425
512,58,255,1038.207,143.138
513,80,255,1067.050,144.050
514,70,255,1294.600,143.486
515,25,255,1465.380,141.900
516,49,255,1496.806,142.173
517,54,255,1596.481,143.389
518,96,255,167.469,145.500
519,138,255,216.558,145.942
520,33,255,557.682,143.167
521,96,255,691.760,145.979
522,53,255,724.689,143.160
523,69,255,835.993,144.399
524,122,255,945.131,146.664
525,56,255,960.304,144.482
526,75,255,1165.767,145.127
527,65,255,1334.392,144.423
528,91,255,1455.940,145.731
529,131,255,70.324,145.706
530,53,255,1203.274,145.160
531,46,255,1420.543,144.283
532,25,255,1431.700,144.380
533,64,255,380.047,145.875
534,86,255,668.907,146.930
535,29,255,760.121,144.672
536,66,255,888.758,146.788
537,152,255,1048.612,149.967
538,51,255,1312.892,145.676
539,90,255,198.022,148.789
540,67,255,325.649,147.022
541,62,255,568.742,147.097
542,90,255,912.311,148.633
543,48,255,973.062,147.292
544,59,255,1137.263,146.822
545,38,255,444.868,148.316
546,84,255,474.845,149.000
547,56,255,525.482,148.161
548,31,255,534.500,147.887
549,56,255,1379.446,148.089
550,40,255,87.650,148.725
551,43,255,233.174,148.988
552,95,255,285.447,150.279
553,65,255,399.808,149.531
554,51,255,1087.049,148.441
555,36,255,1365.417,148.278
556,49,255,1473.990,148.786
557,55,255,6.518,150.627
558,29,255,1174.879,149.328
559,89,255,1355.140,152.624
560,51,255,1412.637,150.049
561,61,255,131.418,151.402
562,37,255,184.581,149.932
563,90,255,340.100,151.411
564,44,255,509.545,150.091
565,69,255,577.746,151.007
566,95,255,721.521,151.858
567,91,255,981.643,153.764
568,75,255,1246.300,151.527
569,63,255,1507.357,151.659
570,100,255,1561.630,152.600
571,78,255,44.385,153.897
572,29,255,111.155,150.466
573,86,255,139.860,154.791
574,57,255,241.447,151.798
575,82,255,613.927,151.793
576,68,255,901.971,154.206
577,65,255,97.715,155.654
578,104,255,356.298,154.856
579,96,255,766.938,154.448
580,61,255,1030.861,153.762
581,47,255,1098.606,152.351
582,87,255,1267.868,154.178
583,56,255,406.536,154.518
584,82,255,850.037,154.280
585,78,255,923.526,155.744
586,69,255,1063.993,154.239
587,38,255,1190.816,153.658
588,132,255,1220.371,156.470
589,64,255,1283.156,154.828
590,56,255,1488.464,153.911
591,81,255,375.340,155.957
592,129,255,645.926,155.802
593,53,255,809.934,154.953
594,48,255,965.479,154.479
595,38,255,1009.763,154.868
596,113,255,254.907,157.128
597,62,255,566.484,156.323
598,50,255,1422.940,156.000
599,73,255,1439.678,156.185
600,23,255,25.283,155.370
601,69,255,60.355,157.312
602,72,255,122.403,158.264
603,68,255,498.059,158.088
604,103,255,782.568,159.170
605,85,255,822.865,158.324
606,66,255,1452.258,158.015
607,25,255,1480.820,156.500
608,38,255,19.211,157.842
609,69,255,78.746,159.022
610,70,255,942.986,159.886
611,80,255,1299.263,158.225
612,60,255,1370.017,157.667
613,68,255,276.353,159.632
614,104,255,319.327,160.663
615,127,255,799.972,163.138
616,57,255,884.816,159.026
617,138,255,1244.522,164.993
618,101,255,304.975,162.450
619,63,255,508.325,160.611
620,54,255,743.278,161.019
621,100,255,758.350,161.470
622,70,255,187.900,160.929
623,60,255,442.833,161.483
624,60,255,550.433,161.133
625,104,255,715.510,163.154
626,96,255,1140.333,161.625
627,138,255,1316.203,164.138
628,31,255,1326.081,160.758
629,21,255,1385.595,159.214
630,56,255,1574.482,161.321
631,91,255,1350.027,164.467
632,46,255,1393.630,162.043
633,62,255,4.290,163.097
634,50,255,31.300,162.960
635,54,255,650.500,162.963
636,75,255,689.020,163.447
637,88,255,873.500,163.636
638,56,255,952.536,163.732
639,86,255,1158.198,163.512
640,28,255,1198.464,161.893
641,94,255,344.479,165.149
642,150,255,666.660,167.740
643,148,255,915.628,168.284
644,32,255,1444.875,163.062
645,69,255,111.630,165.341
646,88,255,168.307,166.261
647,56,255,403.536,164.661
648,76,255,839.803,166.553
649,112,255,1257.580,167.920
650,128,255,1466.773,167.859
651,35,255,1516.786,164.329
652,94,255,365.681,167.585
653,38,255,451.211,165.368
654,51,255,990.676,165.990
655,98,255,1119.082,168.755
656,111,255,1485.788,167.293
657,135,255,241.019,168.796
658,71,255,580.599,167.599
659,82,255,592.488,169.354
660,80,255,602.850,167.325
661,93,255,830.995,169.887
662,124,255,1171.992,169.113
663,150,255,63.913,172.507
664,77,255,559.708,168.370
665,23,255,1094.804,166.717
666,73,255,219.500,169.500
667,144,255,493.139,172.319
668,66,255,898.136,169.515
669,149,255,982.842,175.594
670,34,255,998.824,168.676
671,60,255,18.750,170.733
672,53,255,44.104,170.481
673,63,255,145.024,170.929
674,76,255,287.105,170.803
675,83,255,616.476,170.886
676,65,255,736.346,170.454
677,129,255,1106.174,173.826
678,92,255,1385.826,171.609
679,58,255,1586.810,170.000
680,38,255,271.974,170.211
681,44,255,516.318,171.205
682,66,255,525.712,171.500
683,77,255,632.773,173.656
684,62,255,1062.903,171.855
685,21,255,1142.310,169.357
686,28,255,1287.107,170.071
687,126,255,1411.627,174.040
688,55,255,133.173,171.827
689,89,255,157.927,173.815
690,60,255,1295.183,171.967
691,81,255,1329.735,173.204
692,59,255,1373.263,174.008
693,31,255,27.565,172.823
694,100,255,99.540,174.800
695,86,255,945.884,174.267
696,80,255,197.338,174.975
697,79,255,467.462,175.171
698,31,255,551.661,172.952
699,87,255,863.063,175.247
700,51,255,1127.971,173.618
701,61,255,1185.451,175.205
702,52,255,1198.231,173.962
703,82,255,49.500,176.988
704,38,255,116.474,174.211
705,31,255,402.500,173.500
706,48,255,541.688,174.792
707,117,255,685.158,177.013
708,83,255,1280.994,176.187
709,34,255,1341.588,174.735
710,161,255,1435.227,180.227
711,85,255,569.571,177.488
712,108,255,723.824,176.333
713,43,255,760.477,176.035
714,89,255,773.433,177.309
715,91,255,883.632,176.533
716,69,255,1004.138,176.297
717,105,255,1073.300,177.738
718,64,255,1312.062,176.312
719,71,255,424.303,177.359
720,45,255,1481.056,176.789
721,29,255,1597.845,176.500
722,52,255,347.115,178.038
723,73,255,748.281,179.034
724,71,255,792.585,178.866
725,65,255,1212.346,177.515
726,56,255,141.482,179.429
727,62,255,304.226,178.726
728,45,255,327.678,178.633
729,72,255,358.361,179.792
730,32,255,602.000,177.906
731,89,255,852.264,181.006
732,71,255,1267.683,181.599
733,44,255,1352.864,178.614
734,98,255,1523.163,181.224
735,27,255,1.759,180.278
736,68,255,185.382,180.456
737,67,255,445.724,180.321
738,98,255,516.316,182.724
739,93,255,654.661,181.597
740,108,255,1548.019,182.556
741,83,255,271.392,181.343
742,62,255,280.274,182.097
743,24,255,289.542,180.375
744,65,255,374.931,182.377
745,93,255,1567.769,181.608
746,54,255,803.778,181.907
747,155,255,1017.287,184.668
748,95,255,1157.384,183.300
749,22,255,1223.136,181.636
750,108,255,89.306,184.796
751,58,255,169.483,183.638
752,58,255,756.672,184.259
753,38,255,1193.816,182.184
754,51,255,1255.814,183.265
755,49,255,1329.684,182.153
756,22,255,1365.227,181.000
757,59,255,1455.076,182.449
758,121,255,319.467,187.467
759,90,255,812.844,185.411
760,85,255,532.971,185.947
761,107,255,844.640,188.117
762,35,255,934.957,184.157
763,60,255,1058.233,184.817
764,78,255,1388.128,185.846
765,70,255,161.457,187.443
766,91,255,917.621,188.148
767,102,255,951.412,188.461
768,79,255,971.475,185.500
769,74,255,1205.000,187.324
770,64,255,1231.047,186.266
771,57,255,1466.009,186.974
772,62,255,1476.806,186.129
773,88,255,242.955,188.307
774,79,255,305.044,187.437
775,44,255,573.136,186.000
776,74,255,777.243,187.919
777,31,255,1321.468,186.306
778,66,255,1401.864,187.485
779,24,255,1419.250,185.875
780,81,255,26.636,189.907
781,87,255,125.902,190.144
782,56,255,202.125,188.661
783,54,255,384.704,187.889
784,54,255,619.537,188.685
785,69,255,692.283,188.297
786,105,255,1280.233,190.395
787,24,255,2.042,187.875
788,47,255,69.734,189.457
789,65,255,150.762,189.469
790,27,255,219.722,187.944
791,134,255,433.955,190.463
792,95,255,643.079,190.700
793,120,255,665.733,195.283
794,43,255,675.965,188.547
795,40,255,733.100,188.775
796,136,255,828.610,191.279
797,94,255,903.670,189.564
798,29,255,1589.190,188.397
799,79,255,415.715,190.627
800,134,255,498.866,192.037
801,27,255,586.907,189.019
802,99,255,719.813,192.167
803,25,255,1120.300,188.340
804,111,255,1246.221,192.158
805,62,255,1352.290,190.000
806,133,255,1444.853,193.959
807,74,255,254.243,191.986
808,76,255,1504.276,191.079
809,142,255,54.359,194.676
810,98,255,333.520,194.378
811,60,255,471.050,191.783
812,81,255,875.895,193.623
813,125,255,1315.340,195.212
814,48,255,79.271,193.625
815,127,255,1003.217,196.500
816,108,255,1070.778,193.657
817,20,255,1125.700,192.450
818,168,255,1178.827,195.970
819,37,255,1217.284,192.257
820,87,255,1484.580,194.718
821,24,255,1540.792,191.917
822,62,255,209.710,194.919
823,81,255,360.994,195.562
824,156,255,1041.974,195.269
825,80,255,1084.787,195.387
826,71,255,1419.049,194.486
827,78,255,232.192,196.782
828,48,255,390.521,195.521
829,31,255,542.500,194.500
830,76,255,763.750,195.645
831,53,255,1096.934,195.028
832,71,255,1295.232,195.782
833,63,255,1584.198,195.040
834,44,255,1593.273,195.636
835,75,255,118.020,197.433
836,81,255,581.809,197.191
837,44,255,1394.636,196.091
838,95,255,653.658,198.889
839,34,255,686.647,196.176
840,63,255,888.738,197.278
841,70,255,1337.229,198.186
842,69,255,1382.312,197.645
843,21,255,1.595,197.452
844,82,255,87.415,200.049
845,106,255,259.028,202.113
846,26,255,551.808,196.538
847,62,255,971.839,199.323
848,68,255,1227.309,198.471
849,65,255,42.038,199.685
850,45,255,103.189,200.122
851,20,255,693.950,196.850
852,57,255,1498.500,199.412
853,107,255,1567.949,201.304
854,123,255,281.793,202.484
855,57,255,307.465,200.061
856,26,255,732.000,198.500
857,20,255,863.100,198.300
858,60,255,1258.483,200.167
859,58,255,1515.741,200.759
860,64,255,1346.031,201.734
861,50,255,1356.720,200.900
862,87,255,1532.592,202.006
863,113,255,27.438,203.881
864,99,255,449.611,204.005
865,134,255,627.269,205.045
866,77,255,776.045,203.071
867,37,255,1283.554,200.824
868,85,255,530.265,204.135
869,69,255,706.572,203.341
870,82,255,1027.744,203.854
871,144,255,153.674,208.097
872,92,255,425.054,205.250
873,124,255,741.484,205.476
874,83,255,961.536,204.729
875,37,255,214.419,204.770
876,68,255,474.500,205.471
877,27,255,860.611,204.537
878,170,255,989.971,207.571
879,120,255,1269.675,209.192
880,67,255,297.231,207.664
881,118,255,323.407,207.805
882,42,255,687.905,205.143
883,75,255,923.620,207.740
884,82,255,1133.610,207.293
885,71,255,1189.486,206.880
886,67,255,1222.590,206.082
887,88,255,1242.886,206.182
888,61,255,1422.549,206.123
889,33,255,1589.318,205.136
890,122,255,169.295,208.213
891,65,255,768.177,207.838
892,116,255,792.664,209.345
893,79,255,807.411,207.285
894,123,255,836.589,209.549
895,161,255,895.773,210.748
896,33,255,941.773,205.894
897,57,255,1044.482,206.272
898,32,255,1167.469,205.594
899,76,255,73.895,211.132
900,80,255,548.925,209.625
901,51,255,1295.265,208.049
902,68,255,239.750,209.412
903,73,255,388.829,210.199
904,90,255,850.211,211.011
905,92,255,877.935,210.707
906,90,255,915.022,211.522
907,72,255,1014.958,209.375
908,82,255,1091.915,209.280
909,145,255,1104.445,213.424
910,59,255,1364.025,209.568
911,124,255,92.605,212.903
912,55,255,203.609,210.718
913,71,255,376.542,211.373
914,80,255,935.450,212.150
915,38,255,1002.053,209.474
916,62,255,1480.532,210.355
917,38,255,1562.079,209.658
918,87,255,128.052,213.098
919,97,255,224.737,211.809
920,97,255,669.892,212.211
921,30,255,868.533,210.600
922,68,255,1465.441,211.529
923,61,255,1580.877,211.205
924,115,255,350.961,212.526
925,95,255,562.058,216.700
926,67,255,578.187,212.619
927,65,255,601.838,211.638
928,66,255,753.682,212.803
929,63,255,1374.437,212.865
930,55,255,1551.518,212.336
931,74,255,16.351,214.081
932,75,255,525.460,214.060
933,75,255,727.287,213.300
934,92,255,1538.739,215.054
935,59,255,195.890,215.415
936,51,255,465.480,214.363
937,65,255,692.208,214.469
938,85,255,710.194,213.818
939,171,255,1179.015,220.260
940,151,255,1208.275,215.924
941,56,255,1311.411,214.911
942,131,255,1516.424,215.996
943,64,255,65.844,215.688
944,76,255,946.671,216.355
945,90,255,1120.333,215.667
946,139,255,1331.277,217.637
947,80,255,54.000,217.262
948,74,255,116.959,216.703
949,90,255,279.456,216.711
950,70,255,302.243,216.614
951,32,255,451.531,214.844
952,26,255,984.346,215.231
953,87,255,1260.293,217.454
954,107,255,1294.939,217.379
955,38,255,266.763,216.658
956,145,255,606.369,219.141
957,51,255,770.696,216.598
958,24,255,1053.125,216.292
959,40,255,1398.600,218.125
960,77,255,491.838,218.721
961,38,255,1168.026,217.842
962,24,255,1221.500,216.708
963,62,255,1391.210,219.210
964,67,255,1422.545,218.888
965,24,255,1021.917,217.208
966,76,255,1151.421,220.197
967,75,255,1435.927,220.340
968,30,255,2.100,220.633
969,132,255,212.553,222.008
970,72,255,745.083,221.389
971,113,255,1489.765,222.916
972,65,255,1588.654,220.669
973,50,255,338.080,220.840
974,110,255,478.773,223.373
