 ,Area,Mean,X,Y
103,52,255,1136.519,60.942
104,59,255,1160.381,61.856
105,52,255,170.154,62.731
106,92,255,1009.728,61.685
107,31,255,397.661,62.629
108,62,255,585.097,64.194
109,49,255,777.235,63.071
110,69,255,10.500,64.355
111,26,255,509.885,62.808
112,36,255,568.472,63.806
113,26,255,733.038,63.192
114,36,255,71.611,65.111
115,26,255,381.500,64.269
116,22,255,272.636,64.500
117,25,255,559.620,65.260
118,30,255,421.133,65.867
119,23,255,833.109,65.413
120,71,255,789.007,69.162
121,34,255,186.000,68.500
122,55,255,1193.973,70.573
123,30,255,109.000,70.600
124,48,255,579.562,71.833
125,118,255,409.220,74.025
126,32,255,1150.938,73.406
127,145,255,438.617,76.610
128,111,255,540.779,76.527
129,43,255,27.174,75.360
130,51,255,177.441,75.167
131,28,255,210.536,76.393
132,115,255,618.152,76.874
133,55,255,1006.936,75.755
134,69,255,905.732,77.355
135,207,255,1286.713,80.886
136,31,255,128.758,78.306
137,37,255,66.797,79.905
138,31,255,648.306,80.468
139,34,255,782.353,79.088
140,20,255,921.950,77.950
141,80,255,1231.250,80.800
142,125,255,1319.444,81.100
143,33,255,7.985,79.924
144,24,255,105.833,80.167
145,23,255,670.239,79.891
146,80,255,1098.525,82.225
147,129,255,591.756,85.632
148,83,255,1148.078,84.127
149,92,255,372.359,85.196
150,58,255,1000.138,84.241
151,56,255,1012.339,84.429
152,57,255,1330.167,84.149
153,31,255,580.048,83.145
154,36,255,250.944,84.722
155,88,255,1115.273,85.580
156,71,255,1210.049,84.810
157,52,255,573.135,85.846
158,40,255,919.800,84.925
159,52,255,1270.654,87.288
160,51,255,80.127,87.343
161,42,255,523.429,86.738
162,135,255,698.856,88.848
163,36,255,1250.639,87.250
164,53,255,385.368,87.406
165,83,255,492.560,91.006
166,80,255,1169.150,89.513
167,98,255,428.092,91.153
168,50,255,901.500,89.460
169,63,255,9.278,90.341
170,46,255,614.022,90.804
171,23,255,893.935,88.848
172,43,255,25.291,89.384
173,31,255,67.403,89.790
174,43,255,1308.244,89.826
175,26,255,753.192,91.462
176,71,255,1228.472,94.880
177,153,255,403.846,97.141
178,43,255,655.802,93.593
179,109,255,1389.803,95.069
180,32,255,177.000,94.125
181,180,255,311.572,99.744
182,127,255,450.886,98.185
183,28,255,1035.036,93.857
184,51,255,604.892,96.794
185,115,255,1327.413,99.735
186,26,255,644.731,96.269
187,51,255,918.814,97.127
188,78,255,936.577,98.487
189,56,255,474.839,100.018
190,28,255,541.643,97.464
191,73,255,577.130,98.938
192,134,255,631.903,99.597
193,82,255,685.463,99.927
194,41,255,979.061,97.841
195,45,255,1016.211,97.500
196,23,255,1082.848,96.457
197,112,255,281.821,101.607
198,97,255,563.294,99.830
199,61,255,1188.795,99.631
200,56,255,94.054,100.714
201,76,255,586.855,101.355
202,32,255,773.781,99.688
203,29,255,1027.431,99.155
204,69,255,1072.804,100.891
205,62,255,697.968,100.710
206,104,255,747.904,102.327
207,138,255,328.659,104.536
208,31,255,1047.403,101.694
209,50,255,1156.360,103.960
210,49,255,1258.439,101.949
211,27,255,835.167,102.907
212,23,255,847.326,102.500
213,86,255,483.221,107.000
214,66,255,965.712,105.455
215,46,255,1141.913,105.761
216,55,255,732.682,105.955
217,65,255,904.808,107.885
218,138,255,258.486,110.529
219,122,255,376.656,109.320
220,118,255,707.195,109.517
221,152,255,889.671,109.987
222,132,255,421.280,112.508
223,111,255,496.356,110.518
224,122,255,540.877,110.344
225,118,255,1132.246,112.432
226,63,255,410.294,109.563
227,52,255,449.346,109.808
228,36,255,974.167,109.639
229,29,255,1.879,110.328
230,102,255,516.588,111.500
231,118,255,662.737,112.288
232,26,255,833.154,109.769
233,51,255,939.990,109.441
234,126,255,989.468,111.889
235,51,255,21.735,111.225
236,22,255,1199.909,109.727
237,140,255,204.221,115.100
238,93,255,596.844,115.306
239,78,255,686.436,112.333
240,86,255,84.093,114.907
241,98,255,556.551,114.418
242,92,255,854.870,115.304
243,110,255,307.655,118.145
244,59,255,1307.720,113.602
245,76,255,287.553,116.566
246,144,255,357.993,117.194
247,71,255,923.838,116.627
248,44,255,1375.523,114.250
249,23,255,586.674,114.978
250,54,255,1467.667,115.537
251,55,255,465.136,118.209
252,40,255,842.250,116.075
253,55,255,914.082,117.464
254,121,255,1009.773,118.095
255,36,255,1482.667,116.306
256,36,255,163.611,117.306
257,166,255,872.313,121.627
258,91,255,809.918,120.291
259,39,255,1500.526,118.218
260,62,255,1526.242,119.065
261,100,255,251.960,123.240
262,60,255,436.633,120.067
263,73,255,617.363,121.116
264,36,255,1044.500,119.000
265,104,255,1324.663,121.952
266,50,255,1539.160,119.280
267,107,255,275.005,125.818
268,64,255,336.484,122.703
269,38,255,649.342,120.026
270,26,255,772.615,120.000
271,264,255,235.148,127.955
272,85,255,328.018,123.371
273,170,255,477.071,127.259
274,100,255,827.540,124.500
275,88,255,1026.648,123.898
276,133,255,376.320,125.380
277,108,255,691.213,125.556
278,33,255,1273.379,122.409
279,58,255,1508.121,124.345
280,102,255,575.039,125.382
281,74,255,734.595,124.446
282,72,255,1310.403,125.917
283,27,255,535.833,123.426
284,54,255,943.370,124.611
285,27,255,1295.796,123.611
286,134,255,840.328,130.007
287,35,255,1036.414,126.614
288,28,255,1218.179,125.429
289,89,255,557.219,128.084
290,150,255,784.233,131.120
291,21,255,1487.881,125.024
292,33,255,1519.682,125.742
293,52,255,1549.404,127.462
294,120,255,166.650,130.225
295,64,255,89.312,128.984
296,67,255,794.888,129.903
297,62,255,934.597,130.371
298,87,255,433.902,132.557
299,109,255,544.711,134.573
300,53,255,812.745,130.934
301,201,255,639.361,136.405
302,27,255,1565.204,131.167
303,38,255,447.000,132.368
304,144,255,497.556,136.410
305,140,255,712.157,135.571
306,53,255,873.311,133.594
307,72,255,944.806,133.889
308,79,255,350.171,135.449
309,148,255,617.865,137.196
310,123,255,1083.435,136.159
311,139,255,1131.054,138.996
312,76,255,42.605,137.382
313,69,255,123.790,137.471
314,119,255,180.113,138.290
315,49,255,376.031,135.051
316,102,255,403.892,136.676
317,33,255,820.742,137.530
318,108,255,1014.472,137.333
319,49,255,1304.561,136.602
320,33,255,1447.773,135.106
321,49,255,1573.398,136.663
322,80,255,218.525,138.350
323,107,255,287.734,139.472
324,65,255,303.300,137.423
325,85,255,658.406,138.512
326,82,255,898.890,138.012
327,93,255,335.608,139.478
328,120,255,564.008,140.867
329,94,255,576.617,140.606
330,25,255,680.220,135.620
331,66,255,1596.136,138.303
332,104,255,87.433,139.087
333,66,255,921.530,138.773
334,76,255,733.776,141.724
335,109,255,856.702,142.317
336,83,255,132.765,144.102
337,48,255,889.604,143.333
338,26,255,1162.346,140.154
339,42,255,1191.310,141.429
340,39,255,1313.551,142.423
341,63,255,455.595,143.992
342,195,255,155.146,148.033
343,95,255,723.184,146.658
344,29,255,1323.259,143.224
345,96,255,259.583,146.552
346,81,255,514.920,146.130
347,88,255,914.852,145.864
348,24,255,1055.167,143.875
349,35,255,1222.129,144.871
350,99,255,315.318,148.611
351,66,255,394.258,146.409
352,96,255,466.312,148.823
353,82,255,693.244,148.415
354,77,255,750.695,148.656
355,148,255,804.081,149.176
356,83,255,201.596,149.211
357,215,255,233.937,154.416
358,123,255,246.907,152.199
359,209,255,376.988,151.433
360,96,255,782.073,149.927
361,51,255,927.873,148.676
362,103,255,79.228,150.694
363,91,255,184.852,149.654
364,95,255,218.868,150.942
365,115,255,430.535,154.891
366,79,255,769.070,150.627
367,100,255,1069.280,151.290
368,52,255,1107.558,149.923
369,55,255,574.191,151.500
370,152,255,706.743,153.362
371,109,255,939.986,152.922
372,92,255,94.239,152.011
373,81,255,528.870,152.685
374,135,255,664.700,153.989
375,83,255,956.898,151.380
376,70,255,123.629,152.114
377,55,255,596.027,153.282
378,90,255,883.322,153.078
379,134,255,1124.343,153.231
380,163,255,272.543,157.494
381,124,255,623.871,155.411
382,22,255,641.091,151.318
383,48,255,1244.021,152.792
384,60,255,1586.350,152.167
385,75,255,734.487,154.993
386,74,255,1323.689,153.595
387,162,255,405.802,158.062
388,117,255,818.107,158.457
389,47,255,1010.904,154.755
390,108,255,167.676,158.352
391,84,255,1284.750,155.333
392,80,255,1020.862,158.325
393,93,255,457.866,159.683
394,36,255,584.500,157.361
395,79,255,998.285,158.019
396,75,255,1104.393,158.753
397,68,255,103.250,160.088
398,58,255,478.448,159.845
399,32,255,42.344,158.844
400,80,255,139.412,161.900
401,43,255,196.849,160.709
402,63,255,354.516,161.913
403,129,255,901.709,163.120
404,94,255,1035.862,161.181
405,57,255,1138.325,161.360
406,62,255,1406.790,161.839
407,37,255,346.014,160.932
408,152,255,950.783,163.533
409,21,255,1076.833,160.405
410,67,255,1156.828,162.321
411,60,255,1311.117,161.450
412,31,255,1537.145,159.984
413,86,255,920.442,162.523
414,62,255,534.516,163.629
415,96,255,75.115,164.833
416,110,255,124.100,165.682
417,133,255,647.470,166.064
418,48,255,713.333,163.958
419,126,255,856.984,166.119
420,31,255,1119.113,162.306
421,64,255,361.719,166.047
422,56,255,489.143,166.429
423,104,255,588.125,170.279
424,81,255,599.019,170.920
425,57,255,1028.061,166.167
426,39,255,1261.372,164.654
427,132,255,729.447,169.341
428,173,255,763.477,168.818
429,101,255,831.054,167.688
430,60,255,1230.217,165.933
431,94,255,1305.330,168.468
432,38,255,681.000,166.526
433,63,255,691.167,168.246
434,154,255,987.818,168.805
435,160,255,1052.713,169.769
436,90,255,1087.200,167.744
437,98,255,41.306,170.143
438,119,255,65.870,172.063
439,53,255,336.840,168.764
440,90,255,964.611,169.689
441,54,255,1181.796,167.667
442,66,255,88.333,170.621
443,93,255,295.339,170.543
444,75,255,313.700,170.540
445,105,255,500.205,171.795
446,93,255,1108.167,169.984
447,57,255,1320.904,169.079
448,44,255,1421.364,168.023
449,112,255,150.777,172.188
450,42,255,428.952,170.310
451,47,255,477.032,169.138
452,109,255,674.115,171.995
453,180,255,10.733,175.000
454,102,255,421.588,174.363
455,36,255,942.472,171.611
456,94,255,1126.181,171.989
457,49,255,304.622,172.806
458,63,255,399.976,173.119
459,122,255,526.566,174.959
460,58,255,1332.293,172.603
461,106,255,109.906,174.189
462,92,255,173.217,174.283
463,57,255,229.833,173.202
464,71,255,1008.444,173.204
465,174,255,1075.672,179.851
466,74,255,1264.635,173.351
467,69,255,1289.384,174.486
468,116,255,202.267,178.345
469,167,255,379.883,178.805
470,31,255,438.694,174.113
471,99,255,247.470,178.328
472,95,255,805.142,177.563
473,131,255,561.805,179.332
474,117,255,793.081,180.808
475,88,255,894.477,182.580
476,188,255,912.952,182.340
477,113,255,1168.942,178.810
478,82,255,1209.268,178.415
479,50,255,1543.460,176.800
480,49,255,393.908,178.867
481,77,255,644.305,178.656
482,114,255,1243.237,180.193
483,88,255,136.364,180.091
484,100,255,1020.520,179.640
485,83,255,1035.958,180.596
486,114,255,1151.456,180.465
487,31,255,1338.597,178.565
488,92,255,318.935,182.261
489,57,255,454.114,180.377
490,39,255,484.269,180.321
491,75,255,836.100,181.060
492,66,255,1221.379,180.606
493,83,255,284.777,182.765
494,107,255,334.154,182.379
495,87,255,657.615,181.971
496,132,255,965.182,183.826
497,101,255,988.767,182.441
498,78,255,1137.038,182.154
499,52,255,1419.731,181.115
500,67,255,62.246,182.590
501,143,255,467.948,184.444
502,46,255,739.761,181.435
503,71,255,1319.852,182.951
504,138,255,23.725,185.775
505,107,255,39.734,184.808
506,31,255,597.694,182.565
507,71,255,862.035,183.261
508,205,255,938.954,185.924
509,62,255,1555.290,182.968
510,36,255,1568.889,182.917
511,178,255,706.803,188.483
512,100,255,750.530,185.930
513,45,255,144.922,185.189
514,101,255,269.975,187.084
515,63,255,440.913,185.405
516,138,255,502.370,186.239
517,89,255,612.691,186.365
518,42,255,1289.833,184.905
519,56,255,1268.607,185.804
520,97,255,1297.077,189.789
521,26,255,83.615,186.923
522,115,255,684.274,188.926
523,93,255,766.683,187.640
524,32,255,1545.562,187.656
525,87,255,93.523,190.282
526,55,255,123.245,189.136
527,86,255,174.035,189.593
528,90,255,847.633,188.344
529,63,255,1006.230,187.389
530,121,255,1058.558,190.277
531,128,255,1089.625,191.258
532,52,255,1360.808,187.635
533,46,255,133.457,189.413
534,81,255,1259.957,190.846
535,37,255,640.446,189.176
536,71,255,374.162,191.866
537,46,255,450.543,192.261
538,68,255,732.103,192.676
539,91,255,978.775,194.324
540,32,255,1027.625,191.062
541,74,255,1164.176,192.095
542,60,255,1234.000,191.533
543,86,255,1307.686,193.605
544,72,255,102.972,195.569
545,81,255,259.747,195.611
546,54,255,343.222,192.963
547,208,255,538.029,197.332
548,119,255,589.651,195.374
549,99,255,996.207,195.561
550,83,255,1013.608,194.367
551,59,255,1498.636,193.517
552,65,255,113.962,196.038
553,50,255,307.000,194.920
554,72,255,815.028,195.667
555,230,255,875.604,198.739
556,85,255,1225.759,196.900
557,24,255,1528.083,192.750
558,70,255,80.129,196.543
559,68,255,290.794,196.176
560,81,255,358.167,196.981
561,122,255,1120.033,198.025
562,103,255,1273.228,197.665
563,43,255,274.988,197.058
564,96,255,319.167,198.698
565,100,255,463.360,198.960
566,107,255,520.407,201.313
567,99,255,793.631,198.692
568,104,255,3.471,202.875
569,35,255,506.129,196.929
570,68,255,665.294,199.971
571,104,255,745.769,201.077
572,59,255,835.093,198.297
573,43,255,1538.547,197.244
574,114,255,187.833,201.439
575,54,255,200.259,199.981
576,78,255,242.474,200.308
577,89,255,406.242,200.028
578,107,255,422.126,200.407
579,38,255,497.947,198.842
580,84,255,562.821,200.381
581,44,255,680.659,198.477
582,33,255,778.106,197.985
583,86,255,1155.488,200.012
584,135,255,1202.226,200.819
585,71,255,618.345,201.077
586,137,255,950.478,201.135
587,54,255,1318.519,201.926
588,30,255,1332.167,197.833
589,86,255,151.453,202.419
590,135,255,208.981,205.604
591,105,255,391.729,203.395
592,130,255,639.762,202.515
593,42,255,688.571,200.810
594,88,255,731.909,202.875
595,55,255,1185.682,201.500
596,52,255,1556.577,201.942
597,121,255,1388.426,203.707
598,43,255,299.593,203.616
599,86,255,35.244,205.791
600,69,255,161.790,206.819
601,40,255,821.675,204.025
602,100,255,1054.940,205.000
603,101,255,1348.589,204.559
604,65,255,1491.808,204.346
605,82,255,17.415,205.415
606,171,255,55.295,206.693
607,77,255,434.643,206.565
608,93,255,1287.672,205.403
609,67,255,171.873,206.948
610,110,255,246.418,210.855
611,69,255,964.326,207.152
612,79,255,1078.880,207.272
613,23,255,353.500,205.717
614,95,255,572.689,208.847
615,122,255,715.082,208.910
616,79,255,762.842,208.348
617,76,255,1169.908,209.039
618,105,255,505.414,210.138
619,108,255,1036.944,208.833
620,84,255,1331.810,208.750
621,102,255,137.824,210.941
622,24,255,1098.667,208.000
623,82,255,1373.354,209.561
624,90,255,71.044,211.622
625,94,255,345.085,211.266
626,59,255,308.263,211.178
627,87,255,444.155,213.109
628,75,255,541.367,211.487
629,78,255,771.808,212.718
630,88,255,899.966,211.386
631,151,255,1233.725,214.758
632,100,255,116.240,214.410
633,127,255,231.358,214.689
634,48,255,601.000,211.708
635,38,255,952.263,211.211
636,83,255,1158.705,213.488
637,66,255,92.439,213.500
638,21,255,680.262,212.357
639,74,255,736.865,214.514
640,35,255,1069.957,212.814
641,33,255,1144.561,213.136
642,89,255,1260.489,214.185
643,79,255,1361.538,213.690
644,108,255,556.620,215.759
645,79,255,816.930,215.462
646,85,255,1003.488,214.571
647,108,255,1114.417,215.546
648,35,255,271.271,213.929
649,126,255,422.603,217.008
650,55,255,858.936,216.009
651,87,255,883.109,218.557
652,154,255,932.584,218.377
653,93,255,1271.446,217.446
654,150,255,1405.207,217.200
655,53,255,146.708,216.689
656,89,255,185.185,217.826
657,94,255,1291.840,219.415
658,60,255,1326.250,218.217
659,64,255,496.094,220.000
660,87,255,340.868,219.845
661,183,255,615.287,222.560
662,109,255,633.133,220.225
663,123,255,1182.963,218.711
664,87,255,283.868,220.753
665,107,255,753.584,220.958
666,84,255,792.655,219.690
667,61,255,1061.680,219.467
668,115,255,1100.370,220.839
669,102,255,1135.422,220.873
670,84,255,711.845,221.702
671,46,255,1010.348,220.391
672,79,255,701.854,223.475
673,102,255,902.725,222.971
674,93,255,960.790,222.812
675,81,255,1154.438,222.019
676,92,255,1429.293,221.880
677,82,255,36.329,223.476
678,20,255,194.900,221.250
679,142,255,311.613,224.789
680,142,255,595.817,225.042
681,89,255,653.320,223.612
682,119,255,1205.962,224.164
683,61,255,996.598,223.795
684,38,255,1568.132,223.237
685,36,255,96.194,224.222
686,51,255,127.402,224.029
687,48,255,390.271,224.042
688,88,255,467.443,225.659
689,145,255,520.672,228.679
690,137,255,869.807,227.974
691,93,255,25.016,226.833
692,91,255,265.192,226.467
693,39,255,330.346,226.423
694,104,255,1021.558,226.423
695,30,255,88.733,225.367
696,138,255,290.775,230.022
697,44,255,379.364,226.000
698,81,255,1416.969,227.327
699,75,255,223.713,227.780
700,156,255,847.038,230.365
701,68,255,913.044,228.294
702,58,255,6.362,229.121
703,89,255,488.253,229.163
704,113,255,1186.642,229.810
705,53,255,1341.123,229.972
706,52,255,184.192,230.481
707,88,255,1063.023,230.545
708,96,255,1233.615,230.750
709,45,255,1264.767,229.211
710,34,255,1350.000,229.618
711,97,255,234.479,234.407
712,42,255,350.429,230.452
713,63,255,1164.373,233.579
714,114,255,321.798,234.974
715,62,255,371.468,232.629
716,77,255,403.175,233.175
717,34,255,640.176,231.647
718,102,255,924.147,235.235
719,105,255,1309.414,233.433
720,85,255,1547.547,232.747
721,48,255,164.875,232.771
722,81,255,686.784,234.562
723,108,255,725.741,235.528
724,116,255,822.655,236.664
725,162,255,1399.735,235.821
726,62,255,1425.919,234.903
727,116,255,477.621,236.914
728,181,255,581.329,237.765
729,95,255,73.700,236.468
730,44,255,177.795,235.341
731,63,255,793.897,235.437
732,137,255,134.179,239.843
733,93,255,1280.694,237.629
734,89,255,1440.399,237.376
735,179,255,438.288,240.500
736,67,255,558.037,237.455
737,190,255,1054.268,242.321
738,146,255,1208.178,238.685
739,135,255,1365.841,240.500
740,134,255,54.836,240.007
741,120,255,254.058,240.517
742,98,255,507.908,239.071
743,93,255,541.769,240.435
744,124,255,622.379,239.153
745,39,255,711.372,236.782
746,63,255,736.881,238.881
747,30,255,1270.567,237.367
748,56,255,1415.286,238.268
749,76,255,153.382,239.855
750,67,255,415.590,239.993
751,30,255,939.433,237.567
752,160,255,978.206,242.475
753,87,255,1040.799,240.431
754,79,255,1520.234,238.930
755,44,255,532.114,240.659
756,94,255,107.553,242.543
757,114,255,777.228,242.526
758,104,255,1244.606,242.510
759,35,255,1329.957,241.186
760,137,255,1349.361,242.493
761,57,255,165.921,241.588
762,96,255,960.312,244.656
763,109,255,994.317,244.665
764,127,255,1461.602,244.476
765,33,255,676.015,242.106
766,185,255,1101.997,246.159
767,58,255,282.517,243.793
768,109,255,1010.564,246.023
769,171,255,374.623,249.365
770,75,255,408.753,245.753
771,55,255,898.282,245.555
772,127,255,1229.327,247.791
773,54,255,554.241,247.852
774,89,255,871.388,247.343
775,106,255,1121.604,247.717
776,68,255,1563.515,246.824
777,123,255,43.256,253.321
778,37,255,760.905,246.662
779,103,255,800.850,248.597
780,85,255,943.865,248.876
781,150,255,74.467,250.400
782,138,255,325.007,251.217
783,70,255,615.157,249.357
784,107,255,640.481,249.472
785,33,255,680.985,248.470
786,135,255,840.167,251.952
787,33,255,6.894,247.348
788,105,255,173.424,251.652
789,44,255,1272.614,250.159
790,22,255,1288.318,247.909
791,81,255,1477.846,249.895
792,69,255,193.210,251.123
793,104,255,347.106,251.317
794,121,255,592.045,252.426
795,148,255,98.432,254.588
796,84,255,513.298,252.429
797,113,255,523.987,252.863
798,116,255,699.500,252.483
799,83,255,855.367,252.307
800,83,255,151.524,252.211
801,89,255,1032.309,253.444
802,108,255,1248.583,252.824
803,67,255,1516.500,252.127
804,56,255,203.500,254.518
805,134,255,215.948,255.119
806,122,255,1192.934,255.443
807,87,255,1310.948,254.764
808,27,255,1575.278,251.944
809,104,255,667.135,256.038
810,73,255,810.610,255.596
811,41,255,1046.378,253.622
812,118,255,1138.356,255.271
813,71,255,1527.049,256.923
814,65,255,60.069,256.792
815,82,255,301.976,256.829
816,38,255,546.421,256.105
817,71,255,576.148,257.049
818,173,255,1426.118,259.882
819,45,255,119.256,256.056
820,91,255,359.676,258.423
821,82,255,536.549,259.244
822,64,255,708.453,257.719
823,111,255,1078.365,258.545
824,66,255,1151.121,258.242
825,68,255,615.338,257.971
826,138,255,11.116,261.674
827,77,255,24.461,259.773
828,74,255,162.676,260.649
829,64,255,433.594,259.047
830,85,255,461.100,260.841
831,30,255,870.867,257.367
832,62,255,957.274,259.532
833,114,255,1328.246,260.658
834,70,255,556.914,261.300
835,22,255,861.364,258.818
836,60,255,1481.383,260.550
837,66,255,34.621,262.833
838,89,255,239.601,262.927
839,66,255,417.939,262.985
840,41,255,640.378,260.378
841,28,255,1053.000,260.000
842,80,255,1125.987,261.775
843,60,255,127.183,263.950
844,47,255,489.713,263.585
845,108,255,500.981,265.454
846,115,255,742.117,264.057
847,54,255,755.593,263.000
848,93,255,784.134,263.629
849,64,255,1470.469,263.344
850,88,255,347.761,264.239
851,83,255,677.934,263.922
852,92,255,891.185,264.848
853,83,255,1347.801,263.536
854,124,255,1456.444,265.452
855,61,255,190.385,264.730
856,97,255,597.644,264.747
857,134,255,822.851,266.888
858,105,255,845.157,265.862
859,97,255,1065.902,264.706
860,79,255,1387.627,264.323
861,60,255,1497.500,264.983
862,117,255,1545.030,265.406
863,39,255,794.628,265.090
864,124,255,1232.024,267.355
865,124,255,1363.790,266.976
866,150,255,1403.480,268.240
867,72,255,118.181,266.444
868,65,255,154.300,267.285
869,100,255,254.110,268.310
870,78,255,453.936,267.718
871,71,255,971.303,267.021
872,41,255,139.915,266.695
873,43,255,286.988,266.988
874,59,255,1090.941,267.347
875,94,255,1165.074,267.394
876,111,255,1201.095,269.104
877,107,255,380.967,269.397
878,105,255,402.329,269.662
879,106,255,902.915,270.519
880,26,255,1490.731,267.808
881,71,255,549.415,270.810
882,46,255,1285.413,268.891
883,51,255,263.284,270.755
884,81,255,305.056,271.228
885,59,255,574.381,270.822
886,79,255,1010.146,270.905
887,96,255,1272.552,272.750
888,126,255,64.897,273.643
889,82,255,79.512,272.488
890,95,255,432.437,272.342
891,77,255,1152.942,271.838
892,44,255,1342.159,271.932
893,58,255,96.034,273.603
894,43,255,512.430,272.430
895,106,255,927.274,274.142
896,82,255,145.049,276.146
897,40,255,484.775,274.300
898,34,255,965.647,273.235
899,89,255,983.287,275.680
900,114,255,1384.386,275.904
901,44,255,276.045,274.636
902,62,255,941.532,276.581
903,34,255,1179.206,273.853
904,88,255,1219.500,275.898
905,77,255,443.058,278.630
906,187,255,759.463,280.917
907,85,255,1484.900,276.535
908,34,255,167.000,276.794
909,155,255,291.881,282.390
910,87,255,418.638,277.891
911,99,255,799.601,278.833
912,160,255,837.438,281.244
913,202,255,1421.267,279.515
914,140,255,1535.236,280.900
915,118,255,108.737,280.356
916,66,255,128.879,278.742
917,103,255,320.636,281.121
918,46,255,526.848,278.457
919,38,255,650.395,277.658
920,92,255,670.261,279.674
921,45,255,713.633,278.211
922,55,255,1353.064,278.445
923,198,255,1452.237,280.369
924,78,255,345.692,279.744
925,107,255,563.322,281.238
926,35,255,590.957,278.414
927,48,255,1329.938,278.375
928,103,255,387.277,281.976
929,186,255,700.333,283.027
930,137,255,469.872,283.398
931,110,255,1011.636,282.709
932,92,255,195.543,281.880
933,63,255,236.992,282.373
934,83,255,884.440,283.608
935,108,255,1034.546,283.009
936,178,255,1100.079,286.197
937,79,255,1137.146,283.259
938,131,255,1187.622,283.599
939,67,255,211.888,284.858
940,122,255,633.590,285.287
941,85,255,813.465,284.818
942,71,255,43.134,285.176
943,106,255,272.179,285.075
944,84,255,857.381,284.952
945,112,255,1082.991,285.830
946,59,255,1289.297,283.737
947,58,255,1589.672,283.638
948,39,255,306.782,284.551
949,80,255,724.862,286.188
950,84,255,1496.560,284.940
951,84,255,18.357,287.524
952,85,255,83.229,287.406
953,170,255,651.788,290.747
954,84,255,916.917,287.452
955,26,255,1358.808,285.231
956,127,255,31.870,290.429
957,90,255,183.444,290.133
958,59,255,246.398,289.415
959,116,255,599.345,290.172
960,70,255,1001.200,288.957
961,83,255,1333.331,287.898
962,81,255,168.994,289.944
963,117,255,1049.235,292.585
964,91,255,1214.610,290.885
965,35,255,1276.329,287.900
966,114,255,1435.439,290.693
967,65,255,339.946,290.946
968,27,255,377.167,289.500
969,31,255,434.177,289.403
970,98,255,741.776,292.378
971,32,255,1489.031,289.812
972,118,255,1548.373,291.212
973,130,255,228.669,293.438
974,85,255,443.100,292.229
975,105,255,493.652,293.119
976,156,255,573.263,293.917
977,89,255,615.118,292.365
