 ,Area,Mean,X,Y
335,111,255,758.842,132.437
336,95,255,920.089,129.868
337,89,255,1353.129,129.758
338,33,255,35.409,129.015
339,64,255,374.359,131.359
340,44,255,1060.000,130.000
341,138,255,556.638,135.442
342,111,255,617.905,133.437
343,46,255,714.000,130.000
344,32,255,742.625,130.344
345,70,255,825.786,131.329
346,84,255,848.179,132.095
347,26,255,1073.269,130.385
348,27,255,463.574,132.981
349,33,255,476.530,131.167
350,69,255,521.283,132.572
351,50,255,691.580,131.460
352,22,255,1143.682,131.000
353,35,255,1171.214,130.729
354,70,255,1400.371,132.371
355,44,255,169.909,132.250
356,21,255,782.119,131.500
357,78,255,875.487,134.269
358,132,255,896.318,136.333
359,71,255,933.514,133.951
360,55,255,941.864,134.991
361,20,255,544.750,132.250
362,61,255,1215.238,134.598
363,26,255,1598.192,133.769
364,57,255,407.798,135.798
365,77,255,808.175,137.396
366,49,255,1453.500,134.173
367,58,255,1589.603,135.810
368,57,255,680.465,135.991
369,52,255,790.135,136.173
370,26,255,1124.346,134.615
371,59,255,209.619,137.636
372,88,255,911.580,139.386
373,62,255,629.290,139.000
374,29,255,1106.466,136.810
375,63,255,1258.341,138.548
376,23,255,256.630,137.717
377,24,255,336.833,137.375
378,56,255,370.250,139.304
379,64,255,389.953,139.922
380,22,255,438.682,137.773
381,47,255,725.755,139.309
382,100,255,1232.300,140.010
383,55,255,1366.755,139.064
384,37,255,1438.311,138.311
385,55,255,495.245,139.500
386,64,255,640.297,140.297
387,69,255,825.833,139.790
388,56,255,1348.250,139.696
389,79,255,351.209,144.639
390,37,255,696.203,141.230
391,32,255,716.312,140.000
392,70,255,742.100,141.371
393,60,255,977.033,141.167
394,29,255,998.914,140.224
395,104,255,1202.558,142.692
396,47,255,1250.989,142.351
397,64,255,291.406,142.969
398,60,255,471.617,142.033
399,111,255,1122.860,143.041
400,29,255,1379.569,141.121
401,51,255,267.461,143.225
402,111,255,540.986,145.158
403,58,255,778.621,142.897
404,24,255,965.625,141.833
405,60,255,704.650,145.583
406,48,255,1429.750,144.312
407,24,255,1450.375,143.000
408,60,255,1462.783,143.883
409,22,255,1597.818,142.773
410,83,255,445.729,147.127
411,55,255,790.045,145.136
412,48,255,857.750,145.083
413,54,255,931.778,144.963
414,62,255,282.177,146.903
415,78,255,665.564,146.692
416,43,255,985.360,146.291
417,41,255,143.744,148.012
418,43,255,1068.756,147.500
419,50,255,1269.000,146.500
420,90,255,1503.478,148.944
421,64,255,331.484,150.703
422,71,255,495.317,148.500
423,72,255,571.889,148.250
424,118,255,608.466,149.653
425,94,255,647.734,149.628
426,79,255,841.880,148.867
427,83,255,1300.307,148.536
428,23,255,154.717,148.109
429,127,255,166.161,151.941
430,81,255,225.080,149.944
431,96,255,402.115,150.312
432,63,255,482.976,149.770
433,104,255,1026.510,150.462
434,32,255,1059.281,148.125
435,38,255,1279.263,148.342
436,58,255,365.897,150.259
437,73,255,714.555,150.897
438,57,255,52.921,151.816
439,48,255,584.917,151.854
440,85,255,726.959,152.724
441,44,255,1101.614,150.000
442,25,255,1423.140,150.260
443,112,255,1482.571,152.509
444,40,255,238.425,151.450
445,120,255,513.125,153.625
446,52,255,893.000,151.269
447,65,255,1228.685,152.869
448,106,255,1328.066,153.358
449,114,255,1567.965,155.149
450,43,255,15.058,153.477
451,21,255,975.643,151.500
452,75,255,1517.740,153.433
453,82,255,381.780,155.683
454,148,255,870.527,157.081
455,55,255,1439.173,154.082
456,65,255,1588.962,154.562
457,52,255,778.019,155.135
458,59,255,1346.805,155.449
459,72,255,759.222,156.611
460,43,255,1451.686,155.500
461,21,255,1552.071,153.690
462,100,255,419.450,157.990
463,60,255,526.633,157.917
464,73,255,574.171,156.952
465,71,255,630.880,157.796
466,63,255,1215.183,158.437
467,39,255,1464.090,156.141
468,59,255,214.686,158.602
469,40,255,323.575,157.775
470,128,255,1156.766,161.070
471,115,255,1266.317,159.326
472,88,255,894.102,159.261
473,37,255,1058.959,158.068
474,43,255,1079.500,159.198
475,64,255,1239.688,158.656
476,95,255,148.721,161.332
477,111,255,539.194,163.635
478,62,255,849.726,159.968
479,26,255,991.500,159.385
480,50,255,1089.680,162.180
481,45,255,1291.033,159.344
482,32,255,450.656,159.750
483,74,255,820.676,161.459
484,28,255,957.464,160.750
485,42,255,970.881,160.905
486,26,255,1102.231,159.269
487,48,255,368.042,162.042
488,94,255,1004.564,163.426
489,133,255,1023.568,164.974
490,35,255,1226.329,160.814
491,51,255,1473.971,162.265
492,118,255,76.008,165.059
493,77,255,236.851,163.461
494,142,255,263.754,164.232
495,72,255,979.292,164.208
496,20,255,1.600,163.300
497,55,255,125.082,164.318
498,107,255,336.715,165.023
499,80,255,950.800,166.300
500,67,255,1346.336,165.351
501,78,255,1552.013,164.577
502,154,255,297.643,166.669
503,39,255,410.551,164.551
504,82,255,667.000,166.622
505,53,255,1534.783,165.009
506,45,255,195.167,165.322
507,124,255,916.516,169.129
508,96,255,1283.073,167.021
509,36,255,400.194,166.194
510,143,255,638.535,170.885
511,76,255,800.132,168.026
512,105,255,1126.700,168.690
513,111,255,1302.095,168.923
514,31,255,1324.242,166.242
515,98,255,1493.296,168.745
516,99,255,358.702,170.298
517,117,255,514.637,171.235
518,58,255,722.448,167.707
519,37,255,1334.338,167.311
520,41,255,221.939,169.890
521,98,255,434.031,170.367
522,87,255,455.937,169.144
523,79,255,937.854,172.006
524,36,255,1106.083,169.028
525,84,255,1459.762,170.357
526,52,255,5.423,170.712
527,29,255,703.707,169.741
528,101,255,1239.431,171.094
529,96,255,1360.188,171.208
530,37,255,178.392,169.905
531,83,255,499.982,171.825
532,88,255,609.659,172.170
533,132,255,991.364,172.439
534,31,255,1171.532,171.145
535,158,255,1183.741,175.753
536,37,255,484.824,171.446
537,118,255,678.729,174.805
538,56,255,751.375,172.446
539,145,255,867.100,173.031
540,88,255,1074.909,173.364
541,109,255,159.390,174.867
542,96,255,209.469,175.115
543,34,255,315.500,172.059
544,32,255,565.312,171.219
545,66,255,588.788,173.742
546,53,255,98.557,173.821
547,52,255,1391.250,174.154
548,86,255,121.500,175.814
549,47,255,189.713,174.564
550,65,255,476.085,175.654
551,21,255,1016.167,173.881
552,71,255,1255.232,174.866
553,90,255,1332.700,176.122
554,66,255,172.773,177.212
555,66,255,273.030,177.333
556,31,255,398.435,174.758
557,32,255,888.000,174.500
558,48,255,1098.042,176.250
559,55,255,1151.136,176.827
560,55,255,1542.391,175.827
561,107,255,45.921,177.435
562,203,255,140.116,180.840
563,45,255,533.322,177.100
564,114,255,839.982,179.140
565,35,255,969.757,175.786
566,58,255,1136.983,177.621
567,58,255,1215.897,176.345
568,85,255,384.124,178.488
569,56,255,416.143,178.054
570,49,255,1580.071,177.888
571,102,255,724.137,180.794
572,58,255,1064.552,179.897
573,34,255,66.588,179.824
574,192,255,79.880,185.641
575,47,255,340.755,180.245
576,76,255,445.079,181.145
577,22,255,492.136,178.636
578,72,255,543.306,181.264
579,133,255,600.508,184.417
580,63,255,775.738,180.008
581,28,255,1162.071,179.321
582,95,255,29.774,182.458
583,105,255,1383.995,183.548
584,33,255,1476.773,179.894
585,64,255,281.844,183.344
586,69,255,575.210,183.210
587,34,255,1002.176,181.912
588,83,255,1534.151,183.355
589,61,255,17.615,184.057
590,162,255,103.975,185.056
591,52,255,587.096,183.327
592,140,255,742.107,185.986
593,86,255,818.721,184.174
594,217,255,237.094,188.998
595,61,255,262.648,184.041
596,61,255,558.779,183.975
597,71,255,700.092,184.993
598,43,255,853.826,183.453
599,91,255,913.709,185.489
600,92,255,1431.446,185.522
601,93,255,1506.317,186.371
602,137,255,1268.880,189.245
603,63,255,1414.437,185.865
604,71,255,1589.810,185.979
605,67,255,650.351,186.754
606,80,255,798.175,187.250
607,105,255,1488.300,189.233
608,23,255,1525.761,184.587
609,81,255,180.833,189.253
610,104,255,895.529,187.317
611,103,255,1134.772,188.121
612,74,255,1236.770,187.689
613,66,255,1296.591,187.152
614,50,255,1567.480,187.480
615,95,255,615.542,189.679
616,43,255,782.895,187.686
617,36,255,1095.361,187.583
618,77,255,1223.240,188.526
619,65,255,1254.238,189.300
620,89,255,43.230,190.522
621,110,255,164.973,190.836
622,61,255,192.648,190.303
623,55,255,972.373,188.973
624,56,255,1102.375,189.554
625,44,255,1313.455,189.636
626,183,255,1327.467,195.014
627,41,255,1358.500,189.159
628,95,255,310.447,191.079
629,21,255,399.357,188.167
630,140,255,435.300,193.164
631,51,255,628.108,190.794
632,82,255,662.524,190.902
633,36,255,685.722,189.944
634,62,255,845.097,191.468
635,55,255,980.936,190.300
636,30,255,1030.000,189.300
637,78,255,1158.077,190.859
638,53,255,1577.575,190.217
639,80,255,58.350,191.625
640,64,255,498.531,191.328
641,76,255,756.355,192.171
642,119,255,933.668,193.878
643,20,255,1559.600,189.600
644,75,255,536.647,192.673
645,70,255,1183.114,191.914
646,64,255,1347.547,193.547
647,100,255,1410.440,193.690
648,79,255,261.386,194.082
649,104,255,367.856,194.548
650,85,255,454.418,194.029
651,57,255,1020.044,192.939
652,98,255,1126.082,195.582
653,83,255,1281.283,195.271
654,61,255,1366.811,193.467
655,92,255,480.989,197.163
656,74,255,1037.162,195.730
657,89,255,471.129,198.860
658,83,255,785.922,197.175
659,65,255,104.746,198.069
660,58,255,213.241,197.086
661,57,255,226.325,198.009
662,45,255,381.633,196.611
663,132,255,550.364,200.864
664,43,255,1235.384,196.291
665,129,255,1476.174,198.833
666,61,255,1548.189,197.500
667,142,255,398.577,201.493
668,51,255,888.775,197.343
669,47,255,913.819,197.138
670,71,255,1149.120,198.401
671,94,255,1527.915,197.638
672,70,255,562.929,199.757
673,112,255,1245.321,202.455
674,107,255,1300.827,200.136
675,25,255,60.980,198.340
676,79,255,34.500,202.449
677,134,255,117.463,203.022
678,107,255,144.902,202.453
679,114,255,184.833,203.605
680,138,255,638.486,202.645
681,111,255,954.536,206.212
682,56,255,1105.304,201.000
683,53,255,1379.198,201.406
684,86,255,1451.302,203.058
685,93,255,11.919,203.167
686,37,255,898.797,201.662
687,126,255,990.071,204.643
688,93,255,72.328,204.833
689,20,255,304.000,202.200
690,25,255,498.100,201.420
691,129,255,802.950,205.019
692,65,255,1596.577,203.623
693,95,255,727.289,207.037
694,139,255,1208.025,206.968
695,87,255,1561.017,204.649
696,83,255,383.066,206.560
697,66,255,685.091,205.697
698,20,255,823.600,203.200
699,30,255,868.333,204.433
700,55,255,1084.373,205.736
701,51,255,295.951,206.755
702,47,255,1074.202,207.160
703,115,255,1172.430,207.778
704,53,255,89.858,206.858
705,54,255,361.463,207.111
706,159,255,519.274,212.777
707,43,255,906.640,207.058
708,69,255,1060.833,207.457
709,33,255,1112.076,206.530
710,83,255,1493.331,209.331
711,31,255,334.113,206.855
712,108,255,421.991,213.315
713,88,255,214.682,210.273
714,69,255,345.964,209.935
715,83,255,760.777,210.801
716,83,255,172.861,211.645
717,45,255,445.567,209.944
718,151,255,597.308,214.540
719,140,255,661.807,211.550
720,170,255,861.918,214.453
721,57,255,744.816,211.272
722,125,255,975.044,212.724
723,32,255,61.906,210.812
724,60,255,568.467,212.617
725,61,255,630.320,211.844
726,48,255,713.042,211.562
727,68,255,772.265,212.750
728,60,255,839.533,212.283
729,83,255,1401.392,213.151
730,34,255,1481.794,211.000
731,133,255,17.726,215.214
732,86,255,101.733,214.384
733,23,255,159.457,211.891
734,85,255,1033.912,214.229
735,77,255,1097.630,213.591
736,45,255,1309.411,213.211
737,67,255,1439.754,214.172
738,90,255,39.778,215.822
739,80,255,898.575,215.963
740,68,255,1428.941,214.956
741,67,255,241.679,215.575
742,56,255,455.393,215.446
743,61,255,700.844,216.221
744,59,255,1001.534,215.500
745,53,255,1087.160,216.255
746,113,255,1297.049,218.553
747,115,255,1322.691,217.222
748,82,255,1415.793,216.329
749,92,255,1591.315,217.000
750,72,255,329.861,216.403
751,52,255,559.923,216.596
752,68,255,940.926,217.662
753,52,255,149.096,216.692
754,101,255,270.054,218.470
755,101,255,811.203,218.748
756,64,255,1530.359,217.484
757,75,255,55.167,218.687
758,70,255,435.629,218.614
759,81,255,584.167,218.796
760,45,255,779.856,218.056
761,66,255,1017.439,219.061
762,85,255,1125.841,220.100
763,79,255,1352.146,218.551
764,83,255,1564.343,219.753
765,49,255,540.194,218.949
766,67,255,1137.276,220.410
767,66,255,1473.258,219.409
768,74,255,199.338,220.459
769,53,255,225.972,219.557
770,43,255,752.151,220.012
771,98,255,880.561,221.633
772,24,255,1008.708,219.375
773,67,255,1175.007,220.082
774,63,255,1200.611,220.056
775,62,255,1549.032,220.774
776,47,255,90.500,220.500
777,59,255,164.585,221.703
778,33,255,256.833,220.833
779,58,255,470.897,220.983
780,41,255,532.915,221.305
781,96,255,687.562,222.656
782,108,255,723.157,222.981
783,76,255,839.145,221.092
784,92,255,73.413,224.793
785,38,255,308.895,222.158
786,96,255,404.062,223.688
787,27,255,739.907,221.241
788,34,255,1073.500,220.765
789,24,255,1156.792,221.292
790,21,255,1247.024,221.119
791,105,255,1259.690,223.729
792,112,255,133.946,224.473
793,75,255,494.447,224.033
794,70,255,1220.157,223.400
795,83,255,1455.608,223.440
796,93,255,376.683,226.134
797,37,255,630.905,223.851
798,59,255,479.229,226.059
799,22,255,1399.955,223.182
800,61,255,115.943,227.893
801,71,255,947.218,226.063
802,27,255,962.648,225.130
803,69,255,1376.167,228.457
804,103,255,1537.820,228.617
805,62,255,1585.258,227.968
806,155,255,794.842,232.416
807,30,255,1167.533,227.400
808,75,255,1281.980,228.780
809,98,255,328.031,230.296
810,57,255,924.816,229.693
811,105,255,1052.005,230.100
812,87,255,461.224,231.397
813,73,255,515.514,230.568
814,137,255,902.215,231.602
815,71,255,178.021,231.810
816,58,255,206.310,231.121
817,47,255,446.670,231.202
818,152,255,554.434,234.059
819,79,255,773.044,232.133
820,65,255,1228.423,231.700
821,106,255,1360.396,232.387
822,30,255,139.733,230.867
823,120,255,242.742,234.133
824,90,255,347.811,233.211
825,78,255,366.051,233.090
826,97,255,417.067,234.552
827,61,255,1311.680,232.975
828,88,255,1556.670,234.261
829,75,255,268.740,233.513
830,61,255,505.238,234.320
831,35,255,601.871,232.071
832,101,255,839.896,235.332
833,72,255,1089.222,233.736
834,129,255,1212.120,237.593
835,149,255,35.594,237.010
836,81,255,822.747,236.154
837,84,255,1109.976,235.107
838,132,255,1388.553,236.326
839,60,255,1519.483,234.567
840,39,255,16.269,234.013
841,49,255,85.316,235.276
842,80,255,98.450,236.000
843,47,255,438.691,235.543
844,72,255,653.264,236.792
845,79,255,666.361,235.981
846,24,255,712.417,233.625
847,27,255,739.981,233.352
848,64,255,812.781,236.828
849,111,255,988.311,236.158
850,63,255,1265.548,234.659
851,50,255,633.300,236.100
852,94,255,1025.681,237.383
853,104,255,160.269,238.163
854,111,255,574.824,238.257
855,79,255,1318.070,238.525
856,56,255,317.554,238.393
857,52,255,494.192,238.154
858,42,255,745.333,238.714
859,58,255,1154.121,238.034
860,88,255,1194.659,239.420
861,118,255,1296.712,239.449
862,71,255,1489.500,239.077
863,109,255,1580.142,239.940
864,88,255,4.920,240.091
865,55,255,305.227,239.700
866,65,255,404.885,239.669
867,91,255,956.951,240.731
868,27,255,1076.685,238.833
869,117,255,1175.389,240.269
870,66,255,1423.727,239.576
871,81,255,112.315,239.759
872,59,255,382.364,240.483
873,78,255,531.295,241.333
874,101,255,601.728,241.025
875,147,255,682.997,242.425
876,132,255,1505.917,241.098
877,64,255,429.641,242.141
878,73,255,478.815,241.637
879,42,255,777.524,240.048
880,73,255,861.432,241.856
881,71,255,224.810,243.289
882,69,255,271.065,241.529
883,72,255,1240.792,242.361
884,73,255,1410.089,242.856
885,112,255,976.170,243.670
886,21,255,465.643,243.262
887,25,255,711.900,243.620
888,68,255,1131.500,245.000
889,30,255,340.667,244.567
890,86,255,885.860,246.326
891,118,255,1457.441,248.407
892,101,255,768.965,247.609
893,67,255,1086.410,246.590
894,78,255,1330.000,246.500
895,106,255,77.208,248.575
896,48,255,214.729,247.083
897,50,255,1229.160,247.120
898,74,255,446.892,248.986
899,60,255,504.183,247.833
900,80,255,1113.588,248.588
901,76,255,1148.000,248.500
902,114,255,1423.018,250.640
903,86,255,1475.860,250.872
904,65,255,1536.577,250.762
905,42,255,1597.952,248.929
906,61,255,555.631,249.352
907,62,255,643.097,249.613
908,75,255,703.300,250.207
909,75,255,811.260,249.367
910,32,255,871.844,248.031
911,141,255,996.862,253.911
912,143,255,1349.017,252.829
913,117,255,1443.013,252.124
914,47,255,493.266,250.117
915,44,255,612.614,249.705
916,31,255,628.500,248.500
917,73,255,655.089,252.336
918,87,255,108.925,252.661
919,24,255,135.375,250.167
920,40,255,1048.900,251.025
921,28,255,1249.321,250.321
922,75,255,1526.793,252.433
923,92,255,523.163,253.402
924,85,255,793.759,253.653
925,64,255,838.641,253.172
926,49,255,849.276,252.337
927,40,255,1124.825,252.750
928,20,255,160.800,251.950
929,103,255,240.947,254.519
930,111,255,583.815,254.608
931,37,255,752.500,252.500
932,67,255,35.112,255.396
933,66,255,465.015,254.106
934,39,255,744.321,254.244
935,86,255,905.140,255.105
936,72,255,1063.014,254.569
937,77,255,1264.565,255.695
938,38,255,1288.105,253.632
939,39,255,1385.679,253.423
940,118,255,602.195,257.331
941,80,255,860.138,256.250
942,61,255,1275.877,256.172
943,43,255,200.965,256.221
944,72,255,361.236,257.250
945,48,255,370.604,256.021
946,138,255,934.442,261.362
947,70,255,977.457,256.443
948,29,255,1467.052,255.086
949,87,255,1549.454,256.592
950,75,255,189.673,258.340
951,45,255,547.256,257.233
952,77,255,616.552,259.019
953,56,255,1033.036,257.357
954,94,255,1202.968,258.819
955,129,255,85.849,259.213
956,62,255,170.516,258.565
957,49,255,178.031,258.724
958,53,255,208.575,258.009
959,48,255,393.938,258.458
960,45,255,419.811,257.944
961,64,255,829.750,259.234
962,26,255,11.000,258.500
963,37,255,136.392,258.878
964,82,255,629.988,259.537
965,99,255,1312.187,260.258
966,72,255,1106.931,261.222
967,127,255,1169.035,262.295
968,70,255,1393.957,261.414
969,84,255,319.738,263.381
970,61,255,442.287,261.746
971,74,255,558.000,261.392
972,68,255,776.971,263.250
973,33,255,894.167,259.924
974,86,255,954.291,261.453
