 ,Area,Mean,X,Y
131,62,255,380.919,62.000
132,42,255,1127.548,59.881
133,57,255,85.360,62.623
134,25,255,445.620,60.300
135,32,255,220.156,61.875
136,36,255,56.556,63.194
137,78,255,362.564,65.474
138,47,255,761.351,64.798
139,22,255,786.682,64.364
140,36,255,556.083,65.833
141,46,255,193.304,67.326
142,48,255,228.125,67.292
143,43,255,391.221,66.570
144,51,255,251.696,67.520
145,112,255,1149.411,70.098
146,43,255,107.663,68.337
147,27,255,448.204,68.833
148,69,255,494.022,69.036
149,33,255,30.894,68.561
150,20,255,628.300,69.100
151,31,255,134.855,69.113
152,22,255,619.409,69.409
153,20,255,718.800,69.750
154,44,255,773.909,70.545
155,33,255,795.652,69.894
156,50,255,1220.880,70.160
157,64,255,462.375,71.578
158,33,255,203.500,72.621
159,101,255,376.748,74.114
160,49,255,739.153,72.214
161,78,255,1243.051,73.808
162,51,255,72.794,72.971
163,36,255,291.306,73.333
164,57,255,1172.553,74.868
165,25,255,1210.180,72.820
166,52,255,262.346,75.712
167,32,255,1160.875,75.500
168,76,255,1258.461,76.526
169,45,255,48.344,77.344
170,53,255,149.594,78.179
171,46,255,537.543,76.630
172,45,255,850.789,76.500
173,74,255,133.257,77.865
174,31,255,606.919,76.661
175,59,255,768.754,78.229
176,21,255,868.881,75.929
177,28,255,360.643,78.071
178,39,255,498.551,79.192
179,49,255,1192.255,78.582
180,39,255,207.859,79.551
181,46,255,622.217,79.196
182,23,255,15.587,79.543
183,50,255,520.860,81.480
184,28,255,662.000,80.286
185,24,255,682.458,80.208
186,28,255,944.786,79.500
187,27,255,1041.722,79.278
188,47,255,249.032,81.564
189,45,255,608.856,83.278
190,27,255,863.500,81.500
191,61,255,56.057,85.877
192,52,255,456.558,84.481
193,44,255,593.182,83.705
194,23,255,192.717,84.326
195,40,255,364.875,84.450
196,24,255,427.708,83.375
197,25,255,1174.500,84.180
198,29,255,1213.638,84.086
199,28,255,84.786,86.500
200,35,255,832.414,86.214
201,30,255,1033.633,85.400
202,44,255,1052.705,85.750
203,58,255,1156.172,86.621
204,83,255,1225.476,89.633
205,30,255,1.800,88.933
206,30,255,1009.133,86.933
207,82,255,469.915,90.720
208,26,255,554.462,87.577
209,76,255,622.618,90.934
210,31,255,859.016,88.016
211,23,255,1314.196,86.717
212,77,255,1284.877,90.110
213,36,255,161.500,91.167
214,39,255,612.936,91.269
215,99,255,541.732,93.460
216,42,255,723.833,91.405
217,67,255,1267.963,92.709
218,38,255,277.132,92.368
219,62,255,492.194,93.758
220,29,255,931.224,91.431
221,43,255,1073.221,92.035
222,23,255,1198.239,92.717
223,96,255,382.125,96.021
224,74,255,479.473,96.541
225,83,255,832.404,95.211
226,23,255,898.630,93.761
227,54,255,1292.796,95.537
228,50,255,11.940,96.260
229,49,255,38.480,96.745
230,57,255,360.904,95.816
231,38,255,457.868,95.079
232,52,255,720.462,97.212
233,156,255,685.199,103.538
234,74,255,772.716,97.500
235,44,255,791.432,96.773
236,43,255,850.174,96.849
237,50,255,1337.040,98.160
238,25,255,869.140,97.580
239,35,255,1254.043,97.700
240,121,255,557.946,101.409
241,48,255,1021.146,97.979
242,89,255,1242.691,100.039
243,42,255,1324.595,97.905
244,69,255,431.529,100.051
245,67,255,635.575,100.470
246,59,255,291.331,101.754
247,62,255,446.435,102.532
248,41,255,337.720,102.866
249,29,255,372.328,101.672
250,39,255,498.962,102.372
251,127,255,613.350,105.571
252,31,255,1042.113,102.758
253,46,255,26.652,102.913
254,28,255,708.357,104.000
255,25,255,783.100,102.460
256,99,255,800.631,106.379
257,60,255,1054.133,103.917
258,67,255,1228.590,106.754
259,40,255,84.000,104.200
260,38,255,598.658,104.579
261,35,255,1165.071,103.557
262,119,255,52.273,108.382
263,49,255,418.031,105.194
264,70,255,459.886,106.086
265,63,255,535.103,106.421
266,47,255,588.585,106.734
267,28,255,631.143,107.286
268,88,255,721.659,108.023
269,35,255,1350.357,107.271
270,49,255,354.071,109.051
271,27,255,577.796,107.241
272,34,255,1095.235,108.676
273,75,255,478.620,110.153
274,23,255,96.978,109.630
275,34,255,196.559,109.500
276,96,255,370.219,112.302
277,50,255,698.980,110.740
278,71,255,853.176,111.542
279,78,255,1387.282,111.795
280,61,255,208.828,111.631
281,27,255,922.537,109.981
282,21,255,313.738,111.071
283,43,255,428.965,112.826
284,70,255,525.971,114.186
285,36,255,1053.222,112.194
286,38,255,1294.500,112.000
287,56,255,297.143,114.964
288,77,255,573.201,113.630
289,36,255,1140.833,113.333
290,36,255,1372.861,112.222
291,56,255,869.911,114.536
292,21,255,1332.452,113.786
293,52,255,391.019,116.654
294,182,255,1404.659,119.132
295,25,255,268.980,115.900
296,100,255,331.860,120.180
297,60,255,510.650,117.817
298,55,255,662.591,117.609
299,57,255,798.781,118.044
300,55,255,820.282,117.973
301,46,255,1200.174,118.000
302,27,255,1328.241,117.648
303,72,255,27.375,121.750
304,66,255,311.364,118.621
305,59,255,347.025,120.127
306,42,255,10.357,119.310
307,93,255,193.167,121.134
308,71,255,492.401,121.134
309,31,255,947.306,119.145
310,29,255,1076.086,119.224
311,61,255,720.402,120.582
312,129,255,986.562,123.864
313,66,255,736.364,122.288
314,24,255,1159.250,120.750
315,62,255,220.177,122.226
316,68,255,450.956,123.853
317,124,255,616.637,126.524
318,59,255,862.297,122.415
319,20,255,66.750,122.750
320,31,255,263.790,123.048
321,76,255,808.579,124.474
322,109,255,587.628,127.803
323,88,255,638.318,126.557
324,67,255,962.112,125.634
325,30,255,96.000,125.100
326,55,255,168.555,126.591
327,44,255,181.591,127.636
328,88,255,565.716,129.500
329,52,255,576.981,129.788
330,81,255,652.364,128.636
331,42,255,891.452,127.310
332,79,255,934.525,129.627
333,45,255,944.100,128.389
334,35,255,1422.043,128.214
335,45,255,480.078,129.011
336,69,255,671.906,129.065
337,26,255,1138.923,128.500
338,44,255,1359.136,128.614
339,22,255,11.682,128.545
340,41,255,67.744,129.500
341,43,255,472.035,129.500
342,47,255,490.649,129.457
343,65,255,684.715,129.915
344,67,255,820.246,130.261
345,48,255,1006.708,130.167
346,31,255,1287.500,128.919
347,34,255,232.324,129.706
348,66,255,365.470,131.545
349,75,255,703.713,131.900
350,86,255,46.000,132.826
351,67,255,162.097,133.978
352,35,255,282.071,131.957
353,26,255,781.423,132.692
354,100,255,804.710,133.700
355,82,255,836.634,132.707
356,40,255,1159.100,131.075
357,99,255,1466.308,133.601
358,79,255,247.361,133.854
359,36,255,534.861,133.139
360,82,255,874.085,133.817
361,28,255,950.036,132.321
362,21,255,998.500,132.500
363,86,255,199.302,134.826
364,59,255,374.093,135.076
365,78,255,438.385,137.808
366,44,255,1066.750,133.705
367,24,255,1118.625,133.167
368,32,255,1232.156,133.062
369,74,255,150.230,136.000
370,42,255,331.952,133.119
371,23,255,410.065,134.109
372,27,255,1211.130,134.463
373,26,255,1452.154,133.692
374,81,255,27.340,137.488
375,77,255,96.201,137.214
376,67,255,402.127,136.052
377,22,255,606.500,135.000
378,66,255,718.121,136.106
379,65,255,234.423,137.931
380,78,255,544.679,138.718
381,34,255,1321.382,135.735
382,23,255,4.674,136.500
383,33,255,180.924,136.348
384,109,255,225.326,140.619
385,59,255,272.110,137.500
386,101,255,384.213,140.955
387,56,255,1032.214,137.625
388,36,255,1137.083,137.833
389,23,255,1487.109,136.413
390,31,255,1503.919,136.565
391,34,255,15.529,138.147
392,56,255,128.125,139.071
393,75,255,519.673,140.100
394,65,255,755.531,139.392
395,40,255,289.575,141.450
396,61,255,447.434,140.500
397,55,255,470.027,139.245
398,69,255,485.225,140.935
399,50,255,990.860,140.420
400,68,255,210.265,141.456
401,70,255,772.943,141.029
402,58,255,1003.259,141.586
403,48,255,80.979,141.667
404,37,255,171.635,141.446
405,107,255,366.491,144.042
406,39,255,392.987,142.449
407,31,255,507.855,141.661
408,20,255,613.450,141.200
409,51,255,1019.676,141.833
410,66,255,335.924,143.424
411,64,255,672.812,143.234
412,68,255,868.412,144.235
413,52,255,915.365,142.442
414,62,255,967.581,142.484
415,41,255,1077.744,143.598
416,58,255,1184.172,143.345
417,36,255,1425.250,142.556
418,47,255,1536.926,144.330
419,32,255,4.906,143.156
420,81,255,194.414,145.525
421,61,255,259.254,143.041
422,52,255,1044.288,143.731
423,29,255,1220.293,142.845
424,40,255,141.600,145.050
425,111,255,463.221,147.815
426,53,255,824.236,144.085
427,29,255,1523.362,144.466
428,60,255,695.650,145.467
429,24,255,1551.500,145.208
430,40,255,299.650,146.575
431,60,255,350.517,147.483
432,50,255,406.400,147.400
433,67,255,634.246,146.873
434,66,255,718.076,146.515
435,49,255,177.071,148.500
436,58,255,532.224,148.345
437,97,255,584.108,149.830
438,67,255,601.784,149.306
439,52,255,646.615,148.058
440,35,255,1388.700,149.014
441,24,255,167.500,148.000
442,50,255,512.200,149.300
443,74,255,564.108,149.676
444,107,255,807.425,149.902
445,37,255,941.365,148.797
446,59,255,131.822,150.449
447,106,255,854.009,151.660
448,75,255,906.007,150.473
449,57,255,1085.202,150.851
450,71,255,51.655,152.894
451,23,255,442.109,149.717
452,67,255,676.679,150.858
453,74,255,1027.527,152.068
454,153,255,117.408,157.761
455,102,255,238.990,155.373
456,148,255,252.905,156.338
457,39,255,340.859,152.321
458,25,255,414.420,151.340
459,70,255,997.871,153.957
460,60,255,1097.967,152.717
461,44,255,1572.568,151.909
462,66,255,66.970,153.758
463,34,255,330.294,152.353
464,63,255,965.421,152.405
465,20,255,1221.000,151.500
466,33,255,1379.439,152.652
467,61,255,84.926,154.320
468,63,255,159.738,154.294
469,35,255,553.186,153.329
470,57,255,824.342,154.640
471,43,255,882.756,154.105
472,89,255,933.253,155.051
473,36,255,1120.778,153.583
474,47,255,1144.053,152.734
475,33,255,1165.864,153.258
476,91,255,272.500,155.302
477,63,255,663.929,155.849
478,25,255,787.300,154.700
479,37,255,921.014,156.203
480,62,255,987.806,155.790
481,29,255,216.086,154.983
482,50,255,285.760,157.260
483,48,255,372.479,155.354
484,68,255,397.162,155.985
485,77,255,478.279,156.643
486,27,255,1018.574,155.093
487,101,255,28.550,158.332
488,61,255,106.221,157.254
489,89,255,296.792,160.275
490,121,255,491.740,161.723
491,64,255,728.406,157.047
492,44,255,840.182,157.864
493,75,255,870.633,158.540
494,29,255,1283.466,155.603
495,46,255,142.565,157.609
496,69,255,616.732,158.703
497,26,255,639.000,156.500
498,93,255,1049.651,159.048
499,22,255,306.500,157.636
500,44,255,421.591,158.977
501,66,255,437.424,160.682
502,22,255,913.455,157.909
503,59,255,536.737,159.703
504,51,255,1298.716,159.069
505,58,255,230.034,162.379
506,37,255,321.689,159.959
507,39,255,500.269,161.038
508,50,255,582.360,160.740
509,68,255,630.559,162.206
510,41,255,721.451,161.573
511,35,255,856.671,160.243
512,80,255,455.525,163.562
513,99,255,758.359,164.146
514,75,255,969.313,163.687
515,94,255,1071.500,163.862
516,82,255,37.927,166.207
517,38,255,370.342,162.553
518,99,255,708.025,164.904
519,51,255,747.147,163.951
520,115,255,828.987,165.100
521,57,255,945.798,163.219
522,22,255,1122.318,161.455
523,53,255,1132.972,163.368
524,28,255,94.571,163.321
525,62,255,472.145,164.806
526,65,255,546.438,166.438
527,28,255,638.786,163.286
528,45,255,737.633,165.767
529,55,255,771.627,163.845
530,21,255,894.929,163.119
531,56,255,1145.107,164.321
532,55,255,51.791,165.664
533,43,255,87.105,163.919
534,146,255,271.363,168.973
535,32,255,385.656,164.844
536,68,255,555.103,166.118
537,129,255,686.779,168.911
538,69,255,881.297,165.572
539,70,255,1083.129,167.200
540,31,255,1325.435,164.081
541,23,255,1365.457,163.891
542,36,255,1443.889,165.306
543,72,255,8.736,166.403
544,109,255,806.711,167.867
545,50,255,848.060,167.820
546,47,255,1019.521,165.968
547,50,255,1581.980,166.580
548,67,255,160.813,166.813
549,39,255,356.474,166.141
550,48,255,401.750,167.417
551,77,255,533.994,167.721
552,112,255,903.955,169.768
553,29,255,1094.224,166.155
554,42,255,1246.690,167.381
555,78,255,24.128,169.769
556,25,255,127.820,168.980
557,103,255,411.850,172.733
558,87,255,667.178,169.500
559,89,255,958.927,170.354
560,33,255,59.348,170.288
561,66,255,611.197,170.424
562,22,255,1010.500,169.364
563,31,255,1405.081,169.210
564,60,255,135.950,171.533
565,56,255,349.429,171.589
566,76,255,431.961,171.895
567,85,255,509.335,172.088
568,62,255,785.774,171.968
569,46,255,817.370,172.283
570,105,255,929.129,174.300
571,34,255,1432.647,170.176
572,20,255,1547.200,168.750
573,53,255,146.896,171.670
574,39,255,202.141,171.859
575,40,255,767.225,171.300
576,77,255,1032.604,172.071
577,133,255,176.177,176.071
578,88,255,318.466,173.966
579,32,255,330.312,172.000
580,23,255,375.500,171.500
581,42,255,838.714,173.238
582,51,255,193.833,173.931
583,52,255,420.423,175.173
584,75,255,572.073,174.353
585,66,255,1199.606,174.212
586,65,255,106.454,175.869
587,80,255,226.512,176.863
588,47,255,257.160,174.968
589,45,255,387.056,174.367
590,20,255,449.800,173.650
591,58,255,863.172,175.103
592,94,255,918.947,177.691
593,60,255,1229.850,175.317
594,143,255,980.752,179.052
595,60,255,298.933,176.717
596,111,255,481.149,179.806
597,138,255,886.739,181.275
598,50,255,1020.340,177.220
599,64,255,1127.938,178.297
600,39,255,1290.500,176.192
601,66,255,714.576,178.682
602,64,255,88.438,179.547
603,47,255,365.436,178.968
604,29,255,595.914,178.776
605,100,255,674.390,180.850
606,165,255,948.645,183.482
607,75,255,1149.740,178.953
608,23,255,1300.109,178.109
609,30,255,1406.533,178.400
610,62,255,340.226,180.306
611,57,255,586.991,180.114
612,36,255,659.889,179.639
613,66,255,1091.727,180.258
614,85,255,646.347,182.841
615,98,255,1000.378,182.571
616,70,255,1050.314,181.371
617,101,255,19.074,182.906
618,54,255,203.741,181.574
619,38,255,306.053,181.737
620,36,255,377.000,181.333
621,36,255,1193.944,181.500
622,95,255,243.216,183.658
623,137,255,275.354,186.427
624,83,255,394.536,184.307
625,152,255,786.283,186.803
626,61,255,1245.811,182.205
627,46,255,1560.261,181.913
628,134,255,156.097,187.500
629,100,255,606.360,186.180
630,53,255,900.009,184.575
631,35,255,99.414,184.043
632,132,255,534.038,188.606
633,67,255,818.933,185.455
634,51,255,963.500,185.912
635,78,255,443.115,187.077
636,41,255,573.598,185.500
637,58,255,1281.810,186.448
638,66,255,296.939,187.258
639,61,255,325.746,187.615
640,53,255,516.500,186.198
641,62,255,619.919,187.403
642,103,255,723.286,189.519
643,50,255,1074.460,186.420
644,87,255,1115.971,187.339
645,42,255,1203.571,187.524
646,45,255,57.544,187.833
647,76,255,129.263,188.974
648,64,255,634.500,188.078
649,40,255,709.925,187.175
650,160,255,759.619,192.750
651,76,255,864.395,187.855
652,48,255,1012.062,187.729
653,110,255,1060.718,190.818
654,64,255,1217.594,189.531
655,51,255,1238.892,188.382
656,29,255,31.672,187.466
657,58,255,83.741,188.603
658,69,255,170.877,189.906
659,33,255,188.197,188.045
660,96,255,1030.104,191.146
661,25,255,1302.740,188.180
662,66,255,67.348,190.515
663,117,255,467.201,191.970
664,108,255,491.870,193.213
665,29,255,700.603,189.328
666,64,255,743.359,191.641
667,57,255,654.640,192.132
668,87,255,926.075,193.741
669,21,255,1259.357,190.833
670,26,255,1325.077,190.808
671,98,255,379.694,195.102
672,54,255,566.333,193.630
673,118,255,988.763,196.695
674,85,255,1143.335,194.241
675,22,255,1386.364,191.227
676,46,255,27.761,194.522
677,59,255,338.551,195.398
678,91,255,1044.181,196.555
679,121,255,423.682,199.417
680,131,255,512.676,198.920
681,71,255,691.458,196.880
682,28,255,818.929,194.536
683,52,255,1183.769,195.942
684,26,255,390.769,195.962
685,31,255,482.758,197.048
686,25,255,575.820,196.060
687,20,255,1500.300,195.150
688,129,255,51.500,200.236
689,117,255,210.628,200.278
690,59,255,224.636,198.551
691,77,255,1017.305,198.669
692,101,255,1076.045,197.896
693,34,255,1348.765,197.206
694,64,255,681.953,200.688
695,97,255,855.356,201.531
696,52,255,871.769,199.404
697,51,255,1005.167,198.951
698,72,255,1226.097,199.681
699,26,255,4.462,199.846
700,75,255,111.167,200.620
701,59,255,324.958,199.941
702,109,255,604.216,203.463
703,72,255,810.986,200.639
704,50,255,1094.440,199.260
705,127,255,79.791,202.539
706,27,255,122.463,200.907
707,75,255,355.793,201.380
708,54,255,790.741,201.130
709,85,255,890.771,202.688
710,82,255,1550.256,200.841
711,76,255,131.947,203.895
712,52,255,169.327,201.538
713,158,255,189.987,204.519
714,70,255,439.043,202.586
715,28,255,504.000,202.000
716,72,255,617.250,202.764
717,73,255,1102.993,203.664
718,46,255,588.152,204.457
719,67,255,257.157,203.858
720,55,255,272.918,203.991
721,85,255,552.182,204.947
722,59,255,900.653,205.025
723,49,255,1402.561,203.684
724,71,255,232.711,206.359
725,57,255,305.851,204.939
726,64,255,540.109,205.484
727,118,255,28.814,208.042
728,95,255,395.868,207.258
729,52,255,1041.327,205.346
730,60,255,158.050,208.550
731,76,255,576.605,207.842
732,116,255,629.310,208.974
733,69,255,644.471,207.804
734,71,255,831.669,206.866
735,32,255,1172.219,205.812
736,32,255,1238.406,205.781
737,73,255,1315.801,207.130
738,32,255,1476.125,206.219
739,92,255,488.467,210.576
740,21,255,1020.310,206.262
741,97,255,15.665,210.789
742,58,255,68.121,209.155
743,79,255,379.715,210.589
744,61,255,1083.697,209.287
745,77,255,962.227,211.240
746,36,255,113.611,209.639
747,107,255,674.528,213.322
748,43,255,811.244,209.593
749,78,255,1245.167,213.115
750,89,255,738.017,212.736
751,102,255,792.186,213.382
752,28,255,1143.286,212.071
753,66,255,567.076,214.545
754,142,255,1117.901,216.514
755,50,255,1260.360,214.020
756,78,255,41.654,215.179
757,81,255,89.167,216.340
758,97,255,350.098,216.407
759,137,255,435.164,217.201
760,86,255,526.081,216.209
761,37,255,685.878,214.932
762,29,255,821.086,214.052
763,89,255,864.590,217.028
764,89,255,1056.489,215.489
765,93,255,1100.522,217.629
766,86,255,1329.430,215.465
767,69,255,149.616,216.312
768,53,255,179.274,217.104
769,73,255,216.377,216.336
770,76,255,1227.829,217.395
771,40,255,1291.875,214.750
772,60,255,3.133,219.000
773,90,255,766.989,217.644
774,69,255,905.514,218.964
775,126,255,914.357,220.865
776,53,255,928.519,216.877
777,36,255,942.722,216.222
778,74,255,454.527,219.878
779,73,255,835.363,219.308
780,25,255,1185.460,217.700
781,77,255,1196.760,219.110
782,100,255,1307.590,218.980
783,23,255,1485.283,217.761
784,55,255,72.573,219.427
785,65,255,292.992,218.992
786,55,255,415.064,218.755
787,45,255,606.167,219.544
788,77,255,1034.734,219.123
789,41,255,190.037,219.183
790,44,255,322.091,219.500
791,67,255,979.799,220.873
792,69,255,1008.659,220.413
793,56,255,1171.839,219.750
794,77,255,1344.071,222.604
795,22,255,1493.818,218.909
796,53,255,250.519,220.311
797,34,255,391.588,220.941
798,42,255,1150.667,221.405
799,56,255,1406.643,222.571
800,115,255,100.657,225.622
801,41,255,264.110,222.134
802,108,255,464.185,229.315
803,38,255,892.000,222.632
804,33,255,936.500,223.227
805,62,255,1138.242,223.387
806,98,255,163.061,224.684
807,92,255,289.065,226.967
808,79,255,475.652,225.804
809,106,255,488.764,227.934
810,68,255,617.985,224.868
811,119,255,661.382,228.273
812,80,255,732.050,225.100
813,37,255,147.743,223.851
814,73,255,208.514,225.842
815,103,255,599.442,228.898
816,54,255,1362.926,224.500
817,57,255,716.184,226.044
818,82,255,1392.195,228.622
819,47,255,1565.351,225.585
820,88,255,328.193,227.159
821,72,255,398.056,228.236
822,150,255,647.293,230.793
823,51,255,776.029,226.716
824,45,255,945.767,226.033
825,52,255,995.404,227.904
826,79,255,1178.513,228.741
827,75,255,747.487,228.780
828,24,255,1048.500,226.792
829,68,255,1280.735,228.985
830,32,255,1556.219,227.844
831,27,255,83.833,228.426
832,78,255,141.474,231.449
833,78,255,363.333,229.885
834,23,255,763.630,227.543
835,100,255,815.160,230.770
836,77,255,1008.383,229.097
837,43,255,1105.988,229.523
838,60,255,34.650,229.967
839,86,255,511.128,231.267
840,56,255,416.054,230.821
841,72,255,538.833,231.722
842,61,255,832.418,231.582
843,61,255,1033.680,230.385
844,62,255,1134.452,232.016
845,55,255,1225.773,230.118
846,25,255,1314.860,230.260
847,85,255,125.147,234.065
848,41,255,247.744,231.378
849,52,255,437.154,231.923
850,39,255,682.013,232.141
851,81,255,230.130,233.994
852,39,255,260.321,232.449
853,71,255,571.359,233.838
854,72,255,783.361,234.028
855,57,255,954.728,233.588
856,52,255,969.365,233.269
857,119,255,983.223,235.382
858,53,255,1072.217,233.123
859,49,255,1478.990,233.173
860,82,255,796.305,234.683
861,32,255,1157.031,234.469
862,62,255,1291.516,235.129
863,61,255,45.484,235.238
864,61,255,110.566,235.123
865,85,255,447.053,237.888
866,74,255,582.054,236.541
867,129,255,699.764,237.345
868,24,255,1018.833,234.833
869,46,255,1149.304,235.022
870,120,255,1381.008,237.067
871,110,255,23.009,237.282
872,142,255,72.796,238.563
873,36,255,192.500,235.639
874,75,255,840.327,237.153
875,65,255,894.008,236.023
876,65,255,1090.869,237.762
877,67,255,305.754,237.843
878,46,255,732.587,238.478
879,67,255,1064.052,237.470
880,21,255,1097.976,236.119
881,40,255,1509.325,236.075
882,49,255,158.582,238.561
883,68,255,184.515,238.353
884,70,255,552.571,238.657
885,24,255,867.667,237.000
886,48,255,1230.667,237.292
887,56,255,1408.607,238.286
888,31,255,1462.565,236.919
889,63,255,214.151,239.833
890,65,255,626.069,239.023
891,33,255,761.015,238.167
892,48,255,480.188,240.375
893,46,255,1277.239,239.261
894,64,255,1308.375,240.234
895,44,255,203.136,240.932
896,62,255,526.435,241.468
897,41,255,714.354,240.354
898,86,255,855.186,241.547
899,75,255,135.420,242.807
900,70,255,254.857,242.857
901,64,255,430.000,242.500
902,62,255,596.355,242.339
903,24,255,821.458,241.208
904,58,255,879.707,242.845
905,62,255,1080.129,243.097
906,24,255,279.833,241.250
907,83,255,1032.620,246.139
908,55,255,1187.645,243.064
909,66,255,1258.939,243.515
910,36,255,1338.333,242.139
911,77,255,1359.955,244.331
912,33,255,1494.530,242.015
913,74,255,43.662,244.595
914,53,255,354.896,244.179
915,77,255,395.513,245.409
916,76,255,489.526,244.895
917,71,255,7.021,245.387
918,22,255,106.864,243.818
919,77,255,681.318,245.799
920,79,255,790.778,245.589
921,57,255,1024.096,246.412
922,39,255,1402.731,244.705
923,84,255,611.143,247.179
924,43,255,868.965,246.081
925,48,255,312.208,246.500
926,73,255,366.979,247.596
927,85,255,652.571,247.606
928,30,255,1105.367,246.567
929,77,255,1167.838,247.890
930,22,255,1512.591,245.409
931,21,255,347.405,247.024
932,65,255,890.085,248.162
933,65,255,1222.408,249.331
934,111,255,325.626,251.194
935,45,255,129.233,250.122
936,75,255,154.793,250.740
937,85,255,169.029,250.853
938,67,255,803.813,250.246
939,125,255,916.516,253.148
940,119,255,1008.147,252.256
941,62,255,1154.339,250.645
942,39,255,119.397,250.910
943,39,255,630.756,251.141
944,78,255,740.577,251.705
945,65,255,1245.715,250.715
946,120,255,842.400,254.842
947,44,255,969.091,251.568
948,54,255,1190.574,251.889
949,48,255,1264.646,252.438
950,76,255,1285.908,253.618
951,87,255,1366.489,253.684
952,31,255,1393.468,251.694
953,43,255,1491.105,251.453
954,62,255,379.903,253.613
955,26,255,462.423,252.269
956,138,255,471.891,257.884
957,60,255,576.267,252.967
958,44,255,857.568,253.136
959,64,255,1071.297,253.938
960,91,255,62.401,255.522
961,41,255,200.646,253.232
962,70,255,424.900,255.000
963,95,255,938.847,255.795
964,48,255,1201.479,254.875
965,61,255,41.352,255.205
966,96,255,83.010,256.135
967,35,255,92.329,255.071
968,94,255,105.255,256.064
969,70,255,248.914,255.471
970,71,255,394.824,256.092
971,49,255,404.582,254.990
972,77,255,521.747,256.565
973,60,255,565.767,255.617
974,31,255,725.629,254.371
975,59,255,1232.144,255.517
976,20,255,1558.250,253.550
977,77,255,141.669,256.461
978,43,255,268.872,255.826
979,98,255,713.184,257.592
980,26,255,1101.385,254.654
