 ,Area,Mean,X,Y
224,23,255,389.283,86.065
225,60,255,651.983,88.167
226,38,255,1236.974,89.474
227,94,255,167.489,91.340
228,52,255,742.635,90.519
229,24,255,1325.583,87.417
230,32,255,1404.000,88.562
231,27,255,430.907,88.056
232,34,255,761.324,89.265
233,72,255,861.694,90.597
234,40,255,924.450,89.325
235,24,255,1069.458,89.625
236,23,255,191.543,89.457
237,84,255,718.964,91.833
238,69,255,1013.138,91.152
239,26,255,1122.962,89.269
240,41,255,107.890,91.549
241,45,255,87.122,92.344
242,45,255,256.856,93.167
243,66,255,790.894,92.924
244,34,255,893.794,91.824
245,33,255,1490.015,92.591
246,67,255,1555.351,92.933
247,24,255,123.292,92.417
248,83,255,663.259,94.355
249,92,255,996.804,94.413
250,37,255,1336.257,93.068
251,44,255,201.409,95.182
252,112,255,151.920,99.982
253,32,255,271.406,95.562
254,50,255,905.160,96.020
255,72,255,1033.014,99.222
256,52,255,1086.635,97.250
257,22,255,1480.409,95.591
258,43,255,451.709,98.616
259,50,255,460.000,98.280
260,41,255,855.256,99.037
261,27,255,574.833,99.389
262,127,255,698.154,102.043
263,64,255,763.031,99.547
264,55,255,875.682,100.373
265,36,255,337.778,100.250
266,26,255,953.385,99.692
267,49,255,972.255,102.724
268,33,255,1094.288,99.621
269,33,255,1289.530,100.318
270,37,255,820.770,103.905
271,42,255,1354.143,102.095
272,31,255,1548.565,101.306
273,38,255,606.711,103.500
274,60,255,684.300,105.133
275,79,255,911.070,104.209
276,57,255,1225.623,106.079
277,65,255,189.008,104.854
278,61,255,203.779,105.139
279,55,255,268.973,104.391
280,38,255,560.474,104.474
281,92,255,618.359,106.750
282,80,255,633.050,105.763
283,23,255,1027.978,104.109
284,67,255,1064.754,105.649
285,43,255,171.686,104.802
286,38,255,233.526,104.289
287,70,255,587.814,106.943
288,44,255,1212.250,105.523
289,59,255,1509.110,107.059
290,33,255,362.742,105.803
291,132,255,806.500,110.242
292,103,255,1091.607,106.879
293,20,255,1162.400,106.150
294,96,255,1565.115,109.115
295,39,255,568.808,108.192
296,29,255,721.086,106.638
297,36,255,923.500,108.000
298,58,255,1235.793,108.552
299,101,255,486.668,111.282
300,30,255,1445.233,107.000
301,69,255,1550.688,110.355
302,56,255,502.964,110.018
303,48,255,577.958,110.979
304,76,255,712.224,111.000
305,90,255,734.211,110.422
306,134,255,961.828,111.769
307,58,255,992.672,110.759
308,48,255,132.062,110.562
309,82,255,544.659,111.671
310,194,255,660.804,118.191
311,63,255,462.262,112.690
312,73,255,521.788,111.925
313,93,255,641.016,114.070
314,52,255,29.885,113.635
315,67,255,395.425,113.560
316,63,255,236.563,115.976
317,42,255,272.452,114.571
318,53,255,558.179,114.557
319,92,255,783.478,116.348
320,37,255,1122.446,115.419
321,74,255,1498.162,115.297
322,44,255,889.773,116.295
323,68,255,1009.324,116.147
324,81,255,1022.870,117.080
325,44,255,1153.341,115.773
326,103,255,223.112,119.655
327,74,255,747.446,117.541
328,53,255,1391.840,116.387
329,40,255,97.750,116.925
330,72,255,110.708,118.958
331,42,255,1064.619,117.667
332,90,255,1095.456,120.856
333,35,255,617.671,117.243
334,80,255,1078.275,119.900
335,75,255,1110.753,120.020
336,30,255,1541.833,118.267
337,119,255,586.307,122.071
338,46,255,682.783,119.217
339,36,255,772.111,119.917
340,71,255,825.937,120.134
341,49,255,873.949,120.276
342,44,255,1347.909,119.636
343,24,255,207.625,120.167
344,86,255,545.884,122.198
345,25,255,763.700,119.860
346,68,255,796.794,121.515
347,41,255,858.134,120.207
348,62,255,898.629,122.290
349,21,255,1144.500,119.500
350,48,255,92.250,121.375
351,36,255,732.306,120.361
352,75,255,1222.567,122.287
353,70,255,1250.414,122.843
354,48,255,160.583,121.938
355,78,255,695.179,124.346
356,44,255,1130.500,122.909
357,38,255,1359.211,122.289
358,36,255,1511.000,123.000
359,97,255,1054.974,124.954
360,36,255,379.972,125.111
361,137,255,473.113,128.675
362,90,255,521.744,126.489
363,20,255,1261.650,123.250
364,51,255,1563.912,125.108
365,67,255,570.813,126.545
366,80,255,622.788,127.037
367,92,255,938.228,127.163
368,66,255,1553.621,127.000
369,106,255,365.642,129.123
370,40,255,412.875,126.100
371,56,255,557.964,126.518
372,69,255,640.558,127.138
373,64,255,852.453,127.781
374,62,255,915.806,128.323
375,39,255,1306.372,127.987
376,56,255,1320.357,127.232
377,49,255,1537.663,126.092
378,56,255,36.179,127.429
379,61,255,120.123,128.926
380,161,255,330.370,130.618
381,44,255,806.886,128.227
382,41,255,818.598,127.012
383,57,255,490.377,130.588
384,59,255,764.331,129.653
385,26,255,1070.769,127.385
386,52,255,1171.135,128.346
387,69,255,1525.167,130.659
388,30,255,144.800,129.633
389,94,255,735.564,130.617
390,37,255,7.527,130.500
391,26,255,150.962,130.077
392,108,255,505.685,133.120
393,59,255,790.924,131.856
394,50,255,1138.960,130.380
395,82,255,1195.061,131.756
396,60,255,1354.517,131.733
397,46,255,262.217,132.500
398,74,255,872.946,132.730
399,53,255,458.575,132.689
400,85,255,581.700,133.959
401,114,255,962.096,135.193
402,21,255,1332.500,131.500
403,67,255,1409.634,133.201
404,36,255,701.528,133.583
405,23,255,748.370,133.630
406,58,255,814.241,134.138
407,55,255,1342.591,134.155
408,64,255,1008.234,134.844
409,68,255,1041.015,135.897
410,91,255,1064.808,136.577
411,45,255,1224.700,135.678
412,36,255,56.806,134.139
413,27,255,208.315,135.056
414,52,255,225.654,136.327
415,65,255,294.346,136.962
416,92,255,830.793,135.891
417,63,255,1023.040,136.532
418,23,255,1210.065,134.500
419,31,255,1480.306,134.435
420,67,255,671.933,138.336
421,24,255,722.667,135.750
422,31,255,758.629,135.855
423,94,255,927.415,138.074
424,46,255,1031.043,137.457
425,33,255,1491.076,136.409
426,32,255,110.312,137.562
427,49,255,120.663,137.398
428,96,255,255.802,143.948
429,92,255,398.685,139.130
430,123,255,420.972,140.793
431,51,255,615.794,137.912
432,67,255,688.052,138.799
433,48,255,997.083,137.708
434,46,255,1087.609,137.761
435,69,255,1108.312,138.891
436,71,255,1279.570,138.852
437,74,255,202.932,141.203
438,85,255,480.806,141.947
439,76,255,626.500,141.671
440,25,255,639.420,139.340
441,67,255,866.097,140.963
442,139,255,887.385,142.032
443,48,255,986.292,140.188
444,65,255,1232.362,142.146
445,42,255,1308.048,140.548
446,30,255,21.533,140.833
447,40,255,266.275,142.450
448,64,255,560.438,142.859
449,53,255,1204.802,142.708
450,74,255,456.486,142.419
451,36,255,470.222,142.361
452,95,255,802.658,144.216
453,25,255,1433.660,141.500
454,35,255,1562.843,142.443
455,38,255,5.895,143.105
456,29,255,136.328,142.397
457,83,255,502.235,144.753
458,56,255,655.304,144.661
459,103,255,1168.539,147.937
460,56,255,1194.964,145.589
461,110,255,577.600,150.700
462,64,255,768.594,146.219
463,149,255,848.930,150.594
464,65,255,997.069,145.915
465,73,255,1083.267,147.171
466,84,255,1319.560,147.238
467,47,255,1488.266,145.117
468,64,255,176.125,146.234
469,144,255,548.264,149.736
470,21,255,601.929,145.595
471,30,255,836.233,146.133
472,111,255,1344.077,148.626
473,116,255,41.121,149.914
474,75,255,297.207,148.033
475,45,255,755.633,148.056
476,21,255,141.405,148.405
477,92,255,532.609,150.065
478,33,255,961.409,148.258
479,137,255,1023.398,152.055
480,74,255,1049.730,150.351
481,49,255,1134.888,149.847
482,20,255,1241.200,147.000
483,36,255,1254.778,147.833
484,84,255,1369.500,149.750
485,56,255,369.232,150.393
486,119,255,385.744,151.651
487,21,255,976.500,148.071
488,42,255,1392.214,150.167
489,38,255,1442.421,149.289
490,101,255,274.767,152.381
491,62,255,333.419,151.290
492,92,255,645.239,151.826
493,99,255,727.904,152.631
494,73,255,1073.048,151.856
495,114,255,1304.763,151.544
496,66,255,224.303,152.470
497,96,255,433.667,154.156
498,91,255,889.104,155.148
499,98,255,1358.306,156.643
500,73,255,447.979,155.582
501,121,255,948.483,154.756
502,34,255,64.647,153.118
503,35,255,343.386,154.986
504,70,255,636.114,155.286
505,35,255,680.729,154.157
506,34,255,690.588,154.824
507,128,255,1279.914,156.305
508,98,255,1428.235,155.622
509,90,255,352.356,157.111
510,86,255,399.360,156.151
511,142,255,413.986,159.563
512,86,255,1120.744,156.395
513,63,255,1259.516,157.706
514,126,255,662.619,159.111
515,81,255,707.278,157.599
516,112,255,73.973,158.321
517,133,255,966.951,161.492
518,55,255,1512.136,157.100
519,39,255,202.654,157.372
520,109,255,465.133,159.234
521,139,255,1039.572,160.982
522,68,255,1058.206,158.882
523,46,255,1446.196,158.370
524,74,255,592.014,158.486
525,80,255,717.275,161.062
526,76,255,758.250,160.539
527,92,255,810.609,159.717
528,57,255,1011.202,158.728
529,99,255,1137.237,161.470
530,125,255,1183.244,161.044
531,95,255,1248.237,162.026
532,52,255,1403.135,160.308
533,57,255,296.518,159.570
534,42,255,364.619,159.786
535,96,255,1106.229,162.490
536,162,255,1207.969,162.747
537,45,255,58.633,161.056
538,53,255,285.462,161.425
539,78,255,333.564,162.051
540,75,255,515.967,160.713
541,153,255,562.036,165.938
542,118,255,1235.381,163.847
543,42,255,2.190,162.619
544,94,255,171.670,162.904
545,40,255,251.975,161.425
546,90,255,261.100,162.978
547,95,255,531.553,163.300
548,135,255,608.374,164.522
549,59,255,306.686,163.839
550,80,255,440.812,164.150
551,76,255,746.197,163.724
552,36,255,1567.222,162.750
553,54,255,322.852,164.889
554,142,255,794.944,165.901
555,115,255,997.204,165.848
556,71,255,1265.162,166.937
557,82,255,1314.622,164.549
558,79,255,1487.956,163.741
559,132,255,1544.402,166.545
560,25,255,942.500,163.500
561,80,255,1068.825,165.738
562,39,255,1125.628,164.833
563,69,255,1162.775,166.225
564,34,255,218.206,165.676
565,116,255,625.457,168.526
566,47,255,693.181,165.777
567,115,255,868.404,168.170
568,64,255,1222.188,167.219
569,109,255,1390.766,167.904
570,98,255,1425.918,167.684
571,48,255,140.729,166.458
572,22,255,503.000,165.773
573,91,255,839.291,168.577
574,47,255,1295.160,167.223
575,53,255,1342.009,168.142
576,66,255,1458.091,167.833
577,114,255,31.649,171.588
578,89,255,101.904,170.298
579,82,255,481.915,169.415
580,84,255,820.595,171.167
581,55,255,19.518,171.173
582,49,255,189.357,169.847
583,92,255,365.065,170.978
584,110,255,1016.809,172.518
585,88,255,1353.239,172.136
586,98,255,1374.061,171.337
587,35,255,1529.386,169.329
588,58,255,67.276,170.966
589,78,255,146.295,173.000
590,87,255,227.718,172.466
591,83,255,936.898,172.259
592,62,255,55.177,171.597
593,124,255,250.145,174.637
594,79,255,730.475,175.386
595,65,255,1470.638,171.869
596,63,255,205.833,172.659
597,80,255,272.512,173.662
598,158,255,387.766,176.734
599,61,255,416.369,172.811
600,38,255,572.947,172.632
601,59,255,654.568,173.229
602,89,255,911.264,176.264
603,73,255,1517.363,173.199
604,75,255,472.873,175.673
605,143,255,1103.997,176.612
606,96,255,1243.542,175.458
607,106,255,127.783,176.500
608,83,255,434.777,176.139
609,66,255,526.470,175.439
610,90,255,589.289,176.089
611,22,255,1069.364,173.545
612,87,255,1316.810,176.500
613,20,255,1416.800,173.250
614,74,255,240.068,178.095
615,44,255,673.273,176.227
616,64,255,683.594,176.438
617,84,255,810.131,177.583
618,85,255,958.018,177.618
619,98,255,970.633,178.459
620,67,255,1440.933,176.022
621,42,255,1493.595,175.976
622,29,255,1536.672,175.328
623,78,255,764.487,177.154
624,45,255,891.567,176.944
625,40,255,1153.225,176.425
626,69,255,1200.514,178.370
627,75,255,303.713,179.247
628,70,255,456.500,178.714
629,119,255,538.273,181.592
630,94,255,788.234,179.883
631,78,255,922.051,179.910
632,78,255,1077.308,179.423
633,33,255,182.530,177.955
634,38,255,513.263,178.737
635,81,255,1054.105,180.414
636,70,255,1141.500,179.314
637,71,255,1274.613,180.824
638,87,255,91.891,180.362
639,96,255,284.552,181.146
640,75,255,835.860,180.793
641,55,255,1091.955,180.809
642,34,255,1126.176,179.912
643,87,255,117.247,182.833
644,90,255,488.056,182.000
645,30,255,598.400,180.133
646,90,255,751.944,182.867
647,116,255,1173.647,183.440
648,101,255,1215.876,182.688
649,146,255,1260.205,185.541
650,85,255,1297.065,181.688
651,28,255,1342.429,180.000
652,40,255,44.550,181.425
653,101,255,70.579,183.520
654,40,255,1402.450,182.425
655,78,255,204.013,183.321
656,86,255,420.872,184.023
657,98,255,937.724,185.071
658,46,255,1392.543,182.652
659,67,255,1532.575,183.127
660,72,255,6.097,187.611
661,74,255,26.338,184.581
662,30,255,106.867,185.033
663,84,255,550.000,185.155
664,124,255,652.363,184.831
665,86,255,1007.500,185.186
666,59,255,1411.483,183.907
667,43,255,570.058,185.174
668,96,255,622.115,187.042
669,101,255,693.886,187.460
670,179,255,712.394,188.120
671,56,255,1034.786,184.375
672,72,255,1472.653,186.708
673,84,255,228.988,187.071
674,78,255,406.410,187.718
675,66,255,448.833,187.045
676,48,255,765.000,185.208
677,84,255,1189.607,187.060
678,36,255,38.139,187.111
679,175,255,157.677,193.614
680,88,255,272.602,188.648
681,161,255,332.463,191.780
682,116,255,352.328,187.905
683,34,255,1019.676,186.324
684,54,255,1311.593,186.685
685,84,255,1334.190,188.012
686,65,255,1568.438,186.485
687,81,255,57.574,188.957
688,85,255,98.453,189.665
689,41,255,437.524,188.183
690,119,255,1131.214,190.105
691,161,255,1155.078,191.034
692,104,255,607.375,189.760
693,83,255,735.476,190.343
694,159,255,857.097,191.318
695,22,255,83.545,189.182
696,53,255,258.047,190.349
697,68,255,308.191,190.368
698,105,255,640.452,193.738
699,88,255,1070.864,190.989
700,66,255,1347.000,190.500
701,113,255,142.102,193.235
702,82,255,505.939,191.902
703,157,255,890.296,195.946
704,33,255,1482.197,191.076
705,72,255,171.917,192.861
706,61,255,197.975,192.713
707,57,255,495.921,192.675
708,69,255,578.862,192.862
709,161,255,1284.450,193.742
710,66,255,481.712,192.879
711,108,255,918.648,195.380
712,92,255,990.141,194.272
713,96,255,1029.615,194.375
714,168,255,1049.738,196.292
715,57,255,1304.640,193.079
716,42,255,831.476,193.762
717,22,255,1390.864,191.682
718,30,255,30.133,194.333
719,97,255,123.046,195.830
720,101,255,241.698,196.787
721,94,255,1206.691,196.798
722,125,255,439.124,198.692
723,116,255,672.595,197.707
724,61,255,771.090,196.828
725,77,255,474.539,199.305
726,84,255,518.274,198.262
727,44,255,630.750,197.636
728,136,255,971.294,200.640
729,59,255,1443.703,196.246
730,76,255,1514.382,196.829
731,90,255,208.411,199.222
732,81,255,1407.031,198.759
733,66,255,1419.803,198.879
734,93,255,108.177,200.984
735,78,255,288.718,199.423
736,117,255,1103.850,200.808
737,68,255,1263.103,199.088
738,97,255,77.861,203.593
739,86,255,369.593,200.919
740,101,255,791.728,201.975
741,49,255,875.337,199.929
742,47,255,1179.585,199.883
743,81,255,1189.698,201.117
744,57,255,1383.465,199.956
745,74,255,1534.770,199.986
746,28,255,230.143,200.429
747,76,255,351.842,202.276
748,25,255,392.060,199.420
749,102,255,418.578,202.657
750,88,255,551.443,202.500
751,48,255,571.104,201.333
752,76,255,986.487,204.026
753,77,255,1431.695,201.240
754,78,255,177.615,203.526
755,132,255,253.932,205.288
756,33,255,298.985,201.985
757,77,255,382.929,203.149
758,115,255,532.100,204.257
759,153,255,682.461,207.029
760,154,255,1236.422,203.812
761,46,255,1364.457,203.957
762,54,255,1394.185,202.741
763,20,255,269.300,201.500
764,102,255,315.833,204.343
765,178,255,759.972,206.910
766,82,255,1072.256,203.549
767,114,255,1135.456,205.526
768,70,255,1304.871,203.386
769,114,255,16.465,204.684
770,105,255,698.033,207.490
771,121,255,909.442,208.211
772,43,255,1057.849,204.198
773,106,255,1450.198,205.972
774,51,255,186.186,205.245
775,21,255,484.690,204.071
776,130,255,584.385,207.462
777,71,255,1593.796,205.570
778,111,255,3.194,210.923
779,46,255,58.717,205.783
780,121,255,832.665,207.831
781,64,255,1572.062,205.781
782,62,255,97.161,207.371
783,81,255,149.117,208.117
784,51,255,898.716,208.833
785,78,255,1344.000,206.769
786,61,255,1474.090,209.385
787,72,255,1518.472,208.736
788,69,255,739.225,210.891
789,125,255,943.996,210.788
790,102,255,1038.382,211.000
791,84,255,1096.464,210.488
792,106,255,1332.538,211.991
793,46,255,201.848,210.630
794,53,255,406.953,210.066
795,66,255,775.000,211.136
796,208,255,37.986,215.250
797,96,255,625.062,213.292
798,77,255,874.981,211.500
799,98,255,1074.612,212.837
800,70,255,1166.529,211.771
801,93,255,1204.349,212.360
802,108,255,1507.454,214.815
803,144,255,1318.819,215.729
804,68,255,1355.632,213.176
805,78,255,1529.872,213.013
806,67,255,109.276,212.903
807,96,255,220.969,215.417
808,137,255,562.617,216.850
809,163,255,635.862,219.954
810,46,255,719.696,213.739
811,54,255,730.722,213.648
812,69,255,802.688,214.312
813,54,255,814.815,213.426
814,89,255,1148.107,214.522
815,104,255,1178.875,214.923
816,57,255,1270.605,213.061
817,69,255,1384.790,212.935
818,86,255,1481.907,213.988
819,100,255,358.550,215.880
820,24,255,493.000,213.000
821,29,255,972.534,212.603
822,43,255,1305.826,214.035
823,102,255,1429.471,215.549
824,68,255,1467.206,215.588
825,93,255,503.038,216.608
826,104,255,853.567,217.567
827,99,255,1001.045,218.096
828,66,255,1568.864,216.485
829,27,255,17.315,216.833
830,33,255,207.076,216.500
831,97,255,249.428,218.871
832,140,255,338.114,220.414
833,56,255,690.107,217.714
834,115,255,955.770,220.926
835,74,255,77.743,218.811
836,83,255,93.524,218.669
837,80,255,1218.787,218.812
838,119,255,1283.542,220.676
839,26,255,1595.538,217.154
840,72,255,57.014,220.083
841,68,255,174.735,220.265
842,61,255,289.762,219.828
843,131,255,650.240,222.431
844,84,255,1131.988,220.310
845,50,255,1452.580,218.420
846,58,255,1554.086,218.138
847,141,255,274.372,222.897
848,144,255,1402.090,223.194
849,36,255,380.722,220.639
850,102,255,441.392,222.686
851,117,255,486.799,225.295
852,53,255,881.500,221.274
853,44,255,11.250,222.455
854,69,255,319.268,223.370
855,61,255,370.074,222.320
856,91,255,665.203,223.731
857,45,255,744.878,221.211
858,68,255,121.338,223.456
859,77,255,154.591,224.266
860,82,255,403.085,223.829
861,93,255,421.661,224.683
862,45,255,893.367,223.144
863,108,255,1384.546,225.481
864,101,255,187.084,224.995
865,91,255,310.093,226.038
866,122,255,548.951,227.730
867,136,255,1017.912,226.279
868,67,255,1162.560,224.754
869,72,255,1212.764,225.958
870,56,255,23.036,225.321
871,67,255,70.246,226.515
872,157,255,824.990,227.328
873,52,255,859.635,225.519
874,81,255,1033.451,225.735
875,142,255,1091.345,228.225
876,51,255,1270.147,225.520
877,145,255,1351.769,228.466
878,56,255,1546.107,224.946
879,98,255,387.449,227.551
880,90,255,603.422,227.100
881,88,255,677.080,227.955
882,126,255,749.976,229.762
883,53,255,968.632,226.406
884,89,255,1119.084,227.545
885,51,255,1483.618,225.598
886,50,255,205.600,226.720
887,105,255,587.186,228.814
888,59,255,913.042,227.449
889,97,255,1060.077,228.222
890,128,255,1146.617,229.195
891,22,255,132.864,227.000
892,87,255,144.213,229.776
893,75,255,228.020,228.940
894,163,255,735.960,232.347
895,101,255,1109.213,230.282
896,61,255,1196.975,228.566
897,35,255,1557.129,227.186
898,50,255,1568.060,227.880
899,56,255,166.661,230.232
900,45,255,574.100,228.856
901,80,255,1245.987,229.488
902,135,255,1470.456,231.278
903,73,255,451.938,230.719
904,62,255,784.403,230.726
905,66,255,899.394,231.121
906,55,255,935.936,230.264
907,91,255,1321.929,231.126
908,88,255,1501.023,231.386
909,24,255,59.458,230.333
910,162,255,256.259,234.494
911,86,255,348.884,232.221
912,86,255,976.279,233.140
913,48,255,1230.583,231.104
914,98,255,1297.020,232.653
915,111,255,1522.959,232.779
916,87,255,1591.098,231.489
917,56,255,199.446,233.214
918,50,255,962.240,232.580
919,96,255,619.188,234.677
920,111,255,1067.527,236.212
921,79,255,1412.373,233.741
922,61,255,125.205,234.779
923,25,255,218.700,232.620
924,79,255,460.614,235.525
925,25,255,523.900,231.940
926,120,255,1000.592,236.450
927,46,255,1030.891,234.283
928,128,255,1177.664,238.164
929,124,255,99.798,237.605
930,53,255,186.368,234.349
931,47,255,925.862,235.138
932,128,255,940.859,238.492
933,58,255,987.448,235.552
934,29,255,1261.362,233.879
935,42,255,1581.310,235.476
936,29,255,861.845,234.845
937,112,255,881.188,238.170
938,105,255,280.176,239.986
939,58,255,532.862,235.655
940,35,255,604.300,235.443
941,108,255,663.926,239.287
942,163,255,806.819,240.819
943,52,255,1545.519,237.827
944,62,255,175.016,239.097
945,89,255,292.287,239.803
946,21,255,653.690,236.452
947,138,255,761.906,241.399
948,62,255,891.452,239.016
949,161,255,1218.134,241.792
950,30,255,1554.367,238.367
951,68,255,19.574,238.912
952,92,255,73.511,240.174
953,39,255,334.115,238.962
954,136,255,480.331,244.757
955,94,255,557.809,241.160
956,74,255,911.581,240.189
957,74,255,1053.365,240.216
958,26,255,1279.077,238.346
959,92,255,1314.511,240.859
960,98,255,1435.235,240.418
961,84,255,1483.905,241.643
962,70,255,120.043,241.614
963,105,255,303.300,242.300
964,48,255,30.021,240.979
965,36,255,61.444,242.111
966,38,255,163.184,240.684
967,118,255,505.814,243.483
968,120,255,688.667,242.600
969,94,255,1121.074,242.638
970,78,255,1202.564,242.321
971,23,255,1229.717,240.109
972,141,255,1242.379,244.727
973,123,255,1404.589,243.476
