 ,Area,Mean,X,Y
221,27,255,758.500,91.648
222,37,255,1048.257,91.392
223,36,255,1240.250,91.444
224,57,255,655.149,92.518
225,41,255,1186.476,92.768
226,52,255,262.596,93.827
227,68,255,343.706,94.309
228,43,255,329.384,95.570
229,32,255,151.969,95.250
230,35,255,286.471,95.329
231,42,255,489.619,95.214
232,23,255,1507.022,94.413
233,62,255,404.194,97.823
234,76,255,566.289,98.211
235,47,255,962.138,96.074
236,58,255,1036.603,97.224
237,26,255,1262.192,95.077
238,42,255,632.476,97.595
239,42,255,1337.286,97.500
240,47,255,1419.074,97.457
241,47,255,44.266,98.734
242,37,255,1528.068,98.554
243,68,255,1543.221,100.382
244,35,255,673.414,98.500
245,44,255,162.636,100.023
246,33,255,891.742,100.318
247,22,255,1113.500,99.000
248,31,255,1303.823,99.855
249,50,255,1425.020,101.600
250,27,255,16.648,101.056
251,37,255,1218.365,101.446
252,26,255,473.500,102.000
253,37,255,597.473,101.716
254,94,255,1471.394,106.245
255,59,255,129.280,104.636
256,64,255,546.469,103.094
257,43,255,1566.919,103.430
258,62,255,284.242,104.145
259,61,255,1006.730,105.254
260,50,255,1077.880,104.920
261,41,255,1275.305,104.085
262,36,255,1295.250,104.500
263,39,255,1328.449,104.269
264,60,255,1350.367,104.850
265,52,255,258.135,106.654
266,55,255,782.082,105.991
267,38,255,1229.105,105.000
268,24,255,1253.458,104.625
269,76,255,1496.487,105.750
270,20,255,151.750,105.450
271,70,255,667.500,106.371
272,68,255,1099.059,107.721
273,53,255,1241.802,107.783
274,47,255,1413.436,107.479
275,61,255,314.205,108.467
276,77,255,426.409,108.240
277,96,255,523.146,109.531
278,38,255,611.079,106.368
279,34,255,1215.441,107.265
280,79,255,590.310,109.981
281,22,255,1591.000,107.000
282,24,255,13.167,108.375
283,75,255,68.940,113.673
284,28,255,76.357,109.429
285,27,255,163.241,108.056
286,55,255,497.500,111.500
287,45,255,707.522,111.211
288,44,255,762.409,110.341
289,119,255,891.013,114.122
290,34,255,984.971,110.647
291,45,255,1517.878,109.633
292,87,255,87.684,112.454
293,66,255,739.788,111.561
294,47,255,1060.500,111.245
295,41,255,177.012,112.500
296,33,255,194.530,111.682
297,90,255,441.000,114.189
298,58,255,804.517,113.241
299,37,255,347.500,113.500
300,82,255,552.646,115.817
301,84,255,696.798,115.798
302,87,255,716.075,115.833
303,55,255,1115.191,113.809
304,36,255,1295.889,113.000
305,54,255,156.407,115.944
306,115,255,411.413,116.717
307,96,255,849.490,116.208
308,44,255,1072.773,114.795
309,138,255,566.420,118.913
310,90,255,755.633,119.556
311,77,255,766.721,117.474
312,44,255,1251.205,114.886
313,73,255,452.432,118.075
314,61,255,939.811,116.189
315,48,255,110.521,117.688
316,43,255,387.826,119.105
317,40,255,509.550,117.475
318,119,255,541.189,121.483
319,75,255,955.060,117.900
320,91,255,1016.610,119.269
321,29,255,1426.328,117.466
322,43,255,269.616,119.221
323,46,255,361.413,119.043
324,115,255,396.248,123.430
325,42,255,652.310,118.238
326,105,255,789.195,120.129
327,91,255,483.599,121.280
328,78,255,1095.974,120.744
329,35,255,1367.100,119.471
330,33,255,149.197,120.379
331,135,255,998.463,124.293
332,55,255,236.591,122.973
333,56,255,1234.107,121.875
334,29,255,1300.259,120.466
335,31,255,1310.145,121.919
336,26,255,598.654,122.808
337,70,255,1479.614,124.286
338,99,255,519.167,125.005
339,52,255,706.192,123.846
340,39,255,738.910,123.577
341,117,255,810.637,126.825
342,50,255,1079.540,125.080
343,44,255,1243.182,123.477
344,56,255,1495.232,124.161
345,67,255,316.664,126.649
346,70,255,858.500,124.914
347,36,255,1187.694,125.306
348,33,255,1422.924,123.924
349,70,255,50.586,126.757
350,31,255,158.887,124.629
351,23,255,262.543,124.891
352,102,255,290.147,127.216
353,93,255,326.511,128.898
354,52,255,820.346,126.481
355,71,255,883.303,127.232
356,92,255,106.641,129.989
357,93,255,377.575,128.220
358,60,255,504.433,127.667
359,25,255,622.220,126.460
360,125,255,836.828,129.412
361,65,255,912.792,126.654
362,31,255,243.919,127.661
363,55,255,448.391,128.227
364,106,255,607.170,130.321
365,80,255,669.188,129.863
366,87,255,772.534,133.144
367,65,255,1035.546,129.546
368,53,255,1354.726,129.783
369,51,255,1439.931,128.108
370,47,255,41.798,131.351
371,63,255,93.786,129.976
372,66,255,929.439,130.758
373,154,255,426.279,132.578
374,38,255,746.474,131.105
375,64,255,905.141,131.641
376,77,255,1237.487,131.019
377,83,255,1465.392,132.789
378,35,255,24.614,132.043
379,38,255,650.842,130.895
380,79,255,763.867,135.652
381,65,255,268.562,134.346
382,100,255,724.310,134.490
383,86,255,791.279,133.837
384,108,255,948.111,135.000
385,49,255,255.643,133.561
386,82,255,483.268,134.524
387,70,255,525.914,135.271
388,130,255,558.162,136.831
389,45,255,1052.167,133.856
390,49,255,1172.051,133.357
391,29,255,129.086,134.431
392,91,255,219.533,136.269
393,35,255,632.071,133.443
394,134,255,964.052,138.440
395,106,255,72.896,137.264
396,66,255,303.803,137.152
397,73,255,408.034,136.760
398,37,255,848.176,135.554
399,39,255,860.449,134.936
400,194,255,989.170,141.129
401,80,255,1020.788,136.050
402,54,255,1087.296,135.222
403,90,255,470.856,138.311
404,101,255,923.342,140.866
405,83,255,935.813,138.259
406,108,255,1455.000,140.472
407,43,255,3.012,138.012
408,34,255,35.882,138.206
409,22,255,382.955,137.591
410,39,255,543.346,136.936
411,90,255,687.867,139.333
412,66,255,1104.121,137.621
413,56,255,1181.268,138.196
414,59,255,1264.415,137.331
415,32,255,1279.281,136.844
416,38,255,1323.763,136.974
417,73,255,121.486,140.801
418,84,255,349.940,139.667
419,84,255,575.083,141.036
420,55,255,819.500,138.427
421,45,255,105.989,140.433
422,75,255,894.500,140.940
423,23,255,316.891,139.283
424,52,255,810.346,141.250
425,127,255,875.902,144.138
426,60,255,1163.867,140.867
427,59,255,1489.890,141.415
428,97,255,367.706,143.830
429,176,255,618.608,143.898
430,64,255,837.312,142.000
431,72,255,699.556,143.722
432,66,255,735.242,143.333
433,43,255,1243.616,144.453
434,31,255,511.145,143.919
435,73,255,539.610,145.336
436,100,255,655.240,145.170
437,52,255,1035.096,143.962
438,53,255,1114.160,144.292
439,52,255,1269.558,144.558
440,28,255,709.714,143.786
441,87,255,798.523,146.132
442,60,255,242.600,146.267
443,123,255,407.939,149.289
444,60,255,857.850,146.733
445,43,255,1439.012,145.105
446,27,255,1515.870,144.907
447,103,255,433.762,147.675
448,66,255,588.955,147.652
449,75,255,771.593,148.260
450,42,255,1019.262,145.952
451,42,255,1316.167,147.000
452,44,255,1348.205,146.250
453,123,255,192.215,149.069
454,92,255,264.217,148.815
455,70,255,307.914,148.900
456,66,255,479.924,149.152
457,133,255,455.868,150.838
458,190,255,911.079,153.100
459,25,255,1077.900,146.940
460,64,255,1096.859,148.625
461,132,255,1142.379,152.538
462,106,255,100.830,151.462
463,40,255,381.875,149.550
464,26,255,516.077,150.385
465,60,255,637.283,151.350
466,73,255,1012.856,151.322
467,93,255,1181.468,151.210
468,88,255,85.818,151.909
469,93,255,286.285,153.091
470,102,255,845.500,152.755
471,46,255,1163.130,150.065
472,157,255,1232.691,154.748
473,49,255,1467.663,150.378
474,33,255,1529.409,149.803
475,61,255,24.336,152.172
476,107,255,181.173,155.117
477,82,255,330.439,152.841
478,49,255,729.827,151.847
479,104,255,968.192,154.260
480,81,255,1083.623,154.265
481,40,255,1215.625,151.825
482,84,255,1256.357,152.607
483,109,255,686.417,154.271
484,70,255,718.071,154.657
485,88,255,754.307,156.602
486,23,255,866.413,151.283
487,60,255,1325.883,152.733
488,43,255,1546.337,152.267
489,20,255,1556.700,151.400
490,61,255,64.451,154.074
491,82,255,227.793,155.854
492,60,255,524.767,154.233
493,73,255,700.884,154.568
494,90,255,977.522,156.311
495,76,255,1039.579,154.342
496,53,255,389.594,156.104
497,56,255,896.429,155.304
498,100,255,1114.980,155.900
499,90,255,1205.922,156.467
500,34,255,398.500,156.529
501,80,255,430.475,156.800
502,91,255,593.258,158.874
503,28,255,761.500,154.821
504,184,255,929.755,160.321
505,117,255,1383.389,159.038
506,65,255,75.869,158.100
507,74,255,134.743,158.311
508,125,255,212.676,160.260
509,80,255,296.100,158.312
510,148,255,375.459,161.230
511,126,255,665.643,159.452
512,110,255,165.336,161.100
513,43,255,245.733,157.686
514,34,255,255.588,158.029
515,92,255,791.533,159.500
516,95,255,832.732,159.647
517,108,255,1453.519,159.259
518,71,255,1558.458,158.852
519,43,255,16.988,159.012
520,80,255,310.488,159.588
521,28,255,346.857,158.679
522,110,255,471.509,160.664
523,92,255,570.000,160.500
524,30,255,1535.500,157.600
525,59,255,5.280,160.076
526,67,255,548.261,161.560
527,115,255,773.691,163.265
528,22,255,1093.864,158.727
529,33,255,1164.258,158.227
530,42,255,48.690,161.095
531,105,255,361.319,163.681
532,96,255,537.052,161.969
533,61,255,820.369,161.352
534,105,255,952.157,162.062
535,48,255,1472.375,160.771
536,107,255,328.472,162.771
537,36,255,713.278,162.083
538,87,255,876.649,163.937
539,45,255,1089.744,164.033
540,86,255,35.988,165.035
541,55,255,456.864,164.045
542,122,255,489.738,165.762
543,81,255,994.302,164.673
544,37,255,1153.959,163.824
545,51,255,418.245,164.814
546,115,255,113.439,169.961
547,98,255,255.306,167.357
548,37,255,1307.068,165.932
549,63,255,1396.167,166.786
550,84,255,620.774,168.119
551,47,255,1162.947,166.372
552,61,255,1527.352,167.467
553,43,255,599.174,167.942
554,32,255,797.719,166.594
555,70,255,816.386,169.214
556,101,255,857.975,169.104
557,73,255,894.103,168.719
558,56,255,1043.679,168.232
559,73,255,1079.911,169.979
560,88,255,1261.409,169.432
561,96,255,182.823,170.917
562,68,255,239.338,169.059
563,109,255,343.344,171.748
564,97,255,678.531,170.768
565,70,255,734.614,169.229
566,87,255,1117.040,170.328
567,60,255,1230.033,170.183
568,54,255,1445.333,169.370
569,63,255,54.976,170.659
570,71,255,172.683,170.782
571,88,255,758.273,171.932
572,60,255,973.617,169.567
573,113,255,1058.571,171.235
574,39,255,1490.346,169.500
575,95,255,133.521,175.111
576,92,255,143.989,172.000
577,135,255,197.974,173.796
578,148,255,218.899,172.872
579,145,255,514.997,172.045
580,79,255,1137.196,172.348
581,148,255,1322.068,174.757
582,34,255,1409.882,169.294
583,79,255,6.222,172.968
584,117,255,79.150,175.808
585,30,255,421.800,171.367
586,87,255,583.454,173.305
587,61,255,1069.992,173.385
588,168,255,789.196,175.298
589,78,255,1343.308,173.449
590,106,255,281.349,176.274
591,119,255,637.164,178.382
592,111,255,719.257,175.878
593,84,255,743.893,175.929
594,75,255,1279.620,174.660
595,67,255,1366.246,173.858
596,52,255,62.827,175.173
597,62,255,365.065,175.242
598,33,255,433.136,174.652
599,73,255,462.377,176.089
600,67,255,689.291,176.022
601,64,255,842.328,175.672
602,106,255,948.038,176.943
603,74,255,989.365,176.203
604,32,255,1038.156,174.250
605,119,255,1102.164,178.845
606,95,255,1237.163,177.079
607,91,255,441.775,177.808
608,92,255,933.359,177.739
609,46,255,1092.457,176.043
610,66,255,1166.773,175.970
611,92,255,563.402,178.109
612,43,255,609.523,176.826
613,80,255,699.375,178.338
614,147,255,912.507,179.105
615,44,255,960.182,177.045
616,62,255,1383.000,176.661
617,86,255,1422.616,178.430
618,95,255,1445.889,177.795
619,53,255,264.651,178.443
620,39,255,382.090,177.987
621,70,255,1398.700,177.943
622,73,255,126.610,180.993
623,86,255,159.000,180.105
624,49,255,253.316,179.357
625,77,255,311.318,179.734
626,149,255,494.668,182.849
627,107,255,1201.388,180.537
628,57,255,1462.956,178.412
629,39,255,728.885,179.500
630,21,255,767.214,178.786
631,78,255,890.846,180.154
632,41,255,1544.061,180.451
633,118,255,337.602,182.415
634,135,255,868.470,183.707
635,90,255,973.822,181.289
636,141,255,1005.741,184.387
637,41,255,1524.915,180.256
638,22,255,1569.227,179.545
639,59,255,1022.466,182.229
640,49,255,17.173,183.173
641,55,255,54.918,183.791
642,87,255,171.454,184.695
643,88,255,548.807,184.614
644,68,255,626.206,183.515
645,59,255,1036.568,183.025
646,92,255,1220.141,184.261
647,28,255,804.643,182.536
648,64,255,1152.531,184.125
649,73,255,400.171,185.144
650,62,255,437.516,186.468
651,67,255,470.709,186.142
652,93,255,665.683,185.909
653,75,255,1065.593,185.540
654,110,255,1353.227,187.200
655,80,255,1369.612,186.375
656,44,255,1381.318,184.455
657,70,255,94.000,186.500
658,62,255,245.839,186.323
659,49,255,372.704,186.092
660,48,255,711.500,185.875
661,68,255,759.603,187.559
662,95,255,1130.247,186.732
663,33,255,1594.773,185.197
664,69,255,384.500,187.312
665,29,255,575.121,186.017
666,132,255,645.720,190.924
667,88,255,1165.000,188.557
668,129,255,269.035,192.965
669,84,255,452.417,189.071
670,62,255,510.484,189.161
671,75,255,564.807,188.473
672,118,255,851.271,189.280
673,107,255,1086.117,190.799
674,120,255,230.350,193.633
675,119,255,290.744,190.399
676,33,255,835.439,188.742
677,218,255,1256.596,194.899
678,93,255,1457.683,190.898
679,79,255,48.386,192.652
680,120,255,216.408,192.258
681,129,255,476.578,195.733
682,96,255,594.698,191.406
683,82,255,1187.598,191.549
684,75,255,1293.527,190.487
685,59,255,28.314,191.653
686,75,255,700.447,191.740
687,107,255,768.752,193.425
688,68,255,1416.471,191.559
689,47,255,1549.819,190.862
690,86,255,159.023,193.779
691,145,255,192.431,195.686
692,81,255,678.772,193.056
693,89,255,826.028,194.028
694,99,255,11.460,195.096
695,41,255,36.622,192.988
696,28,255,76.286,192.000
697,71,255,325.387,194.458
698,76,255,1309.382,194.513
699,66,255,87.409,194.818
700,96,255,811.062,196.635
701,92,255,1137.250,194.750
702,89,255,337.118,196.904
703,25,255,358.180,194.060
704,81,255,428.623,196.488
705,22,255,687.682,193.955
706,120,255,745.150,197.725
707,25,255,879.660,194.340
708,76,255,1284.184,196.039
709,89,255,1336.545,196.163
710,62,255,1478.774,195.984
711,98,255,396.888,198.184
712,99,255,1054.520,197.157
713,34,255,1245.529,196.147
714,36,255,180.472,196.694
715,98,255,950.449,199.520
716,25,255,1014.620,196.260
717,102,255,1104.127,198.814
718,92,255,1428.587,197.826
719,70,255,69.814,198.814
720,75,255,118.140,198.820
721,87,255,801.511,199.420
722,96,255,415.438,200.031
723,72,255,900.194,200.194
724,79,255,1391.196,199.538
725,54,255,1466.000,200.611
726,69,255,149.051,200.283
727,89,255,379.163,200.601
728,75,255,909.207,201.207
729,37,255,1029.959,199.419
730,99,255,1175.551,202.712
731,155,255,1439.887,204.765
732,27,255,1486.056,199.056
733,56,255,1494.875,199.875
734,42,255,1550.571,199.571
735,22,255,522.818,200.136
736,84,255,935.012,202.726
737,23,255,1220.326,202.239
738,126,255,1348.944,203.127
739,72,255,1410.819,201.306
740,67,255,1452.799,201.246
741,58,255,106.466,203.034
742,34,255,206.235,201.500
743,32,255,239.750,201.344
744,86,255,509.605,202.953
745,60,255,840.617,202.550
746,53,255,862.085,202.274
747,79,255,129.487,204.411
748,29,255,548.879,202.431
749,46,255,1162.391,203.022
750,149,255,711.695,207.856
751,37,255,770.203,202.824
752,149,255,658.983,209.493
753,122,255,1025.287,208.369
754,37,255,1153.878,205.473
755,101,255,1378.124,206.411
756,58,255,215.052,207.259
757,59,255,539.466,207.992
758,70,255,566.843,207.114
759,24,255,724.417,204.417
760,97,255,1188.479,207.397
761,97,255,1306.263,209.242
762,70,255,1321.457,206.629
763,131,255,319.286,210.721
764,46,255,349.783,206.783
765,130,255,888.415,208.900
766,100,255,990.680,208.220
767,78,255,1202.013,208.179
768,127,255,1289.161,207.941
769,105,255,289.862,209.538
770,21,255,357.357,206.310
771,118,255,458.686,211.144
772,59,255,685.636,208.483
773,72,255,1406.778,209.056
774,49,255,2.357,210.031
775,52,255,432.538,209.192
776,91,255,644.214,209.269
777,162,255,970.210,213.907
778,65,255,1094.931,210.208
779,53,255,1145.142,209.877
780,50,255,1472.480,209.420
781,37,255,200.932,209.635
782,29,255,332.121,208.776
783,76,255,598.579,211.368
784,172,255,613.779,214.721
785,75,255,697.873,211.193
786,36,255,756.500,209.306
787,122,255,1055.869,212.582
788,72,255,1358.764,211.111
789,74,255,1490.568,210.351
790,45,255,1540.700,208.833
791,81,255,14.414,212.265
792,106,255,400.226,212.557
793,64,255,487.188,211.484
794,143,255,793.969,213.717
795,81,255,819.660,211.488
796,61,255,66.451,212.500
797,133,255,266.944,214.981
798,103,255,364.471,213.655
799,29,255,521.879,210.672
800,71,255,675.852,213.979
801,117,255,1276.244,218.269
802,118,255,102.237,215.593
803,88,255,248.159,214.864
804,129,255,858.826,214.306
805,121,255,1002.583,215.847
806,77,255,1085.903,214.240
807,51,255,1135.833,213.853
808,34,255,439.794,213.059
809,85,255,575.406,215.159
810,66,255,907.970,215.076
811,57,255,917.763,214.991
812,80,255,1164.400,215.213
813,121,255,1261.302,215.938
814,75,255,115.620,216.140
815,60,255,163.817,215.650
816,63,255,590.992,216.770
817,66,255,1118.500,215.015
818,98,255,152.143,217.765
819,152,255,191.888,221.039
820,187,255,739.452,219.190
821,57,255,1049.167,217.079
822,65,255,1373.208,216.915
823,39,255,507.782,217.090
824,125,255,765.260,217.948
825,115,255,1105.848,220.822
826,53,255,1245.840,217.632
827,75,255,1290.740,217.153
828,156,255,1460.115,220.314
829,42,255,26.405,217.500
830,151,255,54.070,221.970
831,52,255,296.115,218.077
832,112,255,341.518,220.268
833,120,255,834.658,220.783
834,97,255,1216.057,218.397
835,86,255,1522.535,220.198
836,131,255,36.958,221.889
837,78,255,635.846,220.231
838,34,255,936.059,218.529
839,122,255,1420.279,220.639
840,76,255,1542.474,219.566
841,63,255,174.389,220.690
842,71,255,233.838,220.725
843,77,255,489.019,221.188
844,44,255,684.409,219.136
845,90,255,1202.567,222.311
846,36,255,1234.972,219.472
847,80,255,130.387,222.675
848,159,255,949.670,222.557
849,141,255,1025.245,222.096
850,102,255,1392.353,222.020
851,90,255,461.656,223.233
852,66,255,563.258,223.682
853,77,255,1150.890,226.279
854,114,255,1311.474,223.430
855,87,255,1507.649,223.017
856,73,255,1559.610,221.870
857,64,255,581.016,224.656
858,61,255,1338.074,223.943
859,116,255,74.931,225.405
860,77,255,257.084,225.318
861,41,255,442.549,223.890
862,79,255,554.449,225.297
863,118,255,803.941,226.932
864,65,255,1118.192,224.285
865,54,255,223.907,225.315
866,94,255,312.436,226.872
867,56,255,427.411,225.661
868,20,255,778.650,223.800
869,68,255,1409.456,226.426
870,38,255,665.684,226.211
871,83,255,867.042,226.886
872,110,255,1474.027,228.264
873,62,255,1591.968,226.452
874,44,255,1165.455,226.432
875,72,255,1348.375,227.806
876,57,255,239.167,228.886
877,79,255,852.943,229.462
878,65,255,907.546,228.592
879,45,255,1042.678,227.656
880,65,255,1438.162,227.838
881,100,255,289.880,230.680
882,41,255,508.793,228.671
883,100,255,520.690,230.220
884,69,255,714.457,230.167
885,86,255,826.116,230.547
886,58,255,897.207,228.983
887,101,255,1016.302,230.748
888,100,255,1221.800,231.030
889,38,255,1260.368,228.895
890,55,255,1324.627,229.991
891,70,255,343.471,230.757
892,76,255,357.553,231.026
893,124,255,647.726,231.895
894,54,255,772.407,229.574
895,85,255,393.124,232.194
896,174,255,748.943,234.408
897,127,255,785.980,235.602
898,84,255,957.917,232.524
899,145,255,1068.817,233.045
900,73,255,1089.664,231.610
901,119,255,1288.542,231.987
902,77,255,1388.890,231.968
903,107,255,1424.444,233.846
904,76,255,95.789,232.224
905,50,255,877.000,231.980
906,192,255,1180.349,236.870
907,94,255,1486.277,234.181
908,186,255,16.849,234.263
909,87,255,268.661,234.638
910,62,255,703.758,232.645
911,139,255,916.665,236.522
912,176,255,1240.040,238.045
913,29,255,161.534,233.190
914,78,255,634.744,235.179
915,100,255,1499.340,235.390
916,115,255,177.022,239.517
917,25,255,379.580,234.060
918,64,255,439.891,235.719
919,80,255,481.863,236.062
920,98,255,545.102,237.173
921,157,255,1138.500,237.927
922,73,255,1303.144,235.130
923,93,255,1453.156,236.694
924,36,255,72.389,235.889
925,80,255,119.013,236.887
926,79,255,222.462,236.222
927,42,255,620.571,235.500
928,46,255,815.348,235.848
929,51,255,1043.814,235.657
930,43,255,1575.151,236.384
931,68,255,368.176,238.162
932,51,255,501.539,237.186
933,99,255,612.258,239.076
934,111,255,930.392,239.689
935,66,255,1345.970,236.773
936,24,255,1377.667,235.958
937,88,255,1518.989,238.693
938,87,255,152.109,239.983
939,147,255,1106.806,241.779
940,21,255,1589.786,236.595
941,68,255,891.147,239.368
942,48,255,65.375,239.708
943,80,255,691.600,240.662
944,80,255,719.737,241.575
945,93,255,976.113,241.371
946,90,255,989.333,243.022
947,78,255,1204.756,240.949
948,21,255,136.643,239.310
949,57,255,161.219,242.079
950,83,255,464.283,242.163
951,21,255,680.310,239.262
952,37,255,1055.500,240.230
953,68,255,1367.824,241.574
954,125,255,1407.780,242.980
955,77,255,51.344,242.552
956,47,255,93.500,243.160
957,90,255,327.589,242.922
958,82,255,803.610,242.524
959,50,255,18.400,242.480
960,94,255,204.298,244.436
961,61,255,431.893,243.730
962,84,255,835.679,243.774
963,151,255,1084.493,245.639
964,65,255,1258.669,243.808
965,83,255,1463.645,244.355
966,63,255,192.135,245.214
967,50,255,392.200,243.180
968,81,255,554.019,245.981
969,50,255,761.760,244.820
970,132,255,1025.417,245.659
971,53,255,1069.840,243.764
972,87,255,1120.856,245.603
973,83,255,1591.898,244.560
974,101,255,506.391,245.817
975,77,255,562.890,246.448
976,70,255,1423.471,245.214
