 ,Area,Mean,X,Y
319,60,255,720.600,144.617
320,66,255,1010.197,143.909
321,45,255,1550.389,143.300
322,66,255,307.318,144.318
323,80,255,751.413,147.488
324,70,255,848.214,145.786
325,44,255,862.818,145.636
326,51,255,896.931,147.539
327,49,255,1517.786,146.561
328,53,255,884.519,149.311
329,21,255,1123.357,147.024
330,22,255,1467.545,145.273
331,41,255,341.500,146.500
332,94,255,373.777,150.181
333,25,255,1318.140,146.060
334,48,255,1451.354,148.396
335,41,255,155.768,148.085
336,91,255,734.214,149.566
337,39,255,1142.654,147.782
338,24,255,115.792,149.083
339,30,255,124.267,149.200
340,81,255,467.673,150.080
341,78,255,541.795,150.397
342,36,255,576.556,151.361
343,115,255,603.326,153.213
344,89,255,618.140,150.410
345,36,255,907.833,149.083
346,50,255,956.220,149.680
347,32,255,1197.594,149.938
348,43,255,84.919,150.477
349,29,255,362.190,149.603
350,96,255,566.656,154.188
351,81,255,941.648,152.093
352,140,255,527.500,155.386
353,142,255,777.627,155.366
354,85,255,1488.512,152.865
355,54,255,314.315,152.722
356,83,255,662.247,155.355
357,43,255,1079.988,153.523
358,73,255,1095.527,153.418
359,32,255,303.125,152.875
360,67,255,963.709,154.470
361,44,255,975.023,153.545
362,63,255,1005.865,154.754
363,95,255,1058.626,154.511
364,25,255,1563.100,152.740
365,50,255,196.200,155.180
366,38,255,709.500,154.711
367,54,255,918.241,154.556
368,73,255,1146.952,156.089
369,68,255,1425.088,155.353
370,50,255,148.880,155.000
371,161,255,445.264,160.158
372,50,255,701.200,156.060
373,71,255,791.697,157.035
374,33,255,806.530,153.773
375,28,255,1245.929,155.179
376,78,255,1393.795,158.167
377,53,255,1465.764,157.330
378,85,255,343.594,157.053
379,69,255,843.964,156.804
380,38,255,1290.132,156.158
381,85,255,253.594,158.571
382,38,255,498.921,157.921
383,32,255,554.625,157.281
384,50,255,748.740,157.480
385,44,255,1545.818,158.023
386,160,255,680.244,163.206
387,49,255,906.929,158.867
388,31,255,1254.339,158.306
389,30,255,49.767,158.467
390,97,255,222.603,161.902
391,31,255,427.758,159.048
392,96,255,868.083,161.104
393,42,255,1212.000,159.167
394,20,255,1564.750,158.300
395,103,255,384.694,161.917
396,44,255,458.977,161.273
397,22,255,1433.045,159.409
398,58,255,545.483,163.207
399,64,255,722.000,162.594
400,96,255,996.990,165.646
401,97,255,280.521,164.644
402,82,255,413.939,163.268
403,74,255,482.784,164.176
404,89,255,615.612,163.860
405,127,255,1178.469,164.106
406,59,255,1410.788,162.958
407,61,255,397.516,164.779
408,82,255,703.671,164.634
409,78,255,1092.974,164.231
410,86,255,1202.093,164.477
411,21,255,1354.643,162.500
412,29,255,1449.086,162.914
413,43,255,158.779,164.663
414,69,255,298.891,164.717
415,69,255,655.500,165.703
416,123,255,812.793,167.630
417,114,255,852.614,167.035
418,102,255,924.627,165.588
419,82,255,946.268,165.366
420,91,255,1159.687,165.698
421,35,255,1262.329,165.100
422,30,255,1456.600,165.000
423,39,255,1570.936,164.731
424,22,255,39.000,164.500
425,57,255,122.289,166.202
426,60,255,591.900,166.317
427,89,255,980.815,166.983
428,102,255,1024.882,168.422
429,23,255,7.457,166.543
430,43,255,22.802,167.314
431,79,255,373.766,168.994
432,63,255,583.119,169.595
433,94,255,791.489,169.096
434,52,255,902.923,168.000
435,85,255,569.053,169.865
436,58,255,50.534,170.931
437,26,255,238.808,168.577
438,52,255,313.365,170.404
439,57,255,714.272,171.728
440,62,255,1446.097,172.694
441,64,255,1252.688,170.797
442,30,255,1519.900,170.333
443,21,255,1530.024,169.500
444,52,255,89.404,171.923
445,80,255,133.988,172.887
446,48,255,204.104,173.042
447,31,255,490.887,170.500
448,121,255,1306.401,174.475
449,93,255,1425.231,171.672
450,27,255,42.500,171.981
451,40,255,230.950,172.600
452,76,255,359.066,173.368
453,148,255,438.986,176.872
454,108,255,639.444,174.574
455,72,255,1008.375,173.417
456,108,255,1112.722,173.519
457,59,255,1378.788,172.992
458,104,255,254.894,175.510
459,69,255,751.964,174.413
460,26,255,1045.269,172.769
461,111,255,467.248,177.239
462,91,255,1087.621,175.555
463,76,255,389.105,176.408
464,77,255,424.058,176.942
465,38,255,611.605,175.395
466,136,255,725.735,179.007
467,109,255,769.188,179.124
468,76,255,1196.974,176.961
469,88,255,1410.114,178.000
470,54,255,220.537,176.907
471,198,255,278.949,181.091
472,83,255,321.307,178.464
473,87,255,834.971,177.546
474,71,255,1126.458,177.472
475,77,255,1179.812,178.097
476,41,255,1208.549,176.549
477,69,255,239.399,178.225
478,48,255,803.250,177.500
479,78,255,1038.205,179.346
480,40,255,111.300,178.000
481,29,255,399.914,177.914
482,42,255,496.190,178.952
483,27,255,628.574,178.093
484,81,255,862.981,180.549
485,192,255,950.578,181.380
486,116,255,1232.552,181.026
487,28,255,74.393,179.000
488,27,255,332.944,178.426
489,61,255,412.566,180.402
490,77,255,484.357,180.968
491,124,255,599.782,181.685
492,47,255,1349.160,179.415
493,34,255,826.912,181.824
494,47,255,1164.266,180.138
495,80,255,1456.037,180.938
496,38,255,1504.447,180.421
497,58,255,4.707,182.207
498,123,255,532.427,183.524
499,96,255,661.812,183.458
500,74,255,1253.486,182.581
501,60,255,310.500,183.567
502,62,255,990.306,182.565
503,82,255,1008.183,183.585
504,47,255,1055.904,181.734
505,130,255,345.762,188.923
506,102,255,695.157,185.431
507,48,255,892.500,184.000
508,79,255,1022.297,184.411
509,80,255,1317.900,184.137
510,70,255,131.400,187.329
511,61,255,572.205,184.893
512,48,255,818.500,185.604
513,64,255,843.875,185.531
514,120,255,923.383,186.075
515,79,255,1129.930,186.437
516,71,255,1339.049,185.725
517,112,255,214.750,186.741
518,63,255,456.167,186.119
519,120,255,750.933,186.725
520,118,255,1271.229,188.364
521,51,255,1373.225,186.108
522,24,255,1568.250,185.167
523,117,255,147.910,188.791
524,68,255,254.529,187.279
525,20,255,871.100,185.750
526,27,255,1283.685,187.204
527,83,255,48.151,188.886
528,106,255,73.094,190.868
529,93,255,188.747,189.038
530,67,255,395.590,188.201
531,101,255,969.104,190.530
532,76,255,415.263,189.289
533,102,255,492.588,191.716
534,57,255,1467.237,190.658
535,77,255,27.292,190.175
536,61,255,360.123,190.549
537,73,255,632.322,192.432
538,66,255,1158.667,192.394
539,75,255,1207.793,192.820
540,38,255,1257.684,190.053
541,60,255,1454.800,192.050
542,75,255,372.220,193.113
543,51,255,988.088,191.657
544,37,255,159.041,195.500
545,54,255,169.722,192.722
546,37,255,1057.257,192.095
547,40,255,1095.800,192.925
548,103,255,386.121,196.481
549,74,255,426.973,194.135
550,137,255,547.208,197.099
551,49,255,576.745,194.663
552,36,255,657.139,193.306
553,59,255,978.941,195.771
554,73,255,1427.733,195.171
555,35,255,816.271,194.071
556,38,255,897.526,194.000
557,85,255,912.888,196.665
558,80,255,2.800,199.675
559,82,255,324.366,196.476
560,79,255,1220.399,196.576
561,57,255,1397.675,196.377
562,70,255,120.000,197.500
563,118,255,245.559,198.441
564,73,255,302.185,197.733
565,42,255,462.619,196.548
566,37,255,591.635,196.851
567,99,255,757.096,197.662
568,71,255,1114.894,197.458
569,78,255,449.179,198.705
570,64,255,479.859,199.094
571,58,255,688.379,198.345
572,94,255,1076.798,199.223
573,58,255,95.983,199.052
574,45,255,802.544,198.833
575,81,255,827.586,200.759
576,70,255,1185.214,200.086
577,60,255,1318.617,198.683
578,78,255,1382.564,199.474
579,39,255,1497.372,198.808
580,26,255,219.654,198.615
581,65,255,292.592,201.454
582,36,255,315.361,199.194
583,29,255,1003.569,198.776
584,55,255,1196.609,200.318
585,62,255,137.839,201.806
586,66,255,185.379,201.379
587,73,255,207.103,201.705
588,50,255,276.440,200.360
589,99,255,352.490,203.076
590,76,255,505.039,202.263
591,86,255,559.186,202.884
592,62,255,617.855,201.371
593,128,255,1476.875,202.641
594,49,255,817.071,202.214
595,89,255,1026.006,203.062
596,95,255,1096.405,202.911
597,64,255,1342.984,201.797
598,99,255,667.035,204.904
599,95,255,1039.721,204.258
600,102,255,1056.049,204.186
601,29,255,1149.328,202.466
602,69,255,1309.312,203.210
603,84,255,1356.798,203.833
604,90,255,1439.711,204.089
605,103,255,168.636,204.471
606,178,255,648.781,207.062
607,53,255,710.179,204.443
608,64,255,930.234,204.219
609,58,255,958.259,204.897
610,40,255,1141.100,204.200
611,98,255,1325.071,208.092
612,66,255,48.000,205.000
613,28,255,128.964,204.643
614,103,255,150.393,206.694
615,109,255,519.757,208.188
616,65,255,680.300,205.608
617,65,255,1161.962,206.900
618,65,255,79.162,206.377
619,79,255,466.437,206.627
620,78,255,572.449,206.782
621,36,255,24.000,205.500
622,94,255,94.053,208.170
623,56,255,436.554,206.607
624,38,255,489.526,207.000
625,40,255,609.375,206.700
626,20,255,772.600,205.450
627,110,255,781.155,209.200
628,67,255,803.321,206.918
629,92,255,949.250,209.293
630,68,255,1172.676,207.721
631,86,255,1246.360,207.326
632,68,255,252.750,208.338
633,42,255,716.857,209.476
634,114,255,983.596,213.263
635,80,255,1003.450,209.125
636,75,255,229.047,210.273
637,59,255,277.280,208.975
638,41,255,690.720,208.329
639,60,255,756.883,209.000
640,125,255,1218.532,212.108
641,90,255,1279.711,209.867
642,65,255,239.177,211.469
643,114,255,267.570,213.614
644,189,255,448.029,214.733
645,30,255,1015.033,208.433
646,81,255,1409.278,211.216
647,63,255,122.738,211.325
648,79,255,409.867,211.956
649,61,255,746.041,211.434
650,46,255,1118.609,211.522
651,30,255,1181.733,210.033
652,59,255,594.347,212.873
653,33,255,1134.682,211.682
654,86,255,1291.628,213.802
655,66,255,1337.652,212.076
656,98,255,190.480,214.143
657,30,255,218.733,211.733
658,109,255,421.216,216.995
659,57,255,494.184,213.079
660,57,255,860.254,213.202
661,89,255,904.567,214.275
662,35,255,1062.300,212.529
663,134,255,296.933,217.582
664,63,255,766.246,214.929
665,51,255,1041.833,213.892
666,138,255,1069.739,219.688
667,37,255,1447.905,214.365
668,40,255,2.125,216.300
669,38,255,17.737,213.684
670,95,255,175.079,215.763
671,86,255,939.000,216.872
672,58,255,1237.431,215.207
673,106,255,1307.981,217.009
674,27,255,1498.611,214.352
675,104,255,1528.279,218.702
676,86,255,83.791,217.721
677,76,255,316.566,216.250
678,36,255,815.694,214.750
679,123,255,922.085,220.142
680,45,255,1516.656,215.789
681,52,255,1578.308,216.212
682,84,255,52.131,217.798
683,42,255,213.190,217.262
684,32,255,335.125,215.469
685,71,255,355.331,216.965
686,80,255,839.150,218.188
687,40,255,1125.850,216.100
688,82,255,1436.427,217.122
689,62,255,1505.484,217.435
690,87,255,467.511,219.052
691,66,255,959.273,218.985
692,60,255,1397.650,218.417
693,71,255,25.768,219.824
694,38,255,63.053,218.553
695,72,255,486.833,220.278
696,73,255,507.527,219.541
697,108,255,1101.704,221.074
698,85,255,1194.241,220.124
699,46,255,1207.609,219.696
700,84,255,539.810,220.690
701,60,255,1022.367,222.450
702,124,255,1354.556,223.048
703,74,255,146.027,222.068
704,79,255,562.108,222.386
705,81,255,1338.253,221.031
706,64,255,1463.312,221.578
707,70,255,1570.914,221.857
708,65,255,121.562,222.146
709,44,255,613.250,221.295
710,114,255,695.939,223.895
711,37,255,968.959,221.554
712,89,255,1317.343,223.455
713,53,255,11.425,223.443
714,77,255,644.877,224.422
715,131,255,1085.798,226.118
716,70,255,344.300,224.914
717,80,255,628.188,224.688
718,75,255,853.513,225.313
719,63,255,1162.579,224.294
720,81,255,96.981,226.228
721,78,255,205.744,226.346
722,87,255,221.695,226.466
723,79,255,359.589,225.741
724,72,255,1243.236,225.236
725,77,255,1405.188,226.851
726,43,255,387.663,225.267
727,126,255,663.810,228.571
728,99,255,823.783,227.510
729,26,255,981.923,224.423
730,87,255,1045.868,229.339
731,51,255,1224.441,226.206
732,71,255,1278.739,225.430
733,89,255,283.736,227.938
734,72,255,325.861,227.389
735,77,255,580.253,228.487
736,86,255,753.267,229.407
737,93,255,1141.629,227.887
738,32,255,1298.062,226.344
739,78,255,79.397,228.513
740,77,255,171.968,228.149
741,34,255,524.912,227.676
742,70,255,1452.329,228.429
743,53,255,1504.387,227.726
744,43,255,134.826,229.570
745,75,255,497.660,229.633
746,68,255,678.471,229.000
747,43,255,836.244,228.453
748,50,255,1261.760,228.620
749,70,255,1372.014,229.357
750,35,255,1493.957,228.586
751,33,255,56.439,229.379
752,31,255,379.274,228.726
753,41,255,973.866,229.573
754,74,255,1211.932,230.230
755,68,255,1290.368,231.632
756,64,255,1470.609,229.875
757,42,255,469.857,229.905
758,75,255,534.793,231.567
759,61,255,1056.779,231.648
760,84,255,1483.786,232.238
761,53,255,1548.066,231.142
762,66,255,271.485,232.864
763,107,255,803.631,233.435
764,43,255,1151.988,232.709
765,54,255,1228.037,232.667
766,71,255,1360.923,234.007
767,63,255,1382.484,233.135
768,48,255,69.438,233.604
769,32,255,143.156,232.125
770,96,255,564.510,234.719
771,68,255,844.868,234.368
772,84,255,993.143,235.071
773,59,255,41.110,234.653
774,98,255,1003.184,236.449
775,59,255,1517.229,234.534
776,78,255,328.654,235.359
777,54,255,443.111,234.889
778,78,255,765.782,236.833
779,133,255,891.575,236.748
780,42,255,923.381,235.333
781,70,255,375.214,236.743
782,75,255,388.913,236.673
783,77,255,615.747,237.292
784,56,255,775.946,237.071
785,54,255,1271.574,235.648
786,83,255,1534.163,237.572
787,85,255,15.100,237.771
788,88,255,228.773,238.148
789,60,255,713.150,237.150
790,111,255,788.203,238.923
791,77,255,1426.851,237.617
792,48,255,129.104,238.500
793,54,255,172.278,237.815
794,98,255,253.000,239.296
795,119,255,517.744,239.433
796,157,255,578.799,242.494
797,84,255,683.310,239.452
798,77,255,743.864,238.630
799,90,255,855.644,239.722
800,69,255,1331.152,238.630
801,71,255,1569.542,238.373
802,60,255,1597.383,239.883
803,27,255,99.093,238.019
804,67,255,1131.052,239.634
805,70,255,28.500,240.229
806,63,255,295.151,240.325
807,69,255,306.442,240.181
808,67,255,697.201,240.590
809,21,255,834.976,238.786
810,58,255,969.397,238.931
811,63,255,1447.881,240.976
812,90,255,1504.611,240.900
813,45,255,138.544,240.433
814,60,255,151.417,241.450
815,37,255,1119.662,241.095
816,73,255,1475.897,241.308
817,77,255,1555.097,241.903
818,65,255,50.315,242.269
819,94,255,339.851,242.968
820,45,255,912.500,241.389
821,79,255,1076.576,243.703
822,87,255,1386.477,243.638
823,49,255,1153.194,242.378
824,43,255,1262.872,242.686
825,100,255,1285.050,243.890
826,63,255,271.071,243.579
827,152,255,1062.711,248.737
828,90,255,1413.722,245.367
829,52,255,438.096,244.769
830,69,255,930.732,245.891
831,91,255,1234.819,246.423
832,87,255,1336.443,246.293
833,83,255,1490.584,246.295
834,102,255,60.539,247.922
835,57,255,405.798,245.868
836,33,255,604.197,245.833
837,113,255,638.226,247.544
838,55,255,1097.245,245.755
839,89,255,1299.545,247.253
840,60,255,38.917,246.933
841,95,255,834.047,248.995
842,76,255,189.750,248.355
843,92,255,360.435,248.761
844,69,255,464.819,248.297
845,63,255,709.310,249.405
846,125,255,876.332,250.756
847,56,255,920.554,248.839
848,104,255,1570.606,248.317
849,54,255,85.389,249.556
850,40,255,941.275,248.325
851,119,255,1181.525,254.601
852,107,255,1217.771,250.612
853,41,255,101.305,249.378
854,73,255,508.062,250.637
855,43,255,537.407,249.663
856,159,255,766.531,254.091
857,40,255,983.400,249.400
858,68,255,1126.882,250.441
859,94,255,1367.191,251.553
860,113,255,17.261,254.084
861,40,255,29.875,251.825
862,117,255,247.235,253.842
863,72,255,427.528,252.319
864,166,255,815.560,252.801
865,53,255,1090.519,251.425
866,117,255,1468.962,253.833
867,71,255,115.359,252.669
868,88,255,265.239,252.443
869,92,255,408.739,254.717
870,43,255,452.058,251.151
871,84,255,548.774,253.238
872,81,255,782.710,252.784
873,36,255,895.917,252.028
874,30,255,1019.467,251.167
875,109,255,1113.197,253.454
876,97,255,1316.500,253.552
877,163,255,1425.831,257.543
878,58,255,1501.086,252.397
879,118,255,492.788,255.017
880,73,255,616.473,252.719
881,92,255,747.489,254.163
882,39,255,1193.141,253.603
883,68,255,1256.382,253.353
884,49,255,1525.745,252.378
885,76,255,167.382,254.684
886,88,255,297.568,255.591
887,32,255,717.750,253.438
888,65,255,1004.854,254.900
889,119,255,1510.534,257.408
890,100,255,959.850,256.330
891,78,255,1138.795,256.000
892,50,255,3.200,255.780
893,65,255,439.562,255.762
894,113,255,1046.597,257.146
895,41,255,1388.427,255.695
896,78,255,188.615,257.654
897,114,255,597.421,258.360
898,97,255,667.706,258.294
899,59,255,1597.127,258.873
900,63,255,982.040,258.437
901,68,255,1036.779,260.735
902,75,255,1168.553,258.660
903,37,255,1236.338,256.689
904,68,255,1378.676,260.353
905,77,255,133.162,259.136
906,41,255,450.939,257.939
907,69,255,941.283,259.543
908,94,255,279.426,260.904
909,86,255,558.291,261.628
910,119,255,721.626,262.920
911,72,255,999.431,261.486
912,77,255,1086.448,261.344
913,87,255,1399.305,261.052
914,62,255,1571.790,260.097
915,129,255,336.244,263.849
916,66,255,396.197,261.939
917,131,255,700.653,263.775
918,69,255,1247.457,261.761
919,37,255,1270.419,261.014
920,27,255,1300.611,260.204
921,51,255,1558.912,260.167
922,155,255,77.597,265.810
923,98,255,656.163,264.582
924,49,255,350.439,263.051
925,52,255,797.558,263.327
926,115,255,1219.448,265.743
927,168,255,1333.554,267.750
928,36,255,1527.083,262.361
929,94,255,226.713,265.500
930,179,255,1540.718,268.774
931,21,255,304.357,263.500
932,70,255,322.643,265.986
933,31,255,388.339,264.339
934,145,255,484.734,268.300
935,81,255,820.858,265.796
936,66,255,843.848,265.227
937,84,255,1102.893,266.298
938,54,255,1460.815,265.944
939,103,255,106.646,268.529
940,59,255,294.364,266.042
941,130,255,503.577,268.285
942,74,255,682.838,266.703
943,72,255,1018.750,266.208
944,28,255,1055.643,266.286
945,62,255,1282.887,266.371
946,97,255,429.232,268.242
947,38,255,536.026,267.342
948,86,255,639.686,267.860
949,22,255,807.955,265.545
950,93,255,1153.005,268.242
951,35,255,1359.929,266.271
952,114,255,744.789,271.105
953,88,255,765.409,268.852
954,93,255,870.457,269.672
955,107,255,1065.164,270.481
956,26,255,2.231,268.154
957,113,255,417.465,272.164
958,64,255,468.625,269.234
959,75,255,522.153,269.153
960,65,255,588.115,270.238
961,69,255,792.500,270.964
962,144,255,898.819,269.507
963,72,255,1383.472,269.264
964,127,255,1445.217,270.902
965,88,255,1468.580,271.670
966,80,255,1524.800,269.850
967,181,255,158.710,273.550
968,56,255,990.911,270.250
969,102,255,1202.343,271.510
970,50,255,91.780,271.080
971,92,255,257.152,271.870
972,93,255,853.672,272.747
973,83,255,927.729,271.982
974,104,255,1405.740,272.712
975,31,255,1488.403,269.435
