 ,Area,Mean,X,Y
628,91,255,309.467,193.269
629,72,255,776.083,192.486
630,52,255,24.269,192.808
631,41,255,218.720,193.329
632,91,255,1134.830,195.126
633,29,255,274.362,193.121
634,81,255,284.537,195.735
635,59,255,378.500,194.924
636,58,255,950.414,194.983
637,47,255,1078.351,195.011
638,87,255,1250.810,195.454
639,73,255,1262.815,195.568
640,137,255,1278.179,196.989
641,40,255,35.025,195.350
642,67,255,443.560,196.022
643,92,255,476.130,196.315
644,176,255,663.097,199.455
645,179,255,922.042,199.858
646,101,255,1210.559,197.163
647,108,255,1452.167,196.907
648,80,255,1465.088,196.575
649,88,255,1596.273,197.023
650,116,255,423.733,198.155
651,84,255,463.012,197.583
652,53,255,584.708,196.670
653,161,255,1105.469,197.724
654,58,255,1199.138,196.552
655,108,255,82.093,198.694
656,71,255,129.937,197.866
657,89,255,140.837,199.624
658,85,255,351.229,198.382
659,67,255,451.321,198.082
660,82,255,492.171,198.256
661,108,255,723.824,199.370
662,41,255,866.720,196.646
663,77,255,1223.448,197.799
664,60,255,1362.833,198.483
665,96,255,537.083,200.073
666,104,255,1175.250,200.106
667,81,255,1302.500,199.426
668,65,255,18.592,199.900
669,156,255,193.538,204.449
670,84,255,571.274,200.869
671,142,255,696.077,201.380
672,165,255,1381.452,202.706
673,74,255,106.824,202.446
674,50,255,367.520,200.820
675,71,255,1085.289,200.472
676,92,255,1155.793,200.859
677,33,255,237.318,200.439
678,75,255,250.953,202.540
679,101,255,596.510,204.500
680,90,255,619.011,202.544
681,29,255,859.293,199.879
682,81,255,884.031,202.562
683,135,255,937.930,205.915
684,141,255,1419.933,205.060
685,91,255,1433.588,202.148
686,54,255,115.389,202.667
687,154,255,1050.909,205.266
688,164,255,1482.402,206.421
689,52,255,1531.615,202.673
690,99,255,58.742,204.611
691,175,255,390.740,205.409
692,37,255,763.932,202.446
693,80,255,1312.963,203.750
694,37,255,1328.473,203.176
695,81,255,1517.006,203.846
696,82,255,548.524,205.378
697,77,255,773.643,204.708
698,64,255,819.484,204.672
699,20,255,1141.750,203.850
700,152,255,507.763,209.434
701,146,255,1190.418,206.048
702,77,255,798.929,206.604
703,23,255,1355.413,205.152
704,62,255,1577.323,206.452
705,24,255,24.958,206.208
706,75,255,222.380,207.860
707,99,255,319.379,208.682
708,103,255,464.170,207.850
709,63,255,753.786,207.817
710,25,255,985.460,206.300
711,98,255,1225.888,209.449
712,87,255,6.098,210.902
713,52,255,72.885,209.038
714,85,255,435.665,210.476
715,185,255,643.149,211.381
716,73,255,1069.062,210.336
717,100,255,1541.190,210.080
718,180,255,35.900,215.228
719,61,255,90.549,210.369
720,67,255,332.187,210.993
721,59,255,854.924,211.754
722,106,255,954.538,214.142
723,28,255,1027.393,208.821
724,162,255,1405.241,213.198
725,141,255,1454.209,212.401
726,85,255,893.476,212.653
727,111,255,997.365,213.347
728,68,255,1275.118,210.868
729,95,255,1496.542,212.300
730,89,255,113.230,213.140
731,98,255,171.143,213.582
732,56,255,869.054,212.821
733,24,255,905.542,210.792
734,162,255,347.235,217.444
735,111,255,521.554,214.860
736,90,255,555.311,214.589
737,93,255,671.371,214.253
738,94,255,1117.511,214.830
739,101,255,1149.223,214.144
740,124,255,366.105,218.911
741,27,255,411.130,212.907
742,84,255,690.905,214.905
743,52,255,1289.923,214.596
744,126,255,1333.476,216.841
745,124,255,1436.363,215.944
746,94,255,703.798,217.553
747,104,255,746.298,216.192
748,81,255,1031.969,217.414
749,88,255,1059.500,217.636
750,88,255,1361.466,216.080
751,84,255,1528.607,215.940
752,59,255,143.076,216.008
753,25,255,210.820,213.940
754,75,255,619.940,217.287
755,90,255,719.000,217.356
756,59,255,60.280,217.568
757,21,255,764.119,214.929
758,38,255,1016.526,216.658
759,65,255,1097.023,217.931
760,44,255,1234.614,217.250
761,194,255,1510.649,220.887
762,44,255,227.977,217.636
763,55,255,447.045,218.773
764,78,255,1265.026,219.423
765,43,255,152.267,219.826
766,46,255,239.283,217.804
767,70,255,542.257,220.371
768,78,255,1204.705,220.231
769,46,255,159.804,220.457
770,94,255,483.543,222.957
771,147,255,789.697,224.520
772,65,255,801.515,220.408
773,119,255,836.265,222.004
774,29,255,970.879,219.810
775,101,255,1247.579,222.599
776,68,255,878.544,221.368
777,93,255,1312.876,223.220
778,73,255,492.870,222.774
779,73,255,774.705,223.870
780,83,255,944.596,223.259
781,164,255,1377.829,223.884
782,104,255,1424.990,224.288
783,153,255,307.069,226.846
784,95,255,396.426,225.216
785,36,255,681.111,221.722
786,112,255,1462.991,225.830
787,115,255,1551.978,225.048
788,115,255,48.335,227.091
789,24,255,908.458,222.208
790,93,255,436.425,226.446
791,34,255,526.676,224.441
792,70,255,1070.200,226.200
793,77,255,1124.383,226.175
794,72,255,1172.681,226.319
795,89,255,1345.972,226.455
796,114,255,557.895,228.096
797,71,255,726.979,227.782
798,130,255,985.292,228.238
799,34,255,1089.441,226.147
800,54,255,1488.352,226.148
801,94,255,1578.521,228.500
802,50,255,64.480,227.640
803,63,255,280.881,228.468
804,100,255,421.790,229.500
805,107,255,657.977,229.911
806,50,255,1255.080,228.000
807,78,255,334.782,229.462
808,101,255,644.668,229.520
809,94,255,1098.979,229.011
810,29,255,1219.810,226.948
811,93,255,1276.500,229.059
812,91,255,84.379,231.170
813,100,255,380.000,230.740
814,74,255,594.378,229.149
815,83,255,739.741,230.560
816,76,255,1035.895,230.105
817,115,255,1537.039,231.700
818,55,255,23.173,230.482
819,149,255,245.688,232.903
820,53,255,915.670,231.104
821,75,255,956.260,230.713
822,85,255,1399.382,232.100
823,118,255,1589.932,234.212
824,45,255,73.122,231.878
825,94,255,137.245,232.521
826,24,255,164.000,229.375
827,56,255,211.554,232.000
828,106,255,411.311,234.689
829,193,255,862.106,236.894
830,109,255,1475.454,233.014
831,51,255,502.951,232.696
832,170,255,826.135,235.235
833,92,255,1046.446,234.424
834,46,255,295.391,233.761
835,52,255,1119.346,233.288
836,107,255,1226.369,234.537
837,83,255,582.476,235.886
838,85,255,889.241,235.512
839,65,255,1001.377,234.762
840,78,255,1340.372,235.756
841,80,255,1368.112,234.387
842,85,255,1509.924,235.841
843,75,255,491.900,236.553
844,85,255,926.100,237.124
845,82,255,1012.854,236.988
846,104,255,325.135,237.635
847,43,255,1074.895,236.105
848,66,255,1427.106,235.742
849,104,255,170.587,238.692
850,48,255,276.875,236.875
851,56,255,348.429,237.500
852,78,255,394.090,237.692
853,55,255,432.245,237.173
854,86,255,697.512,238.465
855,113,255,1212.465,239.119
856,54,255,1260.593,237.370
857,185,255,1447.543,241.343
858,80,255,1562.812,238.550
859,140,255,33.814,240.229
860,126,255,110.460,240.111
861,107,255,222.500,239.350
862,140,255,529.143,240.986
863,95,255,573.111,240.258
864,118,255,596.822,239.161
865,67,255,966.366,238.694
866,179,255,1151.237,242.511
867,81,255,1166.870,238.809
868,67,255,1490.918,238.216
869,174,255,12.638,243.776
870,106,255,1283.972,241.094
871,96,255,1326.229,241.667
872,76,255,1418.803,241.250
873,176,255,447.631,243.727
874,21,255,483.548,238.881
875,103,255,673.733,242.451
876,52,255,1178.923,241.385
877,102,255,1355.392,241.441
878,39,255,730.782,241.705
879,50,255,737.800,241.780
880,85,255,1270.712,242.147
881,124,255,1298.645,243.492
882,32,255,1572.875,240.000
883,64,255,617.109,242.750
884,135,255,773.204,245.107
885,80,255,844.612,243.387
886,36,255,908.444,241.111
887,58,255,1062.810,243.259
888,61,255,559.189,245.893
889,54,255,714.278,244.722
890,73,255,211.308,246.034
891,96,255,542.073,246.740
892,43,255,665.105,245.291
893,106,255,807.255,246.330
894,30,255,794.700,245.300
895,101,255,1089.134,247.411
896,21,255,1122.357,244.357
897,20,255,1531.000,244.000
898,138,255,142.558,248.746
899,103,255,269.859,249.015
900,72,255,306.222,248.542
901,86,255,364.767,248.860
902,101,255,752.243,248.480
903,20,255,1597.950,245.400
904,52,255,349.519,248.731
905,114,255,495.088,250.360
906,111,255,1170.212,249.581
907,95,255,63.426,250.574
908,87,255,383.684,251.132
909,143,255,642.241,253.297
910,99,255,654.783,250.712
911,90,255,977.244,250.389
912,72,255,1020.792,249.736
913,121,255,1383.814,251.277
914,50,255,878.440,250.460
915,77,255,1399.877,250.890
916,135,255,1496.581,254.300
917,47,255,1523.138,249.798
918,79,255,241.563,254.411
919,45,255,285.900,250.611
920,35,255,404.871,250.071
921,139,255,1109.579,254.313
922,45,255,914.300,251.411
923,101,255,1068.896,254.163
924,124,255,1252.508,254.177
925,27,255,1410.574,250.907
926,81,255,1546.574,254.154
927,132,255,1587.167,254.220
928,101,255,78.025,255.144
929,54,255,374.648,254.130
930,92,255,686.837,254.413
931,57,255,786.711,253.360
932,132,255,1343.795,254.712
933,103,255,461.694,256.005
934,54,255,509.574,254.148
935,103,255,582.451,255.869
936,120,255,731.242,256.792
937,30,255,1.767,255.500
938,81,255,182.414,256.426
939,94,255,523.372,256.202
940,146,255,612.822,258.432
941,80,255,1481.638,257.337
942,67,255,47.664,256.754
943,84,255,93.131,257.524
944,88,255,550.307,258.125
945,24,255,1154.333,254.458
946,94,255,1534.191,258.691
947,65,255,11.946,257.438
948,119,255,832.113,258.752
949,69,255,997.935,257.384
950,190,255,1313.932,261.553
951,67,255,1469.754,257.306
952,60,255,28.483,258.833
953,39,255,104.756,259.321
954,95,255,112.816,259.321
955,67,255,258.679,259.590
956,116,255,1216.293,259.810
957,71,255,1228.627,259.725
958,125,255,157.380,262.100
959,92,255,204.587,261.848
960,24,255,251.625,258.167
961,153,255,400.631,261.997
962,89,255,698.107,260.736
963,82,255,792.646,260.805
964,79,255,1140.918,259.968
965,76,255,1237.868,261.263
966,86,255,1291.384,260.128
967,97,255,223.840,262.273
968,30,255,307.567,260.133
969,51,255,1016.794,259.833
970,66,255,1196.788,260.955
971,80,255,315.150,263.000
972,79,255,504.677,263.854
973,73,255,750.240,262.541
