 ,Area,Mean,X,Y
76,141,255,1287.167,203.032
77,62,255,1351.145,200.306
78,59,255,470.636,203.449
79,21,255,838.357,201.357
80,73,255,777.500,212.678
81,42,255,1471.857,208.476
82,23,255,664.326,211.239
83,88,255,646.625,215.102
84,118,255,114.797,219.364
85,39,255,1335.756,217.346
86,65,255,1117.177,221.362
87,56,255,1191.786,221.857
88,20,255,318.750,225.150
89,45,255,16.878,227.944
90,47,255,606.862,233.457
91,25,255,1423.060,233.860
92,31,255,174.500,234.500
93,25,255,1265.260,235.460
94,40,255,821.625,238.525
95,57,255,325.816,247.307
96,60,255,504.800,248.100
97,50,255,868.740,247.080
98,23,255,1241.413,246.457
99,57,255,1198.851,250.096
100,45,255,136.922,249.056
101,57,255,16.658,253.132
102,68,255,1296.485,255.868
103,77,255,375.578,259.695
104,22,255,263.636,260.136
105,43,255,644.081,261.709
106,88,255,752.636,262.443
107,47,255,1321.181,263.394
108,49,255,975.745,263.969
109,23,255,229.935,265.587
110,31,255,170.629,269.145
111,59,255,312.975,271.653
112,79,255,795.272,272.487
113,40,255,244.575,272.450
114,50,255,259.760,278.040
115,81,255,905.389,279.636
116,90,255,685.256,283.244
117,63,255,717.881,282.373
118,82,255,374.256,286.500
119,64,255,1363.484,284.734
120,30,255,1475.500,287.133
121,64,255,201.891,288.219
122,74,255,1205.973,289.662
123,29,255,385.362,293.121
124,50,255,211.600,295.120
125,71,255,406.669,299.782
126,127,255,1397.476,303.618
127,63,255,679.214,300.722
128,27,255,1298.833,298.352
129,21,255,451.786,302.214
130,36,255,122.639,306.111
131,78,255,1039.551,310.115
132,58,255,459.069,316.707
133,88,255,695.477,317.705
134,35,255,553.329,318.757
135,49,255,633.724,319.112
136,69,255,1318.833,320.370
137,50,255,1309.080,321.760
138,32,255,1070.812,322.906
139,58,255,581.690,329.103
140,32,255,900.656,328.375
141,44,255,327.432,331.909
142,69,255,534.384,333.268
143,83,255,223.753,333.367
144,32,255,607.688,331.625
145,47,255,318.926,334.819
146,55,255,350.336,334.882
147,52,255,551.154,336.462
148,66,255,169.348,337.515
149,49,255,578.173,338.418
150,43,255,963.547,339.919
151,36,255,1236.111,342.861
152,69,255,1132.109,343.819
153,57,255,883.219,345.114
154,58,255,901.276,344.121
155,67,255,26.993,345.321
156,46,255,1432.391,345.130
157,68,255,324.382,348.956
158,42,255,1096.024,350.310
159,80,255,400.113,354.075
160,57,255,1562.096,352.921
161,52,255,1228.346,356.673
162,22,255,1262.091,354.818
163,36,255,1192.250,358.333
164,33,255,1317.803,364.409
165,48,255,124.521,366.417
166,57,255,633.325,367.096
167,64,255,453.062,369.125
168,51,255,1354.500,369.500
169,34,255,192.971,371.324
170,45,255,1029.100,371.856
171,48,255,701.792,373.812
172,78,255,882.628,374.705
173,60,255,981.650,374.217
174,47,255,128.330,375.989
175,80,255,253.375,381.800
176,59,255,529.127,380.551
177,42,255,66.381,380.119
178,79,255,1098.652,383.551
179,100,255,1006.640,386.220
180,69,255,1121.399,386.529
181,52,255,732.462,387.673
182,31,255,599.952,387.435
183,62,255,891.129,389.355
184,29,255,679.328,393.603
185,66,255,1418.000,395.258
186,27,255,856.315,395.093
187,51,255,758.931,399.029
188,64,255,64.562,400.547
189,65,255,383.885,400.977
190,41,255,150.573,400.866
191,64,255,233.422,403.375
192,54,255,1576.852,404.741
193,38,255,1257.711,407.158
194,70,255,239.629,413.029
195,54,255,95.315,414.093
196,55,255,1122.609,416.718
197,34,255,388.176,416.676
198,43,255,1265.895,416.314
199,59,255,727.703,418.500
200,29,255,1083.707,417.534
201,51,255,1310.382,420.578
202,45,255,1536.522,421.122
203,107,255,771.659,424.986
204,31,255,1290.661,421.274
205,71,255,268.092,424.134
206,78,255,1583.705,423.167
207,60,255,1251.650,424.217
208,27,255,511.500,424.907
209,22,255,1546.636,423.318
210,34,255,675.441,424.824
211,31,255,714.500,425.790
212,95,255,1079.247,431.195
213,42,255,1475.690,428.762
214,81,255,1019.179,432.759
215,40,255,807.550,431.425
216,50,255,1384.400,432.120
217,29,255,450.741,432.017
218,82,255,518.134,436.841
219,61,255,486.139,436.861
220,23,255,79.848,435.978
221,32,255,903.250,437.938
222,81,255,225.944,442.019
223,89,255,323.118,442.107
224,71,255,64.768,441.289
225,85,255,155.347,444.347
226,48,255,1073.312,444.750
227,69,255,1107.326,443.935
228,23,255,994.109,443.413
229,69,255,968.138,446.790
230,38,255,773.026,448.605
231,43,255,898.407,449.756
232,82,255,853.463,450.585
233,37,255,26.878,454.446
234,52,255,1050.788,452.019
235,83,255,429.428,455.078
236,95,255,1531.479,455.689
237,31,255,410.016,456.887
238,20,255,1114.800,454.850
239,48,255,777.771,459.833
240,67,255,373.470,461.873
241,57,255,1373.518,462.675
242,40,255,233.300,462.700
243,22,255,654.682,461.091
244,28,255,1479.964,465.679
245,31,255,244.113,470.887
246,38,255,1198.237,472.105
247,57,255,1241.184,474.482
248,28,255,2.143,474.107
249,44,255,46.250,474.636
250,60,255,830.383,474.783
251,59,255,361.246,476.602
252,33,255,1068.530,478.106
253,38,255,101.053,482.105
254,77,255,1547.448,483.435
255,36,255,879.944,483.806
256,75,255,460.207,488.740
257,56,255,1597.696,488.500
258,24,255,830.000,486.375
259,64,255,267.625,489.000
260,81,255,968.549,491.327
261,47,255,1579.564,491.798
262,43,255,338.826,494.616
263,34,255,211.353,496.500
264,39,255,1384.064,497.090
265,76,255,1045.250,499.434
266,73,255,1404.664,500.760
267,61,255,743.943,501.975
268,24,255,1064.583,503.542
269,46,255,1122.391,504.739
270,53,255,724.500,512.085
271,78,255,923.769,514.577
272,59,255,797.347,522.873
273,39,255,615.987,523.756
274,74,255,446.608,527.446
275,23,255,867.326,523.500
276,39,255,1167.372,526.628
277,70,255,1183.400,528.729
278,80,255,1500.388,529.700
279,28,255,1319.893,527.857
280,93,255,749.263,534.511
281,90,255,348.478,538.167
282,92,255,1527.076,540.511
283,52,255,680.981,540.654
284,43,255,120.802,540.733
285,59,255,388.178,542.653
286,32,255,435.062,540.438
287,75,255,1092.807,543.020
288,43,255,130.523,544.267
289,41,255,1188.671,544.524
290,24,255,1075.750,547.500
291,54,255,1126.889,548.037
292,84,255,1500.940,551.417
293,27,255,521.426,553.315
294,67,255,824.246,554.007
295,26,255,356.385,552.154
296,64,255,544.719,558.172
297,69,255,14.949,560.181
298,58,255,416.552,565.034
299,53,255,1007.858,565.292
300,97,255,1582.624,567.294
301,29,255,595.431,564.638
302,81,255,940.117,568.525
303,42,255,475.119,569.595
304,29,255,575.500,568.397
305,60,255,1336.017,572.717
306,33,255,622.470,571.682
307,55,255,124.500,576.245
308,50,255,384.360,576.440
309,54,255,1272.796,576.870
310,64,255,1103.828,578.250
311,71,255,69.570,581.373
312,27,255,1040.981,580.611
313,29,255,1086.948,583.086
314,41,255,1104.500,588.768
315,76,255,1509.250,589.763
316,64,255,588.422,591.359
317,33,255,654.833,590.955
318,66,255,1539.152,592.167
319,22,255,1033.773,590.545
320,21,255,1366.071,591.929
321,60,255,909.133,594.683
322,59,255,943.466,595.059
323,55,255,627.100,597.136
324,64,255,1383.031,602.656
325,40,255,104.350,604.000
326,27,255,860.685,602.685
327,99,255,130.551,605.682
328,34,255,530.265,605.824
329,20,255,520.600,609.050
330,56,255,293.125,614.607
331,49,255,409.418,615.153
332,23,255,1493.935,616.978
333,64,255,678.922,619.562
334,58,255,734.534,619.517
335,61,255,1238.746,619.434
336,62,255,1336.290,621.016
337,63,255,21.627,621.214
338,29,255,362.086,620.155
339,22,255,699.364,620.727
340,74,255,100.568,624.824
341,21,255,1308.452,624.310
342,72,255,60.250,628.806
343,54,255,176.444,629.463
344,45,255,1433.522,630.167
345,83,255,823.030,631.114
346,68,255,1049.779,632.412
347,56,255,452.000,632.929
348,53,255,652.066,634.462
349,27,255,1417.870,634.648
350,66,255,1251.636,637.864
351,50,255,6.120,637.240
352,22,255,784.500,637.318
353,27,255,1024.352,637.611
354,65,255,219.838,639.885
355,59,255,628.314,643.076
356,24,255,1420.750,643.500
357,117,255,1576.286,648.030
358,80,255,446.075,646.138
359,85,255,407.065,649.324
360,57,255,887.482,649.272
361,45,255,20.744,650.056
362,60,255,290.850,650.983
363,21,255,708.310,650.262
364,52,255,699.865,652.481
365,49,255,1016.235,657.153
366,56,255,1392.000,658.571
367,45,255,549.922,659.389
368,28,255,29.679,660.071
369,72,255,1057.903,661.792
370,42,255,1285.095,660.762
371,32,255,955.219,661.875
372,72,255,1211.292,667.056
373,49,255,1387.357,667.214
374,62,255,342.452,669.871
375,35,255,786.386,668.957
376,81,255,607.315,671.302
377,67,255,762.112,671.903
378,35,255,237.786,672.986
379,66,255,1509.561,674.348
380,69,255,658.819,675.210
381,55,255,863.064,680.027
382,36,255,489.139,680.278
383,29,255,669.810,682.190
384,29,255,1358.190,684.224
385,30,255,805.300,687.967
386,72,255,1334.736,689.139
387,135,255,689.633,698.344
388,22,255,1143.364,695.773
389,25,255,1289.660,696.860
390,45,255,421.011,698.367
391,41,255,1058.622,698.524
392,65,255,1535.038,703.085
393,89,255,538.612,703.433
394,82,255,913.061,703.500
395,73,255,1138.610,707.897
396,48,255,85.438,707.438
397,35,255,269.500,708.500
398,51,255,526.284,709.049
399,29,255,1378.500,707.397
400,100,255,22.450,714.870
401,87,255,663.454,714.397
402,73,255,1199.459,715.130
403,23,255,1058.717,717.848
404,47,255,1134.138,719.713
405,35,255,408.414,720.071
406,34,255,1480.853,721.853
407,22,255,358.909,722.045
408,66,255,723.045,723.015
409,48,255,551.812,725.083
410,43,255,1077.221,724.430
411,46,255,1208.435,724.978
412,65,255,1417.577,725.392
413,71,255,1543.908,725.106
414,53,255,964.708,725.217
415,34,255,1521.382,726.500
416,59,255,817.144,729.195
417,84,255,460.929,730.774
418,54,255,1130.019,734.944
419,23,255,1273.065,732.891
420,82,255,576.524,735.854
421,42,255,844.310,735.000
422,65,255,626.069,740.023
423,57,255,161.518,744.167
424,43,255,1028.058,743.547
425,57,255,1302.412,744.184
426,26,255,1171.577,745.731
427,38,255,337.342,747.526
428,60,255,737.800,749.267
429,72,255,1182.611,748.514
430,64,255,596.031,754.109
431,35,255,1375.871,753.700
432,36,255,50.500,753.861
433,22,255,890.000,753.500
434,117,255,614.842,757.731
435,40,255,1476.125,760.850
436,32,255,1591.094,759.594
437,68,255,1493.015,764.044
438,37,255,988.257,763.122
439,22,255,1371.727,764.045
440,74,255,9.554,768.311
441,115,255,685.935,769.474
442,80,255,125.325,769.475
443,35,255,288.500,770.671
444,32,255,199.094,773.938
445,50,255,1397.020,778.860
446,45,255,1222.278,779.433
447,66,255,1347.682,782.045
448,77,255,62.318,786.669
449,62,255,842.000,788.419
450,94,255,1555.489,791.532
451,69,255,403.196,792.486
452,41,255,1297.841,792.768
453,77,255,601.240,795.396
454,89,255,719.590,797.646
455,65,255,1134.238,796.500
456,34,255,298.147,800.059
457,37,255,908.014,800.392
458,33,255,1246.409,800.803
459,62,255,1150.226,805.032
460,32,255,1393.812,804.219
461,74,255,1193.081,808.243
462,67,255,581.709,809.560
463,98,255,1257.316,809.847
464,21,255,1457.595,811.310
465,67,255,988.515,811.575
466,70,255,1006.986,813.486
467,29,255,690.397,813.466
468,71,255,471.289,816.528
469,51,255,1471.892,820.029
470,70,255,1209.357,822.400
471,84,255,445.488,828.107
472,24,255,1433.083,824.208
473,42,255,667.667,826.048
474,67,255,1035.828,827.560
475,56,255,789.000,830.500
476,32,255,1109.031,835.312
477,40,255,1218.000,841.500
478,47,255,1343.926,843.543
479,43,255,1499.826,842.663
480,67,255,540.201,848.037
481,66,255,1100.061,850.712
482,45,255,1298.056,850.433
483,37,255,187.608,855.392
484,31,255,498.500,857.500
485,29,255,814.190,859.500
486,139,255,1333.601,873.860
487,60,255,669.600,869.750
488,51,255,705.441,869.167
489,36,255,1083.583,869.167
490,32,255,1112.969,871.688
491,57,255,493.763,873.026
492,71,255,592.923,878.218
493,30,255,826.133,877.733
494,38,255,699.000,880.763
495,43,255,751.616,879.547
496,41,255,71.134,883.159
497,25,255,260.900,883.500
498,31,255,1141.468,887.758
499,24,255,508.292,888.750
500,58,255,490.672,891.276
501,80,255,1026.513,895.938
502,52,255,1537.404,896.654
503,86,255,1244.860,899.407
504,47,255,398.840,899.862
505,83,255,210.910,902.873
506,32,255,1182.844,900.094
507,66,255,1415.364,902.364
508,36,255,677.833,902.806
509,48,255,539.354,906.083
510,30,255,1234.300,907.167
511,60,255,27.200,909.417
512,65,255,713.746,909.592
513,78,255,1285.115,910.192
514,60,255,759.300,917.367
515,69,255,1162.906,917.558
516,62,255,274.242,919.274
517,55,255,862.773,920.445
518,26,255,89.308,925.538
519,30,255,467.533,925.900
520,22,255,97.182,927.091
521,64,255,546.438,931.688
522,62,255,1309.500,936.000
523,50,255,722.160,937.900
524,95,255,1119.932,938.005
525,43,255,1318.779,942.198
526,59,255,527.873,943.076
527,98,255,941.429,947.398
528,27,255,1580.278,943.537
529,28,255,1142.000,950.429
530,65,255,1202.762,950.885
531,29,255,740.810,951.948
532,61,255,1457.123,953.648
533,51,255,876.931,956.539
534,65,255,229.254,961.685
535,41,255,296.451,964.915
536,42,255,105.286,968.476
537,38,255,1145.868,970.474
538,51,255,474.559,970.441
539,65,255,1069.838,972.146
540,54,255,290.907,974.019
541,45,255,372.678,973.478
542,55,255,684.736,975.318
543,77,255,340.968,976.448
544,75,255,1000.913,979.980
545,70,255,1366.071,979.957
546,20,255,1411.150,977.700
547,71,255,327.514,983.725
548,55,255,778.355,981.591
549,73,255,813.349,981.199
550,64,255,914.703,985.000
551,67,255,583.545,983.739
552,70,255,524.643,983.814
553,35,255,1139.471,982.929
554,71,255,375.739,986.556
555,90,255,754.311,988.722
556,42,255,770.595,987.119
557,47,255,646.479,988.521
558,105,255,186.510,992.833
559,72,255,212.236,992.722
560,61,255,228.025,992.779
561,42,255,424.262,991.333
562,25,255,663.380,991.500
563,70,255,862.243,993.386
564,61,255,150.959,999.352
565,39,255,651.090,1005.321
566,58,255,512.534,1007.379
567,48,255,739.208,1008.604
568,21,255,1488.119,1006.738
569,52,255,959.481,1010.269
570,70,255,826.014,1010.443
571,34,255,379.618,1011.088
572,69,255,276.428,1013.674
573,73,255,1268.527,1013.938
574,64,255,291.422,1014.594
575,56,255,877.446,1015.768
576,49,255,1074.847,1018.582
577,58,255,1229.862,1021.914
578,67,255,118.470,1022.470
579,45,255,1564.433,1021.656
580,54,255,390.259,1022.537
581,55,255,1001.845,1024.027
582,65,255,1136.346,1024.700
583,34,255,701.235,1025.235
584,56,255,714.804,1027.536
585,52,255,332.577,1028.231
586,48,255,441.771,1028.708
587,51,255,593.539,1027.775
588,87,255,852.040,1029.546
589,33,255,948.106,1029.167
590,79,255,918.677,1031.272
591,71,255,218.500,1034.246
592,30,255,453.867,1033.133
593,27,255,1344.981,1033.722
594,70,255,151.957,1037.943
595,46,255,272.543,1037.978
596,60,255,292.750,1038.400
597,45,255,681.189,1038.344
598,29,255,260.121,1038.500
599,72,255,1010.458,1040.833
600,49,255,97.786,1041.929
601,68,255,423.044,1042.191
602,44,255,115.636,1042.227
603,31,255,1351.887,1042.048
604,73,255,1422.390,1043.733
605,69,255,394.688,1043.312
606,50,255,1117.520,1043.240
607,34,255,45.618,1044.118
608,38,255,472.289,1043.289
609,56,255,1306.929,1045.411
610,48,255,363.667,1046.396
611,54,255,749.574,1048.852
612,44,255,1238.614,1048.545
613,21,255,26.881,1048.262
614,39,255,580.603,1047.962
615,49,255,13.990,1050.500
616,48,255,230.729,1050.104
617,32,255,1070.094,1050.812
618,46,255,134.543,1051.804
619,20,255,653.950,1053.250
620,33,255,1522.530,1056.288
621,33,255,8.106,1056.318
622,79,255,215.234,1058.234
623,24,255,812.500,1057.667
624,20,255,615.950,1057.600
625,66,255,696.212,1059.682
626,27,255,1598.056,1059.389
627,72,255,942.153,1060.486
628,45,255,359.189,1060.344
629,29,255,381.328,1060.741
630,26,255,573.077,1060.423
631,61,255,877.352,1061.648
632,46,255,182.391,1062.217
633,33,255,715.197,1062.227
634,52,255,813.077,1064.962
635,47,255,969.223,1064.245
636,44,255,1000.727,1066.295
637,71,255,1478.063,1067.951
638,41,255,741.915,1068.451
639,75,255,1041.927,1070.340
640,20,255,518.600,1069.950
641,67,255,1102.709,1072.604
642,77,255,1569.149,1072.929
643,65,255,170.915,1071.654
644,37,255,469.905,1071.446
645,44,255,337.091,1074.409
646,78,255,424.372,1076.346
647,68,255,671.221,1077.309
648,47,255,891.521,1075.202
649,29,255,456.672,1075.190
650,46,255,1224.174,1077.348
651,49,255,1318.500,1077.643
652,51,255,308.049,1077.814
653,50,255,317.360,1077.600
654,33,255,395.197,1076.197
655,33,255,615.439,1075.742
656,33,255,838.561,1077.076
657,60,255,905.067,1078.400
658,23,255,925.935,1077.935
659,29,255,296.293,1079.534
660,56,255,661.946,1081.857
661,24,255,880.000,1080.125
662,48,255,914.500,1080.917
663,34,255,1022.735,1080.118
664,32,255,931.531,1082.156
665,45,255,1535.367,1083.211
666,57,255,997.184,1086.570
667,64,255,505.781,1087.531
668,46,255,750.674,1086.674
669,53,255,758.915,1087.406
670,64,255,1371.578,1087.594
671,55,255,1095.518,1088.173
672,32,255,350.531,1087.844
673,63,255,593.722,1090.040
674,42,255,181.405,1090.810
675,25,255,265.020,1089.820
676,56,255,288.946,1091.732
677,56,255,827.857,1092.732
678,43,255,1013.477,1092.314
679,29,255,785.086,1093.845
680,47,255,1150.202,1093.074
681,61,255,135.123,1094.811
682,39,255,975.628,1094.962
683,49,255,799.459,1096.541
684,58,255,21.534,1096.862
685,52,255,620.635,1097.462
686,44,255,73.000,1097.727
687,38,255,92.816,1097.868
688,44,255,215.000,1097.727
689,37,255,1038.770,1098.068
690,21,255,852.452,1098.405
691,20,255,482.700,1098.650
692,24,255,816.625,1098.542
