 ,Area,Mean,X,Y
241,43,255,573.314,706.477
242,51,255,865.206,706.225
243,60,255,270.383,707.783
244,53,255,1469.858,710.858
245,85,255,720.135,716.782
246,69,255,1503.761,713.616
247,26,255,1349.231,712.923
248,38,255,409.895,716.342
249,62,255,1313.661,719.000
250,58,255,156.638,720.655
251,37,255,511.608,725.878
252,51,255,281.951,726.657
253,110,255,56.500,730.473
254,70,255,1368.614,731.157
255,70,255,667.743,734.471
256,64,255,893.547,734.641
257,75,255,1215.100,740.527
258,24,255,258.583,743.917
259,79,255,1159.551,748.462
260,56,255,573.250,755.786
261,50,255,1426.500,760.960
262,44,255,864.705,762.068
263,52,255,1518.000,761.000
264,56,255,693.929,765.500
265,38,255,977.579,766.447
266,55,255,174.591,768.391
267,51,255,1593.069,767.167
268,53,255,1077.311,771.708
269,61,255,219.811,776.648
270,66,255,357.864,780.727
271,50,255,825.820,781.480
272,33,255,617.500,781.833
273,72,255,1152.000,785.500
274,75,255,1340.887,786.007
275,67,255,165.634,786.575
276,45,255,730.989,787.078
277,42,255,777.190,786.238
278,59,255,1273.466,787.059
279,26,255,190.885,786.577
280,49,255,390.929,791.031
281,40,255,649.900,791.150
282,65,255,271.131,792.931
283,48,255,1496.583,802.938
284,37,255,116.581,803.716
285,66,255,1429.576,808.076
286,59,255,937.551,810.771
287,51,255,1575.618,818.049
288,58,255,973.448,818.707
289,48,255,586.646,819.312
290,49,255,812.806,821.724
291,46,255,504.870,825.435
292,70,255,233.871,828.000
293,42,255,757.381,827.143
294,31,255,1429.306,825.597
295,40,255,667.000,835.000
296,72,255,380.444,841.750
297,48,255,1093.688,840.146
298,38,255,1305.553,841.316
299,67,255,1347.216,844.948
300,20,255,1229.750,843.750
301,53,255,1499.726,844.538
302,50,255,1002.220,852.320
303,31,255,804.371,854.210
304,43,255,428.151,857.314
305,41,255,32.646,861.817
306,41,255,87.524,864.598
307,50,255,1569.700,864.400
308,43,255,1136.895,865.198
309,27,255,732.500,868.500
310,60,255,1334.950,869.417
311,63,255,1438.913,870.246
312,35,255,508.729,871.014
313,33,255,1199.348,872.409
314,57,255,1089.833,877.272
315,47,255,131.926,879.500
316,62,255,989.468,878.226
317,28,255,879.214,878.607
318,38,255,578.553,880.079
319,61,255,1169.369,880.943
320,28,255,936.750,882.464
321,45,255,1565.567,884.744
322,61,255,1293.549,885.943
323,54,255,1500.833,886.204
324,41,255,872.622,886.841
325,36,255,99.944,891.917
326,38,255,430.737,893.500
327,60,255,1425.100,893.750
328,22,255,1033.000,896.000
329,30,255,512.667,898.700
330,46,255,653.239,902.174
331,42,255,970.738,900.786
332,38,255,1376.289,901.500
333,22,255,1552.591,903.773
334,28,255,107.536,908.607
335,31,255,342.532,908.306
336,58,255,589.052,909.241
337,51,255,756.794,909.382
338,47,255,1331.223,909.415
339,49,255,1412.765,909.112
340,57,255,998.956,910.061
341,35,255,1114.986,908.814
342,70,255,938.300,913.486
343,50,255,470.240,915.160
344,54,255,688.704,916.537
345,21,255,353.214,916.833
346,58,255,1149.017,919.293
347,45,255,555.989,919.989
348,41,255,442.085,920.037
349,31,255,983.081,922.048
350,40,255,1594.125,923.225
351,73,255,832.185,924.774
352,44,255,232.341,928.091
353,56,255,732.804,931.000
354,53,255,796.783,932.123
355,55,255,667.718,934.609
356,31,255,891.790,933.210
357,50,255,851.180,938.680
358,24,255,861.125,938.625
359,67,255,1144.739,941.067
360,37,255,1437.095,940.608
361,48,255,297.500,944.875
362,35,255,649.329,944.814
363,52,255,1294.731,946.481
364,33,255,875.167,946.076
365,21,255,461.976,945.833
366,55,255,1026.118,948.900
367,71,255,414.063,952.176
368,27,255,675.093,951.056
369,45,255,918.656,953.233
370,52,255,718.904,954.615
371,38,255,556.921,963.553
372,62,255,926.597,965.081
373,38,255,1150.711,965.658
374,43,255,592.151,968.221
375,52,255,521.558,971.212
376,50,255,785.660,972.280
377,48,255,985.375,971.875
378,63,255,1063.135,974.722
379,41,255,854.524,974.061
380,26,255,574.577,976.308
381,21,255,239.214,977.929
382,59,255,652.737,978.212
383,79,255,1475.247,980.778
384,54,255,1452.852,981.074
385,58,255,1519.759,981.776
386,71,255,347.063,983.894
387,66,255,1378.833,985.818
388,33,255,659.470,988.106
389,23,255,852.152,986.152
390,43,255,597.081,988.709
391,21,255,900.595,989.405
392,44,255,946.636,990.955
393,55,255,503.700,993.082
394,52,255,1344.962,994.250
395,80,255,530.913,998.337
396,56,255,1281.375,997.875
397,44,255,1572.773,998.523
398,45,255,376.878,1002.878
399,52,255,1080.962,1005.231
400,64,255,1465.625,1004.234
401,30,255,1096.233,1004.200
402,30,255,826.600,1006.733
403,45,255,1040.233,1008.478
404,55,255,1569.191,1009.827
405,47,255,1360.160,1009.223
406,55,255,1531.900,1015.700
407,35,255,357.586,1016.043
408,23,255,1281.152,1014.978
409,27,255,542.241,1018.278
410,70,255,320.600,1021.443
411,46,255,1260.283,1020.761
412,27,255,278.648,1019.944
413,41,255,619.793,1023.256
414,41,255,876.524,1024.159
415,37,255,1333.662,1023.527
416,31,255,744.952,1025.210
417,58,255,793.241,1026.103
418,59,255,1355.619,1029.263
419,26,255,449.000,1029.500
420,41,255,1201.695,1030.280
421,33,255,719.439,1034.076
422,25,255,529.380,1034.020
423,29,255,1010.052,1035.776
424,49,255,1186.561,1037.010
425,34,255,625.000,1037.588
426,43,255,666.244,1038.430
427,32,255,1244.438,1037.719
428,35,255,1443.329,1039.557
429,56,255,466.321,1042.232
430,56,255,801.982,1044.250
431,40,255,382.725,1047.550
432,81,255,1355.537,1048.117
433,20,255,1268.450,1047.400
434,57,255,1458.746,1051.132
435,49,255,1529.337,1052.378
436,42,255,1444.119,1058.786
437,49,255,1408.561,1061.051
438,53,255,1365.009,1064.009
439,36,255,351.083,1064.083
440,42,255,1305.071,1067.238
441,32,255,786.594,1069.281
442,36,255,1119.194,1069.528
443,58,255,964.190,1071.586
444,39,255,1268.167,1071.628
445,44,255,608.955,1072.614
446,45,255,1208.522,1072.322
447,46,255,1335.891,1076.022
448,57,255,1493.535,1074.833
449,62,255,714.177,1078.161
450,36,255,1347.722,1076.611
451,46,255,1421.609,1080.522
452,48,255,1568.125,1081.812
453,43,255,1091.314,1083.523
454,47,255,1290.734,1084.606
455,42,255,1326.667,1083.167
456,41,255,320.622,1084.622
457,50,255,1578.120,1084.340
458,43,255,635.733,1085.081
459,63,255,1460.548,1086.881
460,34,255,1395.000,1086.059
461,42,255,973.857,1088.405
462,45,255,1308.033,1096.811
463,37,255,1366.257,1096.824
464,42,255,679.690,1097.548
465,40,255,1077.700,1096.525
466,29,255,1383.086,1097.569
467,29,255,1142.431,1098.293
