 ,Area,Mean,X,Y
105,44,255,1362.341,367.273
106,25,255,594.860,367.460
107,25,255,652.420,366.940
108,26,255,678.000,367.500
109,31,255,433.952,369.371
110,29,255,692.466,369.534
111,53,255,1052.425,374.123
112,63,255,1553.151,375.897
113,56,255,483.339,376.875
114,57,255,1285.939,378.096
115,55,255,1067.827,379.700
116,100,255,1180.010,381.660
117,34,255,552.382,380.324
118,69,255,435.341,383.094
119,69,255,65.486,385.688
120,32,255,853.156,385.719
121,30,255,788.267,388.200
122,58,255,328.966,390.155
123,61,255,1489.500,391.074
124,164,255,1325.768,402.232
125,22,255,20.364,391.773
126,53,255,164.783,395.594
127,25,255,215.380,396.180
128,89,255,274.860,401.242
129,49,255,3.929,401.541
130,39,255,1390.654,402.885
131,21,255,1204.929,402.881
132,59,255,1302.110,414.568
133,38,255,1207.263,414.658
134,97,255,230.985,421.077
135,27,255,1165.907,419.463
136,84,255,790.607,426.179
137,112,255,1318.411,432.920
138,35,255,373.214,427.129
139,70,255,1070.814,431.429
140,120,255,353.767,433.225
141,45,255,495.700,430.478
142,25,255,1532.540,431.740
143,43,255,1299.779,434.988
144,41,255,1398.159,438.305
145,34,255,657.882,438.647
146,79,255,1135.601,439.880
147,45,255,745.167,441.189
148,35,255,1252.871,440.843
149,64,255,112.438,445.266
150,51,255,833.029,447.696
151,23,255,261.109,449.978
152,24,255,443.125,450.000
153,21,255,334.500,450.262
154,21,255,209.786,454.310
155,106,255,321.868,460.745
156,50,255,740.140,455.560
157,60,255,167.367,458.900
158,48,255,1215.083,459.354
159,97,255,648.613,469.923
160,40,255,737.225,470.500
161,37,255,361.932,470.581
162,32,255,684.344,470.531
163,47,255,708.479,469.798
164,36,255,1288.750,471.278
165,85,255,1286.912,485.876
166,91,255,131.698,486.346
167,44,255,353.205,484.000
168,44,255,1218.455,483.409
169,49,255,107.520,485.663
170,27,255,893.426,484.833
171,58,255,180.983,488.259
172,55,255,791.755,486.500
173,22,255,1305.091,487.455
174,42,255,372.905,489.405
175,69,255,849.500,490.500
176,38,255,941.737,494.026
177,56,255,1406.107,494.375
178,40,255,271.825,499.750
179,45,255,1301.256,501.122
180,64,255,105.109,500.312
181,49,255,1141.418,507.990
182,57,255,748.553,512.430
183,22,255,1162.273,508.682
184,49,255,1135.663,514.092
185,61,255,890.500,518.500
186,21,255,1413.643,519.024
187,41,255,394.866,522.598
188,55,255,1012.500,527.500
189,32,255,1535.000,527.125
190,48,255,100.167,528.438
191,37,255,159.392,529.122
192,24,255,518.667,528.000
193,57,255,189.184,534.482
194,35,255,1046.757,534.614
195,30,255,144.333,540.667
196,41,255,152.183,545.183
197,38,255,105.658,548.000
198,49,255,305.541,548.439
199,39,255,474.962,558.218
200,31,255,590.855,558.339
201,20,255,576.000,563.500
202,45,255,1113.433,569.500
203,57,255,935.237,571.833
204,57,255,458.482,573.272
205,71,255,1188.880,573.782
206,76,255,724.303,580.934
207,63,255,938.659,581.833
208,62,255,790.548,584.323
209,70,255,905.771,586.571
210,53,255,890.047,590.425
211,30,255,128.133,591.733
212,26,255,649.500,592.769
213,34,255,341.765,597.500
214,45,255,1087.433,602.322
215,36,255,267.389,602.806
216,52,255,1495.865,605.846
217,56,255,1301.946,609.750
218,44,255,1148.091,614.136
219,69,255,775.283,616.471
220,65,255,870.608,617.392
221,22,255,594.818,628.500
222,70,255,792.729,630.743
223,21,255,889.167,630.214
224,53,255,729.047,631.858
225,34,255,863.118,633.324
226,61,255,1019.533,635.336
227,24,255,647.375,638.875
228,53,255,1275.462,641.274
229,72,255,618.306,643.556
230,51,255,721.324,643.108
231,31,255,947.823,642.726
232,54,255,1383.537,643.444
233,32,255,63.906,653.344
234,20,255,951.500,654.150
235,34,255,660.853,658.353
236,28,255,816.464,656.607
237,62,255,844.468,663.274
238,30,255,1509.267,661.933
239,51,255,863.029,667.108
240,30,255,942.000,667.167
241,28,255,886.179,667.821
242,59,255,1500.178,671.042
243,48,255,499.354,671.271
244,32,255,983.375,672.312
245,22,255,815.227,675.682
246,40,255,1238.275,676.850
247,33,255,708.864,678.924
248,21,255,1343.548,677.357
249,50,255,344.280,685.300
250,43,255,1387.314,684.826
251,45,255,1561.989,687.433
252,22,255,1595.455,684.818
253,21,255,1185.500,692.500
254,45,255,315.633,694.211
255,21,255,818.881,697.833
256,43,255,976.151,697.360
257,32,255,1319.000,701.688
258,60,255,703.283,705.333
259,102,255,1367.980,708.706
260,26,255,1230.846,714.769
261,31,255,208.113,715.597
262,20,255,1166.600,715.550
263,23,255,941.109,716.543
264,84,255,415.012,723.702
265,158,255,1418.259,725.810
266,25,255,495.620,721.340
267,23,255,904.674,721.239
268,48,255,932.604,722.417
269,34,255,868.500,723.000
270,21,255,291.071,727.833
271,65,255,507.485,731.192
272,37,255,1379.554,733.230
273,44,255,1398.386,736.455
274,27,255,1010.019,743.204
275,40,255,5.500,746.000
276,33,255,947.924,746.045
277,31,255,193.242,746.887
278,23,255,772.109,746.500
279,46,255,1087.283,752.348
280,30,255,1134.000,752.500
281,59,255,972.551,754.890
282,31,255,1421.371,754.790
283,21,255,352.595,756.548
284,39,255,1445.551,763.449
285,47,255,537.564,765.606
286,46,255,1226.761,766.630
287,20,255,1465.000,769.000
288,50,255,178.320,771.480
289,36,255,524.472,771.417
290,51,255,1317.441,773.892
291,45,255,1227.100,774.456
292,26,255,1392.154,775.923
293,24,255,1441.292,776.958
294,29,255,1497.672,778.672
295,80,255,1404.050,783.250
296,42,255,863.619,782.810
297,40,255,1139.000,783.000
298,67,255,1352.679,784.769
299,85,255,373.218,786.959
300,41,255,1449.915,791.646
301,51,255,1217.873,795.049
302,38,255,576.868,796.237
303,36,255,471.083,798.694
304,62,255,437.742,799.339
305,67,255,1015.246,802.022
306,30,255,935.167,805.333
307,47,255,1429.223,805.606
308,34,255,471.618,808.147
309,57,255,1042.693,811.289
310,41,255,252.646,811.329
311,40,255,62.375,816.500
312,69,255,574.254,818.297
313,61,255,368.434,822.910
314,24,255,1363.500,821.417
315,31,255,772.500,826.242
316,41,255,669.646,827.280
317,26,255,310.077,829.231
318,43,255,1096.686,828.523
319,57,255,1360.570,834.096
320,43,255,1147.058,833.430
321,29,255,1300.086,832.914
322,28,255,208.500,833.964
323,72,255,295.236,836.389
324,156,255,390.603,838.744
325,68,255,425.574,842.309
326,58,255,464.207,843.707
327,36,255,96.500,848.750
328,30,255,1217.767,851.900
329,22,255,1274.364,849.955
330,25,255,1441.780,853.660
331,58,255,1067.103,858.672
332,48,255,955.646,865.083
333,48,255,1370.188,870.333
334,83,255,351.922,873.139
335,48,255,451.438,874.521
336,71,255,1029.500,875.232
337,52,255,1438.442,876.558
338,64,255,1354.250,878.531
339,67,255,1299.769,880.231
340,67,255,1584.530,881.276
341,49,255,444.010,881.663
342,34,255,962.088,882.412
343,56,255,692.929,884.875
344,27,255,753.981,886.241
345,70,255,947.700,887.957
346,21,255,591.929,890.357
347,71,255,441.120,894.049
348,42,255,198.310,894.357
349,30,255,3.500,895.833
350,42,255,1189.595,899.333
351,52,255,303.865,900.923
352,53,255,1025.462,904.236
353,28,255,837.000,907.357
354,67,255,1123.933,909.948
355,39,255,532.679,909.090
356,51,255,1314.735,910.029
357,54,255,933.407,923.019
358,40,255,1467.225,922.375
359,68,255,1055.441,926.529
360,20,255,1598.250,934.200
361,78,255,1543.154,937.218
362,36,255,115.167,941.417
363,25,255,356.340,945.700
364,25,255,1316.820,948.380
365,50,255,246.800,950.220
366,71,255,424.768,952.768
367,53,255,1232.462,954.462
368,27,255,510.352,953.611
369,50,255,1003.280,955.740
370,35,255,319.214,956.900
371,83,255,974.946,958.789
372,57,255,811.921,958.781
373,28,255,554.679,959.929
374,41,255,692.915,960.451
375,73,255,1043.555,961.541
376,36,255,2.139,966.139
377,48,255,884.500,966.000
378,34,255,601.588,967.500
379,20,255,61.250,969.750
380,72,255,1108.389,972.306
381,20,255,909.300,972.700
382,20,255,1216.200,971.900
383,34,255,154.500,975.206
384,35,255,1000.671,978.643
385,67,255,1358.530,979.858
386,89,255,1065.646,986.309
387,40,255,495.425,983.475
388,52,255,83.692,986.462
389,61,255,930.123,987.041
390,55,255,377.409,990.282
391,27,255,529.130,995.167
392,49,255,560.255,996.031
393,48,255,1286.562,997.396
394,27,255,894.981,997.241
395,63,255,1483.802,1000.944
396,51,255,269.382,1001.186
397,29,255,589.328,1000.397
398,49,255,1153.561,1002.643
399,61,255,883.107,1005.762
400,69,255,144.399,1015.109
401,59,255,1000.059,1014.517
402,55,255,485.082,1014.336
403,46,255,385.239,1015.348
404,46,255,669.391,1021.239
405,56,255,361.679,1021.786
406,54,255,946.722,1021.537
407,61,255,550.008,1025.008
408,66,255,919.106,1025.818
409,54,255,439.370,1026.111
410,80,255,997.263,1029.138
411,36,255,308.889,1030.167
412,51,255,568.873,1030.814
413,42,255,905.690,1033.214
414,72,255,1080.319,1034.958
415,59,255,1091.178,1035.229
416,67,255,1154.127,1035.112
417,32,255,146.000,1036.094
418,26,255,537.846,1036.500
419,21,255,646.881,1035.548
420,24,255,744.250,1039.667
421,71,255,1023.359,1042.444
422,45,255,1169.922,1047.033
423,30,255,1475.133,1046.500
424,67,255,1564.276,1050.366
425,48,255,160.646,1050.021
426,74,255,975.514,1049.514
427,66,255,1202.227,1051.015
428,23,255,239.413,1049.065
429,24,255,134.167,1052.625
430,26,255,1339.808,1053.077
431,59,255,7.263,1055.754
432,21,255,904.310,1054.405
433,58,255,1129.948,1055.310
434,45,255,471.656,1057.567
435,47,255,537.266,1058.117
436,54,255,798.370,1058.778
437,56,255,51.161,1061.696
438,43,255,59.198,1061.081
439,23,255,888.587,1059.065
440,48,255,183.854,1061.354
441,35,255,696.271,1061.729
442,63,255,1018.929,1062.516
443,57,255,837.307,1064.307
444,57,255,717.833,1065.465
445,25,255,734.740,1064.540
446,45,255,1180.344,1066.011
447,63,255,101.690,1070.770
448,47,255,387.798,1069.649
449,50,255,925.340,1072.380
450,33,255,1418.924,1072.530
451,34,255,444.824,1073.412
452,60,255,520.133,1075.067
453,73,255,1083.774,1075.185
454,22,255,116.000,1073.864
455,78,255,162.526,1077.705
456,45,255,414.944,1075.944
457,21,255,935.690,1075.833
458,109,255,1028.803,1080.417
459,33,255,847.742,1079.530
460,58,255,671.879,1081.000
461,33,255,1399.773,1081.258
462,94,255,734.660,1083.553
463,43,255,542.756,1082.384
464,47,255,624.223,1083.543
465,81,255,644.154,1084.907
466,34,255,692.971,1083.059
467,48,255,1103.688,1082.312
468,42,255,311.690,1086.810
469,21,255,504.548,1084.310
470,48,255,144.083,1085.812
471,38,255,654.684,1086.711
472,56,255,1516.786,1086.804
473,46,255,1255.739,1087.870
474,32,255,195.594,1088.281
475,50,255,946.840,1090.080
476,50,255,477.500,1092.000
477,51,255,1076.539,1092.951
478,35,255,1272.071,1093.271
479,24,255,1215.750,1093.083
480,45,255,847.189,1095.367
481,50,255,1161.860,1096.240
482,56,255,567.929,1096.714
483,34,255,160.559,1096.147
484,35,255,236.557,1098.014
485,32,255,533.500,1098.188
486,29,255,1106.466,1098.224
