 ,Area,Mean,X,Y
512,64,255,972.328,918.531
513,69,255,1466.993,919.775
514,99,255,315.449,920.753
515,52,255,1039.096,922.538
516,46,255,52.457,923.478
517,38,255,1151.105,923.368
518,51,255,1378.794,928.402
519,68,255,1315.676,932.118
520,33,255,863.015,934.015
521,30,255,1299.067,934.333
522,73,255,47.678,940.295
523,36,255,1031.361,940.194
524,80,255,1433.862,943.413
525,60,255,597.200,941.817
526,42,255,1012.429,942.452
527,66,255,1512.924,944.136
528,40,255,1097.350,944.075
529,63,255,1462.071,945.516
530,56,255,841.661,947.929
531,53,255,651.142,948.217
532,57,255,1084.325,947.816
533,58,255,712.810,950.379
534,72,255,1254.667,951.431
535,67,255,1027.396,950.351
536,28,255,551.679,952.250
537,27,255,906.500,954.500
538,58,255,1362.966,956.552
539,44,255,387.864,956.432
540,24,255,1149.375,955.833
541,78,255,1453.936,958.115
542,71,255,340.570,959.993
543,63,255,1203.087,964.484
544,41,255,226.622,963.354
545,103,255,863.762,967.442
546,48,255,1013.833,965.833
547,66,255,1166.833,967.470
548,24,255,610.375,966.833
549,77,255,443.149,970.929
550,43,255,1408.919,969.547
551,30,255,1534.267,970.133
552,62,255,319.500,973.032
553,60,255,917.433,972.900
554,34,255,266.500,972.853
555,53,255,1181.481,975.726
556,57,255,1471.272,975.377
557,49,255,1051.031,975.908
558,22,255,1080.273,977.136
559,46,255,1121.174,980.174
560,36,255,1162.111,979.639
561,72,255,59.069,988.181
562,95,255,367.037,987.458
563,83,255,1074.440,984.898
564,76,255,1309.974,988.145
565,60,255,495.883,990.833
566,42,255,424.571,992.310
567,68,255,477.574,995.412
568,41,255,566.476,997.695
569,37,255,771.149,997.608
570,43,255,1174.570,999.407
571,35,255,465.271,1000.929
572,58,255,92.810,1002.241
573,64,255,1393.844,1002.641
574,64,255,308.609,1004.047
575,61,255,1538.828,1002.844
576,58,255,364.069,1005.293
577,41,255,668.720,1005.159
578,57,255,1411.482,1006.746
579,40,255,540.050,1007.975
580,57,255,946.816,1010.254
581,63,255,1075.135,1012.262
582,23,255,576.717,1013.413
583,58,255,424.500,1015.828
584,44,255,614.614,1014.818
585,42,255,215.167,1016.571
586,46,255,836.870,1017.478
587,76,255,317.316,1019.382
588,67,255,1324.067,1019.739
589,60,255,265.250,1019.867
590,44,255,485.727,1019.023
591,52,255,1148.135,1020.923
592,68,255,169.397,1026.574
593,24,255,757.917,1022.292
594,47,255,1131.500,1024.500
595,60,255,295.500,1026.233
596,26,255,1395.577,1026.231
597,60,255,1548.150,1027.333
598,75,255,702.233,1027.500
599,50,255,1359.280,1028.460
600,26,255,855.423,1028.808
601,60,255,114.683,1032.817
602,88,255,474.739,1032.307
603,32,255,414.688,1031.719
604,51,255,884.873,1033.578
605,75,255,1209.647,1033.847
606,75,255,1261.967,1034.087
607,64,255,1580.719,1035.016
608,51,255,962.441,1036.735
609,23,255,903.326,1034.761
610,80,255,30.050,1039.688
611,52,255,258.923,1037.885
612,20,255,1424.000,1037.000
613,41,255,1031.671,1040.476
614,23,255,750.152,1040.152
615,51,255,1361.049,1041.402
616,32,255,1044.625,1043.906
617,38,255,1536.342,1044.658
618,62,255,494.758,1045.306
619,44,255,814.977,1047.136
620,52,255,1132.769,1047.038
621,68,255,1081.838,1047.103
622,24,255,1185.375,1047.542
623,31,255,133.306,1048.855
624,49,255,332.867,1049.071
625,55,255,857.336,1048.882
626,52,255,622.635,1050.019
627,39,255,1240.885,1050.064
628,63,255,1292.897,1051.373
629,38,255,941.158,1051.105
630,48,255,1071.146,1052.667
631,60,255,1019.050,1052.750
632,47,255,1472.926,1054.691
633,40,255,1520.600,1053.150
634,64,255,966.906,1055.719
635,31,255,1041.435,1054.306
636,47,255,987.968,1058.266
637,85,255,371.241,1059.582
638,46,255,352.565,1059.674
639,40,255,651.025,1060.175
640,30,255,1005.400,1059.633
641,48,255,1061.479,1059.958
642,49,255,529.051,1062.194
643,28,255,698.429,1059.393
644,70,255,937.914,1062.757
645,113,255,48.580,1069.438
646,21,255,296.643,1061.310
647,38,255,406.895,1061.605
648,40,255,996.450,1062.225
649,33,255,610.985,1062.167
650,40,255,635.000,1063.000
651,24,255,836.250,1062.792
652,31,255,958.339,1062.629
653,37,255,1036.554,1062.770
654,35,255,1523.014,1062.614
655,65,255,973.254,1066.069
656,40,255,1236.800,1064.900
657,56,255,1324.839,1064.500
658,59,255,110.042,1066.568
659,49,255,868.969,1067.112
660,72,255,923.431,1065.625
661,28,255,948.036,1064.893
662,33,255,601.742,1067.470
663,67,255,802.769,1068.933
664,62,255,1080.210,1067.935
665,39,255,1338.885,1065.474
666,49,255,242.010,1068.153
667,84,255,821.536,1070.012
668,58,255,904.603,1068.431
669,38,255,739.289,1068.000
670,84,255,891.321,1069.107
671,57,255,1092.623,1068.711
672,50,255,322.400,1069.420
673,84,255,711.512,1071.214
674,32,255,981.031,1070.875
675,36,255,1066.000,1070.583
676,41,255,1192.061,1069.622
677,26,255,856.077,1071.346
678,35,255,1004.614,1070.843
679,126,255,1125.944,1073.698
680,68,255,1474.103,1071.985
681,79,255,846.209,1073.576
682,69,255,1022.804,1071.804
683,53,255,1050.783,1072.896
684,74,255,1107.068,1072.973
685,39,255,1152.756,1072.013
686,48,255,1458.896,1072.167
687,52,255,754.462,1073.635
688,38,255,781.737,1073.079
689,20,255,923.250,1072.800
690,47,255,294.457,1074.266
691,25,255,639.060,1074.140
692,28,255,792.000,1074.286
693,51,255,1010.951,1076.029
694,32,255,1389.188,1073.625
695,51,255,191.971,1075.480
696,31,255,833.500,1074.500
697,39,255,1036.705,1074.551
698,48,255,1274.812,1074.604
699,21,255,693.548,1075.310
700,29,255,262.810,1076.534
701,73,255,588.719,1077.829
702,29,255,998.776,1076.914
703,44,255,206.568,1078.545
704,21,255,797.881,1077.548
705,20,255,976.950,1077.250
706,33,255,1071.561,1078.076
707,101,255,1165.767,1081.005
708,81,255,21.685,1081.562
709,61,255,1061.074,1083.615
710,47,255,1090.521,1079.138
711,31,255,1189.242,1080.048
712,42,255,488.976,1080.429
713,26,255,620.577,1080.577
714,51,255,1036.598,1081.010
715,79,255,1258.133,1082.259
716,49,255,1298.582,1080.724
717,55,255,406.809,1082.645
718,64,255,512.422,1083.953
719,29,255,1046.362,1081.397
720,29,255,532.638,1081.879
721,29,255,1135.638,1083.983
722,50,255,566.500,1085.000
723,67,255,1235.560,1088.142
724,64,255,393.750,1088.109
725,61,255,729.500,1086.893
726,68,255,1093.706,1087.279
727,55,255,457.700,1088.536
728,52,255,1182.385,1088.673
729,23,255,1361.717,1087.413
730,21,255,371.262,1088.976
731,59,255,1444.975,1089.737
732,88,255,547.489,1091.261
733,54,255,430.130,1093.222
734,36,255,197.583,1094.194
735,33,255,332.197,1093.561
736,54,255,348.741,1093.278
737,21,255,474.500,1092.976
738,76,255,1214.276,1093.224
739,24,255,663.167,1093.625
740,61,255,1469.074,1093.926
741,30,255,84.700,1095.067
742,50,255,775.320,1095.320
743,55,255,612.591,1097.227
744,20,255,754.550,1095.600
745,26,255,1397.192,1097.269
746,29,255,76.259,1097.362
747,45,255,1383.900,1097.833
748,40,255,1543.600,1097.725
749,20,255,1583.900,1098.450
