 ,Area,Mean,X,Y
107,21,255,1332.310,222.071
108,33,255,105.136,225.803
109,68,255,756.191,227.691
110,84,255,1469.155,230.905
111,44,255,1224.614,235.591
112,43,255,767.407,240.035
113,25,255,498.340,244.220
114,99,255,400.965,252.035
115,78,255,1007.769,251.128
116,50,255,124.740,249.860
117,20,255,1462.250,248.450
118,78,255,440.397,252.269
119,66,255,114.636,251.924
120,55,255,784.064,252.809
121,46,255,1518.522,252.630
122,76,255,515.355,254.513
123,78,255,1075.949,258.551
124,64,255,344.781,261.562
125,54,255,1264.481,262.278
126,58,255,438.190,262.207
127,29,255,606.224,262.086
128,68,255,1282.956,264.441
129,52,255,275.173,265.481
130,82,255,1173.537,269.012
131,82,255,82.610,272.744
132,31,255,181.597,269.984
133,28,255,1066.179,269.821
134,48,255,251.562,273.688
135,67,255,509.784,275.813
136,51,255,1037.225,275.539
137,48,255,31.417,277.938
138,69,255,915.674,280.109
139,78,255,856.474,282.910
140,63,255,1026.437,283.198
141,74,255,36.649,288.905
142,67,255,471.769,290.530
143,78,255,61.987,292.987
144,76,255,1313.092,293.724
145,73,255,241.733,297.870
146,63,255,520.310,300.024
147,67,255,712.381,303.022
148,89,255,498.444,306.051
149,41,255,801.451,308.329
150,56,255,1353.018,309.054
151,44,255,706.068,311.023
152,71,255,188.430,314.951
153,41,255,694.646,314.061
154,46,255,822.152,315.913
155,71,255,103.908,320.542
156,90,255,1136.711,323.600
157,66,255,424.848,325.000
158,50,255,39.840,326.700
159,58,255,303.690,328.914
160,96,255,1193.938,331.833
161,75,255,823.860,331.380
162,67,255,139.097,332.604
163,55,255,979.464,332.718
164,83,255,21.102,334.452
165,55,255,976.991,341.827
166,21,255,1563.976,341.357
167,28,255,1598.179,347.214
168,63,255,1087.897,355.214
169,65,255,688.023,356.285
170,75,255,926.420,359.620
171,52,255,1100.077,358.596
172,72,255,1471.056,363.833
173,36,255,774.806,365.778
174,62,255,881.629,367.323
175,38,255,1301.000,366.500
176,38,255,536.263,367.474
177,59,255,1028.297,368.873
178,82,255,472.207,370.049
179,45,255,1448.389,373.744
180,74,255,1071.297,381.189
181,80,255,23.038,383.337
182,20,255,1387.500,381.000
183,62,255,989.419,385.839
184,62,255,1236.823,385.887
185,66,255,1404.061,386.894
186,57,255,797.728,394.781
187,65,255,975.377,399.454
188,68,255,1329.721,399.971
189,50,255,189.960,400.540
190,51,255,807.167,400.578
191,32,255,1065.500,401.000
192,40,255,1418.625,404.775
193,23,255,1408.674,405.370
194,80,255,695.938,411.625
195,64,255,200.453,410.547
196,81,255,155.586,412.290
197,41,255,600.622,410.573
198,60,255,551.167,413.067
199,70,255,1522.157,415.286
200,78,255,291.705,415.538
201,66,255,973.288,415.258
202,67,255,1314.172,416.440
203,83,255,852.380,418.825
204,45,255,753.700,419.189
205,47,255,546.798,422.947
206,81,255,1188.315,423.549
207,53,255,271.462,424.557
208,72,255,352.708,426.625
209,24,255,1452.792,427.083
210,45,255,1466.256,429.211
211,38,255,463.132,432.632
212,46,255,766.391,434.130
213,58,255,745.655,436.741
214,57,255,878.816,437.658
215,65,255,1022.285,437.377
216,43,255,378.616,438.616
217,65,255,1261.546,441.762
218,60,255,1350.400,443.250
219,58,255,1065.466,445.672
220,56,255,125.286,445.714
221,81,255,454.327,447.981
222,87,255,160.224,448.879
223,36,255,1023.722,447.389
224,72,255,99.097,449.875
225,67,255,521.381,449.500
226,60,255,1188.700,451.033
227,54,255,12.907,454.019
228,55,255,21.864,457.664
229,59,255,747.280,458.178
230,68,255,946.368,459.735
231,50,255,212.340,461.620
232,65,255,1093.931,462.069
233,30,255,431.833,463.067
234,39,255,1142.064,465.346
235,27,255,56.019,466.389
236,67,255,1069.858,468.634
237,79,255,294.829,469.892
238,53,255,1182.858,471.632
239,47,255,333.479,471.670
240,101,255,647.282,475.985
241,77,255,964.318,477.851
242,51,255,1366.578,477.559
243,64,255,1414.250,477.656
244,67,255,1467.321,480.933
245,59,255,398.924,483.941
246,46,255,1178.370,485.761
247,59,255,1305.025,484.229
248,34,255,1369.912,484.882
249,77,255,169.136,488.409
250,30,255,292.867,499.133
251,52,255,512.788,498.250
252,69,255,189.935,501.471
253,97,255,244.407,501.881
254,140,255,341.300,505.029
255,79,255,570.639,501.703
256,56,255,970.750,503.286
257,67,255,1033.022,502.694
258,20,255,1298.000,501.200
259,58,255,1519.069,505.310
260,40,255,486.000,506.125
261,26,255,873.692,505.769
262,67,255,775.246,512.351
263,58,255,91.483,514.172
264,77,255,1229.331,519.513
265,33,255,1186.561,518.924
266,47,255,449.649,520.840
267,64,255,55.938,522.531
268,50,255,392.580,522.120
269,33,255,1286.803,523.409
270,72,255,1094.764,527.069
271,84,255,110.071,528.393
272,86,255,817.686,529.326
273,63,255,448.913,528.976
274,88,255,902.364,532.795
275,82,255,579.171,535.524
276,67,255,65.619,537.813
277,72,255,991.764,539.153
278,82,255,280.610,539.512
279,35,255,257.186,542.586
280,57,255,934.447,543.518
281,30,255,974.367,543.533
282,64,255,1582.453,545.422
283,76,255,1116.158,548.947
284,70,255,500.300,550.386
285,34,255,1375.118,552.235
286,75,255,337.060,553.367
287,31,255,153.145,555.597
288,101,255,856.569,558.916
289,48,255,45.896,556.417
290,66,255,1425.515,562.091
291,48,255,161.333,563.208
292,45,255,1519.056,564.144
293,59,255,438.246,568.856
294,20,255,1323.450,569.250
295,28,255,302.500,574.000
296,47,255,157.160,576.649
297,27,255,799.019,578.241
298,58,255,1335.000,580.103
299,58,255,878.483,580.862
300,60,255,418.067,581.583
301,72,255,1245.875,583.514
302,54,255,1418.685,583.389
303,44,255,159.000,588.205
304,66,255,504.545,589.000
305,42,255,1136.333,588.310
306,67,255,372.231,590.007
307,69,255,113.297,591.080
308,55,255,872.336,592.500
309,30,255,684.900,593.067
310,44,255,1108.386,594.705
311,26,255,737.000,593.500
312,50,255,561.600,595.880
313,60,255,668.367,597.500
314,60,255,1594.517,597.883
315,77,255,801.864,600.097
316,38,255,1269.658,599.316
317,64,255,721.703,604.375
318,30,255,920.700,601.600
319,84,255,1546.131,604.869
320,41,255,1167.598,604.232
321,30,255,31.433,604.433
322,56,255,1061.661,606.982
323,103,255,277.791,613.791
324,43,255,1007.872,613.221
325,41,255,1510.402,614.500
326,39,255,1384.115,615.654
327,54,255,537.833,618.481
328,64,255,886.938,618.703
329,65,255,955.808,619.377
330,49,255,1273.214,618.847
331,90,255,311.822,621.211
332,28,255,1195.857,621.179
333,36,255,201.944,622.833
334,37,255,709.500,627.581
335,54,255,1508.981,628.241
336,67,255,497.813,631.172
337,76,255,213.974,634.526
338,67,255,962.694,637.828
339,60,255,1051.783,637.383
340,46,255,124.283,637.783
341,42,255,754.381,637.119
342,39,255,1086.192,638.987
343,46,255,766.935,641.826
344,73,255,993.404,641.979
345,61,255,182.451,643.631
346,37,255,727.581,644.041
347,47,255,314.585,646.989
348,55,255,562.664,648.682
349,56,255,1094.446,648.929
350,61,255,830.402,651.074
351,28,255,1133.857,650.143
352,51,255,1148.363,652.343
353,78,255,218.679,655.256
354,111,255,655.554,655.536
355,74,255,188.703,655.878
356,76,255,860.868,660.316
357,32,255,1570.031,660.688
358,32,255,602.125,663.344
359,47,255,1499.245,669.117
360,61,255,993.598,671.598
361,43,255,920.872,671.221
362,35,255,1513.414,673.329
363,47,255,1047.926,674.521
364,57,255,1378.342,675.816
365,21,255,1386.357,675.167
366,81,255,332.772,680.623
367,58,255,786.724,679.914
368,39,255,1158.603,681.141
369,65,255,576.808,681.162
370,64,255,45.328,682.547
371,48,255,104.729,687.625
372,49,255,1520.439,687.276
373,61,255,411.893,689.352
374,42,255,362.714,690.357
375,46,255,420.565,689.370
376,65,255,967.746,690.208
377,71,255,1424.500,692.641
378,45,255,126.856,693.478
379,31,255,99.048,693.790
380,70,255,201.000,695.000
381,53,255,375.632,695.915
382,65,255,602.500,695.931
383,74,255,12.243,699.649
384,63,255,1313.056,700.373
385,63,255,691.135,704.008
386,77,255,1223.916,703.760
387,29,255,1412.672,702.155
388,41,255,662.134,705.085
389,69,255,1577.399,704.862
390,54,255,173.370,706.296
391,56,255,816.286,706.000
392,70,255,1011.729,706.629
393,45,255,517.322,707.100
394,57,255,769.868,708.816
395,29,255,1125.603,708.672
396,28,255,1179.000,709.643
397,41,255,1305.695,711.378
398,68,255,707.632,714.368
399,72,255,294.333,714.028
400,64,255,133.922,718.047
401,47,255,168.181,716.670
402,36,255,158.833,716.611
403,23,255,872.500,718.500
404,46,255,1311.870,720.065
405,58,255,897.000,726.500
406,50,255,1038.960,729.380
407,71,255,779.148,731.613
408,55,255,270.900,733.227
409,30,255,1490.067,732.467
410,52,255,484.558,734.404
411,75,255,655.700,738.540
412,61,255,960.221,737.877
413,46,255,1386.826,737.761
414,65,255,334.577,740.577
415,55,255,480.827,741.718
416,60,255,502.967,747.633
417,39,255,672.654,750.013
418,63,255,571.944,751.548
419,65,255,111.669,752.638
420,81,255,30.475,757.302
421,47,255,1012.287,755.032
422,39,255,1409.141,757.090
423,82,255,742.293,759.488
424,79,255,1176.956,759.766
425,74,255,421.392,761.014
426,34,255,840.765,759.500
427,61,255,390.615,763.861
428,47,255,906.798,762.457
429,50,255,962.440,764.460
430,85,255,201.935,767.488
431,40,255,1079.100,768.125
432,70,255,1578.500,769.714
433,60,255,1286.400,773.233
434,52,255,1112.404,774.692
435,59,255,751.924,779.686
436,39,255,840.269,778.013
437,108,255,590.269,793.315
438,65,255,807.946,792.962
439,49,255,970.255,792.929
440,59,255,1218.381,795.381
441,76,255,44.250,799.066
442,22,255,1418.182,798.955
443,55,255,725.300,801.573
444,38,255,1073.079,802.342
445,23,255,1313.804,800.413
446,62,255,1478.065,804.435
447,35,255,131.157,804.214
448,62,255,323.258,804.500
449,50,255,733.800,808.080
450,38,255,333.211,810.553
451,60,255,432.883,812.650
452,20,255,627.250,812.250
453,92,255,636.848,818.261
454,25,255,664.380,813.620
455,66,255,899.106,816.530
456,65,255,966.469,818.392
457,65,255,374.192,818.731
458,53,255,278.425,819.009
459,23,255,869.891,820.109
460,20,255,1.600,821.300
461,105,255,128.214,826.405
462,55,255,490.736,822.718
463,39,255,828.885,822.628
464,59,255,662.602,825.585
465,55,255,911.300,829.645
466,27,255,1057.389,834.352
467,82,255,414.000,840.000
468,73,255,776.829,839.897
469,20,255,366.600,839.450
470,77,255,196.903,843.539
471,69,255,1376.949,843.022
472,46,255,341.870,844.609
473,64,255,725.672,846.547
474,65,255,1115.392,845.392
475,72,255,171.181,846.389
476,63,255,551.421,847.627
477,98,255,1082.459,847.949
478,44,255,57.318,847.409
479,76,255,85.421,849.908
480,66,255,293.530,849.697
481,62,255,700.919,853.823
482,50,255,868.280,853.180
483,77,255,827.799,857.695
484,62,255,1555.532,858.097
485,64,255,62.469,859.047
486,64,255,592.203,861.562
487,36,255,1325.861,862.889
488,41,255,276.037,868.695
489,21,255,1425.643,867.357
490,40,255,428.300,874.175
491,59,255,640.771,876.856
492,72,255,13.306,877.681
493,43,255,666.244,878.151
494,78,255,726.821,881.987
495,72,255,1267.917,882.264
496,77,255,422.461,884.487
497,70,255,506.757,885.029
498,62,255,1100.371,886.419
499,44,255,1201.159,886.341
500,66,255,570.121,891.182
501,65,255,603.700,891.731
502,65,255,956.331,891.885
503,57,255,743.360,892.658
504,48,255,1596.688,892.021
505,59,255,463.873,898.975
506,53,255,492.066,898.500
507,61,255,29.566,898.664
508,54,255,333.889,900.944
509,33,255,587.561,898.773
510,63,255,823.643,904.008
511,71,255,898.725,905.007
512,21,255,913.738,903.119
513,40,255,1119.150,903.425
514,27,255,1490.093,902.759
515,51,255,128.363,908.441
516,58,255,330.017,911.069
517,65,255,416.208,910.792
518,60,255,185.617,913.600
519,57,255,13.868,914.061
520,21,255,1298.500,912.500
521,64,255,1347.328,915.719
522,55,255,543.282,917.936
523,56,255,1387.929,916.286
524,61,255,256.451,918.434
525,42,255,371.952,919.810
526,55,255,1007.464,922.045
527,67,255,588.530,922.530
528,83,255,1560.524,923.114
529,84,255,938.512,932.381
530,38,255,443.684,931.000
531,60,255,545.417,933.133
532,65,255,610.485,932.715
533,49,255,67.908,939.867
534,55,255,1526.936,944.045
535,59,255,499.195,945.907
536,56,255,988.804,946.375
537,69,255,457.978,951.819
538,45,255,1211.144,952.189
539,57,255,1469.412,954.237
540,78,255,583.449,959.192
541,46,255,986.413,959.717
542,61,255,1213.467,961.320
543,74,255,1543.041,961.351
544,87,255,27.684,965.121
545,49,255,626.500,964.500
546,58,255,150.793,969.086
547,63,255,1091.516,967.437
548,80,255,1387.450,969.825
549,103,255,534.044,972.150
550,71,255,1240.655,971.951
551,67,255,1559.888,971.336
552,79,255,223.943,972.778
553,42,255,1030.357,971.762
554,81,255,1307.302,976.006
555,63,255,1437.659,977.119
556,48,255,1120.917,978.875
557,31,255,863.790,978.952
558,47,255,1219.181,981.968
559,38,255,1593.447,982.947
560,63,255,1475.548,984.881
561,48,255,121.000,984.583
562,55,255,1193.827,985.664
563,56,255,732.571,988.554
564,73,255,422.404,994.267
565,67,255,184.261,994.933
566,52,255,1058.038,994.308
567,57,255,225.272,995.202
568,58,255,273.810,1000.397
569,69,255,334.399,1001.007
570,64,255,497.078,1004.031
571,73,255,136.281,1007.281
572,34,255,321.647,1004.618
573,49,255,586.806,1004.398
574,72,255,79.667,1006.833
575,36,255,914.139,1005.250
576,44,255,802.182,1008.250
577,56,255,697.482,1013.321
578,58,255,1362.000,1013.362
579,60,255,928.667,1014.383
580,76,255,633.921,1015.697
581,80,255,1497.175,1018.913
582,81,255,152.204,1021.352
583,35,255,516.043,1021.071
584,63,255,1305.246,1024.087
585,69,255,1443.543,1024.384
586,66,255,1188.742,1025.879
587,69,255,379.717,1027.181
588,71,255,414.923,1030.951
589,86,255,759.291,1029.953
590,62,255,117.871,1028.129
591,50,255,730.120,1026.840
592,58,255,869.534,1027.966
593,53,255,1249.670,1029.311
594,91,255,570.632,1038.093
595,38,255,781.553,1031.711
596,67,255,270.321,1038.321
597,31,255,825.758,1036.597
598,51,255,1118.794,1036.598
599,62,255,1396.677,1038.403
600,48,255,159.104,1038.604
601,51,255,642.696,1039.676
602,60,255,1081.133,1040.633
603,69,255,315.572,1045.123
604,26,255,9.154,1043.615
605,66,255,30.697,1046.727
606,72,255,992.431,1049.194
607,38,255,876.184,1045.816
608,41,255,740.134,1048.598
609,29,255,112.707,1049.190
610,44,255,828.523,1049.750
611,46,255,575.457,1051.196
612,59,255,1031.534,1051.297
613,64,255,1493.328,1053.406
614,32,255,905.594,1054.406
615,27,255,706.981,1054.389
616,47,255,810.840,1055.372
617,62,255,302.774,1057.306
618,22,255,1232.909,1058.045
619,53,255,449.953,1061.934
620,48,255,859.958,1062.146
621,29,255,1554.259,1064.603
622,63,255,1182.294,1065.770
623,73,255,1568.034,1066.925
624,66,255,1137.818,1069.545
625,42,255,339.762,1069.167
626,53,255,675.915,1069.443
627,48,255,683.750,1071.188
628,87,255,791.937,1073.328
629,58,255,580.293,1073.328
630,26,255,1559.808,1071.385
631,61,255,493.352,1076.730
632,82,255,977.073,1075.341
633,72,255,1101.264,1075.361
634,71,255,1422.331,1076.021
635,37,255,1041.716,1074.959
636,46,255,1057.065,1074.804
637,55,255,1317.827,1076.264
638,34,255,603.706,1078.206
639,55,255,1351.627,1078.536
640,64,255,203.500,1079.750
641,63,255,281.357,1081.246
642,37,255,925.311,1080.311
643,59,255,367.347,1081.975
644,29,255,1009.776,1080.914
645,86,255,465.849,1089.256
646,29,255,674.086,1088.776
647,68,255,1549.485,1089.779
648,55,255,1398.282,1091.282
649,43,255,961.267,1094.477
650,46,255,340.870,1097.348
651,49,255,777.316,1097.337
652,44,255,1253.864,1097.205
653,46,255,569.391,1097.804
654,35,255,682.214,1097.757
655,38,255,890.684,1098.316
656,29,255,984.534,1098.603
657,25,255,1379.820,1098.660
