 ,Area,Mean,X,Y
297,88,255,968.273,638.091
298,92,255,1320.120,640.870
299,73,255,89.637,642.555
300,73,255,421.075,644.363
301,83,255,325.187,647.090
302,87,255,1119.603,648.523
303,80,255,925.450,655.938
304,58,255,1251.000,655.500
305,96,255,1581.979,657.490
306,56,255,496.107,657.714
307,77,255,1384.292,660.591
308,79,255,472.057,662.880
309,68,255,1457.809,664.250
310,76,255,67.105,665.382
311,71,255,415.711,666.289
312,77,255,777.071,667.500
313,92,255,312.120,671.293
314,63,255,5.484,670.833
315,76,255,850.000,673.105
316,69,255,1421.007,675.659
317,78,255,377.436,677.410
318,79,255,357.500,677.994
319,76,255,1531.908,678.711
320,96,255,625.865,678.875
321,73,255,708.568,678.952
322,74,255,803.122,682.635
323,81,255,448.031,686.932
324,85,255,1015.253,691.876
325,75,255,220.940,694.633
326,85,255,94.665,697.665
327,54,255,822.963,698.648
328,54,255,1238.796,699.296
329,73,255,1278.473,700.062
330,73,255,1450.322,702.445
331,63,255,1232.071,705.976
332,70,255,1435.614,707.671
333,85,255,56.594,711.041
334,69,255,603.935,711.094
335,82,255,559.427,714.817
336,26,255,34.000,712.500
337,59,255,1301.364,713.347
338,86,255,1101.895,715.500
339,44,255,372.091,715.545
340,65,255,505.100,716.408
341,129,255,939.926,718.733
342,86,255,1019.407,717.640
343,82,255,675.439,718.988
344,25,255,1597.420,718.940
345,81,255,847.093,723.154
346,22,255,427.682,721.773
347,61,255,280.008,726.041
348,70,255,1328.386,727.743
349,53,255,44.160,730.198
350,90,255,880.444,732.233
351,77,255,1181.019,738.019
352,77,255,348.916,740.084
353,29,255,666.017,737.879
354,91,255,141.324,745.390
355,74,255,1444.108,746.459
356,43,255,1427.151,745.826
357,81,255,198.204,747.796
358,83,255,716.982,749.440
359,72,255,1022.931,755.556
360,66,255,1125.015,756.394
361,63,255,1527.024,756.119
362,67,255,423.769,758.157
363,41,255,48.085,756.963
364,80,255,798.625,757.438
365,92,255,1404.261,758.228
366,60,255,621.133,758.583
367,84,255,853.571,760.595
368,73,255,410.199,760.404
369,82,255,1553.780,767.854
370,66,255,1428.515,767.439
371,59,255,266.331,767.602
372,77,255,623.474,769.305
373,55,255,257.209,772.264
374,26,255,802.846,771.654
375,67,255,1309.500,774.500
376,79,255,898.842,778.930
377,64,255,1563.734,778.516
378,80,255,570.775,782.163
379,56,255,802.179,779.857
380,85,255,1485.465,783.218
381,50,255,277.080,785.200
382,95,255,317.942,785.984
383,78,255,548.679,786.692
384,41,255,1459.890,784.280
385,85,255,1382.747,790.065
386,92,255,110.500,792.043
387,73,255,1031.541,791.116
388,61,255,640.516,793.221
389,85,255,963.288,793.700
390,98,255,491.255,795.827
391,24,255,1356.667,793.292
392,106,255,752.028,797.547
393,75,255,1314.060,796.473
394,92,255,1108.217,800.446
395,66,255,354.303,802.970
396,58,255,637.569,804.914
397,73,255,97.377,809.459
398,86,255,1406.372,809.605
399,101,255,1246.589,811.797
400,52,255,366.058,811.038
401,77,255,412.968,817.058
402,92,255,16.848,818.217
403,63,255,141.040,817.754
404,97,255,1373.139,819.892
405,81,255,800.056,820.969
406,70,255,727.186,825.014
407,30,255,92.000,827.700
408,71,255,1545.092,830.007
409,29,255,979.293,830.466
410,75,255,1173.100,831.927
411,50,255,756.780,834.100
412,72,255,266.056,836.583
413,72,255,1497.375,841.944
414,69,255,1109.920,844.138
415,74,255,1019.797,847.730
416,29,255,465.569,848.741
417,82,255,833.976,852.305
418,68,255,1322.044,851.162
419,89,255,622.983,855.107
420,60,255,880.633,853.700
421,82,255,302.549,855.537
422,71,255,346.049,856.345
423,105,255,756.138,857.081
424,88,255,1397.318,857.670
425,81,255,39.549,858.821
426,104,255,1510.923,860.529
427,62,255,503.226,862.210
428,105,255,566.024,863.843
