 ,Area,Mean,X,Y
281,69,255,1585.935,974.529
282,50,255,1255.320,974.860
283,52,255,753.250,978.000
284,44,255,1100.159,979.545
285,74,255,788.351,983.676
286,39,255,1108.859,987.705
287,63,255,834.849,990.881
288,49,255,1186.827,991.235
289,64,255,598.156,996.422
290,44,255,1226.000,995.364
291,72,255,648.778,1000.611
292,60,255,661.883,1001.467
293,24,255,174.375,1001.083
294,85,255,794.088,1003.629
295,46,255,874.761,1003.435
296,57,255,1298.991,1004.746
297,54,255,1344.463,1007.185
298,66,255,837.303,1008.061
299,59,255,613.110,1008.619
300,22,255,1147.682,1007.909
301,114,255,745.360,1012.123
302,39,255,477.449,1011.115
303,48,255,857.688,1010.021
304,69,255,719.993,1012.196
305,61,255,1052.598,1012.402
306,101,255,1136.965,1013.351
307,59,255,462.314,1015.720
308,40,255,453.350,1015.700
309,70,255,705.171,1016.443
310,32,255,408.594,1016.250
311,55,255,55.664,1020.027
312,22,255,85.409,1018.409
313,46,255,208.043,1021.087
314,31,255,642.565,1019.919
315,28,255,1019.786,1021.321
316,50,255,111.520,1024.520
317,44,255,1233.955,1022.955
318,39,255,289.885,1025.551
319,56,255,962.911,1025.500
320,71,255,713.063,1027.711
321,34,255,520.676,1027.706
322,44,255,1388.273,1028.159
323,22,255,1160.000,1028.000
324,44,255,1127.659,1030.955
325,46,255,1204.196,1031.522
326,63,255,1290.944,1031.167
327,47,255,663.351,1032.479
328,86,255,1320.535,1033.453
329,57,255,1219.570,1033.114
330,29,255,296.603,1034.569
331,67,255,747.172,1034.679
332,28,255,899.036,1033.071
333,72,255,625.722,1036.028
334,28,255,736.857,1033.893
335,72,255,1093.333,1037.431
336,31,255,1597.081,1037.532
337,97,255,857.644,1039.737
338,30,255,289.500,1040.100
339,57,255,582.026,1040.553
340,21,255,127.643,1041.643
341,62,255,785.000,1042.500
342,45,255,1163.389,1042.233
343,59,255,1042.314,1043.568
344,39,255,878.346,1047.372
345,20,255,1056.000,1047.000
346,55,255,1168.609,1049.118
347,78,255,1335.949,1050.603
348,69,255,835.152,1051.790
349,36,255,519.389,1052.556
350,64,255,1475.812,1053.828
351,80,255,136.812,1056.900
352,52,255,296.000,1055.865
353,30,255,757.767,1054.533
354,68,255,1270.735,1056.456
355,61,255,191.516,1057.582
356,26,255,1081.731,1055.192
357,41,255,1150.646,1055.793
358,21,255,621.786,1056.167
359,64,255,312.859,1059.188
360,62,255,348.952,1058.597
361,52,255,530.846,1058.019
362,69,255,863.022,1059.065
363,22,255,1037.409,1058.045
364,50,255,1281.620,1057.360
365,45,255,784.967,1059.300
366,39,255,892.731,1058.372
367,43,255,770.244,1060.547
368,46,255,945.848,1060.848
369,92,255,680.543,1063.533
370,80,255,1053.200,1063.138
371,42,255,762.310,1063.095
372,34,255,1199.059,1063.618
373,81,255,1027.302,1066.278
374,61,255,1080.992,1065.287
375,60,255,1137.600,1065.350
376,24,255,958.583,1065.958
377,82,255,1355.610,1068.122
378,31,255,500.274,1067.242
379,24,255,698.958,1067.542
380,56,255,215.946,1069.446
381,25,255,1185.860,1068.660
382,52,255,720.327,1072.923
383,45,255,1177.922,1072.544
384,33,255,1291.348,1071.652
385,54,255,1447.574,1072.019
386,40,255,1132.550,1074.000
387,80,255,290.438,1076.675
388,27,255,454.278,1073.796
389,61,255,1196.041,1076.746
390,83,255,516.416,1077.331
391,48,255,884.479,1075.354
392,41,255,1120.744,1075.402
393,22,255,699.409,1075.591
394,41,255,583.451,1079.085
395,23,255,638.891,1076.370
396,39,255,540.090,1078.679
397,79,255,1468.728,1079.880
398,53,255,1082.538,1080.708
399,58,255,1236.207,1080.483
400,32,255,1338.156,1079.500
401,41,255,1539.500,1080.500
402,78,255,837.821,1082.667
403,24,255,951.708,1081.375
404,70,255,1270.471,1081.300
405,50,255,1367.140,1080.940
406,49,255,589.500,1084.724
407,43,255,661.523,1082.965
408,81,255,1217.846,1084.080
409,63,255,1328.198,1084.357
410,60,255,403.000,1084.500
411,90,255,1496.700,1086.522
412,25,255,1121.460,1084.900
413,55,255,1288.409,1084.973
414,49,255,1309.908,1085.031
415,38,255,926.921,1087.132
416,59,255,970.517,1087.263
417,88,255,1057.102,1087.943
418,45,255,261.322,1087.744
419,61,255,543.844,1088.877
420,65,255,466.377,1089.331
421,33,255,575.773,1089.742
422,74,255,1413.878,1089.797
423,66,255,106.652,1090.985
424,39,255,410.808,1091.500
425,39,255,1139.167,1092.064
426,36,255,1326.111,1091.750
427,44,255,617.909,1093.432
428,54,255,887.259,1093.926
429,46,255,245.978,1094.217
430,51,255,645.029,1095.657
431,63,255,165.913,1096.452
432,41,255,717.159,1096.915
433,22,255,1592.455,1095.182
434,41,255,751.671,1097.329
435,35,255,363.986,1097.757
436,27,255,431.130,1097.796
437,27,255,457.500,1097.500
438,48,255,782.562,1097.750
439,33,255,1212.894,1097.803
440,35,255,1275.929,1097.729
441,70,255,1356.529,1097.929
442,22,255,1440.000,1098.591
