 ,Area,Mean,X,Y
409,20,255,892.000,919.000
410,46,255,1342.565,919.935
411,32,255,1444.000,921.000
412,38,255,1081.158,922.895
413,40,255,113.400,926.050
414,21,255,1496.357,925.500
415,22,255,1521.273,928.409
416,44,255,748.818,931.773
417,50,255,783.640,933.240
418,47,255,403.287,934.436
419,41,255,1385.159,934.720
420,63,255,1438.294,935.579
421,42,255,1511.571,935.548
422,20,255,689.900,936.950
423,67,255,235.410,942.590
424,43,255,390.081,943.942
425,61,255,977.926,947.533
426,48,255,902.708,949.208
427,45,255,1063.833,949.322
428,61,255,287.844,953.877
429,58,255,685.448,955.414
430,61,255,1315.270,956.254
431,30,255,1216.867,955.867
432,40,255,705.075,958.375
433,44,255,58.136,961.091
434,38,255,619.158,961.447
435,76,255,216.868,965.132
436,50,255,1096.860,965.060
437,65,255,357.592,967.300
438,43,255,606.849,966.826
439,35,255,1443.214,967.186
440,44,255,1390.682,968.432
441,33,255,2.076,970.530
442,84,255,829.298,971.048
443,59,255,991.703,969.941
444,45,255,1184.700,970.900
445,20,255,1231.250,969.450
446,65,255,1322.331,970.331
447,41,255,1382.134,970.549
448,36,255,1547.250,970.361
449,68,255,548.926,980.118
450,136,255,783.125,986.081
451,62,255,1244.839,980.903
452,57,255,851.518,982.167
453,48,255,965.958,982.146
454,36,255,600.000,982.389
455,53,255,1264.028,984.745
456,54,255,1449.444,986.111
457,51,255,1520.049,985.559
458,42,255,982.952,987.333
459,45,255,391.078,987.544
460,40,255,628.000,988.000
461,50,255,1504.580,988.540
462,44,255,239.818,989.636
463,69,255,874.036,992.659
464,24,255,1050.292,991.000
465,49,255,1003.439,994.214
466,46,255,1336.630,994.087
467,28,255,381.607,995.429
468,55,255,483.609,996.827
469,45,255,959.656,996.922
470,56,255,1552.786,998.000
471,76,255,369.184,999.276
472,54,255,1193.796,997.685
473,23,255,681.804,999.109
474,54,255,821.500,1000.222
475,102,255,940.627,1002.029
476,53,255,610.481,1001.651
477,52,255,191.500,1004.231
478,49,255,1237.765,1002.541
479,52,255,1464.058,1002.538
480,46,255,805.870,1003.609
481,86,255,901.314,1005.698
482,118,255,1156.212,1004.525
483,64,255,1393.719,1005.750
484,32,255,338.062,1005.469
485,46,255,390.217,1006.848
486,80,255,1302.513,1007.737
487,26,255,1496.692,1006.692
488,41,255,1103.720,1007.598
489,50,255,584.000,1009.060
490,53,255,877.764,1009.575
491,30,255,68.433,1009.767
492,57,255,520.325,1012.395
493,47,255,1428.436,1011.649
494,42,255,546.381,1012.667
495,32,255,918.281,1011.812
496,55,255,1127.900,1017.027
497,33,255,1005.924,1017.227
498,58,255,812.776,1019.224
499,31,255,1197.758,1017.210
500,44,255,1260.568,1020.250
501,23,255,1052.761,1020.283
502,76,255,867.421,1024.553
503,81,255,1310.500,1023.488
504,22,255,1415.045,1021.136
505,44,255,1426.932,1022.182
506,49,255,18.929,1023.337
507,59,255,166.737,1024.602
508,68,255,431.529,1024.368
509,22,255,958.818,1022.182
510,41,255,637.890,1024.939
511,32,255,1452.469,1027.219
512,53,255,703.858,1027.896
513,40,255,1239.700,1028.825
514,39,255,1383.551,1027.115
515,26,255,1509.692,1026.885
516,50,255,784.600,1030.640
517,30,255,1417.333,1030.133
518,22,255,196.500,1031.000
519,42,255,1358.119,1031.762
520,36,255,900.694,1032.417
521,66,255,1183.045,1033.379
522,57,255,1080.974,1033.886
523,99,255,986.116,1037.864
524,50,255,1110.320,1034.640
525,22,255,463.909,1034.182
526,46,255,754.587,1037.000
527,62,255,769.823,1036.726
528,67,255,957.381,1039.067
529,65,255,1225.192,1038.285
530,23,255,1525.935,1034.761
531,60,255,672.567,1040.867
532,41,255,1142.232,1040.354
533,76,255,1394.987,1043.671
534,51,255,269.382,1042.402
535,30,255,459.867,1041.867
536,40,255,723.800,1043.700
537,66,255,422.485,1045.439
538,89,255,706.174,1045.691
539,43,255,1051.035,1043.244
540,59,255,1463.093,1043.890
541,41,255,738.915,1043.744
542,71,255,1410.824,1047.373
543,49,255,202.806,1047.806
544,35,255,853.586,1046.300
545,31,255,1504.500,1047.500
546,66,255,630.364,1051.530
547,44,255,1041.159,1052.909
548,44,255,1321.818,1053.682
549,36,255,1572.917,1052.306
550,31,255,922.661,1054.500
551,58,255,1020.241,1056.966
552,48,255,1109.604,1054.979
553,37,255,721.311,1057.311
554,58,255,930.362,1056.931
555,60,255,771.367,1059.733
556,50,255,972.620,1058.340
557,48,255,1247.562,1059.938
558,20,255,1293.800,1057.850
559,61,255,1471.057,1060.057
560,32,255,373.188,1059.406
561,85,255,835.053,1061.865
562,26,255,1062.154,1059.654
563,59,255,1198.398,1061.686
564,78,255,1512.577,1061.795
565,53,255,309.330,1062.085
566,44,255,582.818,1062.045
567,61,255,489.369,1062.861
568,28,255,635.393,1062.464
569,92,255,1539.380,1063.185
570,52,255,380.615,1063.692
571,84,255,1584.476,1066.548
572,44,255,428.341,1067.364
573,29,255,456.293,1066.534
574,68,255,1486.794,1070.132
575,52,255,696.577,1073.538
576,43,255,1181.570,1070.756
577,58,255,1459.121,1072.500
578,46,255,966.370,1073.109
579,38,255,1127.842,1072.421
580,68,255,56.750,1074.956
581,36,255,541.806,1074.417
582,30,255,674.033,1077.833
583,22,255,644.636,1078.500
584,48,255,842.375,1081.083
585,38,255,1258.605,1079.974
586,21,255,1518.881,1078.548
587,51,255,1242.088,1082.304
588,41,255,1347.817,1081.159
589,54,255,119.852,1084.778
590,122,255,380.180,1084.959
591,62,255,945.339,1084.984
592,70,255,970.629,1087.129
593,26,255,1524.500,1085.000
594,53,255,1435.632,1086.594
595,95,255,349.121,1088.374
596,21,255,1564.500,1086.500
597,26,255,650.077,1090.192
598,32,255,1261.500,1091.406
599,29,255,720.845,1092.845
600,41,255,179.329,1094.378
601,39,255,1091.782,1093.987
602,39,255,80.808,1096.423
603,51,255,741.892,1096.931
604,42,255,774.143,1097.262
605,49,255,205.255,1097.847
606,42,255,1493.000,1097.833
