 ,Area,Mean,X,Y
157,64,255,618.016,384.938
158,21,255,982.690,381.976
159,32,255,1279.281,383.312
160,135,255,210.278,389.381
161,48,255,794.750,386.500
162,61,255,92.352,395.254
163,40,255,121.800,396.275
164,43,255,321.198,395.198
165,46,255,1218.413,395.804
166,43,255,74.035,396.570
167,45,255,1335.967,400.789
168,28,255,1205.286,405.107
169,59,255,737.364,408.737
170,40,255,376.375,412.450
171,50,255,1193.220,411.320
172,24,255,926.667,414.000
173,69,255,260.964,420.746
174,50,255,1164.360,421.800
175,62,255,112.194,426.532
176,33,255,693.227,428.652
177,58,255,141.638,430.931
178,49,255,909.684,429.704
179,26,255,1407.500,432.385
180,57,255,15.991,435.518
181,40,255,1011.525,438.575
182,21,255,867.929,438.119
183,51,255,1247.461,442.069
184,63,255,1259.627,443.802
185,51,255,900.167,443.304
186,44,255,413.295,444.886
187,67,255,1108.306,452.127
188,58,255,471.052,449.776
189,83,255,157.946,454.078
190,38,255,935.658,453.211
191,31,255,668.500,453.661
192,35,255,821.671,453.471
193,42,255,339.095,455.619
194,31,255,1209.048,460.468
195,26,255,881.846,461.923
196,47,255,1390.883,464.287
197,37,255,56.365,467.986
198,59,255,926.975,468.822
199,66,255,123.045,471.015
200,56,255,392.607,470.893
201,33,255,1408.197,470.591
202,49,255,52.908,476.255
203,23,255,947.543,475.935
204,26,255,919.000,482.077
205,20,255,147.600,481.250
206,112,255,927.500,489.536
207,40,255,1212.650,485.575
208,108,255,948.426,496.500
209,20,255,875.050,493.400
210,26,255,626.038,498.231
211,46,255,913.065,499.326
212,63,255,1041.214,500.849
213,49,255,1265.133,499.010
214,62,255,929.468,503.694
215,32,255,647.875,504.219
216,30,255,208.300,506.433
217,35,255,495.014,507.871
218,28,255,1010.357,506.071
219,99,255,950.500,511.197
220,20,255,821.200,506.750
221,20,255,1122.200,507.100
222,56,255,329.554,512.571
223,41,255,30.329,515.622
224,21,255,914.357,517.643
225,90,255,928.678,523.178
226,55,255,890.245,521.918
227,30,255,948.533,525.000
228,68,255,782.471,526.162
229,27,255,1036.722,525.204
230,72,255,169.486,530.097
231,27,255,1300.796,530.278
232,37,255,191.959,532.446
233,64,255,920.781,533.828
234,182,255,941.725,539.681
235,54,255,1064.204,533.519
236,36,255,259.667,534.194
237,84,255,1184.607,534.560
238,160,255,925.994,544.013
239,68,255,360.235,540.559
240,70,255,1272.857,542.157
241,43,255,117.291,543.081
242,22,255,610.773,541.773
243,49,255,393.092,544.520
244,29,255,1243.466,543.466
245,22,255,1579.182,549.000
246,65,255,700.408,555.592
247,39,255,740.167,555.987
248,112,255,814.545,557.670
249,53,255,64.311,558.274
250,129,255,946.957,564.353
251,51,255,1228.696,558.794
252,85,255,917.218,565.076
253,60,255,836.750,564.433
254,48,255,683.208,566.792
255,60,255,842.817,570.483
256,70,255,173.429,572.929
257,53,255,1034.066,572.462
258,77,255,653.942,574.019
259,50,255,915.580,574.560
260,145,255,937.824,581.169
261,54,255,370.556,580.333
262,80,255,911.400,584.413
263,81,255,1360.759,585.290
264,33,255,1281.652,591.167
265,93,255,835.274,596.790
266,50,255,878.720,592.660
267,71,255,933.232,595.458
268,80,255,904.212,599.125
269,47,255,1203.032,597.245
270,45,255,260.456,599.700
271,62,255,1430.355,601.548
272,85,255,802.359,604.147
273,63,255,929.325,605.087
274,46,255,477.130,606.978
275,45,255,981.456,606.078
276,199,255,902.636,621.877
277,26,255,419.038,609.538
278,43,255,1108.360,610.477
279,20,255,300.550,612.000
280,53,255,931.349,617.594
281,33,255,108.682,621.530
282,68,255,1096.529,622.912
283,26,255,500.808,623.769
284,90,255,1334.967,628.244
285,31,255,940.790,625.113
286,58,255,696.914,629.776
287,23,255,279.500,629.674
288,67,255,783.679,632.440
289,76,255,931.421,640.145
290,162,255,900.130,640.340
291,32,255,1480.000,638.000
292,34,255,34.000,639.206
293,45,255,243.233,640.678
294,51,255,1244.833,642.049
295,35,255,1458.586,644.043
296,56,255,1008.625,646.375
297,20,255,663.000,645.500
298,59,255,1543.331,648.432
299,27,255,800.722,649.167
300,33,255,1364.318,650.500
301,27,255,400.167,653.389
302,176,255,895.915,661.244
303,55,255,405.409,659.427
304,87,255,926.856,662.305
305,30,255,68.000,663.000
306,49,255,1001.378,663.418
307,61,255,665.238,665.713
308,47,255,1401.521,667.053
309,69,255,862.268,669.761
310,64,255,1498.953,672.547
311,217,255,920.035,684.200
312,115,255,887.943,680.361
313,52,255,260.058,677.731
314,41,255,789.305,681.061
315,45,255,559.411,682.789
316,30,255,1068.633,683.300
317,38,255,731.658,685.158
318,43,255,861.616,687.756
319,137,255,877.347,697.040
320,35,255,1368.700,692.586
321,66,255,935.576,696.879
322,67,255,1512.067,699.634
323,58,255,721.879,701.500
324,96,255,906.875,706.198
325,52,255,409.250,703.981
326,72,255,824.472,706.444
327,100,255,365.870,710.630
328,109,255,868.803,708.069
329,36,255,38.278,710.278
330,47,255,986.074,710.457
331,46,255,1498.348,712.935
332,194,255,848.418,721.423
333,144,255,892.944,719.111
334,44,255,1344.182,714.545
335,89,255,823.961,724.331
336,63,255,548.532,727.690
337,59,255,802.873,727.551
338,284,255,871.539,740.835
339,74,255,731.946,732.473
340,57,255,1505.254,733.325
341,30,255,358.133,738.133
342,47,255,324.819,742.457
343,24,255,768.958,741.667
344,72,255,819.958,744.458
345,149,255,842.044,746.970
346,67,255,259.769,750.336
347,47,255,802.372,748.713
348,29,255,1068.155,750.052
349,69,255,1504.659,752.399
350,23,255,221.152,752.022
351,53,255,689.085,762.179
352,26,255,346.192,763.000
353,22,255,1028.682,762.955
354,25,255,888.220,765.340
355,42,255,275.214,769.095
356,54,255,400.722,770.500
357,30,255,432.433,771.867
358,26,255,903.346,772.231
359,56,255,1303.464,774.250
360,25,255,856.140,777.740
361,72,255,495.181,780.000
362,29,255,1443.672,778.776
363,101,255,1457.728,782.134
364,64,255,479.141,782.891
365,41,255,752.427,783.939
366,24,255,51.542,787.042
367,26,255,1442.769,790.192
368,50,255,264.500,795.520
369,49,255,325.582,795.745
370,35,255,204.700,797.243
371,64,255,412.656,798.438
372,25,255,42.940,800.420
373,47,255,505.394,800.606
374,41,255,840.744,802.378
375,73,255,466.075,812.158
376,41,255,406.890,813.646
377,24,255,1559.625,817.042
378,34,255,871.176,819.588
379,26,255,1248.385,819.846
380,43,255,1240.570,824.663
381,64,255,1512.766,826.125
382,68,255,345.588,829.088
383,29,255,1558.638,828.500
384,37,255,217.500,830.500
385,38,255,78.368,832.132
386,57,255,1449.570,833.851
387,32,255,1392.656,841.250
388,42,255,260.786,843.262
389,30,255,377.167,843.767
390,56,255,1280.500,846.000
391,60,255,477.867,847.283
392,33,255,645.227,849.379
393,62,255,1147.581,850.774
394,46,255,981.565,858.217
395,40,255,1345.800,859.600
396,62,255,588.323,861.371
397,51,255,1224.049,868.833
398,93,255,99.812,879.629
399,24,255,688.167,877.250
400,78,255,1582.449,879.949
401,46,255,867.130,882.391
402,26,255,281.346,883.846
403,36,255,1008.444,885.111
404,34,255,31.500,885.853
405,30,255,1263.467,891.133
406,97,255,391.407,896.139
407,51,255,524.167,895.127
408,35,255,956.557,895.557
409,32,255,42.469,896.719
410,52,255,501.038,898.250
411,60,255,1104.883,901.650
412,48,255,1227.250,900.771
413,21,255,154.881,907.786
414,36,255,630.417,909.722
415,32,255,1154.000,917.000
416,50,255,480.820,919.520
417,25,255,263.900,922.460
418,26,255,978.846,925.500
419,36,255,209.944,927.111
420,35,255,14.671,928.386
421,38,255,537.316,927.974
422,29,255,170.776,928.397
423,43,255,1192.616,935.384
424,48,255,859.354,936.750
425,85,255,1132.088,938.724
426,62,255,168.597,944.935
427,58,255,292.966,944.121
428,65,255,946.269,945.992
429,47,255,599.330,948.798
430,35,255,1544.100,956.671
431,27,255,1476.833,956.389
432,54,255,1212.741,958.796
433,25,255,515.580,958.420
434,42,255,445.000,975.881
435,56,255,1195.054,978.929
436,68,255,1457.441,981.529
437,60,255,976.383,982.167
438,41,255,603.207,986.061
439,22,255,1328.545,987.227
440,64,255,921.234,990.281
441,64,255,1032.609,994.266
442,49,255,1062.439,996.071
443,42,255,382.000,998.214
444,37,255,820.554,999.176
445,38,255,160.974,1004.895
446,22,255,778.727,1004.091
447,28,255,992.821,1005.929
448,39,255,218.269,1007.346
449,33,255,1003.106,1007.136
450,61,255,643.057,1009.238
451,61,255,1037.844,1011.959
452,42,255,984.762,1013.095
453,53,255,412.047,1017.934
454,31,255,496.952,1016.435
455,50,255,961.040,1017.180
456,81,255,10.204,1021.981
457,42,255,571.476,1021.167
458,59,255,1189.737,1026.093
459,30,255,1332.867,1029.133
460,43,255,1523.384,1031.616
461,51,255,1289.539,1035.696
462,25,255,1160.380,1034.940
463,46,255,454.370,1037.370
464,56,255,337.393,1037.839
465,66,255,1266.576,1038.788
466,22,255,922.727,1038.091
467,53,255,60.840,1042.519
468,34,255,842.471,1041.882
469,85,255,1028.276,1047.406
470,46,255,984.435,1048.109
471,28,255,1424.000,1046.000
472,41,255,87.305,1048.280
473,37,255,617.689,1048.770
474,26,255,734.769,1048.154
475,20,255,635.550,1051.100
476,38,255,861.658,1052.342
477,37,255,135.203,1054.635
478,40,255,1280.225,1054.575
479,30,255,1306.067,1055.667
480,45,255,1081.100,1057.900
481,59,255,81.907,1060.585
482,42,255,1213.905,1060.643
483,26,255,859.692,1063.423
484,36,255,186.417,1065.750
485,34,255,639.529,1072.118
486,26,255,761.423,1072.769
487,54,255,925.611,1073.148
488,36,255,1182.167,1075.611
489,64,255,1235.594,1078.391
490,46,255,1506.174,1077.500
491,34,255,376.088,1077.676
492,24,255,573.708,1076.667
493,47,255,1046.479,1077.564
494,67,255,944.216,1081.694
495,30,255,1134.767,1082.000
496,72,255,713.139,1084.194
497,29,255,759.500,1083.741
498,102,255,653.686,1087.559
499,43,255,1028.012,1086.012
500,37,255,1207.932,1085.851
501,27,255,407.167,1087.500
502,35,255,887.300,1087.586
503,41,255,603.402,1088.744
504,44,255,673.295,1089.068
505,40,255,1415.150,1089.425
506,86,255,694.977,1091.000
507,22,255,856.455,1088.773
508,37,255,1122.446,1090.095
509,33,255,1108.136,1089.985
510,44,255,308.227,1092.568
511,27,255,637.944,1091.796
512,58,255,741.914,1091.655
513,23,255,829.587,1091.848
514,31,255,157.565,1093.565
515,40,255,613.425,1094.600
516,58,255,993.621,1093.466
517,26,255,1310.462,1093.577
518,39,255,1010.603,1096.679
519,49,255,949.827,1096.888
520,31,255,586.113,1097.532
521,26,255,1062.000,1098.269
522,20,255,646.700,1098.650
