 ,Area,Mean,X,Y
126,72,255,1021.708,228.069
127,77,255,1388.162,231.032
128,74,255,382.405,233.203
129,77,255,168.760,234.279
130,113,255,359.889,236.084
131,87,255,1198.925,238.466
132,37,255,84.905,239.041
133,70,255,1517.286,239.429
134,71,255,226.824,241.021
135,88,255,644.807,244.591
136,50,255,217.520,243.980
137,42,255,1236.357,248.571
138,59,255,726.619,250.449
139,87,255,1064.155,255.282
140,106,255,1556.547,256.811
141,53,255,903.066,256.028
142,44,255,779.205,257.432
143,73,255,1381.760,257.801
144,35,255,97.957,259.586
145,31,255,885.919,262.952
146,110,255,600.827,270.618
147,43,255,956.593,269.035
148,65,255,58.131,269.700
149,117,255,265.397,272.620
150,71,255,733.585,274.951
151,75,255,804.900,276.980
152,65,255,963.823,280.162
153,75,255,66.967,282.953
154,43,255,311.756,282.640
155,51,255,813.971,282.422
156,47,255,432.926,285.585
157,65,255,313.638,294.300
158,47,255,437.202,294.372
159,78,255,1162.744,296.936
160,53,255,36.858,300.179
161,105,255,1346.414,302.719
162,20,255,102.850,304.100
163,64,255,475.500,306.344
164,62,255,1387.129,307.952
165,49,255,37.582,309.235
166,34,255,544.118,313.647
167,80,255,1115.263,315.175
168,41,255,778.646,317.817
169,57,255,267.079,319.342
170,93,255,329.360,322.618
171,100,255,1042.290,321.670
172,61,255,1510.254,321.713
173,21,255,1495.357,320.738
174,86,255,867.221,325.209
175,59,255,1500.364,327.703
176,88,255,697.148,333.068
177,43,255,762.407,329.826
178,41,255,623.646,333.110
179,63,255,769.310,337.738
180,66,255,1254.455,341.742
181,61,255,460.762,343.648
182,72,255,1173.333,345.708
183,85,255,1410.759,357.053
184,56,255,54.268,357.893
185,53,255,694.179,359.915
186,53,255,246.047,362.858
187,53,255,1329.179,365.085
188,75,255,1518.620,367.140
189,56,255,395.964,367.429
190,51,255,255.363,367.873
191,24,255,6.958,367.625
192,63,255,1167.944,373.325
193,73,255,715.349,376.103
194,76,255,865.474,378.329
195,72,255,514.750,382.194
196,71,255,639.120,383.528
197,61,255,99.320,388.303
198,67,255,169.530,387.754
199,63,255,1433.183,387.563
200,61,255,1387.041,398.434
201,61,255,45.041,400.795
202,54,255,372.648,400.000
203,82,255,761.988,400.841
204,55,255,1094.082,401.427
205,55,255,1235.936,401.318
206,78,255,807.295,403.359
207,57,255,1438.588,401.904
208,71,255,688.613,410.655
209,57,255,1128.518,416.325
210,66,255,533.621,424.000
211,71,255,1280.514,423.514
212,75,255,986.860,425.127
213,75,255,153.927,427.127
214,49,255,293.561,426.929
215,63,255,1066.389,427.897
216,24,255,254.208,427.292
217,44,255,1224.682,429.091
218,76,255,198.500,433.118
219,20,255,237.100,431.750
220,52,255,349.923,436.500
221,20,255,5.100,439.250
222,41,255,1197.061,439.768
223,32,255,332.656,441.375
224,56,255,918.500,447.304
225,59,255,590.246,457.144
226,74,255,841.568,458.108
227,63,255,948.595,464.802
228,82,255,430.817,467.610
229,62,255,1251.242,468.242
230,73,255,505.733,470.158
231,60,255,1413.567,471.967
232,78,255,1368.269,473.731
233,53,255,58.896,479.425
234,46,255,551.391,477.870
235,28,255,1587.714,478.000
236,26,255,1150.192,483.462
237,58,255,330.379,486.966
238,39,255,1007.782,486.423
239,72,255,1374.639,490.819
240,23,255,213.152,494.109
241,40,255,814.400,499.400
242,39,255,727.474,500.192
243,34,255,1578.118,506.441
244,43,255,5.221,513.779
245,71,255,941.993,518.641
246,42,255,171.452,518.571
247,59,255,792.398,522.500
248,54,255,1069.907,522.352
249,22,255,277.000,523.773
250,64,255,1345.156,526.641
251,75,255,42.673,534.633
252,55,255,485.864,536.518
253,71,255,738.092,539.345
254,62,255,626.887,541.532
255,54,255,1256.500,542.981
256,24,255,383.042,541.375
257,75,255,153.073,546.967
258,56,255,988.429,547.964
259,55,255,83.136,549.809
260,38,255,41.000,551.500
261,62,255,663.774,555.403
262,50,255,348.720,557.460
263,46,255,573.043,558.935
264,38,255,517.053,558.947
265,64,255,1421.812,560.500
266,44,255,311.818,561.932
267,34,255,915.882,565.882
268,41,255,1014.963,566.085
269,72,255,729.347,568.139
270,68,255,234.294,569.132
271,57,255,630.763,568.640
272,56,255,1480.464,571.429
273,66,255,411.561,574.636
274,47,255,1065.691,573.032
275,64,255,457.812,577.422
276,44,255,721.295,583.545
277,23,255,182.283,585.413
278,57,255,1295.939,589.325
279,34,255,930.059,590.118
280,63,255,991.690,593.024
281,63,255,173.865,597.310
282,56,255,764.571,601.911
283,59,255,1423.483,602.585
284,59,255,1275.212,608.297
285,54,255,344.370,609.667
286,60,255,1139.417,611.133
287,61,255,1550.123,611.943
288,67,255,399.366,612.619
289,33,255,1374.409,613.985
290,60,255,1473.750,619.067
291,54,255,1435.537,619.741
292,70,255,476.500,626.286
293,58,255,803.793,625.534
294,55,255,314.045,629.355
295,42,255,141.929,630.595
296,37,255,938.257,632.743
297,58,255,1202.621,639.190
298,54,255,414.870,643.167
299,62,255,984.452,643.323
300,55,255,361.045,650.355
301,71,255,1101.021,653.937
302,50,255,696.120,655.600
303,39,255,46.346,657.526
304,60,255,514.250,658.967
305,57,255,1511.939,670.325
306,59,255,1019.839,671.212
307,65,255,1236.777,672.485
308,27,255,467.093,672.056
309,41,255,655.720,674.207
310,54,255,1484.704,676.889
311,36,255,764.250,678.250
312,57,255,1397.956,680.728
313,62,255,1052.371,686.355
314,72,255,364.444,688.611
315,61,255,718.566,689.008
316,62,255,74.790,690.613
317,74,255,418.162,692.514
318,38,255,1564.500,692.000
319,62,255,259.613,694.097
320,60,255,973.217,695.233
321,61,255,1326.385,696.516
322,97,255,315.232,698.912
323,24,255,211.000,700.042
324,54,255,1087.130,704.500
325,67,255,1374.425,706.679
326,52,255,236.500,711.404
327,66,255,897.045,713.212
328,42,255,153.143,715.071
329,53,255,589.670,718.123
330,59,255,18.771,718.025
331,51,255,684.088,719.363
332,61,255,843.172,721.582
333,85,255,346.724,724.841
334,40,255,624.725,725.800
335,68,255,931.000,731.000
336,64,255,471.016,732.516
337,62,255,1102.081,733.597
338,60,255,1053.483,735.767
339,39,255,984.372,737.372
340,77,255,1016.357,741.084
341,48,255,1144.500,739.750
342,61,255,1420.926,741.648
343,48,255,56.854,743.750
344,58,255,1570.517,749.259
345,43,255,116.826,750.337
346,26,255,1355.000,760.500
347,51,255,51.598,766.775
348,53,255,879.594,771.142
349,111,255,428.734,776.203
350,42,255,365.452,774.119
351,49,255,1192.541,776.071
352,83,255,91.042,780.380
353,51,255,1552.225,779.029
354,44,255,235.432,785.386
355,48,255,554.417,786.646
356,83,255,817.500,788.452
357,57,255,1251.465,789.237
358,36,255,1535.861,788.639
359,56,255,1424.518,801.571
360,34,255,278.382,802.735
361,46,255,525.870,805.391
362,43,255,1130.151,809.012
363,79,255,848.044,813.133
364,68,255,946.662,811.735
365,50,255,1248.660,811.680
366,68,255,974.632,813.456
367,39,255,1319.808,814.808
368,35,255,1558.329,814.700
369,38,255,410.816,816.395
370,40,255,1521.575,817.475
371,43,255,710.012,825.570
372,47,255,312.628,827.989
373,53,255,78.066,830.953
374,49,255,1468.439,830.806
375,33,255,563.288,832.773
376,52,255,677.750,835.154
377,41,255,310.500,835.500
378,54,255,492.370,837.611
379,54,255,767.648,839.019
380,55,255,1191.918,845.136
381,25,255,25.220,844.500
382,52,255,1010.404,849.269
383,76,255,898.118,851.500
384,61,255,1378.762,860.779
385,31,255,1245.790,865.048
386,37,255,1480.770,866.041
387,27,255,1.796,868.907
388,57,255,1584.518,872.342
389,35,255,1004.414,873.071
390,37,255,113.014,873.797
391,51,255,1201.598,877.225
392,47,255,1038.330,885.628
393,68,255,1590.074,887.221
394,67,255,112.918,887.813
395,47,255,428.074,889.032
396,54,255,455.352,890.426
397,42,255,647.952,890.643
398,42,255,1175.310,895.952
399,36,255,275.222,902.194
400,61,255,1519.434,905.041
401,61,255,561.992,906.598
402,27,255,1343.093,905.981
403,34,255,178.206,910.206
404,38,255,767.868,915.737
405,39,255,1128.321,914.423
406,59,255,1367.008,916.178
407,45,255,156.456,916.811
408,42,255,884.833,921.167
409,29,255,1323.052,925.672
410,53,255,1403.858,927.519
411,22,255,1235.273,929.000
412,64,255,517.703,931.344
413,66,255,1564.652,940.561
414,61,255,591.221,942.631
415,33,255,1058.045,944.258
416,53,255,1504.651,947.575
417,30,255,126.567,947.833
418,25,255,759.860,949.300
419,51,255,1478.127,950.990
420,64,255,1027.016,952.172
421,43,255,835.081,956.035
422,50,255,29.600,956.980
423,49,255,694.867,958.724
424,46,255,1436.457,961.174
425,39,255,849.346,962.449
426,27,255,1185.389,963.019
427,38,255,420.158,964.895
428,45,255,898.656,965.744
429,44,255,130.114,968.523
430,41,255,604.915,968.695
431,25,255,1138.500,969.220
432,37,255,195.500,973.662
433,61,255,1590.877,976.549
434,37,255,996.014,974.986
435,48,255,933.042,977.438
436,58,255,1542.500,982.828
437,37,255,145.797,984.824
438,45,255,1085.678,987.167
439,34,255,1334.676,989.118
440,48,255,820.896,991.875
441,42,255,1038.214,995.048
442,58,255,475.879,1004.414
443,38,255,685.658,1004.553
444,41,255,663.012,1005.768
445,56,255,121.929,1008.875
446,25,255,258.860,1006.860
447,43,255,339.616,1011.616
448,36,255,911.667,1011.917
449,36,255,157.111,1014.583
450,41,255,1192.061,1015.720
451,35,255,1274.929,1016.414
452,48,255,688.000,1017.500
453,20,255,1378.050,1015.600
454,32,255,1547.000,1025.781
455,52,255,1421.404,1026.654
456,27,255,518.833,1025.463
457,36,255,58.250,1030.167
458,42,255,1503.024,1034.643
459,41,255,1140.622,1034.549
460,57,255,1588.272,1038.237
461,33,255,1150.076,1036.652
462,22,255,87.409,1038.364
463,29,255,1406.017,1039.603
464,35,255,1012.357,1041.129
465,37,255,1168.230,1043.905
466,55,255,696.009,1047.445
467,47,255,988.734,1047.074
468,22,255,782.409,1047.409
469,28,255,111.393,1048.679
470,80,255,796.825,1051.412
471,26,255,1192.769,1050.115
472,23,255,460.587,1049.935
473,73,255,1467.171,1053.568
474,41,255,1335.768,1054.598
475,38,255,181.026,1056.868
476,63,255,1492.532,1058.357
477,24,255,1022.583,1061.958
478,43,255,1542.081,1063.709
479,63,255,814.294,1064.992
480,41,255,691.402,1065.841
481,54,255,604.815,1069.296
482,35,255,618.271,1067.529
483,27,255,636.907,1068.537
484,38,255,1411.289,1069.395
485,23,255,707.109,1069.587
486,29,255,644.121,1070.500
487,33,255,775.712,1070.409
488,25,255,862.980,1072.940
489,27,255,677.685,1075.537
490,25,255,874.700,1075.300
491,46,255,1161.130,1078.630
492,28,255,305.857,1079.036
493,76,255,632.882,1083.013
494,56,255,818.500,1080.393
495,71,255,945.514,1082.979
496,61,255,477.877,1082.680
497,113,255,527.996,1083.270
498,27,255,488.685,1082.685
499,110,255,571.836,1085.645
500,43,255,620.500,1083.802
501,21,255,658.643,1082.071
502,60,255,917.333,1084.500
503,24,255,692.583,1083.583
504,25,255,739.460,1084.740
505,28,255,1050.571,1085.607
506,117,255,507.850,1088.406
507,31,255,654.048,1085.790
508,38,255,842.342,1087.000
509,26,255,863.154,1086.308
510,30,255,1266.900,1085.467
511,44,255,1543.500,1087.000
512,35,255,103.329,1086.214
513,22,255,1296.409,1087.227
514,37,255,227.500,1087.986
515,22,255,700.955,1087.545
516,23,255,397.587,1089.065
517,33,255,711.561,1090.591
518,58,255,1172.672,1091.983
519,40,255,1306.650,1092.950
520,22,255,421.273,1093.636
521,21,255,812.786,1093.643
522,28,255,937.393,1093.571
523,49,255,1564.724,1096.847
524,36,255,1055.694,1097.444
525,30,255,1067.767,1097.800
526,40,255,1102.875,1097.700
527,29,255,1498.121,1097.707
