 ,Area,Mean,X,Y
161,83,255,202.211,403.139
162,54,255,1068.870,400.426
163,66,255,1457.652,403.273
164,73,255,1173.610,404.651
165,68,255,430.162,407.706
166,53,255,494.953,406.858
167,41,255,1426.232,407.280
168,69,255,315.862,410.906
169,53,255,104.009,412.575
170,51,255,849.500,414.500
171,40,255,1265.000,413.825
172,71,255,273.176,417.627
173,83,255,1130.090,421.536
174,61,255,286.680,425.779
175,61,255,1400.451,425.631
176,32,255,1432.281,425.094
177,61,255,1294.648,427.680
178,62,255,601.355,429.371
179,80,255,1502.775,435.325
180,52,255,407.481,436.135
181,53,255,1580.858,440.330
182,64,255,1332.125,449.703
183,45,255,871.078,450.833
184,64,255,639.125,452.859
185,50,255,1285.600,451.880
186,21,255,1045.214,452.929
187,43,255,1597.407,454.105
188,76,255,5.421,456.276
189,65,255,824.946,455.085
190,81,255,133.500,458.500
191,83,255,241.283,458.151
192,24,255,542.167,461.625
193,51,255,1455.676,464.520
194,44,255,50.795,466.636
195,69,255,502.993,470.094
196,29,255,328.328,473.397
197,46,255,940.761,482.717
198,31,255,1100.952,483.597
199,59,255,1367.008,487.008
200,40,255,86.575,488.525
201,60,255,1353.367,495.250
202,35,255,540.471,494.786
203,55,255,361.245,498.500
204,60,255,245.500,504.150
205,48,255,497.104,503.146
206,23,255,1582.935,502.413
207,25,255,1485.180,503.860
208,57,255,258.307,510.377
209,34,255,753.324,511.059
210,37,255,1420.311,511.338
211,22,255,1237.000,516.273
212,42,255,600.595,520.190
213,46,255,612.522,520.500
214,59,255,1084.568,521.975
215,56,255,812.304,523.500
216,77,255,1179.942,523.981
217,62,255,529.032,525.323
218,36,255,787.167,525.556
219,55,255,474.245,528.918
220,31,255,280.242,529.403
221,87,255,413.236,536.374
222,42,255,746.048,535.310
223,61,255,575.156,536.893
224,43,255,875.895,537.128
225,27,255,241.907,537.759
226,83,255,208.849,540.837
227,77,255,1104.851,540.162
228,48,255,345.396,539.917
229,70,255,296.057,544.300
230,29,255,1360.948,543.914
231,50,255,72.420,550.080
232,35,255,453.529,552.671
233,27,255,900.685,553.833
234,55,255,1066.882,561.482
235,20,255,1483.000,560.200
236,36,255,929.194,563.861
237,59,255,473.297,568.788
238,60,255,1265.300,567.933
239,45,255,1386.033,568.500
240,83,255,168.428,570.717
241,61,255,511.582,571.549
242,22,255,651.045,577.364
243,52,255,1141.212,585.442
244,60,255,625.350,589.800
245,53,255,120.198,596.104
246,70,255,47.429,599.914
247,43,255,684.965,600.570
248,46,255,1559.891,600.413
249,65,255,185.700,607.023
250,45,255,350.433,605.567
251,55,255,760.227,608.918
252,61,255,990.074,613.254
253,68,255,433.632,615.838
254,50,255,889.740,617.000
255,50,255,1029.880,617.120
256,52,255,451.385,621.788
257,71,255,1139.120,624.232
258,24,255,1388.875,623.208
259,74,255,1577.135,625.500
260,29,255,545.328,624.397
261,57,255,1515.149,626.798
262,24,255,651.208,631.500
263,68,255,1529.471,633.735
264,64,255,1089.797,642.766
265,63,255,18.119,645.310
266,60,255,43.650,644.883
267,24,255,103.375,645.833
268,64,255,398.625,647.578
269,35,255,646.671,647.529
270,70,255,151.714,650.114
271,70,255,217.957,652.957
272,21,255,743.548,650.310
273,50,255,715.380,654.480
274,73,255,250.527,658.048
275,65,255,336.962,658.054
276,55,255,1155.991,658.500
277,46,255,199.391,666.043
278,53,255,881.217,665.443
279,45,255,1263.611,667.367
280,40,255,190.825,669.525
281,51,255,143.265,673.010
282,35,255,332.043,676.414
283,67,255,1152.888,677.485
284,52,255,475.962,685.019
285,49,255,820.929,684.235
286,63,255,331.262,691.437
287,65,255,1009.638,691.885
288,67,255,1566.440,695.396
289,35,255,726.071,695.557
290,43,255,373.686,697.477
291,40,255,639.975,698.400
292,64,255,1515.328,701.391
293,60,255,614.000,701.783
294,49,255,185.765,704.357
295,32,255,1287.969,705.156
296,52,255,1092.538,710.385
297,53,255,53.255,716.443
298,42,255,743.310,717.024
299,80,255,957.875,717.812
300,40,255,329.650,720.825
301,51,255,1138.500,720.500
302,86,255,1213.337,722.279
303,23,255,1266.283,719.891
304,35,255,415.786,721.443
305,59,255,917.907,722.415
306,33,255,1052.955,724.318
307,75,255,1470.100,728.740
308,60,255,256.600,730.633
309,85,255,650.818,731.829
310,63,255,1559.468,734.056
311,24,255,80.167,733.250
312,58,255,777.759,738.345
313,69,255,1353.051,737.239
314,31,255,735.048,737.887
315,54,255,927.444,741.852
316,37,255,512.851,746.797
317,30,255,352.500,748.000
318,54,255,1209.944,749.333
319,79,255,1368.424,754.234
320,35,255,999.471,756.614
321,97,255,519.985,760.840
322,67,255,602.187,760.067
323,67,255,1509.007,761.784
324,65,255,21.531,764.238
325,32,255,1270.500,763.219
326,48,255,1457.021,764.396
327,47,255,469.606,767.351
328,56,255,594.214,769.482
329,50,255,1072.420,771.500
330,49,255,1457.561,772.173
331,51,255,298.775,773.363
332,59,255,698.737,774.178
333,48,255,717.833,774.167
334,60,255,80.500,779.417
335,73,255,645.541,779.938
336,41,255,1526.744,777.963
337,72,255,155.083,782.486
338,33,255,392.742,781.924
339,53,255,402.500,783.896
340,44,255,1389.455,785.636
341,39,255,223.269,787.756
342,50,255,1316.560,787.980
343,73,255,1270.664,792.952
344,74,255,576.149,793.041
345,51,255,888.971,792.598
346,52,255,1207.404,794.135
347,27,255,215.278,795.204
348,62,255,25.597,806.355
349,71,255,1154.317,807.866
350,63,255,9.437,809.024
351,55,255,986.082,809.918
352,50,255,1044.040,811.660
353,68,255,133.868,817.897
354,24,255,412.375,820.167
355,45,255,865.478,820.922
356,45,255,1443.233,820.211
357,59,255,1290.500,822.500
358,57,255,838.325,824.079
359,80,255,731.438,827.475
360,87,255,358.500,833.351
361,51,255,485.971,830.931
362,71,255,620.768,832.486
363,33,255,289.470,832.227
364,62,255,1175.500,833.258
365,27,255,205.093,840.426
366,31,255,1358.758,842.435
367,51,255,983.951,845.951
368,51,255,425.520,849.912
369,56,255,909.750,853.964
370,64,255,1577.859,859.078
371,74,255,625.635,860.176
372,53,255,1289.368,864.443
373,63,255,1553.770,866.802
374,29,255,68.190,866.190
375,92,255,744.261,870.446
376,62,255,1186.452,870.903
377,57,255,145.921,873.202
378,49,255,1053.255,875.092
379,68,255,1140.471,874.103
380,42,255,1007.548,876.119
381,24,255,833.167,875.625
382,58,255,48.052,879.569
383,75,255,312.353,879.793
384,55,255,576.700,883.609
385,49,255,163.969,884.684
386,51,255,380.265,885.029
387,21,255,390.357,883.357
388,24,255,993.208,884.042
389,49,255,190.357,886.439
390,72,255,13.514,892.181
391,58,255,429.293,890.638
392,38,255,571.895,894.368
393,77,255,1302.604,895.630
394,65,255,875.177,896.423
395,33,255,1041.227,901.652
396,66,255,970.000,905.000
397,76,255,252.737,905.461
398,67,255,1481.097,910.157
399,44,255,1105.273,909.750
400,56,255,1118.500,911.589
401,55,255,1148.664,912.718
402,39,255,1432.654,911.449
403,57,255,199.798,914.868
404,74,255,527.000,917.108
405,69,255,1016.051,917.109
406,46,255,1168.848,918.000
407,64,255,631.547,919.672
408,54,255,1088.037,925.852
409,60,255,1145.000,928.600
410,43,255,619.965,928.360
411,62,255,7.323,931.823
412,54,255,477.907,932.574
413,48,255,195.042,937.250
414,70,255,740.800,939.357
415,59,255,831.839,941.347
416,74,255,1220.541,943.311
417,66,255,615.561,945.985
418,59,255,1522.568,945.975
419,94,255,1076.596,948.936
420,62,255,1335.532,950.016
421,54,255,183.204,950.000
422,42,255,891.048,949.214
423,55,255,1408.445,950.409
424,57,255,1438.746,952.430
425,88,255,1171.534,957.080
426,44,255,1546.773,957.273
427,37,255,1138.257,958.149
428,46,255,749.152,960.174
429,42,255,461.571,961.786
430,53,255,1148.689,962.538
431,77,255,267.877,965.331
432,61,255,1370.959,964.434
433,89,255,785.455,967.039
434,71,255,698.430,966.880
435,50,255,864.660,966.780
436,53,255,1003.500,971.198
437,59,255,1181.568,972.839
438,46,255,78.326,973.848
439,53,255,968.462,975.934
440,58,255,668.276,977.328
441,49,255,58.071,979.520
442,63,255,1415.341,980.056
443,59,255,1314.839,984.602
444,47,255,129.415,984.862
445,44,255,1500.841,986.977
446,58,255,1596.086,990.707
447,20,255,638.350,996.800
448,67,255,310.978,1000.276
449,80,255,1038.775,998.938
450,55,255,724.918,1000.118
451,56,255,1371.893,1002.661
452,59,255,1529.907,1004.415
453,64,255,1295.312,1006.234
454,47,255,1461.245,1004.500
455,43,255,855.640,1007.058
456,74,255,1069.581,1009.541
457,68,255,468.044,1010.353
458,53,255,887.349,1013.217
459,21,255,1338.643,1012.262
460,50,255,1408.840,1014.640
461,43,255,1004.477,1016.430
462,58,255,1390.776,1017.138
463,51,255,777.892,1018.480
464,64,255,959.281,1017.141
465,64,255,1255.859,1020.656
466,62,255,578.726,1021.016
467,62,255,650.097,1021.613
468,59,255,915.449,1021.585
469,24,255,1140.333,1021.000
470,52,255,613.231,1022.885
471,68,255,252.647,1025.074
472,44,255,817.432,1026.455
473,46,255,1197.848,1030.478
474,69,255,1437.138,1033.775
475,52,255,1478.154,1032.250
476,65,255,177.715,1036.085
477,70,255,1566.843,1040.986
478,69,255,1376.007,1046.007
479,69,255,844.326,1046.761
480,79,255,757.222,1050.222
481,67,255,1125.187,1053.172
482,47,255,1340.032,1052.202
483,57,255,1505.149,1053.044
484,70,255,454.686,1059.057
485,61,255,1523.533,1061.156
486,60,255,1290.617,1060.133
487,52,255,73.000,1065.000
488,55,255,129.482,1066.682
489,80,255,1104.200,1065.900
490,43,255,626.081,1066.035
491,56,255,314.571,1070.518
492,47,255,948.670,1068.521
493,38,255,961.711,1070.395
494,70,255,806.386,1073.586
495,62,255,1044.387,1071.790
496,34,255,200.618,1073.735
497,62,255,1331.597,1075.129
498,24,255,889.292,1075.000
499,62,255,1135.532,1078.403
500,63,255,1398.722,1077.770
501,50,255,893.620,1080.240
502,56,255,1260.571,1082.643
503,56,255,1569.804,1083.679
504,28,255,776.429,1082.071
505,25,255,801.980,1082.540
506,27,255,850.019,1087.648
507,54,255,650.315,1090.241
508,50,255,825.340,1090.420
509,70,255,1110.871,1091.357
510,63,255,1312.008,1090.563
511,44,255,1040.136,1091.750
512,44,255,506.295,1094.705
513,43,255,429.430,1097.430
514,26,255,1049.385,1097.346
515,43,255,1180.384,1097.500
516,41,255,1480.671,1097.671
517,22,255,222.318,1098.364
