 ,Area,Mean,X,Y
117,39,255,942.962,236.090
118,25,255,202.260,238.820
119,66,255,999.439,242.879
120,97,255,1098.861,246.057
121,88,255,747.148,247.761
122,67,255,947.575,245.619
123,52,255,1107.385,245.827
124,81,255,643.093,247.525
125,79,255,1471.778,253.285
126,59,255,151.890,252.907
127,37,255,602.473,256.743
128,63,255,1028.421,260.675
129,37,255,380.527,261.176
130,58,255,806.828,262.500
131,46,255,233.804,265.522
132,62,255,441.565,266.742
133,56,255,687.500,266.250
134,49,255,1140.745,267.500
135,113,255,1495.190,270.810
136,72,255,357.375,269.944
137,61,255,557.057,271.402
138,77,255,523.357,273.539
139,52,255,1180.481,272.577
140,32,255,147.594,273.250
141,89,255,640.118,275.365
142,130,255,882.154,279.669
143,95,255,923.553,274.837
144,72,255,1239.986,275.319
145,42,255,48.095,276.143
146,43,255,1051.384,279.384
147,47,255,689.606,284.628
148,66,255,554.515,286.561
149,56,255,1155.232,286.161
150,57,255,397.254,287.921
151,40,255,248.275,287.325
152,41,255,1363.232,287.451
153,87,255,678.833,289.649
154,45,255,1597.056,289.744
155,81,255,948.772,294.772
156,71,255,1008.852,299.824
157,56,255,1418.464,298.446
158,78,255,161.641,302.167
159,90,255,1351.811,302.933
160,77,255,69.214,304.604
161,31,255,93.468,302.565
162,45,255,1411.500,302.967
163,50,255,427.580,305.240
164,20,255,334.450,302.900
165,50,255,317.220,308.440
166,74,255,930.919,308.419
167,97,255,750.222,314.490
168,20,255,450.600,312.400
169,24,255,1058.083,313.458
170,39,255,2.936,314.628
171,68,255,469.338,316.000
172,63,255,603.897,317.944
173,86,255,1011.395,322.663
174,58,255,457.466,322.190
175,48,255,1416.042,321.875
176,96,255,279.146,326.354
177,57,255,607.254,327.886
178,80,255,924.900,327.550
179,22,255,1469.000,326.182
180,48,255,1565.250,326.500
181,93,255,819.145,331.210
182,41,255,1340.646,329.768
183,82,255,1590.378,331.000
184,33,255,758.773,329.348
185,52,255,1104.173,333.327
186,100,255,323.550,339.820
187,60,255,310.450,339.350
188,60,255,1482.950,343.033
189,77,255,1266.500,344.500
190,48,255,698.042,346.146
191,73,255,787.842,347.500
192,76,255,1187.316,348.250
193,97,255,1092.005,353.325
194,68,255,1480.412,356.250
195,44,255,1121.795,355.091
196,29,255,154.948,356.190
197,73,255,844.610,358.870
198,53,255,198.934,358.462
199,92,255,516.500,362.293
200,35,255,719.986,359.443
201,53,255,482.708,361.840
202,62,255,585.952,362.177
203,28,255,1456.571,360.571
204,70,255,1424.500,365.000
205,21,255,95.357,363.548
206,90,255,1138.278,371.422
207,26,255,95.385,372.192
208,68,255,1404.632,373.250
209,81,255,1519.352,374.265
210,104,255,661.154,376.442
211,86,255,1065.326,375.500
212,91,255,989.478,375.984
213,92,255,474.391,380.587
214,49,255,1476.255,379.704
215,45,255,1301.944,380.567
216,77,255,687.799,384.318
217,89,255,915.837,385.860
218,69,255,1565.587,388.080
219,72,255,1500.069,390.444
220,75,255,21.553,391.967
221,59,255,74.195,391.822
222,35,255,146.071,394.614
223,93,255,47.672,397.618
224,57,255,280.921,396.868
225,104,255,427.904,401.529
226,32,255,1396.250,398.750
227,30,255,272.233,399.467
228,65,255,879.485,401.208
229,44,255,1377.432,400.682
230,51,255,1509.676,402.225
231,95,255,585.637,404.205
232,79,255,663.665,411.753
233,83,255,1236.018,412.620
234,71,255,95.359,414.613
235,57,255,1521.360,416.272
236,31,255,706.435,415.081
237,99,255,811.217,417.197
238,101,255,1354.223,420.599
239,77,255,1178.630,421.721
240,73,255,1419.664,420.555
241,78,255,583.013,421.333
242,34,255,1251.912,421.765
243,55,255,773.682,422.736
244,81,255,1064.969,426.463
245,68,255,1557.382,427.309
246,65,255,1289.900,429.408
247,36,255,709.611,428.306
248,85,255,103.771,434.371
249,94,255,1001.979,438.585
250,61,255,194.664,440.238
251,58,255,1039.086,441.431
252,84,255,1424.274,441.512
253,47,255,531.862,440.947
254,91,255,361.269,443.434
255,61,255,942.910,441.516
256,87,255,322.810,443.994
257,61,255,1489.779,443.795
258,24,255,989.500,442.292
259,72,255,228.764,446.625
260,90,255,575.500,449.111
261,82,255,1135.963,447.317
262,62,255,1201.000,449.855
263,58,255,533.483,451.707
264,111,255,868.752,455.572
265,95,255,160.037,454.384
266,100,255,611.800,460.560
267,86,255,1520.895,461.488
268,59,255,1146.669,461.585
269,84,255,476.964,462.476
270,78,255,555.410,466.705
271,92,255,1304.728,472.054
272,61,255,21.566,476.467
273,31,255,172.339,475.597
274,76,255,631.303,479.579
275,74,255,456.838,483.932
276,80,255,954.837,481.837
277,104,255,54.558,486.740
278,90,255,1422.422,488.522
279,41,255,463.817,488.012
280,71,255,1212.585,489.007
281,60,255,604.600,490.983
282,78,255,545.269,494.359
283,36,255,868.500,492.000
284,103,255,317.665,498.850
285,47,255,617.755,496.415
286,69,255,692.254,496.167
287,70,255,1095.857,500.714
288,108,255,1540.491,502.815
289,63,255,186.690,502.214
290,85,255,929.712,503.147
291,83,255,149.416,505.500
292,81,255,1006.475,506.537
293,72,255,295.361,508.194
294,83,255,682.789,507.608
295,56,255,494.071,509.946
296,87,255,1154.776,510.328
297,91,255,1406.335,511.423
298,33,255,1369.773,509.348
299,80,255,1570.963,512.225
300,69,255,1222.920,512.674
301,83,255,714.693,515.886
302,92,255,841.217,515.739
303,78,255,794.846,516.321
304,69,255,634.949,519.399
305,77,255,615.747,521.045
306,43,255,1216.523,522.547
307,46,255,1173.739,524.087
308,100,255,532.040,528.420
309,63,255,1583.357,527.421
310,66,255,292.606,528.409
311,56,255,448.232,530.339
312,87,255,558.098,532.603
313,74,255,229.338,531.824
314,82,255,209.744,534.829
315,39,255,469.500,532.090
316,40,255,104.450,533.125
317,64,255,870.000,535.000
318,61,255,439.877,537.893
319,80,255,582.025,540.025
320,85,255,1143.794,540.724
321,98,255,1317.347,545.867
322,34,255,1380.029,545.059
323,98,255,1245.633,550.245
324,28,255,239.893,547.321
325,54,255,1495.167,550.222
326,92,255,1076.489,552.228
327,111,255,985.419,555.509
328,88,255,375.102,553.580
329,25,255,148.900,552.980
330,68,255,74.088,555.809
331,52,255,1535.077,556.250
332,45,255,962.056,556.433
333,80,255,1432.662,557.850
334,50,255,927.820,558.160
335,83,255,1340.343,560.596
336,60,255,648.500,560.767
337,73,255,1525.116,562.870
338,111,255,128.473,566.131
339,69,255,1249.949,569.964
340,70,255,1583.414,572.000
341,87,255,486.937,575.339
342,49,255,46.704,575.276
343,61,255,1052.828,576.975
344,81,255,200.241,578.660
345,69,255,1471.703,579.978
346,58,255,701.431,579.690
347,28,255,421.286,583.000
348,46,255,812.978,583.478
349,98,255,1202.082,584.878
350,38,255,742.342,585.816
351,102,255,1288.431,590.500
352,33,255,895.470,587.076
353,113,255,1128.128,590.199
354,32,255,403.500,589.062
355,101,255,509.441,592.639
356,79,255,1177.880,591.690
357,74,255,677.351,593.311
358,70,255,1496.286,595.386
359,42,255,541.524,595.690
360,30,255,441.600,597.033
361,77,255,621.604,597.357
362,81,255,1347.537,600.389
363,57,255,833.430,601.974
364,76,255,671.184,608.224
365,114,255,30.132,613.263
366,35,255,1504.500,611.014
367,28,255,1493.179,612.071
368,60,255,343.650,620.100
369,50,255,396.660,621.220
370,87,255,1539.580,624.213
371,74,255,315.000,623.878
372,73,255,548.062,623.801
373,71,255,389.049,627.345
374,93,255,978.532,630.726
375,76,255,180.329,634.526
376,80,255,773.500,638.475
377,81,255,1096.846,641.068
378,96,255,1235.625,643.344
379,29,255,1272.776,640.914
380,80,255,1362.088,642.712
381,35,255,1260.357,646.671
382,71,255,1051.514,650.218
383,81,255,128.932,650.858
384,64,255,479.531,650.750
385,66,255,691.379,653.212
386,50,255,894.500,654.020
387,34,255,821.559,654.412
388,86,255,1013.651,656.814
389,103,255,368.248,659.471
390,79,255,548.918,658.753
391,104,255,930.000,658.385
392,68,255,1470.206,663.412
393,42,255,286.762,663.833
394,87,255,574.454,665.879
395,77,255,996.695,664.487
396,20,255,1066.450,664.400
397,78,255,1508.974,669.564
398,44,255,386.909,670.955
399,58,255,1125.345,670.983
400,121,255,619.508,676.773
401,86,255,1526.419,679.779
402,68,255,77.809,679.176
403,74,255,1554.892,679.162
404,82,255,43.549,681.415
405,70,255,829.329,681.257
406,83,255,1207.584,685.801
407,67,255,510.619,687.978
408,114,255,1310.868,691.737
409,70,255,1082.429,693.329
410,69,255,821.457,695.109
411,48,255,1150.875,694.104
412,75,255,69.180,697.580
413,82,255,221.463,700.695
414,100,255,330.670,702.390
415,90,255,884.789,703.011
416,52,255,1040.654,704.712
417,63,255,918.024,706.865
418,60,255,1030.550,709.750
419,73,255,716.541,711.870
420,40,255,195.050,711.600
421,20,255,525.600,710.200
422,62,255,910.290,712.145
423,96,255,1476.844,714.615
424,83,255,846.705,714.271
425,75,255,477.940,716.487
426,80,255,1232.812,718.188
427,59,255,53.669,719.110
428,84,255,689.548,718.774
429,70,255,1179.914,719.171
430,83,255,26.042,725.958
431,75,255,1562.140,730.087
432,45,255,1505.344,729.389
433,110,255,607.591,734.482
434,65,255,978.623,730.808
435,57,255,1404.570,730.412
436,47,255,8.883,733.415
437,84,255,845.024,736.607
438,74,255,1483.027,737.108
439,22,255,774.000,737.000
440,70,255,1110.743,739.843
441,74,255,1178.919,739.162
442,94,255,1352.628,740.851
443,98,255,76.704,743.571
444,68,255,760.456,746.338
445,64,255,743.469,748.234
446,60,255,391.750,751.100
447,83,255,903.946,752.934
448,60,255,405.133,751.900
449,56,255,643.911,754.375
450,114,255,975.009,758.482
451,80,255,1091.350,758.062
452,60,255,277.233,760.200
453,83,255,1061.440,761.151
454,73,255,1107.377,761.199
455,71,255,867.796,764.063
456,71,255,1259.951,765.275
457,65,255,456.069,767.177
458,74,255,1498.189,768.108
459,77,255,1533.097,769.227
460,81,255,823.623,773.710
461,51,255,930.088,774.010
462,84,255,106.238,777.024
463,77,255,772.513,775.760
464,31,255,432.435,774.823
465,82,255,1403.012,777.463
466,78,255,524.077,778.128
467,46,255,609.000,777.500
468,77,255,368.097,779.799
469,90,255,1337.922,779.867
470,74,255,622.689,780.338
471,101,255,1194.084,783.163
472,95,255,1064.868,783.668
473,74,255,1023.486,784.270
474,66,255,1278.258,791.591
475,49,255,1490.276,791.969
476,33,255,740.227,792.288
477,64,255,1419.328,792.422
478,86,255,185.128,796.419
479,52,255,292.769,796.942
480,63,255,260.865,796.897
481,80,255,31.812,800.375
482,81,255,1467.389,802.142
483,74,255,739.892,802.311
484,54,255,284.611,803.611
485,31,255,268.726,806.500
486,68,255,940.897,806.941
487,48,255,932.062,806.854
488,105,255,524.157,812.214
489,76,255,788.513,811.711
490,80,255,221.738,812.263
491,89,255,554.185,811.972
492,87,255,891.443,811.994
493,34,255,814.382,811.735
494,86,255,1551.081,814.058
495,82,255,864.805,814.866
496,83,255,391.235,824.163
497,23,255,565.413,825.630
498,88,255,795.591,829.705
499,82,255,1525.268,829.073
500,70,255,1070.214,829.229
501,29,255,109.603,831.672
502,27,255,971.093,837.574
503,75,255,283.967,841.873
504,83,255,1316.235,842.151
505,51,255,1011.755,841.500
506,87,255,772.029,846.270
507,78,255,896.551,845.218
508,61,255,1212.648,844.844
509,89,255,241.736,847.107
510,74,255,969.892,848.676
511,74,255,1269.541,848.176
512,91,255,717.808,850.808
513,28,255,1546.607,849.250
514,75,255,1024.500,853.553
515,39,255,70.756,855.346
516,72,255,496.917,857.431
517,87,255,698.155,857.040
518,83,255,1510.596,856.825
519,30,255,326.667,856.833
520,90,255,823.833,860.356
521,43,255,340.779,860.570
522,79,255,110.994,869.994
523,34,255,286.765,867.500
524,112,255,1275.438,871.330
525,89,255,1168.612,876.612
526,26,255,563.462,875.808
527,105,255,328.757,883.386
528,41,255,1187.866,881.622
529,95,255,1121.953,884.532
530,78,255,1310.679,882.526
531,50,255,532.000,884.200
532,86,255,100.779,889.884
533,42,255,1488.500,890.571
534,82,255,759.756,894.317
535,79,255,257.994,895.589
536,61,255,933.336,894.680
537,59,255,1326.314,895.805
538,91,255,374.456,896.753
539,99,255,169.944,898.500
540,83,255,33.500,900.416
541,103,255,1562.218,904.141
542,70,255,1282.971,905.471
543,81,255,852.451,907.191
544,81,255,130.241,912.142
545,40,255,1200.725,909.250
546,92,255,1377.457,912.685
547,85,255,1315.853,919.724
548,82,255,746.598,920.768
549,21,255,294.738,924.119
550,35,255,183.814,925.043
551,50,255,1407.600,926.520
552,56,255,283.214,927.000
553,102,255,397.775,930.147
554,75,255,575.340,930.913
555,48,255,668.042,930.771
556,61,255,1151.680,931.123
557,54,255,255.481,933.778
558,40,255,350.600,932.425
559,76,255,422.500,935.289
560,65,255,359.577,936.438
561,90,255,786.400,936.033
562,86,255,1082.512,938.360
563,83,255,1246.946,936.488
564,87,255,1487.351,939.925
565,96,255,1452.625,941.760
566,55,255,1399.336,942.318
567,66,255,866.561,945.015
568,61,255,672.172,946.746
569,70,255,981.657,947.257
570,64,255,1035.562,946.531
571,92,255,1406.337,953.500
572,59,255,425.161,953.517
573,72,255,637.361,958.431
574,53,255,5.877,960.236
575,33,255,1153.712,959.197
576,75,255,569.447,962.793
577,84,255,1057.440,964.702
578,80,255,76.987,966.500
579,73,255,873.048,966.733
580,59,255,1078.924,965.737
581,77,255,21.305,967.162
582,73,255,738.774,968.979
583,78,255,1221.282,969.795
584,76,255,426.539,972.961
585,69,255,1346.036,974.703
586,90,255,761.289,976.544
587,84,255,265.548,978.345
588,93,255,533.726,980.704
589,78,255,85.705,980.949
590,58,255,995.310,979.793
591,90,255,639.311,983.222
592,53,255,698.500,984.236
593,48,255,922.854,983.812
594,69,255,491.543,985.558
595,62,255,1445.613,987.194
596,64,255,1494.328,987.656
597,78,255,1175.282,988.551
598,104,255,1529.365,990.365
599,68,255,657.206,992.471
600,67,255,1027.530,991.664
601,52,255,1221.731,994.769
602,64,255,930.688,995.812
603,80,255,43.825,996.538
604,94,255,687.468,999.404
605,20,255,888.650,995.550
606,62,255,1294.855,999.097
607,52,255,1597.423,1000.904
608,66,255,563.864,999.455
609,77,255,1235.292,1001.175
610,74,255,769.730,1001.622
611,69,255,200.268,1008.123
612,78,255,221.833,1009.000
613,107,255,616.593,1011.519
614,58,255,636.741,1010.966
615,85,255,1134.065,1013.418
616,74,255,1522.311,1014.649
617,48,255,596.271,1014.375
618,34,255,990.088,1015.647
619,69,255,1021.196,1016.268
620,54,255,587.259,1016.833
621,64,255,794.047,1016.906
622,50,255,776.780,1019.660
623,72,255,266.889,1022.458
624,29,255,836.983,1021.914
625,53,255,318.255,1024.047
626,53,255,1237.462,1023.349
627,25,255,354.740,1023.700
628,71,255,973.176,1026.951
629,55,255,1541.536,1027.773
630,74,255,394.622,1030.311
631,64,255,274.031,1033.047
632,69,255,1350.500,1034.181
633,100,255,1404.960,1034.670
634,63,255,591.944,1034.548
635,84,255,657.869,1035.012
636,72,255,721.736,1036.583
637,43,255,1538.081,1037.337
638,85,255,38.676,1039.688
639,99,255,1179.914,1038.793
640,61,255,1309.205,1038.664
641,55,255,759.518,1038.536
642,47,255,1220.628,1037.798
643,77,255,1494.786,1038.838
644,80,255,1446.225,1040.800
645,34,255,582.000,1042.000
646,83,255,797.018,1042.910
647,81,255,1294.660,1044.451
648,56,255,1218.143,1045.679
649,94,255,201.564,1048.351
650,76,255,959.895,1047.461
651,24,255,662.750,1045.958
652,32,255,1359.375,1046.062
653,67,255,1309.948,1049.933
654,68,255,712.838,1050.603
655,43,255,766.640,1049.291
656,65,255,429.792,1050.023
657,47,255,469.245,1049.415
658,57,255,493.289,1049.500
659,89,255,1373.590,1052.140
660,80,255,626.362,1051.112
661,47,255,876.500,1051.074
662,49,255,1154.296,1051.602
663,90,255,333.256,1053.911
664,68,255,410.324,1053.118
665,83,255,374.608,1056.139
666,51,255,1558.225,1054.637
667,46,255,565.696,1055.348
668,60,255,580.200,1056.067
669,82,255,1488.756,1058.793
670,36,255,508.611,1058.667
671,44,255,498.136,1060.409
672,76,255,900.316,1062.053
673,59,255,1021.144,1062.619
674,69,255,981.514,1062.848
675,87,255,1330.730,1062.603
676,58,255,1563.362,1062.948
677,34,255,1178.382,1063.735
678,88,255,1242.670,1066.080
679,38,255,516.816,1064.947
680,54,255,657.481,1066.944
681,51,255,1540.676,1067.480
682,45,255,747.078,1069.656
683,55,255,640.682,1070.136
684,69,255,724.326,1070.283
685,55,255,755.591,1069.100
686,46,255,95.435,1070.217
687,73,255,339.418,1071.829
688,51,255,537.853,1070.598
689,79,255,710.753,1073.247
690,67,255,108.187,1071.888
691,76,255,552.711,1072.171
692,42,255,570.667,1070.310
693,91,255,686.808,1073.918
694,68,255,1432.559,1072.000
695,51,255,600.108,1071.814
696,88,255,1291.489,1073.841
697,86,255,815.477,1074.628
698,41,255,827.134,1074.866
699,74,255,588.986,1076.486
700,89,255,794.556,1074.994
701,75,255,1581.913,1075.753
702,79,255,51.373,1077.981
703,63,255,510.849,1074.246
704,58,255,670.793,1075.069
705,70,255,776.400,1076.814
706,30,255,147.867,1075.867
707,64,255,733.953,1077.203
708,30,255,762.333,1075.433
709,83,255,294.524,1077.753
710,59,255,493.754,1077.347
711,30,255,914.700,1076.000
712,78,255,1506.962,1077.923
713,67,255,208.187,1080.321
714,35,255,858.843,1081.443
715,54,255,1280.926,1080.500
716,56,255,847.054,1081.679
717,91,255,870.049,1083.346
718,51,255,949.363,1081.990
719,95,255,469.774,1083.868
720,45,255,452.589,1083.700
721,50,255,804.120,1083.940
722,72,255,831.958,1085.486
723,33,255,886.682,1083.864
724,55,255,898.936,1083.918
725,57,255,1092.377,1085.412
726,71,255,1330.951,1084.627
727,82,255,582.427,1086.183
728,58,255,753.069,1085.276
729,70,255,1128.300,1086.329
730,35,255,1316.329,1085.814
731,105,255,263.376,1087.681
732,26,255,910.962,1086.192
733,65,255,162.854,1088.808
734,134,255,431.299,1090.269
735,47,255,445.287,1089.351
736,25,255,516.060,1087.420
737,158,255,934.076,1091.323
738,44,255,665.045,1090.682
739,32,255,693.719,1091.156
740,87,255,768.822,1091.776
741,28,255,1031.643,1090.250
742,43,255,407.151,1090.105
743,29,255,989.362,1090.879
744,44,255,1011.795,1091.000
745,50,255,346.440,1092.600
746,76,255,389.250,1093.908
747,55,255,912.264,1092.245
748,28,255,1022.964,1092.321
749,55,255,1532.627,1092.918
750,20,255,838.200,1091.400
751,41,255,963.085,1092.549
752,39,255,250.346,1093.423
753,55,255,175.427,1095.264
754,35,255,973.814,1094.500
755,29,255,1044.914,1097.362
756,24,255,407.333,1098.167
757,31,255,881.597,1097.758
758,39,255,1057.987,1097.987
759,37,255,132.581,1098.230
760,33,255,225.379,1098.288
761,29,255,650.569,1098.293
762,23,255,826.022,1098.413
