 ,Area,Mean,X,Y
184,55,255,334.045,288.227
185,77,255,1191.383,288.877
186,50,255,156.740,292.600
187,37,255,584.068,299.554
188,65,255,1423.008,301.423
189,64,255,701.062,301.875
190,24,255,1526.375,300.167
191,86,255,1248.767,303.674
192,88,255,1152.830,303.693
193,74,255,111.892,309.446
194,37,255,497.959,308.527
195,84,255,663.917,312.393
196,118,255,587.483,321.763
197,82,255,781.671,316.537
198,76,255,1130.105,318.145
199,37,255,1053.446,315.176
200,29,255,1087.603,315.672
201,54,255,1466.519,317.074
202,35,255,176.186,321.100
203,68,255,695.265,323.471
204,119,255,1357.702,326.021
205,27,255,807.426,324.093
206,85,255,1252.524,328.500
207,76,255,741.184,332.737
208,58,255,883.293,332.552
209,80,255,417.325,334.325
210,46,255,586.130,336.957
211,60,255,115.817,345.283
212,21,255,928.167,345.452
213,89,255,587.860,352.882
214,86,255,609.442,348.000
215,64,255,1137.594,349.438
216,73,255,1305.500,350.144
217,71,255,12.331,353.627
218,31,255,1552.500,355.177
219,93,255,1543.113,362.156
220,71,255,1225.275,362.725
221,41,255,288.378,361.963
222,60,255,322.767,363.217
223,33,255,1110.439,363.561
224,54,255,640.815,365.519
225,66,255,1005.742,365.591
226,82,255,1160.134,367.146
227,73,255,1078.212,371.240
228,90,255,201.956,378.522
229,82,255,251.000,377.000
230,71,255,1374.838,377.007
231,43,255,1597.733,379.105
232,64,255,378.250,380.062
233,53,255,837.443,381.255
234,71,255,465.218,383.401
235,77,255,1160.812,384.435
236,55,255,371.155,384.755
237,64,255,1292.438,386.266
238,51,255,1462.775,387.265
239,20,255,1495.350,385.950
240,67,255,526.022,391.366
241,51,255,999.069,389.971
242,76,255,1323.842,390.961
243,64,255,1251.469,392.359
244,32,255,406.344,393.438
245,79,255,561.665,396.829
246,30,255,917.300,394.367
247,50,255,1483.820,394.760
248,35,255,755.586,395.929
249,78,255,1415.808,399.436
250,58,255,1273.276,400.069
251,53,255,89.538,401.538
252,61,255,697.221,402.697
253,52,255,1166.346,403.058
254,25,255,355.620,403.140
255,69,255,583.804,408.065
256,53,255,316.594,410.632
257,69,255,97.587,412.819
258,76,255,1522.829,415.697
259,35,255,1505.529,413.900
260,30,255,594.233,416.833
261,48,255,1379.625,421.458
262,28,255,324.107,421.679
263,55,255,1022.009,422.209
264,66,255,623.924,424.258
265,39,255,1154.859,423.295
266,33,255,749.409,427.742
267,25,255,565.260,425.300
268,75,255,1493.193,433.487
269,59,255,578.924,431.280
270,72,255,809.403,433.125
271,23,255,1169.935,430.891
272,44,255,1129.682,433.091
273,59,255,830.008,436.093
274,45,255,1102.589,434.878
275,27,255,205.574,438.500
276,56,255,650.464,440.446
277,85,255,1182.947,443.476
278,77,255,790.279,443.331
279,129,255,839.407,449.035
280,89,255,1353.949,444.017
281,27,255,553.907,447.167
282,52,255,763.788,450.462
283,94,255,105.181,456.032
284,29,255,1177.914,455.500
285,34,255,127.353,455.147
286,70,255,1483.414,457.543
287,79,255,498.715,462.348
288,60,255,365.967,462.900
289,60,255,1401.050,462.567
290,87,255,752.718,464.489
291,55,255,71.445,467.882
292,40,255,1553.400,466.550
293,64,255,1504.250,471.469
294,83,255,35.139,475.922
295,106,255,1152.453,473.670
296,22,255,670.591,486.591
297,60,255,955.233,488.633
298,60,255,969.433,491.117
299,75,255,1121.660,491.407
300,85,255,154.900,491.794
301,62,255,1007.435,492.548
302,30,255,1537.833,493.200
303,59,255,1595.788,493.822
304,32,255,1478.406,496.219
305,70,255,1226.400,506.429
306,80,255,210.825,510.087
307,73,255,871.473,508.938
308,64,255,1115.094,508.953
309,36,255,1125.806,509.972
310,58,255,638.155,513.983
311,36,255,236.694,514.361
312,76,255,1362.263,514.342
313,74,255,123.811,516.649
314,69,255,972.587,518.630
315,55,255,474.245,521.518
316,112,255,1553.643,522.259
317,20,255,584.150,520.100
318,77,255,823.552,523.032
319,38,255,944.395,521.289
320,54,255,1054.815,525.537
321,52,255,1584.423,531.904
322,64,255,1446.656,535.000
323,53,255,18.085,536.274
324,78,255,1369.679,541.756
325,34,255,357.206,539.000
326,94,255,922.053,543.894
327,51,255,1059.696,544.814
328,62,255,708.548,547.145
329,24,255,1086.000,545.500
330,26,255,1477.923,544.885
331,66,255,604.576,548.682
332,42,255,1149.738,549.357
333,76,255,761.605,551.368
334,96,255,1486.042,555.615
335,70,255,1024.914,557.029
336,71,255,1403.092,559.106
337,77,255,184.318,562.292
338,22,255,247.318,560.091
339,58,255,217.155,564.034
340,54,255,328.481,564.519
341,59,255,1355.144,565.076
342,83,255,1244.416,569.199
343,52,255,452.231,571.904
344,65,255,1350.269,574.085
345,61,255,1316.467,576.713
346,66,255,611.288,579.212
347,30,255,404.000,578.000
348,24,255,265.500,578.625
349,62,255,485.823,583.758
350,63,255,844.357,584.405
351,60,255,1232.450,583.600
352,78,255,198.038,588.718
353,27,255,1373.019,592.722
354,71,255,823.894,598.134
355,72,255,1524.875,601.111
356,62,255,1100.903,601.613
357,67,255,1592.410,601.351
358,64,255,934.062,603.688
359,82,255,1482.890,605.390
360,38,255,25.447,604.579
361,33,255,524.530,605.318
362,67,255,227.276,608.634
363,66,255,876.606,614.409
364,83,255,1549.343,615.669
365,26,255,1563.846,612.846
366,70,255,1398.443,620.157
367,62,255,646.306,622.016
368,76,255,1296.934,624.592
369,74,255,406.000,626.000
370,27,255,234.019,625.093
371,71,255,1157.415,626.599
372,22,255,330.500,630.091
373,61,255,1240.877,633.057
374,30,255,1053.033,633.500
375,83,255,1456.380,636.211
376,78,255,1364.269,640.256
377,62,255,393.468,641.726
378,71,255,971.655,642.261
379,69,255,438.500,648.138
380,88,255,1579.341,651.500
381,75,255,919.527,652.313
382,63,255,634.421,652.516
383,48,255,1431.229,658.771
384,54,255,1038.370,660.204
385,50,255,163.980,663.460
386,60,255,1225.667,664.183
387,37,255,514.176,664.203
388,92,255,1526.380,666.674
389,69,255,83.616,668.645
390,124,255,1109.089,670.129
391,69,255,1331.891,669.065
392,79,255,18.968,672.791
393,74,255,1409.270,673.324
394,93,255,700.199,675.091
395,63,255,970.119,676.437
396,63,255,1551.056,677.373
397,45,255,68.056,684.278
398,66,255,484.697,686.727
399,71,255,605.331,687.768
400,80,255,1525.850,693.038
401,63,255,1202.706,698.516
402,41,255,102.915,700.866
403,21,255,324.214,702.262
404,53,255,1585.726,703.745
405,84,255,1479.571,706.024
406,65,255,822.931,706.715
407,60,255,998.183,706.167
408,59,255,876.025,707.754
409,66,255,463.348,709.000
410,46,255,664.283,707.543
411,44,255,1593.432,708.318
412,72,255,407.611,710.597
413,42,255,526.262,709.786
414,59,255,211.839,718.534
415,54,255,61.204,721.611
416,58,255,617.483,721.776
417,27,255,567.685,721.907
418,64,255,341.906,725.000
419,58,255,990.052,724.069
420,51,255,656.500,727.010
421,65,255,158.962,729.715
422,60,255,443.150,737.817
423,32,255,994.344,736.125
424,53,255,1143.689,738.123
425,67,255,1275.963,740.201
426,70,255,1405.686,744.886
427,21,255,67.310,749.357
428,20,255,1000.200,750.000
429,36,255,437.361,756.889
430,38,255,1161.263,758.053
431,20,255,1460.250,762.750
432,75,255,546.980,769.247
433,21,255,671.500,767.500
434,22,255,1086.773,771.000
435,43,255,289.872,772.965
436,40,255,375.125,776.000
437,80,255,1118.537,785.350
438,36,255,159.306,783.583
439,68,255,886.044,785.456
440,55,255,971.991,785.973
441,26,255,1209.000,789.538
442,64,255,493.734,792.516
443,29,255,314.948,792.810
444,62,255,51.694,798.468
445,78,255,1330.679,803.474
446,32,255,107.094,801.906
447,47,255,185.989,807.160
448,52,255,756.904,806.981
449,39,255,1406.833,807.115
450,76,255,1462.132,810.684
451,66,255,1579.742,811.152
452,63,255,938.071,812.548
453,74,255,597.297,817.419
454,55,255,856.718,817.027
455,46,255,1286.565,817.457
456,70,255,1017.929,819.514
457,38,255,1080.711,818.711
458,70,255,115.000,822.000
459,69,255,725.659,823.949
460,110,255,1421.391,826.464
461,58,255,1520.138,827.172
462,27,255,1366.759,827.648
463,88,255,1201.489,836.330
464,41,255,1260.720,833.329
465,51,255,913.441,834.382
466,72,255,456.083,838.958
467,81,255,371.735,841.710
468,52,255,997.269,844.885
469,85,255,322.759,850.771
470,23,255,405.413,848.717
471,106,255,1379.764,853.000
472,63,255,1311.437,851.802
473,51,255,664.775,851.833
474,58,255,190.586,854.190
475,69,255,555.167,854.645
476,51,255,811.892,860.069
477,65,255,1074.854,865.977
478,81,255,255.278,869.290
479,52,255,899.596,868.404
480,63,255,1484.500,871.214
481,27,255,548.352,872.833
482,74,255,1435.892,876.946
483,62,255,957.613,882.339
484,87,255,425.638,883.086
485,64,255,1008.016,882.156
486,54,255,1429.667,885.222
487,53,255,1583.726,884.689
488,20,255,1524.100,886.450
489,65,255,1221.392,892.238
490,58,255,1265.086,897.603
491,31,255,32.145,897.790
492,42,255,4.905,900.405
493,60,255,748.883,902.083
494,52,255,853.904,902.981
495,48,255,1478.750,902.938
496,59,255,1589.347,903.703
497,30,255,813.633,907.167
498,70,255,919.471,907.914
499,38,255,1244.500,906.842
500,71,255,380.289,910.232
501,55,255,535.609,909.755
502,80,255,1169.188,917.400
503,35,255,697.243,918.671
504,73,255,165.596,921.952
505,40,255,225.625,920.925
506,67,255,569.067,922.978
507,97,255,1107.706,924.799
508,29,255,599.810,924.224
509,55,255,321.773,928.027
510,46,255,935.217,927.739
511,34,255,271.824,928.971
512,59,255,470.703,936.619
513,44,255,1490.000,940.000
514,50,255,576.460,946.440
515,63,255,893.484,947.421
516,44,255,953.409,950.477
517,72,255,1328.500,953.000
518,63,255,1153.516,956.040
519,57,255,1362.833,956.711
520,55,255,1031.264,957.118
521,56,255,70.000,958.500
522,50,255,950.400,959.280
523,47,255,625.862,960.096
524,50,255,1592.680,960.840
525,71,255,1437.542,964.852
526,65,255,1485.654,965.608
527,65,255,979.162,967.900
528,41,255,1086.500,966.500
529,29,255,212.121,967.466
530,67,255,1177.575,970.679
531,57,255,724.675,971.079
532,32,255,286.656,973.875
533,50,255,698.340,975.840
534,71,255,946.838,976.796
535,52,255,159.615,979.154
536,49,255,518.806,982.378
537,55,255,48.464,983.827
538,69,255,1296.500,984.500
539,93,255,85.522,987.995
540,65,255,351.669,985.608
541,59,255,1145.924,987.941
542,51,255,844.265,991.853
543,47,255,1045.755,992.606
544,69,255,39.181,994.007
545,48,255,516.417,994.750
546,41,255,638.744,999.524
547,28,255,1456.750,1001.857
548,87,255,569.420,1004.684
549,55,255,889.736,1005.191
550,61,255,430.123,1009.451
551,64,255,970.266,1009.875
552,22,255,1173.773,1007.227
553,48,255,343.104,1010.479
554,45,255,767.456,1010.367
555,68,255,901.441,1011.529
556,34,255,634.765,1011.382
557,53,255,215.481,1016.066
558,82,255,57.659,1018.793
559,61,255,300.910,1017.418
560,29,255,137.500,1019.603
561,81,255,554.599,1025.660
562,129,255,382.399,1025.981
563,84,255,874.369,1027.476
564,51,255,1382.402,1026.892
565,53,255,580.179,1027.877
566,85,255,1103.359,1030.182
567,41,255,944.378,1027.841
568,35,255,653.671,1028.529
569,60,255,792.467,1030.133
570,33,255,1418.803,1031.136
571,95,255,1072.753,1033.605
572,69,255,198.848,1034.935
573,88,255,670.875,1035.159
574,25,255,710.940,1032.940
575,56,255,1526.268,1035.964
576,22,255,359.727,1036.773
577,29,255,830.845,1036.845
578,29,255,586.362,1040.397
579,68,255,1000.794,1041.632
580,54,255,347.111,1043.537
581,33,255,734.076,1041.864
582,47,255,1094.287,1043.032
583,43,255,495.174,1043.733
584,56,255,945.464,1043.982
585,55,255,539.973,1050.191
586,34,255,1246.559,1050.559
587,32,255,422.062,1051.344
588,49,255,744.031,1051.480
589,51,255,843.108,1050.794
590,43,255,1004.895,1051.384
591,62,255,95.742,1054.016
592,28,255,1351.714,1053.750
593,47,255,757.862,1054.862
594,43,255,380.895,1056.012
595,53,255,1256.387,1056.953
596,48,255,943.417,1057.354
597,54,255,1111.444,1058.000
598,36,255,285.944,1057.667
599,68,255,571.779,1058.338
600,75,255,1151.340,1059.887
601,43,255,688.942,1058.384
602,53,255,16.821,1061.085
603,56,255,1086.500,1060.000
604,44,255,1578.659,1060.091
605,60,255,1225.900,1063.083
606,23,255,587.848,1061.978
607,58,255,792.293,1064.155
608,58,255,1500.310,1065.086
609,51,255,301.755,1065.127
610,46,255,596.717,1065.000
611,44,255,378.295,1066.364
612,57,255,526.377,1066.816
613,37,255,724.986,1066.743
614,94,255,998.755,1070.543
615,26,255,475.308,1069.500
616,43,255,1256.942,1070.849
617,36,255,185.861,1071.917
618,57,255,201.184,1073.026
619,37,255,611.500,1071.500
620,54,255,98.574,1073.926
621,53,255,705.500,1074.500
622,66,255,817.985,1077.015
623,59,255,1063.568,1075.161
624,65,255,1073.823,1074.715
625,37,255,500.122,1074.716
626,47,255,719.713,1075.415
627,27,255,737.204,1074.611
628,32,255,972.219,1074.469
629,46,255,1417.543,1076.761
630,23,255,292.891,1076.717
631,71,255,671.430,1079.120
632,79,255,751.918,1080.184
633,40,255,902.450,1078.700
634,28,255,804.929,1078.643
635,51,255,959.520,1079.343
636,60,255,1137.383,1079.900
637,38,255,729.237,1080.184
638,35,255,1146.414,1079.929
639,20,255,73.800,1080.250
640,40,255,391.375,1080.825
641,68,255,23.088,1082.853
642,39,255,190.244,1081.936
643,43,255,890.965,1082.360
644,51,255,779.500,1084.088
645,56,255,843.946,1084.250
646,65,255,1552.531,1085.715
647,44,255,1125.136,1085.750
648,36,255,293.861,1088.778
649,67,255,829.590,1089.858
650,30,255,874.800,1087.600
651,28,255,427.821,1088.679
652,32,255,317.719,1089.656
653,27,255,550.981,1090.204
654,53,255,697.953,1092.066
655,48,255,791.146,1091.667
656,57,255,96.588,1093.026
657,41,255,1100.915,1092.744
658,55,255,212.936,1094.336
659,44,255,542.000,1094.273
660,38,255,571.211,1094.447
661,29,255,1218.534,1093.155
662,61,255,604.320,1095.893
663,41,255,956.866,1094.817
664,46,255,665.913,1097.804
665,28,255,716.607,1097.964
666,26,255,731.154,1097.769
667,44,255,819.159,1097.750
668,32,255,1357.000,1098.312
