 ,Area,Mean,X,Y
196,42,255,667.381,545.857
197,70,255,417.086,545.429
198,48,255,279.062,545.729
199,44,255,222.614,552.682
200,81,255,497.623,555.068
201,50,255,166.360,564.960
202,23,255,93.630,566.326
203,21,255,1348.500,566.500
204,30,255,1207.833,568.533
205,29,255,758.328,568.845
206,39,255,1057.038,569.269
207,47,255,891.947,570.649
208,73,255,986.966,574.445
209,37,255,1255.014,576.095
210,55,255,709.045,581.555
211,47,255,1358.926,581.479
212,27,255,1286.981,584.389
213,35,255,1441.186,589.471
214,44,255,674.477,591.114
215,55,255,176.518,597.936
216,26,255,755.154,599.846
217,53,255,1085.594,603.858
218,66,255,1465.136,615.273
219,92,255,376.630,618.011
220,47,255,1339.415,616.436
221,75,255,1537.113,623.753
222,56,255,227.857,622.589
223,59,255,1200.890,625.076
224,70,255,1011.571,627.500
225,55,255,686.045,630.845
226,89,255,638.320,636.309
227,47,255,497.691,641.691
228,65,255,535.054,642.208
229,42,255,442.571,643.643
230,33,255,1105.045,647.409
231,31,255,789.532,651.306
232,23,255,859.065,651.152
233,39,255,1103.910,654.654
234,32,255,729.219,658.906
235,84,255,1393.238,661.143
236,20,255,171.700,661.950
237,64,255,1493.406,667.266
238,72,255,1219.361,673.153
239,47,255,81.628,673.330
240,41,255,108.793,679.280
241,44,255,776.977,681.705
242,60,255,243.700,683.800
243,74,255,446.108,685.284
244,37,255,954.203,682.959
245,56,255,1442.500,690.000
246,38,255,4.632,690.684
247,24,255,1031.375,697.458
248,49,255,1494.704,698.888
249,56,255,16.911,704.589
250,57,255,260.307,703.623
251,60,255,1587.100,705.750
252,67,255,648.470,707.157
253,45,255,197.878,706.656
254,24,255,588.167,706.375
255,40,255,951.050,714.400
256,50,255,1466.120,714.400
257,51,255,364.578,716.794
258,53,255,72.387,719.519
259,48,255,1426.750,723.208
260,38,255,1559.158,725.184
261,34,255,1409.206,726.000
262,54,255,518.315,728.333
263,56,255,1073.821,729.000
264,39,255,177.551,737.372
265,29,255,776.879,737.293
266,58,255,911.690,750.345
267,29,255,1382.707,746.466
268,71,255,77.148,750.359
269,29,255,1177.086,748.052
270,64,255,1491.156,749.984
271,38,255,304.263,748.368
272,52,255,1265.500,749.769
273,59,255,563.788,751.788
274,57,255,1278.886,753.518
275,40,255,313.000,754.700
276,21,255,487.024,756.262
277,107,255,1229.678,761.650
278,40,255,865.975,760.150
279,59,255,604.669,761.822
280,58,255,1332.483,764.517
281,65,255,201.377,771.454
282,33,255,655.894,775.015
283,66,255,141.439,779.848
284,37,255,533.959,779.419
285,46,255,1597.000,783.087
286,63,255,1441.770,785.214
287,38,255,600.105,785.947
288,41,255,691.329,785.744
289,23,255,518.500,787.848
290,32,255,435.188,789.312
291,48,255,701.812,791.562
292,47,255,1183.096,792.372
293,26,255,454.500,795.615
294,47,255,144.330,803.521
295,43,255,463.058,803.756
296,40,255,1356.050,804.550
297,58,255,760.086,810.397
298,29,255,300.914,810.086
299,53,255,256.142,821.330
300,39,255,1287.064,824.936
301,33,255,720.712,826.591
302,95,255,177.047,829.753
303,72,255,1494.986,831.486
304,33,255,596.924,831.197
305,42,255,528.143,832.905
306,29,255,139.328,833.397
307,44,255,768.114,838.977
308,21,255,269.167,837.690
309,56,255,1063.161,841.036
310,21,255,799.643,844.786
311,43,255,1278.872,854.802
312,43,255,1543.919,854.477
313,73,255,102.760,857.979
314,48,255,36.375,859.271
315,50,255,374.560,860.460
316,43,255,948.756,869.035
317,75,255,158.367,872.420
318,39,255,1019.731,878.167
319,46,255,45.739,881.174
320,31,255,1530.855,888.371
321,46,255,48.609,889.609
322,39,255,784.654,889.628
323,23,255,710.978,889.761
324,46,255,1588.109,895.587
325,56,255,197.161,903.411
326,35,255,1191.529,906.557
327,56,255,1299.696,907.125
328,29,255,374.603,905.776
329,59,255,210.856,920.246
330,64,255,226.203,920.141
331,41,255,95.159,921.841
332,36,255,3.889,930.083
333,49,255,273.357,931.847
334,62,255,963.935,934.323
335,36,255,194.778,934.028
336,46,255,1338.413,936.870
337,46,255,554.043,938.217
338,48,255,33.833,940.333
339,40,255,1021.375,940.925
340,24,255,334.625,945.917
341,37,255,228.311,948.122
342,55,255,1135.955,954.864
343,37,255,670.149,956.878
344,50,255,986.520,960.360
345,39,255,853.859,960.603
346,33,255,874.924,960.833
347,41,255,1574.378,961.037
348,34,255,644.853,960.471
349,50,255,1091.620,964.660
350,55,255,586.736,966.555
351,25,255,1055.020,965.740
352,37,255,1219.905,972.608
353,64,255,149.297,976.188
354,20,255,240.550,973.600
355,28,255,933.571,976.429
356,45,255,17.456,977.944
357,27,255,871.907,977.278
358,33,255,1316.803,978.409
359,39,255,221.603,979.397
360,42,255,836.333,980.714
361,35,255,1258.814,981.957
362,36,255,387.306,984.861
363,33,255,1084.106,987.833
364,37,255,714.284,994.500
365,91,255,1038.962,998.280
366,35,255,1530.586,998.814
367,77,255,435.019,1002.110
368,49,255,1504.908,1001.582
369,42,255,1137.929,1002.643
370,23,255,1.891,1005.457
371,21,255,506.167,1004.214
372,39,255,927.910,1006.064
373,31,255,1063.177,1006.597
374,48,255,792.708,1011.500
375,42,255,849.000,1015.095
376,46,255,818.435,1018.196
377,27,255,1539.981,1018.019
378,29,255,861.121,1017.948
379,41,255,1231.305,1018.963
380,42,255,305.690,1020.238
381,22,255,415.727,1020.091
382,44,255,615.250,1023.477
383,44,255,659.886,1024.523
384,38,255,550.132,1025.421
385,44,255,689.045,1025.977
386,38,255,393.079,1027.553
387,45,255,953.856,1029.056
388,28,255,319.536,1031.679
389,55,255,803.973,1034.173
390,103,255,787.063,1039.879
391,51,255,833.010,1036.598
392,61,255,10.844,1039.467
393,21,255,294.024,1037.071
394,35,255,730.014,1037.729
395,32,255,679.844,1038.875
396,53,255,699.028,1038.934
397,40,255,1146.725,1039.500
398,39,255,657.269,1040.192
399,74,255,867.149,1041.162
400,22,255,1528.409,1041.318
401,54,255,540.222,1043.056
402,40,255,806.150,1043.575
403,107,255,898.790,1045.061
404,53,255,1182.198,1044.387
405,51,255,1381.324,1044.225
406,47,255,944.138,1046.840
407,107,255,924.360,1049.304
408,26,255,314.000,1048.500
409,67,255,480.470,1050.381
410,27,255,466.500,1049.907
411,24,255,140.208,1049.417
412,87,255,437.224,1052.638
413,22,255,1017.500,1052.091
414,27,255,1196.500,1053.500
415,24,255,363.500,1055.000
416,33,255,379.985,1055.470
417,32,255,387.781,1055.719
418,37,255,351.068,1057.284
419,29,255,1365.741,1056.155
420,36,255,329.667,1057.306
421,31,255,622.048,1057.565
422,31,255,856.016,1059.403
423,64,255,988.047,1060.156
424,74,255,1113.068,1061.486
425,47,255,1477.798,1060.457
426,25,255,301.740,1060.460
427,25,255,294.140,1062.020
428,44,255,1560.341,1063.205
429,36,255,1102.500,1064.528
430,42,255,269.238,1068.024
431,45,255,1526.100,1067.367
432,41,255,952.768,1069.695
433,50,255,1177.540,1069.120
434,27,255,1240.981,1069.093
435,36,255,658.222,1070.417
436,26,255,708.346,1068.462
437,37,255,1227.932,1069.770
438,20,255,236.250,1069.950
439,22,255,446.136,1071.000
440,122,255,203.238,1075.156
441,45,255,1453.433,1072.456
442,21,255,1250.071,1072.738
443,20,255,359.050,1073.600
444,20,255,1412.700,1074.600
445,67,255,245.321,1077.410
446,55,255,221.755,1078.445
447,40,255,1270.275,1080.625
448,34,255,1315.471,1081.647
449,21,255,891.262,1081.738
450,26,255,1259.962,1082.769
451,55,255,284.027,1085.955
452,23,255,1596.630,1084.804
453,25,255,178.580,1086.700
454,39,255,1264.987,1087.936
455,27,255,1342.204,1089.685
456,36,255,1414.417,1089.861
457,36,255,832.806,1091.861
458,37,255,869.743,1092.014
459,30,255,71.900,1093.500
460,21,255,890.167,1092.976
461,24,255,779.458,1096.500
462,46,255,1371.326,1097.196
463,23,255,1405.543,1096.761
