 ,Area,Mean,X,Y
294,58,255,1541.983,873.638
295,66,255,315.970,873.924
296,72,255,574.194,876.000
297,82,255,1329.305,876.085
298,64,255,716.516,878.016
299,47,255,1440.840,879.330
300,50,255,1571.380,883.540
301,38,255,310.474,883.316
302,67,255,66.709,886.067
303,67,255,616.948,885.604
304,54,255,398.222,886.667
305,53,255,1222.236,891.934
306,66,255,686.121,895.394
307,68,255,1191.221,902.515
308,58,255,803.397,902.379
309,44,255,1437.864,901.341
310,68,255,740.412,905.265
311,50,255,1279.280,906.700
312,62,255,571.145,913.000
313,71,255,432.373,918.261
314,56,255,483.000,914.500
315,72,255,907.819,919.264
316,55,255,398.955,918.318
317,49,255,873.153,919.153
318,33,255,1157.561,919.258
319,68,255,282.132,923.279
320,47,255,595.032,922.926
321,53,255,73.632,924.594
322,68,255,114.000,926.368
323,72,255,1055.181,927.569
324,62,255,1256.903,929.194
325,21,255,1127.024,928.881
326,63,255,190.294,935.802
327,60,255,405.467,935.367
328,61,255,1347.484,935.500
329,79,255,662.120,937.209
330,70,255,852.514,937.143
331,48,255,1510.000,936.000
332,49,255,890.173,938.071
333,59,255,309.551,945.771
334,83,255,64.536,948.211
335,57,255,258.482,948.816
336,50,255,1251.680,950.640
337,65,255,612.162,952.915
338,56,255,3.625,958.821
339,62,255,519.694,960.355
340,23,255,1461.152,959.761
341,59,255,1082.500,961.229
342,76,255,1497.566,963.289
343,39,255,762.962,963.013
344,62,255,1292.452,964.710
345,52,255,536.885,965.038
346,68,255,867.456,965.206
347,54,255,1354.500,964.722
348,62,255,898.548,970.565
349,70,255,383.286,974.543
350,46,255,1104.043,973.848
351,46,255,356.022,973.565
352,80,255,946.212,977.237
353,54,255,628.148,977.185
354,70,255,282.814,980.414
355,73,255,133.568,979.966
356,67,255,1142.306,981.724
357,34,255,1516.706,981.588
358,75,255,806.953,986.047
359,53,255,1116.519,986.104
360,97,255,1039.129,986.304
361,20,255,245.150,991.050
362,23,255,407.717,999.761
363,30,255,531.167,999.733
364,57,255,443.254,1007.921
365,58,255,180.345,1008.897
366,65,255,676.731,1009.177
367,70,255,581.429,1010.686
368,67,255,538.933,1013.515
369,48,255,304.833,1010.958
370,39,255,803.936,1010.115
371,31,255,1589.113,1011.984
372,39,255,642.474,1012.756
373,60,255,357.933,1015.000
374,65,255,910.223,1015.485
375,72,255,1061.958,1018.236
376,45,255,870.500,1018.278
377,72,255,32.333,1021.528
378,51,255,122.637,1023.520
379,46,255,1386.891,1023.413
380,71,255,686.232,1024.894
381,49,255,273.582,1028.949
382,53,255,397.821,1030.858
383,74,255,431.662,1033.108
384,42,255,739.119,1030.929
385,28,255,776.143,1031.143
386,56,255,1164.375,1031.714
387,46,255,704.826,1032.913
388,49,255,988.276,1033.520
389,36,255,825.111,1035.778
390,48,255,932.292,1037.208
391,83,255,895.235,1039.717
392,64,255,946.688,1038.750
393,67,255,766.619,1040.858
394,38,255,1531.868,1041.711
395,33,255,1419.985,1042.076
396,24,255,412.792,1043.000
397,63,255,746.008,1047.897
398,69,255,1098.993,1048.312
399,24,255,1007.917,1048.167
400,74,255,572.338,1051.730
401,44,255,425.750,1051.477
402,22,255,1168.636,1051.045
403,73,255,598.377,1053.363
404,30,255,1299.900,1051.967
405,56,255,445.196,1053.786
406,43,255,3.663,1054.686
407,54,255,1185.519,1054.611
408,67,255,478.888,1056.993
409,27,255,995.167,1056.056
410,34,255,1131.559,1057.618
411,29,255,1262.914,1057.534
412,20,255,505.050,1057.400
413,39,255,1573.013,1060.526
414,33,255,1013.076,1060.439
415,86,255,857.733,1062.965
416,27,255,769.093,1062.426
417,47,255,1201.245,1064.223
418,59,255,750.568,1065.822
419,62,255,256.435,1068.903
420,34,255,892.265,1070.206
421,26,255,903.154,1069.769
422,44,255,771.409,1070.864
423,41,255,791.085,1071.500
424,62,255,810.048,1074.177
425,85,255,491.512,1074.465
426,53,255,686.632,1074.198
427,42,255,909.786,1076.452
428,71,255,396.049,1075.415
429,22,255,743.636,1073.864
430,32,255,982.750,1074.406
431,70,255,1150.400,1074.471
432,38,255,668.316,1077.184
433,30,255,898.733,1075.600
434,55,255,729.864,1077.264
435,71,255,926.035,1078.063
436,58,255,619.586,1077.759
437,47,255,713.989,1078.691
438,47,255,973.500,1078.564
439,35,255,256.214,1080.014
440,51,255,572.775,1079.186
441,35,255,118.471,1080.386
442,64,255,656.797,1082.219
443,54,255,958.648,1080.630
444,82,255,590.512,1083.134
445,47,255,683.585,1082.351
446,52,255,1061.481,1083.077
447,66,255,213.106,1084.076
448,67,255,646.470,1085.082
449,68,255,1000.618,1083.956
450,25,255,603.020,1083.340
451,53,255,1317.651,1087.274
452,27,255,1530.278,1086.315
453,62,255,70.742,1089.274
454,43,255,568.919,1089.523
455,51,255,797.147,1091.755
456,40,255,10.575,1092.125
457,35,255,504.643,1090.329
458,59,255,553.110,1092.297
459,26,255,897.000,1092.500
460,45,255,458.233,1094.011
461,40,255,477.425,1094.550
462,57,255,1231.500,1095.746
463,32,255,513.188,1096.750
464,46,255,263.739,1096.522
465,31,255,447.952,1096.403
466,54,255,1122.778,1097.630
467,31,255,1295.210,1097.726
468,27,255,431.685,1098.537
469,34,255,396.941,1098.765
470,22,255,1259.000,1098.591
