 ,Area,Mean,X,Y
259,57,255,1251.500,574.658
260,43,255,476.547,572.942
261,85,255,382.088,577.041
262,28,255,596.500,574.000
263,66,255,1490.030,576.364
264,55,255,1332.955,582.173
265,36,255,655.917,585.722
266,34,255,1199.471,589.618
267,27,255,755.093,589.426
268,43,255,1364.849,593.314
269,35,255,1195.614,598.043
270,35,255,1207.271,596.500
271,30,255,910.467,599.067
272,44,255,296.000,603.386
273,45,255,368.833,602.922
274,56,255,1527.893,604.411
275,38,255,540.395,609.500
276,48,255,1398.417,612.750
277,64,255,598.766,615.375
278,35,255,792.700,618.586
279,57,255,153.518,620.956
280,28,255,653.536,622.607
281,68,255,335.059,625.338
282,34,255,576.882,626.147
283,72,255,951.875,626.847
284,56,255,533.732,628.571
285,51,255,1203.637,638.343
286,30,255,45.767,640.033
287,57,255,1274.132,641.886
288,28,255,1576.000,640.000
289,46,255,253.000,642.000
290,29,255,17.466,644.293
291,31,255,1301.081,644.952
292,56,255,1450.018,645.893
293,50,255,112.560,648.220
294,64,255,906.766,651.031
295,55,255,396.591,657.609
296,20,255,497.200,656.800
297,50,255,456.780,659.900
298,23,255,263.152,663.717
299,44,255,968.091,665.659
300,48,255,49.104,666.500
301,45,255,500.411,672.633
302,56,255,262.036,675.946
303,61,255,1106.156,677.270
304,38,255,1010.763,678.895
305,56,255,331.786,683.196
306,40,255,537.075,682.300
307,54,255,680.185,687.833
308,65,255,748.038,689.931
309,49,255,1227.827,693.459
310,72,255,37.653,701.611
311,41,255,546.622,699.232
312,32,255,166.469,701.188
313,39,255,490.910,702.500
314,67,255,614.231,703.112
315,57,255,305.535,704.711
316,20,255,1598.800,704.150
317,74,255,1013.351,710.527
318,75,255,209.700,717.420
319,64,255,991.688,717.266
320,40,255,1527.850,720.100
321,70,255,949.914,722.671
322,43,255,838.988,721.988
323,68,255,884.088,722.897
324,63,255,32.421,729.563
325,45,255,1477.211,728.833
326,47,255,767.138,729.564
327,30,255,972.133,729.133
328,46,255,778.304,731.196
329,75,255,1058.460,733.420
330,65,255,1107.915,734.992
331,75,255,1185.967,735.393
332,64,255,1572.812,736.672
333,28,255,1590.321,736.357
334,58,255,1381.103,738.672
335,45,255,31.056,740.633
336,51,255,76.029,740.931
337,98,255,594.969,743.306
338,64,255,1126.672,741.672
339,28,255,843.179,742.750
340,67,255,1499.545,743.724
341,36,255,409.889,743.833
342,61,255,749.139,744.779
343,103,255,242.189,749.869
344,23,255,1304.848,748.413
345,24,255,133.417,748.625
346,46,255,125.630,753.196
347,37,255,748.662,752.689
348,72,255,828.278,755.625
349,38,255,263.395,754.474
350,30,255,1459.000,756.000
351,49,255,323.561,762.684
352,46,255,487.609,761.804
353,42,255,1512.095,767.381
354,64,255,665.859,770.844
355,35,255,1240.871,770.471
356,63,255,1111.992,773.500
357,64,255,303.531,774.594
358,64,255,898.953,780.188
359,66,255,1348.576,780.879
360,38,255,483.789,785.079
361,40,255,1111.975,788.150
362,63,255,690.040,797.437
363,45,255,540.322,803.833
364,29,255,183.293,808.948
365,63,255,1056.087,811.167
366,55,255,1579.445,811.209
367,31,255,166.500,810.726
368,29,255,334.948,813.914
369,37,255,602.230,816.041
370,75,255,925.100,817.887
371,54,255,322.981,819.759
372,29,255,133.914,824.948
373,80,255,381.425,828.487
374,74,255,509.041,827.554
375,20,255,624.400,826.550
376,68,255,1588.265,828.044
377,53,255,20.821,828.972
378,58,255,1111.483,829.310
379,62,255,428.500,829.935
380,32,255,1471.969,831.312
381,61,255,774.270,833.648
382,77,255,833.682,837.799
383,48,255,1243.500,836.583
384,30,255,1455.400,834.533
385,67,255,983.619,837.709
386,48,255,810.083,840.042
387,38,255,408.026,839.895
388,52,255,1419.788,841.212
389,48,255,298.396,842.542
390,44,255,33.386,844.045
391,50,255,1390.540,847.220
392,61,255,728.172,850.975
393,48,255,120.771,851.479
394,52,255,1470.154,851.577
395,31,255,550.984,854.403
396,29,255,322.500,857.500
397,50,255,1554.440,863.820
398,56,255,44.482,865.786
399,96,255,420.906,871.719
400,58,255,480.862,868.086
401,61,255,1070.074,871.254
402,48,255,44.042,885.479
403,37,255,1314.284,888.068
404,58,255,1527.259,887.948
405,24,255,789.750,889.542
406,64,255,650.953,892.891
407,46,255,885.500,898.000
408,106,255,992.302,901.236
409,38,255,1333.500,901.026
410,64,255,1377.688,900.625
411,27,255,6.500,901.500
412,100,255,80.280,905.650
413,61,255,872.172,902.893
414,46,255,316.565,904.217
415,76,255,1481.842,906.105
416,28,255,194.964,905.143
417,37,255,465.932,912.743
418,54,255,147.611,914.426
419,57,255,1224.728,914.430
420,52,255,378.885,915.923
421,30,255,122.000,915.300
422,36,255,683.806,919.778
423,61,255,1033.205,919.615
424,64,255,1143.688,926.156
425,57,255,1590.939,929.482
426,49,255,1533.582,933.480
427,36,255,1090.000,935.000
428,65,255,447.608,938.408
429,61,255,739.221,939.238
430,45,255,1323.078,938.456
431,25,255,279.260,938.540
432,43,255,95.058,949.686
433,53,255,976.764,948.651
434,55,255,1438.573,949.918
435,52,255,320.250,951.308
436,43,255,804.919,950.570
437,48,255,1399.542,952.938
438,28,255,1517.429,953.107
439,39,255,1561.038,955.962
440,56,255,1165.446,958.054
441,52,255,673.942,958.808
442,52,255,779.269,963.846
443,59,255,1062.720,965.144
444,29,255,1052.741,965.638
445,27,255,1553.352,964.500
446,25,255,1038.100,966.260
447,71,255,397.585,972.599
448,56,255,1553.161,974.500
449,72,255,282.417,977.639
450,43,255,694.453,978.174
451,58,255,1489.293,981.241
452,42,255,7.810,982.786
453,32,255,1380.500,981.594
454,37,255,1164.311,986.743
455,30,255,589.000,989.000
456,66,255,796.045,991.030
457,31,255,1242.306,989.081
458,56,255,341.696,991.250
459,59,255,86.466,994.280
460,78,255,567.269,995.679
461,62,255,1167.694,996.032
462,22,255,675.636,996.500
463,51,255,1552.324,998.951
464,30,255,1252.167,998.233
465,37,255,1236.284,1000.500
466,47,255,475.840,1003.862
467,60,255,533.767,1006.933
468,45,255,1027.611,1007.011
469,24,255,1116.417,1006.583
470,61,255,491.156,1010.598
471,48,255,865.771,1008.271
472,24,255,386.833,1009.958
473,36,255,1460.278,1012.361
474,28,255,1078.000,1012.357
475,55,255,1592.082,1014.209
476,54,255,1425.222,1015.500
477,65,255,1286.023,1017.362
478,72,255,1308.278,1021.319
479,38,255,1437.947,1022.605
480,22,255,606.864,1022.636
481,59,255,1230.669,1024.958
482,55,255,966.591,1025.973
483,67,255,104.590,1029.455
484,79,255,628.918,1028.513
485,71,255,1264.570,1034.472
486,48,255,1069.354,1034.271
487,37,255,507.689,1039.365
488,24,255,840.500,1038.000
489,57,255,1204.728,1039.658
490,49,255,325.827,1042.010
491,23,255,1187.761,1041.065
492,62,255,149.242,1044.097
493,26,255,497.846,1045.231
494,24,255,1200.042,1049.292
495,32,255,1570.906,1049.531
496,43,255,1589.593,1049.849
497,91,255,1242.038,1054.555
498,25,255,974.300,1051.060
499,61,255,547.303,1054.434
500,59,255,729.720,1054.059
501,64,255,1030.453,1054.734
502,46,255,689.935,1055.109
503,26,255,1061.038,1053.962
504,21,255,1006.643,1055.738
505,37,255,1017.122,1055.257
506,60,255,1225.800,1058.233
507,22,255,956.500,1056.864
508,48,255,1042.625,1058.562
509,66,255,1077.424,1056.667
510,48,255,321.438,1059.562
511,55,255,970.118,1060.027
512,56,255,1121.125,1059.125
513,26,255,1067.269,1060.077
514,85,255,1135.524,1061.700
515,87,255,1198.477,1064.029
516,43,255,1376.058,1061.942
517,70,255,641.629,1064.186
518,36,255,838.167,1063.278
519,90,255,1270.400,1065.056
520,34,255,961.382,1063.882
521,27,255,1012.648,1064.426
522,22,255,1034.818,1063.727
523,64,255,1553.688,1065.188
524,37,255,1057.122,1066.797
525,40,255,1090.350,1067.000
526,38,255,1156.763,1066.184
527,41,255,692.598,1067.159
528,63,255,742.849,1067.087
529,92,255,881.957,1068.250
530,92,255,908.663,1069.272
531,31,255,927.500,1066.081
532,34,255,1283.176,1066.706
533,63,255,815.008,1068.357
534,30,255,939.600,1067.600
535,33,255,948.591,1068.955
536,55,255,998.373,1070.427
537,48,255,1296.312,1071.583
538,42,255,1306.000,1071.571
539,21,255,1077.119,1071.929
540,120,255,1324.067,1075.733
541,49,255,764.357,1074.827
542,54,255,1348.667,1076.389
543,49,255,1370.602,1076.398
544,37,255,1307.905,1077.959
545,39,255,841.244,1078.064
546,43,255,868.314,1077.453
547,33,255,1385.258,1077.470
548,26,255,1092.038,1080.577
549,35,255,608.414,1079.386
550,65,255,795.238,1082.592
551,25,255,1287.460,1081.300
552,25,255,672.700,1082.020
553,55,255,691.464,1083.155
554,26,255,829.423,1081.577
555,40,255,815.575,1082.300
556,44,255,643.614,1084.091
557,78,255,1389.321,1087.205
558,64,255,94.953,1088.969
559,39,255,684.038,1088.115
560,48,255,707.208,1086.729
561,40,255,718.875,1087.225
562,51,255,1157.167,1088.069
563,68,255,461.912,1089.147
564,47,255,630.904,1087.032
565,68,255,783.971,1089.088
566,40,255,573.000,1088.500
567,20,255,620.450,1088.800
568,31,255,1454.081,1088.952
569,53,255,1203.217,1091.274
570,43,255,1473.919,1090.430
571,40,255,410.900,1090.875
572,38,255,1460.579,1093.079
573,36,255,145.083,1093.750
574,46,255,392.826,1093.674
575,34,255,834.118,1094.588
576,53,255,245.387,1096.613
577,49,255,595.684,1096.969
578,24,255,976.500,1095.000
579,43,255,1127.872,1096.756
580,32,255,621.094,1095.969
581,29,255,660.948,1095.983
582,30,255,956.333,1095.900
583,28,255,965.357,1097.000
584,35,255,1218.929,1097.243
585,30,255,1536.233,1095.967
586,33,255,1547.652,1097.470
587,23,255,633.674,1097.543
588,26,255,937.192,1097.692
589,30,255,1097.233,1097.733
590,27,255,1385.759,1097.685
591,26,255,765.000,1098.269
592,28,255,1040.607,1098.357
593,24,255,1059.500,1098.125
