 ,Area,Mean,X,Y
212,59,255,757.076,647.992
213,54,255,493.759,650.093
214,62,255,269.290,652.000
215,89,255,108.388,656.904
216,64,255,216.281,657.281
217,62,255,1040.065,657.677
218,37,255,1263.446,659.932
219,37,255,441.149,661.284
220,54,255,907.407,663.111
221,44,255,1403.591,668.386
222,45,255,1207.967,669.500
223,60,255,1126.733,675.817
224,35,255,782.671,677.186
225,22,255,285.909,680.318
226,44,255,739.841,682.545
227,52,255,346.788,688.212
228,43,255,598.895,687.314
229,52,255,1046.981,688.212
230,41,255,1252.378,691.256
231,58,255,1243.948,696.086
232,35,255,1444.300,695.414
233,49,255,12.724,699.092
234,39,255,1466.859,700.269
235,62,255,202.097,704.435
236,31,255,1394.306,712.790
237,43,255,269.895,716.012
238,35,255,140.129,721.729
239,48,255,691.000,725.500
240,55,255,280.827,728.373
241,45,255,551.167,727.322
242,50,255,1295.380,728.560
243,20,255,904.900,732.200
244,50,255,13.640,735.560
245,46,255,698.457,740.261
246,54,255,116.333,746.074
247,25,255,553.540,746.260
248,33,255,1009.167,746.045
249,48,255,1454.562,748.542
250,53,255,1351.160,750.217
251,49,255,995.439,758.214
252,46,255,162.891,759.413
253,58,255,1160.224,760.759
254,20,255,564.950,760.600
255,67,255,5.604,769.351
256,65,255,1041.362,766.131
257,26,255,880.962,766.192
258,48,255,974.812,774.042
259,64,255,1211.578,776.031
260,58,255,1304.086,778.397
261,46,255,655.630,778.891
262,42,255,1548.143,781.595
263,54,255,1488.037,782.963
264,38,255,252.632,784.105
265,40,255,836.175,784.525
266,54,255,921.259,785.019
267,64,255,128.359,786.906
268,39,255,225.269,789.372
269,54,255,41.574,790.944
270,46,255,137.391,791.543
271,41,255,480.232,792.573
272,54,255,335.148,796.741
273,58,255,983.534,803.207
274,49,255,1062.194,810.602
275,37,255,280.203,812.365
276,50,255,1266.660,813.540
277,57,255,1403.254,814.360
278,39,255,669.346,816.603
279,26,255,1214.269,821.923
280,49,255,26.765,829.316
281,67,255,1304.649,832.246
282,48,255,179.271,835.042
283,36,255,719.917,842.167
284,38,255,1084.605,841.447
285,25,255,534.740,842.500
286,52,255,80.115,846.096
287,20,255,807.850,844.350
288,40,255,36.050,850.375
289,48,255,227.208,852.729
290,52,255,668.269,857.135
291,45,255,1126.456,857.056
292,52,255,1420.327,857.538
293,63,255,65.341,863.929
294,20,255,394.350,861.250
295,50,255,767.560,862.540
296,51,255,1189.559,872.873
297,48,255,1302.688,873.521
298,57,255,717.658,873.921
299,42,255,119.976,874.071
300,50,255,1432.940,882.260
301,30,255,684.633,883.067
302,28,255,604.393,883.357
303,26,255,529.000,886.385
304,23,255,825.500,886.674
305,30,255,74.933,891.567
306,38,255,665.263,893.289
307,39,255,1131.064,896.397
308,45,255,672.767,897.233
309,25,255,167.620,897.940
310,52,255,1360.731,902.596
311,38,255,867.895,905.158
312,49,255,1236.439,906.622
313,34,255,182.824,907.412
314,31,255,1570.758,908.694
315,52,255,577.558,911.538
316,25,255,1510.820,910.740
317,48,255,1199.438,914.354
318,34,255,1065.412,914.059
319,35,255,712.900,915.014
320,35,255,692.271,920.757
321,56,255,1306.196,921.786
322,42,255,262.381,923.381
323,40,255,529.575,928.450
324,40,255,892.950,928.950
325,34,255,802.500,929.235
326,33,255,1502.288,928.773
327,52,255,1123.404,931.654
328,77,255,1143.370,933.487
329,42,255,149.595,934.833
330,21,255,349.024,933.643
331,47,255,1032.521,936.798
332,43,255,668.547,938.314
333,46,255,1081.891,939.761
334,51,255,837.735,941.324
335,23,255,771.152,941.413
336,45,255,579.589,944.967
337,27,255,1393.019,944.352
338,20,255,820.000,945.000
339,27,255,1413.500,945.500
340,22,255,925.773,946.409
341,39,255,1074.577,947.397
342,39,255,210.628,949.372
343,72,255,766.833,950.472
344,41,255,1007.598,950.402
345,21,255,1062.690,949.357
346,49,255,1042.541,956.255
347,29,255,1324.224,957.086
348,46,255,523.957,960.913
349,23,255,537.587,965.370
350,37,255,591.905,965.554
351,38,255,51.132,967.474
352,45,255,1052.144,969.167
353,47,255,104.606,973.777
354,21,255,1306.595,973.643
355,48,255,1248.542,976.062
356,42,255,859.405,975.238
357,29,255,401.569,977.052
358,32,255,581.281,978.000
359,39,255,811.936,978.013
360,23,255,230.152,980.674
361,41,255,837.500,980.500
362,50,255,1196.920,981.880
363,20,255,1270.450,980.400
364,33,255,1514.742,980.530
365,24,255,1073.042,985.250
366,59,255,147.466,988.737
367,32,255,558.875,986.906
368,48,255,757.562,989.229
369,24,255,766.083,990.333
370,39,255,725.218,991.756
371,56,255,710.643,995.661
372,46,255,1084.174,994.283
373,45,255,187.922,996.478
374,47,255,1097.457,996.266
375,44,255,402.068,997.091
376,30,255,698.500,996.500
377,69,255,829.601,1001.674
378,98,255,635.541,1000.633
379,61,255,681.451,998.795
380,70,255,843.843,997.971
381,25,255,1554.100,997.540
382,73,255,878.500,998.952
383,27,255,611.944,1000.611
384,74,255,803.041,1001.595
385,80,255,863.100,1001.487
386,54,255,1043.204,1000.926
387,21,255,619.786,999.310
388,49,255,905.296,1001.561
389,36,255,1200.000,1000.500
390,60,255,769.500,1003.700
391,62,255,783.452,1001.984
392,46,255,740.587,1003.478
393,76,255,920.487,1007.197
394,39,255,29.577,1005.936
395,51,255,580.069,1005.931
396,33,255,810.470,1009.318
397,48,255,820.250,1009.188
398,38,255,1296.053,1008.895
399,31,255,1525.629,1009.661
400,47,255,478.032,1010.160
401,88,255,546.125,1010.648
402,20,255,754.850,1009.600
403,72,255,965.458,1013.500
404,106,255,457.877,1015.274
405,34,255,1004.941,1014.588
406,37,255,1128.986,1015.203
407,61,255,431.648,1016.516
408,28,255,443.107,1015.679
409,58,255,624.707,1017.190
410,20,255,884.550,1016.250
411,28,255,988.286,1017.679
412,29,255,346.741,1018.086
413,20,255,532.200,1018.150
414,43,255,1010.640,1019.686
415,42,255,754.119,1020.238
416,56,255,400.714,1020.821
417,35,255,591.271,1021.129
418,27,255,648.167,1019.870
419,38,255,1546.868,1022.237
420,40,255,390.050,1021.875
421,25,255,442.140,1021.020
422,40,255,729.450,1021.925
423,38,255,1164.684,1023.079
424,88,255,367.920,1025.307
425,49,255,527.643,1026.643
426,40,255,1200.525,1026.675
427,34,255,1344.824,1025.588
428,26,255,668.038,1025.846
429,37,255,763.203,1027.338
430,39,255,1572.372,1027.628
431,50,255,1186.160,1030.040
432,21,255,205.405,1029.167
433,43,255,344.570,1029.942
434,54,255,813.352,1030.944
435,33,255,1580.348,1031.621
436,27,255,540.500,1032.278
437,64,255,1164.141,1035.125
438,42,255,133.190,1033.262
439,26,255,505.462,1033.192
440,43,255,48.267,1035.291
441,37,255,947.635,1035.284
442,34,255,620.794,1036.000
443,41,255,1111.012,1036.720
444,29,255,260.362,1037.121
445,66,255,1209.152,1039.242
446,24,255,492.875,1039.167
447,42,255,1027.524,1039.952
448,37,255,442.338,1041.122
449,28,255,1252.000,1040.357
450,23,255,1276.152,1039.413
451,85,255,612.547,1044.159
452,22,255,562.545,1040.955
453,37,255,993.797,1042.392
454,44,255,1292.455,1043.636
455,34,255,380.471,1044.882
456,27,255,299.278,1045.574
457,35,255,412.014,1045.329
458,46,255,870.609,1046.261
459,67,255,1220.142,1048.470
460,41,255,1247.085,1046.963
461,23,255,703.804,1046.717
462,32,255,260.156,1047.594
463,41,255,807.232,1047.915
464,44,255,1155.182,1048.295
465,23,255,1584.152,1047.022
466,56,255,212.500,1048.768
467,30,255,472.567,1050.333
468,20,255,1071.200,1050.400
469,33,255,457.470,1052.318
470,46,255,317.783,1054.239
471,24,255,655.750,1051.917
472,42,255,283.571,1055.310
473,51,255,1303.931,1057.245
474,32,255,401.812,1057.812
475,25,255,182.020,1059.260
476,70,255,382.043,1060.643
477,66,255,1199.136,1061.879
478,27,255,1324.722,1059.093
479,66,255,1335.152,1060.924
480,41,255,584.012,1061.646
481,47,255,1090.500,1063.330
482,30,255,1352.067,1063.333
483,28,255,1471.429,1063.429
484,35,255,1023.071,1067.557
485,39,255,131.346,1068.244
486,33,255,403.318,1068.197
487,58,255,1320.672,1068.793
488,54,255,1366.574,1068.889
489,55,255,1387.409,1070.300
490,57,255,319.658,1071.465
491,23,255,675.543,1070.413
492,40,255,1345.700,1071.000
493,23,255,69.804,1072.022
494,26,255,525.346,1072.923
495,22,255,168.136,1073.182
496,25,255,1477.820,1076.300
497,46,255,1178.739,1080.522
498,115,255,1437.552,1084.770
499,28,255,875.250,1082.143
500,40,255,983.675,1083.200
501,42,255,1266.024,1084.738
502,45,255,243.811,1085.211
503,59,255,293.500,1086.585
504,25,255,67.740,1087.500
505,38,255,1116.579,1090.105
506,42,255,1596.476,1089.929
507,44,255,1475.864,1096.477
508,46,255,247.239,1097.239
509,28,255,1489.786,1098.179
